# 1:A 2:Z 3:N 4:Yi 5:Xi
  120     50     70     1.21233810846591E-05   1.45480573015909E-03
  121     51     70     1.43264853157194E-05   1.73350472320205E-03
  122     50     72     1.96065101064206E-05   2.39199423298332E-03
  122     52     70     8.49678205832143E-09   1.03660741111521E-06
  123     50     73     1.52346133975105E-07   1.87385744789379E-05
  123     51     72     2.01987749953555E-06   2.48444932442873E-04
  124     50     74     6.57618584844195E-06   8.15447045206802E-04
  124     51     73     2.59415636773077E-12   3.21675389598616E-10
  124     52     72     7.54678695401850E-10   9.35801582298294E-08
  125     50     75     1.18821353377225E-20   1.48526691721532E-18
  125     51     74     2.07212448530247E-06   2.59015560662808E-04
  125     52     73     8.21318012028333E-07   1.02664751503542E-04
  126     50     76     4.19806142623024E-05   5.28955739705010E-03
  126     51     75     6.18742280735177E-12   7.79615273726322E-10
  126     52     74     6.86311307888734E-10   8.64752247939805E-08
  127     53     74     1.46783582259346E-05   1.86415149469370E-03
  128     52     76     1.40465021534743E-04   1.79795227564472E-02
  128     54     74     5.04226742395137E-13   6.45410230265775E-11
  129     48     81     3.20477180333070E-04   4.13415562629660E-02
  129     53     76     4.00176083652531E-05   5.16227147911765E-03
  129     54     75     2.42012532912852E-12   3.12196167457580E-10
  130     52     78     2.51099393131433E-04   3.26429211070862E-02
  130     54     76     4.42800394946841E-09   5.75640513430893E-07
  131     54     77     2.96455733245456E-04   3.88357010551548E-02
  132     54     78     5.42124409330107E-04   7.15604220315741E-02
  133     55     78     8.13937913827594E-04   1.08253742539070E-01
  134     54     80     5.32446485673394E-04   7.13478290802348E-02
  134     55     79     3.39832227692896E-11   4.55375185108480E-09
  134     56     78     1.97792492178807E-11   2.65041939519601E-09
  135     55     80     1.75443366214812E-04   2.36848544389996E-02
  135     56     79     7.22248526341566E-11   9.75035510561114E-09
  136     54     82     1.05742179454273E-04   1.43809364057811E-02
  136     55     81     3.04717413929139E-20   4.14415682943629E-18
  136     56     80     2.00499846641050E-09   2.72679791431827E-07
  137     55     82     6.28189921704132E-05   8.60620192734660E-03
  137     56     81     2.01362396346448E-06   2.75866482994634E-04
  138     56     82     5.57065567038300E-05   7.68750482512854E-03
  139     57     82     3.16744213004100E-05   4.40274456075699E-03
  140     56     84     1.41387320010882E-16   1.97942248015235E-14
  140     57     83     2.14679689678065E-17   3.00551565549290E-15
  140     58     82     1.76504321184685E-05   2.47106049658559E-03
  141     58     83     2.58644128060760E-10   3.64688220565672E-08
  141     59     82     8.29959890867388E-06   1.17024344612302E-03
