#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.4155305229391368E+00    4.6692434042975939E-01    5.8032327367649075E+17    7.8251410155879124E+05    2.0239365372203347E-01    1.6624320684592389E+00    1.3560450307995017E+12    5.8034994164085286E+17    2.1405490006215093E+08    3.8040565347012029E+09    7.5446288997884139E+03    8.3428581535355625E+04    5.9785681766415760E+07    2.8479109696067750E+08    2.5176590419746092E-01    5.8034853252837965E+17    6.0282193521491543E+00    5.8034994191420275E+17    5.6466952995525830E+01
 1.4262216079232100E+00    4.6359835281055184E-01    5.8145045784107917E+17    8.0629358245662961E+05    2.1331004503277240E-01    1.7853640948983667E+00    1.4401889286720669E+12    5.8146746234696986E+17    2.2746159733329600E+08    4.2162171654635944E+09    7.9193958114000652E+03    8.4427793798457569E+04    6.3997618775204584E+07    3.0200392610520357E+08    2.6282728549642381E-01    5.8146196549672640E+17    6.2681949734934719E+00    5.8146746251328384E+17    5.4971191673150010E+01
 1.4369126311058915E+00    4.6031676115602199E-01    5.8254170483611290E+17    8.3032371673141338E+05    2.2446609004379856E-01    1.9137838327076537E+00    1.5263855052369653E+12    5.8255253508492288E+17    2.4157837153982005E+08    4.6591862546529264E+09    8.3193030012784257E+03    8.5431056363054799E+04    6.8346282677426890E+07    3.2087604566874820E+08    2.7396350217759918E-01    5.8254466057707110E+17    6.5038182132282687E+00    5.8255253517512998E+17    5.3729304408917677E+01
 1.4477520845171079E+00    4.5703433603752791E-01    5.8361550389170458E+17    8.5495416993638722E+05    2.3601564557817808E-01    2.0495386746966351E+00    1.6157031711779031E+12    5.8362235169922547E+17    2.5661129023625177E+08    5.1407681357917442E+09    8.7520191565800051E+03    8.6452727384872705E+04    7.2888812398865715E+07    3.4182912283497351E+08    2.8532252702584221E-01    5.8361120418900582E+17    6.7376396819713591E+00    5.8362235173274906E+17    5.2702952244401963E+01
 1.4585933766459953E+00    4.5379579808271037E-01    5.8466005879656602E+17    8.7987067430419335E+05    2.4780451332570957E-01    2.1909005255586669E+00    1.7068077372321182E+12    5.8466438446484518E+17    2.7236993678817910E+08    5.6561260295701075E+09    9.2139986411993850E+03    8.7479550184358683E+04    7.7560613778473571E+07    3.6475808289050847E+08    2.9674725040715927E-01    5.8464885087860544E+17    6.9660406890959159E+00    5.8466438445148378E+17    5.1887483013028401E+01
 1.4695107486187389E+00    4.5057880109645509E-01    5.8568498050271629E+17    9.0526088808624400E+05    2.5991236902407461E-01    2.3389053462353235E+00    1.8001593279353499E+12    5.8568770216231923E+17    2.8896842898230505E+08    6.2100760376641378E+09    9.7106357281853325E+03    8.8518938211936344E+04    8.2388280784673363E+07    3.9000061439185911E+08    3.0831113178014136E-01    5.8566632520487386E+17    7.1903241702665097E+00    5.8568770211144051E+17    5.1259519695893836E+01
 1.4804687268088681E+00    4.4739383505564828E-01    5.8668884727724147E+17    9.3106261632654129E+05    2.7230185992214234E-01    2.4932210472743317E+00    1.8952996383497390E+12    5.8669055571852429E+17    3.0636554879891109E+08    6.8022710259461622E+09    1.0242912615374296E+04    8.9568030843505549E+04    8.7351323449289754E+07    4.1768754374162626E+08    3.1997397452334397E-01    5.8666150987695014E+17    7.4096914119217470E+00    5.8669055461662426E+17    5.0806608572601945E+01
 1.4914174586426756E+00    4.4425488469543606E-01    5.8766893894202355E+17    9.5717626348919491E+05    2.8491676957398043E-01    2.6532735091085939E+00    1.9916236399740371E+12    5.8767001126454464E+17    3.2448857932697546E+08    7.4310152577233381E+09    1.0810816235116838E+04    9.0622431486232555E+04    9.2420889197465479E+07    4.4790044157054567E+08    3.3168046070702595E-01    5.8763106551571379E+17    7.6233055443554214E+00    5.8767000981914394E+17    5.0516405952517516E+01
 1.5028642685884817E+00    4.4101866445730348E-01    5.8867077137827072E+17    9.8485130690032383E+05    2.9835354019610888E-01    2.8269999585750010E+00    2.0934626476982178E+12    5.8867143006155942E+17    3.4423001117702055E+08    8.1287058185102901E+09    1.1445771593903482E+04    9.1731561802237280E+04    9.7830744906467870E+07    4.8245063720351928E+08    3.4397121615862680E-01    5.8861917473372045E+17    7.8409446212275276E+00    5.8867142817600947E+17    5.0373138967319143E+01
 1.5146170004157222E+00    4.3774353794541671E-01    5.8967673527590950E+17    1.0136846503076522E+06    3.1241603535190943E-01    3.0124757647191398E+00    2.1990357310811768E+12    5.8967713453109798E+17    3.6535466690511656E+08    8.8888427873630333E+09    1.2144636827384445E+04    9.2878300915226224E+04    1.0349436101938148E+08    5.2135836694046783E+08    3.5664636598984129E-01    5.8960736615565402E+17    8.0589867050067756E+00    5.8967713209038541E+17    5.0382798174191258E+01
 1.5268674391732375E+00    4.3438006999492973E-01    5.9070231584718042E+17    1.0442138545136668E+06    3.2736067814978775E-01    3.2138032566243280E+00    2.3099462163331968E+12    5.9070255273818112E+17    3.8830808367595494E+08    9.7292667501679420E+09    1.2927498489441106E+04    9.4081979122461489E+04    1.0950657490387572E+08    5.6596959340068746E+08    3.6991660272579235E-01    5.9060944120576102E+17    8.2810592835775267E+00    5.9070254958674394E+17    5.0549677437601204E+01
 1.5413779250866415E+00    4.3046117088032526E-01    5.9188821346454106E+17    1.0810314949534284E+06    3.4543259198089138E-01    3.4634734935158757E+00    2.4420633610029199E+12    5.9188834111644595E+17    4.1674279100182301E+08    1.0788958849027264E+10    1.3932502431967563E+04    9.5519922923437247E+04    1.1675464058523174E+08    6.2473145549739993E+08    3.8570271129331080E-01    5.9171525237071539E+17    8.5383046575083501E+00    5.9188833691727309E+17    5.0940788431253466E+01
 1.5569948385792307E+00    4.2632053553947397E-01    5.9313172803986598E+17    1.1215057464721731E+06    3.6535101903525896E-01    3.7472100581117629E+00    2.5849002936743984E+12    5.9313179368042560E+17    4.4891061606467366E+08    1.2009186604519852E+10    1.5116816671690733E+04    9.7082941476283479E+04    1.2469932041046725E+08    6.9597686852161539E+08    4.0279045665729057E-01    5.9288980571718656E+17    8.8102047638689829E+00    5.9313178805565632E+17    5.1576446107696370E+01
 1.5730052912127186E+00    4.2215641347450383E-01    5.9437316477816384E+17    1.1639743592367584E+06    3.8629310321819282E-01    4.0563099817158452E+00    2.7317137020361826E+12    5.9437319799501043E+17    4.8363943617935067E+08    1.3347953787861967E+10    1.6452452817390957E+04    9.8703062527617978E+04    1.3298679116794750E+08    7.7872941813271594E+08    4.2042707266846213E-01    5.9403798799387418E+17    9.0858303804359331E+00    5.9437319052428710E+17    5.2441498024172738E+01
 1.5890323446571983E+00    4.1806777324941574E-01    5.9558347624168653E+17    1.2075376731132243E+06    4.0780027174961136E-01    4.3867062016271010E+00    2.8787451233406777E+12    5.9558349305874752E+17    5.2025169171179730E+08    1.4779042596075493E+10    1.7925386732655028E+04    1.0034338792181178E+05    1.4141494051018238E+08    8.7272547597033596E+08    4.3821256367173966E-01    5.9512655635912013E+17    9.3607147113943459E+00    5.9558348327447206E+17    5.3509344218755579E+01
 1.6050806335646681E+00    4.1405153120998917E-01    5.9676399347888000E+17    1.2522748700406838E+06    4.2989229144975577E-01    4.7415665817884483E+00    3.0257254294782344E+12    5.9676400199956800E+17    5.5884122744049335E+08    1.6304909642857275E+10    1.9550812036241136E+04    1.0200508474808066E+05    1.4997401461384758E+08    9.7954237922723627E+08    4.5616170916301813E-01    5.9309282350222989E+17    9.6370322639462387E+00    5.9676398934477811E+17    5.4769302531236249E+01
 1.6211546880645393E+00    4.1010475111519634E-01    5.9791577401578688E+17    1.2982677627497760E+06    4.5258880159639769E-01    5.1245476670047356E+00    3.1724160094457212E+12    5.9791577833785152E+17    5.9950922769133353E+08    1.7928049479934547E+10    2.1345765587810565E+04    1.0368925234174670E+05    1.5865553137681141E+08    1.1009948424905870E+09    4.7429038143466540E-01    5.9292594343577997E+17    9.9168799457330614E+00    5.9791576215285338E+17    5.6212674454733062E+01
 1.6377275329501226E+00    4.0611281809056843E-01    5.9907183617377562E+17    1.3469962205427231E+06    4.7659074122434159E-01    5.5522154259047314E+00    3.3228098801951294E+12    5.9907183832684698E+17    6.4363561506185174E+08    1.9702381019188309E+10    2.3390082804857881E+04    1.0544669167940375E+05    1.6770766957059345E+08    1.2434654972349424E+09    4.9314767211713245E-01    5.9232589960673306E+17    1.0210579741732714E+01    5.9907181769654950E+17    5.7882130037773926E+01
 1.6548051598813465E+00    4.0207908827813599E-01    6.0023034839491443E+17    1.3986749628209029E+06    5.0196988437110246E-01    6.0323992800294493E+00    3.4766111683746196E+12    6.0023034851075021E+17    6.9153527539814460E+08    2.1639445280495144E+10    2.5724949778695525E+04    1.0728063878434710E+05    1.7713140640808088E+08    1.4111864663400736E+09    5.1276898827455952E-01    5.9116135348713920E+17    1.0520746527525414E+01    6.0023032229746432E+17    5.9786229775465692E+01
 1.6720309720849804E+00    3.9809003160022427E-01    6.0136586658007398E+17    1.4523925008303628E+06    5.2824034835144984E-01    6.5623081065279845E+00    3.6302956783562988E+12    6.0136586665004595E+17    7.4244993854763091E+08    2.3706751540471077E+10    2.8341265467544421E+04    1.0915460611944913E+05    1.8672492651413891E+08    1.6049817652829471E+09    5.3277195570580038E-01    5.8931794927851136E+17    1.0843261351996782E+01    6.0136583359961459E+17    6.1887612070158042E+01
 1.6892515893742359E+00    3.9417982456911643E-01    6.0246841244808294E+17    1.5077752074353814E+06    5.5517717517709009E-01    7.1427082253988710E+00    3.7822231337075293E+12    6.0246841249028800E+17    7.9605396957238269E+08    2.5888700050200340E+10    3.1249031960777680E+04    1.1105250969857321E+05    1.9639241183409703E+08    1.8270716376699712E+09    5.5299599090364548E-01    1.0166740427776256E+17    1.1177096734905804E+01    6.0246837119441792E+17    6.4162413544704620E+01
 1.7064694786285606E+00    3.9034559044108064E-01    6.0353864628437811E+17    1.5649157740539699E+06    5.8277897198011530E-01    7.7782177049264414E+00    3.9321587077067559E+12    6.0353864630980198E+17    8.5244032898615324E+08    2.8186596054571243E+10    3.4482122972825899E+04    1.1297489128818086E+05    2.0612296853194454E+08    2.0816601527344854E+09    5.7345731042878678E-01    8.2041087196717072E+16    1.1523866878684116E+01    6.0353859513632806E+17    6.6603866241671824E+01
 1.7236870055760698E+00    3.8658460080972745E-01    6.0457719121226560E+17    1.6239089386336070E+06    6.1104168950892790E-01    8.4728092725554554E+00    4.0798726311993789E+12    6.0457719122756262E+17    9.1169599778384280E+08    3.0601532601824062E+10    3.8078509899406745E+04    1.1492230324112726E+05    2.1590550617529303E+08    2.3735892574464731E+09    5.9417217991762183E-01    6.6309916686035704E+16    1.1885070637133374E+01    6.0457712829529690E+17    6.9205453023199325E+01
 1.7417326471324597E+00    3.8271893442223298E-01    6.0563203081166630E+17    1.6878245619302271E+06    6.4135455189826307E-01    9.2674401696724207E+00    4.2320007490812505E+12    6.0563203082063795E+17    9.7695008725889146E+08    3.3258486807119019E+10    4.2283939108055332E+04    1.1698977554691692E+05    2.2619847145822835E+08    2.7257028290341449E+09    6.1616429105567261E-01    5.3203491611047904E+16    1.2280557975524756E+01    6.0563195324737702E+17    7.2096205250302461E+01
 1.7630530368360133E+00    3.7824911857189714E-01    6.0683422918594854E+17    1.7662228960494818E+06    6.7804490261780070E-01    1.0297009585681025E+01    4.4076911398916807E+12    6.0683422919071846E+17    1.0582734280438535E+09    3.6562678944306580E+10    4.7901521905173468E+04    1.1946856029502364E+05    2.3838486399305609E+08    3.2125875082093725E+09    6.4252441559513829E-01    4.1209350840388584E+16    1.2772149463900453E+01    6.0683413080798694E+17    7.5714628758560323E+01
 1.7843263247030376E+00    3.7389089212904231E-01    6.0798786020658483E+17    1.8477376206340685E+06    7.1563027808883528E-01    1.1424630898694840E+01    4.5785863429706631E+12    6.0798786020912128E+17    1.1441608212488496E+09    4.0040900589110504E+10    5.4303589145893995E+04    1.2198220314418772E+05    2.5056864954051673E+08    3.7883810110411406E+09    6.6928171130037040E-01    3.2165480829319912E+16    1.3291336560961820E+01    6.0798773665423642E+17    7.9532518835810350E+01
 1.8055586540159396E+00    3.6963888752017227E-01    6.0909453517746125E+17    1.9325507062519982E+06    7.5411323411595799E-01    1.2649947978891023E+01    4.7445580611179785E+12    6.0909453517881050E+17    1.2347423749825063E+09    4.3694462136908051E+10    6.1602791110289167E+04    1.2453169957932357E+05    2.6274021760772189E+08    4.4694030542623787E+09    6.9646295924582580E-01    2.5310267889931972E+16    1.3840226856880387E+01    6.0909438106393933E+17    8.3535530063258520E+01
 1.8267554163898960E+00    3.6548819561351947E-01    6.1015581873770765E+17    2.0208475342058591E+06    7.9350578825286322E-01    1.3971205177170527E+01    4.9055599076829072E+12    6.1015581873842547E+17    1.3301558269686186E+09    4.7525228012315292E+10    6.9928227923602404E+04    1.2711834704158238E+05    2.7489401176722002E+08    5.2749733496740265E+09    7.2409283760652032E-01    2.0079219468882592E+16    1.4420974306904549E+01    6.1015562849379520E+17    8.7708694254607380E+01
 1.8479213679660842E+00    3.6143430684525124E-01    6.1117323894665587E+17    2.1128174436252150E+06    8.3382837696475265E-01    1.5385939890042600E+01    5.0616316793245361E+12    6.1117323894703795E+17    1.4305478883899524E+09    5.1535859367487785E+10    7.9427882027265834E+04    1.2974344049726566E+05    2.8702904107325315E+08    6.2279614288372822E+09    7.5219339054979095E-01    1.6057728345837286E+16    1.5035725165430053E+01    6.1117300510004237E+17    9.2036483611936262E+01
 1.8690607247001527E+00    3.5747306243182808E-01    6.1214829602661222E+17    2.2086541633031857E+06    8.7510787402552193E-01    1.6891751033429980E+01    5.2128861918976777E+12    6.1214829602681549E+17    1.5360730266627774E+09    5.5729901056456940E+10    9.0271413214622909E+04    1.3240824534650013E+05    2.9914842384923309E+08    7.3554367754075365E+09    7.8078373889241692E-01    1.2941999218263098E+16    1.5686602948077116E+01    6.1214769694134362E+17    9.6502995197260304E+01
 1.8901772416554454E+00    3.5360061338012616E-01    6.1308246870791386E+17    2.3085561938241455E+06    9.1737492253234065E-01    1.8486982248286317E+01    5.3594895422325654E+12    6.1308246870802214E+17    1.6468901692743540E+09    6.0111773201043404E+10    1.0265337097236076E+05    1.3511397677952307E+05    3.1125851068062550E+08    8.6894374590933743E+09    8.0987990229373408E-01    1.3132544284231748E+15    1.6375701610117737E+01    6.1308173023013990E+17    1.0109221912918458E+02
 1.9149545786896365E+00    3.4916080805984856E-01    6.1412865580964147E+17    2.4313587130940035E+06    9.6827200041646166E-01    2.0472719249364332E+01    5.5257026515271631E+12    6.1412865580969306E+17    1.7839218271492169E+09    6.5501256178745155E+10    1.1946598783679053E+05    1.3834324808050125E+05    3.2546386718015754E+08    1.0571817635129057E+10    8.4468725938171063E-01    1.0484347717669570E+15    1.7236382481187832E+01    6.1412771886933632E+17    1.0661059982986357E+02
