time_days,Nuclei:Ir196 top 4
64.17496657973669,4.194484308239743e-86
64.18625051064336,4.194305944853451e-86
64.19753642561179,4.194127565277959e-86
64.20882432499083,4.1939491695138166e-86
64.2201142091294,4.1937707575615794e-86
64.23140607837638,4.193592329421803e-86
64.24269993308103,4.1934138850950385e-86
64.25399577359234,4.1932354245818426e-86
64.26529360025947,4.193056947882774e-86
64.27659341343166,4.192878454998386e-86
64.28789521345819,4.192699945929238e-86
64.29919900068842,4.1925214206758874e-86
64.31050477547174,4.192342879238892e-86
64.32181253815754,4.192164321618815e-86
64.33312228909557,4.191985747816209e-86
64.34443402863529,4.191807157831639e-86
64.3557477571264,4.191628551665665e-86
64.36706347491857,4.191449929318848e-86
64.37838118236162,4.191271290791751e-86
64.38970087980537,4.191092636084936e-86
64.40102256759972,4.1909139651989665e-86
64.41234624609466,4.190735278134407e-86
64.42367191564009,4.190556574891823e-86
64.43499957658629,4.1903778554717766e-86
64.44632922928336,4.1901991198748344e-86
64.45766087408147,4.190020368101564e-86
64.4689945113309,4.189841600152532e-86
64.48033014138198,4.189662816028305e-86
64.49166776458513,4.189484015729452e-86
64.50300738129077,4.1893051992565424e-86
64.51434899184933,4.189126366610145e-86
64.52569259661162,4.1889475177908295e-86
64.53703819592815,4.188768652799165e-86
64.54838579014964,4.188589771635725e-86
64.55973537962684,4.188410874301079e-86
64.57108696471059,4.188231960795802e-86
64.58244054575178,4.1880530311204655e-86
64.59379612310136,4.187874085275643e-86
64.60515369711034,4.187695123261909e-86
64.61651326812968,4.1875161450798405e-86
64.62787483651074,4.187337150730008e-86
64.6392384026046,4.18715814021299e-86
64.65060396676253,4.186979113529364e-86
64.66197152933584,4.186800070679706e-86
64.67334109067593,4.1866210116645935e-86
64.68471265113425,4.186441936484606e-86
64.69608621106227,4.186262845140322e-86
64.70746177081146,4.186083737632323e-86
64.71883933073369,4.185904613961185e-86
64.73021889118054,4.185725474127492e-86
64.74160045250373,4.1855463181318244e-86
64.75298401505513,4.185367145974764e-86
64.76436957918658,4.185187957656894e-86
64.77575714525003,4.185008753178798e-86
64.78714671359745,4.184829532541059e-86
64.79853828458084,4.184650295744263e-86
64.80993185855253,4.184471042788992e-86
64.82132743586459,4.184291773675835e-86
64.83272501686928,4.184112488405375e-86
64.84412460191889,4.183933186978201e-86
64.85552619136581,4.1837538693949004e-86
64.86692978556246,4.183574535656061e-86
64.87833538486136,4.183395185762271e-86
64.88974298961504,4.18321581971412e-86
64.90115260017605,4.1830364375121994e-86
64.91256421689725,4.182857039157098e-86
64.92397784013129,4.182677624649406e-86
64.93539347023099,4.182498193989716e-86
64.9468111075492,4.182318747178622e-86
64.95823075243887,4.1821392842167146e-86
64.96965240525296,4.1819598051045884e-86
64.98107606634457,4.181780309842837e-86
64.99250173606666,4.181600798432058e-86
65.00392941477267,4.181421270872843e-86
65.01535910281571,4.181241727165788e-86
65.02679080054908,4.1810621673114916e-86
65.03822450832615,4.180882591310549e-86
65.04966022650035,4.1807029991635605e-86
65.06109795542518,4.180523390871122e-86
65.07253769545417,4.1803437664338336e-86
65.08397944694083,4.180164125852298e-86
65.09542321023906,4.179984469127109e-86
65.1068689857025,4.179804796258872e-86
65.11831677368494,4.179625107248185e-86
65.12976657454024,4.179445402095654e-86
65.14121838862232,4.179265680801879e-86
65.15267221628517,4.179085943367464e-86
65.16412805788285,4.178906189793013e-86
65.17558591376947,4.17872642007913e-86
65.18704578429907,4.1785466342264226e-86
65.19850766982614,4.178366832235492e-86
65.20997157070485,4.1781870141069466e-86
65.22143748728956,4.1780071798413935e-86
65.2329054199347,4.1778273294394394e-86
65.24437536899475,4.177647462901694e-86
65.25584733482428,4.177467580228764e-86
65.26732131777786,4.177287681421261e-86
65.27879731821007,4.177107766479794e-86
65.29027533647587,4.176927835404972e-86
65.30175537292996,4.176747888197407e-86
65.31323742792716,4.176567924857711e-86
65.32472150182244,4.1763879453864965e-86
65.33620759497074,4.176207949784377e-86
65.34769570772713,4.176027938051964e-86
65.35918584044673,4.175847910189875e-86
65.37067799348468,4.175667866198721e-86
65.38217216719612,4.1754878060791225e-86
65.39366836193658,4.17530772983169e-86
65.4051665780613,4.1751276374570416e-86
65.4166668159257,4.174947528955795e-86
65.42816907588525,4.17476740432857e-86
65.43967335829551,4.1745872635759826e-86
65.4511796635121,4.174407106698652e-86
65.46268799189066,4.1742269336971986e-86
65.47419834378684,4.174046744572246e-86
65.48571071955666,4.173866539324408e-86
65.49722511955585,4.1736863179543106e-86
65.50874154414035,4.1735060804625745e-86
65.52025999366613,4.1733258268498235e-86
65.53178046848925,4.173145557116679e-86
65.5433029689658,4.172965271263768e-86
65.55482749545196,4.1727849692917125e-86
65.56635404830386,4.17260465120114e-86
65.57788262787803,4.172424316992673e-86
65.5894132345307,4.172243966666939e-86
65.6009458686183,4.1720636002245656e-86
65.61248053049731,4.171883217666181e-86
65.62401722052428,4.1717028189924136e-86
65.63555593905582,4.1715224042038895e-86
65.64709668644862,4.1713419733012405e-86
65.65863946305939,4.171161526285096e-86
65.67018426924483,4.170981063156088e-86
65.68173110536202,4.170800583914846e-86
65.69327997176778,4.170620088562001e-86
65.7048308688191,4.170439577098188e-86
65.71638379687302,4.1702590495240376e-86
65.72793875628666,4.170078505840185e-86
65.7394957474172,4.1698979460472644e-86
65.75105477062185,4.1697173701459115e-86
65.76261582625783,4.169536778136762e-86
65.77417891468272,4.1693561700204484e-86
65.78574403625383,4.169175545797611e-86
65.79731119132865,4.168994905468886e-86
65.80888038026474,4.16881424903491e-86
65.8204516034197,4.168633576496325e-86
65.83202486115123,4.168452887853767e-86
65.84360015381705,4.168272183107877e-86
65.85517748177486,4.1680914622592984e-86
65.86675684538275,4.167910725308667e-86
65.87833824499855,4.167729972256627e-86
65.88992168098024,4.16754920310382e-86
65.90150715368587,4.16736841785089e-86
65.91309466347356,4.167187616498479e-86
65.92468421070151,4.167006799047233e-86
65.93627579572795,4.166825965497794e-86
65.9478694189112,4.16664511585081e-86
65.95946508060948,4.166464250106928e-86
65.97106278118149,4.1662833682667896e-86
65.98266252098561,4.1661024703310445e-86
65.9942643003804,4.165921556300341e-86
66.00586811972444,4.165740626175328e-86
66.01747397937648,4.165559679956652e-86
66.02908187969523,4.165378717644965e-86
66.0406918210395,4.1651977392409174e-86
66.05230380376807,4.16501674474516e-86
66.0639178282401,4.164835734158342e-86
66.07553389481447,4.1646547074811166e-86
66.08715200385025,4.1644736647141365e-86
66.09877215570656,4.164292605858056e-86
66.1103943507426,4.164111530913527e-86
66.12201858931762,4.1639304398812056e-86
66.13364487179093,4.1637493327617466e-86
66.14527319852193,4.163568209555806e-86
66.15690356986993,4.163387070264041e-86
66.16853598619467,4.163205914887106e-86
66.18017044785562,4.1630247434256595e-86
66.19180695521239,4.1628435558803606e-86
66.20344550862468,4.1626623522518676e-86
66.21508610845227,4.16248113254084e-86
66.22672875505496,4.162299896747937e-86
66.23837344879264,4.162118644873821e-86
66.25002019002515,4.1619373769191545e-86
66.26166897911273,4.1617560928845945e-86
66.27331981641535,4.1615747927708066e-86
66.28497270229313,4.161393476578453e-86
66.2966276371063,4.1612121443081984e-86
66.30828462121511,4.161030795960706e-86
66.31994365497987,4.1608494315366426e-86
66.33160473876099,4.160668051036672e-86
66.34326787291883,4.160486654461463e-86
66.3549330578141,4.160305241811679e-86
66.3666002938073,4.160123813087987e-86
66.37826958125906,4.159942368291059e-86
66.38994092053011,4.159760907421561e-86
66.40161431198118,4.159579430480162e-86
66.41328975597315,4.159397937467533e-86
66.4249672528669,4.1592164283843435e-86
66.43664680302341,4.159034903231266e-86
66.44832840680355,4.158853362008973e-86
66.46001206456869,4.158671804718133e-86
66.47169777667983,4.158490231359421e-86
66.48338554349822,4.1583086419335126e-86
66.4950753653851,4.158127036441079e-86
66.50676724270188,4.157945414882796e-86
66.5184611758099,4.1577637772593395e-86
66.53015716507065,4.157582123571385e-86
66.54185521084557,4.157400453819611e-86
66.55355531349646,4.157218768004692e-86
66.5652574733849,4.157037066127306e-86
66.57696169087261,4.1568553481881335e-86
66.58866796632135,4.156673614187852e-86
66.60037630009299,4.156491864127143e-86
66.61208669254944,4.156310098006685e-86
66.6237991440527,4.1561283158271594e-86
66.6355136549648,4.155946517589248e-86
66.64723022564772,4.1557647032936354e-86
66.65894885646388,4.155582872941e-86
66.6706695477754,4.155401026532027e-86
66.68239229994457,4.1552191640674006e-86
66.69411711333375,4.155037285547807e-86
66.70584398830538,4.154855390973929e-86
66.71757292522192,4.1546734803464535e-86
66.72930392444596,4.154491553666068e-86
66.74103698633998,4.154309610933459e-86
66.75277211126688,4.1541276521493135e-86
66.76450929958932,4.153945677314321e-86
66.7762485516701,4.153763686429168e-86
66.78798986787207,4.153581679494547e-86
66.7997332485582,4.1533996565111476e-86
66.81147869409146,4.1532176174796596e-86
66.82322620483491,4.153035562400776e-86
66.8349757811516,4.152853491275188e-86
66.84672742340491,4.152671404103588e-86
66.85848113195802,4.1524893008866695e-86
66.8702369071742,4.152307181625126e-86
66.88199474941689,4.152125046319653e-86
66.89375465904949,4.151942894970945e-86
66.90551663643554,4.151760727579698e-86
66.91728068193858,4.151578544146608e-86
66.9290467959223,4.1513963446723735e-86
66.94081497875023,4.151214129157692e-86
66.95258523078641,4.15103189760326e-86
66.96435755239453,4.1508496500097766e-86
66.97613194393851,4.150667386377942e-86
66.98790840578229,4.150485106708457e-86
66.99968693828988,4.150302811002021e-86
67.0114675418254,4.150120499259336e-86
67.02325021675297,4.149938171481104e-86
67.0350349634367,4.149755827668029e-86
67.0468217822411,4.149573467820812e-86
67.05861067353041,4.149391091940156e-86
67.07040163766901,4.149208700026767e-86
67.08219467502138,4.1490262920813504e-86
67.09398978595208,4.1488438681046134e-86
67.10578697082566,4.148661428097259e-86
67.11758623000682,4.1484789720599955e-86
67.12938756386018,4.148296499993533e-86
67.14119097275072,4.148114011898575e-86
67.15299645704322,4.1479315077758326e-86
67.16480401710258,4.1477489876260154e-86
67.17661365329378,4.1475664514498335e-86
67.18842536598187,4.147383899247997e-86
67.20023915553197,4.147201331021217e-86
67.21205502230927,4.147018746770206e-86
67.22387296667898,4.1468361464956766e-86
67.23569298900631,4.146653530198343e-86
67.24751508965684,4.146470897878916e-86
67.2593392689959,4.1462882495381116e-86
67.271165527389,4.1461055851766445e-86
67.28299386520168,4.145922904795232e-86
67.29482428279958,4.145740208394587e-86
67.30665678054837,4.1455574959754295e-86
67.31849135881383,4.145374767538475e-86
67.33032801796165,4.1451920230844446e-86
67.34216675835795,4.145009262614053e-86
67.35400758036855,4.144826486128021e-86
67.36585048435947,4.144643693627069e-86
67.37769547069679,4.144460885111918e-86
67.38954253974664,4.144278060583288e-86
67.40139169187525,4.1440952200419014e-86
67.41324292744885,4.143912363488482e-86
67.4250962468338,4.14372949092375e-86
67.43695165039638,4.143546602348433e-86
67.44880913850328,4.1433636977632515e-86
67.46066871152091,4.143180777168931e-86
67.47253036981587,4.1429978405661996e-86
67.4843941137548,4.142814887955781e-86
67.49625994370443,4.1426319193384026e-86
67.50812786003155,4.1424489347147924e-86
67.51999786310299,4.142265934085678e-86
67.53186995328556,4.142082917451791e-86
67.5437441309465,4.1418998848138544e-86
67.55562039645268,4.141716836172602e-86
67.56749875017125,4.1415337715287644e-86
67.57937919246936,4.141350690883073e-86
67.59126172371425,4.141167594236258e-86
67.60314634427324,4.140984481589052e-86
67.61503305451367,4.14080135294219e-86
67.62692185480286,4.140618208296405e-86
67.63881274550855,4.140435047652429e-86
67.65070572699817,4.1402518710109994e-86
67.66260079963935,4.14006867837285e-86
67.67449796379977,4.1398854697387185e-86
67.6863972198472,4.13970224510934e-86
67.69829856814945,4.139519004485453e-86
67.71020200907441,4.139335747867796e-86
67.72210754298999,4.1391524752571054e-86
67.73401517026413,4.138969186654125e-86
67.74592489126513,4.1387858820595895e-86
67.757836706361,4.138602561474241e-86
67.76975061591997,4.138419224898822e-86
67.78166662031029,4.138235872334073e-86
67.79358471990031,4.138052503780737e-86
67.8055049150584,4.137869119239556e-86
67.81742720615307,4.137685718711275e-86
67.8293515935527,4.13750230219664e-86
67.84127807762613,4.137318869696391e-86
67.8532066587419,4.137135421211276e-86
67.86513733726875,4.136951956742041e-86
67.87707011357544,4.136768476289434e-86
67.88900498803083,4.1365849798541996e-86
67.90094196100388,4.1364014674370885e-86
67.91288103286354,4.136217939038847e-86
67.92482220397874,4.136034394660229e-86
67.93676547471881,4.1358508343019776e-86
67.94871084545287,4.1356672579648476e-86
67.9606583165501,4.135483665649588e-86
67.97260788837984,4.1353000573569524e-86
67.98455956131147,4.1351164330876925e-86
67.99651333571443,4.1349327928425606e-86
68.00846921195819,4.134749136622311e-86
68.02042719041233,4.134565464427698e-86
68.03238727144638,4.1343817762594784e-86
68.04434945543028,4.134198072118403e-86
68.05631374273366,4.1340143520052306e-86
68.06828013372636,4.133830615920718e-86
68.08024862877825,4.133646863865623e-86
68.09221922825931,4.133463095840702e-86
68.10419193253956,4.133279311846714e-86
68.11616674198908,4.1330955118844205e-86
68.12814365697791,4.13291169595458e-86
68.1401226778765,4.132727864057951e-86
68.15210380505503,4.132544016195298e-86
68.16408703888384,4.1323601523673784e-86
68.17607237973334,4.1321762725749576e-86
68.18805982797402,4.1319923768188e-86
68.20004938397639,4.131808465099666e-86
68.21204104811112,4.13162453741832e-86
68.22403482074883,4.13144059377553e-86
68.23603070226015,4.1312566341720605e-86
68.24802869301615,4.131072658608675e-86
68.26002879338756,4.130888667086142e-86
68.27203100374533,4.130704659605228e-86
68.28403532446045,4.1305206361667026e-86
68.29604175590396,4.130336596771334e-86
68.30805029844703,4.130152541419891e-86
68.32006095246085,4.1299684701131425e-86
68.33207371831655,4.1297843828518626e-86
68.34408859638569,4.1296002796368175e-86
68.35610558703958,4.129416160468782e-86
68.36812469064964,4.129232025348527e-86
68.38014590758739,4.129047874276827e-86
68.39216923822443,4.1288637072544554e-86
68.40419468293243,4.128679524282185e-86
68.41622224208307,4.128495325360793e-86
68.42825191604805,4.128311110491054e-86
68.44028370519945,4.128126879673743e-86
68.45231760990904,4.127942632909637e-86
68.46435363054886,4.127758370199515e-86
68.47639176749088,4.1275740915441526e-86
68.48843202110727,4.127389796944331e-86
68.50047439177017,4.127205486400828e-86
68.51251887985184,4.127021159914423e-86
68.52456548572458,4.126836817485899e-86
68.53661420976066,4.1266524591160375e-86
68.54866505233272,4.126468084805615e-86
68.56071801381319,4.126283694555418e-86
68.5727730945746,4.126099288366229e-86
68.58483029498962,4.125914866238831e-86
68.59688961543091,4.1257304281740094e-86
68.60895105627127,4.125545974172549e-86
68.62101461788352,4.1253615042352346e-86
68.63308030064042,4.125177018362855e-86
68.64514810491521,4.124992516556192e-86
68.65721803108076,4.1248079988160364e-86
68.66929007951018,4.1246234651431745e-86
68.68136425057664,4.1244389155383985e-86
68.69344054465334,4.124254350002494e-86
68.70551896211359,4.124069768536253e-86
68.71759950333075,4.1238851711404655e-86
68.7296821686781,4.123700557815924e-86
68.74176695852937,4.1235159285634184e-86
68.75385387325802,4.123331283383741e-86
68.76594291323765,4.1231466222776856e-86
68.77803407884193,4.122961945246047e-86
68.79012737044464,4.122777252289618e-86
68.80222278841957,4.1225925434091954e-86
68.81432033314063,4.1224078186055726e-86
68.82642000498174,4.1222230778795475e-86
68.8385218043168,4.122038321231918e-86
68.85062573152014,4.121853548663478e-86
68.86273178696577,4.121668760175029e-86
68.8748399710279,4.1214839557673675e-86
68.88695028408083,4.121299135441294e-86
68.89906272649887,4.121114299197609e-86
68.91117729865645,4.120929447037113e-86
68.92329400092804,4.120744578960606e-86
68.93541283368805,4.1205596949688925e-86
68.94753379731132,4.1203747950627724e-86
68.95965689217243,4.1201898792430496e-86
68.97178211864612,4.1200049475105285e-86
68.98390947710715,4.119819999866013e-86
68.99603896793039,4.119635036310309e-86
69.00817059149082,4.119450056844221e-86
69.02030434816342,4.119265061468557e-86
69.03244023832326,4.119080050184121e-86
69.04457826234533,4.118895022991726e-86
69.0567184206051,4.118709979892174e-86
69.06886071347768,4.118524920886278e-86
69.08100514133842,4.118339845974845e-86
69.09315170456274,4.1181547551586864e-86
69.10530040352606,4.117969648438613e-86
69.11745123860393,4.1177845258154364e-86
69.12960421017195,4.117599387289968e-86
69.14175931860565,4.117414232863023e-86
69.15391656428099,4.117229062535409e-86
69.16607594757367,4.1170438763079445e-86
69.1782374688595,4.116858674181442e-86
69.19040112851448,4.116673456156718e-86
69.20256692691453,4.116488222234588e-86
69.21473486443574,4.116302972415868e-86
69.22690494145424,4.116117706701375e-86
69.23907715834605,4.11593242509193e-86
69.25125151548772,4.1157471275883446e-86
69.26342801325545,4.1155618141914426e-86
69.2756066520256,4.115376484902042e-86
69.28778743217462,4.1151911397209635e-86
69.29997035407908,4.115005778649028e-86
69.31215541811551,4.114820401687058e-86
69.32434262466059,4.114635008835873e-86
69.33653197409103,4.114449600096298e-86
69.3487234667835,4.114264175469157e-86
69.3609171031151,4.114078734955271e-86
69.37311288346261,4.113893278555468e-86
69.38531080820302,4.11370780627057e-86
69.39751087771337,4.1135223181014044e-86
69.40971309237081,4.113336814048798e-86
69.42191745255248,4.1131512941135784e-86
69.43412395863567,4.112965758296573e-86
69.44633261099754,4.112780206598611e-86
69.45854341001574,4.11259463902052e-86
69.47075635606757,4.1124090555631295e-86
69.48297144953058,4.1122234562272706e-86
69.49518869078231,4.112037841013775e-86
69.50740808020043,4.1118522099234736e-86
69.51962961816268,4.1116665629571984e-86
69.53185330504678,4.111480900115782e-86
69.54407914123051,4.111295221400061e-86
69.55630712709198,4.1111095268108656e-86
69.56853726300908,4.110923816349031e-86
69.58076954935986,4.110738090015394e-86
69.5930039865224,4.11055234781079e-86
69.6052405748749,4.110366589736057e-86
69.6174793147956,4.11018081579203e-86
69.62972020666282,4.109995025979549e-86
69.64196325085494,4.109809220299451e-86
69.65420844775028,4.109623398752578e-86
69.66645579772756,4.109437561339766e-86
69.67870530116531,4.109251708061858e-86
69.6909569584421,4.109065838919693e-86
69.70321076993667,4.1088799539141154e-86
69.71546673602782,4.108694053045966e-86
69.72772485709437,4.108508136316088e-86
69.73998513351523,4.108322203725325e-86
69.75224756566926,4.108136255274523e-86
69.76451215393575,4.1079502909645244e-86
69.77677889869369,4.107764310796176e-86
69.78904780032225,4.1075783147703224e-86
69.80131885920069,4.107392302887813e-86
69.81359207570831,4.1072062751494934e-86
69.82586745022448,4.107020231556212e-86
69.83814498312866,4.106834172108818e-86
69.85042467480034,4.106648096808161e-86
69.86270652561899,4.106462005655092e-86
69.87499053596451,4.106275898650458e-86
69.88727670621647,4.106089775795113e-86
69.89956503675465,4.1059036370899095e-86
69.91185552795889,4.1057174825356975e-86
69.92414818020913,4.105531312133332e-86
69.93644299388532,4.105345125883665e-86
69.94873996936752,4.105158923787554e-86
69.96103910703572,4.104972705845854e-86
69.97334040727031,4.104786472059416e-86
69.98564387045145,4.104600222429101e-86
69.99794949695945,4.104413956955763e-86
70.01025728717468,4.104227675640263e-86
70.02256724147757,4.104041378483456e-86
70.03487936024868,4.1038550654862025e-86
70.04719364386855,4.103668736649361e-86
70.05951009271772,4.1034823919737945e-86
70.07182870717713,4.1032960314603596e-86
70.08414948762746,4.10310965510992e-86
70.09647243444954,4.102923262923338e-86
70.10879754802431,4.102736854901475e-86
70.12112482873273,4.1025504310451965e-86
70.13345427695586,4.102363991355364e-86
70.1457858930748,4.102177535832844e-86
70.15811967747075,4.101991064478501e-86
70.17045563052484,4.1018045772932024e-86
70.18279375261862,4.101618074277812e-86
70.19513404413334,4.101431555433197e-86
70.20747650545049,4.1012450207602276e-86
70.21982113695154,4.10105847025977e-86
70.23216793901811,4.1008719039326954e-86
70.24451691203184,4.100685321779872e-86
70.25686805637443,4.10049872380217e-86
70.26922137242758,4.100312110000463e-86
70.28157686057338,4.100125480375619e-86
70.2939345211936,4.099938834928511e-86
70.30629435467026,4.099752173660014e-86
70.3186563613854,4.0995654965709995e-86
70.33102054172113,4.0993788036623425e-86
70.34338689605967,4.099192094934918e-86
70.35575542478327,4.0990053703896e-86
70.3681261282741,4.098818630027268e-86
70.38049900691482,4.098631873848794e-86
70.39287406108778,4.0984451018550595e-86
70.40525129117547,4.098258314046939e-86
70.41763069756051,4.098071510425314e-86
70.43001228062555,4.0978846909910614e-86
70.44239604075331,4.097697855745063e-86
70.4547819783266,4.097511004688199e-86
70.46717009372827,4.09732413782135e-86
70.47956038734114,4.097137255145399e-86
70.49195285954843,4.096950356661227e-86
70.5043475107331,4.0967634423697165e-86
70.51674434127828,4.0965765122717536e-86
70.52914335156717,4.09638956636822e-86
70.54154454198301,4.0962026046600024e-86
70.55394791290917,4.0960156271479865e-86
70.56635346472902,4.095828633833058e-86
70.57876119782593,4.095641624716106e-86
70.59117111258367,4.095454599798014e-86
70.6035832093857,4.095267559079672e-86
70.61599748861573,4.0950805025619695e-86
70.62841395065747,4.094893430245795e-86
70.64083259589474,4.09470634213204e-86
70.65325342471141,4.094519238221594e-86
70.66567643749141,4.09433211851535e-86
70.67810163461876,4.094144983014197e-86
70.6905290164774,4.093957831719033e-86
70.70295858345173,4.093770664630745e-86
70.71539033592583,4.09358348175023e-86
70.72782427428399,4.093396283078382e-86
70.74026039891054,4.093209068616097e-86
70.7526987101899,4.09302183836427e-86
70.76513920850657,4.092834592323799e-86
70.77758189424506,4.092647330495578e-86
70.79002676778988,4.092460052880511e-86
70.80247382952597,4.092272759479489e-86
70.81492307983795,4.0920854502934154e-86
70.82737451911065,4.091898125323187e-86
70.83982814772892,4.091710784569707e-86
70.85228396607776,4.091523428033876e-86
70.86474197454217,4.0913360557165945e-86
70.87720217350724,4.0911486676187655e-86
70.889664563358,4.090961263741293e-86
70.90212914447993,4.090773844085077e-86
70.9145959172582,4.090586408651024e-86
70.92706488207816,4.09039895744004e-86
70.93953603932525,4.090211490453027e-86
70.95200938938495,4.090024007690895e-86
70.96448493264286,4.089836509154548e-86
70.97696266948458,4.089648994844895e-86
70.9894426002958,4.0894614647628426e-86
71.00192472546219,4.0892739189093016e-86
71.01440904536983,4.0890863572851785e-86
71.02689556040448,4.0888987798913856e-86
71.03938427095213,4.088711186728831e-86
71.05187517739881,4.0885235777984276e-86
71.06436828013062,4.088335953101088e-86
71.07686357953375,4.088148312637723e-86
71.08936107599443,4.087960656409247e-86
71.10186076989886,4.0877729844165754e-86
71.11436266163363,4.0875852966606176e-86
71.12686675158513,4.087397593142293e-86
71.1393730401398,4.087209873862515e-86
71.15188152768427,4.0870221388222004e-86
71.16439221460517,4.086834388022268e-86
71.17690510128922,4.086646621463632e-86
71.18942018812322,4.0864588391472146e-86
71.20193747549388,4.086271041073934e-86
71.21445696378836,4.086083227244707e-86
71.22697865339359,4.085895397660455e-86
71.23950254469653,4.0857075523220994e-86
71.2520286380844,4.0855196912305614e-86
71.26455693394433,4.0853318143867634e-86
71.27708743266362,4.0851439217916275e-86
71.28962013462959,4.084956013446078e-86
71.30215504022962,4.084768089351039e-86
71.31469214985106,4.084580149507436e-86
71.32723146388172,4.084392193916191e-86
71.33977298270905,4.0842042225782324e-86
71.35231670672071,4.0840162354944856e-86
71.36486263630448,4.0838282326658796e-86
71.37741077184813,4.083640214093341e-86
71.38996111373959,4.0834521797777984e-86
71.40251366236673,4.083264129720182e-86
71.41506841811747,4.083076063921422e-86
71.42762538138015,4.082887982382446e-86
71.44018455254279,4.0826998851041866e-86
71.45274593199359,4.082511772087577e-86
71.46530952012087,4.082323643333547e-86
71.47787531731295,4.0821354988430316e-86
71.49044332395825,4.081947338616963e-86
71.50301354044528,4.081759162656278e-86
71.5155859671626,4.081570970961909e-86
71.52816060449868,4.0813827635347954e-86
71.54073745284249,4.081194540375868e-86
71.55331651258267,4.081006301486066e-86
71.56589778410805,4.0808180468663284e-86
71.57848126780752,4.080629776517591e-86
71.59106696407005,4.080441490440795e-86
71.60365487328467,4.0802531886368784e-86
71.61624499584052,4.08006487110678e-86
71.6288373321266,4.0798765378514456e-86
71.64143188253243,4.079688188871811e-86
71.65402864744719,4.07949982416882e-86
71.66662762726028,4.079311443743416e-86
71.6792288223611,4.079123047596542e-86
71.69183223313921,4.078934635729142e-86
71.70443785998417,4.078746208142161e-86
71.71704570328562,4.078557764836543e-86
71.72965576343319,4.0783693058132364e-86
71.7422680408169,4.078180831073185e-86
71.7548825358265,4.0779923406173366e-86
71.76749924885189,4.077803834446639e-86
71.78011818028308,4.077615312562042e-86
71.79273933051014,4.077426774964493e-86
71.8053626999232,4.077238221654943e-86
71.81798828891245,4.077049652634343e-86
71.83061609786816,4.076861067903642e-86
71.84324612718056,4.076672467463794e-86
71.8558783772403,4.076483851315748e-86
71.86851284843773,4.0762952194604604e-86
71.88114954116338,4.076106571898882e-86
71.89378845580788,4.0759179086319706e-86
71.90642959276191,4.0757292296606774e-86
71.91907295241622,4.07554053498596e-86
71.93171853516161,4.075351824608775e-86
71.94436634138886,4.075163098530079e-86
71.95701637148917,4.074974356750827e-86
71.96966862585347,4.07478559927198e-86
71.9823231048728,4.0745968260944955e-86
71.99497980893837,4.074408037219334e-86
72.0076387384414,4.074219232647453e-86
72.02029989377317,4.074030412379816e-86
72.03296327532507,4.073841576417384e-86
72.04562888348852,4.073652724761118e-86
72.05829671865492,4.073463857411983e-86
72.0709667812161,4.073274974370938e-86
72.08363907156354,4.07308607563895e-86
72.096313590089,4.072897161216982e-86
72.10899033718424,4.072708231106001e-86
72.1216693132411,4.0725192853069715e-86
72.13435051865153,4.072330323820861e-86
72.1470339538075,4.0721413466486356e-86
72.15971961910093,4.071952353791266e-86
72.17240751492422,4.071763345249716e-86
72.18509764166944,4.0715743210249566e-86
72.19778999972885,4.071385281117959e-86
72.21048458949477,4.071196225529693e-86
72.22318141135962,4.071007154261128e-86
72.23588046571585,4.0708180673132365e-86
72.24858175295603,4.070628964686992e-86
72.26128527347262,4.070439846383369e-86
72.27399102765858,4.070250712403337e-86
72.28669901590649,4.070061562747871e-86
72.2994092386092,4.069872397417948e-86
72.31212169615956,4.069683216414542e-86
72.32483638895057,4.06949401973863e-86
72.33755331737524,4.0693048073911885e-86
72.35027248182665,4.069115579373196e-86
72.36299388269796,4.068926335685629e-86
72.3757175203823,4.068737076329469e-86
72.38844339527319,4.0685478013056914e-86
72.40117150776389,4.068358510615279e-86
72.41390185824784,4.0681692042592114e-86
72.42663444711854,4.0679798822384706e-86
72.43936927476959,4.067790544554038e-86
72.45210634159461,4.0676011912068984e-86
72.46484564798733,4.067411822198032e-86
72.4775871943414,4.0672224375284274e-86
72.49033098105093,4.067033037199064e-86
72.50307700850973,4.066843621210929e-86
72.51582527711177,4.066654189565008e-86
72.52857578725111,4.066464742262288e-86
72.54132853932191,4.066275279303757e-86
72.55408353371834,4.0660858006904014e-86
72.5668407708347,4.065896306423211e-86
72.57960025106517,4.065706796503176e-86
72.59236197480445,4.0655172709312824e-86
72.60512594244685,4.0653277297085225e-86
72.61789215438694,4.065138172835888e-86
72.63066061101932,4.0649486003143706e-86
72.64343131273871,4.0647590121449616e-86
72.65620425993983,4.064569408328655e-86
72.66897945301751,4.064379788866444e-86
72.68175689236668,4.0641901537593235e-86
72.69453657838211,4.06400050300829e-86
72.70731851145916,4.063810836614336e-86
72.72010269199276,4.0636211545784575e-86
72.73288912037809,4.063431456901654e-86
72.74567779701039,4.063241743584922e-86
72.75846872228499,4.063052014629259e-86
72.77126189659724,4.0628622700356655e-86
72.7840573203426,4.0626725098051394e-86
72.79685499391648,4.0624827339386845e-86
72.80965491771471,4.062292942437295e-86
72.82245709213282,4.0621031353019774e-86
72.83526151756655,4.0619133125337314e-86
72.8480681944117,4.061723474133561e-86
72.8608771230641,4.0615336201024696e-86
72.8736883039197,4.061343750441461e-86
