time_days,Xe135 top 15
11.83812449598713,7.4652376332794e-09
11.840206002001025,7.411698357343784e-09
11.842287874007612,7.3584479356452765e-09
11.844370112071287,7.305485032996618e-09
11.846452716256387,7.252808319717491e-09
11.848535686627292,7.200416471611555e-09
11.850619023248388,7.148308169946685e-09
11.852702726184074,7.096482101434554e-09
11.854786795498756,7.044936958210189e-09
11.856871231256859,6.993671437811897e-09
11.85895603352279,6.942684243161435e-09
11.861041202361037,6.8919740825419485e-09
11.86312673783603,6.8415396695808125e-09
11.865212640012242,6.791379723227759e-09
11.867298908954142,6.741492967735453e-09
11.869385544726226,6.691878132639561e-09
11.871472547392989,6.642533952739054e-09
11.873559917018946,6.593459168076344e-09
11.875647653668617,6.544652523917818e-09
11.877735757406516,6.496112770734674e-09
11.87982422829723,6.44783866418135e-09
11.881913066405295,6.399828965079122e-09
11.884002271795278,6.3520824393947374e-09
11.886091844531762,6.304597858221518e-09
11.888181784679334,6.257373997760231e-09
11.890272092302599,6.210409639299786e-09
11.892362767466166,6.16370356919818e-09
11.894453810234644,6.117254578863861e-09
11.896545220672708,6.071061464734907e-09
11.898636998844989,6.025123028262849e-09
11.900729144816138,5.980115602681582e-09
11.902821658650835,5.938893752062067e-09
11.904914540413753,5.897891717233719e-09
11.907007790169592,5.857108485553036e-09
11.909101407983052,5.816543048553597e-09
11.911195393918828,5.776194401930559e-09
11.91328974804169,5.73606154552355e-09
11.915384470416358,5.6961434833035666e-09
11.917479561107578,5.656439223355961e-09
11.919575020180117,5.616947777865312e-09
11.921670847698742,5.577668163100198e-09
11.923767043728239,5.538599399397772e-09
11.925863608333405,5.499740511148568e-09
11.927960541579044,5.461090526781314e-09
11.930057843529955,5.422648478748093e-09
11.932155514251011,5.384413403507778e-09
11.93425355380703,5.346384341513319e-09
11.936351962262867,5.308560337195006e-09
11.938450739683383,5.270940438946258e-09
11.940549886133454,5.2335236991083194e-09
11.942649401677969,5.196309173955759e-09
11.944749286381823,5.159295923681532e-09
11.946849540309907,5.122483012382543e-09
11.948950163527183,5.0858695080436265e-09
11.951051156098563,5.0494544825249745e-09
11.95315251808899,5.01323701154621e-09
11.955254249563419,4.97721617467207e-09
11.957356350586817,4.941391055298066e-09
11.959458821224162,4.9057607406358564e-09
11.961561661540443,4.870324321699061e-09
11.963664871600663,4.835080893288748e-09
11.965768451469811,4.80002955397956e-09
11.967872401212956,4.76516940610408e-09
11.969976720895108,4.7304995557407315e-09
11.972081410581316,4.696019112698195e-09
11.974186470336637,4.661727190501682e-09
11.97629190022614,4.6276229063788594e-09
11.978397700314911,4.593705381245908e-09
11.980503870668036,4.55997373969355e-09
11.9826104113506,4.526427109973397e-09
11.984717322427759,4.493064623982813e-09
11.986824603964623,4.459885417253137e-09
11.988932256026327,4.42688862893457e-09
11.991040278678023,4.394073401782712e-09
11.993148671984867,4.3614388821450396e-09
11.995257436012038,4.328984219947119e-09
11.997366570824715,4.296708568679175e-09
11.999476076488076,4.264611085382797e-09
12.001585953067368,4.232690930636136e-09
12.003696200627786,4.200947268542579e-09
12.005806819234566,4.169379266715845e-09
12.007917808952945,4.137986096267118e-09
12.010029169848176,4.10676693179168e-09
12.012140901985527,4.075720951355707e-09
12.014253005430268,4.044847336483051e-09
12.01636548024769,4.014145272141991e-09
12.01847832650307,3.983613946732586e-09
12.020591544261759,3.953252552072244e-09
12.02270513358906,3.9230602833846025e-09
12.024819094550304,3.893036339285357e-09
12.026933427210839,3.864880686831859e-09
12.029048131636015,3.83794031348961e-09
12.031163207891208,3.811145206965515e-09
12.033278656041789,3.7844946902864485e-09
12.035394476153131,3.757988089305988e-09
12.037510668290683,3.731624732692644e-09
12.039627232519829,3.7054039519208375e-09
12.041744168905998,3.679325081259135e-09
12.043861477514628,3.6533874577599136e-09
12.045979158411166,3.627590421248871e-09
12.048097211661071,3.601933314314409e-09
12.050215637329815,3.5764154822972287e-09
12.052334435482859,3.5510362732800394e-09
12.054453606185739,3.5257950380762006e-09
12.056573149503942,3.5006911302208267e-09
12.05869306550298,3.475723905959415e-09
12.06081335424839,3.450892724237822e-09
12.062934015805705,3.426196946691997e-09
12.065055050240481,3.4016359376376855e-09
12.067176457618277,3.3772090640602707e-09
12.069298238004672,3.3529156956046086e-09
12.07142039146523,3.328755204565111e-09
12.07354291806559,3.3047269658746654e-09
12.075665817871341,3.280830357096084e-09
12.077789090948105,3.257064758411094e-09
12.079912737361514,3.233429552610487e-09
12.08203675717721,3.2099241250843175e-09
12.084161150460853,3.1865478638118504e-09
12.086285917278104,3.1633001593517736e-09
12.088411057694627,3.1401804048324453e-09
12.09053657177615,3.117187995941277e-09
12.092662459588356,3.094322330916287e-09
12.094788721196956,3.0715828105353643e-09
12.096915356667676,3.0489688381069218e-09
12.099042366066255,3.026479819460004e-09
12.101169749458439,3.004115162934844e-09
12.103297506909986,2.98187427937313e-09
12.105425638486668,2.95975658210845e-09
12.107554144254248,2.9377614869569343e-09
12.109683024278564,2.915888412206897e-09
12.111812278625395,2.8941367786106482e-09
12.113941907360562,2.8725060093741914e-09
12.116071910549895,2.8509955301479734e-09
12.118202288259232,2.8296047690175458e-09
12.120333040554428,2.8083331564941492e-09
12.122464167501343,2.7871801255055318e-09
12.124595669165833,2.7661451113866772e-09
12.126727545613829,2.74522755186987e-09
12.128859796911208,2.7244268870766278e-09
12.130992423123875,2.7037425595077736e-09
12.133125424317758,2.6831740140343764e-09
12.135258800558786,2.6627206978886967e-09
12.137392551912907,2.642382060655067e-09
12.139526678446076,2.6221575542608297e-09
12.141661180224236,2.602046632967565e-09
12.143796057313416,2.5820487533611163e-09
12.145931309779582,2.5621633743440433e-09
12.148066937688736,2.5423899571257866e-09
12.150202941106896,2.5227279652138886e-09
12.152339320100086,2.504420414772096e-09
12.154476074734342,2.4867796593755284e-09
12.156613205075715,2.4692350519716194e-09
12.158750711190264,2.451786139436441e-09
12.160888593144042,2.4344324705606596e-09
12.163026851003176,2.4171735960415153e-09
12.165165484833741,2.4000090684764814e-09
12.167304494701842,2.382938442355319e-09
12.169443880673601,2.3659612740529902e-09
12.171583642815145,2.349077121822385e-09
12.173723781192619,2.3322855457871123e-09
12.175864295872175,2.3155861079343097e-09
12.178005186919957,2.298978372107631e-09
12.180146454402186,2.2824619039994557e-09
12.182288098385028,2.266036271144752e-09
12.184430118934689,2.2497010429132895e-09
12.186572516117371,2.2334557905028513e-09
12.188715289999307,2.2173000869320078e-09
12.190858440646725,2.201233507033301e-09
12.193001968125875,2.1852556274460614e-09
12.195145872502996,2.16936602660973e-09
12.197290153844401,2.1535642847562035e-09
12.19943481221635,2.1378499839039185e-09
12.201579847685132,2.1222227078503044e-09
12.203725260317059,2.106682042164979e-09
12.205871050178443,2.0912275741830968e-09
12.208017217335614,2.0758588929983036e-09
12.210163761854913,2.0605755894561233e-09
12.212310683802691,2.045377256147014e-09
12.21445798324529,2.0302634873999302e-09
12.21660566024913,2.0152338792748742e-09
12.218753714880572,2.0002880295571147e-09
12.220902147206019,1.985425537749957e-09
12.22305095729188,1.970646005068168e-09
12.225200145204578,1.9559490344313853e-09
12.227349711010543,1.9413342304575152e-09
12.229499654776221,1.9268011994561076e-09
12.231649976568052,1.91234954942192e-09
12.23380067645254,1.8979788900278747e-09
12.235951754496151,1.883688832619352e-09
12.238103210765376,1.869478990207095e-09
12.240255045326714,1.8553489774609743e-09
12.242407258246685,1.841298410703439e-09
12.244559849591813,1.8273269079031267e-09
12.246712819428637,1.8134340886685013e-09
12.248866167823712,1.7996195742413872e-09
12.251019894843571,1.7858829874908565e-09
12.253174000554838,1.7722239529062043e-09
12.255328485024075,1.7586420965915788e-09
12.257483348317875,1.7451370462591422e-09
12.25963859050285,1.7317084312228255e-09
12.261794211645624,1.7183558823921911e-09
12.263950211812828,1.7050790322661398e-09
12.266106591071102,1.691877514926797e-09
12.268263349487084,1.6787509660333499e-09
12.270420487127483,1.665699022815455e-09
12.272578004058957,1.652721324067826e-09
12.2747359003482,1.6398175101436491e-09
12.276894176061909,1.6274176784585408e-09
12.279052831266801,1.6158424723754205e-09
12.281211866029606,1.604331009655657e-09
12.283371280417057,1.592882986599137e-09
12.285531074495887,1.5814981008038274e-09
12.287691248332894,1.5701760511603996e-09
12.289851801994834,1.5589165378477963e-09
12.292012735548493,1.5477192623278028e-09
12.294174049060661,1.5365839273401977e-09
12.296335742598156,1.5255102368977065e-09
12.29849781622779,1.5144978962811443e-09
12.3006602700164,1.5035466120343879e-09
12.302823104030825,1.492656091959528e-09
12.304986318337905,1.4818260451120061e-09
12.307149913004544,1.4710561817953842e-09
12.309313888097604,1.460346213557026e-09
12.311478243683974,1.4496958531829079e-09
12.313642979830552,1.4391048146928329e-09
12.31580809660426,1.4285728133356239e-09
12.317973594072019,1.4180995655843546e-09
12.320139472300768,1.4076847891315405e-09
12.322305731357433,1.397328202884488e-09
12.324472371309026,1.3870295269601138e-09
12.326639392222488,1.3767884826809025e-09
12.32880679416481,1.366604792569679e-09
12.330974577202985,1.356478180345094e-09
12.333142741404027,1.3464083709168814e-09
12.33531128683495,1.3363950903812847e-09
12.337480213562788,1.3264380660163185e-09
12.339649521654566,1.3165370262772659e-09
12.34181921117738,1.3066917007916922e-09
12.343989282198274,1.296901820355446e-09
12.34615973478433,1.2871671169276182e-09
12.348330569002638,1.2774873236261507e-09
12.350501784920302,1.2678621747232445e-09
12.352673382604435,1.2582914056408693e-09
12.354845362122163,1.2487747529461827e-09
12.357017723540622,1.2393119543471066e-09
12.359190466926947,1.2299027486878545e-09
12.361363592348333,1.2205468759441807e-09
12.363537099871944,1.2112440772194045e-09
12.365710989564956,1.201994094739678e-09
12.367885261494566,1.1927966718496062e-09
12.37005991572799,1.183651553007846e-09
12.372234952332445,1.1745584837827465e-09
12.374410371375163,1.1655172108479785e-09
12.376586172923362,1.1565274819782348e-09
12.378762357044351,1.1475890460445332e-09
12.380938923805372,1.138701653010469e-09
12.383115873273704,1.129865053927524e-09
12.385293205516641,1.1210790009308364e-09
12.387470920601483,1.1123432472349634e-09
12.389649018595549,1.1036575471296133e-09
12.391827499566164,1.095021655975351e-09
12.394006363580667,1.0864353301994228e-09
12.396185610706388,1.0778983272915966e-09
12.398365241010733,1.0694104057996102e-09
12.400545254561054,1.0609713253255385e-09
12.402725651424738,1.053070715466675e-09
12.404906431669186,1.0455010600055298e-09
12.407087595361807,1.0379735362423808e-09
12.409269142570016,1.0304879412100142e-09
12.411451073361256,1.0230440728188592e-09
12.413633387802948,1.0156417298536425e-09
12.415816085962593,1.008280711969644e-09
12.417999167907636,1.0009608196897044e-09
12.42018263370556,9.93681854400513e-10
12.42236648342386,9.86443618349278e-10
12.424550717130039,9.792459146403588e-10
12.426735334891612,9.720885472318627e-10
12.428920336776113,9.649713209322759e-10
12.431105722851056,9.5789404139719e-10
12.433291493184042,9.508565151256763e-10
12.435477647842609,9.438585494573828e-10
12.437664186894335,9.368999525689278e-10
12.439851110406806,9.299805334706581e-10
12.442038418447625,9.231001020033585e-10
12.444226111084403,9.1625846883498e-10
12.446414188384763,9.094554454573499e-10
12.44860265041634,9.026908441829283e-10
12.450791497246765,8.95964478141609e-10
12.452980728943736,8.892761612772594e-10
12.455170345574901,8.826257083448405e-10
12.457360347207949,8.76012934906949e-10
12.45955073391057,8.694376573307201e-10
12.461741505750474,8.628996927845651e-10
12.46393266279538,8.563988592350768e-10
12.466124205113015,8.499349754437899e-10
12.468316132771108,8.435078609641288e-10
12.470508445837448,8.371173361380242e-10
12.472701144379785,8.307632220931075e-10
12.474894228465898,8.244453407393884e-10
12.477087698163574,8.181635147662028e-10
12.47928155354062,8.119175676390708e-10
12.481475794664846,8.057073235966666e-10
12.483670421604078,7.995326076477194e-10
12.485865434426138,7.933932455679813e-10
12.488060833198913,7.872890638969895e-10
12.490256617990248,7.812198899353414e-10
12.492452788868015,7.751855517414367e-10
12.494649345900099,7.691858781285235e-10
12.4968462891544,7.632206986616732e-10
12.499043618698824,7.572898436548065e-10
12.501241334601296,7.513931441676811e-10
12.50343943692975,7.455304320029238e-10
12.505637925752106,7.397015397031388e-10
12.507836801136369,7.33906300547684e-10
12.510036063150487,7.281445485501152e-10
12.512235711862436,7.224161184550161e-10
12.514435747340217,7.16720845735081e-10
12.516636169651829,7.110585665882833e-10
12.51883697886529,7.054291179349136e-10
12.521038175048632,6.998323374147082e-10
12.523239758269874,6.9426806338403e-10
12.525441728597114,6.887361349127646e-10
12.52764408609839,6.834799508937076e-10
12.529846830841782,6.785186830264738e-10
12.532049962895382,6.73585312849338e-10
12.534253482327287,6.686797045152433e-10
12.536457389205612,6.638017227712539e-10
12.53866168359848,6.58951232956209e-10
12.540866365574031,6.54128100998357e-10
12.543071435200389,6.493321934130596e-10
12.545276892545761,6.445633773002536e-10
12.547482737678298,6.398215203424222e-10
12.549688970666184,6.351064908020585e-10
12.551895591577615,6.304181575194121e-10
12.554102600480801,6.257563899101819e-10
12.556309997443963,6.211210579632252e-10
12.558517782535334,6.165120322382402e-10
12.560725955823138,6.119291838635704e-10
12.562934517375671,6.073723845337169e-10
12.565143467261185,6.02841506507371e-10
12.567352805547959,5.983364226049575e-10
12.569562532304287,5.938570062064326e-10
12.571772647598472,5.894031312490712e-10
12.57398315149883,5.849746722252031e-10
12.576194044073693,5.805715041799993e-10
12.578405325391378,5.761935027093123e-10
12.580616995520282,5.718405439572795e-10
12.58282905452875,5.675125046143901e-10
12.585041502485156,5.632092619151328e-10
12.587254339457893,5.589306936358305e-10
12.589467565515356,5.546766780924934e-10
12.591681180725963,5.504470941386285e-10
12.593895185158138,5.462418211630961e-10
12.596109578880318,5.420607390879466e-10
12.598324361960929,5.379037283663382e-10
12.600539534468478,5.337706699802121e-10
12.602755096471414,5.296614454384259e-10
12.604971048038221,5.255759367744761e-10
12.607187389237401,5.215140265443978e-10
12.609404120137466,5.174755978246957e-10
12.611621240806926,5.134605342102409e-10
12.613838751314324,5.094687198121524e-10
12.616056651728178,5.055000392557983e-10
12.618274942117095,5.015543776785248e-10
12.620493622549617,4.976316207278574e-10
12.62271269309433,4.937316545592707e-10
12.624932153819824,4.898543658341852e-10
12.62715200479471,4.859996417179052e-10
12.629372246087598,4.821673698776114e-10
12.631592877767126,4.783574384803061e-10
12.633813899901908,4.745697361908572e-10
12.636035312560645,4.708041521698051e-10
12.638257115811982,4.67060576071609e-10
12.640479309724595,4.6333889804248074e-10
12.642701894367175,4.596390087184463e-10
12.644924869808424,4.5596079922334176e-10
12.647148236117056,4.523041611668583e-10
12.649371993361799,4.4866898664255854e-10
12.651596141611392,4.450551682259248e-10
12.65382068093456,4.417605394331372e-10
12.656045611400113,4.385196350858831e-10
12.658270933076805,4.352971480340971e-10
12.66049664603342,4.3209298761152817e-10
12.662722750338755,4.2890706355303666e-10
12.664949246061628,4.257392859929525e-10
12.667176133270857,4.225895654634897e-10
12.66940341203528,4.194578128931301e-10
12.671631082423717,4.163439396050565e-10
12.673859144505078,4.1324785731542707e-10
12.676087598348213,4.1016947813198826e-10
12.678316444022,4.0710871455237123e-10
12.680545681595339,4.040654794625312e-10
12.682775311137139,4.0103968613518347e-10
12.685005332716313,3.9803124822825637e-10
12.687235746401804,3.950400797833038e-10
12.689466552262544,3.920660952239837e-10
12.691697750367478,3.8910920935451556e-10
12.693929340785614,3.86169337358037e-10
12.696161323585912,3.832463947952397e-10
12.698393698837362,3.803402976027218e-10
12.700626466608975,3.774509620914984e-10
12.702859626969762,3.7457830494547837e-10
12.705093179988754,3.7172224321995644e-10
12.707327125734995,3.6888269434009556e-10
12.709561464277511,3.660595760994739e-10
12.711796195685418,3.632528066584514e-10
12.714031320027766,3.6046230454287233e-10
12.71626683737365,3.576879886424499e-10
12.71850274779217,3.5492977820932513e-10
12.72073905135244,3.521875928565917e-10
12.722975748123586,3.494613525568266e-10
12.725212838174748,3.467509776406225e-10
12.727450321575054,3.440563887951699e-10
12.729688198393708,3.413775070626895e-10
12.731926468699868,3.387142538391412e-10
12.734165132562719,3.3606655087268485e-10
12.736404190051458,3.3343432026227557e-10
12.7386436412353,3.308174844562176e-10
12.740883486183469,3.282159662507498e-10
12.743123724965198,3.2562968878863045e-10
12.745364357649736,3.230585755577097e-10
12.747605384306322,3.205025503895555e-10
12.749846805004273,3.179615374579479e-10
12.752088619812849,3.15435461277625e-10
12.754330828801349,3.129242467028e-10
12.756573432039081,3.104278189257827e-10
12.758816429595367,3.0794610347561757e-10
12.76105982153954,3.054790262166794e-10
12.763303607940944,3.030265133473276e-10
12.765547788868917,3.005884913985433e-10
12.76779236439287,2.9816488723247716e-10
12.770037334582165,2.957556280412389e-10
12.772282699506198,2.9336064134544397e-10
12.774528459234373,2.9097985499289544e-10
12.77677461383611,2.886131971572372e-10
12.779021163380838,2.864500025981997e-10
12.781268107938002,2.843278262607667e-10
12.78351544757706,2.8221783236259935e-10
12.785763182367448,2.801199602934164e-10
12.788011312378702,2.7803414971400184e-10
12.790259837680281,2.759603405552517e-10
12.792508758341697,2.738984730169632e-10
12.794758074432464,2.7184848756678106e-10
12.797007786022107,2.6981032493908655e-10
12.799257893180172,2.677839261339121e-10
12.801508395976212,2.6576923241586477e-10
12.803759294479764,2.637661853130561e-10
12.806010588760458,2.617747266159404e-10
12.808262278887856,2.5979479837637703e-10
12.810514364931562,2.5782634290646654e-10
12.81276684696119,2.558693027775119e-10
12.815019725046367,2.5392362081895847e-10
12.817272999256733,2.5198924011732864e-10
12.819526669661936,2.500661040151817e-10
12.821780736331617,2.4815415611007164e-10
12.8240351993355,2.4625334025342704e-10
12.826290058743243,2.44363600549633e-10
12.828545314624552,2.4248488135490783e-10
12.83080096704914,2.406171272762885e-10
12.833057016086729,2.3876028317060693e-10
12.835313461807056,2.3691429414346023e-10
12.83757030427987,2.3507910554819e-10
12.83982754357493,2.3325466298486425e-10
12.842085179761993,2.3144091229927249e-10
12.844343212910886,2.2963779958185662e-10
12.846601643091383,2.278452711668074e-10
12.848860470373296,2.2606327363098163e-10
12.85111969482645,2.2429175379293183e-10
12.853379316520675,2.2253065871190347e-10
12.855639335525824,2.2077993568684558e-10
12.857899751911752,2.1903953225542437e-10
12.86016056574831,2.1730939619305344e-10
12.862421777105427,2.1558947551184418e-10
12.864683386052972,2.138797184597383e-10
12.866945392660863,2.121800735194507e-10
12.869207796999016,2.1049048940753677e-10
12.871470599137362,2.08810915073414e-10
12.873733799145851,2.071412996984002e-10
12.875997397094437,2.0548159269475924e-10
12.87826139305307,2.0383174370476216e-10
12.880525787091775,2.0219170259966706e-10
12.882790579280528,2.005614194788685e-10
12.885055769689334,1.9894084466889372e-10
12.88732135838821,1.9732992872247693e-10
12.88958734544719,1.9572862241761583e-10
12.891853730936315,1.9413687675664674e-10
12.89412051492565,1.9255464296530566e-10
12.896387697485252,1.9098187249181395e-10
12.898655278685188,1.8941851700595722e-10
12.900923258595592,1.8786452839811356e-10
12.903191637286548,1.8637549741787915e-10
12.905460414828175,1.8498233983168203e-10
12.907729591290602,1.835972573721776e-10
12.90999916674397,1.8222020945060687e-10
12.91226914125844,1.8085115566176016e-10
12.91453951490417,1.7949005578323174e-10
12.916810287751325,1.781368697746658e-10
12.919081459870137,1.7679155777696204e-10
12.921353031330788,1.7545408011160073e-10
12.923625002203499,1.7412439727984475e-10
12.925897372558495,1.7280246996200946e-10
12.928170142466017,1.714882590167254e-10
12.93044331199632,1.7018172548019557e-10
12.932716881219672,1.6888283056546398e-10
12.934990850206347,1.6759153566168617e-10
12.937265219026619,1.6630780233340244e-10
12.939539987750829,1.6503159231977584e-10
12.941815156449271,1.6376286753393285e-10
12.94409072519228,1.6250159006219218e-10
12.946366694050187,1.6124772216336983e-10
12.948643063093352,1.600012262680479e-10
12.950919832392133,1.587620649778765e-10
12.953197002016912,1.5753020106485476e-10
12.955474572038055,1.5630559747063735e-10
12.95775254252601,1.550882173057846e-10
12.960030913551167,1.538780238491278e-10
12.962309685183953,1.5267498054702657e-10
12.964588857494808,1.514790510126816e-10
12.966868430554182,1.5029019902544102e-10
12.969148404432541,1.4910838853010812e-10
12.971428779200357,1.47933583636258e-10
12.973709554928101,1.4676574861755071e-10
12.97599073168632,1.4560484791101594e-10
12.9782723095455,1.4445084611643365e-10
12.980554288576172,1.4330370799560936e-10
12.982836668848869,1.4216339847171558e-10
12.985119450434146,1.4102988262860885e-10
12.987402633402564,1.3990312571016957e-10
12.9896862178247,1.3878309311962687e-10
12.991970203771139,1.376697504188983e-10
12.99425459131246,1.365630633279332e-10
12.996539380519321,1.354629977240118e-10
12.998824571462327,1.343695196411514e-10
13.001110164212113,1.3328259526940793e-10
13.003396158839328,1.3220219095423546e-10
13.005682555414637,1.3112827319583084e-10
13.007969354008715,1.300608086484936e-10
13.010256554692244,1.2899976411997437e-10
13.012544157535906,1.279451065708449e-10
13.01483216261046,1.2689680311381433e-10
13.017120569986606,1.25854821013156e-10
13.019409379735077,1.248191276840332e-10
13.02169859192663,1.2378969069186478e-10
13.023988206632017,1.227664777517098e-10
13.026278223922022,1.2174945672762549e-10
13.028568643867427,1.2078028372704485e-10
13.030859466539006,1.198686185741589e-10
13.03315069200762,1.1896229065621224e-10
13.035442320344071,1.1806127286587608e-10
13.037734351619195,1.1716553821974923e-10
13.040026785903839,1.1627505985784824e-10
13.042319623268867,1.1538981104309187e-10
13.044612863785147,1.1450976516078932e-10
13.046906507523573,1.1363489571812573e-10
13.04920055455504,1.1276517634365562e-10
13.051495004950437,1.1190058078680257e-10
13.053789858780734,1.1104108291732107e-10
13.056085116116845,1.1018665672484016e-10
13.058380777029715,1.0933727631833365e-10
13.06067684159031,1.0849291592562247e-10
13.062973309869601,1.0765354989288057e-10
13.065270181938574,1.0681915268413813e-10
13.067567457868229,1.0598969888078872e-10
13.069865137729554,1.0516516318110281e-10
13.072163221593618,1.0434552039970543e-10
13.074461709531434,1.0353074546713859e-10
13.076760601614048,1.0272081342934221e-10
13.07905989791253,1.019156994471721e-10
13.081359598497942,1.0111537879592732e-10
13.083659703441377,1.003198268648588e-10
13.08596021281393,9.952901915669741e-11
13.088261126686719,9.874293128717212e-11
13.090562445130836,9.796153898454773e-11
13.092864168217465,9.718481808911375e-11
13.095166296017737,9.641274455276405e-11
13.097468828602809,9.564529443849517e-11
13.099771766043853,9.488244391994462e-11
13.102075108412057,9.412416928092477e-11
13.104378855778622,9.337044691495899e-11
13.106683008214755,9.262125332481886e-11
13.108987565791661,9.187656512207115e-11
13.111292528580616,9.113635902658938e-11
13.113597896652854,9.040061186613733e-11
13.115903670079629,8.966930057588882e-11
13.118209848932217,8.894240219797956e-11
13.120516433281907,8.821989388105206e-11
13.122823423199993,8.750175287981092e-11
13.12513081875779,8.678795655456905e-11
13.1274386200266,8.607848237081043e-11
13.1297468270778,8.537330789871822e-11
13.132055439982723,8.467241081276985e-11
13.134364458812724,8.397576889127067e-11
13.136673883639183,8.328336001591847e-11
13.138983714533483,8.259516217136802e-11
13.141293951567024,8.191115344479089e-11
13.143604594811215,8.123131202544544e-11
13.145915644337487,8.055561620423807e-11
13.148227100217248,7.988404437330374e-11
13.150538962521996,7.921657502554524e-11
13.152851231323169,7.855486268431687e-11
13.155163906692243,7.795666094963022e-11
13.1574769887007,7.736199476248248e-11
13.159790477420048,7.6770845984865e-11
13.162104372921794,7.618319656258341e-11
13.164418675277462,7.559902852490445e-11
13.16673338455857,7.50183239842044e-11
13.169048500836714,7.444106513559983e-11
13.171364024183429,7.386723425663183e-11
13.173679954670295,7.329681370689159e-11
13.175996292368897,7.272978592768094e-11
13.178313037350836,7.216613344166774e-11
13.180630189687724,7.160583885253995e-11
13.182947749451188,7.104888484466276e-11
13.185265716712845,7.049525418274209e-11
13.187584091544386,6.99449297114648e-11
13.189902874017456,6.939789435518964e-11
13.19222206420373,6.885413111758705e-11
13.194541662174895,6.831362308131193e-11
13.196861668002654,6.777635340766613e-11
13.199182081758721,6.724230533626284e-11
13.20150290351482,6.671146218469896e-11
13.203824133342692,6.618380734821916e-11
13.206145771314063,6.565932429939415e-11
13.208467817500747,6.513799658776855e-11
13.210790271974494,6.46198078395686e-11
13.213113134807095,6.410474175735101e-11
13.215436406070356,6.35927821196861e-11
13.217760085836083,6.308391278083531e-11
13.220084174176112,6.257811767042382e-11
13.222408671162277,6.207538079312568e-11
13.22473357686641,6.157568622834529e-11
13.22705889136042,6.107901812987997e-11
13.229384614716164,6.058536072563171e-11
13.231710747005534,6.009469831727316e-11
13.234037288300428,5.960701527993697e-11
13.236364238672767,5.912229606190058e-11
13.238691598194478,5.864052518427612e-11
13.2410193669375,5.8161687240698825e-11
13.243347544973787,5.768576689701652e-11
13.245676132375285,5.7212748890985007e-11
13.248005129214016,5.6742618031944037e-11
13.25033453556195,5.6275359200537184e-11
13.252664351491093,5.58109573483885e-11
13.25499457707346,5.5349397497804513e-11
13.257325212381078,5.4890664741469734e-11
13.259656257485997,5.443474424214599e-11
13.261987712460263,5.3981621232372957e-11
13.264319577375925,5.353128101417255e-11
13.266651852305108,5.308370895873264e-11
13.268984537319886,5.2638890506137895e-11
13.27131763249236,5.219681116505652e-11
13.27365113789465,5.175745651245035e-11
13.275985053598887,5.132081219327984e-11
13.278319379677214,5.089188512328305e-11
13.28065411620179,5.0500593327159464e-11
13.282989263244755,5.011163698226908e-11
13.285324820878342,4.9725003984442184e-11
13.287660789174724,4.934068228605437e-11
13.289997168206103,4.895865989577182e-11
13.292333958044702,4.857892487831144e-11
13.294671158762752,4.8201465354204313e-11
13.297008770432498,4.782626949955438e-11
13.299346793126201,4.745332554580313e-11
13.301685226916131,4.7082621779491874e-11
13.304024071874544,4.6714146542029925e-11
13.306363328073784,4.6347888229444227e-11
13.308702995586142,4.5983835292168105e-11
13.311043074483932,4.562197623479456e-11
13.313383564839492,4.5262299615845456e-11
13.315724466725166,4.490479404754276e-11
13.318065780213319,4.454944819557624e-11
13.32040750537632,4.419625077887576e-11
13.32274964228653,4.384519056938566e-11
13.325092191016395,4.349625639182223e-11
13.327435151638303,4.314943712347015e-11
13.329778524224675,4.280472169394096e-11
13.332122308847948,4.2462099084952145e-11
13.33446650558057,4.212155833010324e-11
13.336811114495005,4.178308851465237e-11
13.339156135663725,4.144667877529527e-11
13.341501569159192,4.1112318299945695e-11
13.343847415053956,4.0779996327501986e-11
13.346193673420505,4.044970214764825e-11
13.348540344331361,4.0121425100621424e-11
13.350887427859067,3.979515457699735e-11
13.353234924076174,3.947088001747276e-11
13.35558283305524,3.91485909126508e-11
13.357931154868846,3.88282768028241e-11
13.360279889589577,3.850992727776107e-11
13.362629037290018,3.8193531976495084e-11
13.36497859804282,3.787908058710063e-11
13.367328571920597,3.756656284649689e-11
13.369678958995983,3.725596854022822e-11
13.372029759341633,3.694728750225391e-11
13.374380973030213,3.6640509614740455e-11
13.3767326001344,3.633562480785223e-11
13.379084640726887,3.603262305954394e-11
13.381437094880352,3.5731494395357396e-11
13.383789962667564,3.54322288882015e-11
13.38614324416122,3.5134816658167865e-11
13.388496939434068,3.483924787231149e-11
13.390851048558863,3.454551274445146e-11
13.393205571608373,3.4253601534968633e-11
13.39556050865538,3.3963504550602214e-11
13.397915859772674,3.36752121442501e-11
13.400271625033062,3.338871471476728e-11
13.40262780450934,3.310400270676897e-11
13.404984398274388,3.284017369675137e-11
13.407341406401025,3.2585032021030365e-11
13.409698828962112,3.233142866579199e-11
13.412056666030516,3.207935557519154e-11
13.414414917679123,3.182880473141843e-11
13.416773583980827,3.157976815453297e-11
13.419132665008537,3.133223790230235e-11
13.421492160835149,3.108620607004021e-11
13.42385207153365,3.084166479043363e-11
13.426212397176956,3.0598606233397986e-11
13.428573137838034,3.0357022605904104e-11
13.430934293589855,3.011690615182202e-11
13.433295864505403,2.987824915175983e-11
13.435657850657678,2.96410439229056e-11
