time_days,Xe133 top 4
0.10374271008399844,34182124.45048957
0.10376095123993583,34188829.40850214
0.10377919560322893,34195535.51290784
0.10379744317444163,34202242.76389693
0.10381569395413784,34208951.16165959
0.10383394794288205,34215660.70638627
0.10385220514123836,34222371.39826725
0.10387046554977107,34229083.23749286
0.10388872916904467,34235796.224253505
0.10390699599962368,34242510.35873962
0.10392526604207275,34249225.64114164
0.10394353929695664,34255942.07165005
0.10396181576484019,34262659.650455356
0.10398009544628815,34269378.37774803
0.10399837834186594,34276098.253718786
0.10401666445213852,34282819.27855813
0.10403495377767112,34289541.45245671
0.10405324631902908,34296264.77560519
0.10407154207677788,34302989.24819423
0.10408984105148301,34309714.87041458
0.10410814324371015,34316441.64245695
0.1041264486540248,34323169.564512074
0.10414475728299323,34329898.636770874
0.10416306913118117,34336628.859424144
0.10418138419915465,34343360.232662715
0.10419970248747981,34350092.75667751
0.10421802399672289,34356826.43165944
0.10423634872745022,34363560.541422226
0.10425467668022825,34370291.0461894
0.10427300785562331,34377022.7015608
0.10429134225420242,34383755.507727526
0.10430967987653214,34390489.46488039
0.10432802072317927,34397224.573210336
0.10434636479471077,34403960.83290834
0.10436471209169368,34410698.24416542
0.1043830626146951,34417436.807172604
0.10440141636428231,34424176.522120945
0.10441977334102262,34430917.38920157
0.10443813354548326,34437659.40860549
0.10445649697823216,34444402.580524035
0.10447486363983674,34451146.90514829
0.10449323353086475,34457892.38266948
0.10451160665188403,34464639.01327885
0.10452998300346249,34471386.79716767
0.10454836258616819,34478135.73452725
0.10456674540056922,34484885.82554891
0.10458513144723366,34491637.07042394
0.10460352072673021,34498389.46934386
0.10462191323962709,34505143.02250005
0.10464030898649287,34511897.73008396
0.10465870796789614,34518653.59228702
0.10467711018440568,34525410.6093008
0.10469551563659027,34532168.781316794
0.10471392432501886,34538928.10852662
0.1047323362502605,34545688.591121815
0.10475075141288412,34552450.22929399
0.10476916981345931,34559213.02323491
0.10478759145255523,34565976.9731362
0.10480601633074131,34572742.07918959
0.10482444444858709,34579508.34158682
0.10484287580666218,34586275.76051965
0.10486131040553634,34593044.33617993
0.10487974824577938,34599814.06875944
0.10489818932796105,34606584.95845001
0.10491663365265176,34613357.005443685
0.10493508122042146,34620130.20993229
0.10495353203184037,34626904.57210779
0.10497198608747883,34633680.09216219
0.10499044338790726,34640456.770287484
0.10500890393369622,34647234.60667573
0.10502736772541636,34654013.60151899
0.10504583476363817,34660793.75500929
0.10506430504893288,34667575.06733893
0.10508277858187126,34674357.53869998
0.10510125536302432,34681141.169284634
0.10511973539296322,34687924.767492265
0.1051382186722592,34694705.19452304
0.10515670520148356,34701486.78041011
0.10517519498120775,34708269.525345676
0.10519368801200332,34715053.42952191
0.10521218429444172,34721838.49313096
0.10523068382909506,34728624.7163652
0.105249186616535,34735412.09941687
0.10526769265733346,34742200.642478235
0.1052862019520625,34748990.34574164
0.10530471450129425,34755781.209399454
0.10532323030560096,34762573.23364407
0.10534174936555496,34769366.418667905
0.10536027168172851,34776160.76466335
0.10537879725469454,34782956.27182305
0.1053973260850255,34789752.9403394
0.10541585817329412,34796550.77040497
0.10543439352007328,34803349.76221235
0.10545293212593587,34810149.915954106
0.105471473991455,34816951.23182289
0.10549001911720378,34823753.71001138
0.10550856750375527,34830557.35071217
0.10552711915168322,34837362.154118136
0.10554567406156086,34844168.12042195
0.10556423223396176,34850975.24981641
0.10558279366945958,34857783.54249433
0.10560135836862806,34864592.998648524
0.10561992633204105,34871403.618471876
0.10563849756027252,34878215.4021573
0.10565707205389652,34885028.34989771
0.105675649813487,34891842.46188602
0.10569423083961862,34898657.738315344
0.10571281513286551,34905474.179378614
0.1057314026938022,34912291.785268925
0.10574999352300318,34919110.55617932
0.10576858762104313,34925930.492302924
0.10578718498849683,34932751.59383287
0.10580578562593915,34939573.86096234
0.10582438953394484,34946397.29388446
0.10584299671308935,34953221.8927926
0.10586160716394766,34960047.65787995
0.10588022088709503,34966874.58933978
0.10589883788310685,34973702.687365435
0.10591745815255858,34980531.95215026
0.1059360816960258,34987362.38388763
0.10595470851408414,34994193.982770965
0.10597333860730944,35001026.74899369
0.10599197197627733,35007860.682749204
0.10601060862156418,35014691.700937025
0.10602924854374589,35021522.39819301
0.10604789174339864,35028354.26261014
0.10606653822109871,35035187.294381864
0.10608518797742245,35042021.49370167
0.10610384101294637,35048856.860763
0.10612249732824708,35055693.39575942
0.10614115692390103,35062531.098884374
0.1061598198004854,35069369.9703316
0.1061784859585769,35076210.01029465
0.1061971553987525,35083051.21896715
0.10621582812158932,35089893.596542776
0.10623450412766453,35096737.143215224
0.10625318341755541,35103581.859178215
0.1062718659918394,35110427.74462554
0.10629055185109379,35117274.799750894
0.10630924099589653,35124123.02474824
0.10632793342682516,35130972.419811375
0.10634662914445747,35137822.985134155
0.10636532814937137,35144674.72091051
0.10638403044214487,35151527.62733438
0.10640273602335606,35158381.704599716
0.10642144489358316,35165236.952900544
0.10644015705340448,35172093.37243088
0.10645887250339825,35178950.963384725
0.10647759124414333,35185809.72595629
0.10649631327621817,35192669.66033963
0.10651503860020149,35199530.766728915
0.10653376721667211,35206393.045318305
0.10655249912620895,35213256.49630203
0.10657123432939102,35220121.11987431
0.10658997282679744,35226986.916229434
0.10660871461900727,35233853.88556162
0.10662745970660019,35240722.02806533
0.10664620809015547,35247591.34393489
0.1066649597702526,35254461.83336465
0.10668371474747126,35261333.49654907
0.10670247302239115,35268206.33368255
0.10672123459559214,35275080.34495963
0.10673999946765413,35281955.53057478
0.10675876763915701,35288831.89072249
0.10677753911068127,35295709.42559745
0.10679631388280698,35302588.13539422
0.1068150919561145,35309468.020307414
0.10683387333118426,35316349.080531694
0.10685265800859681,35323231.31626175
0.10687144598893279,35330114.72769232
0.10689023727277301,35336995.526700564
0.10690903186069828,35343875.66961169
0.10692782975328938,35350756.98784727
0.10694663095112776,35357639.48160214
0.10696543545479438,35364523.151070915
0.10698424326487053,35371407.99644838
0.10700305438193755,35378294.01792927
0.10702186880657692,35385181.21570841
0.10704068653937024,35392069.589980625
0.10705950758089913,35398959.14094076
0.10707833193174524,35405849.86878369
0.10709715959249078,35412741.773704425
0.10711599056371757,35419634.85589788
0.10713482484600766,35426529.11555903
0.1071536624399433,35433424.55288289
0.10717250334610672,35440321.16806449
0.10719134756508032,35447218.96129893
0.10721019509744664,35454117.932781294
0.10722904594378821,35461018.08270673
0.10724790010468759,35467919.41127032
0.10726675758072793,35474821.91866741
0.10728561837249195,35481725.60509315
0.10730448248056268,35488630.4707428
0.10732334990552321,35495536.515811644
0.10734222064795673,35502443.74049498
0.10736109470844661,35509352.144988194
0.10737997208757621,35516261.72948662
0.10739885278592887,35523172.49418562
0.1074177368040886,35530084.43928075
0.10743662414263896,35536997.56496744
0.10745551480216374,35543911.87144113
0.10747440878324689,35550827.3588974
0.10749330608647244,35557744.0275318
0.10751220671242448,35564661.87753989
0.10753111066168732,35571580.909117304
0.10755001793484506,35578501.12245963
0.10756892853248254,35585422.51776266
0.10758784245518413,35592345.095222056
0.10760675970353445,35599268.855033554
0.10762568027811828,35606193.7973929
0.10764460417952045,35613119.92249591
0.10766353140832591,35620047.23053841
0.10768246196511974,35626975.72171626
0.1077013958504871,35633905.396225356
0.10772033306501307,35640836.254261546
0.10773927360928341,35647768.29602091
0.10775821748388334,35654701.34263348
0.10777716468939849,35661630.084759854
0.10779611522641455,35668560.01022924
0.10781506909551726,35675491.119237505
0.1078340262972925,35682423.411980614
0.1078529868323263,35689356.888654545
0.1078719507012045,35696291.54945521
0.10789091790451373,35703227.3945788
0.10790988844284007,35710164.42422129
0.10792886231676993,35717102.6385788
0.1079478395268898,35724042.037847415
0.10796682007378626,35730982.622223295
0.10798580395804606,35737924.39190265
0.108004791180256,35744867.34708166
0.10802378174100297,35751811.48795659
0.10804277564087383,35758756.81472365
0.10806177288045606,35765703.32757926
0.1080807734603367,35772651.0267197
0.10809977738110309,35779599.912341334
0.10811878464334262,35786549.98464054
0.10813779524764289,35793501.24381377
0.10815680919459147,35800453.690057464
0.10817582648477614,35807407.323568106
0.10819484711878453,35814362.14454216
0.10821387109720501,35821318.15317628
0.10823289842062538,35828275.349667
0.10825192908963382,35835233.73421091
0.10827096310481861,35842193.30700467
0.10829000046676811,35849154.06824494
0.10830904117607072,35856116.018128395
0.10832808523331508,35863079.15685178
0.10834713263908965,35870043.484611794
0.10836618339398357,35877009.001605354
0.10838523749858553,35883975.7080292
0.10840429495348453,35890943.604080215
0.10842335575926962,35897912.68995524
0.10844241991653003,35904882.96585122
0.10846148742585504,35911854.43196507
0.10848055828783401,35918827.08849376
0.1084996325030565,35925800.935634315
0.1085187100721119,35932775.97358368
0.10853779099559027,35939752.20253908
0.10855687527408124,35946729.62269749
0.10857596290817477,35953708.23425608
0.1085950538984608,35960688.03741198
0.10861414824552953,35967669.03236238
0.10863324594997115,35974651.21930452
0.10865234701237599,35981630.03950702
0.10867145143333426,35988608.895428024
0.10869055921343694,35995588.94295656
0.10870967035327445,36002570.18228969
0.10872878485343752,36009552.61362466
0.10874790271451702,36016536.23715868
0.10876702393710388,36023521.053089015
0.10878614852178921,36030507.06161297
0.1088052764691641,36037494.262927875
0.10882440777981968,36044482.65723101
0.10884354245434766,36051472.2447199
0.10886268049333932,36058463.02559188
0.10888182189738628,36065455.00004445
0.10890096666708018,36072448.16827503
0.10892011480301282,36079442.53048115
0.10893926630577609,36086438.08686036
0.10895842117596197,36093434.83761022
0.10897757941416257,36100432.78292833
0.10899674102096989,36107431.92301226
0.10901590599697661,36114432.25805979
0.10903507434277498,36121433.78826857
0.10905424605895749,36128436.5138363
0.10907342114611675,36135440.43496075
0.10909259960484546,36142445.55183969
0.10911178143573651,36149451.86467095
0.10913096663938279,36156459.37365235
0.10915015521637712,36163468.0789817
0.1091693471673131,36170477.98085706
0.10918854249278369,36177489.079476275
0.10920774119338228,36184501.37503734
0.10922694326970234,36191514.86773824
0.10924614872233736,36198529.55777697
0.10926535755188108,36205545.44535164
0.1092845697589272,36212562.5306603
0.10930378534406965,36219580.81390108
0.10932300430790214,36226600.29527207
0.1093422266510192,36233620.97497158
0.10936145237401476,36240642.85319774
0.10938068147748314,36247665.93014881
0.10939991396201876,36254690.20602305
0.10941914982821604,36261715.68101876
0.10943838907666963,36268742.35533428
0.10945763170797425,36275770.22916798
0.10947687772272445,36282799.302718155
0.1094961271215156,36289829.5761834
0.1095153799049425,36296861.04976209
0.10953463607360027,36303888.16285697
0.10955389562808412,36310916.27487751
0.10957315856898941,36317945.58662317
0.10959242489691157,36324976.09829239
0.10961169461244613,36332007.81008359
0.10963096771618855,36339040.72219518
0.109650244208735,36346074.83482584
0.10966952409068108,36353110.14817401
0.10968880736262278,36360146.66243824
0.10970809402515619,36367184.37781717
0.10972738407887744,36374223.29450938
0.10974667752438283,36381263.41271356
0.10976597436226873,36388304.7326284
0.10978527459313162,36395347.25445259
0.10980457821756791,36402390.978384845
0.10982388523617469,36409435.904624075
0.10984319564954854,36416482.03336901
0.10986250945828636,36423529.36481851
0.10988182666298521,36430577.89917144
0.10990114726424213,36437627.63662669
0.1099204712626544,36444678.57738321
0.10993979865881932,36451730.72163997
0.10995912945333414,36458784.06959587
0.10997846364679674,36465838.621450104
0.10999780123980463,36472894.37740164
0.11001714223295549,36479951.33764957
0.1100364866268472,36487009.50239301
0.11005583442207774,36494068.87183113
0.11007518561924515,36501129.446163066
0.11009454021894756,36508191.22558805
0.1101138982217831,36515254.21030528
0.11013325962835048,36522318.40051412
0.11015262443924803,36529383.79641382
0.11017199265507431,36536450.39820372
0.11019136427642806,36543518.20608318
0.11021073930390801,36550587.2202516
0.11023011773811309,36557657.44090837
0.11024949957964231,36564728.868252985
0.11026888482909478,36571801.50248491
0.11028827348706953,36578875.34380361
0.11030766555416625,36585950.39240875
0.1103270610309842,36593026.64849985
0.11034645991812289,36600104.11227651
0.11036586221618198,36607182.78393838
0.11038526792576123,36614262.66368512
0.11040467704746043,36621340.69313084
0.11042408958187959,36628417.18161885
0.11044350552961857,36635494.87779943
0.11046292489127787,36642573.78187236
0.11048234766745765,36649653.894037254
0.11050177385875824,36656735.21449376
0.11052120346578014,36663817.743441634
0.11054063648912392,36670901.481080614
0.1105600729293903,36677986.42761048
0.11057951278718003,36685072.58323105
0.1105989560630941,36692159.94814217
0.11061840275773323,36699248.52254363
0.11063785287169901,36706338.3066355
0.11065730640559242,36713429.30061761
0.1106767633600148,36720521.50468998
0.11069622373556758,36727614.91905254
0.1107156875328523,36734709.54390537
0.11073515475247062,36741805.37944852
0.11075462539502426,36748902.425882064
0.11077409946111492,36756000.68340606
0.11079357695134495,36763100.15222081
0.11081305786631619,36770200.8325264
0.11083254220663084,36777302.72452307
0.11085202997289118,36784405.82841106
0.11087152116569958,36791510.14439062
0.11089101578565858,36798615.67266209
0.11091051383337071,36805722.413425766
0.11093001530943851,36812830.366881974
0.11094952021446518,36819939.53323124
0.11096902854905345,36827049.912673935
0.11098854031380635,36834161.50541051
0.11100805550932699,36841274.311641455
0.11102757413621861,36848388.33156727
0.11104709619508453,36855503.56538854
0.11106662168652823,36862620.013305835
0.11108615061115325,36869737.67551977
0.11110568296956305,36876856.55223091
0.11112521876236178,36883976.64364006
0.11114475799015312,36891097.9499479
0.11116430065354108,36898220.47135511
0.11118384675312969,36905344.20806249
0.11120339628952315,36912469.16027084
0.1112229492633258,36919595.328180976
0.111242505675142,36926722.71199377
0.11126206552557606,36933851.31191003
0.11128162881523301,36940978.346517265
0.11130119554471737,36948103.525700726
0.11132076571463397,36955229.920591645
0.11134033932558772,36962357.53139088
0.1113599163781837,36969486.35829929
0.111379496873027,36976616.4015178
0.11139908081072292,36983747.66124734
0.11141866819187661,36990880.13768882
0.11143825901709395,36998013.83104341
0.11145785328698025,37005148.74151201
0.11147745100214125,37012284.869295746
0.11149705216318273,37019422.214595675
0.11151665677071056,37026560.777612954
0.11153626482533074,37033700.55854873
0.1115558763276494,37040841.557604186
0.11157549127827272,37047983.77498054
0.11159510967780684,37055127.210878976
0.11161473152685855,37062271.86550091
0.11163435682603425,37069417.73904759
0.1116539855759405,37076564.83172037
0.11167361777718408,37083713.143720604
0.11169325343037184,37090862.675249696
0.11171289253611075,37098013.42650911
0.11173253509500786,37105165.39770028
0.11175218110767014,37112318.589024656
0.11177183057470527,37119473.000683896
0.11179148349672045,37126628.63287949
0.11181113987432315,37133785.48581304
0.11183079970812097,37140943.55968615
0.11185046299872163,37148102.854700476
0.11187012974673292,37155263.37105772
0.11188979995276278,37162425.10895957
0.11190947361741924,37169588.06860779
0.11192915074131021,37176752.25020407
0.11194883132504435,37183917.65395038
0.11196851536922978,37191084.28004846
0.11198820287447499,37198252.12870021
0.11200789384138853,37205421.200107515
0.11202758827057904,37212591.494472295
0.11204728616265533,37219763.01199652
0.11206698751822625,37226935.7528822
0.11208669233790063,37234109.71733127
0.11210640062228791,37241284.90554592
0.11212611237199716,37248461.3177282
0.11214582758763762,37255638.95408018
0.11216554626981876,37262813.07214694
0.1121852684191501,37269987.258491576
0.11220499403624122,37277162.66860602
0.11222472312170191,37284339.30269236
0.11224445567614182,37291517.160952605
0.11226419170017127,37298696.243589066
0.11228393119440012,37305876.55080382
0.11230367415943858,37313058.08279907
0.11232342059589688,37320240.83977704
0.11234317050438544,37327424.821940005
0.11236292388551472,37334610.02949025
0.11238268073989534,37341796.46263009
0.11240244106813796,37348984.12156189
0.11242220487085326,37356173.00648796
0.1124419721486525,37363363.11761085
0.11246174290214653,37370554.455132954
0.11248151713194648,37377747.01925674
0.1125012948386636,37384940.81018471
0.11252107602290923,37392135.82811943
0.11254086068529483,37399332.07326344
0.11256064882643196,37406529.545819364
0.1125804404469321,37413728.24598975
0.11260023554740742,37420928.17397741
0.11262003412846963,37428129.32998498
0.11263983619073066,37435331.71421516
0.1126596417348027,37442535.32687073
0.11267945076129789,37449740.168154486
0.11269926327082858,37456946.23826922
0.11271907926400719,37464153.53741781
0.11273889874144603,37471362.06580305
0.11275872170375818,37478571.823628
0.11277854815155615,37485782.81109554
0.11279837808545283,37492995.02840863
0.11281821150606117,37500208.4757703
0.11283804841399421,37507423.15338355
0.11285788880986518,37514639.0614515
0.11287773269428733,37521856.20017722
0.11289758006787408,37529074.56976385
0.11291743093123871,37536294.17041446
0.11293728528499522,37543515.002332404
0.11295714312975717,37550737.06572083
0.11297700446613836,37557960.36078301
0.11299686929475272,37565184.8877222
0.1130167376162143,37572410.64674173
0.11303660943113726,37579634.448784456
0.11305648474013584,37586856.37620178
0.11307636354382421,37594079.5352355
0.11309624584281726,37601303.92608907
0.11311613163772934,37608529.54896567
0.11313602092917517,37615756.40406865
0.11315591371776954,37622984.49160136
0.11317581000412733,37630213.8117672
0.1131957097888636,37637444.36476959
0.11321561307259344,37644676.15081197
0.11323551985593211,37651909.17009783
0.11325543013949468,37659143.4228306
0.1132753439238971,37666378.909214
0.11329526120975465,37673615.62945152
0.113315181997683,37680853.58374676
0.11333510628829795,37688092.77230337
0.11335503408221537,37695333.19532501
0.11337496538005123,37702574.853015386
0.11339490018242164,37709817.74557823
0.11341483848994263,37717061.873217255
0.11343478030323087,37724307.23613636
0.1134547256229026,37731553.834539324
0.11347467444957435,37738801.66863002
0.11349462678386275,37746050.7386123
0.11351458262638457,37753301.04469012
0.11353454197775664,37760552.58706739
0.11355450483859594,37767805.36594814
0.11357447120951934,37775059.38153628
0.11359444109114442,37782314.63403601
0.11361441448408827,37789571.12365133
0.11363439138896828,37796828.85058636
0.11365437180640194,37804087.815045215
0.11367435573700689,37811348.01723208
0.11369434318140087,37818609.457351156
0.11371433414020167,37825872.13560669
0.11373432861402726,37833136.052202925
0.11375432660349548,37840401.207344085
0.1137743281092249,37847667.60123464
0.11379433313183357,37854935.23407889
0.11381434167193986,37862204.10608121
0.11383435373016228,37869474.21744604
0.1138543693071194,37876745.56837781
0.11387438840342992,37884018.159081
0.11389441101971266,37891291.98976014
0.11391443715658635,37898567.0606197
0.11393446681467041,37905843.371864386
0.11395449999458376,37913120.92369876
0.11397453669694566,37920393.507687986
0.11399457692237547,37927667.191158526
0.11401462067149268,37934942.114749864
0.11403466794491679,37942218.27866653
0.11405471874326753,37949495.68311314
0.11407477306716449,37956774.32829421
0.11409483091722795,37964054.21441455
0.11411489229407776,37971335.34167878
0.11413495719833398,37978617.710291594
0.11415502563061687,37985901.320457734
0.11417509759154676,37993186.17238197
0.1141951730817441,38000472.26626912
0.11421525210182942,38007759.602324024
0.11423533465242344,38015048.180751525
0.11425542073414666,38022338.00175647
0.11427551034762039,38029629.06554392
0.11429560349346544,38036921.37231879
0.1143157001723029,38044214.922286056
0.11433580038475397,38051509.71565074
0.11435590413143995,38058805.7526179
0.11437601141298231,38066103.03339263
0.11439612223000255,38073401.55818004
0.11441623658312212,38080701.32718521
0.11443635447296319,38088002.34061347
0.11445647590014744,38095304.59866996
0.11447660086529679,38102608.10155991
0.11449672936903336,38109912.84948862
0.11451686141197936,38117218.84266138
0.11453699699475707,38124526.08128354
0.11455713611798886,38131834.56556046
0.11457727878229733,38139144.29569755
0.11459742498830484,38146455.27190014
0.11461757473663459,38153767.49437388
0.11463772802790917,38161080.96332418
0.1146578848627516,38168395.67895657
0.11467804524178489,38175711.64147658
0.11469820916563227,38183028.85108983
0.11471837663491696,38190347.30800192
0.11473854765026244,38197667.01241854
0.11475872221229194,38204987.96454526
0.11477890032162953,38212310.16458795
0.11479908197889872,38219633.6127523
0.11481926718472334,38226958.30924407
0.11483945593972732,38234284.254269086
0.11485964824453475,38241611.448033184
0.11487984409976977,38248939.89074223
0.11490004350605665,38256264.29015833
0.11492024646401959,38263588.82857966
0.11494045297428347,38270914.61547221
0.11496066303747271,38278241.651041746
0.11498087665421201,38285569.93549411
0.11500109382512622,38292899.46903519
0.11502131455084023,38300230.2518709
0.1150415388319791,38307562.28420717
0.11506176666916801,38314895.56624998
0.11508199806303217,38322230.09820536
0.1151022330141968,38329565.880279236
0.11512247152328775,38336902.91267784
0.11514271359093045,38344241.19560723
0.11516295921775058,38351580.7292735
0.11518320840437395,38358921.51388283
0.11520346115142648,38366263.549641415
0.11522371745953422,38373606.8367555
0.11524397732932327,38380951.3754313
0.11526424076141975,38388297.16587508
0.11528450775645038,38395644.20829329
0.11530477831504143,38402992.5028922
0.11532505243781951,38410342.04987821
0.1153453301254113,38417692.84945774
0.1153656113784436,38425044.901837215
0.11538589619754332,38432398.20722314
0.11540618458333748,38439752.765822016
0.11542647653645303,38447108.577840306
0.11544677205751763,38454465.64348474
0.11546707114715841,38461823.962961845
0.11548737380600284,38469183.53647828
0.11550768003467847,38476544.36424067
0.11552798983381304,38483906.44645576
0.11554830320403432,38491269.78333027
0.1155686201459702,38498634.375070944
0.11558894066024872,38506000.22188459
0.11560926474749779,38513367.32397797
0.11562959240834607,38520735.68155809
0.11564992364342168,38528105.29483175
0.11567025845335313,38535476.1640059
0.11569059683876892,38542848.28928745
0.11571093880029779,38550221.67088342
0.11573128433856848,38557596.30900081
0.11575163345420993,38564972.20384667
0.11577198614785093,38572349.35562802
0.11579234242012103,38579727.7645521
0.11581270227164922,38587107.127441175
0.11583306570306488,38594481.59698437
0.11585343271499746,38601857.323191635
0.11587380330807649,38609234.30627004
0.11589417748293171,38616612.54642668
0.11591455524019283,38623992.043868676
0.1159349365804898,38631372.79880318
0.11595532150445241,38638754.81143729
0.11597571001271119,38646138.08197834
0.11599610210589614,38653522.61063356
0.11601649778463764,38660908.39761021
0.11603689704956613,38668295.443115585
0.11605729990131214,38675683.74735702
0.11607770634050639,38683073.31054191
0.11609811636777964,38690464.13287765
0.11611852998376256,38697856.214571595
0.11613894718908659,38705249.55583138
0.11615936798438266,38712644.15686441
0.11617979237028195,38720040.01787822
0.11620022034741581,38727437.13908037
0.11622065191641573,38734835.52067848
0.11624108707791322,38742235.16288014
0.11626152583254,38749636.06589303
0.1162819681809276,38757038.22992475
0.11630241412370834,38764441.655183166
0.11632286366151404,38771846.34187599
0.1163433167949768,38779252.29021096
0.11636377352472883,38786659.500395946
0.11638423385140251,38794067.972638756
0.11640469777563024,38801477.70714728
0.11642516529804463,38808888.70412943
0.11644563641927831,38816300.96379313
0.11646611113996387,38823714.486346304
0.11648658946073465,38831129.27199711
0.11650707138222338,38838545.32095349
0.11652755690506324,38845962.633423544
0.11654804602988743,38853381.20961534
0.1165685387573293,38860801.04973702
0.11658903508802228,38868222.15399677
0.11660953502259996,38875644.52260276
0.11663003856169578,38883068.15576316
0.11665054570594398,38890493.053686365
0.11667105645597821,38897919.21658061
0.11669157081243246,38905346.6446542
0.11671208877594093,38912775.33811553
0.11673261034713779,38920205.29717293
0.11675313552665738,38927632.404818565
0.11677366431513417,38935058.38884284
0.11679419671320271,38942485.63797979
0.11681473272149749,38949914.15243768
0.11683527234065372,38957343.93242499
0.11685581557130609,38964774.978150085
0.11687636241408958,38972207.28982135
0.11689691286963934,38979640.867647275
0.11691746693859059,38987075.71183633
0.1169380246215787,38994511.822597034
0.11695858591923912,39001949.20013797
0.1169791508322072,39009387.84466762
0.11699971936111905,39016827.75639475
0.11702029150661024,39024268.93552796
0.11704086726931669,39031711.38227592
0.11706144664987445,39039155.09684733
0.11708202964891957,39046600.07945094
0.11710261626708837,39054046.330295555
0.11712320650501715,39061493.84958992
0.1171438003633422,39068942.63754287
0.11716439784270048,39076392.694363385
0.11718499894372851,39083844.0202603
0.11720560366706306,39091296.61544256
0.11722621201334107,39098750.48011912
0.11724682398319955,39106205.614498995
0.11726743957727563,39113662.0187912
0.11728805879620655,39121119.6932048
0.1173086816406297,39128578.637948915
0.11732930811118232,39136038.85323256
0.11734993820850242,39143500.33926506
0.11737057193322752,39150963.09625553
0.11739120928599536,39158427.1244132
0.11741185026744393,39165892.42394731
0.11743249487821121,39173358.99506715
0.1174531431189354,39180826.83798204
0.11747379499025472,39188295.95290133
0.11749445049280732,39195766.34003432
0.11751510962723215,39203237.99959059
0.11753577239416754,39210710.9317795
0.11755643879425223,39218185.13681052
0.11757710882812504,39225660.61489316
0.11759778249642489,39233137.36623696
0.1176184597997908,39240615.391051516
0.117639140738862,39248094.689546406
0.11765982531427747,39255575.26193121
0.11768051352667705,39263053.31554038
0.11770120537670002,39270529.87803542
0.11772190086498599,39278007.713932276
0.11774259999217468,39285486.82344054
0.11776330275890588,39292967.20676982
0.1177840091658196,39300448.864129744
0.11780471921355584,39307931.79573
0.1178254329027548,39315416.0017803
0.11784615023405653,39322901.48249031
0.11786687120810187,39330388.23806995
0.11788759582553109,39337876.26872894
0.11790832408698483,39345365.574677125
0.1179290559931038,39352856.15612435
0.11794979154452886,39360348.01328056
0.11797053074190096,39367841.14635565
0.11799127358586117,39375335.5555596
0.11801202007705047,39382831.241102315
0.11803277021611058,39390328.203193985
0.11805352400368267,39397826.44204459
0.11807428144040828,39405325.957864225
0.11809504252692904,39412826.750863016
0.11811580726388671,39420328.82125111
0.11813657565192312,39427832.169238694
0.11815734769168026,39435336.79503599
0.11817812338380021,39442842.69885324
0.11819890272892497,39450349.88090067
0.11821968572769725,39457858.341388725
0.11824047238075928,39465368.08052769
0.11826126268875359,39472879.09852797
0.11828205665232283,39480391.39559992
0.11830285427210975,39487904.97195402
0.11832365554875725,39495419.82780072
0.11834446048290831,39502935.96335058
0.11836526907520581,39510453.378814004
0.1183860813262934,39517972.074401736
0.11840689723681418,39525492.050324306
0.11842771680741158,39533013.306792356
0.1184485400387292,39540535.84401654
0.11846936693141069,39548059.66220756
0.1184901974860998,39555584.76157615
0.11851103170344046,39563111.14233308
0.11853186958407645,39570638.80468906
0.1185527111286523,39578167.74885508
0.11857355633781207,39585697.9750419
0.11859440521220005,39593229.483460434
0.11861525775246075,39600756.47143903
0.11863611395923872,39608283.93519926
0.11865697383317865,39615812.68069832
0.11867783737492535,39623342.70814706
0.1186987045851237,39630874.01775631
0.11871957546441855,39638406.60973694
0.11874045001345546,39645940.4843
0.11876132823287947,39653475.6416564
0.11878221012333591,39661012.082017116
0.11880309568547032,39668549.80559317
0.11882398491992824,39676088.81259564
0.11884487782735541,39683629.10323561
0.11886577440839766,39691170.677724205
0.11888667466370068,39698713.53627251
0.11890757859391095,39706257.679091826
0.11892848619967443,39713803.10639335
0.1189493974816374,39721349.818388306
0.11897031244044622,39728897.81528797
0.11899123107674743,39736447.09730367
0.11901215339118763,39743997.66464677
0.11903307938441354,39751549.51752862
0.11905400905707181,39759102.65616058
0.1190749424098098,39766657.08075423
0.11909587944327439,39774212.79152097
0.11911682015811277,39781769.788672335
0.1191377645549722,39789328.072419815
0.1191587126345001,39796887.64297502
0.11917966439734405,39804448.50054955
0.11920061984415165,39812010.64535504
0.11922157897557063,39819574.077603154
0.11924254179224868,39827138.79750552
0.11926350829483422,39834704.80527404
0.1192844784839751,39842272.101120375
0.11930545236031953,39849840.685256325
0.11932642992451586,39857410.55789376
0.11934741117721251,39864981.719244495
0.11936839611905803,39872554.16952044
0.1193893847507011,39880127.908933535
0.11941037707279027,39887702.93769564
0.11943137308597487,39895279.25601892
0.1194523727909037,39902856.864115305
0.11947337618822587,39910435.76219687
0.11949438327859062,39918015.95047567
0.11951539406264729,39925597.42916386
0.11953640854104536,39933176.69378654
0.11955742671443442,39940754.09382539
0.11957844858346414,39948332.783776134
0.11959947414878411,39955912.76385076
0.1196205034110447,39963494.03426152
0.11964153637089571,39971076.59522045
0.11966257302898732,39978660.446939714
0.11968361338596975,39986245.589631505
0.11970465744249342,39993832.02350806
0.11972570519920882,40001419.74878161
0.11974675665676651,40009008.765664436
0.11976781181581708,40016599.07436883
0.11978887067701172,40024190.67510725
0.11980993324100118,40031783.568092
0.11983099950843655,40039377.75353554
0.11985206947996901,40046973.23165029
0.11987314315624983,40054570.002648726
