time_days,Th234 top 14
3.1701077863977534,605732.3198029252
3.170665188748466,605712.8824987275
3.1712226891076374,605693.4422448504
3.1717802874925014,605673.9990409295
3.172337983920294,605654.5528866007
3.172895778408254,605635.1037815006
3.1734536709736223,605615.651725264
3.1740116616336405,605596.1967175277
3.174569750405566,605576.738757927
3.1751279373066454,605557.2778460977
3.1756862223541313,605537.8139816761
3.1762446055652833,605518.3471642976
3.1768030869573596,605498.8773935981
3.177361666547624,605479.4046692133
3.1779203443533426,605459.9289907793
3.1784791203917795,605440.4503579318
3.179037994680218,605420.9687703061
3.179596967235928,605401.4842275381
3.1801560380761873,605381.9967292636
3.180715207218278,605362.5062751184
3.1812744746794843,605343.012864738
3.1818338404770947,605323.5164977581
3.1823933046283983,605304.0171738145
3.1829528671506835,605284.5148925429
3.183512528061258,605265.0096535783
3.184072287377417,605245.501456557
3.1846321451164616,605225.990301114
3.1851921012956996,605206.4761868854
3.185752155932438,605186.9591135066
3.186312309043989,605167.4390806131
3.186872560647668,605147.9160878405
3.1874329107607924,605128.3901348243
3.1879933594006786,605108.8641380114
3.1885539065846604,605089.3396761841
3.1891145523300604,605069.8122540839
3.1896752966542086,605050.2818713461
3.1902361395744374,605030.7485276064
3.1907970811080837,605011.2122225
3.1913581212724864,604991.672955663
3.1919192600849886,604972.1307267305
3.192480497562929,604952.5855353381
3.1930418337236675,604933.0373811214
3.1936032685845506,604913.4862637155
3.194164802162932,604893.9321827564
3.19472643447617,604874.3751378789
3.1952881655416245,604854.8151287191
3.1958499953766597,604835.252154912
3.196411923998643,604815.686216093
3.196973951424937,604796.1173118978
3.197536077672926,604776.5454419614
3.198098302759981,604756.9706059191
3.1986606267034814,604737.3928034066
3.199223049520808,604717.8120340592
3.199785571229347,604698.2282975119
3.2003481918464853,604678.6415934003
3.2009109113896144,604659.0519213595
3.2014737298761293,604639.4592810249
3.2020366473234207,604619.8636720318
3.202599663748901,604600.2650940152
3.203162779169968,604580.6635466104
3.2037259936040274,604561.0590294529
3.2042893070684895,604541.4515421776
3.204852719580766,604521.8410844195
3.205416231158273,604502.2276558145
3.2059798418184293,604482.6112559971
3.2065435515786516,604462.9918846027
3.2071073604563747,604443.3695412664
3.2076712684690225,604423.7442256232
3.2082352756340238,604404.1159373083
3.2087993819688148,604384.4846759569
3.2093635874908313,604364.8504412039
3.209927892217514,604345.2132326845
3.210492296166306,604325.5730500334
3.2110567993546533,604305.9298928864
3.2116214018,604286.2837608778
3.21218610351981,604266.6346536429
3.212750904531532,604246.9825708165
3.213315804852627,604227.3275120339
3.213880804500554,604207.6694769296
3.214445903492779,604188.0122932363
3.2150111018467693,604168.3557672966
3.2155763995799957,604148.6962650097
3.2161417967099273,604129.0337860106
3.2167072932540517,604109.368329934
3.217272889229844,604089.6998964149
3.217838584654786,604070.0284850883
3.2184043795463655,604050.3540955896
3.218970273922071,604030.6767275534
3.2195362677993944,604010.9963806145
3.220102361195832,603991.3130544081
3.2206685541288755,603971.6267485692
3.22123484661604,603951.9374627323
3.221801238674822,603932.2451965326
3.2223677303227314,603912.5499496046
3.222934321577277,603892.8517215834
3.2235010124559738,603873.150512104
3.224067802976339,603853.4463208012
3.2246346931558927,603833.7391473093
3.2252016830121573,603814.0289912638
3.2257687725626543,603794.3158522992
3.2263359618249234,603774.5997300501
3.2269032508164917,603754.8806241514
3.227470639554895,603735.1585342379
3.2280381280576713,603715.4334599441
3.2286057163423627,603695.7054009051
3.229173404426514,603675.974356755
3.229741192327672,603656.2403271293
3.230309080063383,603636.5033116624
3.230877067651212,603616.7633099884
3.2314451551087107,603597.0203217427
3.2320133424534387,603577.2743465593
3.2325816297029597,603557.5253840733
3.23315001687484,603537.773433919
3.233718503986649,603518.0184957312
3.2342870910559585,603498.2605691445
3.2348557781003393,603478.4996537935
3.235424565137381,603458.7357493126
3.23599345218466,603438.9688553362
3.2365624392597607,603419.1989714993
3.2371315263802716,603399.426097436
3.237700713563784,603379.6502327808
3.2382700008278915,603359.8713771683
3.2388393881901907,603340.0895302334
3.239408875668283,603320.3046916099
3.239978463279766,603300.5168609328
3.2405481510422574,603280.7261560296
3.241117938973361,603260.9398523525
3.24168782709069,603241.1505565994
3.2422578154118593,603221.3582684041
3.2428279039544887,603201.562987402
3.2433980927362,603181.7647132267
3.2439683817746183,603161.9634455133
3.2445387710873663,603142.159183896
3.245109260692086,603122.3519280093
3.245679850606406,603102.5416774874
3.2462505408479654,603082.7284319651
3.2468213314344037,603062.9121910767
3.2473922223833642,603043.0929544562
3.2479632137124943,603023.2707217386
3.248534305439444,603003.4454925577
3.249105497581866,602983.6172665482
3.2496767901574106,602963.7860433445
3.250248183183749,602943.9518225804
3.2508196766785376,602924.1146038908
3.251391270659442,602904.2743869096
3.25196296514413,602884.4311712711
3.252534760150274,602864.58495661
3.253106655695549,602844.73574256
3.253678651797632,602824.8835287557
3.254250748474198,602805.0283148317
3.2548229457429443,602785.1701004212
3.2553952436215505,602765.3088851593
3.255967642127708,602745.4446686795
3.25654014127911,602725.5774506165
3.257112741093453,602705.7072306041
3.257685441588436,602685.834008277
3.258258242781763,602665.9577832689
3.2588311446911327,602646.0785552142
3.259404147334266,602626.1963237467
3.2599772507288702,602606.3110885003
3.2605504548926603,602586.4228491099
3.2611237598433536,602566.5316052086
3.2616971655986715,602546.6373564317
3.26227067217634,602526.7401024121
3.2628442795940855,602506.8398427842
3.2634179878696394,602486.9365771823
3.2639917970207293,602467.0303052404
3.2645657070651044,602447.121026592
3.2651397180204986,602427.2087408715
3.2657138299046555,602407.2934477126
3.266288042735321,602387.3751467495
3.266862356530245,602367.4538376163
3.2674367713071795,602347.5362915007
3.2680112870838816,602327.6165277485
3.2685859038781033,602307.6937558075
3.2691606217076177,602287.7679753111
3.269735440590185,602267.8391858939
3.270310360543574,602247.9073871895
3.270885381585554,602227.9725788322
3.271460503733902,602208.0347604555
3.2720357270063936,602188.0939316938
3.2726110514208107,602168.150092181
3.273186476994931,602148.203241551
3.273762003746553,602128.2533794374
3.2743376316934607,602108.3005054743
3.2749133608534478,602088.3446192956
3.275489191244311,602068.3857205353
3.2760651228838484,602048.4238088268
3.276641155789864,602028.4588838045
3.277217289980164,602008.4909451017
3.277793525472555,601988.5199923528
3.278369862284846,601968.5460251914
3.278946300434862,601948.5690432511
3.279522839940415,601928.5890461657
3.2800994808193282,601908.6060335692
3.280676223089425,601888.620005095
3.2812530667685333,601868.6309603773
3.2818300118744843,601848.6388990496
3.282407058425111,601828.6438207455
3.282984206438246,601808.6457250994
3.28356145593174,601788.6446117439
3.284138806923431,601768.6404803132
3.2847162594311663,601748.6333304412
3.285293813472794,601728.6231617611
3.285871469066168,601708.6099739071
3.286449226229143,601688.5937665123
3.2870270849795795,601668.5745392109
3.287605045335339,601648.5522916359
3.288183107314281,601628.5270234215
3.288761270934286,601608.4987342007
3.289339536213219,601588.4674236076
3.289917903168956,601568.4330912752
3.290496371819374,601548.3957368376
3.291074942182354,601528.3553599281
3.291653614275781,601508.31196018
3.292232388117541,601488.2655372272
3.29281126372552,601468.2160907034
3.293390241117623,601448.1647331251
3.2939693203117395,601428.1168498676
3.2945485013257714,601408.065943024
3.295127784177621,601388.0120122273
3.2957071688851944,601367.9550571115
3.2962866554664005,601347.8950773096
3.296866243939153,601327.8320724556
3.297445934321361,601307.7660421829
3.298025726630955,601287.6969861249
3.298605620885851,601267.6249039151
3.299185617103974,601247.549795187
3.2997657153032534,601227.4716595742
3.3003459155016195,601207.39049671
3.300926217717007,601187.3063062278
3.3015066219673543,601167.2190877611
3.302087128270601,601147.1288409436
3.3026677366446866,601127.0355654084
3.3032484471075696,601106.9392607888
3.3038292596771943,601086.8399267186
3.304410174371514,601066.7375628306
3.304991191208486,601046.6321687587
3.3055723102060695,601026.5237441357
3.3061535313822277,601006.4122885956
3.306734854754926,600986.2978017711
3.3073162803421297,600966.1802832962
3.307897808161821,600946.0597328035
3.3084794382319713,600925.9361499266
3.309061170570558,600905.8095342988
3.309643005195564,600885.6798855534
3.310224942124974,600865.5472033237
3.3108069813767758,600845.4114872427
3.3113891229689614,600825.2727369438
3.31197136691952,600805.1309520603
3.31255371324646,600784.9861322251
3.3131361619677766,600764.8382770717
3.3137187131014745,600744.6873862332
3.3143013666655605,600724.5334593428
3.3148841226780457,600704.3764960335
3.315466981156943,600684.2164959386
3.316049942120269,600664.0534586915
3.316633005586043,600643.8873839247
3.3172161715722845,600623.7182712719
3.31779944009703,600603.5461203661
3.3183828111783025,600583.3709308399
3.3189662848341355,600563.192702327
3.3195498610825647,600543.0114344601
3.320133539941628,600522.8329641827
3.3207173214293695,600502.6532780173
3.321301205563832,600482.4705524868
3.32188519236306,600462.2847872244
3.322469281845116,600442.095981863
3.3230534740280495,600421.9041360355
3.323637768929918,600401.7092493752
3.3242221665687826,600381.5113215155
3.3248066669627083,600361.3103520892
3.3253912701297614,600341.1063407292
3.3259759760880137,600320.8992870689
3.3265607848555385,600300.6891907408
3.327145696450407,600280.476051379
3.3277307108907115,600260.2598686153
3.328315828194529,600240.0406420834
3.328901048379946,600219.8183714161
3.329486371465053,600199.5930562465
3.330071797467942,600179.3646962073
3.3306573264067105,600159.1332909319
3.331242958299456,600138.8988400528
3.3318286931642764,600118.6613432035
3.3324145310192885,600098.4208000164
3.333000471882595,600078.1772101246
3.333586515772309,600057.9305731609
3.334172662706545,600037.6808887583
3.3347589127034207,600017.4281565498
3.3353452657810596,599997.1723761683
3.335931721957585,599976.9135472465
3.3365182812511187,599956.6516694175
3.3371049436798046,599936.3867423137
3.33769170926177,599916.1187655681
3.338278578015154,599895.8477388137
3.338865549958096,599875.5736616834
3.339452625108741,599855.2965338095
3.3400398034852348,599835.0163548252
3.3406270851057283,599814.7331243631
3.3412144699883752,599794.4468420561
3.341801958151326,599774.1575075372
3.3423895496127525,599753.8651204385
3.3429772443908115,599733.5696803931
3.3435650425036694,599713.2711870336
3.3441529439694957,599692.9696399929
3.344740948806463,599672.6650389036
3.3453290570327474,599652.3573833985
3.3459172686665273,599632.04667311
3.34650558372598,599611.7385900014
3.3470940022293014,599591.4294796935
3.347682524194675,599571.1173145948
3.3482711496402926,599550.8020943378
3.3488598785843493,599530.4838185557
3.3494487110450435,599510.162486881
3.3500376470405757,599489.8380989464
3.350626686589151,599469.5106543846
3.3512158297089716,599449.1801528283
3.35180507641826,599428.8465939101
3.352394426735224,599408.5099772627
3.352983880678082,599388.1703025189
3.353573438265054,599367.8275693111
3.354163099514364,599347.4817772722
3.3547528644442397,599327.1329260345
3.35534273307291,599306.7810152309
3.355932705418609,599286.426044494
3.3565227814995673,599266.0680134565
3.357112961334037,599245.7069217507
3.357703244940255,599225.3427690091
3.358293632336468,599204.9755548645
3.358884123540924,599184.6052789493
3.3594747185718767,599164.2319408964
3.3600654174475824,599143.8555403379
3.3606562201862995,599123.4760769063
3.3612471268062842,599103.0935502347
3.3618381373258153,599082.7079599549
3.362429251763154,599062.3193056997
3.363020470136573,599041.9275871015
3.3636117924643467,599021.532803793
3.3642032187647546,599001.1349554064
3.3647947490560774,598980.7340415744
3.3653863833566007,598960.3300619291
3.365978121684612,598939.923016103
3.3665699640583964,598919.512903729
3.36716191049626,598899.0997244389
3.3677539610164953,598878.6834778653
3.3683461156374035,598858.2641636406
3.368938374377288,598837.8417813971
3.3695307372544554,598817.4163307673
3.3701232042872173,598796.9878113836
3.370715775493888,598776.5562228783
3.3713084508927764,598756.1215648839
3.3719012305022167,598735.683837032
3.372494114340525,598715.243548682
3.373087102426029,598694.8074389232
3.373680194777058,598674.3682593037
3.3742733914119447,598653.9260094556
3.3748666923490265,598633.4806890115
3.3754600976066413,598613.0322976038
3.3760536072031275,598592.580834865
3.3766472211568423,598572.1263004268
3.3772409394861294,598551.6686939222
3.37783476220934,598531.2080149831
3.378428689344831,598510.7442632422
3.379022720910961,598490.2774383315
3.379616856926092,598469.8075398835
3.3802110974085897,598449.3345675305
3.380805442376822,598428.8585209046
3.3813998918491546,598408.3793996383
3.381994445843975,598387.8972033637
3.3825891043796563,598367.4119317129
3.3831838674745778,598346.9235843185
3.3837787351471267,598326.4321608124
3.3843737074156897,598305.9376608272
3.3849687842986573,598285.4400839946
3.385563965814425,598264.9394299474
3.386159251981385,598244.4356983172
3.386754642817948,598223.9288887368
3.3873501383425144,598203.4190008377
3.387945738573491,598182.9060342526
3.3885414435292867,598162.3899886133
3.389137253228318,598141.8708635521
3.3897331676890006,598121.3486587012
3.3903291869297547,598100.8233736927
3.3909253109690036,598080.2950081585
3.391521539825169,598059.7635617311
3.3921178735166926,598039.2290340422
3.3927143120620014,598018.6914247241
3.3933108554795317,597998.1507334088
3.393907503787724,597977.6069597282
3.3945042570050217,597957.0601033147
3.3951011151498696,597936.5101638001
3.395698078240718,597915.9571408166
3.3962951462960134,597895.4010339963
3.3968923193342238,597874.8418429708
3.397489597373802,597854.2795673724
3.3980869804332126,597833.714206833
3.3986844685309183,597813.1457609849
3.3992820616853905,597792.5800263635
3.399879759915099,597772.0132172795
3.400477563238522,597751.4433228868
3.40107547167413,597730.8703428174
3.401673485240418,597710.2942767028
3.402271603955865,597689.7151241755
3.4028698278389595,597669.1328848677
3.403468156908193,597648.5475584111
3.4040665911820605,597627.9591444377
3.4046651306790605,597607.3676425797
3.4052637754176938,597586.773052469
3.4058625254164663,597566.1753737376
3.4064613806938784,597545.5746060178
3.407060341268455,597524.9707489407
3.407659407158703,597504.3638021391
3.4082585783831414,597483.7537652443
3.4088578549602904,597463.1406378887
3.4094572369086746,597442.5244197038
3.4100567242468216,597421.9051103222
3.4106563169932613,597401.2827093751
3.411256015166523,597380.6572164949
3.411855818785155,597360.0286313132
3.412455727867692,597339.3969534619
3.4130557424326784,597318.7621825731
3.4136558624986604,597298.1243182784
3.4142560880841892,597277.4833602095
3.4148564192078177,597256.8393079987
3.4154568558881033,597236.1921612775
3.4160573981435993,597215.5419196781
3.4166580459928815,597194.888582832
3.417258799454511,597174.2321503708
3.4178596585470573,597153.5726219267
3.4184606232890933,597132.9099971312
3.419061693699195,597112.2442756165
3.419662869795944,597091.5754570137
3.420264151597921,597070.9035409554
3.4208655391237137,597050.2285270725
3.421467032391905,597029.5504149976
3.4220686314211,597008.8692043618
3.422670336229888,596988.1848947969
3.423272146836869,596967.4974859346
3.423874063260646,596946.806977407
3.4244760855198235,596926.1133688453
3.4250782136330113,596905.4166598816
3.4256804476188227,596884.7228364211
3.426282787495866,596864.0277827224
3.426885233282772,596843.3296286253
3.4274877849981586,596822.6283737619
3.4280904426606496,596801.9240177637
3.428693206288875,596781.2165602624
3.4292960759014655,596760.50600089
3.4298990515170575,596739.792339278
3.430502133154289,596719.0755750582
3.431105320831802,596698.3557078623
3.431708614568236,596677.6327373222
3.432312014382251,596656.9066630692
3.4329155202924926,596636.177484735
3.4335191323176164,596615.4452019515
3.43412285047628,596594.7098143505
3.4347266747871457,596573.9713215632
3.435330605268877,596553.2297232216
3.4359346419401433,596532.4850189573
3.436538784819609,596511.7372084021
3.437143033925962,596490.9862911871
3.4377473892778725,596470.2322669443
3.4383518508940236,596449.4751353051
3.438956418793099,596428.7148959012
3.4395610929937863,596407.9515483641
3.440165873514777,596387.1850923256
3.440770760374764,596366.4155274171
3.441375753592441,596345.6428532703
3.4419808531865206,596324.8670695164
3.4425860591757003,596304.0881757875
3.4431913715786875,596283.3061717144
3.443796790414194,596262.5210569294
3.4444023157009327,596241.7328310636
3.445007947457622,596220.9414937483
3.445613685702982,596200.1470446157
3.4462195304557377,596179.3494832965
3.4468254817346087,596158.5488094231
3.4474315395583384,596137.745022626
3.4480377039456553,596116.9381225371
3.4486439749152957,596096.1281087878
3.449250352486,596075.3149810097
3.449856836676513,596054.4987388342
3.4504634275055803,596033.6793818926
3.451070124991953,596012.8569098164
3.4516769291543783,595992.0322624933
3.452283840011626,595971.211464001
3.45289085758245,595950.3875503821
3.4534979818856133,595929.5605212677
3.454105212939883,595908.7303762897
3.4547125507640293,595887.8971150795
3.455319995376826,595867.0607372682
3.455927546797049,595846.2212424878
3.4565352050434726,595825.3786303697
3.4571429701348926,595804.5329005449
3.4577508420900886,595783.6840526451
3.4583588209278524,595762.8320863018
3.4589669066669755,595741.9770011463
3.459575099326255,595721.1187968102
3.460183398924491,595700.2574729248
3.460791805480486,595679.3930291212
3.4614003190130473,595658.5254650313
3.4620089395409783,595637.6547802865
3.4626176670831033,595616.7809745178
3.4632265016582346,595595.9040473566
3.46383544328519,595575.0239984345
3.4644444919827926,595554.1408273827
3.465053647769871,595533.2545338325
3.4656629106652517,595512.3651174156
3.466272280687769,595491.4725777628
3.466881757856254,595470.576914506
3.4674913421895575,595449.6781272759
3.4681010337065157,595428.7762157042
3.468710832425976,595407.8711794219
3.469320738366787,595386.9630180607
3.4699307515478015,595366.0517312516
3.4705408719878768,595345.137318626
3.4711510997058705,595324.2197798151
3.4717614347206474,595303.2991144503
3.4723718770510654,595282.3753221628
3.4729824267160074,595261.4484025835
3.4735930837343396,595240.5183553441
3.4742038481249384,595219.5851800756
3.4748147199066826,595198.6488764092
3.475425699098456,595177.7094439763
3.4760367857191428,595156.7668824078
3.476647979787633,595135.8211913352
3.477259281322814,595114.8723703898
3.4778706903435928,595093.9204192022
3.478482206868863,595072.9717655149
3.4790938309175274,595052.0215067994
3.4797055625084923,595031.0681178538
3.480317401660666,595010.1115983094
3.4809293483929618,594989.1519477976
3.4815414027242944,594968.1891659496
3.482153564673578,594947.2232523968
3.482765834259748,594926.2542067701
3.4833782115017224,594905.2820287008
3.4839906964184317,594884.3067178202
3.484603289028808,594863.3282737593
3.4852159893517864,594842.3466961498
3.485828797406308,594821.3619846223
3.4864417132113137,594800.3741388085
3.48705473678575,594779.3831583392
3.4876678681485593,594758.3890428459
3.488281107318707,594737.3917919594
3.488894454315143,594716.3914053111
3.489507909156826,594695.3878825319
3.4901214718627185,594674.3812232532
3.490735142451786,594653.3714271062
3.4913489209429986,594632.3584937216
3.491962807355329,594611.342422731
3.4925768017077448,594590.3232137655
3.49319090401924,594569.3008664558
3.4938051143087896,594548.2753804331
3.49441943259538,594527.2467553285
3.495033858898,594506.2149907732
3.4956483932356424,594485.1800863985
3.496263035627303,594464.1420418351
3.496877786091981,594443.100856714
3.4974926446486725,594422.0565306669
3.4981076113163962,594401.0090633241
3.4987226861141547,594379.9584543168
3.4993378690609616,594358.9047032763
3.4999531601758314,594337.8478098335
3.500568559477785,594316.7877736193
3.501184066985843,594295.7245942649
3.501799682719033,594274.6582714011
3.5024154066963833,594253.5888046591
3.5030312389369214,594232.51619367
3.5036471794596946,594211.4404380644
3.504263228283737,594190.3615374734
3.5048793854280906,594169.2860914711
3.5054956509118016,594148.2089020534
3.5061120247539197,594127.1285676666
3.506728506973497,594106.0450879411
3.50734509758959,594084.9584625085
3.5079617966212524,594063.8686909997
3.508578604087558,594042.7757730454
3.509195520007569,594021.6797082766
3.509812544400352,594000.5804963248
3.5104296772849826,593979.478136821
3.511046918680535,593958.3726293957
3.51166426860609,593937.2639736804
3.51228172708073,593916.1521693057
3.5128992941235415,593895.0372159029
3.5135169697536077,593873.9191131028
3.5141347539900334,593852.7978605366
3.51475264685191,593831.6734578349
3.5153706483583362,593810.5459046289
3.5159887585284153,593789.4152005495
3.5166069773812536,593768.2813452277
3.5172253049359616,593747.1443382943
3.5178437412116517,593726.0041793804
3.518462286227434,593704.8608681172
3.5190809400024423,593683.7144041348
3.519699702555791,593662.5647870647
3.5203185739066094,593641.4120165376
3.520937554074025,593620.2560921848
3.521556643077173,593599.0970136366
3.522175840935189,593577.9347805245
3.522795147667213,593556.7693924786
3.5234145632923832,593535.6008491307
3.524034087829858,593514.4291501112
3.524653721298782,593493.2542950507
3.5252734637183067,593472.0762835805
3.525893315107591,593450.8951153312
3.526513275485795,593429.7107899336
3.527133344872082,593408.5233070188
3.527753523285618,593387.3326662173
3.5283738107455744,593366.1388671604
3.5289942072711185,593344.9419094787
3.5296147128814392,593323.7417928028
3.530235327595712,593302.5385167635
3.5308560514331204,593281.3340585863
3.5314768844128506,593260.136531615
3.532097826554094,593238.9358458634
3.532718877876044,593217.7320009624
3.533340038397898,593196.5249965427
3.5339613081388515,593175.3148322358
3.5345826871181205,593154.1015076719
3.5352041753549055,593132.8850224824
3.5358257728684173,593111.6653762981
3.536447479677871,593090.4425687497
3.537069295802484,593069.2165994683
3.537691221261477,593047.9874680848
3.538313256074074,593026.7551742301
3.5389354002594975,593005.5197175351
3.5395576538369897,592984.2810976304
3.54018001682578,592963.039314147
3.540802489245107,592941.7943667156
3.541425071114209,592920.5462549677
3.5420477624523343,592899.2949785335
3.5426705632787274,592878.0405370439
3.5432934736126422,592856.78293013
3.543916493473333,592835.5221574225
3.544539622880051,592814.2582185525
3.5451628618520705,592792.9911131501
3.5457862104086506,592771.7208408468
3.5464096685690594,592750.4474012731
3.5470332363525685,592729.1707940596
3.5476569137784533,592707.8910188377
3.5482807008659916,592686.6080752376
3.548904597634466,592665.3219628904
3.549528604103156,592644.0326814268
3.550152720291361,592622.7402304776
3.550776946218369,592601.4446096736
3.5514012819034737,592580.1458186453
3.552025727365975,592558.8438570237
3.5526502826251742,592537.5387244396
3.5532749477003787,592516.2304205233
3.553899722610895,592494.918944906
3.5545246073760373,592473.6042972184
3.5551496020151143,592452.2864770914
3.5557747065474588,592430.9654841549
3.556399920992386,592409.6413180403
3.557025245369223,592388.3139783782
3.5576506796972978,592366.9834647992
3.5582762239959447,592345.6497769341
3.558901878284499,592324.3129144135
3.559527642582301,592302.9728768681
3.5601535169086858,592281.6296639289
3.560779501283014,592260.283275226
3.561405595724629,592238.9337103905
3.562031800252883,592217.5809690527
3.562658114887134,592196.2250508434
3.563284539646741,592174.8659553936
3.5639110745510676,592153.5036823336
3.5645377196194805,592132.1382312941
3.5651644748713442,592110.7696019058
3.5657913403260446,592089.3977937993
3.5664183160029523,592068.0228066052
3.567045401921448,592046.6446399539
3.567672598100915,592025.2632934765
3.568299904560742,592003.8787668032
3.5689273213203174,591982.4910595648
3.5695548483990374,591961.1001713917
3.5701824858162987,591939.7061019148
3.5708102335914953,591918.3182323992
3.5714380917440454,591896.9299766328
3.5720660602933494,591875.5385401552
3.572694139258818,591854.1439225968
3.5733223286598674,591832.7461235885
3.573950628515915,591811.3451427609
3.574579038846381,591789.9409797448
3.575207559670692,591768.5336341709
3.575836191008268,591747.1231056701
3.5764649328785545,591725.7093938725
3.5770937853009808,591704.2924984094
3.5777227482949834,591682.872418911
3.5783518218800063,591661.4491550084
3.5789810060754927,591640.0227063323
3.579610300900893,591618.593072513
3.5802397063756586,591597.1602531815
3.580869222519239,591575.7242479683
3.5814988493511057,591554.2850565041
3.582128586890715,591532.8426784193
3.582758435157532,591511.3971133449
3.583388394171027,591489.9483609115
3.5840184639506716,591468.4964207496
3.584648644515943,591447.0412924901
3.5852789358863193,591425.5829757632
3.5859093380812843,591404.1214701998
3.5865398511203193,591382.6567754308
3.587170475022924,591361.1888910861
3.5878012098085876,591339.717816797
3.588432055496806,591318.2435521936
3.5890630121070783,591296.7660969067
3.5896940796589094,591275.2854505669
3.5903252581718066,591253.8016128049
3.5909565476652783,591232.3145832511
3.591587948158833,591210.8243615363
3.592219459672001,591189.330947291
3.5928510822242963,591167.8343401456
3.5934828158352428,591146.3345397307
3.5941146605243683,591124.8315456768
3.594746616311204,591103.3253576147
3.595378683215283,591081.8159751749
3.5960108612561448,591060.3033979881
3.5966431504533296,591038.7876256844
3.5972755508263767,591017.2686578949
3.597908062394845,590995.7464942496
3.5985406851782824,590974.2211343793
3.5991734191962417,590952.6925779143
3.5998062644682824,590931.1608244856
3.600439221013966,590909.6258737231
3.601072288852858,590888.087725258
3.6017054680045275,590866.5463787202
3.6023387584885396,590845.0018337405
3.6029721603244833,590823.4540899495
3.603605673531931,590801.9031469774
3.6042392981304654,590780.3490044548
3.604873034139672,590758.7916620122
3.605506881579141,590737.2311192802
3.6061408404684645,590715.6673758891
3.6067749108272396,590694.1004314695
3.6074090926750593,590672.530285652
3.6080433860315395,590650.9569380669
3.6086777909162806,590629.3803883444
3.6093123073488917,590607.8006361151
3.6099469353489884,590586.2186133974
3.610581674936186,590564.6447382321
3.6112165261301055,590543.0676611621
3.6118514889503706,590521.4873818182
3.6124865634166086,590499.9038998308
3.6131217495484447,590478.3172148305
3.613757047365525,590456.7273264478
3.6143924568874812,590435.1342343134
3.6150279781339547,590413.5379380578
3.6156636111245892,590391.9384373117
3.6162993558790335,590370.3357317057
3.616935212416939,590348.7298208702
3.617571180757961,590327.1207044356
3.6182072609217504,590305.5083820331
3.618843452927983,590283.8928532925
3.6194797567963173,590262.2741178446
3.620116172546423,590240.6521753202
3.62075270019797,590219.0270253496
3.621389339770636,590197.3986675632
3.6220260912841002,590175.7671015922
3.6226629547580442,590154.1323270662
3.6232999302121485,590132.4943436165
3.6239370176661154,590110.8531508731
3.6245742171396307,590089.2087484667
3.625211528652392,590067.5611360279
3.625848952224098,590045.9103131869
3.6264864878744536,590024.2562795746
3.627124135623165,590002.5990348213
3.6277618954899413,589980.9385785575
3.628399767494498,589959.2749104137
3.6290377516565457,589937.6080300207
3.6296758479958173,589915.9379370083
3.6303140565320304,589894.2646310077
3.6309523772849137,589872.588111649
3.6315908102741985,589850.9083785624
3.632229355519618,589829.225431379
3.632868013040911,589807.539269729
3.633506782857819,589785.8498932427
3.634145664990081,589764.157301551
3.6347846594574573,589742.4614942839
3.6354237662796955,589720.7624710718
3.6360629854765487,589699.0602315455
3.636702317067777,589677.3547753352
3.637341761073142,589655.6461020716
3.6379813175124105,589633.9342113849
3.6386209864053516,589612.2191029057
3.639260767771738,589590.5007762642
3.6399006616313394,589568.7792310914
3.6405406680039483,589547.0544670171
3.641180786909342,589525.3264836717
3.6418210183673074,589503.5952806858
3.6424613623976336,589481.8608576902
3.643101819020115,589460.1232143148
3.643742388254549,589438.3823501904
3.644383070120736,589416.638264947
3.645023864638474,589394.8909582153
3.6456647718275823,589373.1404296256
3.646305791707867,589351.3866788083
3.6469469242991415,589329.6297053937
3.647588169621225,589307.8695090122
3.648229527693938,589286.1060892944
3.6488709985371064,589264.3394458705
3.6495125821705576,589242.5703818192
3.6501542786141186,589220.8096794317
3.650796087887637,589199.0457539498
3.6514380100109447,589177.2786050041
3.652080045003885,589155.5082322248
3.6527221928863036,589133.7346352431
3.6533644536780505,589111.9578136887
3.6540068273989776,589090.1777671927
3.654649314068942,589068.3944953853
3.6552919137078033,589046.6079978972
3.655934626335419,589024.8182743593
3.656577451971668,589003.0253244011
3.6572203906364154,588981.2291476538
3.6578634423495338,588959.4297437478
3.658506607130901,588937.6271123132
3.659149885000399,588915.8212529811
3.6597932759779104,588894.0121653817
3.660436780083324,588872.1998491454
3.661080397336525,588850.3843039029
3.66172412775742,588828.5655292843
3.6623679713659025,588806.7435249204
3.663011928181873,588784.9182904416
3.6636559982252384,588763.0898254784
3.6643001815159053,588741.2581296611
3.6649444780737874,588719.4232026202
3.665588887918801,588697.5850439866
3.666233411070865,588675.7436533902
3.666878047549895,588653.8990304619
3.6675227973758315,588632.0511748317
3.668167660568597,588610.2000861302
3.6688126371481258,588588.3457639881
3.669457727134354,588566.4882080355
3.6701029305472224,588544.6274179028
3.6707482474066744,588522.7633932211
3.6713936777326577,588500.8961336201
3.6720392215451167,588479.0256387307
3.672684878864019,588457.151908183
3.6733306497093157,588435.2749416077
3.673976534100969,588413.394738635
3.6746225320589425,588391.5112988955
3.675268643603206,588369.6246220195
3.6759148687537304,588347.7347076373
3.6765612075304914,588325.8415553797
3.6772076599534618,588303.945164877
3.6778542260426375,588282.0455357594
3.678500905817997,588260.1426676575
3.6791476992995302,588238.2365602015
3.6797946065072304,588216.3272130219
3.680441627461094,588194.4146257493
