time_days,Th230 top 5
75.01868115457751,0.247509967547981
75.0318717436806,0.24750996838291459
75.04506465209454,0.24750996921799495
75.05825988022713,0.24750997005322214
75.07145742848626,0.24750997088859625
75.08465729727973,0.24750997172411715
75.09785948701584,0.247509972559785
75.11106399810254,0.2475099733955998
75.12427083094799,0.24750997423156154
75.13747998596045,0.24750997506767025
75.15069146354821,0.247509975903926
75.16390526411965,0.24750997674032885
75.17712138808322,0.24750997757687868
75.19033983584733,0.24750997841357555
75.20356060782082,0.2475099792504196
75.21678370441224,0.2475099800874108
75.23000912603031,0.24750998092454923
75.24323687308386,0.24750998176183472
75.25646694598176,0.24750998259926751
75.26969934513298,0.24750998343684757
75.28293407094652,0.24750998427457482
75.29617112383153,0.24750998511253816
75.30941050419698,0.2475099859533921
75.32265221245243,0.24750998679439382
75.33589624900704,0.2475099876355434
75.3491426142702,0.24750998847684097
75.36239130865137,0.24750998931828644
75.37564233256008,0.2475099901598798
75.38889568640593,0.24750999100162127
75.4021513705986,0.2475099918435105
75.41540938554769,0.24750999268554802
75.4286697316633,0.2475099935277334
75.44193240935519,0.24750999437006702
75.45519741903331,0.24750999521254866
75.4684647611077,0.24750999605517837
75.48173443598846,0.24750999689795633
75.49500644408579,0.24750999774088253
75.50828078580992,0.2475099985839569
75.52155746157118,0.24750999942717944
75.53483647177983,0.24751000027055028
75.54811781684663,0.24751000111406937
75.56140149718193,0.24751000195773692
75.5746875131964,0.2475100028015527
75.58797586530068,0.24751000364551679
75.60126655390555,0.24751000448962934
75.61455957942184,0.24751000533389034
75.62785494226046,0.2475100061782998
75.64115264283221,0.24751000702285764
75.65445268154843,0.2475100078675641
75.6677550588201,0.2475100087124189
75.68105977505843,0.24751000955742244
75.69436683067464,0.24751001040257453
75.70767622608011,0.24751001124787517
75.72098796168622,0.24751001209332443
75.73430203790444,0.24751001293892233
75.74761845514621,0.24751001378466894
75.76093721382341,0.2475100146305643
75.7742583143476,0.2475100154766083
75.78758175713058,0.24751001632280117
75.80090754258416,0.24751001716914273
75.81423567112023,0.24751001801563322
75.82756614315082,0.2475100188622724
75.84089895908798,0.2475100197090605
75.85423411934383,0.24751002055599755
75.86757162433044,0.24751002140308354
75.88091147446036,0.24751002225031832
75.8942536701458,0.2475100230977022
75.90759821179918,0.247510023945235
75.92094509983299,0.2475100247929169
75.93429433465981,0.2475100256407478
75.94764591669227,0.24751002648872777
75.96099984634307,0.24751002733685687
75.97435612402488,0.247510028185135
75.98771475015081,0.2475100290335624
76.00107572513365,0.2475100298821389
76.01443904938643,0.24751003073086467
76.02780472332218,0.24751003157973964
76.04117274735407,0.24751003242876388
76.05454312189532,0.24751003327842808
76.06791584735925,0.24751003413055048
76.08129092415902,0.24751003498282265
76.09466835270841,0.24751003583524467
76.10804813342074,0.24751003668781665
76.12143026670962,0.2475100375405384
76.1348147529887,0.24751003839341024
76.14820159267171,0.24751003924643195
76.16159078617244,0.24751004009960367
76.17498233390478,0.2475100409529254
76.18837623628266,0.24751004180639719
76.20177249371999,0.247510042660019
76.21517110663109,0.247510043513791
76.22857207543002,0.247510044367713
76.24197540053102,0.24751004522178524
76.25538108234838,0.24751004607600763
76.2687891212965,0.24751004693038012
76.28219951778983,0.24751004778490293
76.2956122722429,0.24751004863957599
76.30902738507018,0.24751004949439934
76.3224448566866,0.2475100503493729
76.3358646875068,0.24751005120449684
76.34928687794556,0.2475100520597712
76.36271142841782,0.2475100529151959
76.37613833933852,0.24751005377077093
76.3895676111227,0.2475100546264965
76.40299924418547,0.2475100554823725
76.41643323894202,0.24751005633839898
76.42986959580747,0.24751005719457597
76.44330831519744,0.24751005805090354
76.45674939752718,0.24751005890738165
76.47019284321216,0.24751005976401033
76.48363865266795,0.24751006062078965
76.49708682631018,0.24751006147771962
76.51053736455452,0.24751006233480027
76.52399026781676,0.24751006319203164
76.53744553651259,0.2475100640494137
76.55090317105821,0.24751006490694655
76.56436317186946,0.24751006576463014
76.57782553936242,0.24751006662246464
76.59129027395322,0.24751006748044987
76.60475737605807,0.24751006833858594
76.61822684609325,0.24751006919687293
76.63169868447511,0.24751007005531087
76.64517289161994,0.24751007091389973
76.65864946794451,0.24751007177263942
76.67212841386528,0.24751007263153024
76.68560972979888,0.24751007349057216
76.69909341616204,0.24751007434976502
76.71257947337155,0.24751007520910898
76.72606790184429,0.24751007606860398
76.73955870199717,0.24751007692825008
76.75305187424722,0.24751007778804746
76.76654741901142,0.24751007864799596
76.78004533670715,0.24751007950809562
76.79354562775154,0.2475100803683466
76.8070482925619,0.24751008122874874
76.82055333155562,0.2475100820917426
76.8340607451501,0.24751008295521484
76.84757053376293,0.24751008381883896
76.8610826978117,0.24751008468261482
76.87459723771391,0.24751008554654266
76.88811415388761,0.24751008641062228
76.90163344675051,0.24751008727485393
76.91515511672044,0.24751008813923747
76.92867916421544,0.24751008900377305
76.9422055896535,0.24751008986846065
76.95573439345274,0.24751009073330027
76.96926557603138,0.24751009159829193
76.98279913780753,0.24751009246343567
76.99633507919978,0.2475100933287316
77.00987340062643,0.24751009419417955
77.02341410250595,0.24751009505977983
77.03695718525691,0.2475100959255322
77.05050264929793,0.24751009679143682
77.0640504950477,0.24751009765749377
77.07760072292501,0.24751009852370293
77.09115333334873,0.2475100993900644
77.10470832673762,0.24751010025657816
77.11826570351096,0.2475101011232443
77.1318254640877,0.24751010199006285
77.14538760888696,0.24751010285703384
77.15895213832799,0.24751010372415722
77.17251905283004,0.24751010459143308
77.18608835281253,0.2475101054588614
77.19966003869487,0.2475101063264423
77.21323411089644,0.24751010719417568
77.22681056983711,0.24751010806206175
77.24038941593639,0.24751010893010028
77.25397064961403,0.24751010979829155
77.26755427128984,0.24751011066663545
77.2811402813837,0.24751011153513197
77.29472868031554,0.24751011240378126
77.30831946850545,0.2475101132725833
77.32191264637348,0.24751011414153795
77.33550821433971,0.24751011501064554
77.34910617282465,0.24751011587990587
77.36270652224847,0.24751011674931914
77.37630926303162,0.2475101176188852
77.38991439559452,0.2475101184886042
77.40352192035775,0.24751011935847608
77.41713183774193,0.24751012022850089
77.43074414816776,0.24751012109867876
77.44435885205584,0.24751012196900957
77.45797594982734,0.24751012283949342
77.471595441903,0.24751012371013031
77.48521732870384,0.24751012458092034
77.4988416106509,0.24751012545186343
77.51246828816535,0.24751012632295963
77.52609736166838,0.24751012719420915
77.53972883158127,0.24751012806561173
77.55336269832527,0.24751012893716748
77.5669989623221,0.24751012980926027
77.5806376239931,0.24751013068385747
77.59427868375987,0.24751013155860838
77.60792214204407,0.2475101324335131
77.62156799926746,0.2475101333085716
77.63521625585179,0.247510134183784
77.64886691221898,0.2475101350591504
77.66251996879097,0.2475101359346706
77.67617542598967,0.24751013681034476
77.68983328423744,0.2475101376861729
77.70349354395633,0.24751013856215504
77.7171562055686,0.2475101394382912
77.73082126949656,0.2475101403145814
77.74448873616262,0.2475101411910257
77.75815860598925,0.24751014206762412
77.77183087939902,0.24751014294437665
77.78550555681439,0.24751014382128336
77.79918263865834,0.24751014469834415
77.8128621253535,0.24751014557555925
77.82654401732273,0.24751014645292857
77.84022831498896,0.24751014733045218
77.85391501877517,0.2475101482081301
77.86760412910441,0.24751014908596236
77.88129564639986,0.24751014996394885
77.89498957108472,0.24751015084208983
77.90868590358215,0.24751015172038518
77.92238464431578,0.24751015259883494
77.93608579370895,0.2475101534774391
77.94978935218514,0.24751015435619783
77.96349532016795,0.24751015523511116
77.97720369808106,0.24751015611417884
77.99091448634817,0.24751015699340118
78.00462768539315,0.24751015787277814
78.01834329563972,0.2475101587523097
78.03206131751212,0.2475101596319959
78.04578175143425,0.24751016051183675
78.05950459783023,0.2475101613918323
78.07322985712423,0.24751016227198258
78.08695752974054,0.24751016315228774
78.10068761610347,0.2475101640327476
78.11442011663745,0.2475101649133622
78.1281550317668,0.24751016579413165
78.14189236191639,0.24751016667505601
78.1556321075107,0.2475101675561353
78.16937426897444,0.24751016843736942
78.18311884673238,0.24751016931875852
78.19686584120942,0.24751017020030266
78.21061525283045,0.2475101710820018
78.22436708202049,0.24751017196385589
78.23812132920465,0.2475101728458651
78.2518779948079,0.24751017372802928
78.26563707925578,0.24751017461034877
78.27939858297347,0.24751017549282328
78.29316250638634,0.24751017637545292
78.30692884991983,0.24751017725823776
78.3206976139995,0.2475101781411779
78.33446879905092,0.24751017902681272
78.3482424054998,0.2475101799127663
78.36201843377175,0.24751018079887566
78.3757968842929,0.2475101816851408
78.38957775748898,0.24751018257156188
78.40336105378599,0.24751018345813866
78.41714677360997,0.24751018434487143
78.43093491738708,0.24751018523176008
78.44472548554349,0.24751018611880465
78.45851847850551,0.24751018700600527
78.47231389669933,0.24751018789336182
78.48611174055169,0.2475101887808744
78.49991201048894,0.2475101896685431
78.51371470693765,0.2475101905563678
78.5275198303245,0.2475101914443486
78.54132738107619,0.24751019233248556
78.55513735961954,0.24751019322077872
78.56894976638144,0.24751019410922798
78.58276460178882,0.2475101949978335
78.5965818662686,0.2475101958865953
78.61040156024815,0.24751019677551336
78.62422368415452,0.24751019766458765
78.63804823841495,0.24751019855381834
78.65187522345678,0.24751019944320535
78.66570463970743,0.2475102003327488
78.67953648759435,0.24751020122244857
78.69337076754512,0.24751020211230487
78.70720747998722,0.24751020300231757
78.72104662534863,0.24751020389248676
78.73488820405703,0.2475102047828125
78.74873221654023,0.2475102056732947
78.76257866322621,0.24751020656393355
78.77642754454293,0.24751020745472901
78.79027886091849,0.24751020834568108
78.80413261278106,0.24751020923678976
78.81798880055887,0.24751021012805516
78.83184742468008,0.24751021101947732
78.84570848557335,0.2475102119110562
78.85957198366702,0.24751021280279178
78.8734379193896,0.24751021369468418
78.88730629316971,0.2475102145867334
78.90117710543606,0.24751021547893953
78.91505035661737,0.24751021637130252
78.9289260471425,0.24751021726382239
78.94280417744021,0.24751021815649918
78.95668474793978,0.24751021904933293
78.97056775907012,0.2475102199423237
78.98445321126037,0.24751022083547147
78.99834110493977,0.24751022172877626
79.01223144053756,0.2475102226222381
79.02612421848315,0.24751022351585705
79.04001943920595,0.24751022440963316
79.05391710313533,0.24751022530356642
79.0678172107012,0.2475102261976568
79.08171976233304,0.24751022709262444
79.09562475846064,0.24751022798969988
79.10953219951378,0.24751022888693308
79.12344208592235,0.24751022978432405
79.13735441811635,0.2475102306818728
79.15126919652582,0.24751023157957933
79.16518642158084,0.24751023247744375
79.1791060937115,0.24751023337546604
79.19302821334836,0.24751023427364616
79.20695278092158,0.24751023517198428
79.22087979686164,0.2475102360704804
79.234809261599,0.24751023696913435
79.24874117556425,0.2475102378679464
79.26267553918804,0.24751023876691658
79.27661235290107,0.24751023966604468
79.29055161713403,0.24751024056533097
79.30449333231806,0.24751024146477532
79.318437498884,0.24751024236437782
79.33238411726285,0.24751024326413854
79.34633318788572,0.2475102441640574
79.3602847111838,0.24751024506413452
79.37423868758832,0.24751024596437
79.38819511753064,0.2475102468647636
79.40215400144201,0.2475102477653157
79.4161153397542,0.24751024866602597
79.43007913289863,0.24751024956689466
79.44404538130695,0.24751025046792183
79.45801408541084,0.24751025136910731
79.4719852456421,0.2475102522704514
79.4859588624326,0.2475102531719538
79.49993493621426,0.24751025407361477
79.51391346741912,0.24751025497543436
79.52789445647912,0.24751025587741243
79.5418779038267,0.2475102567795492
79.55586380989395,0.24751025768184448
79.56985217511321,0.24751025858429843
79.5838429999169,0.24751025948691102
79.59783628473743,0.24751026038968238
79.61183203000738,0.24751026129261253
79.62583023615939,0.24751026219570135
79.63983090362596,0.24751026309894897
79.65383403284021,0.2475102640023554
79.66783962423482,0.24751026490592073
79.68184767824272,0.24751026580964497
79.6958581952969,0.247510266713528
79.70987117583047,0.24751026761757
79.72388662027656,0.24751026852177097
79.73790452906842,0.24751026942613089
79.75192490263933,0.2475102703306499
79.76594774142256,0.24751027123532787
79.77997304585185,0.2475102721401649
79.79400081636058,0.2475102730451611
79.80803105338236,0.24751027395031644
79.8220637573509,0.24751027485563085
79.83609892869994,0.24751027576142112
79.85013656786334,0.24751027666969255
79.86417667527503,0.24751027757812372
79.87821925136883,0.2475102784867146
79.89226429657911,0.24751027939546522
79.90631181133989,0.24751028030437563
79.92036179608534,0.24751028121344593
79.93441425124983,0.24751028212267598
79.94846917726768,0.2475102830320659
79.96252657457337,0.24751028394161576
79.97658644360143,0.24751028485132553
79.9906487847863,0.24751028576119521
80.00471359856297,0.24751028667122496
80.01878088536604,0.24751028758141466
80.03285064563035,0.24751028849176446
80.0469228797908,0.2475102894022743
80.0609975882824,0.24751029031294414
80.0750747715402,0.2475102912237742
80.08915442999933,0.24751029213476436
80.10323656409501,0.24751029304591474
80.11732117426241,0.24751029395722532
80.13140826093716,0.24751029486869616
80.14549782455458,0.2475102957803272
80.15958986555019,0.2475102966921186
80.17368438435959,0.24751029760407026
80.18778138141845,0.24751029851618234
80.20188085716251,0.24751029942845473
80.21598281202762,0.24751030034088756
80.23008724644954,0.24751030125348078
80.24419416086454,0.24751030216623454
80.25830355570854,0.2475103030791487
80.27241543141764,0.24751030399222348
80.28652978842808,0.24751030490545872
80.30064662717616,0.24751030581885458
80.31476594809823,0.24751030673241095
80.32888775163075,0.24751030764612814
80.34301203821006,0.2475103085600058
80.35713880827306,0.2475103094740442
80.3712680622563,0.24751031038824334
80.38539980059652,0.24751031130260326
80.39953402373051,0.24751031221712388
80.41367073209523,0.24751031313180538
80.42780992612762,0.24751031404664758
80.44195160626475,0.2475103149616508
80.45609577294375,0.24751031587681482
80.4702424266017,0.24751031679213967
80.48439156767616,0.24751031770762558
80.49854319660434,0.2475103186232724
80.51269731382372,0.2475103195390803
80.52685391977177,0.24751032045504914
80.54101301488612,0.24751032137117912
80.55517459960443,0.24751032228747014
80.56933867436445,0.24751032320392227
80.58350523960387,0.24751032412053547
80.59767429576085,0.2475103250385639
80.61184584327327,0.24751032595810657
80.62601988257914,0.24751032687781088
80.64019641411664,0.24751032779767684
80.65437543832397,0.24751032871770465
80.66855695563937,0.24751032963789418
80.68274096650127,0.24751033055824553
80.69692747134808,0.24751033147875867
80.71111647061818,0.24751033239943368
80.72530796475046,0.24751033332027053
80.73950195418342,0.2475103342412693
80.75369843935586,0.24751033516243007
80.76789742070656,0.24751033608375284
80.78209889867446,0.24751033700523747
80.79630287369854,0.24751033792688426
80.81050934621783,0.24751033884869303
80.82471831667135,0.24751033977066386
80.83892978549858,0.2475103406927969
80.85314375313868,0.247510341615092
80.86736022003103,0.24751034253754922
80.88157918661506,0.24751034346016873
80.89580065333028,0.24751034438295044
80.91002462061631,0.24751034530589439
80.92425108891283,0.24751034622900064
80.93848005865944,0.2475103471522692
80.95271153029624,0.24751034807569994
80.96694550426304,0.24751034899929328
80.98118198099979,0.2475103499230489
80.99542096094659,0.247510350846967
81.00966244454355,0.24751035177104747
81.02390643223089,0.24751035269529048
81.03815292444891,0.24751035361969603
81.052401921638,0.24751035454426404
81.06665342423844,0.24751035546899464
81.08090743269106,0.24751035639388794
81.09516394743632,0.2475103573189437
81.10942296891491,0.24751035824416223
81.1236844975676,0.24751035916954336
81.1379485338352,0.24751036009508723
81.15221507815863,0.24751036102079382
81.16648413097892,0.2475103619466633
81.18075569273695,0.2475103628726954
81.19502976387417,0.24751036379889044
81.20930634483169,0.2475103647252483
81.22358543605078,0.247510365651769
81.23786703797283,0.24751036657845266
81.25215115103931,0.24751036750529928
81.26643777569174,0.2475103684323088
81.28072691237175,0.2475103693594814
81.29501856152086,0.24751037028681694
81.30931272358116,0.24751037121431554
81.32360939899435,0.24751037214197721
81.33790858820232,0.24751037306980206
81.35221029164713,0.247510373998674
81.3665145097708,0.24751037492940037
81.38082124301553,0.24751037586029054
81.39513049182352,0.24751037679134427
81.40944225663712,0.24751037772256174
81.42375653789857,0.24751037865394293
81.43807333605059,0.2475103795854879
81.45239265153563,0.24751038051719668
81.46671448479628,0.24751038144906923
81.48103883627527,0.24751038238110565
81.49536570641537,0.24751038331330596
81.50969509565942,0.2475103842456702
81.52402700445037,0.24751038517819832
81.5383614332311,0.24751038611089052
81.55269838244499,0.24751038704374656
81.56703785253504,0.24751038797676678
81.58137984394453,0.24751038890995095
81.59572435711675,0.24751038984329918
81.61007139249513,0.2475103907768116
81.62442095052315,0.2475103917104881
81.63877303164435,0.2475103926443288
81.65312763630239,0.24751039357833368
81.66748476494084,0.24751039451250287
81.68184441800375,0.24751039544683628
81.69620659593488,0.2475103963813339
81.71057129917817,0.24751039731599578
81.72493852817765,0.2475103982508221
81.73930828337743,0.24751039918581283
81.75368056522167,0.2475104001209679
81.76805537415464,0.2475104010562874
81.78243271062057,0.2475104019917714
81.79681257506412,0.2475104029274199
81.81119496792968,0.2475104038632328
81.8255798896618,0.24751040479921035
81.83996734070513,0.2475104057353524
81.85435732150441,0.24751040667165908
81.86874983250445,0.24751040760813042
81.88314487415015,0.2475104085447664
81.89754244688629,0.24751040948156708
81.91194255115825,0.24751041041853247
81.92634518741097,0.2475104113556626
81.94075035608968,0.24751041229295756
81.95515805763964,0.24751041323041723
81.9695682925062,0.2475104141680418
81.9839810611348,0.2475104151058312
81.99839636397097,0.24751041604378546
82.0128142014603,0.2475104169819047
82.0272345740483,0.24751041792018885
82.04165748218101,0.24751041885863798
82.05608292630411,0.24751041979725216
82.07051090686352,0.24751042073603133
82.0849414243052,0.24751042167497558
82.09937447907524,0.24751042261408496
82.11381007161975,0.24751042355513317
82.12824820238498,0.24751042449711683
82.14268887181704,0.24751042543926613
82.15713208036266,0.24751042638158108
82.17157782846809,0.2475104273240616
82.18602611657988,0.24751042826670794
82.20047694514466,0.24751042920952013
82.21493031460909,0.24751043015249793
82.22938622541996,0.24751043109564166
82.24384467802412,0.24751043203895118
82.25830567286832,0.2475104329824265
82.27276921039989,0.24751043392606772
82.28723529106574,0.2475104348698749
82.30170391531304,0.24751043581384805
82.31617508358904,0.2475104367579871
82.33064879634107,0.2475104377022922
82.34512505401648,0.24751043864676334
82.35960385706278,0.2475104395914006
82.37408520592751,0.24751044053620389
82.38856910105818,0.24751044148117327
82.40305554290278,0.24751044242630887
82.41754453190896,0.24751044337161066
82.43203606852457,0.24751044431707864
82.44653015319757,0.24751044526271285
82.461026786376,0.24751044620851337
82.47552596850792,0.24751044715448017
82.49002770004158,0.2475104481006133
82.50453198142506,0.24751044904691277
82.51903881310699,0.24751044999337862
82.53354819553566,0.24751045094001092
82.54806012915957,0.2475104518868097
82.56257461442728,0.24751045283377485
82.57709165178746,0.24751045378090653
82.59161124168884,0.24751045472820474
82.60613338458025,0.2475104556756696
82.62065808091057,0.247510456623301
82.63518533112862,0.24751045757109907
82.64971513568378,0.24751045851906375
82.66424749502501,0.24751045946719508
82.6787824096015,0.24751046041549318
82.69331987986257,0.24751046136395793
82.70785990625758,0.24751046231258947
82.72240248923596,0.24751046326138787
82.73694762924727,0.24751046421035303
82.75149532674092,0.24751046515948513
82.76604558216695,0.2475104661087841
82.78059839597492,0.24751046705824997
82.7951537686147,0.2475104680078827
82.8097117005362,0.24751046895768253
82.82427219218943,0.24751046990764927
82.83883524402447,0.2475104708577831
82.85340085649148,0.24751047180808397
82.86796903004053,0.24751047275989396
82.88253976512223,0.2475104737130417
82.89711306218688,0.24751047466635695
82.9116889216849,0.24751047561983994
82.92626734406686,0.24751047657349046
82.9408483297834,0.2475104775273088
82.95543187928526,0.24751047848129468
82.97001799302316,0.24751047943544846
82.98460667144805,0.24751048038976994
82.99919791501068,0.2475104813442592
83.0137917241624,0.24751048229891634
83.02838809935416,0.24751048325374125
83.04298704103715,0.24751048420873414
83.05758854966264,0.24751048516389487
83.07219262568199,0.24751048611922352
83.08679926954663,0.24751048707472026
83.10140848170802,0.24751048803038503
83.11602026261764,0.2475104889862177
83.13063461272746,0.2475104899422185
83.14525153248903,0.24751049089838742
83.15987102235421,0.24751049185472437
83.17449308277489,0.24751049281122955
83.18911771420306,0.24751049376790293
83.20374491709079,0.2475104947247444
83.21837469189019,0.24751049568175426
83.23300703905336,0.24751049663893238
83.24764195903289,0.2475104975962787
83.26227945228102,0.24751049855379342
83.27691951925019,0.24751049951147647
83.29156216039297,0.24751050046932793
83.30620737616194,0.2475105014273478
83.32085516700981,0.24751050238553607
83.33550553338938,0.24751050334389288
83.35015847575349,0.24751050430241817
83.36481399455494,0.247510505261112
83.37947209024702,0.24751050621997447
83.39413276328271,0.2475105071790054
83.40879601411515,0.24751050813820502
83.42346184319764,0.2475105090975733
83.43813025098349,0.24751051005711028
83.4528012379261,0.24751051101681598
83.467474804479,0.24751051197669044
83.48215095109559,0.24751051293673357
83.49682967822983,0.24751051389694564
83.5115109863353,0.2475105148573265
83.52619487586583,0.24751051581787617
83.54088134727529,0.24751051677859479
83.55557040101766,0.24751051773948227
83.57026203754702,0.24751051870053878
83.58495625731749,0.24751051966176418
83.59965306078327,0.24751052062315876
83.61435244839849,0.2475105215847222
83.62905442061786,0.24751052254855183
83.64375897789567,0.24751052351293515
83.65846612068643,0.24751052447748811
83.67317584944479,0.24751052544221064
83.68788816462542,0.24751052640710283
83.7026030666831,0.24751052737216464
83.71732055607266,0.24751052833739623
83.73204063324891,0.24751052930279738
83.74676329866716,0.24751053026836842
83.76148855278234,0.24751053123410918
83.77621639604962,0.24751053220001978
83.79094682892428,0.2475105331661002
83.80567985186163,0.2475105341323504
83.82041546531707,0.24751053509877055
83.83515366974612,0.24751053606536064
83.8498944656042,0.24751053703212078
83.86463785334723,0.24751053799905076
83.87938383343084,0.24751053896615077
83.8941324063108,0.24751053993342093
83.90888357244305,0.2475105409008611
83.9236373322835,0.24751054186847132
83.93839368628828,0.24751054283625173
83.95315263491347,0.24751054380420232
83.96791417861529,0.24751054477232312
83.9826783178499,0.24751054574061404
83.99744505307396,0.24751054670907532
84.01221438474379,0.24751054767770686
84.0269863133159,0.24751054864650865
84.04176083924695,0.2475105496154809
84.05653796299359,0.24751055058462343
84.07131768501262,0.2475105515539364
84.08610000576088,0.24751055252341983
84.10088492569517,0.24751055349307366
84.1156724452728,0.24751055446289802
84.13046256495073,0.24751055543289294
84.14525528518612,0.24751055640305833
84.16005060643624,0.24751055737339436
84.17484852915841,0.24751055834390104
84.18964905381007,0.24751055931457838
84.20445218084872,0.24751056028542628
84.21925791073191,0.2475105612564449
84.2340662439172,0.24751056222763437
84.24887718086258,0.24751056319899456
84.26369072202574,0.24751056417052542
84.2785068678646,0.24751056514222725
84.29332561883712,0.24751056611409986
84.30814697540137,0.24751056708614336
84.32297093801549,0.2475105680583578
84.3377975071377,0.24751056903074314
84.35262668322615,0.24751057000329948
84.36745846673955,0.2475105709760269
84.3822928581362,0.24751057195044818
84.39712985787465,0.24751057292596823
84.41196946641351,0.24751057390165992
84.4268116842115,0.247510574877523
84.44165651172742,0.24751057585355776
84.45650394942011,0.2475105768297641
84.4713539977484,0.24751057780614222
84.48620665717158,0.2475105787826919
84.50106192814866,0.24751057975941326
84.5159198111388,0.24751058073630647
84.53078030660129,0.24751058171337137
84.54564341499545,0.2475105826906081
84.56050913678075,0.24751058366801662
84.5753774724167,0.24751058464559697
84.59024842236288,0.24751058562334935
84.60512198707882,0.24751058660127345
84.61999816702456,0.24751058757936958
84.63487696265983,0.24751058855763777
84.64975837444452,0.24751058953607785
84.66464240283862,0.24751059051469004
84.67952904830224,0.24751059149347432
84.69441831129554,0.24751059247243062
84.70931019227872,0.24751059345155912
84.72420469171199,0.2475105944308598
84.73910181005606,0.24751059541033257
84.75400154777124,0.24751059638997763
84.7689039053181,0.24751059736979497
84.78380888315729,0.2475105983497845
84.79871648174955,0.24751059932994637
84.81362670155568,0.24751060031028058
84.82853954303657,0.2475106012907872
84.84345500665304,0.24751060227146623
84.85837309286644,0.2475106032523177
84.87329380213775,0.24751060423334156
84.88821713492821,0.24751060521453797
84.90314309169908,0.24751060619590687
84.91807167291175,0.24751060717744836
84.9330028790277,0.24751060815916237
84.94793671050842,0.2475106091410491
84.96287316781557,0.24751061012310838
84.97781225141068,0.2475106111053404
84.99275396175585,0.24751061208774505
85.00769829931279,0.24751061307032257
85.02264526454344,0.24751061405307268
85.03759485790981,0.24751061503599575
85.05254707987403,0.24751061601909155
85.06750193089827,0.2475106170023603
85.08245941144483,0.2475106179858018
85.09741952197588,0.24751061896941626
85.11238226295416,0.24751061995320367
85.12734763484204,0.24751062093716417
85.14231563810209,0.24751062192336665
85.15728627319703,0.24751062291009315
85.17225954058958,0.24751062389699321
85.1872354407426,0.2475106248840666
85.202213974119,0.2475106258713137
85.21719514118179,0.2475106268587344
85.23217894239389,0.24751062784632868
85.24716537821878,0.24751062883409658
85.26215444911954,0.2475106298220382
85.2771461555595,0.24751063081015343
85.2921404980021,0.24751063179844257
85.30713747691077,0.24751063278690535
85.32213709274913,0.24751063377554194
85.33713934598083,0.24751063476435245
85.35214423706944,0.24751063575333676
85.36715176647907,0.247510636742495
85.38216193467349,0.24751063773182713
85.39717474211665,0.2475106387213332
85.41219018927264,0.24751063971101328
85.42720827660558,0.24751064070086734
85.44222900457973,0.24751064169089548
85.45725237365934,0.24751064268109768
85.4722783843087,0.247510643671474
85.48730703699255,0.24751064466202446
85.5023383321753,0.24751064565274908
85.51737227032159,0.2475106466436479
85.53240885189612,0.24751064763472097
85.54744807736368,0.24751064862596828
85.56248994718916,0.24751064961738986
85.57753446183754,0.24751065060898583
85.59258162177382,0.24751065160075608
85.60763142746299,0.24751065259270075
85.62268387937057,0.24751065358481977
85.63773897796167,0.24751065457711338
85.65279672370168,0.24751065556958135
85.66785711705604,0.24751065656222382
85.68292015849029,0.2475106575550409
85.69798584847003,0.2475106585480325
85.71305418746097,0.2475106595411987
85.72812517592872,0.24751066053453954
85.74319881433945,0.24751066152805498
85.75827510315895,0.24751066252174517
85.77335404285327,0.24751066351561005
85.78843563388847,0.24751066450964979
85.80351987673075,0.24751066550386414
85.8186067718464,0.24751066649825346
85.83369631970176,0.24751066749281747
85.8487885207631,0.2475106684875564
85.86388337549725,0.2475106694824703
85.87898088437065,0.24751067047755912
85.89408104785,0.24751067147410785
85.90918386640202,0.24751067247193592
85.92428934049359,0.2475106734699396
85.93939747059162,0.24751067446811859
85.95450825716311,0.24751067546647315
85.96962170067518,0.2475106764650032
85.9847378015948,0.24751067746370892
85.99985656038959,0.24751067846259012
86.01497797752668,0.24751067946164704
86.03010205347351,0.2475106804608796
86.0452287886976,0.24751068146028793
86.0603581836665,0.24751068245987187
86.07549023884788,0.24751068345963156
86.0906249547095,0.2475106844595671
86.10576233171905,0.2475106854596785
86.1209023703447,0.2475106864599657
86.13604507105433,0.24751068746042879
86.151190434316,0.24751068846106772
86.16633846059788,0.2475106894618827
86.18148915036822,0.2475106904628736
86.19664250409531,0.24751069146404048
86.21179852224758,0.24751069246538343
86.2269572052935,0.24751069346690246
86.24211855370152,0.24751069446859755
86.25728256794055,0.24751069547046883
86.27244924847922,0.2475106964725162
86.28761859578631,0.2475106974747398
86.30279061033075,0.24751069847713955
86.3179652925815,0.24751069947971566
86.33314264300765,0.24751070048246798
86.3483226620783,0.24751070148539664
86.36350535026259,0.2475107024885016
86.37869070803008,0.24751070349178303
86.39387873585005,0.2475107044952408
86.40906943419196,0.24751070549887502
86.42426280352538,0.24751070650268572
86.43945884431994,0.24751070750667284
86.45465755704538,0.24751070851083662
86.4698589421715,0.2475107095151769
86.48506300016803,0.2475107105196937
86.50026973150524,0.2475107115243872
86.51547913665307,0.24751071252925744
86.53069121608162,0.24751071353430423
86.54590597026113,0.24751071453952778
86.56112339966191,0.24751071554492807
86.57634350475432,0.2475107165505052
86.59156628600886,0.24751071755625906
86.60679174389605,0.24751071856218987
86.6220198788864,0.24751071956829743
86.63725069145092,0.24751072057458195
86.65248418206025,0.24751072158260445
86.66772035118528,0.2475107225916019
86.68295919929697,0.24751072360077683
86.69820072686639,0.24751072461012918
