time_days,Bi213 top 4
5.266385532434002,0.0001840856188689121
5.267311524820791,0.00018406312829348515
5.268237680025503,0.0001840406172155643
5.269163998076755,0.00018401808564496528
5.2700904790031835,0.00018399553359150635
5.271017122833424,0.00018397296106500866
5.27194392959612,0.0001839503722703822
5.272870899319923,0.00018392807890337828
5.273798032033484,0.00018390576486327517
5.274725327765462,0.00018388343015995535
5.275652786544511,0.00018386107480330405
5.276580408399321,0.000183838698803209
5.277508193358552,0.0001838163021695608
5.278436141450887,0.00018379388491225295
5.279364252705006,0.0001837714470411814
5.2802925271496015,0.00018374898856624494
5.281220964813365,0.00018372650949734524
5.282149565724995,0.0001837040098443863
5.283078329913189,0.00018368148961727545
5.284007257406673,0.00018365894882592195
5.284936348234151,0.00018363638748023807
5.285865602424343,0.0001836138055901392
5.286795020005973,0.0001835912031655429
5.28772460100777,0.00018356858021636985
5.288654345458469,0.000183545936752543
5.289584253386809,0.00018352327278398837
5.290514324821524,0.00018350058832063476
5.291444559791385,0.0001834778833724129
5.292374958325134,0.00018345515794925696
5.293305520451532,0.0001834324120611037
5.294236246199343,0.0001834096457178923
5.295167135597338,0.00018338685892956474
5.29609818867429,0.00018336405170606577
5.29702940545898,0.00018334122405734283
5.297960785980193,0.0001833183759933459
5.298892330266708,0.00018329550752402794
5.2998240383473405,0.0001832726186593437
5.3007559102508806,0.00018324970940925177
5.3016879460061315,0.00018322677978371263
5.302620145641907,0.00018320382979268972
5.3035525091870195,0.0001831808594461491
5.3044850366702905,0.00018315786875405956
5.305417728120545,0.00018313485772639227
5.306350583566603,0.00018311182637312172
5.307283603037321,0.00018308877470422387
5.3082167865615295,0.00018306570272967835
5.309150134168073,0.00018304261045946717
5.310083645885803,0.00018301949790357498
5.311017321743575,0.0001829963650719889
5.311951161770251,0.00018297336266442915
5.312885165994695,0.0001829505038541434
5.313819334445779,0.00018292762457040943
5.31475366715237,0.0001829047248232767
5.315688164143368,0.00018288180462279664
5.3166228254476495,0.00018285886397902403
5.3175576510941065,0.00018283590290201615
5.318492641111634,0.0001828129214018328
5.319427795529133,0.00018278991948853662
5.320363114375513,0.00018276689717219277
5.321298597679683,0.0001827438544628689
5.322234245470552,0.00018272079137063595
5.32317005777706,0.0001826977079055663
5.324106034628123,0.0001826746040777361
5.325042176052676,0.00018265147989722364
5.3259784820796545,0.0001826283353741099
5.326914952737999,0.00018260517051847845
5.327851588056659,0.00018258198534041564
5.328788388064588,0.00018255877985001034
5.329725352790731,0.00018253555405735425
5.33066248226407,0.00018251230797254093
5.331599776513564,0.00018248904160566732
5.332537235568186,0.00018246575496683296
5.3334748594569135,0.00018244244806613964
5.334412648208729,0.00018241912091369197
5.33535060185262,0.0001823957735195971
5.336288720417581,0.00018237240589396474
5.337227003932609,0.00018234901804690736
5.338165452426699,0.0001823256099885401
5.339104065928877,0.00018230218172897997
5.340042844468148,0.00018227873327834767
5.34098178807353,0.00018225526464676558
5.341920896774048,0.00018223177584435928
5.34286017059873,0.00018220826688125654
5.343799609576608,0.00018218473776758805
5.344739213736723,0.00018216118851348677
5.34567898310811,0.00018213761912908857
5.3466189177198356,0.00018211402962453133
5.347559017600946,0.00018209042000995603
5.3484992827805,0.0001820667902955061
5.349439713287563,0.00018204314049132753
5.350380309151204,0.00018201947060756865
5.3513210704004965,0.00018199586117228727
5.352261997064522,0.00018197246039714564
5.353203089172356,0.00018194903934694607
5.354144346753107,0.00018192559803189908
5.355085769835861,0.00018190213646221846
5.356027358449718,0.00018187865464812044
5.356969112623784,0.0001818551525998239
5.357911032387169,0.0001818316303275503
5.35885311776899,0.00018180808784152338
5.359795368798365,0.00018178452515196984
5.360737785504424,0.00018176094226911863
5.361680367916284,0.00018173733920320178
5.362623116063104,0.00018171371596445297
5.363566029974014,0.0001816900725631091
5.36450910967816,0.0001816664090094097
5.365452355204694,0.00018164272531359654
5.366395766582774,0.00018161902148591404
5.36733934384156,0.0001815952975366092
5.368283087010219,0.00018157155347593143
5.3692269961179155,0.00018154778931413332
5.370171071193844,0.0001815240050614688
5.371115312267177,0.00018150020072819515
5.372059719367103,0.00018147637632457233
5.373004292522814,0.00018145253186086237
5.373949031763508,0.00018142866734733012
5.3748939371183875,0.00018140478279424276
5.375839008616661,0.00018138087821187014
5.376784246287541,0.00018135695361048472
5.377729650160236,0.00018133300900036138
5.3786752202639905,0.00018130904439177711
5.379620956628021,0.000181285059795012
5.380566859281562,0.0001812610552203485
5.381512928253853,0.0001812370306780714
5.382459163574137,0.00018121298617846825
5.383405565271664,0.00018118892173182895
5.384352133375687,0.00018116483734844586
5.3852988679154565,0.00018114073303861415
5.386245768920256,0.00018111660881263086
5.387192836419347,0.000181092464680796
5.388140070442002,0.0001810683006534121
5.389087471017502,0.00018104411674078406
5.390035038175133,0.00018101991295321916
5.390982771944184,0.00018099579656970352
5.391930672353951,0.00018097185699600667
5.3928787394337245,0.0001809478973541996
5.393826973212829,0.00018092391765465207
5.3947753737205675,0.0001808999179077373
5.3957239409862545,0.00018087589812383067
5.396672675039212,0.00018085185831331037
5.397621575908765,0.0001808277984865564
5.398570643624247,0.000180803718653952
5.399519878214993,0.00018077961882588246
5.400469279710345,0.0001807554990127357
5.401418848139642,0.00018073135922490232
5.402368583532253,0.0001807071994727747
5.403318485917527,0.0001806830197667484
5.404268555324826,0.00018065882011722128
5.405218791783518,0.00018063460053459356
5.406169195322976,0.000180610361029268
5.407119765972577,0.00018058610161164986
5.408070503761704,0.00018056182229214687
5.409021408719736,0.00018053752308116937
5.409972480876087,0.00018051320398912945
5.410923720260145,0.00018048886502644243
5.411875126901314,0.00018046450620352585
5.412826700829001,0.00018044012753079972
5.413778442072623,0.00018041572901868655
5.414730350661597,0.00018039131067761104
5.415682426625349,0.00018036687251800059
5.416634669993308,0.0001803424145502849
5.417587080794899,0.00018031793678489658
5.418539659059581,0.0001802934392322696
5.419492404816791,0.00018026892190284153
5.420445318095978,0.0001802443848070515
5.4213983989265975,0.00018021982795534176
5.422351647338111,0.00018019525135815648
5.423305063359984,0.00018017065502594264
5.424258647021686,0.0001801460389691493
5.425212398352686,0.00018012140319822843
5.426166317382485,0.00018009674772363345
5.427120404140557,0.0001800720725558213
5.428074658656396,0.00018004737770525064
5.4290290809594985,0.0001800226631823827
5.429983671079367,0.0001799979289976814
5.430938429045508,0.00017997339981311804
5.431893354887434,0.00017994892496773221
5.432848448634655,0.00017992443026967049
5.43380371031671,0.0001798999157294598
5.43475913996312,0.0001798753813576298
5.435714737603417,0.00017985082716471244
5.436670503267141,0.00017982625316124233
5.437626436983834,0.00017980165935775635
5.438582538783045,0.00017977704576479364
5.43953880869433,0.00017975241239289605
5.440495246747246,0.00017972775925260745
5.441451852971349,0.00017970308635447465
5.442408627396228,0.00017967839370904611
5.443365570051447,0.00017965368132687304
5.444322680966589,0.0001796289492185095
5.445279960171234,0.0001796041973945113
5.446237407694977,0.000179579425865437
5.447195023567414,0.00017955463464184733
5.4481528078181425,0.00017952982373430548
5.449110760476761,0.00017950499315337734
5.450068881572899,0.00017948014290963035
5.4510271711361655,0.0001794552730136351
5.45198562919618,0.00017943038347596432
5.45294425578257,0.0001794054743071931
5.453903050924968,0.00017938054551789885
5.454862014653011,0.00017935559711866118
5.455821146996342,0.00017933062912006258
5.456780447984598,0.00017930564153268767
5.457739917647452,0.00017928063436712288
5.458699556014554,0.00017925560763395768
5.4596593631155645,0.00017923056134378342
5.460619338980154,0.00017920549550719443
5.461579483637996,0.00017918041013478676
5.462539797118769,0.00017915530523715897
5.463500279452157,0.00017913018082491215
5.464460930667851,0.0001791050369086496
5.465421750795536,0.00017907987349897707
5.46638273986493,0.0001790546906065021
5.467343897905728,0.00017902948824183526
5.468305224947641,0.0001790042664155891
5.469266721020386,0.00017897902513837858
5.470228386153682,0.00017895389743472926
5.471190220377255,0.00017892891084385766
5.472152223720839,0.00017890390461347438
5.473114396214156,0.00017887887875425864
5.474076737886972,0.00017885383327689101
5.475039248769021,0.0001788287681920555
5.4760019288900565,0.0001788036835104379
5.476964778279837,0.00017877857924272628
5.477927796968122,0.00017875345539961125
5.478890984984682,0.00017872831199178564
5.47985434235929,0.00017870314902994466
5.480817869121723,0.00017867796652478577
5.481781565301756,0.00017865276448700897
5.482745430929197,0.000178627542927316
5.483709466033829,0.00017860230185641135
5.484673670645453,0.00017857704128500183
5.485638044793873,0.00017855176122379647
5.486602588508899,0.00017852646168350662
5.487567301820346,0.00017850114267484578
5.488532184758034,0.00017847580420853
5.489497237351778,0.00017845044629527764
5.490462459631431,0.00017842506894580887
5.491427851626815,0.0001783996721708466
5.4923934133677745,0.00017837425598111583
5.493359144884155,0.00017834882038734404
5.494325046205808,0.0001783233654002608
5.495291117362592,0.00017829789103059819
5.4962573583843675,0.00017827239728909002
5.497223769300992,0.00017824688418647343
5.498190350142359,0.00017822135173348636
5.499157100938335,0.00017819579994087002
5.500124021718806,0.00017817022881936798
5.501091112513659,0.00017814463837972536
5.502058373352786,0.00017811902863269015
5.503025804266089,0.00017809339958901234
5.503993405283471,0.00017806775125944413
5.504961176434842,0.0001780420836547402
5.505929117750105,0.00017801639678565744
5.506897229259201,0.00017799069066295445
5.507865510992047,0.00017796496529739258
5.508833962978572,0.0001779392206997354
5.509802585248711,0.00017791358724983733
5.510771377832407,0.0001778880927057206
5.511740340759605,0.00017786257874328015
5.512709474060257,0.00017783704537334383
5.513678777764311,0.000177811492606742
5.514648251901747,0.00017778592045430654
5.515617896502524,0.00017776032892687202
5.516587711596614,0.00017773471803527553
5.517557697213996,0.00017770908779035578
5.518527853384651,0.0001776834382029544
5.51949818013857,0.00017765776928391463
5.520468677505745,0.0001776320810440823
5.521439345516167,0.00017760637349430565
5.522410184199858,0.00017758064664543437
5.523381193586819,0.00017755490050832098
5.524352373707064,0.0001775291350938202
5.525323724590614,0.00017750335041278895
5.5262952462674955,0.00017747754647608622
5.527266938767737,0.00017745172329457323
5.5282388021213755,0.00017742588087911346
5.529210836358452,0.00017740001924057276
5.5301830415090025,0.00017737413838981908
5.531155417603101,0.00017734823833772206
5.532127964670792,0.0001773223190951542
5.533100682742139,0.00017729638067298997
5.534073571847212,0.00017727042308210615
5.535046632016079,0.0001772444463333815
5.536019863278822,0.00017721845043769708
5.536993265665524,0.00017719243540593614
5.5379668392062635,0.00017716640124898427
5.538940583931154,0.00017714034797772858
5.539914499870286,0.00017711427560305904
5.540888587053764,0.00017708818413586774
5.541862845511697,0.00017706207358704853
5.542837275274201,0.00017703594396749787
5.5438118763713975,0.00017700979528811414
5.544786648833411,0.0001769836275597979
5.545761592690374,0.0001769574407934519
5.546736707972412,0.00017693123499998127
5.547711994709688,0.0001769050101902927
5.548687452932336,0.00017687876637529541
5.549663082670512,0.00017685271454451006
5.550638883954372,0.00017682671617247304
5.551614856814079,0.00017680069861124027
5.5525910012798025,0.00017677466187178588
5.553567317381714,0.00017674860596508574
5.554543805149985,0.0001767225309021184
5.555520464614817,0.00017669643669386364
5.556497295806392,0.00017667032335130417
5.557474298754903,0.0001766441908854248
5.5584514734905515,0.0001766180393072123
5.559428820043542,0.0001765918686276555
5.560406338444085,0.00017656567885774565
5.561384028722397,0.00017653947000847582
5.562361890908691,0.00017651324209084183
5.563339925033211,0.00017648699511584043
5.564318131126181,0.0001764607290944717
5.565296509217837,0.00017643444403773735
5.566275059338422,0.00017640813995664113
5.567253781518185,0.00017638181686218911
5.568232675787379,0.00017635547476538947
5.569211742176261,0.00017632911367725232
5.570190980715097,0.00017630273360879007
5.571170391434145,0.0001762763345710174
5.5721499743636995,0.00017624991657495047
5.573129729534031,0.000176223479631608
5.574109656975425,0.00017619702375201084
5.575089756718172,0.00017617054894718183
5.576070028792566,0.00017614405522814594
5.57705047322891,0.00017611754260593026
5.57803109005751,0.00017609101109156383
5.579011879308669,0.0001760644606960782
5.579992841012722,0.00017603789143050613
5.580973975199984,0.00017601130330588332
5.581955281900781,0.00017598469633324715
5.582936761145446,0.00017595807052363718
5.583918412964319,0.00017593142588809507
5.584900237387743,0.00017590476243766452
5.585882234446068,0.00017587808018339118
5.586864404169637,0.00017585137913632317
5.587846746588831,0.0001758246593075099
5.588829261734004,0.0001757980114116067
5.589811949635528,0.00017577153263202537
5.590794810323778,0.00017574503488911156
5.591777843829136,0.00017571851819398016
5.592761050181988,0.0001756919825577482
5.593744429412726,0.00017566542799153458
5.594727981551746,0.0001756388545064605
5.595711706629443,0.00017561226211364918
5.596695604676244,0.00017558565082422545
5.597679675722551,0.0001755590206493168
5.598663919798784,0.00017553237160005246
5.599648336935367,0.00017550570368756393
5.600632927162728,0.00017547901692298448
5.601617690511303,0.00017545231131744962
5.602602627011532,0.00017542558688209684
5.603587736693849,0.00017539884362806598
5.6045730195887264,0.00017537208156649797
5.60555847572661,0.00017534530070853688
5.606544105137961,0.00017531850106532803
5.6075299078532455,0.00017529168264801936
5.608515883902936,0.0001752648454677604
5.609502033317511,0.000175237989535703
5.610488356127452,0.00017521111486300074
5.611474852363249,0.00017518422146080943
5.612461522055383,0.00017515730934028709
5.613448365234375,0.00017513037851259292
5.6144353819307184,0.00017510342898888895
5.615422572174923,0.00017507646078033907
5.616409935997505,0.00017504947389810892
5.6173974734289835,0.00017502246835336634
5.618385184499885,0.0001749954441572811
5.619373069240739,0.00017496840132102503
5.620361127682075,0.00017494133985577196
5.6213493598544515,0.00017491425977269736
5.622337765788409,0.00017488716108297894
5.623326345514497,0.00017486004379779673
5.624315099063276,0.00017483290792833205
5.625304026465308,0.00017480575348576883
5.626293127751162,0.00017477858048129273
5.627282402951413,0.00017475138892609105
5.6282718520966295,0.0001747242314544741
5.629261475217417,0.00017469727657651185
5.6302512723443545,0.00017467030296855585
5.631241243508039,0.00017464331064185907
5.632231388739071,0.00017461629960767618
5.633221708068056,0.00017458926987726407
5.634212201525608,0.00017456222146188172
5.635202869142343,0.00017453515437278972
5.636193710948883,0.00017450806862125096
5.637184726975846,0.00017448096421853035
5.638175917253887,0.00017445384117589414
5.639167281813631,0.00017442669950461107
5.640158820685726,0.0001743995392159518
5.641150533900819,0.00017437236032118904
5.642142421489566,0.000174345162831597
5.643134483482627,0.0001743179467584523
5.644126719910667,0.00017429071211303327
5.645119130804348,0.0001742634589066204
5.646111716194366,0.00017423618715049563
5.6471044761113935,0.00017420889685594327
5.648097410586117,0.0001741815880342495
5.649090519649228,0.00017415426069670233
5.650083803331427,0.00017412691485459175
5.651077261663415,0.00017409955051920974
5.652070894675902,0.00017407216770184996
5.653064702399592,0.00017404476641380857
5.654058684865226,0.0001740173466663827
5.655052842103516,0.000173989908470872
5.656047174145195,0.00017396245183857803
5.657041681020997,0.00017393497678080426
5.658036362761665,0.00017390748330885585
5.659031219397945,0.00017387997143404003
5.660026250960588,0.0001738524411676658
5.661021457480352,0.0001738248925210443
5.662016838987991,0.00017379732550548845
5.663012395514291,0.00017376974013231256
5.6640081270900176,0.00017374213641283353
5.665004033745949,0.00017371451435836986
5.66600011551287,0.00017368687398024187
5.66699637242157,0.00017365921528977193
5.667992804502845,0.00017363162979571077
5.668989411787495,0.00017360420343405682
5.669986194306317,0.00017357675858312984
5.670983152090141,0.00017354929525431736
5.671980285169775,0.0001735218134590092
5.672977593576043,0.00017349431320859695
5.67397507733977,0.00017346679451447415
5.6749727364917915,0.00017343925738803596
5.675970571062944,0.00017341170184067962
5.676968581084073,0.00017338412788380433
5.677966766586028,0.00017335653552881086
5.678965127599652,0.0001733289247871023
5.679963664155829,0.0001733012956700827
5.680962376285412,0.00017327364818915908
5.6819612640192725,0.00017324598235573946
5.6829603273882885,0.0001732182981812343
5.68395956642334,0.00017319059567705555
5.684958981155316,0.00017316287485461714
5.685958571615108,0.00017313513572533474
5.686958337833608,0.00017310737830062632
5.687958279841735,0.0001730796025919107
5.688958397670391,0.00017305180861060926
5.68995869135049,0.00017302399636814537
5.690959160912952,0.00017299616587594362
5.691959806388702,0.000172968317145431
5.692960627808672,0.00017294045018803586
5.693961625203798,0.00017291256501518858
5.694962798605012,0.0001728846616383218
5.695964148043281,0.0001728567400688688
5.696965673549547,0.00017282880031826569
5.697967375154771,0.00017280084239795003
5.6989692528899125,0.00017277286631936135
5.699971306785944,0.00017274487209394064
5.700973536873838,0.00017271685973313115
5.701975943184575,0.0001726888292483775
5.70297852574914,0.0001726607806511264
5.703981284598515,0.00017263271395282642
5.704984219763715,0.00017260462916492714
5.705987331275733,0.00017257652629888083
5.706990619165575,0.00017254840536614122
5.707994083464254,0.00017252046862960415
5.708997724202789,0.0001724925757026151
5.710001541412202,0.0001724646645343559
5.711005535123524,0.0001724367351363461
5.712009705367777,0.00017240878752010732
5.713014052176023,0.00017238082169716194
5.714018575579296,0.00017235283767903523
5.715023275608647,0.00017232483547725355
5.716028152295134,0.00017229681510334553
5.717033205669817,0.0001722687765688412
5.718038435763764,0.00017224071988527248
5.719043842608046,0.00017221264506417315
5.720049426233732,0.0001721845521170789
5.7210551866719275,0.0001721564410555263
5.7220611239537105,0.0001721283118910545
5.723067238110174,0.00017210016463520446
5.724073529172419,0.00017207199929951845
5.725079997171552,0.00017204381589554075
5.726086642138682,0.00017201561443481731
5.727093464104928,0.00017198739492889573
5.72810046310141,0.00017195915738932557
5.729107639159245,0.00017193090182765817
5.730114992309586,0.00017190262825544597
5.731122522583563,0.00017187433668424364
5.732130230012318,0.00017184602712560772
5.7331381146270015,0.0001718176995910963
5.734146176458768,0.0001717893540922689
5.7351544155387755,0.0001717609906406873
5.736162831898193,0.00017173260924791448
5.73717142556818,0.00017170420992551586
5.738180196579933,0.0001716757926850573
5.739189144964624,0.00017164735753810747
5.740198270753442,0.0001716189044962365
5.741207573977579,0.00017159043357101592
5.742217054668234,0.0001715619447740194
5.74322671285661,0.00017153343811682176
5.744236548573918,0.00017150491361099998
5.7452465618513715,0.00017147637126813242
5.746256752720183,0.00017144781109979963
5.747267121211597,0.00017141935358045145
5.748277667356835,0.00017139101730575688
5.749288391187135,0.00017136266303332618
5.750299292733739,0.0001713342907748054
5.751310372027895,0.0001713059005418424
5.752321629100856,0.0001712774923460866
5.753333063983882,0.0001712490661991892
5.754344676708226,0.0001712206221128033
5.755356467305179,0.000171192160098583
5.7563684358060065,0.00017116368016818453
5.75738058224199,0.00017113518233326597
5.758392906644414,0.00017110666660548682
5.7594054090445725,0.0001710781329965081
5.760418089473762,0.00017104958151799296
5.761430947963286,0.00017102101218160565
5.762443984544443,0.0001709924249990126
5.763457199248565,0.00017096381998188127
5.764470592106964,0.00017093519714188123
5.765484163150965,0.00017090655649068366
5.766497912411896,0.00017087789803996143
5.767511839921095,0.0001708492218013887
5.7685259457099045,0.0001708205277866415
5.769540229809668,0.0001707918160073977
5.770554692251742,0.00017076308647533632
5.771569333067472,0.0001707343392021388
5.772584152288243,0.00017070557419948695
5.7735991499454125,0.00017067679147906515
5.774614326070356,0.0001706479910525593
5.775629680694454,0.0001706191729316568
5.7766452138490925,0.00017059033712804649
5.7776609255656615,0.00017056148365341903
5.778676815875557,0.0001705326125194667
5.779692884810173,0.00017050372373788336
5.780709132400937,0.00017047481732036421
5.781725558679252,0.0001704458932786062
5.782742163676536,0.00017041695162430814
5.7837589474242135,0.00017038799236917
5.784775909953715,0.00017035901552489373
5.7857930512964755,0.0001703300211031824
5.786810371483936,0.00017030111937881684
5.787827870547532,0.00017027234476297258
5.788845548518737,0.00017024355239974285
5.789863405428997,0.00017021474230089766
5.790881441309776,0.00017018591447820795
5.791899656192542,0.00017015706894344635
5.792918050108768,0.00017012820570838714
5.7939366230899365,0.00017009932478480593
5.79495537516753,0.0001700704261844802
5.79597430637304,0.00017004150991918888
5.796993416737952,0.00017001257600071277
5.79801270629379,0.00016998362444083323
5.799032175072049,0.00016995465525133444
5.800051823104242,0.0001699256684440013
5.801071650421888,0.0001698966640306207
5.80209165705651,0.00016986764202298082
5.80311184303964,0.00016983860243287172
5.804132208402811,0.0001698095452720846
5.805152753177552,0.00016978047055241275
5.806173477395431,0.00016975137828565003
5.8071943810879905,0.00016972226848359283
5.808215464286786,0.00016969314115803863
5.8092367270233805,0.0001696639963207865
5.810258169329343,0.00016963483398363703
5.811279791236246,0.00016960565415839247
5.81230159277567,0.00016957645685685633
5.813323573979201,0.00016954724209083385
5.814345734878415,0.00016951800987213204
5.815368075504933,0.0001694887602125584
5.816390595890345,0.00016945949312392305
5.817413296066258,0.0001694302086180372
5.818436176064283,0.00016940090670671337
5.819459235916041,0.00016937158740176604
5.8204824756531535,0.00016934225071501074
5.8215058953072525,0.00016931289665826472
5.8225294949099595,0.00016928352524334702
5.823553274492938,0.00016925413648207713
5.824577234087823,0.00016922473038627709
5.825601373726265,0.00016919530696777002
5.826625693439923,0.0001691660332532879
5.8276501932604585,0.00016913682557881396
5.8286748732195415,0.00016910760041401665
5.829699733348844,0.0001690783577707853
5.830724773680035,0.0001690490976610111
5.831749994244822,0.0001690198200965858
5.832775395074885,0.00016899052508940356
5.833800976201918,0.0001689612126513596
5.834826737657624,0.00016893188279435082
5.835852679473712,0.0001689025355302754
5.836878801681892,0.0001688731708710329
5.837905104313885,0.00016884378882852467
5.8389315874014125,0.00016881438941465337
5.8399582509761965,0.0001687849726413232
5.840985095069992,0.00016875553852043919
5.842012119714528,0.00016872608706390864
5.843039324941553,0.00016869661828364002
5.844066710782816,0.00016866713219154317
5.8450942772700785,0.0001686376287995293
5.846122024435101,0.00016860810811951122
5.847149952309652,0.0001685785701634033
5.8481780609254965,0.00016854901494312122
5.849206350314435,0.00016851944247058155
5.850234820508242,0.00016848985275770304
5.851263471538709,0.00016846024581640553
5.8522923034376335,0.00016843062165861032
5.853321316236816,0.00016840098029624026
5.854350509968065,0.0001683713217412193
5.855379884663194,0.00016834164600547315
5.856409440354023,0.0001683119531009287
5.857439177072364,0.00016828224303951452
5.8584690948500695,0.0001682525158331598
5.859499193718965,0.000168222771493796
5.8605294737108915,0.00016819301003335565
5.861559934857696,0.0001681632314637727
5.862590577191231,0.00016813343579698237
5.863621400743354,0.00016810362304492144
5.8646524055459315,0.0001680737932195279
5.865683591630819,0.00016804398656517227
5.866714959029914,0.00016801436862674655
5.867746507775087,0.00016798473344965288
5.8687782378982245,0.00016795508104589584
5.869810149431217,0.00016792541142748104
5.8708422424059625,0.00016789572460641566
5.871874516854365,0.00016786602059470828
5.872906972808331,0.0001678362994043687
5.873939610299766,0.00016780656104740878
5.874972429360611,0.00016777680553584022
5.87600543002278,0.00016774703288167746
5.877038612318204,0.0001677172430969359
5.87807197627882,0.00016768743619363223
5.879105521936571,0.00016765761218378452
5.880139249323404,0.0001676277710794123
5.881173158471274,0.00016759791289253613
5.882207249412138,0.00016756803763517833
5.883241522177952,0.00016753814531936256
5.884275976800707,0.00016750823595711303
5.8853106133123685,0.00016747830956045616
5.8863454317449175,0.00016744836614141943
5.887380432130342,0.00016741840571203167
5.8884156145006346,0.00016738842828432286
5.889450978887795,0.00016735843387032456
5.8904865253238246,0.0001673284224820694
5.8915222538407255,0.0001672983941315919
5.8925581644705325,0.0001672683488309268
5.893594257245257,0.00016723828659211096
5.894630532196926,0.0001672082074271825
5.89566698935757,0.00016717811134818065
5.896703628759229,0.00016714799836714604
5.897740450433945,0.00016711786849612055
5.898777454413768,0.0001670877217471473
5.899814640730742,0.00016705755813227106
5.900852009416949,0.00016702737766353715
5.901889560504445,0.00016699718035299258
5.9029272940253,0.00016696696621268592
5.9039652100115925,0.0001669367352546667
5.905003308495406,0.00016690648749098582
5.9060415895088285,0.00016687652595593415
5.907080053083955,0.00016684657402578278
5.908118699252883,0.00016681660505445158
5.909157528047711,0.0001667866190540803
5.91019653950057,0.00016675661603680943
5.911235733643565,0.00016672659601478116
5.91227511050882,0.0001666965590001393
5.913314670128464,0.0001666665050050282
5.914354412534628,0.00016663643404159412
5.915394337759454,0.00016660634612198402
5.916434445835087,0.0001665762412583465
5.9174747367936655,0.00016654611946283183
5.918515210667369,0.0001665159807475902
5.919555867488347,0.0001664858251247741
5.920596707288769,0.00016645565260653736
5.921637730100808,0.00016642546320503454
5.922678935956642,0.00016639525693242158
5.923720324888458,0.00016636503380085583
5.924761896928445,0.0001663347938224958
5.925803652108797,0.00016630453700950112
5.92684559046171,0.0001662742633740331
5.927887712019408,0.0001662439729282533
5.928930016814095,0.00016621366568432541
5.92997250487799,0.00016618334165441405
5.931015176243317,0.000166153000850685
5.932058030942307,0.0001661226432853053
5.933101069007194,0.00016609226897044334
5.934144290470221,0.0001660618779182683
5.935187695363624,0.00016603147014095148
5.936231283719675,0.00016600104565066387
5.937275055570625,0.0001659706044595789
5.938319010948735,0.00016594014657987085
5.939363149886277,0.00016590967202371519
5.940407472415526,0.00016587918080328845
5.941451978568761,0.00016584867293076858
5.942496668378271,0.00016581814841833438
5.943541541876337,0.0001657876072781664
5.944586599095278,0.0001657570495224454
5.945631840067389,0.0001657264751633541
5.946677264824977,0.0001656958842130763
5.947722873400359,0.00016566527668379684
5.948768665825853,0.00016563465258770147
5.94981464213379,0.00016560401193697763
5.950860802356498,0.0001655733547438135
5.951907146526318,0.00016554268102039854
5.952953674675579,0.0001655119907789236
5.954000386836656,0.00016548128403157984
5.955047283041891,0.00016545056079056054
5.956094363323644,0.00016541982106805966
5.957141627714283,0.0001653890648762723
5.958189076246179,0.0001653582922273948
5.959236708951709,0.0001653275184444474
5.960284525863258,0.00016529703451360602
5.961332527013203,0.0001652665338942091
5.962380712433962,0.00016523601659854123
5.963429082157923,0.00016520548263888928
5.964477636217493,0.00016517493202754068
5.9655263746450835,0.00016514436477678413
5.966575297473111,0.00016511378089890935
5.967624404734002,0.00016508318040620745
5.968673696460181,0.0001650525633109703
5.969723172684076,0.00016502192962549142
5.970772833438146,0.00016499127936206464
5.971822678754829,0.0001649606125329854
5.972872708666575,0.00016492992915055038
5.973922923205841,0.00016489922922705716
5.9749733224050905,0.0001648685127748044
5.976023906296794,0.00016483777980609194
5.977074674913425,0.00016480703033322074
5.978125628287462,0.00016477626436849262
5.979176766451384,0.00016474548192421115
5.980228089437702,0.00016471468301267972
5.981279597278902,0.0001646838676462041
5.9823312900074885,0.0001646530358370904
5.98338316765597,0.00016462218759764611
5.984435230256862,0.0001645913229401797
5.985487477842683,0.00016456044187700074
5.986539910445961,0.00016452954442041973
5.987592528099215,0.00016449863058274876
5.988645330835005,0.00016446770037629983
5.989698318685864,0.0001644367538133872
5.99075149168434,0.00016440579090632539
5.991804849862988,0.00016437481166743051
5.992858393254369,0.0001643438161090195
5.993912121891047,0.0001643128042434101
5.9949660358055965,0.0001642817760829216
5.996020135030593,0.00016425073163987375
5.9970744195986105,0.00016421967092658806
5.998128889542259,0.000164188593955386
5.999183544894121,0.00016415750073859093
6.000238385686799,0.000164126391288527
6.001293411952898,0.00016409526561751944
6.002348623725031,0.0001640641237378943
6.003404021035815,0.00016403296566197884
6.004459603917873,0.0001640017914021011
6.005515372403824,0.00016397060097059077
6.006571326526324,0.00016393939437977723
6.007627466318004,0.0001639081716419921
6.008683791811508,0.0001638769327695675
6.00974030303949,0.00016384567777483666
6.010797000034607,0.00016381440667013363
6.011853882829524,0.00016378311946779351
6.012910951456908,0.0001637518161801525
6.013968205949425,0.00016372069913597832
6.015025646339776,0.0001636896772665619
6.016083272660638,0.00016365863908454764
6.017141084944703,0.0001636275846023609
6.01819908322467,0.00016359651383242787
6.0192572675332405,0.00016356542678717587
6.020315637903125,0.00016353432347903307
6.02137419436704,0.00016350320392042887
6.0224329369577045,0.00016347206812379326
6.023491865707837,0.0001634409161015579
6.024550980650189,0.0001634097478661542
6.02561028181749,0.00016337856343001564
6.026669769242483,0.00016334736280557613
6.027729442957918,0.00016331614600527088
6.028789302996551,0.00016328491304153577
6.029849349391143,0.0001632536639268077
6.030909582174462,0.00016322239867352454
