time_days,U233 top 19
1.080120796943716,0.000258653926616593
1.080310715366633,0.0002587000135462358
1.080500667183044,0.00025874610857937674
1.0806906523988207,0.00025879221171744044
1.0808806710198355,0.00025883832296185225
1.0810707230519623,0.00025888444231403736
1.0812608085010758,0.00025893056977542144
1.0814509273730495,0.0002589767053474297
1.0816410796737645,0.0002590228490314894
1.0818312654090962,0.00025906900082902636
1.0820214845849239,0.00025911516074146704
1.082211737207127,0.0002591613287702384
1.0824020232815865,0.00025920750491676754
1.0825923428141848,0.00025925368918248184
1.0827826958108044,0.0002592998815688088
1.0829730822773274,0.0002593460820771759
1.0831635022196429,0.00025939229070901215
1.0833539556436347,0.00025943850746574533
1.0835444425551903,0.00025948473234880425
1.0837349629601976,0.00025953096535961766
1.0839255168645459,0.0002595772064996146
1.0841161042741254,0.0002596234557702245
1.0843067251948273,0.00025966971317287717
1.0844973796325421,0.00025971597870900164
1.0846880675931667,0.00025976225238002917
1.0848787890825937,0.0002598085341873896
1.0850695441067186,0.0002598548241325136
1.0852603326714376,0.00025990112221683197
1.0854511547826482,0.0002599474284417759
1.085642010446249,0.00025999374280877665
1.0858328996681397,0.000260040065319266
1.0860238224542207,0.00026008639597467577
1.0862147788103915,0.00026013273477643766
1.0864057687425588,0.0002601790817259847
1.0865967922566244,0.00026022543682474944
1.0867878493584928,0.00026027179425510793
1.0869789400540704,0.0002603181557476422
1.0871700643492632,0.00026036452539195115
1.0873612222499796,0.0002604109031894679
1.0875524137621282,0.00026045728914162635
1.087743638891617,0.0002605036832498596
1.087934897644361,0.0002605500855156029
1.0881261900262702,0.00026059649594028996
1.0883175160432577,0.00026064291452535546
1.0885088757012373,0.00026068934127223414
1.0887002690061245,0.0002607357761823613
1.0888916959638353,0.00026078221925717214
1.0890831565802868,0.00026082867049810225
1.089274650861397,0.0002608751299065875
1.089466178813084,0.0002609215974840636
1.0896577404412713,0.0002609680732319678
1.0898493357518788,0.00026101455715173616
1.0900409647508287,0.0002610610492448057
1.0902326274440444,0.0002611075495126135
1.09042432383745,0.00026115405795659676
1.0906160539369718,0.00026120057457819335
1.090807817748536,0.000261247099378841
1.0909996152780683,0.0002612936323599773
1.0911914465315014,0.0002613401735230418
1.0913833115147626,0.0002613867228694725
1.0915752102337832,0.00026143328040070834
1.0917671426944946,0.00026147984611818843
1.0919591089028295,0.0002615264200233522
1.0921511088647224,0.00026157300211763926
1.0923431425861077,0.00026161959240248947
1.0925352100729193,0.0002616661908793427
1.0927273113310985,0.00026171279754964
1.092919446366581,0.0002617594124148218
1.0931116151853064,0.00026180603547632886
1.0933038177932144,0.00026185266673560246
1.0934960541962464,0.00026189930619408404
1.0936883244003446,0.00026194595385321514
1.093880628411452,0.00026199260971443775
1.094072966235513,0.00026203927377919413
1.0942653378784715,0.0002620859460489261
1.0944577433462772,0.00026213262652507736
1.0946501826448756,0.00026217931520909035
1.0948426557802158,0.00026222601210240833
1.0950351627582469,0.0002622727137453744
1.0952277035849192,0.00026231941190989113
1.0954202782661848,0.00026236611828537974
1.0956128868079966,0.0002624128328732841
1.0958055292163056,0.0002624595556750476
1.0959982054970712,0.0002625062866921154
1.0961909156562466,0.00026255302592593165
1.0963836596997893,0.0002625997733779411
1.0965764376336569,0.00026264652904958865
1.0967692494638084,0.00026269329294231964
1.0969620951962038,0.0002627400650575797
1.097154974836804,0.0002627868453968143
1.0973478883915693,0.00026283363396146917
1.097540835866467,0.0002628804307529917
1.0977338172674589,0.0002629272357728277
1.0979268326005107,0.00026297404902242416
1.0981198818715883,0.00026302087050322797
1.0983129650866592,0.00026306770021668647
1.0985060822516919,0.00026311453816424716
1.0986992333726555,0.000263161384347358
1.098892418455521,0.00026320823876746697
1.0990856375062577,0.0002632551014260219
1.0992788905308422,0.0002633019723244723
1.0994721775352463,0.00026334885146426655
1.0996654985254442,0.00026339573884685374
1.099858853507412,0.0002634426344736832
1.1000522424871269,0.0002634895383462045
1.100245665470566,0.00026353645046586755
1.1004391224637085,0.0002635833708341224
1.1006326134725324,0.00026363029945241886
1.1008261385030227,0.0002636772363222085
1.1010196975611595,0.000263724181444942
1.1012132906529257,0.00026377113482207
1.1014069177843056,0.0002638180964550443
1.1016005789612844,0.00026386506634531624
1.1017942741898485,0.00026391204449433795
1.1019880034759852,0.0002639590309035613
1.1021817668256826,0.00026400602557443895
1.1023755642449282,0.000264053028508423
1.1025693957397167,0.0002641000397069671
1.1027632613160374,0.00026414705917152424
1.102957160979883,0.0002641940869035477
1.103151094737247,0.00026424112290449124
1.1033450625941241,0.00026428816717580857
1.1035390645565102,0.00026433521971895406
1.103733100630402,0.00026438228053538205
1.1039271708217955,0.0002644293496265469
1.1041212751366936,0.0002644764269939045
1.104315413581094,0.0002645235126389094
1.1045095861609977,0.00026457060656301726
1.1047037928824068,0.00026461770876768374
1.1048980337513248,0.0002646648192543647
1.1050923087737556,0.0002647119380245165
1.1052866179557046,0.00026475906507959573
1.1054809613031755,0.0002648062004210584
1.1056753388221805,0.00026485334405036264
1.1058697505187256,0.00026490049596896527
1.10606419639882,0.00026494765617832356
1.1062586764684748,0.00026499482467989545
1.106453190733701,0.0002650420014751391
1.1066477392005116,0.00026508918656551253
1.1068423218749204,0.00026513637995247445
1.1070369387629415,0.00026518358163748356
1.1072315898705893,0.0002652307916219985
1.1074262752038848,0.00026527800990747954
1.1076209947688433,0.00026532523600570436
1.1078157485714841,0.00026537245557657765
1.1080105366178274,0.00026541968345010204
1.108205358913894,0.00026546691962773747
1.1084002154657062,0.0002655141641109441
1.1085951062792874,0.00026556141690118224
1.1087900313606593,0.00026560867799991204
1.1089849907158518,0.00026565594740859537
1.1091799843508892,0.00026570322512869276
1.1093750122717987,0.000265750511161666
1.1095700744846089,0.00026579780550897627
1.1097651709953493,0.0002658451081720857
1.109960301810051,0.00026589241915245655
1.110155466934745,0.0002659397384515512
1.1103506663754628,0.0002659870660708317
1.1105459001382414,0.0002660344020117621
1.1107411682291142,0.00026608174627580514
1.1109364706541172,0.0002661290988644243
1.1111318074192869,0.00026617645977908315
1.1113271785306618,0.0002662238290212457
1.1115225839942808,0.0002662712065923763
1.1117180238161843,0.00026631859249393936
1.1119134980024132,0.0002663659867273996
1.1121090065590082,0.00026641338929422155
1.1123045494920163,0.00026646080019587147
1.1125001268074803,0.0002665082194338145
1.1126957385114453,0.0002665556470095162
1.1128913846099582,0.0002666030829244426
1.1130870651090663,0.00026665052718006024
1.1132827800148186,0.00026669797977783556
1.1134785293332645,0.0002667454407192352
1.1136743130704532,0.0002667929100057259
1.1138701312324402,0.0002668403876387759
1.1140659838252767,0.00026688787361985245
1.1142618708550165,0.00026693536795042316
1.114457792327715,0.00026698287063195626
1.114653748249428,0.00026703038166592014
1.1148497386262128,0.00026707790105378324
1.1150457634641275,0.0002671254287970146
1.115241822769232,0.00026717296489708333
1.1154379165475838,0.00026722050935545824
1.115634044805249,0.00026726806217361004
1.1158302075482882,0.000267315623353008
1.1160264047827644,0.0002673631928951225
1.116222636514743,0.00026741077080142387
1.1164189027502889,0.00026745835707338273
1.1166152034954695,0.00026750595171247014
1.1168115387563524,0.00026755355472015714
1.1170079085390046,0.00026760116609791484
1.1172043128495002,0.0002676487858472159
1.117400751693908,0.00026769641396953177
1.1175972250783002,0.00026774405046633466
1.1177937330087502,0.00026779169533909714
1.1179902754913318,0.0002678393485892918
1.118186852532121,0.0002678870102183919
1.1183834641371935,0.0002679346802278705
1.1185801103126254,0.00026798235861920085
1.1187767910644988,0.0002680300453938575
1.1189735063988913,0.0002680777405533141
1.1191702563218837,0.00026812544409904494
1.1193670408395577,0.0002681731560325246
1.1195638599579962,0.0002682208763552279
1.119760713683283,0.00026826860506862997
1.1199576020215032,0.000268316342174206
1.1201545249787423,0.0002683640876734317
1.120351482561086,0.0002684118326714838
1.1205484747746264,0.00026845957947045385
1.1207455016254504,0.0002685073346647779
1.1209425631196483,0.00026855509825593216
1.1211396592633118,0.00026860287024539306
1.1213367900625328,0.00026865065063463726
1.1215339555234054,0.0002686984394251418
1.1217311556520242,0.0002687462366183838
1.1219283904544823,0.00026879404221584013
1.122125659936881,0.00026884185621898967
1.1223229641053154,0.0002688896786293097
1.1225203029658852,0.0002689375094482787
1.1227176765246898,0.00026898534867737507
1.1229150847878302,0.0002690331963180776
1.123112527761409,0.0002690810523718651
1.1233100054515286,0.00026912891684021707
1.123507517864294,0.00026917678972461305
1.1237050650058078,0.00026922467102653223
1.123902646882181,0.00026927256074745577
1.1241002634995187,0.0002693204588888634
1.1242979148639296,0.0002693683654522358
1.124495600981523,0.0002694162804390537
1.12469332185841,0.00026946420385079824
1.1248910775007022,0.00026951213568895076
1.1250888679145123,0.00026956007595499296
1.1252866931059522,0.00026960802465040613
1.1254845530811408,0.0002696559817766735
1.1256824478461926,0.0002697039473352769
1.1258803774072244,0.00026975192132769907
1.1260783417703544,0.0002697999037554228
1.1262763409417018,0.0002698478946199315
1.1264743749273873,0.00026989589392270846
1.1266724437335318,0.00026994390166523724
1.1268705473662564,0.00026999191784900163
1.1270686858316883,0.00027003994247548656
1.12726685913595,0.0002700879755461763
1.1274650672851676,0.00027013601706255534
1.1276633102854678,0.0002701840670261089
1.1278615881429788,0.00027023212543832213
1.1280599008638288,0.00027028019230068055
1.1282582484541486,0.00027032826761467013
1.128456630920069,0.00027037635138177677
1.12865504826772,0.0002704244436034862
1.1288535005032394,0.00027047254428128623
1.1290519876327592,0.00027052065341666307
1.1292505096624148,0.0002705687710111038
1.1294490665983428,0.00027061689706609583
1.129647658446681,0.00027066503158312686
1.1298462852135678,0.0002707131745636846
1.130044946905143,0.00027076132600925725
1.1302436435275454,0.00027080948592133285
1.130442375086921,0.00027085765430140093
1.1306411415894109,0.00027090583115095004
1.130839943041159,0.00027095401647146927
1.1310387794483108,0.00027100221026444816
1.1312376508170119,0.00027105041253137636
1.13143655715341,0.0002710986232737438
1.1316354984636536,0.000271146842493041
1.13183447475389,0.00027119507019075757
1.1320334860302737,0.0002712433063683856
1.1322325322989544,0.00027129155102741527
1.1324316135660848,0.0002713398041693383
1.132630729837819,0.00027138806579564596
1.1328298811203115,0.00027143633590783015
1.1330290674197183,0.00027148460136899616
1.1332282887421967,0.0002715328727952058
1.1334275450939046,0.0002715811527090151
1.1336268364809994,0.00027162944111191583
1.1338261629096453,0.00027167773800540186
1.1340255243860013,0.0002717260433909654
1.1342249209162307,0.0002717743572700997
1.1344243525064965,0.00027182267964429816
1.1346238191629634,0.0002718710105150544
1.134823320891797,0.00027191934988386263
1.1350228576991646,0.00027196769775221676
1.1352224295912314,0.00027201605412161103
1.1354220365741707,0.00027206441899354096
1.1356216786541506,0.00027211279236950115
1.1358213558373422,0.00027216117425098683
1.1360210681299177,0.0002722095646394937
1.1362208155380504,0.0002722579635365175
1.1364205980679147,0.00027230637094355413
1.136620415725686,0.0002723547868621
1.1368202685175413,0.0002724032112936517
1.1370201564496556,0.0002724516442397056
1.137220079528212,0.0002725000857017598
1.1374200377593882,0.00027254853568131116
1.1376200311493652,0.00027259699417985726
1.137820059704325,0.0002726454611988962
1.1380201234304508,0.0002726939367399259
1.1382202223339264,0.000272742420804445
1.1384203564209374,0.00027279091339395197
1.1386205256976683,0.00027283941450994545
1.1388207301703097,0.00027288792415392556
1.139020969845049,0.00027293644232739134
1.1392212447280756,0.0002729849690318425
1.13942155482558,0.000273033504268779
1.1396219001437542,0.0002730820480397013
1.1398222806887908,0.0002731306003461097
1.140022696466884,0.0002731791611895051
1.1402231474842266,0.0002732277305713882
1.1404236337470193,0.0002732763084932611
1.1406241552614567,0.000273324894956625
1.1408247120337374,0.00027337348996298174
1.1410253040700606,0.0002734220935138335
1.1412259313766273,0.0002734707056106826
1.1414265939596386,0.0002735193262550316
1.1416272918252977,0.00027356795544838366
1.1418280249798076,0.0002736165931922418
1.142028793429372,0.00027366523948810895
1.1422295971802001,0.00027371389433748983
1.1424304362384976,0.0002737625577418879
1.1426313106104722,0.00027381122970280745
1.1428322203023336,0.00027385991022175295
1.1430331653202914,0.0002739085993002292
1.1432341456705575,0.00027395729693974115
1.1434351613593443,0.0002740060031417941
1.1436362123928634,0.00027405471790789316
1.1438372987773335,0.0002741034412395451
1.1440384205189686,0.00027415217313825563
1.144239577623985,0.0002742009136055309
1.1444407700986015,0.0002742496626428777
1.1446419979490363,0.00027429842025180294
1.1448432611815103,0.00027434718643381357
1.145044559802244,0.0002743959611904171
1.1452458938174583,0.0002744447445231207
1.1454472632333805,0.0002744935364334334
1.1456486680562332,0.0002745423241022139
1.145850108292242,0.0002745911173407566
1.1460515839476335,0.00027463991915864945
1.1462530950286354,0.00027468872955740124
1.146454641541477,0.00027473754853852054
1.1466562234923878,0.0002747863761035165
1.1468578408875996,0.0002748352122538984
1.1470594937333418,0.00027488405699117516
1.1472611820358523,0.00027493291031685795
1.1474629058013632,0.0002749817722324561
1.1476646650361102,0.0002750306427394799
1.1478664597463297,0.0002750795218394404
1.1480682899382593,0.00027512840953384816
1.1482701556181378,0.0002751773058242144
1.1484720567922055,0.00027522621071205067
1.1486739934667007,0.00027527512419886805
1.1488759656478702,0.00027532404628617956
1.1490779733419545,0.0002753729769754969
1.1492800165551982,0.0002754219162683326
1.1494820952938463,0.00027547086416619936
1.149684209564146,0.0002755198206706103
1.149886359372344,0.0002755687857830787
1.1500885447246894,0.000275617759505118
1.1502907656274322,0.00027566674183824224
1.1504930220868208,0.0002757157327839648
1.1506953141091112,0.0002757647323438013
1.1508976417005548,0.0002758137405192655
1.1511000048674052,0.0002758627573118725
1.151302403615918,0.00027591178272313755
1.1515048379523498,0.000275960816754576
1.1517073078829576,0.0002760098594077034
1.1519098134140002,0.00027605891068403586
1.1521123545517349,0.0002761079705850891
1.1523149313024268,0.0002761570391123805
1.1525175436723358,0.0002762061162674265
1.1527201916677245,0.0002762552020517439
1.1529228752948575,0.0002763042964668503
1.1531255945599994,0.00027635339951426294
1.1533283494694166,0.00027640251119549975
1.1535311400293768,0.000276451631512079
1.153733966246146,0.0002765007604655182
1.153936828125998,0.0002765498980573373
1.1541397256752015,0.00027659904428905445
1.1543426589000283,0.00027664819916218896
1.1545456278067507,0.00027669736267826026
1.1547486324016436,0.0002767465348387879
1.1549516726909814,0.00027679571564529203
1.1551547486810407,0.0002768449050992928
1.1553578603780985,0.00027689410320231065
1.155561007788431,0.00027694330995586597
1.1557641909183223,0.0002769925253614806
1.1559674097740507,0.0002770417494206756
1.1561706643618974,0.0002770909821349722
1.1563739546881462,0.00027714022350589255
1.1565772807590802,0.0002771894735349585
1.1567806425809848,0.0002772387322236926
1.1569840401601457,0.0002772879995736174
1.1571874735028485,0.00027733727558625526
1.1573909426153859,0.0002773865602631306
1.1575944475040445,0.000277435853605766
1.1577979881751153,0.00027748515561568543
1.1580015646348898,0.00027753446629441266
1.1582051768896608,0.00027758377809723424
1.1584088249457225,0.0002776330901183137
1.1586125088093693,0.0002776824108099612
1.1588162284868957,0.000277731740173701
1.1590199839846027,0.00027778107821105883
1.1592237753087864,0.00027783042492355935
1.1594276024657466,0.0002778797803127278
1.1596314654617834,0.0002779291443800899
1.159835364303199,0.0002779785171271716
1.1600392989962953,0.0002780278985554989
1.1602432695473768,0.00027807728866659833
1.1604472759627482,0.0002781266874619965
1.1606513182487135,0.0002781760949432201
1.1608553964115838,0.0002782255111117971
1.1610595104576655,0.00027827493596925453
1.161263660393268,0.00027832436951712034
1.1614678462247017,0.0002783738117569225
1.1616720679582782,0.0002784232626901893
1.16187632560031,0.00027847272231844934
1.1620806191571114,0.00027852219064323136
1.1622849486349947,0.00027857166766606406
1.1624893140402806,0.0002786211533884778
1.1626937153792836,0.00027867064781200175
1.1628981526583224,0.00027872015093816587
1.163102625883716,0.0002787696627685003
1.1633071350617854,0.00027881918330453553
1.1635116801988516,0.00027886871254780227
1.163716261301238,0.00027891825049983156
1.1639208783752675,0.00027896779716215457
1.1641255314272636,0.00027901735253630245
1.1643302204635562,0.00027906691662380796
1.1645349454904705,0.0002791164894262026
1.164739706514335,0.00027916607094501887
1.1649445035414787,0.00027921566118178925
1.165149336578232,0.0002792652601380468
1.1653542056309267,0.0002793148678153244
1.1655591107058956,0.00027936448421515565
1.16576405180947,0.0002794141093390737
1.1659690289479898,0.00027946374318861365
1.1661740421277882,0.00027951338576530897
1.1663790913552028,0.0002795630370706944
1.1665841766365717,0.00027961269710630464
1.1667892979782342,0.00027966236587367453
1.1669944553865312,0.0002797120433743397
1.1671996488678038,0.0002797617296098356
1.167404878428393,0.0002798114245816975
1.167610144074647,0.00027986112829146264
1.167815445812908,0.0002799108407406669
1.1680207836495227,0.00027996056193084685
1.168226157590838,0.0002800102918635395
1.1684315676432024,0.00028006003054028194
1.1686370138129651,0.0002801097779626118
1.168842496106477,0.0002801595341320668
1.1690480145300894,0.00028020929905018486
1.1692535690901533,0.0002802590727185038
1.1694591597930266,0.0002803088551385633
1.1696647866450622,0.00028035864631190143
1.1698704496526164,0.0002804084462400575
1.1700761488220464,0.0002804582549245708
1.1702818841597102,0.0002805080723669809
1.1704876556719679,0.00028055789856882787
1.1706934633651795,0.00028060773353165175
1.1708993072457052,0.0002806575641728641
1.1711051873199116,0.0002807074004923124
1.171311103594161,0.0002807572455745166
1.171517056074818,0.0002808070994210175
1.171723044768249,0.00028085696203335604
1.1719290696808213,0.0002809068334130737
1.1721351308189034,0.000280956713561712
1.172341228188865,0.00028100660248081273
1.1725473617970743,0.0002810565001719176
1.1727535316499076,0.0002811064066365699
1.1729597377537355,0.0002811563218763118
1.1731659801149321,0.00028120624589268625
1.173372258739873,0.00028125617868723647
1.1735785736349338,0.0002813061202615058
1.1737849248064922,0.0002813560706170383
1.1739913122609267,0.00028140602975537763
1.174197736004617,0.00028145599767806837
1.1744041960439418,0.0002815059743866543
1.174610692385287,0.0002815559598826815
1.1748172250350337,0.0002816059541676944
1.175023793999566,0.00028165595724323846
1.175230399285269,0.00028170596911085926
1.1754370408985293,0.00028175598977210283
1.1756437188457343,0.00028180601922851527
1.1758504331332724,0.0002818560574816429
1.1760571837675318,0.0002819061045330324
1.176263970754907,0.0002819561603842313
1.1764707941017882,0.00028200622503678663
1.1766776538145685,0.0002820562984922458
1.1768845498996419,0.0002821063807521567
1.1770914823634042,0.0002821564718180676
1.1772984512122515,0.00028220657169152654
1.1775054564525818,0.0002822566803740825
1.1777124980907934,0.0002823067978672839
1.1779195761332841,0.0002823569241726799
1.1781266905864596,0.0002824070592918208
1.1783338414567193,0.0002824572032262557
1.1785410287504667,0.00028250735597753487
1.1787482524741066,0.0002825575175472082
1.1789555126340436,0.0002826076879368265
1.1791628092366853,0.0002826578671479407
1.1793701422884386,0.0002827080551821016
1.1795775117957108,0.0002827582520408602
1.1797849177649158,0.00028280845772576913
1.1799923602024627,0.00028285867223837974
1.180199839114764,0.00028290889558024436
1.1804073545082328,0.0002829591277529153
1.1806149063892837,0.0002830093687579454
1.1808224947643322,0.00028305961859688753
1.1810301196397952,0.00028310987727129497
1.1812377810220887,0.0002831601447827208
1.1814454789176356,0.00028321042113272005
1.1816532133328543,0.000283260706322846
1.1818609842741656,0.00028331100035465317
1.1820687917479924,0.00028336130322969617
1.182276635760758,0.00028341161494953
1.1824845163188866,0.0002834619355157096
1.182692433428805,0.0002835122649297906
1.1829003870969395,0.00028356260319332884
1.183108377329716,0.0002836129503078796
1.183316404133568,0.00028366330627500034
1.183524467514924,0.00028371365789301855
1.1837325674802148,0.0002837640152309465
1.1839407040358738,0.00028381438142324153
1.1841488771883342,0.0002838647564714604
1.184357086944031,0.00028391514037716024
1.1845653333093997,0.0002839655331418986
1.1847736162908762,0.00028401593476723257
1.1849819358949023,0.0002840663452547211
1.1851902921279154,0.0002841167646059219
1.185398684996356,0.0002841671928223935
1.1856071145066658,0.00028421762990569474
1.1858155806652875,0.00028426807585738473
1.1860240834786653,0.0002843185306790227
1.1862326229532436,0.00028436899437216833
1.1864411990954669,0.0002844194669383808
1.1866498119117868,0.00028446994837922154
1.1868584614086493,0.00028452043869625035
1.187067147592504,0.000284570937891028
1.1872758704698019,0.00028462144596511546
1.1874846300469948,0.000284671962920074
1.1876934263305354,0.00028472248875746495
1.1879022593268778,0.0002847730234788504
1.1881111290424775,0.0002848235670857923
1.1883200354837886,0.00028487411957985243
1.1885289786572728,0.0002849246809625945
1.188737958569387,0.0002849752512355809
1.1889469752265902,0.0002850258304003748
1.1891560286353442,0.0002850764184585398
1.1893651188021104,0.0002851270154116394
1.1895742457333525,0.0002851776212612377
1.1897834094355342,0.000285228236008899
1.1899926099151195,0.00028527885965618736
1.1902018471785787,0.00028532949220466853
1.1904111212323778,0.0002853801336559072
1.1906204320829854,0.0002854307840114686
1.1908297797368719,0.00028548144327291867
1.191039164200508,0.000285532111441823
1.191248585480366,0.000285582788519748
1.1914580435829198,0.00028563347450826014
1.1916675385146436,0.0002856841694089261
1.1918770702820107,0.00028573487322331245
1.1920866388915028,0.00028578558595298745
1.1922962443495952,0.0002858363075995183
1.1925058866627676,0.00028588703816447285
1.1927155658375,0.000285937777649419
1.1929252818802736,0.00028598852605592553
1.1931350347975709,0.00028603928338556076
1.1933448245958758,0.0002860900496398939
1.193554651281671,0.0002861408248204935
1.1937645148614466,0.00028619160892893016
1.1939744153416876,0.0002862424019667732
1.1941843527288822,0.00028629320393559266
1.1943943270295199,0.00028634401483695887
1.194604338250091,0.0002863948346724426
1.1948143863970875,0.0002864456634436144
1.195024471477002,0.0002864965011520459
1.195234593496326,0.00028654734779930754
1.1954447524615592,0.00028659820338697235
1.195654948379196,0.0002866490679166117
1.195865181255733,0.000286699941389798
1.1960754510976694,0.0002867508163079588
1.1962857579115045,0.00028680169116604003
1.1964961017037392,0.00028685257496948417
1.1967064824808753,0.00028690346771986417
1.196916900249416,0.00028695436941875304
1.1971273550158634,0.00028700528006772374
1.1973378467867273,0.00028705619966835113
1.1975483755685117,0.00028710712822220855
1.1977589413677245,0.0002871580657308702
1.1979695441908744,0.00028720901219591075
1.1981801840444715,0.0002872599676189048
1.1983908609350267,0.00028731093200142773
1.1986015748690524,0.0002873619053450546
1.1988123258530596,0.00028741288765136075
1.1990231138935676,0.00028746387892192304
1.1992339389970894,0.0002875148791583172
1.199444801170142,0.00028756588836211953
1.1996557004192434,0.00028761690653490696
1.1998666367509128,0.0002876679336782564
1.2000776101716704,0.0002877189697937453
1.2002886206880372,0.0002877700148829511
1.2004996683065343,0.0002878210689474511
1.2007107530336891,0.00028787213198882454
1.2009218748760246,0.0002879232040086494
1.2011330338400668,0.0002879742850085042
1.2013442299323427,0.00028802537498996814
1.2015554631593806,0.00028807647395462003
1.20176673352771,0.00028812758190403993
1.2019780410438614,0.0002881786988398073
1.2021893857143668,0.00028822982476350216
1.2024007675457564,0.00028828095967670467
1.2026121865445691,0.00028833210358099624
1.2028236427173375,0.0002883832564779573
1.2030351360705982,0.0002884344183691691
1.2032466666108885,0.0002884855892562131
1.203458234344747,0.00028853676914067085
1.2036698392787137,0.0002885879580241247
1.2038814814193293,0.0002886391559081567
1.2040931607731338,0.00028869036279434906
1.2043048773466747,0.00028874157868428557
1.2045166311464943,0.0002887928035795489
1.2047284221791381,0.00028884403748172244
1.2049402504511526,0.0002888952803923899
1.205152115969086,0.0002889465323131352
1.2053640187394867,0.0002889977932455427
1.2055759587689052,0.0002890490631911968
1.205787936063893,0.0002891003421516824
1.205999950631,0.00028915163012858394
1.2062120024767842,0.000289202927123488
1.2064240916077982,0.0002892542331379796
1.206636218030598,0.0002893055481736446
1.2068483817517404,0.0002893568722320693
1.2070605827777838,0.0002894082053148402
1.2072728211152877,0.000289459547423544
1.207485096770812,0.0002895108985597677
1.2076974097509168,0.0002895622587250982
1.2079097600621687,0.000289613627921124
1.20812214771113,0.0002896650061494325
1.2083345727043657,0.00028971639341161197
1.208547035048442,0.0002897677897092506
1.208759534749926,0.0002898191827995834
1.208972071815387,0.0002898705804963496
1.209184646251394,0.00028992198723040995
1.2093972580645165,0.00028997340300335287
1.20960990726133,0.0002900248278167687
1.2098225938484062,0.00029007626167224643
1.210035317832319,0.000290127704571376
1.2102480792196444,0.0002901791565157477
1.2104608780169586,0.0002902306175069517
1.2106737142308397,0.0002902820875465788
1.2108865878678665,0.0002903335666362201
1.2110994989346193,0.00029038505477746673
1.2113124474376773,0.0002904365519719099
1.2115254333836272,0.0002904880582211422
1.2117384567790503,0.0002905395735267555
1.2119515176305315,0.0002905910978903421
1.2121646159446569,0.0002906426313134946
1.212377751728013,0.00029069417379780604
1.2125909249871887,0.00029074572534486953
1.212804135728773,0.0002907972859562788
1.2130173839593545,0.0002908488556336269
1.2132306696855293,0.000290900434378509
1.2134439929138878,0.00029095202219251896
1.2136573536510242,0.00029100361907725134
1.2138707519035339,0.00029105522503430117
1.2140841876780128,0.00029110684006526357
1.214297660981059,0.000291158464171734
1.2145111718192707,0.00029121009735530836
1.2147247201992457,0.00029126173961758193
1.2149383061275894,0.00029131339096015224
1.2151519296109017,0.0002913650513846153
1.215365590655786,0.0002914167208925679
1.2155792892688468,0.0002914683994856074
1.2157930254566895,0.000291520087165331
1.2160067992259214,0.0002915717839333366
1.21622061058315,0.0002916234897912222
1.2164344595349845,0.0002916752047405859
1.2166483460880333,0.00029172692878302593
1.2168622702489118,0.0002917786619201422
1.2170762320242305,0.0002918304041535331
1.2172902314206036,0.0002918821554847982
1.2175042684446455,0.00029193391591553707
1.2177183431029728,0.00029198568544734974
1.2179324554022022,0.00029203746408183653
1.2181466053489527,0.00029208925182059784
1.2183607929498412,0.0002921410486652341
1.2185750182114932,0.0002921928546173473
1.218789281140528,0.0002922446696785384
1.2190035817435694,0.000292296493850409
1.219217920027241,0.0002923483271345611
1.2194322959981685,0.00029240016953259684
1.2196467096629782,0.00029245202104611864
1.2198611610282983,0.00029250388167672946
1.2200756501007575,0.0002925557514260324
1.2202901768869834,0.0002926076302956301
1.220504741393612,0.00029265951828712726
1.2207193436272734,0.00029271141540212743
1.2209339835946014,0.0002927633216422347
1.22114866130223,0.0002928152370090535
1.2213633767567957,0.00029286715081276043
1.2215781299649358,0.000292919067592837
1.2217929209332878,0.0002929709935014784
1.2220077496684896,0.00029302292854028913
1.2222226161771856,0.0002930748727108756
1.2224375204660158,0.0002931268260148431
1.222652462541623,0.00029317878845379737
1.2228674424106512,0.00029323076002934475
1.2230824600797456,0.0002932827407430917
1.2232975155555528,0.00029333473059664494
1.22351260884472,0.0002933867295916115
1.223727739953894,0.00029343873772959825
1.2239429088897293,0.00029349075501221387
1.2241581156588746,0.00029354278144106587
1.2243733602679818,0.0002935948170177622
1.2245886427237052,0.00029364686174391147
1.2248039630326986,0.00029369891562112244
1.225019321201618,0.00029375097865100405
1.2252347172371205,0.00029380305083516575
1.2254501511458642,0.000293855132175217
1.2256656229345062,0.00029390722267276737
1.225881132609711,0.0002939593223294279
1.2260966801781383,0.0002940114311468086
1.2263122656464507,0.00029406354912652
1.2265278890213125,0.0002941156762701735
1.2267435503093886,0.00029416781257938005
1.2269592495173454,0.00029421995805575145
1.2271749866518504,0.0002942721127008995
1.2273907617195698,0.0002943242765164359
1.2276065747271783,0.00029437644950397403
1.227822425681344,0.000294428631665126
1.2280383145887397,0.00029448082300150507
1.2282542414560387,0.0002945330235147244
1.228470206289915,0.0002945852332063974
1.2286862090970447,0.0002946374520781382
1.228902249884105,0.0002946896801315608
1.2291183286577732,0.0002947419173682795
1.2293344454247266,0.0002947941637899088
1.22955060019165,0.00029484641939806443
1.2297667929652232,0.0002948986841943614
1.229983023752128,0.00029495095818041504
1.2301992925590493,0.0002950032413578413
1.2304155993926715,0.0002950555337282563
1.2306319442596811,0.0002951078352932764
1.2308483271667658,0.0002951601460545183
1.2310647481206116,0.0002952124660135985
1.2312812071279127,0.0002952647951721354
