time_days,Ra224 top 13
3.94026932153204,0.0028608548442479995
3.940962141943908,0.002860100741607841
3.941655084174899,0.002859346655742209
3.942348148246424,0.0028585925866802756
3.943041334179908,0.002857838534451209
3.9437346419967776,0.0028570844990841835
3.944428071718463,0.0028563304806083797
3.9451216233663993,0.002855576479052981
3.9458152969620244,0.002854822494447177
3.946509092526774,0.002854068526820166
3.9472030100821076,0.0028533145762011346
3.9478970496494683,0.002852560642619291
3.9485912112503097,0.002851806726103843
3.949285494906088,0.002851052826684005
3.9499799006382657,0.0028502989443889926
3.9506744284683064,0.0028495450792480285
3.9513690784176787,0.002848791231290343
3.952063850507856,0.0028480374005451625
3.9527587447603065,0.002847283587041734
3.9534537611965237,0.0028465297908092844
3.9541488998379855,0.0028457760118770666
3.954844160706178,0.002845022250274331
3.9555395438225935,0.002844268506030335
3.9562350492087273,0.0028435147791743367
3.9569306768860764,0.0028427610697356036
3.9576264268761445,0.0028420073777434053
3.9583222992004314,0.0028412537032270224
3.9590182938804603,0.0028405000462157224
3.9597144109377385,0.0028397464067387943
3.9604106503937833,0.002838992784825529
3.961107012270117,0.0028382391805052195
3.9618034965882636,0.002837485593807166
3.962500103369754,0.002836732024760669
3.963196832636119,0.002835978473395039
3.9638936844088963,0.0028352249397395903
3.9645906587096196,0.0028344714238236436
3.9652877555598463,0.002833717925676509
3.965984974981117,0.0028329644453275226
3.966682316994985,0.0028322135468229924
3.9673797816230048,0.0028314629237820815
3.9680773688867355,0.0028307123183726017
3.9687750788077407,0.002829961730623739
3.9694729114075873,0.002829211160564685
3.9701708667078384,0.002828460608224644
3.9708689447300833,0.0028277100736328028
3.971567145495894,0.002826959556818374
3.97226546902685,0.002826209057810571
3.9729639153445406,0.002825458576638604
3.9736624844705526,0.0028247081133316986
3.9743611764264806,0.002823957667919077
3.9750599912339215,0.0028232072404299692
3.97575892891447,0.0028224568308936175
3.9764579894897447,0.0028217064393392453
3.977157172981347,0.002820956065796104
3.9778564794108906,0.0028202057102934414
3.97855590879999,0.002819455372860511
3.979255461170266,0.002818705053526572
3.9799551365433428,0.002817954752320885
3.9806549349408473,0.0028172044692727173
3.981354856384412,0.0028164542044113415
3.9820549008956645,0.0028157039577660415
3.982755068496258,0.002814953729366084
3.9834553592078277,0.0028142035192407614
3.984155773052022,0.0028134533274193647
3.98485631005049,0.0028127031539311887
3.985556970224886,0.0028119529988055347
3.986257753596869,0.002811202862071707
3.9869586601881006,0.0028104527437590138
3.987659690020239,0.0028097026438967773
3.988360843114968,0.0028089525625143007
3.9890621194939544,0.002808202499640915
3.9897635191788745,0.0028074524553059485
3.9904650421914103,0.0028067024295387326
3.9911666885532457,0.002805952422368608
3.9918684582860697,0.0028052024338249123
3.9925703514115747,0.002804452463936994
3.99327236795145,0.0028037025127342122
3.9939745079274096,0.0028029525802459082
3.9946767713611506,0.002802202666501448
3.99537915827438,0.002801452771530199
3.9960816686888094,0.00280070289536153
3.9967843026261547,0.002799953038024816
3.9974870601081345,0.002799203199549435
3.998189941156472,0.002798453379964772
3.9988929457928943,0.0027977035793002153
3.999596074039124,0.0027969537975851655
4.0002993259169095,0.0027962040348490057
4.001002701447984,0.0027954542911211426
4.0017062006540876,0.0027947045664309866
4.002409823556967,0.0027939548608079488
4.00311357017837,0.0027932051742814447
4.003817440540053,0.0027924555068808946
4.004521434663773,0.0027917058586357252
4.005225552571281,0.002790956229575374
4.00592979428436,0.00279020785105771
4.0066341598247694,0.0027894610677317295
4.007338649214283,0.0027887143034180787
4.0080432624746765,0.002787967558146047
4.0087479996277295,0.002787220831944928
4.009452860695228,0.00278647412484402
4.01015784569896,0.002785727436872626
4.010862954660714,0.002784980768060056
4.0115681876022835,0.002784234118435627
4.0122735445454785,0.0027834874880286425
4.012979025512096,0.0027827408768684317
4.013684630523944,0.0027819942849843194
4.014390359602832,0.0027812477124056385
4.015096212770576,0.002780501159161723
4.015802190048995,0.002779754625281912
4.01650829145991,0.0027790081107955506
4.017214517025141,0.002778261615731997
4.0179208667665325,0.002777515140120587
4.018627340705911,0.0027767686839906876
4.019333938865115,0.0027760222473716617
4.020040661265986,0.0027752758302928763
4.020747507930368,0.0027745294327837025
4.021454478880112,0.0027737830548735186
4.022161574137071,0.002773036696591703
4.022868793723094,0.0027722903579676514
4.023576137660058,0.0027715440390307365
4.024283605969818,0.0027707977398103616
4.024991198674245,0.002770051460335925
4.02569891579521,0.0027693052006368324
4.0264067573545885,0.0027685589607424894
4.027114723374262,0.0027678127406823108
4.027822813876115,0.0027670665404857116
4.028531028882034,0.0027663203601821177
4.029239368413903,0.002765574199800958
4.029947832493634,0.002764828059371652
4.030656421143117,0.0027640819389236414
4.031365134384257,0.002763335838486366
4.032073972238959,0.0027625897580892712
4.032782934729135,0.0027618436977618044
4.0334920218767,0.0027610976575334206
4.034201233703572,0.0027603516374335776
4.034910570231667,0.002759605637491745
4.035620031482925,0.002758859657737375
4.03632961747927,0.002758113698199948
4.037039328242634,0.0027573677589089384
4.037749163794957,0.002756621839893826
4.038459124158179,0.002755875941184099
4.039169209354248,0.0027551300628092445
4.039879419405111,0.002754384204798759
4.040589754332714,0.002753638367182146
4.0413002141590315,0.002752892549988895
4.042010798906015,0.0027521467532485217
4.042721508595629,0.0027514009769905373
4.043432343249843,0.002750655221244459
4.04414330289063,0.002749909486039806
4.044854387539966,0.002749163771406107
4.045565597219832,0.002748419539962275
4.046276931952211,0.0027476766591474047
4.046988391759085,0.002746933798725234
4.04769997666246,0.0027461909587251335
4.048411686684325,0.0027454481391764973
4.049123521846679,0.002744705340108722
4.049835482171525,0.002743962561551203
4.050547567680871,0.0027432198035333443
4.051259778396729,0.00274247706608455
4.051972114341114,0.002741734349234234
4.052684575536036,0.0027409916530118173
4.053397162003535,0.0027402489774467046
4.054109873765629,0.0027395063225683315
4.054822710844348,0.0027387636884061224
4.055535673261729,0.0027380210749895144
4.056248761039808,0.002737278482347943
4.056961974200628,0.0027365359105108508
4.057675312766236,0.0027357933595076847
4.05838877675868,0.002735050829367896
4.059102366200009,0.002734308320120947
4.059816081112293,0.002733565831796285
4.060529921517588,0.0027328233644233787
4.06124388743796,0.002732080918031699
4.061957978895476,0.0027313384926507187
4.062672195912212,0.0027305960883099146
4.063386538510243,0.0027298537050387704
4.064101006711652,0.0027291113428667708
4.064815600538515,0.002728369001823416
4.065530320012936,0.002727626681938186
4.0662451651569995,0.002726884383240587
4.0669601359928045,0.0027261421057601233
4.06767523254245,0.0027253998495263046
4.068390454828039,0.0027246576145686426
4.0691058028716816,0.0027239154009166553
4.069821276695491,0.0027231732085998637
4.070536876321572,0.0027224310376478037
4.071252601772063,0.0027216888880899877
4.071968453069077,0.0027209467599559607
4.072684430234745,0.002720204653275261
4.073400533291197,0.002719462568077433
4.074116762260569,0.0027187205043920225
4.074833117165,0.0027179784622485856
4.075549598026633,0.0027172364416766766
4.076266204867616,0.002716494442705857
4.076982937710092,0.002715752465365701
4.07769979657623,0.0027150105096857627
4.078416781488182,0.002714268575695625
4.079133892468112,0.0027135266634248653
4.079851129538185,0.0027127847729030686
4.080568492720572,0.00271204290415982
4.081285982037448,0.002711301057224714
4.08200359751099,0.0027105592321273442
4.082721339163375,0.0027098174288973202
4.083439207016801,0.002709075647564232
4.084157201093454,0.0027083338881576957
4.084875321415525,0.002707592576149346
4.085593568005213,0.002706853638518982
4.08631194088472,0.0027061147226312646
4.0870304400762505,0.0027053758285156618
4.087749065602015,0.0027046369562016446
4.0884678174842195,0.0027038981057186987
4.089186695745097,0.0027031592770962866
4.089905700406859,0.0027024204703639037
4.090624831491732,0.002701681685551037
4.091344089021947,0.002700942922687181
4.092063473019733,0.002700204181801834
4.0927829835073295,0.0026994654629244963
4.093502620506977,0.0026987267660846755
4.09422238404092,0.0026979880913118827
4.0949422741314,0.0026972494386356396
4.095662290800683,0.0026965108080854515
4.09638243407102,0.002695772199690848
4.09710270396467,0.002695033613481359
4.097823100503898,0.0026942950494865153
4.09854362371097,0.0026935565077358553
4.099264273608162,0.002692817988258917
4.0999850502177475,0.0026920794910852476
4.100705953562,0.0026913410162444046
4.101426983663217,0.0026906025637659235
4.1021481405436795,0.0026898641336793737
4.102869424225679,0.0026891257260143156
4.103590834731511,0.0026883873408003168
4.104312372083476,0.0026876489780669464
4.105034036303877,0.00268691063784378
4.105755827415021,0.0026861723201603983
4.106477745439219,0.0026854340250463855
4.10719979039878,0.002684695752531335
4.107921962316036,0.002683957502644824
4.108644261213304,0.0026832192754164593
4.109366687112912,0.002682481070875838
4.110089240037189,0.0026817428890525685
4.110811920008471,0.0026810047299762585
4.111534727049096,0.0026802665936765213
4.112257661181408,0.002679528480182975
4.112980722427744,0.0026787903895252496
4.113703910810471,0.0026780523217329565
4.1144272263519355,0.0026773142768357324
4.115150669074497,0.0026765762548632143
4.115874239000516,0.002675838255845039
4.116597936152361,0.002675100279810852
4.117321760552399,0.002674362326790299
4.118045712223007,0.0026736243968130333
4.118769791186556,0.002672886489908717
4.11949399746544,0.002672148606106997
4.1202183310820395,0.002671410745437544
4.120942792058744,0.002670672907930027
4.121667380417948,0.002669935093614119
4.122392096182049,0.0026691973025194985
4.123116939373447,0.0026684595346758433
4.12384191001455,0.0026677217901128433
4.124567008127765,0.0026669849431426793
4.1252922337355,0.0026662500079855265
4.126017586860187,0.002665515095919459
4.126743067524241,0.0026647802069740263
4.127468675750086,0.0026640453411787782
4.12819441156015,0.002663310498563264
4.128920274976869,0.002662575679157041
4.129646266022679,0.0026618408829896696
4.13037238472002,0.0026611061100907125
4.131098631091331,0.0026603713604897465
4.131825005159076,0.0026596366342163304
4.132551506945699,0.0026589019313000466
4.133278136473659,0.002658167251770477
4.1340048937654155,0.002657432595657207
4.134731778843433,0.0026566979629898254
4.135458791730181,0.0026559633537979275
4.136185932448132,0.0026552287681111076
4.136913201019756,0.002654494205958979
4.137640597467547,0.00265375966737113
4.138368121813984,0.002653025152377179
4.139095774081553,0.00265229066100674
4.1398235542927475,0.0026515561932894324
4.140551462470065,0.002650821749254879
4.141279498636005,0.0026500873289327055
4.142007662813072,0.0026493529323525435
4.142735955023775,0.0026486185595440285
4.143464375290617,0.002647884210536807
4.1441929236361315,0.002647149885360506
4.144921600082829,0.002646415584044783
4.145650404653233,0.0026456813066192885
4.146379337369875,0.002644947053113679
4.147108398255285,0.002644212823557613
4.147837587331998,0.002643478617980756
4.148566904622556,0.0026427444364127764
4.149296350149494,0.0026420102788833524
4.1500259239353765,0.0026412761454221462
4.150755626002745,0.002640542036058848
4.151485456374159,0.0026398079508231386
4.152215415072175,0.0026390738897447107
4.152945502119358,0.002638339852853256
4.153675717538277,0.0026376058401784697
4.154406061351502,0.0026368718517500553
4.15513653358161,0.0026361378875977173
4.155867134251172,0.0026354039477511724
4.156597863382786,0.00263467003224012
4.1573287209990335,0.0026339361410942846
4.158059707122506,0.0026332022743433877
4.158790821775798,0.0026324684320171558
4.159522064981511,0.0026317346141453177
4.160253436762246,0.0026310008207576087
4.160984937140611,0.0026302670518837667
4.161716566139212,0.002629533307553541
4.162448323780677,0.0026287995877966636
4.163180210087619,0.0026280658926428903
4.163912225082661,0.0026273322313554357
4.16464436878843,0.002626601333135779
4.1653766412275575,0.0026258704593241497
4.166109042422679,0.0026251396099501553
4.166841572396434,0.002624408785043409
4.167574231171458,0.0026236779846335323
4.168307018770412,0.00262294720875013
4.169039935215943,0.002622216457422835
4.169772980530702,0.002621485730681274
4.170506154737351,0.002620755028555079
4.171239457858553,0.002620024351073887
4.171972889916974,0.002619293698267336
4.172706450935285,0.002618563070165071
4.173440140936163,0.0026178324667967415
4.174173959942278,0.0026171018881920053
4.174907907976328,0.0026163713343805043
4.175641985060993,0.002615640805391906
4.1763761912189645,0.0026149103012558755
4.177110526472937,0.00261417982200208
4.1778449908456095,0.0026134493676601925
4.178579584359685,0.0026127189382598895
4.17931430703787,0.00261198853383085
4.180049158902871,0.002611258154402766
4.180784139977415,0.0026105278000053134
4.181519250284213,0.002609797470668189
4.18225448984599,0.002609067166421092
4.182989858685472,0.00260833688729372
4.1837253568253905,0.0026076066333157785
4.184460984288481,0.002606876404516978
4.185196741097481,0.0026061462009270278
4.185932627275127,0.002605416022575653
4.186668642844181,0.002604685869492559
4.187404787827385,0.0026039557417074787
4.188141062247496,0.00260322563925014
4.188877466127272,0.0026024955621502745
4.189613999489476,0.0026017655104376204
4.190350662356875,0.0026010354841419165
4.19108745475224,0.002600305483292907
4.191824376698347,0.0025995755079203393
4.192561428217966,0.0025988455580539765
4.193298609333896,0.0025981156337235582
4.194035920068916,0.002597385734958852
4.194773360445817,0.0025966558617896225
4.195510930487393,0.0025959260142456374
4.196248630216447,0.0025951961923566694
4.196986459655777,0.0025944663961524946
4.1977244188281935,0.0025937366256628923
4.198462507756498,0.002593006880917655
4.1992007264635225,0.002592277161946556
4.199939074972076,0.002591547468779394
4.200677553304984,0.0025908178014459647
4.201416161485073,0.0025900881599760692
4.202154899535174,0.0025893585443995102
4.2028937674781215,0.0025886289547460964
4.203632765336755,0.002587899948523548
4.204371893133918,0.0025871731430191624
4.20511115089245,0.0025864463632373274
4.205850538635218,0.0025857196092076936
4.206590056385068,0.002584992880959938
4.20732970416486,0.0025842661785237327
4.208069481997459,0.0025835395019287526
4.208809389905729,0.0025828128512046795
4.209549427912544,0.002582086226381196
4.210289596040778,0.0025813596274879918
4.211029894313303,0.0025806330545547662
4.211770322753018,0.0025799065076111986
4.212510881382802,0.0025791799866869978
4.213251570225546,0.002578453491811867
4.213992389304148,0.0025777270230155132
4.214733338641505,0.002577000580327649
4.215474418260522,0.002576274163777989
4.216215628184104,0.0025755477733962534
4.2169569684351575,0.0025748214092121712
4.217698439036613,0.0025740950712554553
4.218440040011383,0.002573368759555845
4.219181771382388,0.0025726424741430737
4.2199236331725585,0.002571916215046881
4.220665625404826,0.0025711899822970096
4.221407748102125,0.0025704637759232053
4.222150001287397,0.002569737595955218
4.2228923849835835,0.0025690114424228036
4.223634899213627,0.0025682853153557255
4.224377544000493,0.002567559214783733
4.2251203193671305,0.0025668331407365966
4.225863225336499,0.002566107093244089
4.226606261931563,0.002565381072335982
4.22734942917529,0.0025646550780420527
4.228092727090654,0.0025639291103920826
4.228836155700627,0.0025632031694158572
4.229579715028185,0.0025624772551431723
4.2303234050963265,0.002561751367603807
4.231067225928032,0.0025610255068275628
4.231811177546294,0.002560299672844243
4.232555259974108,0.0025595738656836488
4.233299473234474,0.002558848085375592
4.234043817350398,0.002558122331949881
4.234788292344888,0.0025573966054363343
4.235532898240948,0.0025566709058647778
4.236277635061611,0.00255594523326502
4.2370225028298885,0.0025552195876668944
4.237767501568805,0.0025544939691002347
4.238512631301391,0.0025537683775948743
4.239257892050677,0.0025530428131806523
4.240003283839703,0.002552317275887409
4.2407488066915064,0.002551591765744995
4.241494460629133,0.002550866282783258
4.242240245675625,0.002550140827032058
4.24298616185405,0.0025494153985212405
4.243732209187458,0.002548692466278781
4.244478387698909,0.002547969808820184
4.24522469741147,0.0025472471783958483
4.2459711383482075,0.002546524575035489
4.246717710532197,0.0025458019987688236
4.247464413986514,0.0025450794496255738
4.248211248734234,0.002544356927635472
4.248958214798456,0.0025436344328282337
4.249705312202264,0.0025429119652335985
4.25045254096875,0.0025421895248813023
4.25119990112101,0.0025414671118010874
4.251947392682149,0.002540744726022698
4.252695015675271,0.00254002236757588
4.2534427701234865,0.002539300036490387
4.254190656049908,0.002538577732795975
4.254938673477647,0.002537855456522411
4.2556868224298405,0.0025371332076994406
4.256435102929606,0.00253641098635684
4.257183515000075,0.00253568879252438
4.257932058664381,0.0025349666262318347
4.258680733945662,0.0025342444875089813
4.25942954086706,0.0025335223763856022
4.2601784794517235,0.002532800292891484
4.260927549722793,0.002532078237056422
4.261676751703439,0.0025313562089101954
4.262426085416812,0.0025306342084826074
4.263175550886075,0.002529912235803459
4.263925148134396,0.002529190290902553
4.264674877184944,0.0025284683738096996
4.2654247380608945,0.002527746484554709
4.266174730785427,0.0025270246231673963
4.266924855381716,0.0025263027896775896
4.267675111872965,0.0025255809841150958
4.268425500282357,0.002524859206509748
4.269176020633086,0.002524137456891378
4.269926672948352,0.0025234157352898197
4.27067745725136,0.0025226940417349087
4.271428373565317,0.002521972376256488
4.2721794219134335,0.0025212507388844016
4.272930602318925,0.002520529129648499
4.273681914805004,0.00251980754857864
4.274433359394911,0.0025190859957046658
4.275184936111864,0.0025183644710564425
4.275936644979097,0.0025176429746638354
4.276688486019845,0.0025169215065567107
4.277440459257348,0.0025162000667649383
4.278192564714851,0.0025154786553183935
4.278944802415602,0.002514757272246955
4.279697172382845,0.0025140359175805107
4.280449674639852,0.002513314591348933
4.2812023092098785,0.002512593293582117
4.281955076116186,0.0025118720243099565
4.282707975382045,0.0025111510761753214
4.283461007030727,0.0025104325650312613
4.284214171085511,0.002509714082170497
4.284967467569675,0.002508995627622775
4.285720896506508,0.00250827720141785
4.286474457919288,0.0025075588035854846
4.287228151831327,0.0025068404341554227
4.287981978265912,0.002506122093157437
4.288735937246345,0.002505403780621294
4.289490028795933,0.002504685496576763
4.290244252937985,0.0025039672410536217
4.290998609695815,0.0025032490140816433
4.29175309909274,0.002502530815690612
4.2925077211520755,0.002501812645910321
4.293262475897162,0.0025010945047705432
4.2940173633513234,0.0025003763923010782
4.294772383537893,0.0024996583085317233
4.2955275364802095,0.0024989402534922774
4.296282822201615,0.0024982222272125426
4.297038240725456,0.002497504229722327
4.297793792075085,0.002496786261051441
4.298549476273847,0.0024960683212297058
4.299305293345118,0.0024953504102869233
4.300061243312253,0.002494632528252924
4.300817326198618,0.002493914675157531
4.301573542027586,0.0024931968510305737
4.302329890822531,0.0024924790559018844
4.303086372606833,0.002491761289801298
4.303842987403876,0.0024910435527586523
4.304599735237047,0.0024903258448037927
4.305356616129731,0.002489608165966571
4.306113630105338,0.0024888905162768244
4.306870777187262,0.0024881728957644104
4.307628057398906,0.0024874553044591896
4.308385470763679,0.0024867377423910203
4.309143017304993,0.0024860202095897672
4.309900697046265,0.002485302706085298
4.310658510010915,0.0024845852319074838
4.31141645622236,0.002483867787086207
4.312174535704045,0.002483150371651332
4.312932748479395,0.002482432985632747
4.313691094571847,0.0024817156290603375
4.3144495740048425,0.0024809983019639928
4.315208186801827,0.0024802810043736056
4.315966932986249,0.002479563736319072
4.316725812581562,0.0024788464978302924
4.317484825611218,0.002478129288937176
4.318243972098693,0.0024774121096696146
4.319003252067445,0.0024766949600575263
4.319762665540944,0.0024759778401308268
4.320522212542666,0.0024752607499194295
4.321281893096087,0.002474543689453259
4.322041707224691,0.0024738266587622363
4.322801654951964,0.0024731117886674955
4.3235617363013965,0.0024723975026474474
4.324321951296477,0.002471683246185814
4.325082299960719,0.002470969019312362
4.3258427823176175,0.002470254822056881
4.32660339839068,0.002469540654449161
4.327364148203419,0.0024688265165189894
4.328125031779348,0.002468112408296162
4.328886049141988,0.0024673983298104745
4.329647200314864,0.0024666842810917296
4.3304084853214935,0.0024659702621697387
4.331169904185426,0.0024652562730742944
4.33193145693019,0.0024645423138352157
4.332693143579324,0.002463828384482317
4.333454964156375,0.0024631144850454185
4.33421691868489,0.0024624006155543406
4.334979007188422,0.002461686776038909
4.335741229690528,0.002460972966528953
4.3365035862147705,0.002460259187054302
4.337266076784705,0.0024595454376448024
4.338028701423917,0.002458831718330277
4.3387914601559725,0.0024581180291405763
4.3395543530044485,0.002457404370105546
4.340317379992927,0.002456690741255037
4.341080541144994,0.0024559771426189
4.341843836484241,0.002455263574226992
4.34260726603426,0.002454550036109174
4.343370829818642,0.002453836528295317
4.344134527861007,0.0024531230508152693
4.344898360184952,0.0024524096036989116
4.345662326814089,0.0024516961869761175
4.34642642777203,0.0024509828006767636
4.347190663082399,0.002450269444830729
4.347955032768816,0.002449556119467898
4.348719536854909,0.0024488428246181603
4.349484175364301,0.002448129560311411
4.350248948320647,0.00244741632657753
4.351013855747574,0.0024467031234464225
4.35177889766873,0.0024459899509479905
4.352544074107761,0.0024452768091121364
4.35330938508832,0.002444563697968769
4.3540748306340635,0.002443850617547799
4.354840410768653,0.0024431375678791415
4.355606125515752,0.0024424245489927145
4.356371974899023,0.0024417115609184454
4.357137958942154,0.0024409986036862453
4.357904077668814,0.0024402856773260494
4.358670331102687,0.002439572781867789
4.359436719267455,0.0024388599173413993
4.36020324218681,0.002438147083776817
4.360969899884447,0.0024374342812039864
4.361736692384062,0.002436721509652851
4.362503619709351,0.0024360113196317
4.3632706818840346,0.0024353012792510667
4.364037878931816,0.0024345912696701576
4.364805210876412,0.002433881290918771
4.3655726777415405,0.002433171343026711
4.366340279550923,0.002432461426023787
4.367108016328288,0.002431751539939808
4.36787588809737,0.002431041684804587
4.368643894881891,0.0024303318606479496
4.3694120367056115,0.002429622067499701
4.3701803135922646,0.002428912305389673
4.370948725565601,0.0024282025743476918
4.37171727264937,0.0024274928744035884
4.372485954867332,0.002426783205587197
4.373254772243245,0.0024260735679283545
4.374023724800874,0.002425363961456901
4.374792812563989,0.002424654386202681
4.3755620355563565,0.0024239448421955476
4.376331393801767,0.002423235329465338
4.377100887323996,0.0024225258480419123
4.37787051614683,0.002421816397955128
4.378640280294056,0.0024211069792348457
4.379410179789471,0.002420397591910929
4.380180214656873,0.0024196882360132442
4.380950384920064,0.0024189789115716615
4.381720690602843,0.0024182696186160627
4.3824911317290365,0.0024175603571763103
4.383261708322451,0.00241685112728229
4.384032420406908,0.0024161419289638864
4.3848032680062285,0.002415432762250987
4.385574251144242,0.0024147236271734795
4.386345369844779,0.00241401452376126
4.387116624131677,0.0024133054520442225
4.387888014028776,0.002412596412052268
4.388659539559911,0.0024118874038153073
4.389431200748947,0.002411178427363233
4.390202997619731,0.0024104694827259596
4.390974930196117,0.002409760569933401
4.3917469985019695,0.002409051689015475
4.392519202561151,0.0024083428400020978
4.393291542397531,0.002407634022923196
4.394064018034985,0.0024069252378086927
4.394836629497384,0.0024062164846885246
4.395609376808624,0.0024055077635926105
4.396382259992582,0.0024047990745508932
4.397155279073153,0.0024040904175933126
4.397928434074228,0.002403381792749809
4.398701725019709,0.002402673200050328
4.399475151933497,0.00240196463952482
4.400248714839499,0.0024012561112032355
4.401022413761621,0.0024005476151155378
4.401796248723793,0.0023998407051524107
4.4025702197499275,0.0023991349267091133
4.403344326863948,0.0023984291802726424
4.404118570089785,0.002397723465872811
4.4048929494513684,0.002397017783539431
4.4056674649726375,0.002396312133302319
4.406442116677532,0.002395606515191296
4.407216904589998,0.0023949009292361842
4.407991828733976,0.002394195375466818
4.408766889133435,0.002393489853913012
4.409542085812328,0.0023927843646046046
4.410317418794614,0.002392078907571435
4.41109288810426,0.00239137348284334
4.411868493765239,0.002390668090450162
4.412644235801522,0.0023899627304217476
4.41342011423709,0.0023892574027879437
4.414196129095918,0.0023885521075786113
4.41497228040201,0.002387846844823589
4.415748568179348,0.002387141614552744
4.416524992451929,0.0023864364167959363
4.417301553243753,0.002385731251583032
4.418078250578824,0.002385026118943896
4.418855084481151,0.002384321018908402
4.419632054974746,0.0023836159515064227
4.420409162083618,0.0023829109167678416
4.421186405831804,0.0023822059147225257
4.421963786243323,0.002381500945400367
4.422741303342203,0.002380796008831249
4.423518957152478,0.002380091105045063
4.424296747698186,0.0023793862340717015
4.425074675003371,0.00237868139594106
4.425852739092077,0.00237797659068304
4.426630939988356,0.0023772718183275423
4.427409277716255,0.0023765670789044776
4.428187752299849,0.0023758623724437432
4.428966363763194,0.002375157698975257
4.429745112130357,0.0023744530585289325
4.430523997425409,0.002373748451134689
4.431303019672429,0.002373043876822446
4.432082178895493,0.0023723393356221297
4.432861475118691,0.002371634827563665
4.433640908366099,0.0023709303526769916
4.4344204786618295,0.0023702259109920276
4.435200186029969,0.0023695215025387162
4.435980030494622,0.002368817127346997
4.436760012079891,0.0023681127854468156
4.4375401308098885,0.0023674084768681137
4.438320386708728,0.0023667042016408428
4.439100779800528,0.0023659999597949537
4.439881310109411,0.0023652957513604026
4.440661977659497,0.002364591576367154
4.4414427824749305,0.0023638892164514064
4.442223724579843,0.002363187745306184
4.44300480399837,0.002362486307370134
4.443786020754659,0.0023617849026730674
4.444567374872856,0.002361083531244803
4.445348866377114,0.0023603821931151583
4.44613049529159,0.0023596808883139552
4.4469122616404375,0.002358979616871028
4.447694165447837,0.002358278378816189
4.448476206737949,0.0023575771741792787
4.449258385534948,0.00235687600299013
4.450040701863013,0.0023561748652785822
4.450823155746325,0.002355473761074474
4.45160574720907,0.00235477269040765
4.4523884762754395,0.002354071653307958
4.453171342969622,0.002353370649805253
4.453954347315829,0.0023526696799293745
4.4547374893382585,0.0023519687437101853
4.455520769061117,0.0023512678411775445
4.456304186508618,0.0023505669723613135
4.457087741704977,0.0023498661372913575
4.457871434674414,0.002349165335997544
4.458655265441154,0.0023484645685097434
4.459439234029426,0.0023477638348578314
4.460223340463456,0.0023470631350716903
4.461007584767495,0.002346362469181187
4.46179196696578,0.00234566183721621
4.462576487082556,0.0023449612392066467
4.4633611451420725,0.0023442606751823856
4.464145941168585,0.002343560145173318
4.464930875186351,0.0023428596492093396
4.465715947219635,0.002342159187320349
4.466501157292696,0.0023414587595362506
4.467286505429821,0.0023407583658869384
4.468071991655279,0.0023400580064023243
4.4688576159933495,0.002339357681112318
4.469643378468317,0.002338657390046833
4.4704292791044695,0.002337957133235784
4.471215317926101,0.00233725691070909
4.472001494957509,0.002336556722496674
4.472787810222987,0.0023358565686284662
4.473574263746855,0.0023351564491343804
4.4743608555534164,0.002334456364044355
4.475147585666987,0.0023337563133883224
4.475934454111882,0.00233305629719622
4.476721460912427,0.002332356315497986
4.4775086060929485,0.002331656368323565
4.478295889677778,0.0023309564557029
4.479083311691252,0.00233025657766594
4.4798708721577,0.002329556734242643
4.480658571101484,0.002328857494682403
4.481446408546945,0.002328160341309568
4.482234384518435,0.002327463222313347
4.483022499040311,0.0023267661377235458
4.483810752136936,0.0023260690875699748
4.484599143832674,0.0023253720718824436
4.485387674151895,0.002324675090690769
4.4861763431189665,0.0023239781440247743
4.486965150758282,0.0023232812319142664
4.487754097094217,0.0023225843543890744
4.488543182151158,0.0023218875114790274
4.489332405953497,0.0023211907032139535
4.490121768525629,0.002320493929623684
4.490911269891955,0.0023197971907380557
4.491700910076878,0.002319100486586904
4.492490689104807,0.0023184038172000716
4.493280607000148,0.0023177071826074084
4.494070663787333,0.0023170105828387473
4.4948608594907755,0.0023163140179239456
4.495651194134902,0.0023156174878928536
4.496441667744143,0.002314920992775328
4.49723228034293,0.0023142245326012267
4.498023031955705,0.00231352810740041
4.498813922606908,0.002312831717202743
4.49960495232098,0.002312135362038099
4.500396121122389,0.0023114390419363318
4.501187429035581,0.0023107427569273226
4.501978876085018,0.002310046507040946
4.502770462295164,0.0023093502923070795
4.503562187690487,0.002308654112755605
4.504354052295459,0.0023079579684164063
4.50514605613456,0.00230726185931937
4.505938199232261,0.0023065657854943913
4.506730481613067,0.0023058697469713505
4.507522903301458,0.002305173743780147
4.508315464321929,0.002304477775950681
4.509108164698978,0.002303781843512853
4.5099010044571095,0.0023030859464965646
4.510693983620831,0.0023023900849317254
4.511487102214653,0.002301694258848242
4.512280360263094,0.002300998468276027
4.513073757790663,0.002300302713245003
4.513867294821904,0.0022996069937850734
4.514660971381336,0.0022989113099261653
4.515454787493494,0.0022982156616982025
4.516248743182913,0.0022975200491311106
4.517042838474136,0.002296824472254819
4.517837073391712,0.0022961289310992573
4.518631447960188,0.0022954334256943625
4.519425962204113,0.0022947379560700784
4.520220616148062,0.002294043049634687
4.521015409816589,0.0022933502560072245
4.521810343234264,0.002292657497918414
4.522605416425657,0.0022919647753980475
4.523400629415348,0.002291272088475919
4.524195982227914,0.0022905794371818277
4.524991474887941,0.002289886821545573
4.525787107420013,0.0022891942415969643
