time_days,Bi214 top 9
6.309663620830346,2.138214436348084e-06
6.310773053559903,2.137762432037553e-06
6.311882681361822,2.1373103580491223e-06
6.312992504270401,2.136858214373824e-06
6.314102522319937,2.136406001002694e-06
6.315212735544762,2.135953717926756e-06
6.316323143979183,2.1355013651370435e-06
6.3174337476575255,2.1350489426245866e-06
6.318544546614116,2.1345964503804176e-06
6.319655540883293,2.1341438883955635e-06
6.320766730499399,2.1336912566610546e-06
6.32187811549678,2.1332385551679175e-06
6.322989695909781,2.1327857839071858e-06
6.324101471772782,2.132332942869878e-06
6.3252134431201394,2.1318800320470237e-06
6.326325609986226,2.1314270514296507e-06
6.327437972405418,2.1309740010087838e-06
6.328550530412101,2.13052088077545e-06
6.329663284040665,2.1300676907206714e-06
6.330776233325506,2.1296144308354747e-06
6.331889378301026,2.129161101110882e-06
6.333002719001626,2.1287077015379218e-06
6.334116255461736,2.1282542321076075e-06
6.335229987715771,2.1278006928109664e-06
6.336343915798157,2.12734708363902e-06
6.337458039743324,2.1268934045827893e-06
6.338572359585713,2.1264422375636037e-06
6.339686875359768,2.1259926003256324e-06
6.340801587099938,2.12554289381817e-06
6.341916494840671,2.12509311803232e-06
6.343031598616452,2.1246432729591757e-06
6.344146898461739,2.124193358589839e-06
6.345262394411006,2.1237433749154123e-06
6.346378086498735,2.123293321926992e-06
6.347493974759413,2.122843199615677e-06
6.348610059227532,2.122393007972565e-06
6.349726339937592,2.1219427469887545e-06
6.3508428169240885,2.121492416655346e-06
6.351959490221553,2.121042016963426e-06
6.353076359864495,2.1205915479040955e-06
6.354193425887435,2.12014100946845e-06
6.355310688324904,2.119690401647585e-06
6.356428147211437,2.119239724432594e-06
6.357545802581577,2.11878897781457e-06
6.35866365446987,2.118338161784609e-06
6.359781702910873,2.1178872763338005e-06
6.3608999479391315,2.117436321453244e-06
6.3620183895892355,2.116985297134022e-06
6.363137027895746,2.116534203367229e-06
6.364255862893241,2.1160830401439577e-06
6.365374894616305,2.115631807455298e-06
6.366494123099529,2.1151805052923386e-06
6.367613548377508,2.1147291336461705e-06
6.368733170484845,2.114277692507883e-06
6.369852989456137,2.113826181868567e-06
6.370973005326023,2.1133746017193034e-06
6.372093218129112,2.1129229520511836e-06
6.3732136279000295,2.1124712328552944e-06
6.374334234673411,2.112019444122722e-06
6.375455038483891,2.1115675858445536e-06
6.376576039366121,2.111115658011874e-06
6.377697237354747,2.1106636606157682e-06
6.378818632484418,2.110211593647325e-06
6.379940224789818,2.109759457097621e-06
6.3810620143056065,2.109307250957742e-06
6.3821840010664594,2.1088549752187735e-06
6.383306185107059,2.108402629871797e-06
6.38442856646209,2.107950214907894e-06
6.38555114516625,2.1074977303181466e-06
6.3866739212542365,2.1070451760936373e-06
6.387796894760758,2.106592552225445e-06
6.388920065720512,2.1061398587046556e-06
6.390043434168244,2.1056870955223393e-06
6.391167000138664,2.1052342626695797e-06
6.3922907636665025,2.1047824999124327e-06
6.393414724786497,2.1043337015116165e-06
6.394538883533391,2.103884834053338e-06
6.395663239941932,2.1034358975287524e-06
6.396787794046876,2.1029868919290207e-06
6.3979125458829715,2.1025378172453033e-06
6.39903749548501,2.1020886734687472e-06
6.400162642887753,2.1016394605905144e-06
6.401287988125979,2.1011901786017606e-06
6.402413531234474,2.1007408274936407e-06
6.403539272248031,2.1002914072573103e-06
6.404665211201446,2.0998419178839235e-06
6.405791348129523,2.099392359364635e-06
6.406917683067074,2.098942731690596e-06
6.408044216048902,2.098493034852967e-06
6.4091709471098515,2.0980432688428904e-06
6.410297876284741,2.0975934336515228e-06
6.411425003608404,2.097143529270016e-06
6.412552329115681,2.0966935556895193e-06
6.413679852841422,2.0962435129011857e-06
6.414807574820475,2.0957934008961648e-06
6.415935495087701,2.0953432196656064e-06
6.417063613677955,2.094892969200663e-06
6.41819193062613,2.0944426494924754e-06
6.419320445967093,2.0939922605321964e-06
6.4204491597357265,2.093541802310974e-06
6.421578071966919,2.0930912748199557e-06
6.422707182695569,2.092640678050287e-06
6.4238364919565765,2.0921900119931156e-06
6.424965999784849,2.0917392766395874e-06
6.426095706215293,2.091288471980852e-06
6.427225611282847,2.090837598008045e-06
6.4283557150224295,2.0903866547123153e-06
6.429486017468972,2.089935642084808e-06
6.430616518657414,2.0894845601166665e-06
6.431747218622697,2.089033408799033e-06
6.4328781173997776,2.0885821881230506e-06
6.434009215023609,2.0881308980798613e-06
6.4351405115291564,2.087679538660608e-06
6.436272006951376,2.0872281098564345e-06
6.437403701325268,2.0867766116584737e-06
6.438535594685804,2.0863250440578706e-06
6.439667687067968,2.085873407045764e-06
6.440799978506757,2.0854217006132945e-06
6.441932469037171,2.084969924751599e-06
6.443065158694217,2.0845180794518185e-06
6.444198047512906,2.0840661647050895e-06
6.445331135528245,2.083614180502553e-06
6.446464422775284,2.08316352702886e-06
6.4475979092890405,2.0827155698900055e-06
6.448731595104554,2.0822675439065e-06
6.449865480256865,2.0818194490695586e-06
6.450999564781024,2.0813712853703978e-06
6.452133848712089,2.0809230528002327e-06
6.45326833208512,2.0804747513502767e-06
6.454403014935172,2.08002638101175e-06
6.455537897297345,2.079577941775856e-06
6.456672979206707,2.0791294336338136e-06
6.457808260698343,2.078680856576835e-06
6.458943741807347,2.0782322105961333e-06
6.460079422568819,2.077783495682919e-06
6.461215303017862,2.0773347118284044e-06
6.462351383189588,2.0768858590238004e-06
6.463487663119114,2.0764369372603176e-06
6.4646241428415525,2.07598794652917e-06
6.465760822392056,2.0755388868215585e-06
6.466897701805749,2.075089758128697e-06
6.468034781117774,2.074640560441794e-06
6.469172060363279,2.0741912937520577e-06
6.470309539577419,2.073741958050696e-06
6.471447218795353,2.0732925533289153e-06
6.4725850980522495,2.0728430795779225e-06
6.473723177383269,2.07239353678893e-06
6.474861456823614,2.0719439249531337e-06
6.475999936408458,2.0714942440617435e-06
6.477138616172993,2.071044494105965e-06
6.478277496152416,2.070594675077002e-06
6.479416576381933,2.0701447869660584e-06
6.4805558568967525,2.069694829764339e-06
6.481695337732091,2.0692448034630454e-06
6.48283501892317,2.068794708053382e-06
6.483974900505208,2.068344543526555e-06
6.485114982513463,2.0678943098737566e-06
6.486255264983164,2.067444007086193e-06
6.487395747949559,2.0669936351550644e-06
6.488536431447901,2.066543194071573e-06
6.4896773155134495,2.0660926838269174e-06
6.490818400181469,2.0656421044122975e-06
6.491959685487235,2.065191455818913e-06
6.4931011714660105,2.0647407380379662e-06
6.494242858153107,2.064289951060646e-06
6.4953847455838,2.063839094878156e-06
6.496526833793389,2.0633881694816917e-06
6.497669122817175,2.0629371748624525e-06
6.498811612690468,2.062486111011632e-06
6.499954303448585,2.062034977920427e-06
6.501097195126846,2.0615871008442416e-06
6.502240287760568,2.0611399874063975e-06
6.503383581385108,2.0606928053374974e-06
6.504527076035796,2.060245554628819e-06
6.505670771747976,2.0597982352716378e-06
6.506814668557004,2.0593508472572247e-06
6.507958766498236,2.058903390576855e-06
6.5091030656070386,2.0584558652217983e-06
6.5102475659187835,2.0580082711833276e-06
6.511392267468849,2.057560608452715e-06
6.512537170292605,2.0571128770212336e-06
6.513682274425467,2.0566650768801465e-06
6.5148275799028195,2.0562172080207287e-06
6.515973086760065,2.0557692704342484e-06
6.5171187950326095,2.055321264111976e-06
6.518264704755872,2.0548731890451787e-06
6.519410815965273,2.054425045225125e-06
6.520557128696237,2.0539768326430843e-06
6.521703642984187,2.0535285512903267e-06
6.52285035886459,2.053080201158111e-06
6.523997276372876,2.052631782237708e-06
6.525144395544501,2.0521832945203825e-06
6.526291716414921,2.0517347379974015e-06
6.5274392390196,2.0512861126600303e-06
6.528586963394012,2.0508374184995325e-06
6.529734889573633,2.0503886555071723e-06
6.5308830175939345,2.0499398236742194e-06
6.532031347490429,2.0494909229919276e-06
6.533179879298604,2.049041953451563e-06
6.534328613053958,2.0485929150443896e-06
6.535477548792001,2.048143807761669e-06
6.536626686548249,2.047694631594663e-06
6.537776026358221,2.0472453865346317e-06
6.538925568257446,2.0467960725728376e-06
6.5400753122814566,2.046346689700539e-06
6.541225258465781,2.045897237909002e-06
6.542375406845988,2.0454477171894763e-06
6.543525757457618,2.044998127533225e-06
6.54467631033623,2.0445484689315073e-06
6.545827065517391,2.0440987413755804e-06
6.54697802303667,2.0436489448567034e-06
6.5481291829296415,2.0431990793661325e-06
6.549280545231893,2.0427491448951236e-06
6.550432109979003,2.0422991414349392e-06
6.551583877206587,2.0418490689768257e-06
6.552735846950237,2.0413989275120438e-06
6.553888019245564,2.0409487170318474e-06
6.555040394128182,2.0405011654899693e-06
6.556192971633709,2.040054966614432e-06
6.557345751797775,2.0396086993309013e-06
6.5584987346560135,2.0391623636307103e-06
6.559651920244065,2.038715959505191e-06
6.560805308597562,2.038269486945679e-06
6.561958899752181,2.037822945943498e-06
6.5631126937435695,2.0373763364899826e-06
6.564266690607392,2.0369296585764632e-06
6.565420890379318,2.036482912194271e-06
6.56657529309503,2.0360360973347335e-06
6.5677298987902075,2.0355892139891818e-06
6.5688847075005405,2.035142262148944e-06
6.570039719261716,2.0346952418053523e-06
6.5711949341094575,2.034248152949727e-06
6.5723503520794635,2.033800995573399e-06
6.57350597320745,2.0333537696676955e-06
6.574661797529137,2.0329064752239436e-06
6.575817825080252,2.0324591122334693e-06
6.57697405589653,2.032011680687598e-06
6.57813049001371,2.0315641805776555e-06
6.579287127467528,2.0311166118949705e-06
6.5804439682937605,2.0306689746308598e-06
6.581601012528155,2.0302212687766506e-06
6.582758260206474,2.0297734943236676e-06
6.583915711364494,2.029325651263233e-06
6.585073366037988,2.0288777395866707e-06
6.586231224262743,2.0284297592853027e-06
6.587389286074551,2.0279817103504504e-06
6.588547551509205,2.0275335927734363e-06
6.5897060206025,2.0270854065455848e-06
6.590864693390267,2.0266371516582085e-06
6.59202356990831,2.026188828102632e-06
6.5931826501924515,2.025740435870175e-06
6.5943419342785194,2.0252919749521567e-06
6.595501422202349,2.0248434453398966e-06
6.596661113999782,2.024394847024713e-06
6.5978210097066645,2.023946179997923e-06
6.598981109358837,2.023497444250851e-06
6.600141412992186,2.023048639774804e-06
6.6013019206425625,2.022599766561103e-06
6.6024626323458415,2.0221508246010654e-06
6.603623548137901,2.021701813886007e-06
6.604784668054626,2.0212527344072436e-06
6.605945992131908,2.020803586156089e-06
6.607107520405644,2.0203543691238592e-06
6.608269252911728,2.019905083301873e-06
6.609431189686091,2.0194594662258986e-06
6.610593330764641,2.019014183941417e-06
6.611755676183297,2.018568833472678e-06
6.612918225977994,2.018123414811073e-06
6.614080980184663,2.0176779279479928e-06
6.615243938839247,2.017232372874828e-06
6.616407101977695,2.0167867495829687e-06
6.61757046963596,2.016341058063805e-06
6.618734041849993,2.0158952983087314e-06
6.619897818655785,2.0154494703091267e-06
6.6210618000892945,2.0150035740563847e-06
6.622225986186504,2.0145576095418927e-06
6.6233903769834,2.01411157675704e-06
6.624554972515973,2.013665475693212e-06
6.625719772820225,2.0132193063417964e-06
6.626884777932157,2.012773068694181e-06
6.628049987887771,2.0123267627417545e-06
6.6292154027231085,2.0118803884758946e-06
6.630381022474182,2.011433945887991e-06
6.631546847177021,2.0109874349694286e-06
6.632712876867663,2.0105408557115912e-06
6.633879111582152,2.0100942081058632e-06
6.6350455513565345,2.0096474921436285e-06
6.636212196226869,2.0092007078162707e-06
6.637379046229218,2.008753855115171e-06
6.638546101399635,2.008306934031718e-06
6.6397133617742226,2.0078599445572844e-06
6.640880827389048,2.0074128866832545e-06
6.642048498280198,2.0069657604010124e-06
6.643216374483768,2.006518565701936e-06
6.6443844560358585,2.0060713025774076e-06
6.6455527429725745,2.005623971018807e-06
6.64672123533003,2.0051765710175125e-06
6.647889933144333,2.0047291025649087e-06
6.649058836451629,2.004281565652366e-06
6.6502279452880435,2.0038339602712663e-06
6.651397259689712,2.0033862864129876e-06
6.65256677969278,2.0029385440689065e-06
6.653736505333397,2.002490733230402e-06
6.654906436647722,2.0020428538888492e-06
6.656076573671919,2.0015949060356258e-06
6.657246916442145,2.001146889662111e-06
6.658417464994601,2.0006988047596717e-06
6.659588219365458,2.0002506513196876e-06
6.660759179590904,1.9998024293335338e-06
6.661930345707137,1.999354138792583e-06
6.663101717750356,1.99890796552223e-06
6.664273295756771,1.9984636698209492e-06
6.665445079762596,1.998019306168374e-06
6.666617069804053,1.9975748745559576e-06
6.667789265917357,1.9971303749751536e-06
6.668961668138765,1.996685807417403e-06
6.670134276504506,1.99624117187416e-06
6.671307091050826,1.9957964683368755e-06
6.67248011181398,1.9953516967969963e-06
6.673653338830222,1.994906857245972e-06
6.674826772135823,1.9944619496752505e-06
6.676000411767053,1.994016974076279e-06
6.677174257760178,1.993571930440511e-06
6.678348310151507,1.993126818759382e-06
6.679522568977318,1.992681639024344e-06
6.680697034273912,1.9922363912268445e-06
6.681871706077589,1.991791075358327e-06
6.683046584424662,1.9913456914102385e-06
6.684221669351446,1.9909002393740235e-06
6.685396960894266,1.9904547192411253e-06
6.6865724590894375,1.990009131002994e-06
6.68774816397332,1.9895634746510637e-06
6.688924075582245,1.989117750176783e-06
6.690100193952563,1.988671957571594e-06
6.691276519120625,1.9882260968269385e-06
6.692453051122794,1.987780167934261e-06
6.693629789995439,1.987334170885001e-06
6.694806735774932,1.9868881056706023e-06
6.695983888497656,1.9864419722825036e-06
6.6971612481999845,1.985995770712151e-06
6.698338814918334,1.9855495009509756e-06
6.699516588689096,1.985103162990421e-06
6.700694569548672,1.9846567568219282e-06
6.7018727575334776,1.984210282436935e-06
6.70305115267993,1.983763739826881e-06
6.704229755024457,1.983317128983203e-06
6.705408564603487,1.98287044989734e-06
6.706587581453449,1.9824237025607346e-06
6.70776680561081,1.981976886964813e-06
6.70894623711201,1.9815300031010172e-06
6.710125875993507,1.9810830509607837e-06
6.711305722291762,1.980636030535549e-06
6.712485776043248,1.980188941816747e-06
6.713666037284441,1.979741784795815e-06
6.714846506051825,1.9792945594641856e-06
6.716027182381886,1.978847265813295e-06
6.717208066311112,1.9784020907176687e-06
6.718389157876027,1.977958783193988e-06
6.719570457113129,1.9775154079525426e-06
6.72075196405893,1.977071964984843e-06
6.721933678749956,1.9766284542823995e-06
6.723115601222732,1.976184875836721e-06
6.7242977315137935,1.9757412296393175e-06
6.725480069659682,1.975297515681697e-06
6.726662615696932,1.974853733955374e-06
6.72784536966212,1.974409884451846e-06
6.729028331591797,1.973965967162627e-06
6.730211501522527,1.973521982079223e-06
6.731394879490884,1.9730779291931414e-06
6.732578465533447,1.97263380849589e-06
6.733762259686801,1.9721896199789737e-06
6.734946261987541,1.971745363633899e-06
6.736130472472252,1.9713010394521756e-06
6.737314891177562,1.9708566474252995e-06
6.738499518140073,1.9704121875447803e-06
6.7396843533964015,1.9699676598021227e-06
6.740869396983172,1.9695230641888297e-06
6.742054648937016,1.969078400696406e-06
6.74324010929457,1.9686336693163542e-06
6.744425778092478,1.968188870040177e-06
6.74561165536739,1.967744002859378e-06
6.746797741155952,1.9672990677654627e-06
6.74798403549485,1.9668540647499236e-06
6.749170538420743,1.966408993804267e-06
6.750357249970304,1.965963854919995e-06
6.751544170180218,1.9655186480886055e-06
6.7527312990871735,1.9650733733016012e-06
6.753918636727865,1.9646280305504817e-06
6.755106183138995,1.9641826198267456e-06
6.756293938357259,1.963737141121897e-06
6.757481902419396,1.9632915944274244e-06
6.758670075362117,1.962845979734832e-06
6.759858457222147,1.9624002970356183e-06
6.761047048036221,1.961954546321279e-06
6.7622358478410804,1.961508727583313e-06
6.763424856673471,1.9610628408132156e-06
6.764614074570147,1.960616886002485e-06
6.765803501567856,1.9601708631426206e-06
6.7669931377033885,1.95972477222511e-06
6.768182983013505,1.9592786132414525e-06
6.769373037534986,1.9588323861831427e-06
6.770563301304615,1.958386091041676e-06
6.771753774359186,1.9579434334213487e-06
6.772944456735497,1.957501115679926e-06
6.774135348470355,1.9570587304548316e-06
6.77532644960057,1.956616277737638e-06
6.776517760162948,1.9561737575199177e-06
6.777709280194338,1.9557311697932316e-06
6.77890100973156,1.9552885145491537e-06
6.780092948811449,1.954845791779253e-06
6.781285097470851,1.954403001475097e-06
6.7824774557466165,1.9539601436282547e-06
6.783670023675602,1.9535172182302926e-06
6.784862801294672,1.953074225272779e-06
6.786055788640684,1.9526311647472844e-06
6.787248985750537,1.9521880366453675e-06
6.788442392661103,1.9517448409585985e-06
6.7896360094092705,1.951301577678543e-06
6.790829836031938,1.9508582467967664e-06
6.7920238725660065,1.9504148483048337e-06
6.793218119048384,1.9499713821943108e-06
6.794412575515985,1.9495278484567608e-06
6.795607242005735,1.949084247083748e-06
6.796802118554546,1.948640578066842e-06
6.797997205199381,1.948196841397594e-06
6.799192501977165,1.9477530370675738e-06
6.800388008924851,1.947309165068344e-06
6.801583726079388,1.9468652253914655e-06
6.80277965347774,1.9464212180285016e-06
6.803975791156875,1.9459771429710127e-06
6.805172139153764,1.94553300021056e-06
6.806368697505377,1.9450887897387094e-06
6.807565466248724,1.9446445115470115e-06
6.808762445420787,1.944200165627032e-06
6.809959635058568,1.9437557519703284e-06
6.811157035199068,1.943311270568463e-06
6.812354645879306,1.942866721412993e-06
6.8135524671362955,1.942422104495476e-06
6.814750499007066,1.9419774198074737e-06
6.815948741528637,1.9415326673405445e-06
6.817147194738073,1.941087847086238e-06
6.818345858672403,1.9406429590361194e-06
6.8195447333686845,1.9401980031817404e-06
6.8207438188639715,1.939752979514661e-06
6.821943115195331,1.939307888026435e-06
6.823142622399835,1.9388627287086202e-06
6.8243423405145585,1.9384175015527705e-06
6.825542269576589,1.9379748102650144e-06
6.826742409623005,1.937533551161403e-06
6.827942760690926,1.9370922248171494e-06
6.829143322817448,1.9366508312238874e-06
6.830344096039678,1.9362093703732464e-06
6.831545080394735,1.9357678422568574e-06
6.832746275919741,1.935326246866349e-06
6.833947682651827,1.9348845841933517e-06
6.835149300628131,1.9344428542294916e-06
6.836351129885783,1.9340010569664037e-06
6.8375531704619545,1.933559192395707e-06
6.838755422393794,1.933117260509033e-06
6.839957885718462,1.9326752612980096e-06
6.841160560473129,1.9322331947542628e-06
6.84236344669497,1.93179106086942e-06
6.843566544421168,1.9313488596351065e-06
6.84476985368891,1.9309065910429504e-06
6.845973374535394,1.930464255084576e-06
6.847177106997808,1.9300218517516125e-06
6.848381051113387,1.929579381035676e-06
6.8495852069193335,1.929136842928396e-06
6.850789574452866,1.9286942374213968e-06
6.8519941537512175,1.928251564506302e-06
6.85319894485162,1.9278088241747347e-06
6.854403947791315,1.927366016418319e-06
6.85560916260755,1.926923141228678e-06
6.856814589337568,1.926480198597436e-06
6.858020228018655,1.92603718851621e-06
6.8592260786880646,1.925594110976623e-06
6.860432141383073,1.9251509659702975e-06
6.861638416140959,1.9247077534888558e-06
6.862844902999011,1.9242644735239175e-06
6.864051601994521,1.9238211260671023e-06
6.86525851316479,1.9233777111100323e-06
6.8664656365471135,1.9229342286443302e-06
6.867672972178829,1.9224906786616065e-06
6.868880520097243,1.9220470611534857e-06
6.870088280339686,1.9216033761115846e-06
6.871296252943485,1.9211596235275233e-06
6.8725044379459845,1.9207158033929195e-06
6.873712835384528,1.9202719156993904e-06
6.8749214452964695,1.9198279604385534e-06
6.8761302677191685,1.9193839376020256e-06
6.877339302689979,1.918939847181428e-06
6.878548550246297,1.918495689168368e-06
6.87975801042549,1.9180544335377004e-06
6.880967683264942,1.9176142342184094e-06
6.882177568802048,1.9171739679019606e-06
6.883387667074203,1.9167336345800457e-06
6.884597978118816,1.916293234244354e-06
6.885808501973298,1.9158527668865764e-06
6.887019238675054,1.915412232498409e-06
6.888230188261535,1.914971631071529e-06
6.889441350770159,1.9145309625976325e-06
6.8906527262383666,1.9140902270684075e-06
6.891864314703601,1.9136494244755433e-06
6.8930761162033125,1.9132085548107275e-06
6.894288130774961,1.9127676180656482e-06
6.895500358456011,1.9123266142319927e-06
6.896712799283921,1.9118855433014527e-06
6.8979254532961916,1.9114444052657063e-06
6.899138320530297,1.9110032001164448e-06
6.900351401023729,1.910561927845354e-06
6.901564694813981,1.91012058844412e-06
6.902778201938563,1.909679181904428e-06
6.903991922434981,1.909237708217964e-06
6.9052058563407535,1.908796167376412e-06
6.906420003693406,1.908354559371457e-06
6.9076343645304545,1.9079128841947876e-06
6.908848938889464,1.907471141838078e-06
6.9100637268079605,1.9070293322930181e-06
6.9112787283235,1.90658745555129e-06
6.912493943473636,1.906145511604576e-06
6.9137093722959335,1.9057035004445598e-06
6.914925014827961,1.9052614220629234e-06
6.916140871107299,1.9048192764513474e-06
6.917356941171513,1.9043770636015199e-06
6.918573225058221,1.9039347835051122e-06
6.9197897228050085,1.903492436153809e-06
6.921006434449476,1.9030500215392927e-06
6.922223360029233,1.9026075396532425e-06
6.923440499581898,1.9021649904873383e-06
6.924657853145092,1.9017223740332598e-06
6.925875420756447,1.9012796902826864e-06
6.927093202453598,1.9008369392272963e-06
6.928311198274175,1.900394120858774e-06
6.929529408255853,1.8999512351687885e-06
6.930747832436275,1.8995082821490219e-06
6.931966470853105,1.8990652617911515e-06
6.93318532354401,1.8986228615952744e-06
6.934404390546669,1.8981837899605202e-06
6.935623671898762,1.89774465158079e-06
6.936843167637979,1.8973054464478357e-06
6.938062877802004,1.896866174553413e-06
6.939282802428565,1.8964268358892616e-06
6.940502941555356,1.8959874304471405e-06
6.941723295220095,1.895547958218798e-06
6.942943863460504,1.895108419195985e-06
6.944164646314311,1.8946688133704512e-06
6.945385643819253,1.8942291407339458e-06
6.946606856013072,1.8937894012782187e-06
6.9478282829335045,1.8933495949950226e-06
6.949049924618328,1.8929097218760975e-06
6.950271781105298,1.892469781913195e-06
6.9514938524321765,1.8920297750980646e-06
6.952716138636746,1.8915897014224535e-06
6.9539386397567835,1.8911495608781082e-06
6.9551613558300796,1.8907093534567766e-06
6.956384286894429,1.8902690791502049e-06
6.9576074329876345,1.8898287379501402e-06
6.958830794147492,1.8893883298483314e-06
6.960054370411841,1.8889478548365168e-06
6.961278161818494,1.8885073129064447e-06
6.962502168405274,1.8880667040498615e-06
6.963726390210023,1.8876260282585116e-06
6.964950827270578,1.8871852855241402e-06
6.9661754796247894,1.88674447583849e-06
6.967400347310512,1.886303599193305e-06
6.968625430365596,1.8858626555803342e-06
6.969850728827934,1.8854216449913118e-06
6.971076242735389,1.8849805674179837e-06
6.972301972125843,1.8845394228520942e-06
6.9735279170371856,1.8840982112853839e-06
6.97475407750731,1.8836569327095958e-06
6.9759804535741194,1.8832155871164712e-06
6.97720704527552,1.8827741744977527e-06
6.9784338526494185,1.8823326948451836e-06
6.979660875733758,1.8818911481504972e-06
6.980888114566458,1.8814495344054374e-06
6.98211556918545,1.8810078536017446e-06
6.983343239628678,1.8805661057311597e-06
6.984571125934091,1.8801242907854206e-06
6.985799228139643,1.8796824087562665e-06
6.987027546283296,1.8792404596354376e-06
6.988256080403019,1.8788023434419723e-06
6.989484830536775,1.8783643336664114e-06
6.990713796722571,1.8779262573901956e-06
6.991942978998381,1.8774881146051408e-06
6.993172377402203,1.8770499053030585e-06
6.994401991972037,1.876611629475762e-06
6.995631822745893,1.876173287115061e-06
6.996861869761785,1.8757348782127683e-06
6.998092133057736,1.8752964027606938e-06
6.9993226126717625,1.874857860750653e-06
7.0005533086419245,1.8744192521744468e-06
7.00178422100625,1.8739805770238907e-06
7.00301534980279,1.873541835290793e-06
7.0042466950695985,1.8731030269669648e-06
7.0054782568447385,1.8726641520442137e-06
7.006710035166279,1.8722252105143479e-06
7.007942030072294,1.8717862023691776e-06
7.009174241600867,1.87134712760051e-06
7.010406669790073,1.8709079862001582e-06
7.0116393146780345,1.8704687781599198e-06
7.0128721763028405,1.8700295034716073e-06
7.014105254702599,1.869590162127027e-06
7.015338549915428,1.869150754117986e-06
7.016572061979448,1.8687112794362903e-06
7.017805790932789,1.868271738073747e-06
7.0190397368135855,1.8678321300221605e-06
7.02027389965997,1.8673924552733415e-06
7.0215082795101145,1.866952713819086e-06
7.0227428764021615,1.8665129056512033e-06
7.023977690374277,1.8660730307614985e-06
7.025212721464627,1.8656330891417754e-06
7.026447969711391,1.8651930807838378e-06
7.02768343515275,1.8647530056794894e-06
7.0289191178268915,1.8643128638205342e-06
7.030155017772002,1.8638726551987792e-06
7.0313911350263085,1.8634323798060184e-06
7.032627469628008,1.8629920376340588e-06
7.033864021615317,1.8625516286747024e-06
7.035100791026459,1.8621111529197517e-06
7.0363377778996625,1.8616706103610074e-06
7.037574982273166,1.8612300009902703e-06
7.038812404185211,1.8607893247993436e-06
7.040050043674048,1.860348581780026e-06
7.041287900777922,1.8599081281942895e-06
7.042525975535119,1.8594713139374818e-06
7.0437642679838985,1.8590344334410543e-06
7.045002778162538,1.8585974866968816e-06
7.04624150610932,1.858160473696837e-06
7.047480451862536,1.8577233944327934e-06
7.048719615460482,1.8572862488966245e-06
7.04995899694146,1.8568490370802022e-06
7.051198596343772,1.8564117589754038e-06
7.052438413705756,1.855974414574093e-06
7.053678449065728,1.8555370038681448e-06
7.054918702462016,1.8550995268494305e-06
7.056159173932957,1.8546619835098224e-06
7.057399863516897,1.8542243738411899e-06
7.058640771252185,1.8537866978354062e-06
7.059881897177182,1.8533489554843387e-06
7.061123241330237,1.852911146779864e-06
7.062364803749746,1.8524732717138412e-06
7.063606584474076,1.8520353302781462e-06
7.064848583541612,1.8515973224646463e-06
7.066090800990744,1.8511592482652115e-06
7.067333236859871,1.85072110767171e-06
7.068575891187397,1.8502829006760112e-06
7.0698187640117345,1.8498446272699808e-06
7.071061855371303,1.849406287445488e-06
7.072305165304513,1.8489678811944051e-06
7.0735486938498235,1.84852940850859e-06
7.074792441045659,1.8480908693799137e-06
7.076036406930466,1.8476522638002435e-06
7.077280591542697,1.847213591761445e-06
7.0785249949208096,1.8467748532553844e-06
7.079769617103271,1.8463360482739274e-06
7.081014458128554,1.8458971768089399e-06
7.082259518035124,1.8454582388522918e-06
7.083504796861492,1.8450192343958384e-06
7.08475029464614,1.8445801634314488e-06
7.085996011427565,1.8441410259509877e-06
7.0872419472442765,1.843701821946319e-06
7.088488102134785,1.8432625514093073e-06
7.089734476137613,1.8428232143318147e-06
7.090981069291284,1.8423838107057054e-06
7.092227881634335,1.8419443405228417e-06
7.0934749132052906,1.8415048037750917e-06
7.094722164042723,1.841065200454308e-06
7.095969634185177,1.8406277736364773e-06
7.097217323671209,1.840192089088112e-06
7.098465232539388,1.8397563385533058e-06
7.0997133608282885,1.8393205220239952e-06
7.100961708576491,1.838884639492113e-06
7.102210275822584,1.8384486909495945e-06
7.103459062605147,1.8380126763883784e-06
7.104708068962808,1.83757659580039e-06
7.105957294934164,1.837140449177566e-06
7.107206740557829,1.8367042365118409e-06
7.108456405872422,1.8362679577951473e-06
7.109706290916574,1.8358316130194179e-06
7.110956395728921,1.8353952021765852e-06
7.1122067203481025,1.834958725258582e-06
7.113457264812754,1.8345221822573442e-06
7.1147080291615605,1.8340855731647945e-06
7.115959013433169,1.8336488979728685e-06
7.117210217666248,1.8332121566734983e-06
7.118461641899475,1.8327753492586139e-06
7.1197132861715335,1.8323384757201456e-06
7.120965150521111,1.8319015360500243e-06
7.122217234986905,1.8314645302401807e-06
7.123469539607618,1.831027458282543e-06
7.124722064421949,1.8305903201690467e-06
7.125974809468637,1.8301531158916114e-06
7.1272277747863955,1.82971584544217e-06
7.128480960413955,1.8292785088126518e-06
7.1297343663900525,1.8288411059949858e-06
7.130987992753431,1.828403636981099e-06
7.132241839542842,1.82796610176292e-06
7.133495906797044,1.827528500332377e-06
7.134750194554787,1.8270908326814004e-06
7.136004702854867,1.8266530988019089e-06
7.137259431736053,1.826215298685835e-06
7.138514381237129,1.8257774323251034e-06
7.139769551396884,1.825339499711641e-06
7.141024942254119,1.824901500837375e-06
7.142280553847638,1.8244634356942298e-06
