time_days,Ra223 top 15
31.675359853608608,9.16736173843347e-05
31.680929355099316,9.162111348240598e-05
31.686499835879513,9.156862535567408e-05
31.692071296121387,9.151615300480335e-05
31.697643735997154,9.14636964304563e-05
31.70321715567906,9.141125563329361e-05
31.708791555339396,9.135883061397386e-05
31.714366935150466,9.1306421373154e-05
31.71994329528455,9.125402791148958e-05
31.72552063591414,9.120165022963269e-05
31.731098957211575,9.114928832823504e-05
31.736678259349286,9.10969422079462e-05
31.742258542499744,9.104461186941358e-05
31.747839806835433,9.09922973132829e-05
31.753422052528876,9.093999854019803e-05
31.75900527975262,9.088771555080083e-05
31.764589488679263,9.08354483457314e-05
31.770174679481354,9.078319692562847e-05
31.77576085233165,9.073096129112733e-05
31.781348007402766,9.067874144286304e-05
31.78693614486741,9.062653738146811e-05
31.79252526489832,9.057434910757337e-05
31.798115367668252,9.052217662180759e-05
31.803706453350014,9.047001992479782e-05
31.80929852211642,9.04178790171692e-05
31.814891574140276,9.036575389954547e-05
31.820485609594584,9.031364457254699e-05
31.8260806286522,9.026155103679381e-05
31.831676631486076,9.020947329290354e-05
31.837273618269183,9.015741134149206e-05
31.84287158917454,9.010536518317307e-05
31.848470544375175,9.00533348185588e-05
31.85407048404417,9.000132024825927e-05
31.859671408354554,8.994932147288335e-05
31.86527331747958,8.98973384930364e-05
31.87087621159235,8.984537130932352e-05
31.876480090866057,8.97934199223473e-05
31.882084955473914,8.974148433270859e-05
31.88769080558918,8.96895645410063e-05
31.89329764138514,8.963766054783744e-05
31.898905463035103,8.958577235379715e-05
31.90451427071241,8.953389995947883e-05
31.910124064590384,8.948204336547437e-05
31.91573484484254,8.943020257237226e-05
31.921346611642253,8.93783775807607e-05
31.926959365162993,8.932656839122549e-05
31.932573105578253,8.92747750043505e-05
31.938187833061566,8.922299742071776e-05
31.943803547786477,8.917177931827768e-05
31.949420249926582,8.912072235924943e-05
31.955037939655444,8.906968085705593e-05
31.960656617146817,8.901865481228422e-05
31.96627628257433,8.896764422552098e-05
31.971896936111687,8.891664909735066e-05
31.977518577932635,8.886566942835571e-05
31.983141208210938,8.881470521911692e-05
31.9887648271204,8.876375647021315e-05
31.99438943483485,8.871282318222138e-05
32.00001503152816,8.866190535571687e-05
32.00564161737415,8.861100299127357e-05
32.01126919254687,8.856011608946192e-05
32.016897757220214,8.850924465085211e-05
32.02252731156817,8.845838867601208e-05
32.02815785576474,8.840754816550788e-05
32.03378938998398,8.835672311990374e-05
32.03942191439997,8.830591353976187e-05
32.04505542918681,8.825511942564288e-05
32.05068993451859,8.820434077810612e-05
32.05632543056957,8.815357759770729e-05
32.06196191751392,8.81028298850019e-05
32.067599395525846,8.80520976405432e-05
32.07323786477963,8.800138086488255e-05
32.07887732544954,8.795067955856938e-05
32.08451777770991,8.789999372215149e-05
32.0901592217351,8.784932335617462e-05
32.09580165769942,8.779866846118333e-05
32.10144508577741,8.77480290377187e-05
32.107089506143446,8.769740508632158e-05
32.112734918972,8.76467966075305e-05
32.1183813244376,8.759620360188209e-05
32.124028722714755,8.754562606991111e-05
32.12967711397805,8.749506401215056e-05
32.13532649840208,8.744451742913156e-05
32.14097687616146,8.739398632138337e-05
32.146628247430804,8.734347068943396e-05
32.15228061238492,8.729297053380788e-05
32.15793397119846,8.724248585502944e-05
32.16358832404618,8.719201665362057e-05
32.16924367110286,8.714156293010127e-05
32.17490001254331,8.709112468498984e-05
32.180557348542386,8.704070191880267e-05
32.18621567927495,8.699029463205423e-05
32.19187500491585,8.69399028252579e-05
32.19753532564014,8.688952649892336e-05
32.20319664162272,8.68391656535602e-05
32.2088589530386,8.678882028967565e-05
32.21452226006281,8.67384904077749e-05
32.22018656287039,8.668817600836157e-05
32.22585186163644,8.663787709193726e-05
32.23151815653608,8.658759365900175e-05
32.23718544774441,8.653732571005355e-05
32.24285373543672,8.64870732455877e-05
32.24852301978815,8.643683626609898e-05
32.25419330097397,8.638661477207989e-05
32.259864579169445,8.633640876402082e-05
32.26553685454987,8.628621824241068e-05
32.271210127290594,8.623604320773621e-05
32.276884397566974,8.618588366048254e-05
32.282559665554416,8.61357396011328e-05
32.288235931428275,8.608561103016891e-05
32.29391319536415,8.603549794806913e-05
32.29959145753745,8.598540035531187e-05
32.30527071812371,8.593531825237279e-05
32.310950977298475,8.588525163972584e-05
32.31663223523733,8.583520051784314e-05
32.32231449211588,8.578516488719494e-05
32.32799774810979,8.57351447482496e-05
32.33368200339466,8.56851401014742e-05
32.33936725814631,8.563576190497616e-05
32.34505351254043,8.558645393316138e-05
32.350740766752786,8.553716111292376e-05
32.35642902095917,8.548788344473832e-05
32.36211827533542,8.543862092907827e-05
32.36780853005738,8.538937356641498e-05
32.373499785300965,8.534014135721809e-05
32.379192041242085,8.529092430195537e-05
32.38488529805664,8.524172240109324e-05
32.390579555920716,8.519253565509498e-05
32.39627481501029,8.514336406442342e-05
32.4019710755014,8.509420762953907e-05
32.407668337570115,8.504506635090076e-05
32.41336660139255,8.49959402289654e-05
32.41906586714486,8.494682926418816e-05
32.42476613500319,8.489773345702227e-05
32.43046740514369,8.484865280791989e-05
32.43616967774271,8.47995873173297e-05
32.44187295297646,8.47505369857001e-05
32.44757723102123,8.47015018134771e-05
32.45328251205334,8.465248180110513e-05
32.45898879624916,8.460347694902654e-05
32.46469608378506,8.455448725768211e-05
32.470404374837464,8.450551272751065e-05
32.47611366958277,8.445655335894962e-05
32.48182396819756,8.44076091524335e-05
32.48753527085831,8.435868010839597e-05
32.49324757774154,8.430976622726874e-05
32.498960889023834,8.426086750948165e-05
32.504675204881785,8.421198395546265e-05
32.51039052549205,8.416311556563792e-05
32.516106851031275,8.411426234043188e-05
32.521824181676166,8.4065424280267e-05
32.52754251760339,8.40166013855646e-05
32.533261858989825,8.396779365674261e-05
32.5389822060122,8.391900109421872e-05
32.544703558847345,8.387022369840803e-05
32.55042591767211,8.382146146972426e-05
32.55614928266337,8.37727144085789e-05
32.56187365399805,8.372398251538196e-05
32.56759903185309,8.367526579054143e-05
32.57332541640541,8.362656423446403e-05
32.57905280783214,8.357787784755324e-05
32.584781206310254,8.352920663021219e-05
32.59051061201683,8.348055058284156e-05
32.59624102512896,8.34319097058404e-05
32.60197244582379,8.338328399960591e-05
32.607704874278475,8.333467346453338e-05
32.61343831067021,8.328607810101632e-05
32.619172755176166,8.323749790944699e-05
32.62490820797371,8.318893289021431e-05
32.630644669240084,8.314038304370685e-05
32.6363821391526,8.309184837031085e-05
32.64212061788861,8.304332887041073e-05
32.6478601056255,8.299482454438917e-05
32.65360060254068,8.294633539262703e-05
32.65934210881159,8.289786141550321e-05
32.665084624615716,8.284940261339489e-05
32.670828150130504,8.2800958986678e-05
32.6765726855336,8.275253053572505e-05
32.682318231002526,8.270411726090824e-05
32.68806478671487,8.265571916259756e-05
32.693812352848276,8.260733624116095e-05
32.69956092958041,8.255896849696475e-05
32.705310517088954,8.251061593037336e-05
32.71106111555164,8.24622785417495e-05
32.716812725146156,8.241395633145444e-05
32.72256534605042,8.236564929984612e-05
32.72831897844219,8.231735744728223e-05
32.734073622499324,8.22696981680316e-05
32.73982927839969,8.222207980771064e-05
32.7455859463212,8.217447629168567e-05
32.75134362644181,8.21268876203246e-05
32.75710231893949,8.20793137939936e-05
32.76286202399225,8.203175481305714e-05
32.76862274177806,8.198421067787835e-05
32.77438447247511,8.193668138881716e-05
32.78014721626146,8.188916694623306e-05
32.785910973315225,8.184166735048351e-05
32.791675743814565,8.179418260192393e-05
32.79744152793769,8.174671270090815e-05
32.80320832586281,8.169925764778816e-05
32.808976137768205,8.165181744291411e-05
32.81474496383208,8.160439208663497e-05
32.820514804232886,8.155698157929635e-05
32.82628565914891,8.150958592124365e-05
32.83205752875854,8.146220511281992e-05
32.83783041324019,8.141483915436654e-05
32.8436043127723,8.136748804622298e-05
32.849379227533355,8.132015178872701e-05
32.85515515770186,8.127283038221457e-05
32.86093210345629,8.122552382702034e-05
32.86671006497535,8.117823212347572e-05
32.87248904243757,8.113095527191187e-05
32.878269036021585,8.10836932726577e-05
32.884050045906065,8.103644612604012e-05
32.889832072269705,8.098921383238452e-05
32.89561511529123,8.094199639201432e-05
32.90139917514941,8.089479380525124e-05
32.90718425202302,8.084760607241527e-05
32.91297034609084,8.080043319382498e-05
32.918757457531825,8.075327516979582e-05
32.924545586524815,8.070613200064285e-05
32.93033473324873,8.065900368667885e-05
32.9361248978825,8.061189022821487e-05
32.94191608060512,8.056479162556008e-05
32.9477082815956,8.051770787902188e-05
32.953501501032974,8.047063898890609e-05
32.95929573909627,8.042358495551698e-05
32.96509099596471,8.037654577915568e-05
32.970887271817354,8.0329521460123e-05
32.97668456683339,8.028251199871746e-05
32.98248288119201,8.02355173952358e-05
32.98828221507245,8.018853764997294e-05
32.99408256865397,8.014157276322208e-05
32.99988394211587,8.009462273527467e-05
33.00568633563747,8.004768756642015e-05
33.01148974939807,8.00007672569469e-05
33.017294183577185,7.995386180713997e-05
33.02309963835416,7.990697121728414e-05
33.02890611390846,7.986009548766177e-05
33.03471361041957,7.981323461855352e-05
33.04052212806701,7.976638861023836e-05
33.04633166703031,7.971955746299327e-05
33.052142227489064,7.967274117709357e-05
33.05795380962281,7.962593975281331e-05
33.06376641361132,7.957915319042327e-05
33.069580039634204,7.953238149019373e-05
33.07539468787117,7.948562465239291e-05
33.08121035850195,7.943888267728724e-05
33.08702705170631,7.939215556514123e-05
33.092844767664054,7.934544331621763e-05
33.09866350655501,7.929874593077744e-05
33.104483268558994,7.925206340908037e-05
33.110304053856005,7.920539575138286e-05
33.11612586262592,7.915874295794098e-05
33.121948695048694,7.911210502900865e-05
33.127772551304304,7.906603537963072e-05
33.133597431572795,7.90200485141736e-05
33.1394233360342,7.897407618433965e-05
33.14525026486861,7.892811839039566e-05
33.15107821825614,7.888217513260687e-05
33.15690719637689,7.883624641123713e-05
33.16273719941115,7.879033222654715e-05
33.168568227539055,7.874443257879736e-05
33.17440028094087,7.869854746824585e-05
33.18023335979687,7.865267689514907e-05
33.18606746428735,7.860682085976171e-05
33.191902594592655,7.856097936233666e-05
33.19773875089315,7.851515240312514e-05
33.20357593336918,7.846933998237698e-05
33.209414142201304,7.842354210033889e-05
33.215253377569915,7.837775875725738e-05
33.221093639655514,7.833198995337658e-05
33.22693492863863,7.828623568893884e-05
33.232777244699825,7.824049596418493e-05
33.238620588019685,7.819477077935374e-05
33.24446495877884,7.814906013468246e-05
33.250310357157886,7.810336403040698e-05
33.25615678333762,7.805768246676003e-05
33.26200423749872,7.801201544397396e-05
33.26785271982192,7.796636296227904e-05
33.273702230488006,7.792072502190364e-05
33.27955276967779,7.787510162307448e-05
33.28540433757213,7.782949276601639e-05
33.29125693435189,7.77838984509526e-05
33.297110560197986,7.773831867810457e-05
33.30296521529131,7.769275344769233e-05
33.30882089981293,7.764720275993293e-05
33.314677613943815,7.760166661504301e-05
33.32053535786498,7.755614501323692e-05
33.32639413175752,7.751063795472738e-05
33.33225393580251,7.746514543972533e-05
33.3381147701811,7.74196674684398e-05
33.34397663507445,7.73742040410782e-05
33.349839530663694,7.732875515784668e-05
33.35570345713018,7.728332081894828e-05
33.36156841465511,7.723790102458553e-05
33.36743440341977,7.719249577495878e-05
33.37330142360549,7.71471050702667e-05
33.379169475393624,7.71017289107062e-05
33.38503855896556,7.705636729647235e-05
33.39090867450271,7.701102022775853e-05
33.39677982218654,7.696568770475632e-05
33.40265200219846,7.692036972765609e-05
33.40852521472011,7.687506629664498e-05
33.41439945993297,7.682977741190984e-05
33.420274738018634,7.678450307363523e-05
33.4261510491587,7.673924328200397e-05
33.43202839353482,7.669399803719718e-05
33.437906771328656,7.664876733939419e-05
33.44378618272192,7.66035511887725e-05
33.449666627896306,7.655834958550844e-05
33.45554810703368,7.651316252977515e-05
33.461430620315795,7.646799002174534e-05
33.467314167924485,7.64228320615896e-05
33.473198750041625,7.637768864947661e-05
33.479084366849094,7.633255978557358e-05
33.484971018528846,7.628744547004561e-05
33.49085870526282,7.624234570305625e-05
33.496747427232975,7.619726048476783e-05
33.502637184621435,7.615218981533928e-05
33.50852797761021,7.610713369492939e-05
33.51441980638138,7.606209212369454e-05
33.52031267111709,7.601747689435312e-05
33.52620657199946,7.597306469821061e-05
33.53210150921071,7.592866672822808e-05
33.537997482933044,7.588428298457732e-05
33.5438944933487,7.583991346742826e-05
33.54979254063993,7.57955581769496e-05
33.555691624989144,7.575121711330699e-05
33.561591746578635,7.570689027666573e-05
33.56749290559079,7.566257766718898e-05
33.573395102208,7.561827928503808e-05
33.57929833661273,7.557399513037271e-05
33.58520260898745,7.552972520335082e-05
33.591107919514656,7.548546950412873e-05
33.59701426837684,7.544122803286136e-05
33.60292165575668,7.539700078970063e-05
33.60883008183673,7.535278777479815e-05
33.61473954679962,7.530858898830318e-05
33.62065005082802,7.526440443036343e-05
33.62656159410463,7.522023410112495e-05
33.632474176812174,7.51760780007318e-05
33.63838779913343,7.513193612932656e-05
33.64430246125113,7.508780848705045e-05
33.650218163348214,7.50436950740417e-05
33.65613490560749,7.499959589043805e-05
33.662052688211844,7.495551093637511e-05
33.667971511344206,7.491144021198686e-05
33.67389137518753,7.486738371740549e-05
33.6798122799248,7.48233414527614e-05
33.685734225739054,7.477931341818341e-05
33.69165721281333,7.473529961379853e-05
33.69758124133066,7.469130003973251e-05
33.70350631147427,7.464731469610811e-05
33.70943242342727,7.46033435830476e-05
33.71535957737283,7.455938670067111e-05
33.72128777349417,7.451544404909712e-05
33.727217011974524,7.447151562844234e-05
33.73314729299718,7.442760143882177e-05
33.73907861674546,7.43837014803486e-05
33.74501098340262,7.433981575313497e-05
33.75094439315218,7.429594425728973e-05
33.75687884617747,7.42520869929214e-05
33.76281434266195,7.420824396013643e-05
33.76875088278908,7.416441515903945e-05
33.774688466742354,7.412060058973345e-05
33.78062709470532,7.40768002523196e-05
33.78656676686156,7.40330141468974e-05
33.79250748339465,7.398924227356465e-05
33.79844924448818,7.394548463241784e-05
33.80439205032593,7.390174122355042e-05
33.81033590109155,7.38580120470554e-05
33.81628079696875,7.381429710302376e-05
33.8222267381413,7.377059639154453e-05
33.828173724793004,7.372690991270527e-05
33.83412175710768,7.368323766659164e-05
33.840070835269195,7.363957965328765e-05
33.84602095946137,7.359593587287598e-05
33.85197212986826,7.355230632543633e-05
33.857924346673755,7.350869101104797e-05
33.86387761006185,7.346508992978796e-05
33.86983192021656,7.342150308173166e-05
33.87578727732195,7.337793046695275e-05
33.88174368156209,7.333437208552313e-05
33.88770113312111,7.329082793751303e-05
33.893659632183095,7.324729802299142e-05
33.89961917893235,7.320378234202405e-05
33.905579773553036,7.316028089467641e-05
33.91154141622939,7.311698102519298e-05
33.9175041071457,7.307408799084651e-05
33.92346784648628,7.30312088729764e-05
33.92943263443547,7.298834367166487e-05
33.935398471177656,7.294549238699252e-05
33.94136535689724,7.290265501903828e-05
33.947333291778605,7.285983156787985e-05
33.95330227600634,7.281702203359189e-05
33.95927230976491,7.277422641624866e-05
33.96524339323884,7.273144471592235e-05
33.97121552661271,7.268867693268346e-05
33.977188710071125,7.26459230666008e-05
33.98316294379871,7.260318311774155e-05
33.98913822798015,7.256045708617103e-05
33.995114562800076,7.251774497195355e-05
34.001091948443346,7.247504677515027e-05
34.00707038509467,7.243236249582195e-05
34.01304987293884,7.238969213402746e-05
34.0190304121607,7.234703568982365e-05
34.025012002945104,7.230439316326589e-05
34.03099464547696,7.226176455440785e-05
34.036978339941186,7.221914986330155e-05
34.04296308652268,7.21765490899976e-05
34.048948885406574,7.213396223454378e-05
34.05493573677783,7.20913892969874e-05
34.06092364082149,7.20488302773737e-05
34.06691259772267,7.200628517574622e-05
34.072902607666485,7.196375399214681e-05
34.07889367083809,7.192123672661558e-05
34.08488578742268,7.187873337919105e-05
34.09087895760547,7.183624394990999e-05
34.09687318157165,7.179376843880796e-05
34.102868459506645,7.175130684591749e-05
34.108864791595714,7.17088591712707e-05
34.11486217802419,7.166642541489771e-05
34.120860618977474,7.162400557682682e-05
34.126860114640984,7.15815996570847e-05
34.13286066520016,7.15392076556963e-05
34.1388622708405,7.149682957268497e-05
34.14486493174744,7.145446540807274e-05
34.15086864810667,7.141211516187861e-05
34.1568734201037,7.136977883412127e-05
34.162879247924145,7.132745642481724e-05
34.168886131753645,7.128514793398138e-05
34.174894071777885,7.124285336162691e-05
34.18090306818258,7.12005727077652e-05
34.18691312115347,7.115830597240607e-05
34.19292423087632,7.111605315555772e-05
34.198936397536905,7.107381425722679e-05
34.20494962132117,7.103158927741729e-05
34.21096390241493,7.098937821613266e-05
34.2169792410041,7.094718107337415e-05
34.222995637274614,7.090499784914147e-05
34.22901309141245,7.086282854343263e-05
34.235031603603595,7.082067315624387e-05
34.24105117403412,7.077853168756971e-05
34.247071802890005,7.073640413740354e-05
34.2530934903575,7.069429050573566e-05
34.25911623662267,7.065219079255602e-05
34.26514004187167,7.061010499785246e-05
34.27116490629072,7.056803312161108e-05
34.277190830066054,7.05259751638164e-05
34.28321781338393,7.048393112445107e-05
34.289245856430654,7.044190100349616e-05
34.29527495939249,7.039988480093158e-05
34.30130512245594,7.035788251673401e-05
34.30733634580734,7.031633113754934e-05
34.3133686296331,7.027491670473848e-05
34.319401974119714,7.023351587903608e-05
34.325436379453656,7.019212866043915e-05
34.33147184582147,7.015075504894279e-05
34.337508373409705,7.010939504454076e-05
34.34354596240496,7.00680486472249e-05
34.349584612993816,7.002671585698602e-05
34.35562432536303,6.998539667381188e-05
34.36166509969926,6.994409109768999e-05
34.367706936189215,6.990279912860561e-05
34.373749835019666,6.986152076654252e-05
34.379793796377406,6.982025601148273e-05
34.385838820449244,6.977900486340671e-05
34.391884907422046,6.973776732229316e-05
34.39793205748265,6.969654338811962e-05
34.403980270818096,6.965533306086075e-05
34.410029547615274,6.961413634049067e-05
34.41607988806118,6.957295322698169e-05
34.42213129234283,6.953178372030412e-05
34.428183760647286,6.949062782042697e-05
34.43423729316163,6.94494855273174e-05
34.440291890072984,6.940835684094092e-05
34.44634755156845,6.936724176126181e-05
34.45240427783532,6.932614028824162e-05
34.458462069060765,6.928505242184121e-05
34.46452092543203,6.92439781620196e-05
34.47058084713641,6.920291750873403e-05
34.47664183436122,6.916187046194022e-05
34.4827038872938,6.912083702159208e-05
34.48876700612155,6.907981718764196e-05
34.49483119103187,6.903881096004052e-05
34.50089644221217,6.899781833873726e-05
34.50696275985004,6.895683932367864e-05
34.513030144132934,6.891587391481089e-05
34.51909859524841,6.887492211207798e-05
34.52516811338404,6.883398391542241e-05
34.53123869872745,6.879305932478492e-05
34.53731035146629,6.875214834010454e-05
34.54338307178822,6.871125096131884e-05
34.54945685988092,6.867036718836395e-05
34.55553171593223,6.862949702117325e-05
34.5616076401299,6.858864045967961e-05
34.56768463266172,6.85477975038139e-05
34.57376269371554,6.850696815350527e-05
34.57984182347925,6.846615240868129e-05
34.58592202214075,6.84253502692678e-05
34.592003289887984,6.838456173518905e-05
34.59808562690894,6.834378680636765e-05
34.604169033391564,6.830302548272486e-05
34.61025350952402,6.826227776417913e-05
34.616339055494336,6.822154365064852e-05
34.622425671490596,6.818082314204895e-05
34.628513357700974,6.814011623829474e-05
34.63460211431363,6.809942293929846e-05
34.64069194151677,6.805874324497124e-05
34.64678283949865,6.80180771552223e-05
34.65287480844747,6.797742466995979e-05
34.658967848551676,6.793678578908885e-05
34.665061959999534,6.789616051251432e-05
34.67115714297944,6.785554884013883e-05
34.67725339767978,6.781495077186357e-05
34.683350724289,6.777436630758782e-05
34.68944912299558,6.773379544720941e-05
34.69554859398803,6.769325745512256e-05
34.70164913745483,6.765325489847407e-05
34.70775075358466,6.761326564031269e-05
34.71385344256609,6.757328968055759e-05
34.71995720458774,6.753332701912602e-05
34.7260620398383,6.749337765593346e-05
34.73216794850647,6.745344159089398e-05
34.73827493078098,6.741351882391987e-05
34.74438298685062,6.737360935492183e-05
34.75049211690418,6.73337131838091e-05
34.75660232113045,6.729383031048945e-05
34.76271359971842,6.725396073486803e-05
34.768825952856936,6.721410445684951e-05
34.774939380734935,6.717426147633655e-05
34.78105388354139,6.713443179323013e-05
34.78716946146531,6.709461540742975e-05
34.793286114695725,6.705481231883322e-05
34.79940384342172,6.701502252733667e-05
34.805522647832326,6.69752460328351e-05
34.81164252811682,6.693548283522065e-05
34.81776348446429,6.689573293438513e-05
34.82388551706396,6.685599633021822e-05
34.830008626105055,6.681627302260803e-05
34.83613281177685,6.677656301144103e-05
34.84225807426866,6.673686629660215e-05
34.848384413769814,6.66971828779746e-05
34.854511830469626,6.665751275544042e-05
34.860640324557615,6.661785592887894e-05
34.86676989622316,6.657821239816885e-05
34.87290054565574,6.653858216318695e-05
34.87903227304486,6.649896522380846e-05
34.885165078580044,6.645936157990693e-05
34.891298962450875,6.64197712313543e-05
34.89743392484696,6.638019417802087e-05
34.90356996595793,6.634063041977539e-05
34.909707085973395,6.63010799564853e-05
34.91584528508318,6.626154278801525e-05
34.92198456347697,6.622201891422958e-05
34.928124921344526,6.618250833499046e-05
34.93426635887567,6.614301105015853e-05
34.940408876260214,6.610352705959277e-05
34.94655247368805,6.606405636315054e-05
34.95269715134908,6.60245989606877e-05
34.958842909433166,6.598515485205869e-05
34.96498974813042,6.594572403711529e-05
34.971137667630785,6.590630651570877e-05
34.977286668124286,6.586690228768846e-05
34.98343674980101,6.582751135290199e-05
34.98958791285105,6.578813371119542e-05
34.995740157464546,6.574876936241326e-05
35.00189348383167,6.570941830639825e-05
35.00804789214265,6.567008054299159e-05
35.014203382587624,6.563075607203329e-05
35.020359955357016,6.559144489336041e-05
35.02651761064106,6.555214700680985e-05
35.032676348630105,6.551286241221619e-05
35.038836169514504,6.547359110941264e-05
35.04499707348469,6.54343330982306e-05
35.051159060731074,6.53950883785e-05
35.057322131444145,6.535585695004902e-05
35.06348628581435,6.531663881270476e-05
35.06965152403236,6.52774339662913e-05
35.075817846288665,6.523824241063256e-05
35.08198525277388,6.519906414555026e-05
35.08815374367865,6.515993556488886e-05
35.09432331919366,6.512130643790844e-05
35.100493979509594,6.508269030194444e-05
35.10666572481721,6.504408715684135e-05
35.11283855530722,6.500549700244265e-05
35.11901247117056,6.496691983858898e-05
35.125187472597986,6.49283556651206e-05
35.131363559780404,6.488980448187574e-05
35.137540732908704,6.485126628869119e-05
35.14371899217383,6.481274108540202e-05
35.149898337766764,6.477422887184174e-05
35.15607876987852,6.473572964784235e-05
35.16226028870013,6.469724341323425e-05
35.16844289442261,6.465877016784656e-05
35.174626587237206,6.462030991150576e-05
35.180811367335,6.458186264403786e-05
35.18699723490715,6.454342836526699e-05
35.19318419014489,6.450500707501553e-05
35.19937223323945,6.446659877310444e-05
35.20556136438212,6.442820345935302e-05
35.211751583764205,6.4389821133579e-05
35.21794289157698,6.435145179559895e-05
35.22413528801197,6.431309544522662e-05
35.23032877326052,6.427475208227542e-05
35.23652334751406,6.423642170655677e-05
35.24271901096409,6.419810431788052e-05
35.24891576380211,6.415979991605487e-05
35.25511360621968,6.412150850088653e-05
35.261312538408376,6.408323007218058e-05
35.26751256055975,6.404496462974088e-05
35.273713672865576,6.400671217336865e-05
35.279915875517474,6.396847270286457e-05
35.28611916870717,6.393024621802742e-05
35.2923235526264,6.389203271865437e-05
35.298529027466955,6.385383220454105e-05
35.304735593420645,6.381564467548147e-05
35.31094325067933,6.377747013126807e-05
35.31715199943489,6.373930857169168e-05
35.32336183987919,6.370115999654197e-05
35.329572772204294,6.366302440560589e-05
35.335784796602134,6.362490179866992e-05
35.341997913264734,6.358679217551857e-05
35.34821212238413,6.354869553593485e-05
35.35442742415243,6.351061187970004e-05
35.360643818761744,6.347254120659398e-05
35.36686130640423,6.34344835163949e-05
35.37307988727202,6.339643880887967e-05
35.379299561557445,6.335840708382272e-05
35.38552032945271,6.332038834099786e-05
35.39174219115011,6.328238258017687e-05
35.39796514684196,6.324438980113009e-05
35.40418919672063,6.320641000362624e-05
35.4104143409785,6.316844318743246e-05
35.41664057980799,6.313048935231427e-05
35.422867913401575,6.309254849803566e-05
35.42909634195168,6.305462062435933e-05
35.43532586565095,6.301670573104539e-05
35.441556484691894,6.297880381785339e-05
35.4477881992671,6.294091488454099e-05
35.454021009569196,6.29030389308642e-05
35.46025491579085,6.286517595657752e-05
35.46648991812476,6.282732596143378e-05
35.472726016763644,6.278948894518435e-05
35.47896321190021,6.275166490757932e-05
35.48520150372739,6.271428913780392e-05
35.491440892437936,6.267699545677118e-05
35.497681378224726,6.263971446067032e-05
35.50392296128066,6.26024461492757e-05
35.510165641798665,6.256519052235989e-05
35.51640941997171,6.252794757969415e-05
35.5226542959928,6.249071732104807e-05
35.52890027005491,6.245349974619016e-05
35.53514734235123,6.241629485488616e-05
35.541395513074804,6.237910264690147e-05
35.54764478241876,6.234192312199953e-05
35.553895150576274,6.230475627994225e-05
35.560146617740564,6.226760212049e-05
35.56639918410485,6.22304606434016e-05
35.572652849862415,6.21933318484343e-05
35.57890761520657,6.215621573534386e-05
35.585163480330586,6.211911230388481e-05
35.59142044542796,6.20820215538091e-05
35.59767851069205,6.204494348486816e-05
35.60393767631629,6.200787809681159e-05
35.61019794249416,6.197082538938731e-05
35.61645930941917,6.193378536234186e-05
35.62272177728487,6.189675801542016e-05
35.62898534628484,6.185974334836559e-05
35.635250016612616,6.182274136092033e-05
35.64151578846199,6.17857520528239e-05
35.647782662026565,6.174877542381548e-05
35.65405063750007,6.171181147363222e-05
35.66031971507624,6.167486020200986e-05
35.66658989494887,6.163792160868237e-05
35.672861177311766,6.160099569338245e-05
35.6791335623588,6.1564082455841e-05
35.685407050283835,6.152718189578761e-05
35.69168164128074,6.149029401295052e-05
35.69795733554359,6.145341880705538e-05
35.704234133266326,6.14165562778274e-05
35.710512034642946,6.13797064249899e-05
35.716791039867516,6.134286924826462e-05
35.72307114913413,6.130604474737178e-05
35.72935236263691,6.126923292203002e-05
35.735634680570016,6.123243377195645e-05
35.74191810312757,6.11956472968671e-05
35.74820263050394,6.115887349647513e-05
35.75448826289331,6.112211237049345e-05
35.760775000489986,6.108536391863301e-05
35.76706284348829,6.104862814060317e-05
35.773351792082586,6.1011905036111845e-05
35.77964184646727,6.097519460486527e-05
35.78593300683678,6.093849684656828e-05
35.79222527338552,6.090181176092429e-05
35.79851864630811,6.0865139347634405e-05
35.80481312579902,6.082847960639908e-05
35.81110871205283,6.0791832536916815e-05
35.81740540526413,6.075519813888468e-05
35.82370320562757,6.071857641199818e-05
35.83000211333781,6.068196735595125e-05
35.83630212858956,6.064537097043628e-05
35.842603251577565,6.060878725514412e-05
35.84890548249652,6.0572216209764436e-05
35.85520882154138,6.053565783398423e-05
35.86151326890691,6.049911212749016e-05
35.867818824787996,6.046257908996677e-05
35.87412548937954,6.042625149293062e-05
35.880433262876494,6.039023099141429e-05
35.88674214547384,6.035422287094514e-05
35.89305213736658,6.031822713123389e-05
35.89936323874971,6.02822437719902e-05
35.90567544981843,6.024627279292113e-05
35.911988770767806,6.021031419373322e-05
35.91830320179298,6.01743679741313e-05
35.92461874308915,6.013843413381852e-05
35.93093539485151,6.010251267249674e-05
35.937253157275336,6.006660358986611e-05
35.943572030555906,6.003070688562538e-05
35.94989201488849,5.999482255947204e-05
35.95621311046856,5.99589506111012e-05
35.96253531749145,5.992309104020734e-05
35.96885863615259,5.9887243846483124e-05
35.97518306664743,5.9851409029619847e-05
35.98150860917147,5.981558658930711e-05
35.98783526392024,5.977977652523306e-05
35.9941630310893,5.9743978837084385e-05
36.00049191087425,5.970819352454628e-05
36.006821903470666,5.967242058730268e-05
36.01315300907432,5.963666002503509e-05
36.01948522788088,5.960091183742441e-05
36.02581856008605,5.9565176024149836e-05
36.03215300588562,5.9529452584888944e-05
36.03848856547538,5.949374151931787e-05
36.044825239051185,5.945804282711121e-05
