time_days,Te132 top 16
4.54892140587791,254194738.76263982
4.549721246027106,254150883.82527465
4.550521226812776,254107021.176864
4.5513213482596475,254063150.81605205
4.5521216103924536,254019272.7414828
4.552922013235923,253975386.95180026
4.553722556814812,253931493.44564715
4.554523241153859,253887592.2216669
4.555324066277814,253843683.27850267
4.5561250322114315,253799766.61479712
4.5569261389794695,253755842.2291928
4.557727386606691,253711910.12033176
4.558528775117865,253667970.2868563
4.5593303045377525,253624022.72740856
4.560131974891148,253580300.0251772
4.560933786202823,253536709.94310167
4.561735738497562,253493112.19655043
4.562537831800155,253449506.78417575
4.563340066135395,253405893.7046299
4.56414244152808,253362272.95656452
4.564944958003011,253318644.53863144
4.565747615584996,253275008.44948196
4.566550414298838,253231364.6877678
4.567353354169368,253187713.25213894
4.568156435221398,253144054.14124644
4.568959657479752,253100387.3537408
4.569763020969257,253056712.88827226
4.570566525714747,253013030.74349084
4.5713701717410595,252969340.9180462
4.572173959073035,252925643.41058794
4.5729778877355125,252881938.21976557
4.573781957753358,252838225.34422746
4.5745861691514165,252794504.78262275
4.5753905219545485,252750776.53359988
4.576195016187618,252707040.5958074
4.576999651875491,252663296.9678932
4.577804429043041,252619545.64850524
4.578609347715144,252575786.63629103
4.579414407916672,252532019.9298984
4.580219609672527,252488245.52797362
4.581024953007591,252444463.42916405
4.581830437946758,252400673.63211623
4.582636064514926,252356876.13547674
4.583441832736996,252313070.9378916
4.584247742637878,252269258.03800678
4.585053794242482,252225437.434468
4.585859987575724,252181609.12592077
4.586666322662516,252137773.11101067
4.5874727995278,252093929.38838196
4.588279418196496,252050077.95667955
4.589086178693536,252006218.8145482
4.589893081043861,251962351.96063203
4.59070012527241,251918477.39357516
4.591507311404132,251874595.11202142
4.592314639463976,251830705.11461422
4.59312210947689,251786807.3999974
4.59392972146785,251742901.9668131
4.594737475461812,251698988.81370476
4.595545371483745,251655067.93931475
4.5963534095586205,251611139.34228557
4.597161589711416,251567203.0212594
4.597969911967116,251523258.97487798
4.598778376350703,251479307.201783
4.599586982887169,251435524.26002645
4.6003957316015,251391929.9985792
4.601204622518712,251348328.07192096
4.602013655663802,251304718.47870427
4.602822831061775,251261101.21758127
4.603632148737645,251217476.28720358
4.604441608716429,251173843.68622267
4.605251211023148,251130203.41329
4.606060955682828,251086555.46705645
4.6068708427204905,251042899.8461733
4.607680872161186,250999236.54929024
4.608491044029946,250955565.5750581
4.609301358351812,250911886.9221268
4.610111815151833,250868200.58914632
4.610922414455061,250824506.57476628
4.611733156286553,250780804.87763596
4.612544040671368,250737095.4964045
4.613355067634564,250693378.42972142
4.614166237201228,250649653.67623428
4.614977549396426,250605921.23459196
4.615789004245234,250562181.1034428
4.616600601772737,250518433.28143463
4.617412342004021,250474677.76721525
4.618224224964179,250430914.55943206
4.619036250678308,250387143.6567323
4.619848419171506,250343365.05776292
4.620660730468869,250299578.76117128
4.621473184595527,250255784.7656029
4.622285781576583,250211983.06970447
4.6230985214371545,250168173.67212215
4.6239114042023655,250124356.57150167
4.624724429897342,250080531.7664886
4.625537598547217,250036699.25572827
4.626350910177124,249992859.03786585
4.627164364812197,249949011.1115465
4.627977962477597,249905155.4754141
4.6287917031984644,249861292.1281133
4.629605586999952,249817421.06828842
4.630419613907219,249773542.29458323
4.631233783945428,249729655.80564156
4.6320480971397435,249685761.60010663
4.63286255351534,249641859.6766217
4.633677153097391,249597950.03382978
4.634491895911069,249554032.67037398
4.6353067819815745,249510107.5848958
4.63612181133409,249466174.77603802
4.636936983993806,249422234.2424427
4.637752299985922,249378285.98275134
4.638567759335641,249334329.9956057
4.639383362068168,249290643.84175467
4.640199108208715,249247045.40053415
4.64101499778249,249203439.29336855
4.641831030814727,249159825.5189091
4.642647207330644,249116204.07580805
4.64346352735547,249072574.96271697
4.6442799909144385,249028938.17828736
4.6450965980327865,248985293.72117025
4.645913348735756,248941641.59001666
4.6467302430485935,248897981.78347716
4.647547280996542,248854314.30020276
4.648364462604874,248810639.1388425
4.649181787898841,248766956.29804713
4.6499992569037065,248723265.77646607
4.65081686964474,248679567.5727489
4.651634626147215,248635861.68554488
4.652452526436408,248592148.1135031
4.653270570537602,248548426.85527214
4.654088758476084,248504697.90950078
4.654907090277137,248460961.27483758
4.655725565966071,248417216.9499297
4.656544185568179,248373464.9334255
4.657362949108765,248329705.22397253
4.6581818566131385,248285937.82021806
4.659000908106612,248242162.7208093
4.6598201036145035,248198379.9243931
4.660639443162135,248154589.42961594
4.661458926774825,248110791.23512486
4.662278554477922,248066985.339565
4.663098326296751,248023171.74158284
4.6639182422566545,247979350.4398239
4.664738302382975,247935521.4329337
4.665558506701062,247891684.7195575
4.66637885523627,247847840.2983401
4.667199348013955,247803988.16792643
4.668019985059472,247760128.32696128
4.668840766398204,247716260.774088
4.669661692055514,247672385.50795117
4.6704827620567775,247628502.5271944
4.6713039764273745,247584611.83046135
4.67212533519269,247540713.41639528
4.672946838378112,247496807.28363916
4.673768486009036,247452893.43083596
4.674590278110857,247408971.8566282
4.675412214708972,247365042.55965862
4.676234295828804,247321105.5385684
4.6770565214957545,247277160.79199997
4.67787889173524,247233208.31859487
4.6787014065726815,247189408.08943948
4.679524066033503,247145813.13337812
4.6803468701431346,247102210.51198405
4.681169818927009,247058600.22390938
4.681992912410556,247014982.26780662
4.682816150619236,246971356.64232656
4.683639533578487,246927723.3461212
4.68446306131376,246884082.37784162
4.685286733850513,246840433.7361391
4.686110551214205,246796777.41966414
4.686934513430302,246753113.42706743
4.687758620524272,246709441.75699922
4.6885828725215895,246665762.40810964
4.689407269447726,246622075.3790489
4.690231811328179,246578380.66846573
4.69105649818843,246534678.27500984
4.691881330053969,246490968.19733047
4.692706306950293,246447250.4340765
4.693531428902903,246403524.98389643
4.694356695937303,246359791.84543884
4.695182108079006,246316051.01735172
4.696007665353515,246272302.49828354
4.6968333677863665,246228546.2868811
4.697659215403076,246184782.3817923
4.698485208229171,246141010.78166437
4.699311346290182,246097231.4851442
4.700137629611649,246053444.49087858
4.70096405821911,246009649.797514
4.701790632138114,245965847.40369672
4.702617351394201,245922037.30807328
4.703444216012942,245878219.50928846
4.704271226019888,245834394.00598833
4.705098381440603,245790560.79681817
4.705925682300656,245746719.88042304
4.7067531286256195,245702871.25544778
4.70758072044107,245659014.92053705
4.708408457772589,245615150.87433517
4.709236340645764,245571279.1154862
4.710064369086176,245527399.64263448
4.710892543119437,245483512.45442277
4.7117208627711396,245439617.54949498
4.712549328066887,245395714.92649427
4.713377939032288,245351804.5840635
4.714206695692956,245307886.52084532
4.715035598074508,245263960.73548228
4.715864646202567,245220027.22661656
4.716693840102751,245176085.99289054
4.7175231798007085,245132137.03294513
4.718352665322066,245088374.493468
4.719182296692464,245044783.02228722
4.720012073937548,245001183.88638642
4.7208419970829665,244957577.08441794
4.721672066154374,244913962.6150338
4.7225022811774275,244870340.47688597
4.723332642177783,244826710.66862637
4.7241631491811225,244783073.1889055
4.7249938022131115,244739428.0363749
4.725824601299425,244695775.20968556
4.726655546465744,244652114.70748797
4.727486637737754,244608446.5284327
4.728317875141146,244564770.67116976
4.729149258701612,244521087.13434917
4.729980788444853,244477395.9166207
4.730812464396563,244433697.01663414
4.731644286582467,244389990.4330379
4.73247625502827,244346276.16448128
4.733308369759688,244302554.20961314
4.734140630802441,244258824.5670821
4.734973038182258,244215087.23553616
4.735805591924868,244171342.2136236
4.736638292056006,244127589.49999213
4.7374711386014035,244083829.09328964
4.738304131586822,244040060.99216267
4.739137271038,243996285.19525883
4.739970556980693,243952501.70122483
4.740803989440656,243908710.50870734
4.741637568443654,243864911.61635274
4.742471294015452,243821105.0228071
4.7433051661818215,243777290.72671637
4.744139184968539,243733468.7267262
4.744973350401376,243689639.02148244
4.7458076625061345,243645801.60962933
4.746642121308596,243601956.4898123
4.747476726834553,243558103.66067618
4.748311479109805,243514243.12086517
4.749146378160154,243470374.86902377
4.74998142401141,243426498.90379578
4.750816616689383,243382615.22382504
4.751651956219881,243338723.82775542
4.752487442628743,243294824.71422938
4.753323075941786,243250917.8818904
4.754158856184841,243207003.32938123
4.754994783383742,243163081.0553445
4.755830857564328,243119151.0584224
4.756667078752444,243075213.33725712
4.757503446973937,243031272.55116528
4.758339962254653,242987692.22734675
4.759176624620466,242944104.240768
4.760013434097229,242900508.59008187
4.760850390710809,242856905.27394086
4.761687494487078,242813294.29099712
4.76252474545191,242769675.63990274
4.763362143631187,242726049.3193092
4.764199689050793,242682415.3278681
4.765037381736617,242638773.66423064
4.765875221714545,242595124.32704833
4.766713209010492,242551467.31497094
4.767551343650354,242507802.62664944
4.768389625660037,242464130.26073414
4.769228055065453,242420450.2158751
4.770066631892519,242376762.49072206
4.770905356167157,242333067.08392465
4.771744227915293,242289363.99413213
4.772583247162847,242245653.21999416
4.773422413935773,242201934.76015863
4.774261728260001,242158208.61327463
4.775101190161475,242114474.7779904
4.775940799666144,242070733.25295433
4.776780556799961,242026984.03681412
4.777620461588884,241983227.12821755
4.778460514058875,241939462.52581194
4.779300714235892,241895690.2282451
4.780141062145924,241851910.23416296
4.780981557814939,241808122.5422127
4.781822201268916,241764327.15104085
4.782662992533842,241720524.05929357
4.783503931635705,241676713.26561692
4.784345018600501,241632894.7686566
4.785186253454227,241589068.56705832
4.7860276362228875,241545234.65946716
4.786869166932481,241501393.04452866
4.7877108456090385,241457543.7208868
4.788552672278569,241413686.68718657
4.789394646967092,241369821.94207227
4.790236769700635,241325949.4841881
4.791079040505229,241282069.31217778
4.79192145940691,241238181.42468506
4.792764026431716,241194285.82035318
4.793606741605686,241150382.4978259
4.794449604954884,241106471.45574504
4.795292616505355,241062552.69275388
4.796135776283159,241018626.2074948
4.7969790843143585,240974691.9986099
4.7978225406250194,240931084.7591881
4.798666145241216,240887507.91908005
4.799509898189023,240843923.41682458
4.800353799494523,240800331.2510746
4.801197849183794,240756731.42048287
4.802042047282941,240713123.9237008
4.802886393818053,240669508.759381
4.8037308888152275,240625885.9261753
4.80457553230057,240582255.42273515
4.805420324300189,240538617.24771196
4.8062652648401984,240494971.3997568
4.807110353946714,240451317.87752056
4.807955591645853,240407656.67965424
4.808800977963759,240363987.8048075
4.809646512926552,240320311.25163078
4.8104921965603715,240276627.01877397
4.811338028891357,240232935.10488692
4.812184009945655,240189235.508619
4.813030139749416,240145528.22861934
4.8138764183287925,240101813.2635369
4.814722845709938,240058090.61202094
4.815569421919032,240014360.27271894
4.816416146982234,239970622.2442798
4.817263020925718,239926876.52535132
4.818110043775662,239883123.1145814
4.818957215558247,239839362.01061755
4.819804536299661,239795593.212107
4.820652006026097,239751816.71769685
4.821499624763748,239708032.52603403
4.822347392538807,239664240.6357655
4.823195309377499,239620441.04553667
4.824043375306022,239576633.7539941
4.824891590350593,239532818.7597837
4.82573995453743,239488996.06155115
4.8265884678927575,239445165.65794173
4.827437130442803,239401327.54760072
4.8282859422138005,239357481.72917295
4.829134903231979,239313628.20130354
4.829984013523596,239269766.96263608
4.830833273114892,239225898.0118153
4.831682682032119,239182021.34748507
4.832532240301529,239138136.9682891
4.833381947949388,239094244.87287095
4.8342318050019575,239050345.0598738
4.83508181148551,239006437.52794072
4.835931967426309,238962522.27571493
4.836782272850653,238918662.77442986
4.837632727784816,238875104.73678353
4.838483332255087,238831539.04029593
4.839334086287757,238787965.6836203
4.840184989909128,238744384.66540977
4.841036043145499,238700795.98431727
4.841887246023177,238657199.6389953
4.8427385985684746,238613595.62809634
4.843590100807699,238569983.95027295
4.844441752767188,238526364.60417613
4.845293554473257,238482737.58845812
4.84614550595224,238439102.90177023
4.846997607230469,238395460.54276386
4.847849858334282,238351810.51008984
4.848702259290026,238308152.80239883
4.849554810124047,238264487.4183415
4.850407510862692,238220814.3565685
4.851260361532335,238177133.61572888
4.852113362159328,238133445.1944729
4.852966512770041,238089749.0914502
4.853819813390844,238046045.30531
4.854673264048114,238002333.8347014
4.8555268647682315,237958614.67827323
4.856380615577583,237914887.8346741
4.857234516502559,237871153.30255225
4.858088567569545,237827411.08055642
4.8589427688049565,237783661.16733354
4.859797120235191,237739903.56153172
4.8606516218866584,237696138.26179832
4.8615062737857695,237652365.26678047
4.862361075958944,237608584.57512528
4.863216028432605,237564796.18547928
4.864071131233179,237521000.09648898
4.86492638438709,237477196.30680105
4.865781787920792,237433384.81506053
4.8666373418607165,237389565.61991367
4.867493046233311,237345738.72000593
4.868348901065026,237301904.11398265
4.8692049063823175,237258061.8004888
4.870061062211643,237214211.77816918
4.87091736857947,237170354.04566827
4.871773825512257,237126488.60163102
4.872630433036497,237082615.4447004
4.873487191178659,237038734.5735209
4.874344099965226,236994845.98673585
4.875201159422686,236950949.6829888
4.876058369577533,236907045.6609229
4.876915730456262,236863440.69697148
4.877773242085376,236819893.7981374
4.878630904491382,236776339.24242046
4.879488717700783,236732777.0284748
4.88034668174011,236689207.15495315
4.881204796635875,236645629.62050906
4.882063062414606,236602044.42379546
4.882921479102831,236558451.5634651
4.883780046727085,236514851.0381705
4.884638765313906,236471242.8465639
4.88549763488984,236427626.9872974
4.886356655481425,236384003.45902312
4.887215827115232,236340372.2603918
4.88807514981781,236296733.39005527
4.8889346236157225,236253086.8466644
4.8897942485355355,236209432.62887028
4.890654024603823,236165770.73532328
4.891513951847158,236122101.16467398
4.892374030292125,236078423.91557235
4.8932342599653,236034738.98666874
4.8940946408932895,235991046.37661207
4.894955173102683,235947346.0840521
4.895815856620078,235903638.10763788
4.89667669147208,235859922.44601858
4.897537677685298,235816199.09784275
4.898398815286346,235772468.06175888
4.8992601043018436,235728729.33641526
4.900121544758413,235684982.92045987
4.900983136682674,235641228.81254086
4.901844880101276,235597467.01130491
4.902706775040849,235553697.51539972
4.903568821528033,235509920.32347232
4.9044310195894765,235466135.43416947
4.905293369251831,235422342.84613776
4.906155870541751,235378542.55802366
4.907018523485899,235334734.5684731
4.90788132811093,235290918.87613237
4.908744284443533,235247095.4796463
4.909607392510374,235203264.37766063
4.910470652338131,235159425.56882048
4.911334063953491,235115579.0517708
4.91219762738314,235071724.8251563
4.913061342653774,235027862.88762125
4.91392520979209,234983993.23781002
4.914789228824791,234940115.87436637
4.915653399778577,234896230.79593453
4.916517722680177,234852655.0041695
4.917382197556299,234809126.89487815
4.918246824433665,234765591.13200772
4.919111603339003,234722047.71421257
4.9199765342990425,234678496.6401467
4.920841617340519,234634937.9084639
4.921706852490175,234591371.51781777
4.922572239774746,234547797.46686187
4.923437779220999,234504215.75424868
4.92430347085568,234460626.37863132
4.92516931470555,234417029.33866248
4.926035310797372,234373424.63299444
4.926901459157913,234329812.26027936
4.92776775981395,234286192.21916917
4.928634212792259,234242564.5083156
4.929500818119614,234198929.1263704
4.930367575822822,234155286.07198393
4.931234485928664,234111635.34380755
4.9321015484639394,234067976.94049197
4.932968763455449,234024310.86068764
4.93383613093,233980637.1030449
4.934703650914401,233936955.6662137
4.935571323435472,233893266.5488437
4.936439148520031,233849569.7495846
4.937307126194895,233805865.267086
4.938175256486912,233762153.0999961
4.939043539422906,233718433.24696425
4.93991197502972,233674705.7066389
4.940780563334196,233630970.47766834
4.9416493043631835,233587227.55870086
4.942518198143536,233543476.94838414
4.943387244702111,233499718.64536592
4.944256444065765,233455952.648294
4.945125796261382,233412178.95581463
4.9459953013158255,233368397.5665752
4.946864959255973,233324608.47922236
4.947734770108707,233280811.69240248
4.948604733900914,233237007.20476186
4.949474850659486,233193195.0149464
4.950345120411318,233149375.12160185
4.951215543183302,233105547.5233741
4.952086119002363,233061712.2189076
4.952956847895401,233017869.20684764
4.953827729889332,232974018.48583916
4.9546987650110745,232930160.05452654
4.955569953287555,232886386.1239321
4.9564412947457015,232842884.44500795
4.957312789412448,232799375.117152
4.958184437314735,232755858.1390194
4.959056238479495,232712333.50926545
4.9599281929336945,232668801.22654387
4.960800300704278,232625261.28950936
4.961672561818204,232581713.69681624
4.962544976302433,232538158.44711825
4.963417544183934,232494595.53906915
4.9642902654896774,232451024.97132236
4.965163140246642,232407446.74253103
4.966036168481798,232363860.85134855
4.966909350222152,232320267.29642686
4.967782685494684,232276666.0764187
4.96865617432639,232233057.1899764
4.96952981674427,232189440.63575208
4.97040361277533,232145816.41239735
4.971277562446581,232102184.51856384
4.972151665785035,232058544.9529027
4.973025922817714,232014897.71406516
4.973900333571631,231971242.80070242
4.974774898073834,231927580.21146417
4.9756496163513475,231883909.94500116
4.9765244884312105,231840231.99996352
4.9773995143404655,231796546.37500116
4.97827469410616,231752853.0687637
4.979150027755348,231709152.07990047
4.980025515315086,231665443.40706074
4.980901156812428,231621727.04889378
4.981776952274458,231578003.00404742
4.9826529017282395,231534271.2711706
4.983529005200847,231490531.8489114
4.984405262719365,231446784.735918
4.985281674310877,231403029.93083787
4.986158240002474,231359267.43231863
4.987034959821254,231315497.23900768
4.987911833794306,231271719.34955224
4.988788861948753,231227933.76259834
4.989666044311696,231184140.4767929
4.990543380910251,231140339.4907823
4.991420871771535,231096530.80321252
4.992298516922674,231052714.41272944
4.993176316390796,231008890.31797874
4.994054270203035,230965058.5176057
4.99493237838653,230921221.59273055
4.995810640968414,230877746.32812548
4.996689057975854,230834263.41923255
4.997567629435993,230790772.86470833
4.998446355375989,230747274.6632083
4.9993252358230045,230703768.813388
5.000204270804206,230660255.31390265
5.0010834603467655,230616734.16340697
5.00196280447786,230573205.36055598
5.002842303224662,230529668.9040044
5.003721956614375,230486124.7924056
5.004601764674181,230442573.02441418
5.005481727431276,230399013.5986838
5.0063618449128615,230355446.51386797
5.007242117146141,230311871.76862007
5.008122544158327,230268289.36159316
5.009003125976632,230224699.2914399
5.009883862628276,230181101.55681303
5.010764754140475,230137496.15636536
5.011645800540478,230093883.08874804
5.012527001855507,230050262.35261345
5.013408358112803,230006633.9466132
5.014289869339608,229962997.86939868
5.015171535563172,229919354.119621
5.016053356810747,229875702.69593123
5.016935333109591,229832043.59697986
5.017817464486958,229788376.82141805
5.018699750970135,229744702.3678949
5.019582192586383,229701020.23506093
5.02046478936298,229657330.42156592
5.021347541327208,229613632.92605928
5.022230448506355,229569927.74719033
5.023113510927712,229526214.88360807
5.023996728618574,229482494.33396134
5.024880101606233,229438766.0968991
5.025763629918015,229395030.1710688
5.026647313581221,229351286.55511898
5.027531152623166,229307535.24769735
5.02841514707117,229263776.24745163
5.029299296952559,229220009.55302924
5.030183602294663,229176235.16307718
5.031068063124817,229132453.07624245
5.031952679470359,229088663.29117158
5.032837451358627,229044865.80651155
5.033722378816985,229001060.6209075
5.034607461872781,228957293.489611
5.035492700553371,228913844.62328523
5.036378094886121,228870388.11731386
5.037263644898399,228826923.97035342
5.038149350617577,228783452.18106055
5.039035212071034,228739972.74809152
5.0399212292861435,228696485.67010266
5.040807402290312,228652990.94574887
5.041693731110922,228609488.5736862
5.042580215775371,228565978.5525699
5.043466856311062,228522460.88105506
5.0443536527454,228478935.5577964
5.045240605105799,228435402.58144867
5.046127713419675,228391861.9506661
5.047014977714439,228348313.6641033
5.047902398017538,228304757.72041327
5.04878997435639,228261194.11825007
5.049677706758435,228217622.85626715
5.050565595251111,228174043.9331176
5.051453639861865,228130457.34745443
5.052341840618147,228086863.09793025
5.053230197547411,228043261.1831976
5.054118710677119,227999651.60190862
5.055007380034726,227956034.35271582
5.055896205647719,227912409.43427005
5.056785187543564,227868776.8452232
5.0576743257497405,227825136.5842266
5.058563620293733,227781488.6499312
5.05945307120303,227737833.04098797
5.0603426785051235,227694169.7560473
5.0612324422275154,227650498.79375958
5.062122362397699,227606820.1527754
5.0630124390432005,227563133.83174357
5.0639026721915235,227519439.82931426
5.064793061870186,227475738.14413688
5.0656836081067125,227432028.77486044
5.066574310928628,227388311.72013393
5.067465170363468,227344586.97860602
5.068356186438767,227300854.54892504
5.06924735918207,227257114.42973927
5.070138688620912,227213366.61969712
5.071030174782866,227169611.11744532
5.071921817695477,227125847.92163184
5.072813617386309,227082077.0309039
5.073705573882927,227038298.44390845
5.074597687212902,226994731.56766582
5.0754899574038115,226951309.08359072
5.076382384483235,226907878.96450886
5.07727496847875,226864441.20907798
5.078167709417966,226820995.81595466
5.079060607328468,226777542.78379643
5.079953662237857,226734082.11126
5.080846874173738,226690613.79700202
5.081740243163722,226647137.8396788
5.082633769235422,226603654.23794648
5.083527452416461,226560162.99046096
5.084421292734452,226516664.09587827
5.085315290217043,226473157.55285293
5.086209444891859,226429643.3600407
5.087103756786541,226386121.51609632
5.087998225928731,226342592.01967457
5.088892852346079,226299054.86942992
5.089787636066239,226255510.06401652
5.090682577116869,226211957.60208848
5.091577675525633,226168397.48229942
5.092472931320191,226124829.7033034
5.093368344528232,226081254.26375276
5.094263915177427,226037671.16230097
5.095159643295459,225994080.39760086
5.096055528910016,225950481.96830496
5.0969515720487895,225906875.87306565
5.0978477727394775,225863262.11053503
5.098744131009784,225819640.67936486
5.099640646887405,225776011.57820725
5.100537320400072,225732374.80571276
5.101434151575494,225688730.36053285
5.1023311404413905,225645078.24131867
5.10322828702549,225601418.44672054
5.1041255913555235,225557750.97538912
5.105023053459229,225514075.82597455
5.105920673364346,225470392.99712676
5.106818451098613,225426702.48749605
5.1077163866898,225383004.29573074
5.108614480165652,225339298.42048082
5.109512731553932,225295584.86039513
5.110411140882404,225251863.61412248
5.1113097081788395,225208134.68031138
5.112208433471015,225164398.05761012
5.11310731678671,225120653.74466684
5.114006358153711,225077051.77280712
5.114905557599797,225033663.28399327
5.115804915152784,224990267.16614953
5.116704430840461,224946863.41793486
5.117604104690632,224903452.0380077
5.118503936731111,224860033.0250262
5.119403926989709,224816606.37764806
5.120304075494246,224773172.09453112
5.121204382272548,224729730.17433265
5.1221048473524355,224686280.6157102
5.123005470761759,224642823.41731998
5.123906252528349,224599358.5778191
5.124807192680051,224555886.09586394
5.125708291244714,224512405.9701107
5.126609548250189,224468918.1992156
5.127510963724339,224425422.78183404
5.128412537695024,224381919.71662176
5.129314270190114,224338409.00223392
5.130216161237473,224294890.63732618
5.131118210864999,224251364.62055224
5.132020419100565,224207830.95056722
5.132922785972059,224164289.62602547
5.1338253115073735,224120740.64558107
5.1347279957344085,224077184.00788784
5.135630838681065,224033619.7115994
5.136533840375252,223990047.75536916
5.137437000844872,223946468.1378507
5.138340320117861,223902880.85769612
5.139243798222133,223859285.91355845
5.140147435185615,223815683.30409008
5.14105123103624,223772073.02794334
5.141955185801946,223728455.08377007
5.142859299510672,223684829.47022206
5.143763572190368,223641196.18595073
5.144668003868975,223597555.2296079
5.145572594574469,223553906.59984365
5.146477344334803,223510250.29530913
5.147382253177944,223466586.31465495
5.148287321131862,223422914.65653136
5.149192548224535,223379235.31958848
5.150097934483944,223335548.30247617
5.151003479938076,223291853.60384393
5.151909184614921,223248151.22234112
5.152815048542467,223204441.1566173
5.153721071748734,223160930.4927126
5.154627254261719,223117575.97254434
5.155533596109431,223074213.8293194
5.156440097319887,223030844.06169736
5.157346757921109,222987466.66833764
5.158253577941122,222944081.64789936
5.159160557407956,222900688.9990415
5.160067696349639,222857288.72042313
5.160974994794228,222813880.8107019
5.161882452769761,222770465.26853648
5.162790070304288,222727042.09258467
5.163697847425864,222683611.28150445
5.164605784162549,222640172.83395317
5.1655138805424095,222596726.74858823
5.166422136593514,222553273.02406654
5.16733055234393,222509811.6590454
5.168239127821756,222466342.65218055
5.169147863055066,222422866.0021286
5.170056758071952,222379381.70754585
5.170965812900507,222335889.767088
5.171875027568831,222292390.17941076
5.172784402105031,222248882.94316944
5.173693936537214,222205368.05701926
5.174603630893496,222161845.51961505
5.175513485201987,222118315.32961202
5.17642349949083,222074777.48566362
5.177333673788145,222031231.98642457
5.178244008122067,221987678.83054885
5.179154502520736,221944118.01669016
5.180065157012294,221900549.5435019
5.180975971624891,221856973.40963748
5.181886946386683,221813389.61374977
5.182798081325818,221769798.1544922
5.18370937647048,221726199.0305162
5.184620831848828,221682592.24047467
5.1855324474890345,221638977.78301963
5.186444223419282,221595355.65680283
5.187356159667751,221551725.86047605
5.188268256262633,221508088.39269045
5.18918051323212,221464443.25209725
5.190092930604411,221420790.43734738
5.191005508407702,221377129.94709194
5.191918246670219,221333461.77998036
5.192831145420166,221289803.7066021
5.193744204685761,221246490.74423558
5.19465742449523,221203170.16611946
5.195570804876801,221159841.97091466
5.196484345858706,221116506.1572819
5.197398047469184,221073162.7238816
5.19831190973647,221029811.66937444
5.1992259326888295,220986452.99241948
5.2001401163545085,220943086.69167688
5.201054460761764,220899712.76580626
5.201968965938859,220856331.2134667
5.202883631914062,220812942.03331742
5.2037984587156485,220769545.22401708
5.204713446371893,220726140.7842243
5.205628594911072,220682728.71259785
5.206543904361492,220639309.00779492
5.207459374751435,220595881.66847384
5.208375006109202,220552446.6932922
5.209290798463094,220509004.08090732
5.21020675184142,220465553.8299764
5.2111228662724915,220422095.9391564
5.212039141784628,220378630.407104
5.212955578406154,220335157.2324755
5.213872176165384,220291676.41392764
5.214788935090674,220248187.9501155
5.215705855210349,220204691.83969522
5.216622936552754,220161188.08132237
5.217540179146236,220117676.67365202
5.218457583019148,220074157.61533943
5.219375148199849,220030630.9050392
5.2202928747167014,219987096.5414059
5.221210762598063,219943554.5230944
5.2221288118723255,219900004.8487577
5.223047022567857,219856447.51705027
5.2239653947130416,219812882.52662557
5.224883928336267,219769309.87613708
5.225802623465924,219725729.5642378
5.226721480130412,219682141.58958074
5.227640498358134,219638545.95081848
5.228559678177489,219594942.64660382
5.229479019616906,219551331.6755882
5.230398522704796,219507713.0364239
5.23131818746958,219464086.7277626
5.2322380139396865,219420452.74825588
5.233158002143548,219377132.38887605
5.2340781521096025,219333853.33602625
5.234998463866293,219290566.67338926
5.235918937442067,219247272.39962694
5.236839572865368,219203970.5134015
5.237760370164672,219160661.01337352
5.238681329368433,219117343.8982049
5.239602450505119,219074019.16655642
5.240523733603202,219030686.81708896
5.241445178691159,218987346.8484631
5.242366785797476,218943999.25933915
5.243288554950637,218900644.04837707
5.244210486179128,218857281.21423733
5.245132579511465,218813910.75557855
5.246054834976141,218770532.67106056
5.246977252601664,218727146.9593426
5.247899832416548,218683753.6190834
5.248822574449307,218640352.64894179
5.249745478728469,218596944.04757607
5.25066854528256,218553527.81364453
5.251591774140111,218510103.9458051
5.252515165329653,218466672.4427159
5.253438718879746,218423233.3030336
5.254362434818931,218379786.52541587
5.255286313175758,218336332.10851973
5.256210353978786,218292870.051002
5.257134557256579,218249400.35151914
5.258058923037705,218205923.00872755
5.258983451350736,218162438.0212832
5.259908142224241,218118945.3878424
5.2608329956868225,218075445.10705996
5.261758011767059,218031937.17759156
5.262683190493544,217988421.59809232
5.263608531894874,217944898.36721724
5.264534035999654,217901367.4836209
5.265459702836493,217857828.9459578
5.266385532434002,217814282.75288203
5.267311524820791,217770728.90304798
5.268237680025503,217727167.3951084
5.269163998076755,217683598.22771746
5.2700904790031835,217640021.3995281
5.271017122833424,217596436.9091935
5.27194392959612,217552849.6006557
5.272870899319923,217509619.6344242
5.273798032033484,217466382.06703642
5.274725327765462,217423136.8971558
5.275652786544511,217379884.123446
5.276580408399321,217336623.74456918
5.277508193358552,217293355.75918862
5.278436141450887,217250080.16596684
5.279364252705006,217206796.9635661
5.2802925271496015,217163506.15064847
5.281220964813365,217120207.72587588
5.282149565724995,217076901.68790978
5.283078329913189,217033588.03541213
5.284007257406673,216990266.76704305
5.284936348234151,216946937.881464
5.285865602424343,216903601.3773356
5.286795020005973,216860257.25331816
5.28772460100777,216816905.50807205
5.288654345458469,216773546.14025718
5.289584253386809,216730179.14853314
5.290514324821524,216686804.5315599
5.291444559791385,216643422.28799596
5.292374958325134,216600032.41650066
5.293305520451532,216556634.9157328
5.294236246199343,216513229.78435087
5.295167135597338,216469817.02101323
5.29609818867429,216426396.62437794
5.29702940545898,216382968.59310284
5.297960785980193,216339532.92584547
5.298892330266708,216296089.6212637
