time_days,Te131 top 18
1.320293315652926,5.8862880970024684e-09
1.3205254637839554,5.835619521303534e-09
1.3207576527337592,5.784942036512199e-09
1.3209898825095145,5.734255641061958e-09
1.3212221531183974,5.683560333386559e-09
1.3214544645675919,5.632856111917956e-09
1.321686816864277,5.582142975089343e-09
1.3219192100156352,5.531420921333079e-09
1.3221516440288494,5.480689949081331e-09
1.322384118911105,5.442261815837546e-09
1.3226166346695873,5.4085192963061386e-09
1.3228491913114844,5.374770843803043e-09
1.3230817888439819,5.3410164572854056e-09
1.3233144272742745,5.307256135709195e-09
1.3235471066095512,5.2734898780311435e-09
1.323779826857004,5.239717683207519e-09
1.3240125880238267,5.2059395501943885e-09
1.3242453901172142,5.172155477947651e-09
1.3244782331443623,5.138365465422989e-09
1.324711117112469,5.104569511575932e-09
1.3249440420287324,5.070767615361794e-09
1.3251770079003506,5.0369597757360814e-09
1.3254100147345294,5.003145991653058e-09
1.3256430625384685,4.969326262067866e-09
1.3258761513193722,4.935500585935106e-09
1.326109281084445,4.901668962209188e-09
1.3263424518408935,4.867831389844348e-09
1.3265756635959252,4.833987867794606e-09
1.326808916356749,4.800138395013854e-09
1.3270422101305723,4.766282970456085e-09
1.3272755449246116,4.7324215930741195e-09
1.3275089207460768,4.698554261821633e-09
1.327742337602182,4.664680975651737e-09
1.327975795500142,4.630801733517374e-09
1.328209294447174,4.59691653437129e-09
1.3284428344504946,4.563025377166084e-09
1.3286764155173236,4.5291282608541125e-09
1.3289100376548808,4.4952251843876315e-09
1.3291437008703857,4.461316146718948e-09
1.3293774051710656,4.427401146799242e-09
1.329611150564142,4.39348018358053e-09
1.3298449370568404,4.3595532560142355e-09
1.3300787646563872,4.325620363051665e-09
1.3303126333700104,4.291681503643948e-09
1.3305465432049393,4.257736676741951e-09
1.3307804941684038,4.22378588129644e-09
1.3310144862676336,4.189829116258281e-09
1.3312485195098662,4.155866380577162e-09
1.3314825939023336,4.1218976732036066e-09
1.3317167094522713,4.0879229930875744e-09
1.3319508661669157,4.053942339178928e-09
1.332185064053505,4.019955710427283e-09
1.3324193031192784,3.98596310578204e-09
1.3326535833714768,3.951964524192472e-09
1.3328879048173392,3.9179599646080026e-09
1.3331222674641139,3.883949425976807e-09
1.3333566713190428,3.849932907247965e-09
1.3335911163893712,3.8159104073699464e-09
1.3338256026823465,3.78188192529112e-09
1.3340601302052169,3.7478474599596145e-09
1.3342946989652313,3.7138070103233843e-09
1.334529308969641,3.67976057533024e-09
1.334763960225698,3.645708153927721e-09
1.334998652740653,3.619395371637978e-09
1.3352333865217656,3.5967461997071264e-09
1.3354681615762891,3.5740930453559406e-09
1.3357029779114806,3.5514359078842077e-09
1.3359378355345986,3.528774786591571e-09
1.3361727344529026,3.506109680777542e-09
1.336407674673654,3.4834405897415185e-09
1.3366426562041147,3.4607675127827854e-09
1.336877679051546,3.438090449200708e-09
1.337112743223217,3.4154093982938896e-09
1.337347848726392,3.3927243593614338e-09
1.337582995568338,3.370035331702123e-09
1.3378181837563239,3.3473423146146395e-09
1.3380534132976194,3.3246453073975034e-09
1.3382886841994954,3.301944309349138e-09
1.338523996469225,3.2792393197678214e-09
1.338759350114079,3.2565303379519434e-09
1.3389947451413378,3.233817363199099e-09
1.3392301815582746,3.21110039480745e-09
1.3394656593721672,3.1883794320747707e-09
1.339701178590295,3.1656544742987203e-09
1.3399367392199373,3.1429255207768925e-09
1.3401723412683761,3.1201925708066705e-09
1.3404079847428938,3.0974556236853726e-09
1.3406436696507746,3.074714678710187e-09
1.340879395999301,3.051969735178384e-09
1.341115163795765,3.029220792386433e-09
1.3413509730474513,3.006467849631364e-09
1.3415868237616495,2.983710906209891e-09
1.3418227159456495,2.960949961418552e-09
1.3420586496067437,2.9381850145537737e-09
1.3422946247522243,2.9154160649118966e-09
1.3425306413893858,2.892643111789085e-09
1.3427666995255214,2.869866154481651e-09
1.3430027991679327,2.8470851922850585e-09
1.3432389403239153,2.824300224495376e-09
1.3434751230007687,2.8015112504082787e-09
1.343711347205793,2.7787182693193454e-09
1.343947612946291,2.7559212805240107e-09
1.3441839202295653,2.7331202833176256e-09
1.3444202690629208,2.7103152769953457e-09
1.3446566594536626,2.68750626085228e-09
1.3448930914090962,2.6646932341836024e-09
1.345129564936534,2.641876196283671e-09
1.3453660800432838,2.6190551464474164e-09
1.3456026367366565,2.5962300839694257e-09
1.3458392350239636,2.5734010081441574e-09
1.3460758749125197,2.550567918265924e-09
1.3463125564096388,2.5277308136289365e-09
1.346549279522637,2.504889693527282e-09
1.3467860442588295,2.4820445572551574e-09
1.3470228506255395,2.4591954041059315e-09
1.3472596986300849,2.4363422333735264e-09
1.3474965882797867,2.414572156304297e-09
1.347733519581967,2.399371903767597e-09
1.3479704925439502,2.3841689785594836e-09
1.3482075071730613,2.368963380209994e-09
1.3484445634766262,2.353755108249122e-09
1.3486816614619705,2.338544162206925e-09
1.3489188011364281,2.3233305416128992e-09
1.3491559825073265,2.30811424599693e-09
1.3493932055819973,2.292895274888665e-09
1.3496304703677733,2.2776736278176873e-09
1.3498677768719887,2.2624493043134602e-09
1.3501051251019787,2.247222303905394e-09
1.35034251506508,2.2319926261228e-09
1.3505799467686308,2.216760270494927e-09
1.3508174202199679,2.201525236551065e-09
1.3510549354264363,2.1862875238199883e-09
1.3512924923953757,2.1710471318308345e-09
1.3515300911341295,2.1558040601124964e-09
1.3517677316500416,2.14055830819382e-09
1.3520054139504578,2.1253098756035254e-09
1.3522431380427256,2.1100587618702648e-09
1.3524809039341925,2.094804966522616e-09
1.3527187116322064,2.0795484890892336e-09
1.3529565611441223,2.064289329098208e-09
1.3531944524772908,2.0490274860780092e-09
1.3534323856390647,2.0337629595568915e-09
1.3536703606367988,2.018495749063011e-09
1.3539083774778495,2.003225854124437e-09
1.354146436169574,1.9879532742691534e-09
1.3543845367193308,1.9726780090250898e-09
1.3546226791344773,1.9574000579202195e-09
1.35486086342238,1.9421194204819735e-09
1.3550990895903987,1.9268360962381525e-09
1.3553373576458971,1.9115500847163614e-09
1.3555756675962407,1.8962613854440766e-09
1.3558140194487955,1.8809699979487194e-09
1.3560524132109295,1.865675921757603e-09
1.3562908488900116,1.850379156397977e-09
1.356529326493412,1.8350797013970135e-09
1.3567678460284995,1.81977755628194e-09
1.3570064075026527,1.8044727205794328e-09
1.3572450109232426,1.7891651938165783e-09
1.3574836562976451,1.7738549755201826e-09
1.3577223436332369,1.7585420652170082e-09
1.3579610729373959,1.743226462433709e-09
1.3581998442175016,1.727908166696864e-09
1.3584386574809346,1.7125871775329769e-09
1.3586775127350743,1.6972634944686148e-09
1.3589164099873092,1.681937117029785e-09
1.359155349245021,1.6666080447429036e-09
1.3593943305155956,1.6512762771341278e-09
1.3596333538064207,1.6359418137295293e-09
1.359872419124884,1.6206046540551136e-09
1.3601115264783756,1.6058016228654915e-09
1.3603506758742867,1.5956004691430285e-09
1.3605898673200094,1.5853975217443112e-09
1.360829100822935,1.5751927803540558e-09
1.3610683763904634,1.5649862446566178e-09
1.3613076940299882,1.554777914336613e-09
1.3615470537489072,1.5445677890784836e-09
1.3617864555546193,1.5343558685666216e-09
1.3620258994545242,1.5241421524853766e-09
1.3622653854560238,1.5139266405190264e-09
1.3625049135665206,1.5037093323518038e-09
1.3627444837934164,1.4934902276679733e-09
1.362984096144121,1.4832693261514592e-09
1.3632237506260394,1.473046627486417e-09
1.363463447246579,1.4628221313568582e-09
1.3637031860131492,1.4525958374467298e-09
1.3639429669331606,1.4423677454399278e-09
1.3641827900140249,1.4321378550202924e-09
1.3644226552631555,1.4219061658716042e-09
1.3646625626879643,1.4116726776777025e-09
1.364902512295872,1.4014373901220458e-09
1.3651425040942933,1.3912003028883577e-09
1.3653825380906464,1.3809614156601986e-09
1.3656226142923513,1.3707207281210679e-09
1.3658627327068287,1.360478239954433e-09
1.3661028933415011,1.3502339508436639e-09
1.366343096203792,1.33998786047212e-09
1.3665833413011264,1.3297399685230794e-09
1.3668236286409279,1.3194902746798646e-09
1.367063958230629,1.3092387786254513e-09
1.3673043300776562,1.2989854800430475e-09
1.3675447441894395,1.2887303786157227e-09
1.3677852005734106,1.278473474026476e-09
1.368025699237002,1.2682147659582558e-09
1.3682662401876475,1.2579542540939661e-09
1.368506823432783,1.2476919381164273e-09
1.3687474489798426,1.2374278177085364e-09
1.368988116836269,1.2271618925528106e-09
1.369228827009499,1.2168941623320116e-09
1.3694695795069733,1.2066246267287714e-09
1.3697103743361339,1.1963532854256363e-09
1.3699512115044237,1.1860801381051154e-09
1.3701920910192877,1.1758051844496476e-09
1.3704330128881714,1.1655284241416278e-09
1.3706739771185195,1.1552498568635008e-09
1.3709149837177852,1.1449694822973322e-09
1.3711560326934162,1.1346873001254441e-09
1.3713971240528635,1.1244033100300095e-09
1.371638257803579,1.114117511693143e-09
1.3718794339530171,1.1038299047968947e-09
1.3721206525086322,1.0935404890232648e-09
1.3723619134778808,1.0832492640542024e-09
1.3726032168682207,1.072956229571593e-09
1.3728445626871084,1.0645827861625835e-09
1.3730859509420086,1.0577366142517535e-09
1.3733273816403808,1.050889238573546e-09
1.3735688547896876,1.0440406589163147e-09
1.3738103703973934,1.0371908750683515e-09
1.3740519284709638,1.030339886817929e-09
1.3742935290178653,1.0234876939532763e-09
1.374535172045566,1.0166342962625806e-09
1.3747768575615333,1.0097796935340717e-09
1.3750185855732426,1.002923885555721e-09
1.3752603560881633,9.96066872115686e-10
1.375502169113769,9.89208653002006e-10
1.3757440246575343,9.823492280026855e-10
1.375985922726935,9.754885969056967e-10
1.376227863329449,9.686267594989637e-10
1.3764698464725544,9.61763715570386e-10
1.3767118721637315,9.548994649078158e-10
1.3769539404104587,9.480340072991438e-10
1.377196051220224,9.41167342532012e-10
1.377438204600508,9.342994703942393e-10
1.3776804005587968,9.274303906735252e-10
1.3779226391025765,9.205601031575453e-10
1.378164920239335,9.136886076339316e-10
1.3784072439765616,9.06815903890274e-10
1.3786496103217465,8.999419917141334e-10
1.378892019282379,8.930668708931041e-10
1.3791344708659574,8.861905412145225e-10
1.3793769650799734,8.793130024659111e-10
1.3796195019319233,8.724342544346683e-10
1.3798620814293034,8.655542969081784e-10
1.3801047035796126,8.586731296737634e-10
1.3803473683903502,8.517907525187262e-10
1.3805900758690175,8.44907165230322e-10
1.3808328260231144,8.380223675958444e-10
1.3810756188601492,8.311363594023379e-10
1.3813184543876247,8.24249140437015e-10
1.3815613326130471,8.173607104869923e-10
1.3818042535439239,8.104710693393336e-10
1.3820472171877642,8.035802167810748e-10
1.382290223552078,7.966881525992176e-10
1.3825332726443773,7.897948765807163e-10
1.3827763644721747,7.829003885124913e-10
1.3830194990429818,7.760046881815024e-10
1.3832626763643194,7.691077753744546e-10
1.3835058964437017,7.622096498782263e-10
1.3837491592886468,7.553103114795944e-10
1.3839924649066744,7.484097599652844e-10
1.3842358133053052,7.415079951219972e-10
1.3844792044920615,7.346050167363953e-10
1.3847226384744666,7.277008245950988e-10
1.3849661152600428,7.20795418484761e-10
1.3852096348563212,7.138887981917917e-10
1.3854531972708268,7.081163564250177e-10
1.3856968025110885,7.035225786684839e-10
1.385940450584636,6.989279931846783e-10
1.3861841414990013,6.943325998315737e-10
1.3864278752617165,6.897363984671234e-10
1.386671651880316,6.851393889492554e-10
1.3869154713623326,6.805415711359144e-10
1.3871593337153079,6.759429448848911e-10
1.3874032389467779,6.713435100540761e-10
1.3876471870642813,6.667432665013021e-10
1.3878911780753589,6.621422140843701e-10
1.3881352119875532,6.575403526610526e-10
1.3883792888084072,6.529376820891032e-10
1.3886234085454654,6.483342022262529e-10
1.3888675712062744,6.437299129301981e-10
1.389111776798378,6.39124814058667e-10
1.389356025329331,6.345189054692126e-10
1.38960031680668,6.299121870195126e-10
1.3898446512379765,6.253046585671676e-10
1.3900890286307734,6.206963199697535e-10
1.3903334489926247,6.160871710848202e-10
1.390577912331085,6.11477211769899e-10
1.3908224186537115,6.068664418824891e-10
1.3910669679680596,6.022548612801123e-10
1.3913115602816934,5.976424698201279e-10
1.3915561956021711,5.930292673600073e-10
1.3918008739370544,5.88415253757157e-10
1.392045595293907,5.838004288689465e-10
1.3922903596802931,5.791847925527292e-10
1.392535167103779,5.74568344665833e-10
1.3927800175719312,5.699510850655568e-10
1.393024911092319,5.653330136091778e-10
1.3932698476725096,5.607141301539923e-10
1.3935148273200793,5.560944345571309e-10
1.3937598500425978,5.514739266758455e-10
1.3940049158476393,5.468526063673081e-10
1.3942500247427791,5.422304734886722e-10
1.3944951767355935,5.37607527897059e-10
1.3947403718336608,5.329837694495709e-10
1.39498561004456,5.283591980032815e-10
1.3952308913758689,5.237338134152871e-10
1.3954762158351748,5.191076155425215e-10
1.3957215834300583,5.144806042420301e-10
1.3959669941681037,5.098527793707847e-10
1.3962124480568974,5.052241407857388e-10
1.396457945104026,5.005946883438133e-10
1.3967034853170788,4.959644219019078e-10
1.396949068703645,4.913333413168986e-10
1.3971946952713137,4.867014464456756e-10
1.3974403650276825,4.820687371449726e-10
1.3976860779803426,4.774352132716349e-10
1.3979318341368894,4.728008746824374e-10
1.3981776335049194,4.695579147261216e-10
1.3984234760920304,4.664754919874031e-10
1.3986693619058217,4.6339252726406025e-10
1.3989152909538942,4.603090204607923e-10
1.3991612632438493,4.5722497148228766e-10
1.399407278783288,4.5414038023324734e-10
1.3996533375798201,4.510552466182588e-10
1.3998994396410487,4.4796957054199133e-10
1.4001455849745812,4.4488335190905944e-10
1.400391773588026,4.4179659062406944e-10
1.4006380054889933,4.387092865916041e-10
1.4008842806850945,4.356214397162317e-10
1.4011305991839418,4.325330499025054e-10
1.4013769609931468,4.294441170549893e-10
1.40162336612033,4.263546410781395e-10
1.4018698145731052,4.2326462187648817e-10
1.402116306359091,4.201740593545191e-10
1.4023628414859057,4.170829534167032e-10
1.4026094199611707,4.1399130396748825e-10
1.402856041792508,4.1089911091130717e-10
1.4031027069875404,4.078063741525803e-10
1.4033494155538906,4.047130935957385e-10
1.4035961674991895,4.016192691451008e-10
1.4038429628310618,3.9852490070506626e-10
1.404089801557136,3.9542998817998775e-10
1.4043366836850426,3.9233453147419456e-10
1.4045836092224127,3.892385304920038e-10
1.404830578176879,3.861419851377151e-10
1.405077590556076,3.8304489531561163e-10
1.4053246463676385,3.799472609299596e-10
1.4055717456192007,3.7684908188503986e-10
1.4058188883184064,3.7375035808501937e-10
1.4060660744728921,3.7065108943414524e-10
1.4063133040902984,3.675512758366181e-10
1.4065605771782677,3.6445091719661974e-10
1.406807893744443,3.613500134183127e-10
1.40705525379647,3.5824856440584505e-10
1.407302657341994,3.5514657006334976e-10
1.4075501043886602,3.5204403029497045e-10
1.4077975949441228,3.4894094500474317e-10
1.408045129016029,3.4583731409678003e-10
1.4082927066120308,3.427331374751421e-10
1.4085403277397806,3.3962841504388035e-10
1.4087879924069329,3.3652314670702e-10
1.4090357006211431,3.3341733236857804e-10
1.4092834523900686,3.303109719325483e-10
1.409531247721367,3.272040653029097e-10
1.4097790866226956,3.240966123836581e-10
1.4100269691017207,3.2098861307867515e-10
1.4102748951661015,3.1788006729192105e-10
1.4105228648235022,3.1477097492730493e-10
1.4107708780815873,3.124594977311543e-10
1.4110189349480238,3.103915568516967e-10
1.4112670354304788,3.083232523646955e-10
1.4115151795366214,3.0625458420621697e-10
1.4117633672741197,3.041855523123373e-10
1.4120115986506503,3.021161566190586e-10
1.4122598736738838,3.0004639706243427e-10
1.4125081923514948,2.979762735784859e-10
1.412756554691159,2.959057861032241e-10
1.4130049607005533,2.9383493457264884e-10
1.4132534103873564,2.91763718922748e-10
1.413501903759248,2.896921390894968e-10
1.413750440823907,2.8762019500888317e-10
1.4139990215890208,2.855478866168173e-10
1.4142476460622706,2.8347521384926487e-10
1.4144963142513418,2.8140217664215726e-10
1.4147450261639212,2.793287749314135e-10
1.4149937818076965,2.7725500865294437e-10
1.415242581190357,2.7518087774264605e-10
1.4154914243195933,2.731063821364068e-10
1.4157403112030975,2.710315217700992e-10
1.4159892418485602,2.6895629657961145e-10
1.4162382162636815,2.668807065007516e-10
1.4164872344561545,2.648047514693852e-10
1.4167362964336772,2.627284314213385e-10
1.4169854022039479,2.606517462924324e-10
1.4172345517746667,2.585746960184748e-10
1.4174837451535351,2.564972805352613e-10
1.4177329823482563,2.544194997785772e-10
1.4179822633665313,2.523413536842167e-10
1.4182315882160712,2.502628421879009e-10
1.4184809569045802,2.4818396522540123e-10
1.4187303694397666,2.4610472273245833e-10
1.4189798258293396,2.4402511464480026e-10
1.4192293260810107,2.419451408981439e-10
1.4194788702024919,2.39864801428196e-10
1.419728458201497,2.377840961706497e-10
1.4199780900857384,2.357030250612105e-10
1.4202277658629372,2.336215880355095e-10
1.4204774855408093,2.315397850292257e-10
1.4207272491270735,2.294576159780097e-10
1.42097705662945,2.2737508081749983e-10
1.4212269080556608,2.2529217948332295e-10
1.421476803413429,2.232089119110948e-10
1.4217267427104792,2.2112527803641845e-10
1.4219767259545373,2.190412777948857e-10
1.4222267531533277,2.1695691112210246e-10
1.4224768243145847,2.1487217795359306e-10
1.422726939446035,2.1278707822493965e-10
1.4229770985554102,2.10701611871689e-10
1.423227301650443,2.0867947027998106e-10
1.4234775487388676,2.07292370318575e-10
1.423727839828419,2.0590502646237714e-10
1.4239781749268343,2.0451743866850224e-10
1.424228554041849,2.0312960689407447e-10
1.4244789771812074,2.0174153109616471e-10
1.4247294443526481,2.0035321123188115e-10
1.424979955563913,1.989646472583096e-10
1.4252305108227459,1.975758391325275e-10
1.4254811101368916,1.9618678681160583e-10
1.4257317535140965,1.9479749025260695e-10
1.4259824409621082,1.9340794941258686e-10
1.4262331724886756,1.9201816424859313e-10
1.4264839481015466,1.9062813471768083e-10
1.426734767808478,1.8923786077685346e-10
1.4269856316172203,1.8784734238315224e-10
1.427236539535528,1.864565794935928e-10
1.4274874915711568,1.8506557206518547e-10
1.4277384877318642,1.8367432005493388e-10
1.4279895280254085,1.8228282341983244e-10
1.4282406124595495,1.8089108211686976e-10
1.4284917410420461,1.794990961030374e-10
1.428742913780666,1.7810686533528123e-10
1.4289941306831708,1.7671438977057966e-10
1.4292453917573256,1.7532166936588972e-10
1.429496697010897,1.739287040781618e-10
1.4297480464516539,1.7253549386433626e-10
1.429999440087365,1.7114203868134936e-10
1.4302508779258012,1.6974833848612737e-10
1.4305023599747324,1.6835439323560295e-10
1.4307538862419373,1.6696020288666036e-10
1.431005456735188,1.6556576739621832e-10
1.4312570714622608,1.6417108672117308e-10
1.4315087304309337,1.6277616081841267e-10
1.4317604336489853,1.6138098964482018e-10
1.4320121811241966,1.5998557315726767e-10
1.432263972864349,1.5858991131262265e-10
1.4325158088772254,1.5719400406774396e-10
1.432767689170608,1.5579785137949617e-10
1.433019613752288,1.5440145320469449e-10
1.4332715826300495,1.530048095001894e-10
1.4335235958116817,1.51607920222809e-10
1.4337756533049744,1.5021078532937417e-10
1.4340277551177187,1.4881340477669794e-10
1.4342799012577079,1.4741577852158525e-10
1.4345320917327355,1.460179065208353e-10
1.4347843265505946,1.4461978873125195e-10
1.4350366057190873,1.4322142510958966e-10
1.435288929246009,1.4182281561263825e-10
1.4355412971391595,1.404239601971643e-10
1.4357937094063395,1.390248588199288e-10
1.4360461660553516,1.3643590078298503e-10
1.4362986670939992,1.3365889351251468e-10
1.4365512125300877,1.3088139795883958e-10
1.4368038023714234,1.2810341403610932e-10
1.4370564366258112,1.2532494165847918e-10
1.437309115301066,1.2254598074000804e-10
1.4375618384049953,1.1976653119482343e-10
1.437814605945411,1.1698659293701014e-10
1.4380674179301272,1.1420616588063635e-10
1.4383202743669574,1.1142524993975921e-10
1.4385731752637185,1.0864384502841349e-10
1.4388261206282278,1.0586195106062663e-10
1.439079110468301,1.0307956795043533e-10
1.4393321447917642,1.002966956117744e-10
1.4395852236064357,9.751333395865278e-11
1.4398383469201386,9.472948290503487e-11
1.4400915147406974,9.194514236486664e-11
1.440344727075938,8.916031225208102e-11
1.4405979839336869,8.637499248059802e-11
1.4408512853217725,8.358918296432097e-11
1.4411046312480225,8.080288361716431e-11
1.4413580217202728,7.801609435294617e-11
1.4416114567463536,7.522881508554944e-11
1.441864936334099,7.244104572881824e-11
1.442118460491344,6.965278619657993e-11
1.4423720292259252,6.686403640264704e-11
1.4426256425456812,6.407479626081363e-11
1.4428793004584508,6.128506568486634e-11
1.4431330029720753,5.849484458856769e-11
1.443386750094394,5.570413288569876e-11
1.443640541833256,5.291293048993873e-11
1.4438943781965035,5.0121237315039065e-11
1.4441482591919825,4.7329053274703026e-11
1.4444021848275412,4.453637828262276e-11
1.4446561551110286,4.174321225247376e-11
1.444910170050295,3.894955509791668e-11
1.4451642296531926,3.6155406732595545e-11
1.4454183339275715,3.3360767070170996e-11
1.445672482881292,3.056563602419814e-11
1.445926676522207,2.7770013508308004e-11
1.4461809148581746,2.4973899436083455e-11
1.4464351978970529,2.2177293721094372e-11
1.4466895256467023,1.9380196276895888e-11
1.4469438981149845,1.6582607017022684e-11
1.447198315309762,1.37845258550039e-11
1.447452777238897,1.0985952704372416e-11
1.4477072839102598,8.186887478566632e-12
1.4479618353317154,5.387330091093432e-12
1.448216431511132,2.5872804554134715e-12
1.4484710724563794,7.598512544364921e-87
1.4487257581753288,7.598512544364921e-87
1.4489804886758528,7.598512544364921e-87
1.4492352639658257,7.598512544364921e-87
1.4494900840531222,7.598512544364921e-87
1.4497449489456171,7.598512544364921e-87
1.449999858651193,7.598512544364921e-87
1.4502548131777278,7.598512544364921e-87
1.4505098125331017,7.598512544364921e-87
1.4507648567251972,7.598512544364921e-87
1.4510199457618977,7.598512544364921e-87
1.4512750796510887,7.598512544364921e-87
1.4515302584006564,7.598512544364921e-87
1.451785482018486,7.598512544364921e-87
1.452040750512472,7.598512544364921e-87
1.4522960638905023,7.598512544364921e-87
1.4525514221604692,7.598512544364921e-87
1.4528068253302657,7.598512544364921e-87
1.4530622734077867,7.598512544364921e-87
1.4533177664009285,7.598512544364921e-87
1.4535733043175885,7.598512544364921e-87
1.4538288871656657,7.598512544364921e-87
1.454084514953058,7.598512544364921e-87
1.4543401876876718,7.598512544364921e-87
1.454595905377408,7.598512544364921e-87
1.4548516680301709,7.598512544364921e-87
1.4551074756538667,7.598512544364921e-87
1.4553633282564022,7.598512544364921e-87
1.4556192258456866,7.598512544364921e-87
1.4558751684296296,7.598512544364921e-87
1.45613115601614,7.598512544364921e-87
1.456387188613136,7.598512544364921e-87
1.4566432662285294,7.598512544364921e-87
1.4568993888702353,7.598512544364921e-87
1.4571555565461711,7.598512544364921e-87
1.4574117692642552,7.598512544364921e-87
1.4576680270324072,7.598512544364921e-87
1.4579243298585485,7.598512544364921e-87
1.4581806777505988,7.598512544364921e-87
1.4584370707164875,7.598512544364921e-87
1.4586935087641373,7.598512544364921e-87
1.458949991901475,7.598512544364921e-87
1.4592065201364286,7.598512544364921e-87
1.459463093476928,7.598512544364921e-87
1.4597197119309036,7.598512544364921e-87
1.4599763755062882,7.598512544364921e-87
1.4602330842110154,7.598512544364921e-87
1.4604898380530176,7.598512544364921e-87
1.4607466370402367,7.598512544364921e-87
1.4610034811806076,7.598512544364921e-87
1.4612603704820704,7.598512544364921e-87
1.4615173049525652,7.598512544364921e-87
1.4617742846000341,7.598512544364921e-87
1.4620313094324209,7.598512544364921e-87
1.4622883794576702,7.598512544364921e-87
1.462545494683726,7.598512544364921e-87
1.462802655118541,7.598512544364921e-87
1.4630598607700618,7.598512544364921e-87
1.4633171116462387,7.598512544364921e-87
1.4635744077550235,7.598512544364921e-87
1.46383174910437,7.598512544364921e-87
1.4640891357022323,7.598512544364921e-87
1.4643465675565668,7.598512544364921e-87
1.4646040446753283,7.598512544364921e-87
1.464861567066481,7.598512544364921e-87
1.4651191347379824,7.598512544364921e-87
1.4653767476977941,7.598512544364921e-87
1.4656344059538795,7.598512544364921e-87
1.465892109514203,7.598512544364921e-87
1.46614985838673,7.598512544364921e-87
1.4664076525794285,7.598512544364921e-87
1.4666654921002669,7.598512544364921e-87
1.4669233769572123,7.598512544364921e-87
1.4671813071582418,7.598512544364921e-87
1.4674392827113256,7.598512544364921e-87
1.4676973036244378,7.598512544364921e-87
1.4679553699055543,7.598512544364921e-87
1.4682134815626524,7.598512544364921e-87
1.46847163860371,7.598512544364921e-87
1.4687298410367073,7.598512544364921e-87
1.4689880888696232,7.598512544364921e-87
1.4692463821104456,7.598512544364921e-87
1.4695047207671554,7.598512544364921e-87
1.4697631048477389,7.598512544364921e-87
1.4700215343601823,7.598512544364921e-87
1.4702800093124744,7.598512544364921e-87
1.4705385297126048,7.598512544364921e-87
1.4707970955685647,7.598512544364921e-87
1.4710557068883463,7.598512544364921e-87
1.4713143636799415,7.598512544364921e-87
1.4715730659513502,7.598512544364921e-87
1.471831813710567,7.598512544364921e-87
1.47209060696559,7.598512544364921e-87
1.4723494457244184,7.598512544364921e-87
1.4726083299950536,7.598512544364921e-87
1.4728672597854982,7.598512544364921e-87
1.473126235103755,7.598512544364921e-87
1.4733852559578275,7.598512544364921e-87
1.4736443223557272,7.598512544364921e-87
1.4739034343054596,7.598512544364921e-87
1.4741625918150336,7.598512544364921e-87
1.4744217948924607,7.598512544364921e-87
1.474681043545753,7.598512544364921e-87
1.4749403377829238,7.598512544364921e-87
1.4751996776119882,7.598512544364921e-87
1.4754590630409603,7.598512544364921e-87
1.4757184940778632,7.598512544364921e-87
1.4759779707307132,7.598512544364921e-87
1.4762374930075313,7.598512544364921e-87
1.4764970609163395,7.598512544364921e-87
1.4767566744651615,7.598512544364921e-87
1.4770163336620217,7.598512544364921e-87
1.477276038514947,7.598512544364921e-87
1.477535789031965,7.598512544364921e-87
1.477795585221102,7.598512544364921e-87
1.4780554270903938,7.598512544364921e-87
1.47831531464787,7.598512544364921e-87
1.478575247901564,7.598512544364921e-87
1.4788352268595102,7.598512544364921e-87
1.4790952515297453,7.598512544364921e-87
1.4793553219203066,7.598512544364921e-87
1.4796154380392332,7.598512544364921e-87
1.4798755998945632,7.598512544364921e-87
1.4801358074943434,7.598512544364921e-87
1.4803960608466145,7.598512544364921e-87
1.4806563599594211,7.598512544364921e-87
1.4809167048408098,7.598512544364921e-87
1.4811770954988275,7.598512544364921e-87
1.4814375319415234,7.598512544364921e-87
1.481698014176948,7.598512544364921e-87
1.48195854221315,7.598512544364921e-87
1.4822191160581886,7.598512544364921e-87
1.482479735720115,7.598512544364921e-87
1.4827404012069856,7.598512544364921e-87
1.4830011125268578,7.598512544364921e-87
1.4832618696877906,7.598512544364921e-87
1.4835226726978437,7.598512544364921e-87
1.4837835215650792,7.598512544364921e-87
1.4840444162975603,7.598512544364921e-87
1.4843053569033489,7.598512544364921e-87
1.4845663433905159,7.598512544364921e-87
1.4848273757671262,7.598512544364921e-87
1.4850884540412486,7.598512544364921e-87
1.4853495782209531,7.598512544364921e-87
1.4856107483143115,7.598512544364921e-87
1.485871964329397,7.598512544364921e-87
1.4861332262742837,7.598512544364921e-87
1.4863945341570448,7.598512544364921e-87
1.4866558879857632,7.598512544364921e-87
1.4869172877685148,7.598512544364921e-87
1.4871787335133797,7.598512544364921e-87
1.4874402252284395,7.598512544364921e-87
1.4877017629217772,7.598512544364921e-87
1.4879633466014772,7.598512544364921e-87
1.4882249762756252,7.598512544364921e-87
1.4884866519523086,7.598512544364921e-87
1.4887483736396132,7.598512544364921e-87
1.4890101413456347,7.598512544364921e-87
1.4892719550784614,7.598512544364921e-87
1.489533814846187,7.598512544364921e-87
1.4897957206569052,7.598512544364921e-87
1.490057672518712,7.598512544364921e-87
1.4903196704397046,7.598512544364921e-87
1.4905817144279816,7.598512544364921e-87
1.4908438044916406,7.598512544364921e-87
1.491105940638788,7.598512544364921e-87
1.4913681228775242,7.598512544364921e-87
