time_days,Nuclei:Rn220 top 8
0.000273989780695753,100078598.33642131
0.00027403795651756137,100139887.06746195
0.00027408614081015937,100201186.57491511
0.00027413433357503656,100262496.86067578
0.0002741825348136825,100323817.92663905
0.00027423074452758713,100385359.0647006
0.00027427896271824077,100447549.82631077
0.00027432718938713384,100509751.52293792
0.0002743754245357571,100571964.15650468
0.00027442366816560145,100634187.72893389
0.00027447192027815824,100696422.2421492
0.0002745201808749189,100758667.69807416
0.0002745684499573754,100820924.09863304
0.0002746167275270196,100883191.44574995
0.0002746650135853439,100945469.74134988
0.0002747133081338408,101007758.98735765
0.0002747616111740033,101070059.18569893
0.00027480992270732417,101132370.33829919
0.0002748582427352972,101194692.4470848
0.0002749065712594156,101257025.51398191
0.0002749549082811736,101319369.54091758
0.00027500325380206504,101381724.52981855
0.0002750516078235846,101444090.48261261
0.00027509997034722667,101506467.40122724
0.0002751483413744865,101568855.28759083
0.000275196720906859,101631254.14363158
0.0002752451089458399,101693663.97127861
0.0002752935054929246,101756084.77246065
0.0002753419105496094,101818516.5491075
0.00027539032411739046,101880959.30314893
0.0002754387461977641,101943413.0365148
0.0002754871767922274,102005877.75113603
0.0002755356159022771,102068353.44894308
0.0002755840635294107,102130840.13186736
0.0002756325196751257,102193337.80184025
0.00027568098434091996,102255846.46079375
0.00027572945752829146,102318366.11065982
0.00027577793923873876,102380896.75337125
0.0002758264294737603,102443438.39086068
0.00027587492823485504,102505991.0250615
0.00027592343552352205,102568554.65790705
0.0002759719513412609,102631129.29133156
0.00027602047568957104,102694423.34175193
0.0002760690085699527,102757876.77169508
0.0002761175499839057,102821341.35866998
0.0002761660999329309,102884817.10463881
0.0002762146584185287,102948304.01156333
0.00027626322544220034,103011802.08140616
0.00027631180100544687,103075311.31612982
0.00027636038510977005,103138831.71769777
0.0002764089777566714,103202363.28807315
0.0002764575789476531,103265906.02922003
0.00027650618868421754,103329459.9431025
0.0002765548069678671,103393025.03168483
0.00027660343380010483,103456601.29693222
0.0002766520691824336,103520188.74080954
0.000276700713116357,103583787.36528255
0.00027674936560337853,103647397.17231701
0.00027679802664500215,103711018.16387922
0.00027684669624273195,103774650.34193562
0.00027689537439807253,103838293.70845342
0.00027694406111252834,103901948.26539949
0.00027699275638760456,103965614.01474181
0.0002770414602248062,104029290.958448
0.00027709017262563895,104092979.09848677
0.00027713889359160833,104156678.43682627
0.00027718762312422065,104220388.97543597
0.0002772363612249819,104284110.71628487
0.00027728510789539883,104347843.66134289
0.00027733386313697807,104411587.81257981
0.0002773826269512269,104475343.17196631
0.0002774313993396524,104539109.74147284
0.00027748018030376246,104602887.52307075
0.00027752896984506475,104666676.5187311
0.00027757776796506745,104730476.73042601
0.0002776265746652791,104794288.1601275
0.00027767538994720806,104858110.80980773
0.00027772421381236357,104921944.68144001
0.0002777730462622546,104986331.73954582
0.0002778218872983908,105051053.39255306
0.00027787073692228165,105115786.42558391
0.00027791959513543747,105180530.84063959
0.0002779684619393681,105245286.63972102
0.0002780173373355845,105310053.82483032
0.00027806622132559716,105374832.39796911
0.0002781151139109173,105439622.36114004
0.0002781640150930561,105504423.71634553
0.00027821292487352527,105569236.46558884
0.0002782618432538365,105634060.61087327
0.00027831077023550215,105698896.15420271
0.0002783597058200344,105763743.09758113
0.000278408650008946,105828601.44301315
0.00027845760280374975,105893471.19250341
0.000278506564205959,105958352.34805733
0.000278555534217087,106023244.9116801
0.00027860451283864764,106088148.88537794
0.00027865350007215487,106153064.27115698
0.00027870249591912275,106217991.07102352
0.00027875150038106605,106282929.28698498
0.0002788005134594993,106347878.92104812
0.0002788495351559378,106412839.97522104
0.0002788985654718966,106477812.45151141
0.0002789476044088915,106542796.3519279
0.0002789966519684382,106607791.67847888
0.00027904570815205296,106672798.43317367
0.0002790947729612519,106737816.6180214
0.00027914384639755196,106802846.2350322
0.00027919292846246977,106867887.28621574
0.0002792420191575228,106932939.77358297
0.00027929111848422816,106998003.69914423
0.0002793402264441039,107063079.06491114
0.00027938934303866773,107128165.87289487
0.0002794384682694381,107193264.12510756
0.00027948760213793324,107258373.82356122
0.0002795367446456723,107324055.47907263
0.000279585895794174,107390061.98291926
0.00027963505558495784,107456080.09270518
0.0002796842240195433,107522109.81047085
0.0002797334010994503,107588151.13825752
0.000279782586826199,107654204.07810642
0.00027983178120130956,107720268.63205923
0.00027988098422630287,107786344.80215827
0.00027993019590269956,107852432.59044565
0.0002799794162320212,107918531.99896465
0.0002800286452157889,107984643.02975808
0.0002800778828555246,108050765.6848697
0.0002801271291527501,108116899.96634322
0.00028017638410898787,108183045.87622328
0.0002802256477257602,108249203.41655399
0.0002802749200045901,108315372.58938073
0.00028032420094700034,108381553.3967485
0.0002803734905545146,108447745.84070343
0.00028042278882865616,108513949.9232911
0.0002804720957709491,108580165.64655837
0.00028052141138291736,108646393.01255162
0.0002805707356660855,108712632.02331828
0.0002806200686219781,108778882.68090566
0.00028066941025212014,108845144.98736183
0.0002807187605580367,108911418.9447347
0.00028076811954125345,108977704.55507326
0.00028081748720329604,109044001.82042618
0.00028086686354569025,109110310.74284263
0.0002809162485699627,109176631.32437257
0.00028096564227763965,109242963.56706567
0.00028101504467024815,109309307.47297275
0.0002810644557493151,109375663.04414415
0.00028111387551636794,109442030.2826313
0.00028116330397293424,109508409.19048533
0.0002812127411205419,109574799.76975837
0.00028126218696071905,109641202.02250232
0.00028131164149499424,109708382.34626783
0.0002813611047248959,109775690.470065
0.00028141057665195324,109843010.42866535
0.0002814600572776953,109910342.22414966
0.00028150954660365176,109977685.85859935
0.0002815590446313522,110045041.33409584
0.0002816085513623268,110112408.65272142
0.00028165806679810574,110179787.81655821
0.0002817075909402198,110247178.82768913
0.0002817571237901995,110314581.68819712
0.0002818066653495763,110381996.40016587
0.0002818562156198812,110449422.96567895
0.00028190577460264623,110516861.38682087
0.0002819553422994032,110584311.66567606
0.000282004918711684,110651773.80432923
0.0002820545038410215,110719247.80486609
0.0002821040976889481,110786733.66937198
0.0002821537002569971,110854231.3999332
0.00028220331154670144,110921740.99863589
0.00028225293155959496,110989262.46756715
0.0002823025602972112,111056795.80881372
0.0002823521977610845,111124341.02446347
0.00028240184395274894,111191898.11660405
0.0002824514988737394,111259467.08732389
0.0002825011625255904,111327047.93871124
0.0002825508349098375,111394640.67285556
0.0002826005160280159,111462245.29184581
0.00028265020588166134,111529861.79777196
0.00028269990447230974,111597490.1927238
0.00028274961180149743,111665130.47879209
0.00028279932787076073,111732782.65806738
0.0002828490526816367,111800446.73264109
0.0002828987862356621,111868122.70460445
0.00028294852853437446,111935810.57604973
0.0002829982795793111,112003510.34906888
0.00028304803937201025,112071492.87620282
0.00028309780791400984,112140107.46944581
0.0002831475852068481,112208734.12720835
0.000283197371252064,112277372.85161205
0.00028324716605119616,112346023.64477828
0.0002832969696057841,112414686.50882946
0.00028334678191736703,112483361.44588767
0.0002833966029874849,112552048.45807587
0.0002834464328176776,112620747.54751715
0.0002834962714094856,112689458.71633519
0.00028354611876444915,112758181.9666537
0.00028359597488410946,112826917.30059725
0.0002836458397700073,112895664.72029014
0.0002836957134236843,112964424.22785778
0.00028374559584668185,113033195.82542521
0.00028379548704054216,113101979.51511857
0.0002838453870068071,113170775.29906367
0.0002838952957470194,113239583.17938735
0.00028394521326272163,113308403.15821622
0.000283995139555457,113377235.23767787
0.0002840450746267684,113446079.41989961
0.0002840950184781997,113514935.70700985
0.0002841449711112947,113583804.10113673
0.0002841949325275972,113652684.60440895
0.00028424490272865193,113721577.21895592
0.00028429488171600315,113790481.94690686
0.0002843448694911962,113859398.79039201
0.00028439486605577575,113928327.75154132
0.0002844448714112877,113997268.83248565
0.00028449488555927743,114066222.0353559
0.0002845449085012912,114135187.36228362
0.00028459494023887503,114204164.81540033
0.00028464498077357566,114273154.39683846
0.00028469503010693963,114342156.10873026
0.00028474508824051433,114411169.95320888
0.00028479515517584685,114480195.93240729
0.000284845230914485,114550083.38858259
0.0002848953154579765,114620033.34376548
0.0002849454088078697,114689995.59826517
0.0002849955109657128,114759970.15424368
0.0002850456219330548,114829957.01386446
0.00028509574171144435,114899956.17929044
0.00028514587030243103,114969967.65268576
0.00028519600770756406,115039991.43621412
0.00028524615392839354,115110027.53204033
0.0002852963089664694,115180075.9423292
0.00028534647282334186,115250136.6692457
0.00028539664550056174,115320209.71495584
0.0002854468269996797,115390295.08162527
0.0002854970173222472,115460392.77142076
0.00028554721646981536,115530502.78650865
0.00028559742444393617,115600625.12905657
0.00028564764124616135,115670759.80123161
0.0002856978668780434,115740906.80520207
0.00028574810134113454,115811066.1431359
0.0002857983446369879,115881237.81720214
0.00028584859676715637,115951421.82956944
0.00028589885773319337,116021618.18240766
0.0002859491275366524,116091826.87788624
0.0002859994061790875,116162047.91817568
0.00028604969366205263,116232281.30544634
0.0002860999899871025,116302527.04186937
0.0002861502951557915,116372785.12961596
0.000286200609169675,116443055.57085803
0.0002862509320303078,116513338.36776738
0.0002863012637392459,116583633.5225169
0.00028635160429804483,116653941.03727932
0.0002864019537082606,116724260.91422762
0.00028645231197144984,116794593.15553582
0.00028650267908916885,116864937.76337762
0.0002865530550629748,116935294.73992778
0.0002866034398944246,117006377.34065285
0.00028665383358507607,117077667.33550441
0.0002867042361364865,117148969.86529152
0.0002867546475502143,117220284.93221869
0.0002868050678278173,117291612.53848973
0.0002868554969708544,117362952.68630995
0.0002869059349808843,117434305.3778841
0.0002869563818594661,117505670.61541821
0.00028700683760815896,117577048.40111776
0.0002870573022285229,117648438.7371895
0.0002871077757221175,117719841.62583981
0.0002871582580905032,117791257.06927614
0.0002872087493352402,117862685.0697056
0.0002872592494578895,117934125.6293365
0.0002873097584600119,118005578.75037679
0.0002873602763431688,118077044.43503544
0.0002874108031089217,118148522.68552117
0.0002874613387588325,118220013.5040437
0.0002875118832944633,118291516.89281282
0.0002875624367173763,118363032.85403849
0.0002876129990291345,118434561.38993175
0.00028766357023130045,118506102.50270319
0.0002877141503254377,118577656.19456448
0.00028776473931310946,118649222.46772721
0.0002878153371958797,118720801.32440378
0.00028786594397531225,118792392.76680642
0.00028791655965297163,118863996.79714853
0.0002879671842304222,118935613.41764289
0.00028801781770922905,119007242.6305037
0.00028806846009095713,119078884.43794475
0.00028811911137717195,119150538.84218079
0.00028816977156943905,119222205.84542644
0.00028822044066932465,119293885.44989732
0.00028827111867839463,119365577.65780872
0.00028832180559821587,119437282.47137706
0.0002883725014303548,119509755.2773896
0.00028842320617637887,119582402.2025393
0.000288473919837855,119655061.90121374
0.00028852464241635114,119727734.37565915
0.0002885753739134349,119800419.62812164
0.00028862611433067475,119873117.6608483
0.0002886768636696389,119945828.47608611
0.00028872762193189603,120018552.07608241
0.00028877838911901534,120091288.4630854
0.0002888291652325658,120164037.63934328
0.0002888799502741173,120236799.60710493
0.00028893074424523934,120309574.36861925
0.0002889815471475023,120382361.9261361
0.0002890323589824762,120455162.28190495
0.0002890831797517321,120527975.43817651
0.0002891340094568405,120600801.39720124
0.000289184848099373,120673640.1612305
0.00028923569568090074,120746491.73251542
0.00028928655220299577,120819356.11330834
0.00028933741766722977,120892233.30586115
0.00028938829207517537,120965123.31242684
0.0002894391754284049,121038026.13525812
0.0002894900677284914,121110941.77660896
0.0002895409689770078,121183870.2387328
0.00028959187917552786,121256811.52388431
0.00028964279832562485,121329765.63431771
0.00028969372642887305,121402732.57228856
0.00028974466348684656,121475712.34005204
0.00028979560950111974,121548704.93986377
0.0002898465644732678,121621710.3739806
0.00028989752840486533,121694728.6446586
0.00028994850129748805,121767759.7541552
0.00028999948315271135,121840803.7047276
0.0002900504739721113,121913860.49863395
0.0002901014737572639,121986982.13537511
0.0002901524825097458,122060990.02176687
0.0002902035002311336,122135010.92098127
0.00029025452692300435,122209044.83530658
