time_days,Nuclei:I135 top 15
2.409679545962104,11837.158692497227
2.4101032416639177,11811.24668857116
2.410527011864454,11785.374631647852
2.410950856576812,11759.542474300471
2.4113747758140924,11733.750169144974
2.4117987695894,11707.997668839953
2.4122228379158406,11682.28492608666
2.4126469808065227,11656.61189362904
2.4130711982745523,11630.978524253898
2.413495490333051,11605.384770789844
2.413919856995131,11579.83058610885
2.414344298273908,11554.315923125157
2.4147688141825028,11528.840734795527
2.4151934047340378,11503.404974119196
2.4156180699416376,11478.008594137866
2.4160428098184283,11452.65154793571
2.41646762437754,11427.333788639247
2.4168925136320984,11402.055269417704
2.417317477595248,11376.815943481806
2.4177425162801187,11351.615764085504
2.4181676296998496,11326.454684524671
2.4185928178675815,11301.332658137533
2.4190180807964574,11276.249638304547
2.4194434184996223,11251.205578448424
2.419868830990224,11226.200432034004
2.4202943182814076,11201.234152568664
2.420719880386335,11176.30669360103
2.421145517318156,11151.418008722745
2.421571229090027,11126.568051567203
2.421997015715107,11101.756775809938
2.422422877206559,11076.984135168432
2.4228488135775454,11052.250083402298
2.423274824841233,11027.55457431307
2.423700911010785,11002.897561744501
2.4241270720993824,10978.39441954916
2.4245533081201924,10954.47750220131
2.4249796190863915,10930.597516661817
2.425406005011156,10906.754418904455
2.4258324659076678,10882.948164942776
2.426259001789108,10859.178710830349
2.426685612668661,10835.446012660506
2.4271122985595146,10811.75002656642
2.4275390594748534,10788.090708721316
2.427965895427878,10764.468015337474
2.4283928064317775,10740.88190266764
2.4288197924997483,10717.33232700407
2.4292468536449894,10693.819244678672
2.4296739898807007,10670.3426120631
2.4301012012200864,10646.902385568568
2.430528487676352,10623.498521646032
2.4309558492627,10600.130976786208
2.4313832859923505,10576.7997075187
2.431810797878511,10553.504670413373
2.432238384934396,10530.245822079425
2.4326660471732233,10507.023119165493
2.4330937846082126,10483.836518359736
2.433521597252585,10460.68597638976
2.4339494851195647,10437.571450022619
2.4343774482223783,10414.492896064747
2.43480548657425,10391.450271362199
2.4352336001884205,10368.443532799703
2.4356617890781176,10345.472637302008
2.436090053256578,10322.537541832919
2.4365183927370393,10299.638203395585
2.4369468075327423,10276.77457903232
2.437375297656929,10253.946625824772
2.4378038631228454,10231.154300893735
2.4382325039437336,10208.397561399448
2.438661220132853,10185.676364540608
2.43909001170345,10162.990667555734
2.4395188786687805,10140.340427722227
2.4399478210421,10117.725602356575
2.4403768388366687,10095.146148814361
2.440805932065747,10072.602024490156
2.4412351007425985,10050.093186817603
2.441664344880486,10027.619593269495
2.442093664492685,10005.181201356949
2.4425230595924634,9982.777968630673
2.442952530193093,9960.40985268013
2.4433820763078504,9938.076811133595
2.443811697950012,9915.778801658267
2.4442413951328588,9893.515781960145
2.444671167869673,9871.287709784076
2.4451010161737385,9849.094542913701
2.445530940058339,9826.936239171624
2.4459609395367723,9804.81275641855
2.4463910146223253,9782.72405255457
2.446821165328293,9760.67008551822
2.447251391667971,9738.650813286762
2.447681693654658,9716.783124017495
2.4481120713016558,9695.425834208392
2.4485425246222667,9674.101827205915
2.4489730536297936,9652.81106292915
2.449403658337552,9631.553501333437
2.449834338758848,9610.329102411371
2.4502650949069955,9589.13782619218
2.450695926795308,9567.979632741704
2.4511268344371047,9546.854482162455
2.451557817845704,9525.762334593628
2.4519888770344282,9504.703150211073
2.4524200120165984,9483.676889227361
2.452851222805549,9462.68351189111
2.453282509414606,9441.722978488051
2.4537138718570994,9420.795249340288
2.4541453101463646,9399.900284806408
2.4545768242957364,9379.038045281517
2.4550084143185544,9358.208491197156
2.4554400802281586,9337.41158302132
2.455871822037893,9316.64728125842
2.4563036397610984,9295.915546449465
2.456735533411132,9275.21633917123
2.4571675030013385,9254.549620037442
2.4575995485450717,9233.915349697962
2.458031670055686,9213.313488838956
2.458463867546539,9192.743998182856
2.4588961410309897,9172.206838488366
2.4593284905224015,9151.701970550395
2.4597609160341327,9131.229355200334
2.4601934175795597,9110.788953305073
2.4606259951720473,9090.380725768293
2.4610586488249666,9070.004633529668
2.4614913785516914,9049.660637564954
2.4619241843655977,9029.348698885986
2.462357066280064,9009.068778540706
2.4627900243084713,8988.820837613062
2.4632230584642025,8968.604837223087
2.4636561687606395,8948.42073852696
2.464089355211178,8928.268502716308
2.464522617829204,8908.148091019248
2.4649559566281103,8888.059464699676
2.465389371621292,8868.002585057357
2.4658228628221464,8847.977413428009
2.4662564302440724,8827.98391118319
2.466690073900473,8808.022039730255
2.4671237938047477,8788.091760512634
2.467557589970312,8768.193035008944
2.4679914624105708,8748.325824734171
2.468425411138935,8728.490091238851
2.468859436168819,8708.68579610925
2.469293537513639,8688.912900967334
2.4697277151868127,8669.171367470773
2.4701619692017616,8649.461157312882
2.4705962995719046,8629.782232222797
2.471030706310676,8610.134553964685
2.471465189431499,8590.913828046774
2.4718997489478047,8571.857614269129
2.4723343848730246,8552.831374127965
2.4727690972205947,8533.83507115653
2.4732038860039522,8514.868668921983
2.4736387512365363,8495.932131025325
2.47407369293179,8477.025421101323
2.4745087111031525,8458.148502818765
2.47494380576408,8439.301339879621
2.4753789769280177,8420.483896020198
2.4758142246084165,8401.696135010307
2.47624954881873,8382.938020653517
2.476684949572416,8364.209516787036
2.4771204268829314,8345.510587281755
2.4775559807637384,8326.841196042198
2.477991611228296,8308.201307006708
2.4784273182900773,8289.590884146648
2.478863101962548,8271.009891467505
2.479298962259178,8252.458293008185
2.47973489919344,8233.93605284109
2.480170912778809,8215.44313507211
2.480607003028763,8196.979503840686
2.4810431699567816,8178.545123319685
2.4814794135763476,8160.139957715419
2.4819157339009412,8141.763971267822
2.4823521309440584,8123.417128249662
2.482788604719184,8105.099392967688
2.48322515523981,8086.810729761753
2.4836617825194303,8068.551103005121
2.484098486571542,8050.320477104305
2.4845352674096435,8032.118816499168
2.484972125047237,8013.946085662805
2.485409059497821,7995.802249101786
2.4858460707749104,7977.687271355342
2.48628315889201,7959.601116996437
2.48672032386263,7941.543750631093
2.487157565700284,7923.515136898459
2.487594884418487,7905.5152404708315
2.4880322800307573,7887.544026053649
2.4884697525506154,7869.601458385452
2.4889073019915795,7851.687502237998
2.489344928367183,7833.8021224156255
2.48978263169095,7815.9452837562085
2.4902204119764098,7798.116951130454
2.4906582692370947,7780.317089442089
2.491096203486539,7762.545663627796
2.4915342147382797,7744.802638657211
2.491972303005857,7727.087979532924
2.4924104683028117,7709.401651290379
2.4928487106426838,7691.743618998131
2.4932870300390286,7674.1138477570685
2.493725426505391,7656.512302701411
2.4941639000553217,7638.938948998071
2.4946024507023745,7621.393751846763
2.4950410784601056,7604.261532759536
2.495479783342074,7587.245323645804
2.495918565361839,7570.256122370939
2.496357424532961,7553.293895746467
2.4967963608690136,7536.358610614567
2.49723537438356,7519.450233849152
2.497674465090171,7502.568732355058
2.49811363300242,7485.714073068254
2.4985528781338813,7468.886222955792
2.498992200498132,7452.085149015839
2.499431600108753,7435.310818277598
2.4998710769793213,7418.5631978014735
2.500310631123431,7401.842254678396
2.5007502625546647,7385.147956030819
2.5011899712866117,7368.480269011959
2.5016297573328643,7351.839160806017
2.5020696207070157,7335.2245986281605
2.5025095614226633,7318.636549724416
2.502949579493406,7302.074981371754
2.503389674932845,7285.539860877989
2.50382984775458,7269.0311555819835
2.5042700979722254,7252.548832852941
2.504710425599386,7236.092860091336
2.505150830649673,7219.663204728336
2.5055913131366987,7203.259834225844
2.50603187307408,7186.882716076532
2.5064725104754344,7170.5318178037915
2.506913225354382,7154.207106961754
2.5073540177245426,7137.908551135406
2.5077948875995495,7121.636117939888
2.5082358349930263,7105.389775021532
2.508676859918603,7089.169490057097
2.5091179623899116,7072.975230753997
2.5095591424205885,7056.806964850195
2.5100004000242695,7040.664660114285
2.5104417352145947,7024.548284345357
2.510883148005207,7008.457805373084
2.5113246384097456,6992.393191057775
2.5117662064418664,6976.35440928978
2.512207852115215,6960.341427990389
2.5126495754434424,6944.354215111176
2.5130913764402028,6928.392738634177
2.5135332551191527,6912.456966571821
2.513975211493951,6896.546866966927
2.5144172455782594,6880.6624078927025
2.514859357385737,6864.803557452851
2.5153015469300586,6848.970283780952
2.5157438142248885,6833.162555041347
2.5161861592838974,6817.38033942854
2.5166285821207586,6801.623605167292
2.5170710827491485,6785.8923205126175
2.5175136611827442,6770.1864537497695
2.517956317435227,6754.505973194206
2.518399051520275,6739.013876378683
2.5188418634515832,6723.807002541788
2.519284753242834,6708.624477866804
2.519727720907718,6693.4662721382965
2.5201707664599273,6678.332355169512
2.5206138899131583,6663.222696802409
2.5210570912811066,6648.137266907645
2.521500370577473,6633.076035384542
2.5219437278159593,6618.03897216103
2.5223871630102663,6603.0260471938445
2.522830676174109,6588.037230467864
2.523274267321193,6573.072491996999
2.5237179364652302,6558.131801823595
2.5241616836199348,6543.215130018527
2.524605508799023,6528.322446681189
2.5250494120162146,6513.453721939524
2.5254933932852306,6498.608925949943
2.525937452619791,6483.788028897468
2.5263815900336297,6468.991000995141
2.526825805540473,6454.21781248488
2.52727009915405,6439.468433636887
2.5277144708880956,6424.742834749726
2.5281589207563457,6410.04098615036
2.528603448772538,6395.36285819412
2.5290480549504144,6380.708421264658
2.5294927393037123,6366.0776457741085
2.529937501846187,6351.470502162439
2.530382342591582,6336.88696089839
2.530827261553648,6322.326992478771
2.531272258746138,6307.790567428663
2.5317173341828063,6293.2776563013595
2.5321624878774123,6278.788229678375
2.5326077198437145,6264.322258169407
2.533053030095476,6249.879712412325
2.5334984186464578,6235.460563073294
2.5339438855104364,6221.064780846165
2.534389430701176,6206.692336453352
2.53483505423245,6192.3432006452085
2.5352807561180324,6178.017344200169
2.5357265363717003,6163.714737924741
2.5361723950072337,6149.435352653425
2.5366183320384144,6135.179159248778
2.537064347479022,6120.946128601511
2.5375104413428526,6106.73623162984
2.5379566136436904,6092.549439280412
2.5384028643953274,6078.385722527677
2.538849193611558,6064.24505237398
2.5392956013061783,6050.127399849583
2.5397420874929866,6036.032736012666
2.5401886521857855,6021.961031949241
2.5406352953983777,6007.912258773175
2.5410820171445656,5993.886387626335
2.541528817438167,5979.883389677934
2.541975696292987,5966.075304184177
2.5424226537228405,5952.495884942277
2.542869689741543,5938.938403365497
2.543316804362913,5925.402831961619
2.543763997600771,5911.8891432648725
2.5442112694689407,5898.397309835896
2.544658619981242,5884.92730426189
2.545106049151513,5871.479099155984
2.5455535569935797,5858.052667158127
2.5460011435212744,5844.647980934456
2.546448808748433,5831.265013177421
2.546896552688893,5817.9037366058255
2.5473443753564946,5804.564123964731
2.547792276765081,5791.2461480255015
2.5482402569284917,5777.949781585871
2.5486883158605846,5764.674997469425
2.549136453575204,5751.421768526377
2.549584670086203,5738.190067632996
2.5500329654074356,5724.97986769176
2.5504813395527597,5711.7911416313045
2.550929792536035,5698.623862406412
2.5513783243711234,5685.478002998015
2.55182693507189,5672.353536413153
2.552275624652197,5659.250435685084
2.552724393125922,5646.168673872786
2.5531732405069336,5633.10822406167
2.5536221668091055,5620.06905936307
2.554071172046315,5607.051152914332
2.5545202562324403,5594.054477878855
2.5549694193813646,5581.079007445976
2.55541866150697,5568.124714831048
2.5558679826231403,5555.191573275494
2.5563173827437726,5542.279556046309
2.5567668618827537,5529.388636436764
2.557216420053978,5516.518787765926
2.557666057271341,5503.669983378763
2.5581157735487428,5490.8421966460955
2.5585655689000832,5478.035400964588
2.5590154433392667,5465.249569756754
2.5594653968801944,5452.484676471056
2.5599154295367836,5439.740694581374
2.5603655413229416,5427.017597587724
2.5608157322525815,5414.315359015786
2.5612660023396185,5401.633952416985
2.5617163515979717,5388.973351368466
2.5621667800415615,5376.333529473101
2.562617287684311,5363.7144603594315
2.563067874540146,5351.116117681688
2.56351854062299,5338.538475119907
2.563969285946783,5325.981506379338
2.564420110525453,5313.445185191282
2.564871014372935,5300.929485312514
2.5653219975031676,5288.438727271579
2.5657730599300916,5276.31807798813
2.566224201667649,5264.217169709452
2.5666754227297846,5252.135977464096
2.567126723130443,5240.074476305005
2.5675781028835822,5228.032641309044
2.568029562003151,5216.010447577666
2.568481100503104,5204.007870236448
2.5689327183973982,5192.0248844352
2.569384415699995,5180.061465347885
2.569836192424856,5168.117588172714
2.570288048585946,5156.193228132
2.5707399841972323,5144.288360472258
2.5711919992726804,5132.402960464212
2.5716440938262717,5120.53700340237
2.572096267871976,5108.690464605705
2.5725485214237707,5096.86331941714
2.573000854495635,5085.055543203661
2.5734532671015513,5073.267111356315
2.5739057592555046,5061.497999290179
2.5743583309714815,5049.748182444354
2.5748109822634664,5038.0176362820575
2.5752637131454605,5026.306336290126
2.5757165236314545,5014.614257979733
2.5761694137354443,5002.941376885879
2.5766223834714292,4991.287668567501
2.5770754328534116,4979.653108607452
2.577528561895395,4968.037672612494
2.577981770611387,4956.441336213276
2.5784350590153915,4944.864075064413
2.578888427121429,4933.305864844049
2.5793418749435095,4921.7666812545085
2.579795402495649,4910.246500021802
2.580249009791867,4898.745296895757
2.580702696846185,4887.263047649999
2.581156463672627,4875.799728081893
2.5816103102852184,4864.3553140126
2.582064236697989,4852.929781286975
2.5825182429249653,4841.523105773758
2.5829723289801905,4830.135263364991
2.5834264948776964,4818.766229976795
2.5838807406315207,4807.415981548844
2.584335066255705,4796.084494044439
2.584789471764294,4784.771743450551
2.5852439571713326,4773.477705777775
2.5856985224908704,4762.202357060276
2.5861531677369527,4750.9456733559655
2.5866078929236433,4739.7076307459565
2.587062698064993,4728.488205335291
2.5875175831750603,4717.287373252404
2.587972548267907,4706.105110649293
2.5884275933575953,4694.941393701438
2.5888827184581915,4683.7961986078135
2.5893379235837646,4672.669501590879
2.58979320874838,4661.561278896668
2.590248573966121,4650.623151680342
2.5907040192510586,4639.8660110849605
2.5911595446172706,4629.126555238348
2.591615150078838,4618.404761538857
2.5920708356498436,4607.700607407085
2.592526601344374,4597.014070285844
2.5929824471765173,4586.345127640197
2.5934383731603634,4575.693756957377
2.5938943793100018,4565.05993574691
2.5943504656395358,4554.44364154019
2.5948066321630603,4543.844851891058
2.5952628788946757,4533.263544375404
2.5957192058484844,4522.699696591232
2.596175613038592,4512.153286158657
2.5966321004791073,4501.624290719877
2.59708866818414,4491.1126879391795
2.5975453161677984,4480.618455502999
2.598002044444208,4470.141571119521
2.5984588530274815,4459.682012519256
2.5989157419317395,4449.239757454641
2.5993727111711045,4438.814783700101
2.5998297607597025,4428.407069052042
2.600286890711661,4418.0165913288565
2.6007441010411103,4407.643328370868
2.6012013917621837,4397.287258040346
2.601658762889011,4386.948358221595
2.60211621443574,4376.6266068205005
2.6025737464165064,4366.321981765154
2.6030313588454526,4356.034461005428
2.603489051736724,4345.764022513049
2.6039468251044684,4335.51064428159
2.6044046789628355,4325.274304326454
2.604862613325979,4315.054980684863
2.6053206282080486,4304.85265141594
2.605778723623212,4294.667294600275
2.6062368995856247,4284.498888340539
2.6066951561094482,4274.347410761079
2.6071534932088496,4264.212840007931
2.6076119108979947,4254.095154248904
2.608070409191055,4243.994331673479
2.608528988102202,4233.910350492859
2.6089876476456078,4223.843188939992
2.6094463878354577,4213.792825269224
2.6099052086859276,4203.7592377568235
2.6103641102112007,4193.742404700588
2.6108230924254614,4183.742304419949
2.611282155342898,4173.758915255924
2.6117412989777002,4163.79221557113
2.6122005233440606,4153.842183749756
2.612659828456174,4143.908798197524
2.613119214328234,4133.992037341815
2.6135786809744497,4124.091879631237
2.6140382284090187,4114.208303536201
2.6144978566461465,4104.341287548508
2.61495756570004,4094.62206836078
2.6154173555849107,4085.0673849778946
2.6158772263149697,4075.528553071485
2.6163371779044327,4066.0055521780114
2.6167972103675123,4056.498361854405
2.6172573237184387,4047.0069616776887
2.6177175179714287,4037.531331245518
2.618177793140708,4028.071450175802
2.618638149240504,4018.6272981067427
2.6190985862850473,4009.1988546968964
2.6195591042885695,3999.7860996250756
2.620019703265306,3990.3890125903954
2.6204803832294905,3981.0075733123163
2.6209411441953714,3971.6417615302817
2.621401986177187,3962.291557004246
2.6218629091891827,3952.956939514296
2.6223239132456055,3943.6378888607305
2.622784998360706,3934.3343848640297
2.623246164548737,3925.0464073648623
2.6237074118239523,3915.773936224082
2.624168740200611,3906.516951322655
2.624630149692968,3897.2754325618157
2.6250916403152953,3888.0493598626094
2.6255532120818534,3878.8387131664954
2.6260148650069097,3869.6434724349224
2.626476599104735,3860.4636176494164
2.626938414389601,3851.299128811582
2.6274003108757835,3842.149985943062
2.62786228857756,3833.016169085537
2.6283243475092064,3823.897658300812
2.6287864876850144,3814.794433670419
2.6292487091192647,3805.7064752961705
2.629711011826245,3796.633763299742
2.630173395820245,3787.5762778228054
2.630635861115558,3778.5339990269667
2.6310984077264794,3769.506907093776
2.631561035667307,3760.4949822246895
2.6320237449523405,3751.498204641105
2.6324865355958784,3742.516554584388
2.632949407612236,3733.5500123155007
2.6334123610157154,3724.598558115565
2.633875395820627,3715.662172285461
2.634338512041285,3706.7408351458876
2.6348017096920033,3697.8345270373975
2.6352649887871005,3688.9432283203214
2.635728349340897,3680.0669193748204
2.6361917913677106,3671.2055806009
2.636655314881877,3662.3591924180673
2.637118919897719,3653.5277352658654
2.6375826064295667,3644.711189603472
2.6380463744917537,3635.9095359098046
2.638510224098616,3627.12275468347
2.63897415526449,3618.3508264428015
2.6394381680037173,3609.5937317257835
2.6399022623306365,3601.091178131816
2.640366438259603,3592.6116295365605
2.640830695804959,3584.1462789928933
2.6412950349810562,3575.6951079851065
2.6417594558022475,3567.2580980161774
2.642223958282888,3558.8352306077104
2.642688542437337,3550.4264872999506
2.6431532082799545,3542.03184965177
2.6436179558251043,3533.6512992406506
2.6440827850871464,3525.2848176627404
2.64454769608046,3516.9323865325255
2.645012688819411,3508.593987483311
2.645477763318372,3500.2696021668758
2.64594291959172,3491.959212253531
2.646408157653832,3483.6627994321284
2.6468734775190903,3475.3803454100166
2.6473388792018775,3467.111831913067
2.6478043627165757,3458.8572406856983
2.6482699280775823,3450.6165534905863
2.648735575299284,3442.389752109079
2.6492013043960747,3434.1768183409145
2.6496671153823494,3425.9777340042647
2.6501330082725083,3417.79248093571
2.6505989830809518,3409.6210409902587
2.651065039822083,3401.4633960412957
2.651531178510305,3393.3195279806723
2.651997399160035,3385.1894187183707
2.65246370178568,3377.073050182972
2.6529300864016534,3368.970404321306
2.6533965530223727,3360.8814630985435
2.6538631016622554,3352.80620849817
2.6543297323357242,3344.7446225219614
2.654796445057203,3336.6966871900067
2.6552632398411173,3328.662384540637
2.6557301167018923,3320.6416966305533
2.656197075653969,3312.6346055344516
2.6566641167117773,3304.6410933455045
2.657131239889753,3296.661142175041
2.657598445202336,3288.694734152577
2.658065732663968,3280.7418514258447
2.658533102289093,3272.802476160744
2.6590005540921577,3264.8765905413616
2.659468088087608,3256.9641767700027
2.6599357042899037,3249.065217066892
2.6604034027134955,3241.1796936706096
2.6608711833728407,3233.307588837781
2.661339046282398,3225.448884843142
2.66180699145663,3217.6035639794964
2.6622750189100013,3209.77160855776
2.662743128656979,3201.9530009068853
2.663211320712033,3194.1477233738833
2.663679595089631,3186.3557583238817
2.664147951804257,3178.5770881398007
2.6646163908703833,3171.0234672520264
2.6650849123024907,3163.4917028871446
2.665553516115061,3155.9726631472245
2.6660222023225795,3148.4663312728885
2.666490970939534,3140.972690521845
2.6669598219804143,3133.491724168878
2.667428755459708,3126.0234155059134
2.66789777139192,3118.567747841694
2.668366869791544,3111.12470450224
2.6688360506730797,3103.6942688305166
2.6693053140510297,3096.2764241865084
2.6697746599398995,3088.871153947193
2.6702440883541976,3081.4784415065433
2.670713599308434,3074.0982702755095
2.6711831928171175,3066.7306236820777
2.6716528688947725,3059.3754851709673
2.672122627555913,3052.032838204063
2.6725924688150595,3044.702666260093
2.673062392686735,3037.384952834707
2.673532399185466,3030.0796814404575
2.6740024883257805,3022.7868356067834
2.674472660122209,3015.506398880015
2.674942914589286,3008.238354823328
2.675413251741541,3000.9826870168467
2.6758836715935246,2993.7393790572874
2.6763541741597714,2986.50841455845
2.676824759454825,2979.2897771508533
2.677295427493233,2972.0834504818245
2.677766178289543,2964.8894182154822
2.6782370118583074,2957.7076640327373
2.678707928214079,2950.538171631248
2.6791789273714106,2943.3809247255194
2.6796500093448703,2936.235907046558
2.6801211741490145,2929.1031023423443
2.680592421798408,2921.9824943774847
2.681063752307618,2914.874066933293
2.6815351656912125,2907.7778038077877
2.682006661963764,2900.6936888156574
2.6824782411398473,2893.621705788259
2.682949903234039,2886.5618385736234
2.6834216482609143,2879.514071036465
2.683893476235064,2872.478387057948
2.684365387171069,2865.4547705360505
2.6848373810835153,2858.4432053852984
2.6853094579869943,2851.443675536799
2.685781617896097,2844.456164938255
2.686253860825419,2837.480657553928
2.6867261867895578,2830.5171373646526
2.6871985958031086,2823.5655883678705
2.6876710878806835,2816.6259945773445
2.688143663036883,2809.6983400235767
2.688616321286315,2802.7826087534963
2.689089062643589,2795.965669494186
2.6895618871233196,2789.269839016642
2.6900347947401206,2782.585419762259
2.6905077855086112,2775.9123965553986
2.690980859443407,2769.2507542361477
2.69145401655914,2762.600477660034
2.6919272568704318,2755.9615516984086
2.692400580391911,2749.3339612381756
2.692873987138208,2742.717691181848
2.6933474771239565,2736.1127264475203
2.6938210503637925,2729.519051968876
2.694294706872355,2722.936652695172
2.6947684466642845,2716.365513591221
2.69524226975422,2709.805619637443
2.6957161761568185,2703.2569558296073
2.6961901658867227,2696.719507179195
2.6966642389585855,2690.1932587131337
2.69713839538706,2683.678195473865
2.6976126351868026,2677.1743025193064
2.6980869583724734,2670.681564922856
2.698561364958734,2664.1999677733857
2.6990358549602442,2657.7294961752777
2.69951042839168,2651.270135248169
2.6999850852677056,2644.8218701273286
2.700459825602995,2638.3846859633636
2.700934649412221,2631.9585679223064
2.7014095567100616,2625.543501185589
2.7018845475111974,2619.139470950012
2.70235962183031,2612.746462427766
2.702834779682079,2606.364460846466
2.703310021081203,2599.993451448883
2.703785346042367,2593.6334194933197
2.7042607545802637,2587.2843502533524
2.704736246709588,2580.9462290178676
2.705211822445038,2574.619041091059
2.7056874818013146,2568.3027717924138
2.7061632247931207,2561.9974064567073
2.7066390514351624,2555.702930433975
2.7071149617421426,2549.419329089597
2.7075909557287816,2543.1465878039944
2.7080670334097885,2536.8846919730177
2.7085431947998795,2530.63362700769
2.7090194399137726,2524.3933783342413
2.70949576876619,2518.1639313941005
2.7099721813718545,2511.945271643902
2.710448677745493,2505.7373845554507
2.7109252579018293,2499.5402556157874
2.711401921855605,2493.353870326922
2.7118786696215498,2487.1782142061948
2.7123555012143994,2481.013272786024
2.7128324166488937,2474.8590316139525
2.7133094159397753,2468.7154762526316
2.7137864991017873,2462.6535310813665
2.714263666149678,2456.7056139526007
2.7147409170981964,2450.7679231738475
2.715218251962091,2444.840445012161
2.715695670756125,2438.9231657487358
2.716173173495052,2433.016071679273
2.7166507601936316,2427.1191491137015
2.717128430866627,2421.2323843762574
2.7176061855288034,2415.35576380545
2.7180840241949276,2409.489273754074
2.7185619468797717,2403.632900589166
2.7190399535981027,2397.7866306920987
2.7195180443647073,2391.9504504582756
2.719996219194357,2386.1243462975376
2.7204744781018344,2380.3083046338666
2.720952821101922,2374.5023119054504
2.721431248209406,2368.7063545646934
2.7219097594390753,2362.9204190781606
2.7223883548057217,2357.144491926612
2.722867034324133,2351.378559605026
2.723345798009116,2345.622608622362
2.7238246458754647,2339.8766255018863
2.7243035779379814,2334.1405967809546
2.7247825942114696,2328.414509011045
2.7252616947107366,2322.698348757733
2.725740879450592,2316.9921026007073
2.7262201484458473,2311.295757133745
2.7266995017113174,2305.6092989647022
2.7271789392618153,2299.9327147155595
2.72765846111217,2294.265991022188
2.7281380672771998,2288.609114534674
2.7286177577717288,2282.962071917092
2.7290975326105853,2277.324849847527
2.7295773918085997,2271.6974350180967
2.730057335380605,2266.079814134917
2.7305373633414365,2260.471973918097
2.7310174757059276,2254.8739011017888
2.7314976724889286,2249.2855824339554
2.731977953705278,2243.707004676675
2.7324583193698224,2238.138154605934
2.7329387694974097,2232.579019011663
2.733419304102891,2227.029584697716
2.7338999232011205,2221.489838481866
2.734380626806955,2215.9597671958086
2.734861414935248,2210.4393576851803
2.7353422876008704,2204.92859680935
2.735823244818683,2199.427471441721
2.736304286603552,2193.9359684695205
2.7367854129703466,2188.454074793825
2.737266623933939,2182.9817773295595
2.737747919509204,2177.5190630054854
2.7382292997110196,2172.06591876419
2.7387107645542645,2166.7669566409477
2.7391923140538172,2161.5042920304522
2.739673948224573,2156.2507455289315
2.7401556670814133,2151.006304779277
2.7406374706392302,2145.770957437335
2.7411193589129157,2140.544691171988
2.7416013319173658,2135.327493665132
2.7420833896674788,2130.1193526116654
2.7425655321781557,2124.920255719481
2.743047759464295,2119.7301907095048
2.743530071540812,2114.5491453154814
2.7440124684226115,2109.3771072842783
2.7444949501246048,2104.2140643756657
2.7449775166617054,2099.060004362351
2.7454601680488295,2093.9149150299886
2.7459429043008976,2088.7787841771415
2.746425725432831,2083.651599615301
2.7469086314595543,2078.533349168855
2.747391622395989,2073.4240206751474
2.7478746982570756,2068.3236019842343
2.748357859057741,2063.2320809592247
2.7488411048129198,2058.1494454760236
2.7493244355375506,2053.0756834234007
2.749807851246573,2048.0107827029706
2.7502913519549304,2042.954731229176
2.750774937677568,2037.9075169292928
2.751258608429428,2032.8691277434646
2.751742364225473,2027.8395516244852
2.7522262050806496,2022.8187765381012
2.7527101310099154,2017.8067904627876
2.753194142028228,2012.8035813898045
2.753678238150548,2007.8091373231787
2.7541624193918413,2002.8234462796831
2.7546466857670726,1997.84649628885
2.7551310372912075,1992.8782753929968
2.7556154739792267,1987.9187716470144
2.7560999958461,1982.9679731186695
2.7565846029068046,1978.0258678883743
2.75706929517632,1973.0924440492554
2.7575540726696284,1968.167689707112
2.758038935401715,1963.251592980437
2.758523883387568,1958.3441420003796
2.759008916642176,1953.445324910759
2.7594940351805284,1948.5551298680837
2.75997923901763,1943.6735450413614
2.7604645281684745,1938.8005586123713
2.7609499026480617,1933.9361587754745
2.761435362471396,1929.0803337376303
2.761920907653483,1924.2330717184038
2.7624065382093312,1919.3943609499543
2.7628922541539525,1914.5641896770162
2.763378055502355,1909.742546156949
2.763863942269566,1904.9294186595268
2.7643499144706003,1900.1247954672208
2.7648359721204785,1895.3286648749947
2.7653221152342256,1890.5410151903516
2.7658083438268695,1885.7618347333062
2.7662946579134386,1881.1269683976188
2.7667810575089664,1876.5149729813463
2.767267542628483,1871.9110463306752
2.767754113287036,1867.315177392597
2.7682407694996605,1862.7273551260403
2.7687275112813996,1858.1475685016983
2.769214338647299,1853.5758065020414
2.7697012516124078,1849.0120581213082
2.770188250191776,1844.4563123655253
2.770675334400457,1839.9085582524651
2.771162504253508,1835.3687848116501
2.771649759765983,1830.8369810843978
2.7721371009529525,1826.3131361236149
2.772624527829476,1821.7972389940662
2.7731120404106213,1817.2892787721835
2.773599638711457,1812.7892445461137
2.7740873227470555,1808.29712541569
2.7745750925324915,1803.8129104924305
2.7750629480828426,1799.3365888995372
2.775550889413184,1794.868149771919
2.776038916538608,1790.407582256016
2.7765270294741953,1785.9548755100477
2.777015228235034,1781.5100187038288
2.777503512836215,1777.0730010188083
2.777991883292832,1772.6438116480613
2.7784803396199798,1768.2224397962718
2.778968881832758,1763.8088746797334
2.7794575099462677,1759.403105526327
2.7799462239756076,1755.0051215755732
2.780435023935895,1750.614912078435
2.780923909842234,1746.2324662975684
2.781412881709736,1741.857773507161
2.7819019395535163,1737.4908229929356
2.7823910833886916,1733.131604052167
2.782880313230382,1728.7801059936564
2.783369629093711,1724.4363181377264
2.7838590309937974,1720.100229816269
2.7843485189457797,1715.771830372539
2.784838092964784,1711.451109161424
2.7853277530659426,1707.1380555492547
2.7858174992643923,1702.8326589138353
2.78630733157527,1698.534908644451
2.7867972500137195,1694.244794141832
