time_days,Nuclei:Sb128 top 6
1.286173680334704e-05,4.9237186026240985e-88
1.2863998291855153e-05,4.9237185821086396e-88
1.286626017800243e-05,4.923718561589575e-88
1.2868522461858791e-05,4.9237185410669e-88
1.287078514349416e-05,4.9237185205406186e-88
1.2873048222978482e-05,4.923718500010728e-88
1.2875311700381712e-05,4.923718479477229e-88
1.2877575575773814e-05,4.923718458940117e-88
1.2879839849224767e-05,4.923718438399395e-88
1.2882104520804565e-05,4.9237184178550617e-88
1.2884369590583207e-05,4.9237183973071164e-88
1.2886635058630711e-05,4.923718376755559e-88
1.2888900925017104e-05,4.9237183562003863e-88
1.2891167189812427e-05,4.923718335641601e-88
1.2893433853086732e-05,3.2944780660323803e-12
1.2895700914910086e-05,7.333879961750601e-12
1.2897968375352564e-05,8.180517309524123e-12
1.2900236234484254e-05,8.946643204262125e-12
1.290250449237526e-05,9.768699726967921e-12
1.2904773149095697e-05,1.0656725198832393e-11
1.2907042204715688e-05,1.1615584328942888e-11
1.2909311659305374e-05,1.2650181352881918e-11
1.2911581512934906e-05,1.3765697753526141e-11
1.291385176567445e-05,1.4967615916298484e-11
1.2916122417594177e-05,1.626654144589579e-11
1.291839346876428e-05,1.7664745309201444e-11
1.2920664919254954e-05,1.916846382155712e-11
1.2922936769136416e-05,2.078459271923312e-11
1.292520901847889e-05,2.252041081016396e-11
1.2927481667352613e-05,2.4383597591116684e-11
1.2929754715827835e-05,2.6382251510737965e-11
1.293202816397482e-05,2.8534680754010824e-11
1.2934302011863841e-05,3.083238575303258e-11
1.2936576259565183e-05,3.328793570977099e-11
1.293885090714915e-05,3.59111262982212e-11
1.294112595468605e-05,3.874084914456504e-11
1.2943401402246207e-05,4.1765571639952796e-11
1.294567724989996e-05,4.499379025891762e-11
1.2947953497717656e-05,4.843720583651327e-11
1.2950230145769658e-05,5.210805455143468e-11
1.2952507194126336e-05,5.6019132287835887e-11
1.2954784642858074e-05,6.01838188001283e-11
1.2957062492035277e-05,6.461610182756586e-11
1.2959340741728355e-05,6.937179600062329e-11
1.2961619392007726e-05,7.443877062216987e-11
1.2963898442943827e-05,7.982588275152502e-11
1.296617789460711e-05,8.555032159260454e-11
1.2968457747068027e-05,9.163003955137164e-11
1.297073800039706e-05,9.808377984042327e-11
1.2973018654664686e-05,1.0493110479087706e-10
1.2975299709941405e-05,1.1219242489795767e-10
1.2977581166297728e-05,1.19937438913261e-10
1.297986302380418e-05,1.2817301484840398e-10
1.2982145282531289e-05,1.3689858996748442e-10
1.2984427942549603e-05,1.46194267779186e-10
1.2986711003929686e-05,1.5595976350714913e-10
1.2988994466742107e-05,1.662771608333486e-10
1.2991278331057449e-05,1.7735985906333034e-10
1.299356259694631e-05,1.890089862122955e-10
1.2995847264479297e-05,2.0124119507590744e-10
1.2998132333727037e-05,2.142194348878525e-10
1.3000417804760155e-05,2.2807102233612247e-10
1.3002703677649304e-05,2.426009363547262e-10
1.300498995246514e-05,2.5782873537714264e-10
1.3007276629278335e-05,2.740920428768765e-10
1.3009563708159572e-05,2.912834030080685e-10
1.3011851189179546e-05,3.092930816533404e-10
1.3014139072408969e-05,3.281435332481628e-10
1.3016427357918556e-05,3.4840428672604994e-10
1.3018716045779048e-05,3.696277529409953e-10
1.3021005136061182e-05,3.9183308646332135e-10
1.3023294628835722e-05,4.1521612213104455e-10
1.3025584524173435e-05,4.4014067428267476e-10
1.3027874822145105e-05,4.662756671190644e-10
1.303016552282153e-05,4.934109999601336e-10
1.3032456626273516e-05,5.225810397976336e-10
1.3034748132571883e-05,5.529931109699705e-10
1.3037040041787466e-05,5.845501243123338e-10
1.3039332353991103e-05,6.184509391839321e-10
1.304162506925366e-05,6.537559021156953e-10
1.3043918187646006e-05,6.9035160548009e-10
1.3046211709239017e-05,7.296988677696884e-10
1.3048505634103597e-05,7.705541440257993e-10
1.3050799962310646e-05,8.129275085774921e-10
1.305309469393109e-05,8.584337714550026e-10
1.3055389829035857e-05,9.055664982526847e-10
1.3057685367695895e-05,9.546088667726531e-10
1.305998130998216e-05,1.0070212148475852e-09
1.306227765596562e-05,1.0612685610404067e-09
1.306457440571726e-05,1.1178905053077273e-09
1.3066871559308077e-05,1.1781172898293162e-09
1.3069169116809073e-05,1.240409974659281e-09
1.3071467078291269e-05,1.3056276354708503e-09
1.3073765443825702e-05,1.3746783245697814e-09
1.3076064213483409e-05,1.4460502070894292e-09
1.3078363387335455e-05,1.5209961888048473e-09
1.3080662965452906e-05,1.5999910807174566e-09
1.3082962947906846e-05,1.6815889885923647e-09
1.3085263334768367e-05,1.7675240317903601e-09
1.3087564126108579e-05,1.85770465087865e-09
1.30898653219986e-05,1.9507989077600535e-09
1.3092166922509563e-05,2.0491245084588774e-09
1.309446892771261e-05,2.1518647686317837e-09
1.3096771337678906e-05,2.257860499378922e-09
1.3099074152479614e-05,2.370132581042398e-09
1.3101377372185915e-05,2.48695078812883e-09
1.310368099686901e-05,2.607400071782584e-09
1.3105985026600103e-05,2.7353438121539204e-09
1.3108289461450415e-05,2.8679155731882002e-09
1.3110594301491177e-05,3.0045305106686173e-09
1.3112899546793635e-05,3.150056426691945e-09
1.3115205197429045e-05,3.300228533831785e-09
1.3117511253468678e-05,3.4553382660928166e-09
1.3119817714983818e-05,3.6201166958415706e-09
1.3122124582045757e-05,3.789922054323612e-09
1.3124431854725805e-05,3.965867654862236e-09
1.312673953309528e-05,4.151967896335489e-09
1.3129047617225519e-05,4.343641568961316e-09
1.3131356107187863e-05,4.542876736535691e-09
1.3133665003053671e-05,4.752703112263162e-09
1.313597430489431e-05,4.968699556584514e-09
1.3138284012781169e-05,5.193931176344169e-09
1.3140594126785641e-05,5.430122163697112e-09
1.3142904646979132e-05,5.673133742324886e-09
1.3145215573433066e-05,5.927345078038589e-09
1.3147526906218872e-05,6.194048276318629e-09
1.3149838645407999e-05,6.4657388982925355e-09
1.3152150791071902e-05,6.756129589686379e-09
1.3154463343282055e-05,7.051672627381888e-09
1.3156776302109942e-05,7.362487949014643e-09
1.3159089667627053e-05,7.684350129088776e-09
1.3161403439904903e-05,8.017672145026696e-09
1.3163717619015009e-05,8.36619837066875e-09
1.3166032205028904e-05,8.72386306200929e-09
1.3168347198018138e-05,9.101235615445631e-09
1.3170662598054269e-05,9.48488738779755e-09
1.3172978405208867e-05,9.893236383863699e-09
1.3175294619553517e-05,1.0305411845053455e-08
1.3177611241159812e-05,1.0746136806553662e-08
1.3179928270099365e-05,1.1192026746319152e-08
1.3182245706443798e-05,1.1664098208694263e-08
1.318456355026474e-05,1.2146120349945526e-08
1.3186881801633843e-05,1.265152774351026e-08
1.3189200460622769e-05,1.3172249310838004e-08
1.3191519527303184e-05,1.371309336806935e-08
1.3193839001746772e-05,1.4275239842108846e-08
1.3196158884025237e-05,1.4853738492985174e-08
1.3198479174210283e-05,1.5460202637704116e-08
1.3200799872373637e-05,1.6078697146333538e-08
1.320312097858703e-05,1.673254844118533e-08
1.3205442492922213e-05,1.7393509814630197e-08
1.3207764415450944e-05,1.8098004333208662e-08
1.3210086746244996e-05,1.880890240574264e-08
1.3212409485376156e-05,1.9562630785409767e-08
1.321473263291622e-05,2.0328393168277294e-08
1.3217056188937003e-05,2.1132839525972785e-08
1.3219380153510325e-05,2.195718832720052e-08
1.3221704526708021e-05,2.2815412263693865e-08
1.3224029308601945e-05,2.370229273774395e-08
1.3226354499263955e-05,2.4617520318253878e-08
1.3228680098765923e-05,2.557111303633128e-08
1.323100610717974e-05,2.6546745205638183e-08
1.3233332524577303e-05,2.7571478832302587e-08
1.3235659351030522e-05,2.8611100229716595e-08
1.3237986586611324e-05,2.9711664937451038e-08
1.3240314231391643e-05,3.082148680529973e-08
1.3242642285443436e-05,3.200041468604044e-08
1.324497074883866e-05,3.3192109987135216e-08
1.3247299621649288e-05,3.44469644003076e-08
1.3249628903947315e-05,3.572587261271583e-08
1.3251958595804733e-05,3.7061069058236e-08
1.3254288697293563e-05,3.8435584198334274e-08
1.3256619208485826e-05,3.986215335929208e-08
1.3258950129453563e-05,4.132695075169272e-08
1.3261281460268824e-05,4.2851928402985906e-08
1.3263613201003671e-05,4.441328889142203e-08
1.3265945351730185e-05,4.6043009103366955e-08
1.326827791252045e-05,4.770688417044611e-08
1.327061088344657e-05,4.9447865920134306e-08
1.3272944264580658e-05,5.1220637562142686e-08
1.3275278055994847e-05,5.3080537839170614e-08
1.3277612257761268e-05,5.4967177455936486e-08
1.3279946869952082e-05,5.6953516936174714e-08
1.3282281892639447e-05,5.896080148210046e-08
1.3284617325895548e-05,6.108139550437071e-08
1.3286953169792567e-05,6.321636622660836e-08
1.3289289424402717e-05,6.54794474012581e-08
1.3291626089798206e-05,6.774950193800506e-08
1.3293963166051269e-05,7.016375959093414e-08
1.329630065323414e-05,7.257844172373656e-08
1.329863855141908e-05,7.515129045548362e-08
1.3300976860678353e-05,7.772635034936539e-08
1.3303315581084236e-05,8.045991730508124e-08
1.3305654712709025e-05,8.320503947396092e-08
1.3307994255625025e-05,8.61084837488265e-08
1.3310334209904553e-05,8.903388937160558e-08
1.3312674575619936e-05,9.211684891909328e-08
1.3315015352843519e-05,9.523332397402514e-08
1.3317356541647661e-05,9.850593898464799e-08
1.3319698142104729e-05,1.0182486377916705e-07
1.3322040154287102e-05,1.052978011103037e-07
1.3324382578267174e-05,1.0883118127954896e-07
1.3326725414117355e-05,1.1253005739768046e-07
1.332906866191006e-05,1.1631216791249315e-07
1.3331412321717725e-05,1.2019557928735596e-07
1.3333756393612793e-05,1.2424670392169966e-07
1.3336100877667723e-05,1.283235320490018e-07
1.333844577395498e-05,1.326618432889077e-07
1.3340791082547057e-05,1.3700091729973414e-07
1.3343136803516441e-05,1.4158441502632446e-07
1.3345482936935646e-05,1.4622938423338084e-07
1.334782948287719e-05,1.510421539855415e-07
1.335017644141361e-05,1.5601266619232215e-07
1.3352523812617449e-05,1.6106405962086763e-07
1.335487159656127e-05,1.6638089543648468e-07
1.3357219793317641e-05,1.716986660691852e-07
1.3359568402959154e-05,1.7736568381436057e-07
1.3361917425558404e-05,1.83051834160013e-07
1.3364266861188e-05,1.8900019518674313e-07
1.3366616709920565e-05,1.9507799993938393e-07
1.3368966971828736e-05,2.013278901486433e-07
1.3371317646985163e-05,2.0784409743335267e-07
1.3373668735462509e-05,2.1436145041105835e-07
1.3376020237333445e-05,2.2133521445222117e-07
1.3378372152670662e-05,2.283243292761874e-07
1.3380724481546854e-05,2.355898849235333e-07
1.3383077224034742e-05,2.430830024246635e-07
1.3385430380207048e-05,2.506462983115431e-07
1.3387783950136507e-05,2.586770458618967e-07
1.3390137933895876e-05,2.6670920539475543e-07
1.3392492331557914e-05,2.7514757302547685e-07
1.3394847143195402e-05,2.837530365567675e-07
1.3397202368881126e-05,2.925423221144162e-07
1.339955800868789e-05,3.017759588550143e-07
1.340191406268851e-05,3.110112190724897e-07
1.3404270530955814e-05,3.2078027496233703e-07
1.340662741356264e-05,3.3068923202210626e-07
1.3408984710581846e-05,3.4081295977091823e-07
1.3411342422086294e-05,3.5144157732560304e-07
1.341370054814887e-05,3.6207206362546393e-07
1.3416059088842458e-05,3.733205477566738e-07
1.3418418044239966e-05,3.84722692413676e-07
1.342077741441431e-05,3.9636899505352894e-07
1.3423137199438425e-05,4.085952301053999e-07
1.3425497399385253e-05,4.2082361479870925e-07
1.3427858014327748e-05,4.3379084743456625e-07
1.3430219044338879e-05,4.469570372852701e-07
1.343258048949163e-05,4.60214157179862e-07
1.3434942349858994e-05,4.743953728851962e-07
1.3437304625513979e-05,4.885790819605209e-07
1.3439667316529606e-05,5.031855751459363e-07
1.3442030422978906e-05,5.184592828053499e-07
1.3444393944934928e-05,5.337356759188419e-07
1.344675788247073e-05,5.498152458697345e-07
1.3449122235659379e-05,5.662600369540212e-07
1.3451487004573967e-05,5.827077193945596e-07
1.3453852189287588e-05,6.003923111550845e-07
1.3456217789873351e-05,6.180916691329025e-07
1.345858380640438e-05,6.361865115732653e-07
1.3460950238953814e-05,6.552260314484202e-07
1.3463317087594796e-05,6.742688988900754e-07
1.3465684352400492e-05,6.941772755409516e-07
1.3468052033444074e-05,7.146663905897632e-07
1.347042013079873e-05,7.35159108075705e-07
1.3472788644537664e-05,7.570129916980654e-07
1.3475157574734086e-05,7.790564141162105e-07
1.347752692146122e-05,8.013703821039753e-07
1.3479896684792306e-05,8.250742683892233e-07
1.34822668648006e-05,8.48782322338964e-07
1.3484637461559363e-05,8.732799805048175e-07
1.3487008475141871e-05,8.987654991396147e-07
1.3489379905621417e-05,9.242554986888989e-07
1.3491751753071304e-05,9.511272442636089e-07
1.349412401756485e-05,9.785193418213378e-07
1.349649669917538e-05,1.0059407795767606e-06
1.3498869797976237e-05,1.0353674068668844e-06
1.3501243314040779e-05,1.0647992080048565e-06
1.3503617247442368e-05,1.0948803477880035e-06
1.3505991598254393e-05,1.126488110958417e-06
1.350836636655024e-05,1.1581014314681017e-06
1.351074155240332e-05,1.1910716755884738e-06
1.3513117155887048e-05,1.2250115870632642e-06
1.3515493177074864e-05,1.258957465920163e-06
1.3517869616040205e-05,1.2950640809281535e-06
1.3520246472856533e-05,1.331496934014748e-06
1.352262374759732e-05,1.3683554847996546e-06
1.3525001440336045e-05,1.407445570565806e-06
1.352737955114621e-05,1.4465425292275163e-06
1.3529758080101325e-05,1.4869095118481347e-06
1.3532137027274906e-05,1.5288453595470975e-06
1.3534516392740496e-05,1.570788580488892e-06
1.3536896176571644e-05,1.614961157784438e-06
1.3539276378841906e-05,1.6599365388105427e-06
1.354165699962486e-05,1.705005327687576e-06
1.3544038038994092e-05,1.7532178747800005e-06
1.3546419497023202e-05,1.8014388986964003e-06
1.3548801373785805e-05,1.8507593157230102e-06
1.3551183669355525e-05,1.9024360730324336e-06
1.3553566383806004e-05,1.9541219162498204e-06
1.3555949517210892e-05,2.0080503036022994e-06
1.3558333069643852e-05,2.063424241053694e-06
1.3560717041178566e-05,2.1188079144582195e-06
1.3563101431888725e-05,2.1777275167962527e-06
1.3565486241848033e-05,2.2370462446120393e-06
1.3567871471130203e-05,2.297182741389386e-06
1.3570257119808967e-05,2.360698193573385e-06
1.3572643187958068e-05,2.424224813166925e-06
1.3575029675651264e-05,2.4899291802941682e-06
1.3577416582962318e-05,2.5579312234900276e-06
1.3579803909965018e-05,2.625945222936235e-06
1.3582191656733154e-05,2.697675591172319e-06
1.3584579823340537e-05,2.770460990026148e-06
1.3586968409860988e-05,2.843637447547321e-06
1.3589357416368334e-05,2.9215075917499757e-06
1.3591746842936428e-05,2.9993914272309113e-06
1.3594136689639129e-05,3.0792815251154283e-06
1.359652695655031e-05,3.1625835896871526e-06
1.3598917643743855e-05,3.2459003005873622e-06
1.3601308751293662e-05,3.3330504313483188e-06
1.3603700279273642e-05,3.4221392451534288e-06
1.3606092227757722e-05,3.5112437227239022e-06
1.3608484596819838e-05,3.6062401862643714e-06
1.3610877386533939e-05,3.7014921769387497e-06
1.3613270596973995e-05,3.7984360180216196e-06
1.3615664228213972e-05,3.900232521707715e-06
1.361805828032787e-05,4.002046923448885e-06
1.3620452753389687e-05,4.108083657842116e-06
1.3622847647473438e-05,4.2175227559808476e-06
1.362524296265315e-05,4.326981095909439e-06
1.362763869900287e-05,4.441123164926771e-06
1.3630034856596647e-05,4.558923759925397e-06
1.3632431435508553e-05,4.676745066847648e-06
1.3634828435812668e-05,4.799325542260129e-06
1.3637225857583082e-05,4.926120493965089e-06
1.3639623700893904e-05,5.052937738997905e-06
1.3642021965819254e-05,5.184574374335276e-06
1.3644420652433266e-05,5.32101382422869e-06
1.3646819760810085e-05,5.457477263163259e-06
1.364921929102387e-05,5.598815226498512e-06
1.365161924314879e-05,5.745584629916243e-06
1.3654019617259035e-05,5.892379838606444e-06
1.3656420413428797e-05,6.044322842020091e-06
1.3658821631732294e-05,6.202642209201519e-06
1.3661223272243743e-05,6.36098941239069e-06
1.3663625335037386e-05,6.522701158802756e-06
1.3666027820187473e-05,6.693476782268258e-06
1.3668430727768265e-05,6.864282431823257e-06
1.3670834057854039e-05,7.036378044243e-06
1.3673237810519086e-05,7.220538347086396e-06
1.3675641985837704e-05,7.404731029337511e-06
1.3678046583884215e-05,7.588956096689465e-06
1.3680451604732942e-05,7.78636316062176e-06
1.3682857048458228e-05,7.984921953980558e-06
1.368526291513443e-05,8.183515658315614e-06
1.3687669204835916e-05,8.393626677605734e-06
1.3690075917637061e-05,8.607592246731324e-06
1.3692483053612264e-05,8.821595435679853e-06
1.3694890612835931e-05,9.045166999158943e-06
1.3697298595382482e-05,9.275647734472563e-06
1.3699707001326351e-05,9.506168993335422e-06
1.3702115830741984e-05,9.743999287943274e-06
1.370452508370384e-05,9.992176058927626e-06
1.3706934760286391e-05,1.0240396464809818e-05
1.370934486056412e-05,1.0493327557494218e-05
1.3711755384611532e-05,1.0760458179141e-05
1.3714166332503133e-05,1.1027635768185164e-05
1.371657770431345e-05,1.1296555951134397e-05
1.3718989500117021e-05,1.1583979710487787e-05
1.3721401719988396e-05,1.1871454005214149e-05
1.3723814364002142e-05,1.2158978844198336e-05
1.3726227432232834e-05,1.2467123022776713e-05
1.3728640924755063e-05,1.277705773605069e-05
1.3731054841643431e-05,1.3087046942612756e-05
1.3733469182972557e-05,1.3412500000825207e-05
1.3735883948817066e-05,1.3746600033890227e-05
1.373829913925161e-05,1.4080758809032933e-05
1.3740714754350836e-05,1.4424348805355784e-05
1.3743130794189415e-05,1.4784381954394624e-05
1.3745547258842033e-05,1.5144478405117368e-05
1.3747964148383385e-05,1.5507057577979245e-05
1.3750381462888175e-05,1.5894891002924284e-05
1.3752799202431127e-05,1.6282792617446257e-05
1.3755217367086976e-05,1.6670762433533295e-05
1.3757635956930469e-05,1.708300753856868e-05
1.3760054972036369e-05,1.750088527307847e-05
1.376247441247945e-05,1.7918836479607555e-05
1.3764894278334497e-05,1.8353388535104726e-05
1.3767314569676313e-05,1.8803409831307006e-05
1.376973528657971e-05,1.9253510251065592e-05
1.3772156429119517e-05,1.971131530413438e-05
1.3774577997370568e-05,2.019577844771208e-05
1.3776999991407724e-05,2.0680326770471994e-05
1.3779422411305847e-05,2.1164960287389045e-05
1.3781845257139818e-05,2.168369819312821e-05
1.3784268528984527e-05,2.220513896738429e-05
1.3786692226914883e-05,2.2726671422292397e-05
