time_days,Nuclei:Sb125 top 20
2.3923720042431986,547.5394052777486
2.3927926567474027,547.5796065583418
2.3932133832152407,547.6198212001058
2.393634183659719,547.6600492046838
2.3940550580938447,547.700290573717
2.394476006530627,547.7405453088477
2.394897028983079,547.7808134117174
2.395318125464209,547.821094883967
2.395739295987043,547.8613897272386
2.3961605405645954,547.9016979431733
2.396581859209887,547.9420195334123
2.397003251935942,547.9823544995959
2.3974247187557856,548.0227028433648
2.3978462596824457,548.0630645663598
2.3982678747289525,548.1034396702211
2.3986895639083383,548.1438281565886
2.3991113272336344,548.1842300271026
2.399533164717886,548.2246452834032
2.3999550763741286,548.2650739271298
2.4003770622154033,548.305515959922
2.4007991222547544,548.3458677149031
2.4012212565052287,548.3861856677732
2.401643464979874,548.426517014403
2.4020657476917413,548.4668617564224
2.40248810465388,548.507219895461
2.402910535879354,548.54759143315
2.4033330413812166,548.5879763711182
2.403755621172528,548.6283747109956
2.4041782752663505,548.6687864544111
2.4046010036757486,548.7092116029943
2.40502380641379,548.7496501583742
2.4054466834935426,548.7901021221799
2.405869634928079,548.8305674960397
2.4062926607304687,548.8710462815824
2.406715760913796,548.9115384804369
2.407138935491136,548.952044094231
2.407562184475568,548.9925631245933
2.407985507880176,549.0330955731512
2.4084089057180456,549.0736414415331
2.4088323780022636,549.1142007313662
2.4092559247459207,549.1547734442782
2.409679545962104,549.195359581896
2.4101032416639177,549.235959145848
2.410527011864454,549.2765721377602
2.410950856576812,549.3171985592597
2.4113747758140924,549.3578384119738
2.4117987695894,549.3984916975282
2.4122228379158406,549.4391584175498
2.4126469808065227,549.4798385736646
2.4130711982745523,549.5205321674985
2.413495490333051,549.5612392006784
2.413919856995131,549.6019596748293
2.414344298273908,549.6426935915773
2.4147688141825028,549.6834409525475
2.4151934047340378,549.7242017593654
2.4156180699416376,549.7649760136561
2.4160428098184283,549.8057637170447
2.41646762437754,549.846564871156
2.4168925136320984,549.8873794776142
2.417317477595248,549.9282075380452
2.4177425162801187,549.9690490540726
2.4181676296998496,550.0099040273207
2.4185928178675815,550.0507724594132
2.4190180807964574,550.091654351975
2.4194434184996223,550.1325497066292
2.419868830990224,550.1734585249997
2.4202943182814076,550.2143808087093
2.420719880386335,550.2553165593825
2.421145517318156,550.296265778642
2.421571229090027,550.337228468111
2.421997015715107,550.3782046294119
2.422422877206559,550.419194264168
2.4228488135775454,550.4601973740016
2.423274824841233,550.5012139605352
2.423700911010785,550.5422440253907
2.4241270720993824,550.5832612641103
2.4245533081201924,550.6241669359322
2.4249796190863915,550.6650860904437
2.425406005011156,550.7060187292589
2.4258324659076678,550.7469648539899
2.426259001789108,550.7879244662497
2.426685612668661,550.828897567651
2.4271122985595146,550.8698841598059
2.4275390594748534,550.9108842443267
2.427965895427878,550.9518978228259
2.4283928064317775,550.9929248969154
2.4288197924997483,551.033965468207
2.4292468536449894,551.0750195383124
2.4296739898807007,551.1160871088432
2.4301012012200864,551.1571681814106
2.430528487676352,551.1982627576264
2.4309558492627,551.2393708391005
2.4313832859923505,551.2804924274452
2.431810797878511,551.3216275242706
2.432238384934396,551.3627761311878
2.4326660471732233,551.4039382498072
2.4330937846082126,551.4451138817391
2.433521597252585,551.486303028594
2.4339494851195647,551.5275056919814
2.4343774482223783,551.5687218735119
2.43480548657425,551.6099515747946
2.4352336001884205,551.6511947974402
2.4356617890781176,551.6924515430574
2.436090053256578,551.7337218132558
2.4365183927370393,551.7750056096448
2.4369468075327423,551.8163029338336
2.437375297656929,551.857613787431
2.4378038631228454,551.8989381720454
2.4382325039437336,551.9402760892858
2.438661220132853,551.981627540761
2.43909001170345,552.0229925280792
2.4395188786687805,552.0643710528487
2.4399478210421,552.1057631166773
2.4403768388366687,552.1471687211737
2.440805932065747,552.1885878679444
2.4412351007425985,552.2300205585985
2.441664344880486,552.2714667947425
2.442093664492685,552.312926577985
2.4425230595924634,552.3543999099318
2.442952530193093,552.3958867921913
2.4433820763078504,552.4373872263697
2.443811697950012,552.4789012140741
2.4442413951328588,552.5204287569112
2.444671167869673,552.5619698564875
2.4451010161737385,552.6035245144095
2.445530940058339,552.6450927322832
2.4459609395367723,552.6866745117154
2.4463910146223253,552.7282698543117
2.446821165328293,552.769878761678
2.447251391667971,552.8115012354201
2.447681693654658,552.8531073598742
2.4481120713016558,552.8946051229739
2.4485425246222667,552.9361164564904
2.4489730536297936,552.9776413620202
2.449403658337552,553.0191798411603
2.449834338758848,553.0607318955067
2.4502650949069955,553.1022975266554
2.450695926795308,553.1438767362022
2.4511268344371047,553.1854695257432
2.451557817845704,553.227075896874
2.4519888770344282,553.2686958511903
2.4524200120165984,553.3103293902868
2.452851222805549,553.35197651576
2.453282509414606,553.3936372292047
2.4537138718570994,553.4353115322157
2.4541453101463646,553.4769994263878
2.4545768242957364,553.5187009133161
2.4550084143185544,553.5604159945951
2.4554400802281586,553.6021446718191
2.455871822037893,553.6438869465832
2.4563036397610984,553.6856428204801
2.456735533411132,553.7274122951054
2.4571675030013385,553.7691953720529
2.4575995485450717,553.8109920529158
2.458031670055686,553.8528023392882
2.458463867546539,553.8946262327638
2.4588961410309897,553.9364637349357
2.4593284905224015,553.9783148473975
2.4597609160341327,554.0201795717416
2.4601934175795597,554.0620579095624
2.4606259951720473,554.103949862452
2.4610586488249666,554.1458554320036
2.4614913785516914,554.1877746198094
2.4619241843655977,554.2297074274621
2.462357066280064,554.2716538565543
2.4627900243084713,554.3136139086779
2.4632230584642025,554.3555875854255
2.4636561687606395,554.3975748883881
2.464089355211178,554.4395758191588
2.464522617829204,554.4815903793291
2.4649559566281103,554.5236185704905
2.465389371621292,554.5656603942342
2.4658228628221464,554.607715852152
2.4662564302440724,554.6497849458349
2.466690073900473,554.691867676874
2.4671237938047477,554.7339640468601
2.467557589970312,554.7760740573846
2.4679914624105708,554.8181977100379
2.468425411138935,554.8603350064109
2.468859436168819,554.9024859480936
2.469293537513639,554.9446505366768
2.4697277151868127,554.9868287737502
2.4701619692017616,555.0290206609046
2.4705962995719046,555.0712261997292
2.471030706310676,555.1134453918141
2.471465189431499,555.1555645071885
2.4718997489478047,555.1976586662669
2.4723343848730246,555.23976648232
2.4727690972205947,555.2818879569284
2.4732038860039522,555.3240230916728
2.4736387512365363,555.3661718881334
2.47407369293179,555.4083343478909
2.4745087111031525,555.4505104725248
2.47494380576408,555.4927002636164
2.4753789769280177,555.5349037227446
2.4758142246084165,555.5771208514897
2.47624954881873,555.6193516514311
2.476684949572416,555.6615961241488
2.4771204268829314,555.7038542712215
2.4775559807637384,555.7461260942295
2.477991611228296,555.7884115947509
2.4784273182900773,555.8307107743657
2.478863101962548,555.8730236346529
2.479298962259178,555.9153501771908
2.47973489919344,555.9576904035584
2.480170912778809,556.0000443153341
2.480607003028763,556.0424119140968
2.4810431699567816,556.0847932014244
2.4814794135763476,556.1271881788955
2.4819157339009412,556.1695968480877
2.4823521309440584,556.2120192105798
2.482788604719184,556.2544552679493
2.48322515523981,556.2969050217737
2.4836617825194303,556.3393684736309
2.484098486571542,556.3818456250987
2.4845352674096435,556.4243364777541
2.484972125047237,556.4668410331745
2.485409059497821,556.5093592929367
2.4858460707749104,556.5518912586183
2.48628315889201,556.5944369317963
2.48672032386263,556.6369963140471
2.487157565700284,556.6795694069478
2.487594884418487,556.7221562120747
2.4880322800307573,556.764756731004
2.4884697525506154,556.8073709653129
2.4889073019915795,556.8499989165764
2.489344928367183,556.8926405863717
2.48978263169095,556.9352959762746
2.4902204119764098,556.9779650878609
2.4906582692370947,557.0206479227057
2.491096203486539,557.0633444823857
2.4915342147382797,557.1060547684756
2.491972303005857,557.1487787825514
2.4924104683028117,557.191516526188
2.4928487106426838,557.2342680009605
2.4932870300390286,557.2770332084445
2.493725426505391,557.3198121502151
2.4941639000553217,557.362604827846
2.4946024507023745,557.405411242913
2.4950410784601056,557.4481072291353
2.495479783342074,557.4907882820007
2.495918565361839,557.5334830756979
2.496357424532961,557.5761916117918
2.4967963608690136,557.6189138918493
2.49723537438356,557.6616499174345
2.497674465090171,557.7043996901135
2.49811363300242,557.747163211451
2.4985528781338813,557.7899404830124
2.498992200498132,557.8327315063623
2.499431600108753,557.8755362830659
2.4998710769793213,557.9183548146872
2.500310631123431,557.9611871027918
2.5007502625546647,558.0040331489437
2.5011899712866117,558.0468929547072
2.5016297573328643,558.0897665216473
2.5020696207070157,558.1326538513268
2.5025095614226633,558.1755549453112
2.502949579493406,558.2184698051634
2.503389674932845,558.2613984324481
2.50382984775458,558.3043408287278
2.5042700979722254,558.3472969955676
2.504710425599386,558.3902669345304
2.505150830649673,558.4332506471792
2.5055913131366987,558.4762481350776
2.50603187307408,558.5192593997891
2.5064725104754344,558.5622844428766
2.506913225354382,558.6053232659028
2.5073540177245426,558.6483758704303
2.5077948875995495,558.6914422580229
2.5082358349930263,558.7345224302425
2.508676859918603,558.777616388652
2.5091179623899116,558.8207241348135
2.5095591424205885,558.8638456702896
2.5100004000242695,558.9069809966421
2.5104417352145947,558.9501301154336
2.510883148005207,558.9932930282259
2.5113246384097456,559.0364697365803
2.5117662064418664,559.07966024206
2.512207852115215,559.1228645462256
2.5126495754434424,559.166082650639
2.5130913764402028,559.2093145568618
2.5135332551191527,559.2525602664552
2.513975211493951,559.2958197809805
2.5144172455782594,559.3390931019991
2.514859357385737,559.3823802310712
2.5153015469300586,559.425681169759
2.5157438142248885,559.4689959196223
2.5161861592838974,559.5123244822228
2.5166285821207586,559.5556668591206
2.5170710827491485,559.5990230518759
2.5175136611827442,559.6423930620499
2.517956317435227,559.6857768912024
2.518399051520275,559.7291155234514
2.5188418634515832,559.7723736550446
2.519284753242834,559.8156456087027
2.519727720907718,559.8589313859768
2.5201707664599273,559.9022309884183
2.5206138899131583,559.9455444175784
2.5210570912811066,559.9888716750078
2.521500370577473,560.0322127622572
2.5219437278159593,560.0755676808778
2.5223871630102663,560.11893643242
2.522830676174109,560.1623190184345
2.523274267321193,560.2057154404719
2.5237179364652302,560.2491257000823
2.5241616836199348,560.2925497988161
2.524605508799023,560.3359877382235
2.5250494120162146,560.3794395198545
2.5254933932852306,560.4229051452592
2.525937452619791,560.466384615987
2.5263815900336297,560.5098779335883
2.526825805540473,560.5533850996125
2.52727009915405,560.5969061156095
2.5277144708880956,560.6404409831282
2.5281589207563457,560.6839897037185
2.528603448772538,560.7275522789297
2.5290480549504144,560.7711287103102
2.5294927393037123,560.8147189994096
2.529937501846187,560.8583231477771
2.530382342591582,560.9019411569618
2.530827261553648,560.945573028512
2.531272258746138,560.9892187639762
2.5317173341828063,561.0328783649038
2.5321624878774123,561.0765518328427
2.5326077198437145,561.1202391693413
2.533053030095476,561.1639403759482
2.5334984186464578,561.207655454211
2.5339438855104364,561.251384405679
2.534389430701176,561.2951272318994
2.53483505423245,561.3388839344203
2.5352807561180324,561.3826545147895
2.5357265363717003,561.4264389745548
2.5361723950072337,561.4702373152637
2.5366183320384144,561.5140495384641
2.537064347479022,561.5578756457028
2.5375104413428526,561.601715638528
2.5379566136436904,561.6455695184865
2.5384028643953274,561.6894372871255
2.538849193611558,561.7333189459923
2.5392956013061783,561.777214496634
2.5397420874929866,561.8211239405971
2.5401886521857855,561.8650472794285
2.5406352953983777,561.9089845146747
2.5410820171445656,561.9529356478827
2.541528817438167,561.9969006805989
2.541975696292987,562.040809684982
2.5424226537228405,562.0846486805102
2.542869689741543,562.1285015783228
2.543316804362913,562.1723683799576
2.543763997600771,562.2162490869515
2.5442112694689407,562.2601437008419
2.544658619981242,562.3040522231659
2.545106049151513,562.3479746554617
2.5455535569935797,562.3919109992654
2.5460011435212744,562.4358612561143
2.546448808748433,562.4798254275452
2.546896552688893,562.5238035150951
2.5473443753564946,562.5677955203003
2.547792276765081,562.611801444698
2.5482402569284917,562.6558212898241
2.5486883158605846,562.6998550572157
2.549136453575204,562.7439027484088
2.549584670086203,562.7879643649397
2.5500329654074356,562.8320399083445
2.5504813395527597,562.8761293801598
2.550929792536035,562.920232781921
2.5513783243711234,562.9643501151644
2.55182693507189,563.0084813814254
2.552275624652197,563.05262658224
2.552724393125922,563.0967857191441
2.5531732405069336,563.1409587936731
2.5536221668091055,563.1851458073626
2.554071172046315,563.2293467617477
2.5545202562324403,563.2735616583641
2.5549694193813646,563.3177904987466
2.55541866150697,563.3620332844308
2.5558679826231403,563.4062900169511
2.5563173827437726,563.4505606978433
2.5567668618827537,563.4948453286415
2.557216420053978,563.5391439108818
2.557666057271341,563.583456446097
2.5581157735487428,563.6277829358232
2.5585655689000832,563.6721233815946
2.5590154433392667,563.7164777849456
2.5594653968801944,563.7608461474099
2.5599154295367836,563.805228470523
2.5603655413229416,563.8496247558186
2.5608157322525815,563.8940350048307
2.5612660023396185,563.9384592190935
2.5617163515979717,563.982897400141
2.5621667800415615,564.027349549507
2.562617287684311,564.0718156687253
2.563067874540146,564.1162957593293
2.56351854062299,564.1607898228528
2.563969285946783,564.2052978608298
2.564420110525453,564.2498198747937
2.564871014372935,564.2943558662774
2.5653219975031676,564.3389038494024
2.5657730599300916,564.3833058102435
2.566224201667649,564.4277217509738
2.5666754227297846,564.4721516731179
2.567126723130443,564.5165955781985
2.5675781028835822,564.5610534677411
2.568029562003151,564.6055253432683
2.568481100503104,564.650011206304
2.5689327183973982,564.6945110583723
2.569384415699995,564.739024900996
2.569836192424856,564.7835527356995
2.570288048585946,564.8280945640049
2.5707399841972323,564.8726503874366
2.5711919992726804,564.9172202075167
2.5716440938262717,564.9618040257695
2.572096267871976,565.0064018437179
2.5725485214237707,565.0510136628842
2.573000854495635,565.0956394847918
2.5734532671015513,565.1402793109635
2.5739057592555046,565.1849331429216
2.5743583309714815,565.2296009821896
2.5748109822634664,565.2742828302887
2.5752637131454605,565.3189786887432
2.5757165236314545,565.3636885590744
2.5761694137354443,565.4084124428051
2.5766223834714292,565.4531503414573
2.5770754328534116,565.4979022565533
2.577528561895395,565.5426681896153
2.577981770611387,565.5874481421653
2.5784350590153915,565.6322421157249
2.578888427121429,565.6770501118168
2.5793418749435095,565.7218721319625
2.579795402495649,565.7667081776835
2.580249009791867,565.8115582505021
2.580702696846185,565.8564223519394
2.581156463672627,565.9013004835169
2.5816103102852184,565.9461926467563
2.582064236697989,565.9910988431787
2.5825182429249653,566.0360190743053
2.5829723289801905,566.0809533416581
2.5834264948776964,566.1259016467577
2.5838807406315207,566.1708639911253
2.584335066255705,566.215840376282
2.584789471764294,566.2608308037486
2.5852439571713326,566.305835275046
2.5856985224908704,566.3508537916952
2.5861531677369527,566.3958863552161
2.5866078929236433,566.4409329671306
2.587062698064993,566.4859936289588
2.5875175831750603,566.5310683422208
2.587972548267907,566.5761571084374
2.5884275933575953,566.621259929129
2.5888827184581915,566.6663768058158
2.5893379235837646,566.7115077400181
2.58979320874838,566.7566527332557
2.590248573966121,566.8017334710997
2.5907040192510586,566.8467440410649
2.5911595446172706,566.8917686721007
2.591615150078838,566.9368073657178
2.5920708356498436,566.981860123427
2.592526601344374,567.0269269467391
2.5929824471765173,567.0720078371644
2.5934383731603634,567.1171027962139
2.5938943793100018,567.1622118253973
2.5943504656395358,567.2073349262262
2.5948066321630603,567.2524721002103
2.5952628788946757,567.2976233488597
2.5957192058484844,567.3427886736849
2.596175613038592,567.3879680761961
2.5966321004791073,567.4331615579035
2.59708866818414,567.4783691203163
2.5975453161677984,567.5235907649449
2.598002044444208,567.5688264932999
2.5984588530274815,567.6140763068902
2.5989157419317395,567.6593402072258
2.5993727111711045,567.7046181958167
2.5998297607597025,567.7499102741718
2.600286890711661,567.7952164438015
2.6007441010411103,567.8405367062146
2.6012013917621837,567.8858710629208
2.601658762889011,567.931219515429
2.60211621443574,567.9765820652493
2.6025737464165064,568.0219587138905
2.6030313588454526,568.0673494628621
2.603489051736724,568.1127543136722
2.6039468251044684,568.158173267831
2.6044046789628355,568.2036063268465
2.604862613325979,568.2490534922284
2.6053206282080486,568.2945147654846
2.605778723623212,568.3399901481248
2.6062368995856247,568.3854796416574
2.6066951561094482,568.4309832475909
2.6071534932088496,568.4765009674338
2.6076119108979947,568.5220328026951
2.608070409191055,568.5675787548824
2.608528988102202,568.6131388255048
2.6089876476456078,568.6587130160701
2.6094463878354577,568.7043013280874
2.6099052086859276,568.749903763064
2.6103641102112007,568.7955203225084
2.6108230924254614,568.8411510079288
2.611282155342898,568.8867958208332
2.6117412989777002,568.9324547627292
2.6122005233440606,568.9781278351251
2.612659828456174,569.0238150395285
2.613119214328234,569.0695163774467
2.6135786809744497,569.1152318503881
2.6140382284090187,569.1609614598607
2.6144978566461465,569.2067052073713
2.61495756570004,569.2523865684662
2.6154173555849107,569.2979954946716
2.6158772263149697,569.3436185606245
2.6163371779044327,569.3892557678236
2.6167972103675123,569.4349071177661
2.6172573237184387,569.4805726119519
2.6177175179714287,569.526252251878
2.618177793140708,569.5719460390432
2.618638149240504,569.6176539749445
2.6190985862850473,569.6633760610806
2.6195591042885695,569.7091122989492
2.620019703265306,569.7548626900486
2.6204803832294905,569.8006272358754
2.6209411441953714,569.8464059379284
2.621401986177187,569.8921987977052
2.6218629091891827,569.9380058167031
2.6223239132456055,569.9838269964199
2.622784998360706,570.0296623383529
2.623246164548737,570.0755118439995
2.6237074118239523,570.1213755148573
2.624168740200611,570.1672533524237
2.624630149692968,570.2131453581953
2.6250916403152953,570.2590515336701
2.6255532120818534,570.3049718803455
2.6260148650069097,570.3509063997179
2.626476599104735,570.3968550932844
2.626938414389601,570.4428179625424
2.6274003108757835,570.4887950089887
2.62786228857756,570.53478623412
2.6283243475092064,570.5807916394328
2.6287864876850144,570.6268112264252
2.6292487091192647,570.672844996593
2.629711011826245,570.7188929514327
2.630173395820245,570.7649550924416
2.630635861115558,570.8110314211157
2.6310984077264794,570.8571219389515
2.631561035667307,570.9032266474461
2.6320237449523405,570.9493455480949
2.6324865355958784,570.9954786423948
2.632949407612236,571.0416259318425
2.6334123610157154,571.0877874179339
2.633875395820627,571.1339631021652
2.634338512041285,571.1801529860327
2.6348017096920033,571.226357071032
2.6352649887871005,571.2725753586598
2.635728349340897,571.3188078504115
2.6361917913677106,571.3650545477831
2.636655314881877,571.411315452271
2.637118919897719,571.4575905653709
2.6375826064295667,571.5038798885785
2.6380463744917537,571.5501834233892
2.638510224098616,571.5965011712988
2.63897415526449,571.6428331338033
2.6394381680037173,571.689179312398
2.6399022623306365,571.73538183184
2.640366438259603,571.7815927862808
2.640830695804959,571.8278179581957
2.6412950349810562,571.8740573490707
2.6417594558022475,571.9203109603923
2.642223958282888,571.9665787936461
2.642688542437337,572.0128608503193
2.6431532082799545,572.0591571318979
2.6436179558251043,572.1054676398676
2.6440827850871464,572.1517923757142
2.64454769608046,572.1981313409246
2.645012688819411,572.2444845369846
2.645477763318372,572.2908519653798
2.64594291959172,572.3372336275963
2.646408157653832,572.3836295251199
2.6468734775190903,572.4300396594363
2.6473388792018775,572.4764640320315
2.6478043627165757,572.5229026443901
2.6482699280775823,572.5693554979995
2.648735575299284,572.6158225943445
2.6492013043960747,572.6623039349105
2.6496671153823494,572.7087995211831
2.6501330082725083,572.755309354648
2.6505989830809518,572.8018334367905
2.651065039822083,572.848371769096
2.651531178510305,572.8949243530492
2.651997399160035,572.9414911901363
2.65246370178568,572.9880722818424
2.6529300864016534,573.0346676296527
2.6533965530223727,573.0812772350517
2.6538631016622554,573.1279010995257
2.6543297323357242,573.1745392245585
2.654796445057203,573.2211916116361
2.6552632398411173,573.2678582622428
2.6557301167018923,573.3145391778634
2.656197075653969,573.3612343599838
2.6566641167117773,573.4079438100883
2.657131239889753,573.4546675296616
2.657598445202336,573.5014055201888
2.658065732663968,573.5481577831539
2.658533102289093,573.5949243200425
2.6590005540921577,573.6417051323385
2.659468088087608,573.6885002215265
2.6599357042899037,573.7353095890917
2.6604034027134955,573.7821332365183
2.6608711833728407,573.8289711652908
2.661339046282398,573.8758233768933
2.66180699145663,573.9226898728108
2.6622750189100013,573.969570654527
2.662743128656979,574.0164657235268
2.663211320712033,574.063375081294
2.663679595089631,574.1102987293125
2.664147951804257,574.1572366690674
2.6646163908703833,574.2040314547033
2.6650849123024907,574.2508337628149
2.665553516115061,574.2976503637292
2.6660222023225795,574.344481258921
2.666490970939534,574.3913264498652
2.6669598219804143,574.4381859380371
2.667428755459708,574.4850597249108
2.66789777139192,574.5319478119623
2.668366869791544,574.5788502006656
2.6688360506730797,574.6257668924959
2.6693053140510297,574.672697888928
2.6697746599398995,574.7196431914363
2.6702440883541976,574.7666028014955
2.670713599308434,574.8135767205803
2.6711831928171175,574.8605649501652
2.6716528688947725,574.907567491725
2.672122627555913,574.9545843467344
2.6725924688150595,575.0016155166675
2.673062392686735,575.048661002999
2.673532399185466,575.095720807203
2.6740024883257805,575.1427949307545
2.674472660122209,575.1898833751269
2.674942914589286,575.2369861417955
2.675413251741541,575.2841032322335
2.6758836715935246,575.3312346479161
2.6763541741597714,575.3783803903174
2.676824759454825,575.4255404609115
2.677295427493233,575.4727148611721
2.677766178289543,575.5199035925737
2.6782370118583074,575.5671066565901
2.678707928214079,575.6143240546954
2.6791789273714106,575.6615557883636
2.6796500093448703,575.7088018590688
2.6801211741490145,575.7560622682851
2.680592421798408,575.8033370174862
2.681063752307618,575.8506261081457
2.6815351656912125,575.8979295417378
2.682006661963764,575.9452473197359
2.6824782411398473,575.9925794436142
2.682949903234039,576.0399259148463
2.6834216482609143,576.0872867349051
2.683893476235064,576.1346619052658
2.684365387171069,576.1820514274008
2.6848373810835153,576.2294553027845
2.6853094579869943,576.2768735328898
2.685781617896097,576.3243061191905
2.686253860825419,576.3717530631601
2.6867261867895578,576.4192143662723
2.6871985958031086,576.4666900299998
2.6876710878806835,576.5141800558167
2.688143663036883,576.5616844451962
2.688616321286315,576.6092031996119
2.689089062643589,576.6566634401921
2.6895618871233196,576.7040461515182
2.6900347947401206,576.7514432286384
2.6905077855086112,576.7988546730177
2.690980859443407,576.8462804861186
2.69145401655914,576.8937206694073
2.6919272568704318,576.9411752243467
2.692400580391911,576.9886441524014
2.692873987138208,577.0361274550353
2.6933474771239565,577.0836251337122
2.6938210503637925,577.1311371898967
2.694294706872355,577.1786636250524
2.6947684466642845,577.2262044406434
2.69524226975422,577.273759638133
2.6957161761568185,577.3213292189865
2.6961901658867227,577.3689131846669
2.6966642389585855,577.4165115366378
2.69713839538706,577.464124276364
2.6976126351868026,577.5117514053084
2.6980869583724734,577.5593929249351
2.698561364958734,577.6070488367083
2.6990358549602442,577.6547191420905
2.69951042839168,577.7024038425466
2.6999850852677056,577.7501029395397
2.700459825602995,577.7978164345338
2.700934649412221,577.8455443289926
2.7014095567100616,577.893286624379
2.7018845475111974,577.9410433221573
2.70235962183031,577.9888144237908
2.702834779682079,578.0365999307423
2.703310021081203,578.0843998444764
2.703785346042367,578.1322141664564
2.7042607545802637,578.1800428981453
2.704736246709588,578.227886041007
2.705211822445038,578.2757435965042
2.7056874818013146,578.3236155661007
2.7061632247931207,578.3715019512601
2.7066390514351624,578.4194027534452
2.7071149617421426,578.4673179741192
2.7075909557287816,578.5152476147462
2.7080670334097885,578.5631916767887
2.7085431947998795,578.6111501617105
2.7090194399137726,578.6591230709744
2.70949576876619,578.7071104060434
2.7099721813718545,578.7551121683814
2.710448677745493,578.8031283594507
2.7109252579018293,578.8511589807146
2.711401921855605,578.8992040336367
2.7118786696215498,578.9472635196797
2.7123555012143994,578.9953374403066
2.7128324166488937,579.0434257969806
2.7133094159397753,579.0915285911648
2.7137864991017873,579.1395786507521
2.714263666149678,579.1875449861092
2.7147409170981964,579.2355257594257
2.715218251962091,579.2835209721559
2.715695670756125,579.331530625754
2.716173173495052,579.3795547216738
2.7166507601936316,579.4275932613688
2.717128430866627,579.4756462462934
2.7176061855288034,579.5237136779011
2.7180840241949276,579.5717955576457
2.7185619468797717,579.6198918869811
2.7190399535981027,579.6680026673606
2.7195180443647073,579.716127900239
2.719996219194357,579.7642675870693
2.7204744781018344,579.8124217293058
2.720952821101922,579.8605903284016
2.721431248209406,579.9087733858106
2.7219097594390753,579.9569709029868
2.7223883548057217,580.0051828813831
2.722867034324133,580.0534093224533
2.723345798009116,580.1016502276519
2.7238246458754647,580.1499055984318
2.7243035779379814,580.1981754362467
2.7247825942114696,580.2464597425503
2.7252616947107366,580.2947585187961
2.725740879450592,580.3430717664374
2.7262201484458473,580.391399486928
2.7266995017113174,580.4397416817212
2.7271789392618153,580.4880983522702
2.72765846111217,580.5364695000293
2.7281380672771998,580.5848551264513
2.7286177577717288,580.63325523299
2.7290975326105853,580.6816698210987
2.7295773918085997,580.730098892231
2.730057335380605,580.7785424478394
2.7305373633414365,580.8270004893783
2.7310174757059276,580.8754730183003
2.7314976724889286,580.9239600360594
2.731977953705278,580.972461544109
2.7324583193698224,581.0209775439017
2.7329387694974097,581.0695080368913
2.733419304102891,581.118053024531
2.7338999232011205,581.166612508274
2.734380626806955,581.2151864895737
2.734861414935248,581.2637749698823
2.7353422876008704,581.3123779506551
2.735823244818683,581.3609954333439
2.736304286603552,581.4096274194021
2.7367854129703466,581.458273910283
2.737266623933939,581.5069349074397
2.737747919509204,581.5556104123254
2.7382292997110196,581.6043004263934
2.7387107645542645,581.6528492514267
2.7391923140538172,581.7013833720904
2.739673948224573,581.7499320015944
2.7401556670814133,581.7984951413811
2.7406374706392302,581.8470727928941
2.7411193589129157,581.8956649575758
2.7416013319173658,581.9442716368698
2.7420833896674788,581.9928928322188
2.7425655321781557,582.0415285450658
2.743047759464295,582.0901787768538
2.743530071540812,582.1388435290269
2.7440124684226115,582.1875228030273
2.7444949501246048,582.2362166002978
2.7449775166617054,582.2849249222819
2.7454601680488295,582.3336477704224
2.7459429043008976,582.3823851461622
2.746425725432831,582.4311370509445
2.7469086314595543,582.479903486212
2.747391622395989,582.5286844534078
2.7478746982570756,582.577479953975
2.748357859057741,582.6262899893566
2.7488411048129198,582.6751145609953
2.7493244355375506,582.7239536703343
2.749807851246573,582.7728073188161
2.7502913519549304,582.8216755078842
2.750774937677568,582.8705582389808
2.751258608429428,582.9194555135489
2.751742364225473,582.9683673330321
2.7522262050806496,583.0172936988729
2.7527101310099154,583.066234612514
2.753194142028228,583.1151900753987
2.753678238150548,583.1641600889693
2.7541624193918413,583.2131446546692
2.7546466857670726,583.2621437739409
2.7551310372912075,583.3111574482267
2.7556154739792267,583.3601856789708
2.7560999958461,583.409228467615
2.7565846029068046,583.4582858156028
2.75706929517632,583.5073577243764
2.7575540726696284,583.556444195379
2.758038935401715,583.605545230053
2.758523883387568,583.6546608298419
2.759008916642176,583.7037909961876
2.7594940351805284,583.7529357305335
2.75997923901763,583.8020950343222
2.7604645281684745,583.8512689089968
2.7609499026480617,583.9004573559997
2.761435362471396,583.9496603767739
2.761920907653483,583.9988779727621
2.7624065382093312,584.0481101454069
2.7628922541539525,584.0973568961514
2.763378055502355,584.1466182264375
2.763863942269566,584.195894137709
2.7643499144706003,584.2451846314085
2.7648359721204785,584.2944897089782
2.7653221152342256,584.3438093718614
2.7658083438268695,584.3931436215006
2.7662946579134386,584.4423250523313
2.7667810575089664,584.4915028640853
2.767267542628483,584.5406952618822
2.767754113287036,584.5899022471547
2.7682407694996605,584.6391238213358
2.7687275112813996,584.6883599858579
2.769214338647299,584.7376107421541
2.7697012516124078,584.786876091657
2.770188250191776,584.8361560357991
2.770675334400457,584.8854505760135
2.771162504253508,584.9347597137329
2.771649759765983,584.9840834503896
2.7721371009529525,585.0334217874171
2.772624527829476,585.082774726248
2.7731120404106213,585.1321422683147
2.773599638711457,585.1815244150503
2.7740873227470555,585.2309211678872
2.7745750925324915,585.2803325282587
2.7750629480828426,585.329758497597
2.775550889413184,585.3791990773348
2.776038916538608,585.4286542689055
2.7765270294741953,585.4781240737416
2.777015228235034,585.5276084932757
