time_days,Nuclei:I133 top 4
0.019133679062961078,4418606524.919426
0.019137043351624458,4419017458.50754
0.01914040823183315,4419428462.097587
0.01914377370369117,4419839535.701089
0.019147139767302535,4420250679.329573
0.01915050642277132,4420661892.99457
0.019153873670201577,4421073176.70761
0.019157241509697387,4421484530.4802265
0.019160609941362844,4421895954.323949
0.0191639789653021,4422307448.25032
0.019167348581619278,4422719012.270873
0.01917071879041854,4423130646.39715
0.019174089591804055,4423542350.640689
0.019177460985880003,4423954125.013033
0.019180832972750635,4424365969.525729
0.019184205552520164,4424777884.190326
0.01918757872529284,4425189869.018365
0.019190952491172912,4425601924.0213995
0.019194326850264704,4426011242.144515
0.0191977018026725,4426418608.246286
0.019201077348500625,4426826043.734758
0.019204453487853403,4427233548.6213455
0.01920783022083523,4427641122.917479
0.019211207547550464,4428048766.634579
0.019214585468103507,4428456479.784072
0.01921796398259875,4428864262.377388
0.019221343091140663,4429272114.42596
0.019224722793833682,4429680035.9412155
0.019228103090782277,4430088026.9345875
0.019231483982090916,4430496087.417514
0.019234865467864144,4430904217.401432
0.019238247548206466,4431312416.897779
0.01924163022322243,4431720685.917998
0.01924501349301659,4432129024.473527
0.019248397357693518,4432537432.575813
0.019251781817357844,4432945910.2363
0.019255166872114166,4433354457.466439
0.019258552522067117,4433763074.277678
0.019261938767321338,4434171760.681462
0.019265325607981536,4434580516.689252
0.019268713044152383,4434989342.3125
0.01927210107593859,4435398237.562661
0.01927548970344486,4435807202.451191
0.019278878926775985,4436216236.989554
0.0192822687460367,4436625341.18921
0.019285659161331795,4437034515.061621
0.019289050172766057,4437443758.618252
0.01929244178044433,4437853071.870571
0.019295833984471444,4438262454.830048
0.019299226784952248,4438671907.50815
0.019302620181991605,4439081429.916347
0.019306014175694445,4439491022.066117
0.019309408766165655,4439900683.968936
0.01931280395351017,4440310415.636279
0.01931619973783292,4440720217.079623
0.019319596119238905,4441130088.3104515
0.0193229930978331,4441540029.340248
0.0193263906737205,4441950040.180494
0.019329788847006132,4442360120.842675
0.01933318761779502,4442768648.539405
0.019336586986192263,4443174056.416841
0.01933998695230291,4443579533.330781
0.019343387516232068,4443985079.292581
0.019346788678084825,4444390694.313598
0.019350190437966357,4444796378.405197
0.019353592795981794,4445202131.578741
0.01935699575223631,4445607953.8455925
0.019360399306835075,4446013845.21712
0.019363803459883325,4446419805.704688
0.01936720821148628,4446825835.319673
0.019370613561749173,4447231934.073441
0.019374019510777257,4447638101.977366
0.01937742605867585,4448044339.042825
0.019380833205550223,4448450645.281196
0.019384240951505705,4448857020.7038555
0.01938764929664761,4449263465.322182
0.01939105824108133,4449669979.147561
0.019394467784912224,4450076562.191378
0.01939787792824568,4450483214.465013
0.019401288671187112,4450889935.979857
0.01940470001384193,4451296726.747294
0.01940811195631562,4451703586.778722
0.01941152449871363,4452110516.085529
0.01941493764114144,4452517514.679112
0.019418351383704544,4452924582.570862
0.019421765726508493,4453331719.7721815
0.019425180669658815,4453738926.294468
0.019428596213261064,4454146202.149122
0.019432012357420807,4454553547.347547
0.019435429102243672,4454960961.901148
0.019438846447835254,4455368445.82133
0.019442264394301193,4455775999.119503
0.01944568294174712,4456183621.807074
0.01944910209027874,4456591313.895456
0.01945252184000172,4456999075.396064
0.019455942191021782,4457406906.3203125
0.019459363143444618,4457814806.679613
0.019462784697376022,4458222776.485391
0.019466206852921736,4458630815.749064
0.019469629610187538,4459038924.482053
0.01947305296927923,4459445267.569163
0.01947647693030262,4459848719.614547
0.019479901493363573,4460252240.346676
0.01948332665856794,4460655829.77684
0.01948675242602158,4461059487.916337
0.01949017879583038,4461463214.7764635
0.019493605768100285,4461867010.368523
0.01949703334293721,4462270874.703812
0.019500461520447106,4462674807.793635
0.019503890300735918,4463078809.649297
0.019507319683909674,4463482880.282106
0.01951074967007436,4463887019.703367
0.019514180259336,4464291227.924394
0.019517611451800622,4464695504.956493
0.019521043247574317,4465099850.810983
0.019524475646763153,4465504265.499174
0.01952790864947323,4465908749.032387
0.01953134225581064,4466313301.421934
0.019534776465881563,4466717922.679144
0.01953821127979213,4467122612.815334
0.019541646697648518,4467527371.841826
0.019545082719556923,4467932199.76995
0.01954851934562353,4468337096.611027
0.01955195657595461,4468742062.376391
0.019555394410656388,4469147097.077369
0.019558832849835138,4469552200.725297
0.019562271893597123,4469957373.331503
0.019565711542048683,4470362614.907329
0.019569151795296124,4470767925.4641075
0.01957259265344579,4471173305.013182
0.01957603411660402,4471578753.565888
0.01957947618487723,4471984271.133572
0.019582918858371805,4472389857.727576
0.01958636213719415,4472795513.359249
0.019589806021450693,4473201238.039934
0.01959325051124792,4473607031.780985
0.019596695606692284,4474012894.593752
0.01960014130789028,4474418826.489586
0.019603587614948396,4474824827.47984
0.0196070345279732,4475230897.575876
0.01961048204707122,4475637036.789047
0.019613930172349022,4476039837.349334
0.019617378903913175,4476441335.946612
0.01962082824187032,4476842902.881313
0.019624278186327053,4477244538.164662
0.019627728737390028,4477646241.807896
0.019631179895165895,4478048013.822244
0.019634631659761318,4478449854.218944
0.019638084031283032,4478851763.009234
0.019641537009837732,4479253740.204356
0.01964499059553216,4479655785.815548
0.01964844478847304,4480057899.854054
0.01965189958876719,4480460082.3311205
0.019655354996521383,4480862333.257991
0.019658811011842425,4481264652.645915
0.019662267634837128,4481667040.506141
0.019665724865612376,4482069496.849921
0.01966918270427502,4482472021.68851
0.01967264115093194,4482874615.033162
0.019676100205690033,4483277276.895128
0.019679559868656243,4483680007.285678
0.019683020139937505,4484082806.216062
0.019686481019640774,4484485673.697546
0.019689942507873013,4484888609.74139
0.019693404604741255,4485291614.358863
0.0196968673103525,4485694687.561233
0.019700330624813783,4486097829.359763
0.01970379454823216,4486501039.765727
0.019707259080714683,4486904318.790394
0.019710724222368487,4487307666.44504
0.019714189973300655,4487711082.740943
0.019717656333618327,4488114567.689375
0.019721123303428626,4488518121.301617
0.01972459088283876,4488921743.588948
0.019728059071955895,4489325434.562654
0.01973152787088724,4489729194.234016
0.019734997279739996,4490133022.614319
0.019738467298621446,4490536919.714853
0.01974193792763883,4490940885.546904
0.01974540916689943,4491344920.121766
0.01974888101651053,4491749023.450726
0.01975235347657948,4492151651.879302
0.01975582654721361,4492551131.420736
0.01975930022852026,4492950678.939531
0.019762774520606798,4493350294.446853
0.019766249423580646,4493749977.953872
0.019769724937549207,4494149729.471757
0.01977320106261991,4494549549.011679
0.019776677798900202,4494949436.584808
0.01978015514649754,4495349392.202322
0.019783633105519446,4495749415.875395
0.019787111676073405,4496149507.615206
0.01979059085826695,4496549667.432935
0.019794070652207604,4496949895.33976
0.019797551058002967,4497350191.3468685
0.019801032075760606,4497750555.465444
0.019804513705588122,4498150987.706671
0.019807995947593113,4498551488.081735
0.01981147880188326,4498952056.601831
0.019814962268566206,4499352693.278151
0.01981844634774962,4499753398.121883
0.019821931039541187,4500154171.144225
0.01982541634404866,4500555012.356373
0.019828902261379747,4500955921.7695265
0.019832388791642206,4501356899.394881
0.019835875934943792,4501757945.243641
0.01983936369139233,4502159059.327011
0.01984285206109562,4502560241.656197
0.019846341044161477,4502961492.242399
0.019849830640697744,4503362811.096831
0.019853320850812314,4503764198.230702
0.01985681167461306,4504165653.655226
0.019860303112207885,4504567177.381613
0.019863795163704717,4504968769.421078
0.019867287829211475,4505370429.784837
0.01987078110883616,4505772158.484113
0.019874275002686737,4506173955.530125
0.0198777695108712,4506575820.934092
0.019881264633497552,4506977754.707237
0.01988476037067387,4507379756.860791
0.01988825672250819,4507781827.405977
0.019891753689108588,4508182963.292186
0.019895251270583142,4508580426.834975
0.01989874946704,4508977957.995631
0.01990224827858728,4509375556.785253
0.019905747705333127,4509773223.214945
0.0199092477473857,4510170957.295807
0.01991274840485322,4510568759.038951
0.019916249677843886,4510966628.455481
0.01991975156646592,4511364565.556507
0.01992325407082755,4511762570.353141
0.01992675719103708,4512160642.856497
0.019930260927202775,4512558783.077687
0.01993376527943294,4512956991.027832
0.0199372702478359,4513355266.718043
0.01994077583251998,4513753610.159443
0.019944282033593573,4514152021.363155
0.019947788851165042,4514550500.3403015
0.019951296285342788,4514949047.102005
0.019954804336235213,4515347661.659391
0.019958313003950786,4515746344.023591
0.019961822288597945,4516145094.205733
0.019965332190285172,4516543912.216949
0.01996884270912094,4516942798.06837
0.019972353845213797,4517341751.771132
0.019975865598672257,4517740773.336373
0.01997937796960488,4518139862.775232
0.019982890958120208,4518539020.098843
0.019986404564326873,4518938245.318354
0.019989918788333463,4519337538.444901
0.01999343363024861,4519736899.489638
0.019996949090180943,4520136328.463703
0.020000465168239157,4520535825.378251
0.020003981864531933,4520935390.244427
0.020007499179167963,4521335023.073387
0.020011017112255978,4521734723.876281
0.020014535663904702,4522134492.664259
0.02001805483422293,4522534329.44849
0.020021574623319428,4522934234.240125
0.02002509503130299,4523334207.0503235
0.02002861605828243,4523734247.890245
0.020032137704366612,4524132605.69056
0.020035659969664377,4524528056.264184
0.020039182854284604,4524923574.096731
0.02004270635833617,4525319159.199232
0.020046230481928027,4525714811.582735
0.02004975522516909,4526110531.258271
0.020053280588168312,4526506318.236884
0.02005680657103465,4526902172.529616
0.02006033317387713,4527298094.147515
0.02006386039680474,4527694083.101625
0.020067388239926525,4528090139.402996
0.020070916703351496,4528486263.062672
0.020074445787188776,4528882454.091709
0.02007797549154742,4529278712.5011635
0.020081505816536543,4529675038.302081
0.020085036762265248,4530071431.505526
0.020088568328842725,4530467892.12255
0.02009210051637811,4530864420.164221
0.020095633324980586,4531261015.641592
0.020099166754759368,4531657678.565732
0.02010270080582365,4532054408.9477
0.02010623547828271,4532451206.798567
0.020109770772245787,4532848072.129401
0.02011330668782217,4533245004.951268
0.020116843225121136,4533642005.275244
0.020120380384252037,4534039073.112398
0.02012391816532419,4534436208.473808
0.020127456568446955,4534833411.370548
0.02013099559372969,4535230681.813698
0.020134535241281823,4535628019.814337
0.02013807551121275,4536025425.383545
0.02014161640363191,4536422898.532409
0.020145157918648734,4536820439.272009
0.020148700056372728,4537218047.613434
0.020152242816913364,4537615723.567772
0.02015578620038016,4538013467.146113
0.020159330206882615,4538411278.359548
0.020162874836530325,4538809157.219171
0.020166420089432837,4539207103.736075
0.020169965965699737,4539605117.921358
0.02017351246544063,4539999446.458781
0.020177059588765128,4540392887.059034
0.020180607335782908,4540786394.559818
0.02018415570660362,4541179968.972103
0.02018770470133695,4541573610.30686
0.020191254320092573,4541967318.575063
0.02019480456298026,4542361093.787692
0.020198355430109723,4542754935.955725
0.02020190692159073,4543148845.09014
0.02020545903753304,4543542821.201917
0.020209011778046494,4543936864.302045
0.020212565143240883,4544330974.4015045
0.020216119133226056,4544725151.511282
0.02021967374811184,4545119395.642367
0.02022322898800816,4545513706.805752
0.020226784853024888,4545908085.0124235
0.02023034134327194,4546302530.273378
0.020233898458859235,4546697042.5996065
0.020237456199896756,4547091622.002111
0.020241014566494468,4547486268.491889
0.020244573558762358,4547880982.079935
0.02024813317681044,4548275762.777256
0.020251693420748722,4548670610.5948515
0.020255254290687297,4549065525.543729
0.02025881578673622,4549460507.634893
0.02026237790900557,4549855556.879354
0.020265940657605445,4550250673.288117
0.020269504032646008,4550645856.872198
0.02027306803423739,4551041107.6426115
0.020276632662489753,4551436425.61037
0.02028019791751327,4551831810.786485
0.02028376379941818,4552227263.181982
0.020287330308314692,4552622782.807877
0.02029089744431305,4553018369.675195
0.020294465207523496,4553414023.794951
0.020298033598056358,4553809745.17818
0.02030160261602191,4554205533.8359
0.020305172261530478,4554601389.779146
0.02030874253469239,4554997313.018942
0.020312313435618033,4555390453.556385
0.02031588496441778,4555780660.950238
0.020319457121202027,4556170934.678614
0.020323029906081185,4556561274.752381
0.020326603319165686,4556951681.182417
0.02033017736056602,4557342153.979597
0.020333752030392643,4557732693.1548
0.02033732732875605,4558123298.718907
0.020340903255766745,4558513970.6827965
0.0203444798115353,4558904709.057353
0.020348056996172245,4559295513.853462
0.02035163480978816,4559686385.0820055
0.02035521325249362,4560077322.753876
0.020358792324399275,4560468326.879961
0.02036237202561574,4560859397.471151
0.020365952356253658,4561250534.5383415
0.020369533316423695,4561641738.092421
0.020373114906236577,4562033008.144292
0.020376697125802985,4562424344.704851
0.020380279975233662,4562815747.784994
0.02038386345463933,4563207217.395622
0.0203874475641308,4563598753.547644
0.02039103230381884,4563990356.251957
0.02039461767381426,4564382025.51947
0.02039820367422787,4564773761.36109
0.02040179030517055,4565165563.787725
0.02040537756675315,4565557432.810291
0.020408965459086555,4565949368.439694
0.02041255398228167,4566341370.6868515
0.020416143136449398,4566733439.562675
0.02041973292170073,4567125575.07809
0.0204233233381466,4567517777.244008
0.020426914385898002,4567910046.071354
0.020430506065065912,4568302381.571047
0.020434098375761395,4568694783.754014
0.02043769131809547,4569087252.631181
0.020441284892179206,4569479788.21347
0.020444879098123658,4569872390.511815
0.020448473936039966,4570265059.5371475
0.02045206940603923,4570657795.300396
0.02045566550823259,4571050597.812495
0.020459262242731188,4571443467.084381
0.020462859609646243,4571836403.12699
0.020466457609088926,4572229405.951263
0.020470056241170462,4572622475.568139
0.02047365550600207,4573015611.988559
0.02047725540369504,4573408815.223468
0.02048085593436063,4573802085.2838125
0.02048445709811014,4574195422.180536
0.02048805889505488,4574584797.031283
0.020491661325306176,4574972444.772673
0.02049526438897541,4575360158.393151
0.02049886808617394,4575747937.903507
0.02050247241701316,4576135783.314534
0.020506077381604475,4576523694.637026
0.020509682980059337,4576911671.88178
0.020513289212489193,4577299715.059591
0.020516896079005514,4577687824.181264
0.02052050357971977,4578075999.257592
0.020524111714743512,4578464240.299384
0.02052772048418825,4578852547.317443
0.020531329888165535,4579240920.322575
0.020534939926786924,4579629359.3255825
0.020538550600164036,4580017864.337281
0.02054216190840847,4580406435.368479
0.020545773851631848,4580795072.42999
0.020549386429945804,4581183775.532622
0.020552999643462043,4581572544.687199
0.020556613492292233,4581961379.904533
0.020560227976548086,4582350281.195445
0.020563843096341326,4582739248.570754
0.02056745885178368,4583128282.041283
0.020571075242986955,4583517381.617856
0.020574692270062915,4583906547.311297
0.020578309933123373,4584295779.132434
0.02058192823228013,4584685077.092095
0.020585547167645067,4585074441.201111
0.020589166739330037,4585463871.470314
0.020592786947446918,4585853367.910539
0.020596407792107602,4586242930.532615
0.020600029273424043,4586632559.347386
0.02060365139150817,4587022254.365686
0.02060727414647195,4587412015.598359
0.020610897538427344,4587801843.05624
0.020614521567486388,4588191736.750177
0.020618146233761087,4588581696.691018
0.02062177153736349,4588971722.889604
0.020625397478405635,4589361815.356783
0.020629024056999637,4589751974.103407
0.02063265127325759,4590142199.14033
0.0206362791272916,4590532490.478399
0.0206399076192138,4590922848.128471
0.020643536749136385,4591313272.101406
0.020647166517171515,4591703762.408058
0.020650796923431393,4592094319.059291
0.020654427968028233,4592484942.065959
0.02065805965107426,4592875631.438927
0.020661691972681768,4593264694.16097
0.020665324932963018,4593649721.912189
0.02066895853203031,4594034815.077287
0.020672592769995942,4594419973.666974
0.020676227646972287,4594805197.691958
0.020679863163071688,4595190487.162955
0.02068349931840652,4595575842.0906725
0.020687136113089165,4595961262.485825
0.02069077354723207,4596346748.359132
0.02069441162094766,4596732299.721307
0.020698050334348392,4597117916.583072
0.02070168968754672,4597503598.955146
0.020705329680655176,4597889346.848253
0.02070897031378626,4598275160.273119
0.020712611587052506,4598661039.240465
0.020716253500566457,4599046983.76102
0.020719896054440717,4599432993.845514
0.020723539248787868,4599819069.504677
0.02072718308372052,4600205210.749241
0.020730827559351312,4600591417.589938
0.020734472675792877,4600977690.037504
0.02073811843315793,4601364028.10268
0.020741764831559144,4601750431.796199
0.020745411871109228,4602136901.128805
0.020749059551920905,4602523436.111236
0.020752707874106966,4602910036.754236
0.020756356837780154,4603296703.068557
0.02076000644305328,4603683435.064936
0.020763656690039125,4604070232.754125
0.020767307578850563,4604457096.146875
0.020770959109600428,4604844025.253937
0.02077461128240159,4605231020.086062
0.020778264097366928,4605618080.654006
0.020781917554609387,4606005206.968528
0.020785571654241882,4606392399.040383
0.020789226396377366,4606779656.880331
0.02079288178112879,4607166980.499128
0.020796537808609187,4607554369.907547
0.020800194478931545,4607941825.116347
0.020803851792208894,4608329346.136293
0.02080750974855429,4608716932.978155
0.020811168348080788,4609104585.652698
0.02081482759090151,4609492304.170696
0.020818487477129548,4609880088.542923
0.02082214800687804,4610267938.78015
0.02082580918026011,4610655854.893151
0.02082947099738897,4611043836.892711
0.020833133458377787,4611431884.789602
0.02083679656333978,4611818356.447864
0.020840460312388155,4612200675.5333605
0.0208441247056362,4612583059.552547
0.020847789743197166,4612965508.516043
0.020851455425184344,4613348022.434471
0.020855121751711028,4613730601.318457
0.02085878872289058,4614113245.178631
0.020862456338836335,4614495954.0256195
0.020866124599661657,4614878727.870051
0.020869793505479923,4615261566.722558
0.02087346305640458,4615644470.593778
0.020877133252549036,4616027439.494341
0.02088080409402674,4616410473.434887
0.020884475580951144,4616793572.426047
0.02088814771343578,4617176736.47847
0.02089182049159413,4617559965.602794
0.020895493915539725,4617943259.809661
0.020899167985386113,4618326619.109715
0.020902842701246854,4618710043.513603
0.020906518063235565,4619093533.031974
0.02091019407146584,4619477087.675477
0.020913870726051307,4619860707.454761
0.020917548027105597,4620244392.380479
0.020921225974742413,4620628142.463285
0.020924904569075434,4621011957.713838
0.020928583810218362,4621395838.142791
0.020932263698284912,4621779783.760803
0.020935944233388865,4622163794.57854
0.020939625415643974,4622547870.606659
0.02094330724516403,4622932011.855825
0.020946989722062822,4623316218.336701
0.020950672846454212,4623700490.059958
0.020954356618452036,4624084827.036264
0.02095804103817016,4624469229.276288
0.02096172610572246,4624853696.7907
0.020965411821222878,4625238229.590175
0.02096909818478532,4625622827.685387
0.020972785196523746,4626007491.087015
0.020976472856552117,4626392219.805735
0.020980161164984405,4626777013.852224
0.02098385012193466,4627161873.237171
0.02098753972751689,4627546797.971251
0.02099122998184514,4627931788.065152
0.02099492088503347,4628316843.52956
0.020998612437196,4628701964.375164
0.021002304638446826,4629087150.612651
0.021005997488900075,4629472402.252712
0.02100969098866988,4629857719.30604
0.02101338513787044,4630243101.783329
0.02101707993661594,4630623539.338939
0.02102077538502058,4631003223.718129
0.02102447148319857,4631382972.563057
0.021028168231264206,4631762785.884265
0.021031865629331733,4632142663.692289
0.021035563677515443,4632522605.997671
0.021039262375929627,4632902612.810953
0.021042961724688655,4633282684.142682
0.021046661723906856,4633662820.0034075
0.021050362373698606,4634043020.403671
0.02105406367417829,4634423285.354024
0.0210577656254603,4634803614.865017
0.021061468227659114,4635184008.947205
0.021065171480889152,4635564467.611143
0.02106887538526489,4635944990.867382
0.021072579940900806,4636325578.7264805
0.02107628514791144,4636706231.199001
0.021079991006411312,4637086948.295503
0.021083697516514968,4637467730.026546
0.021087404678336964,4637848576.402693
0.021091112491991935,4638229487.434516
0.021094820957594466,4638610463.132574
0.021098530075259192,4638991503.507439
0.021102239845100748,4639372608.569679
0.021105950267233848,4639753778.329872
0.021109661341773157,4640135012.798584
0.021113373068833395,4640516311.98639
0.021117085448529273,4640897675.90387
0.02112079848097559,4641279104.561601
0.021124512166287086,4641660597.970162
0.02112822650457857,4642042156.140134
0.021131941495964843,4642423779.082098
0.02113565714056073,4642805466.80664
0.02113937343848112,4643187219.324347
0.021143090389840868,4643569036.645805
0.021146807994754865,4643950918.781603
0.021150526253338013,4644332865.742331
0.02115424516570528,4644714877.53858
0.02115796473197161,4645096954.180949
0.021161684952251972,4645479095.680029
0.021165405826661342,4645861302.046416
0.02116912735531478,4646243573.290711
0.021172849538327296,4646625909.423513
0.02117657237581395,4647008310.455426
0.021180295867889803,4647390776.397048
0.02118402001466999,4647773307.258991
0.0211877448162696,4648155903.051857
0.021191470272803777,4648538563.786254
0.021195196384387657,4648916378.153217
0.02119892315113646,4649293372.390865
0.021202650573165362,4649670430.617389
0.02120637865058958,4650047552.84324
0.02121010738352434,4650424739.078874
0.02121383677208493,4650801989.334749
0.021217566816386615,4651179303.621322
0.021221297516544696,4651556681.94905
0.02122502887267449,4651934124.328399
0.021228760884891323,4652311630.769824
0.021232493553310586,4652689201.283798
0.021236226878047642,4653066835.880784
0.021239960859217897,4653444534.571245
0.02124369549693675,4653822297.365654
0.021247430791319678,4654200124.274482
0.021251166742482126,4654578015.308199
0.021254903350539575,4654955970.477282
0.02125864061560751,4655333989.792197
0.021262378537801493,4655712073.263432
0.02126611711723704,4656090220.901462
0.021269856354029722,4656468432.716764
0.021273596248295105,4656846708.71982
0.021277336800148827,4657225048.921115
0.02128107800970649,4657603453.331134
0.021284819877083746,4657981921.960361
0.021288562402396235,4658360454.8192835
0.02129230558575968,4658739051.918392
0.021296049427289774,4659117713.268178
0.02129979392710224,4659496438.879135
0.02130353908531282,4659875228.761755
0.021307284902037264,4660254082.926529
0.0213110313773914,4660633001.3839655
0.021314778511491016,4661011984.144551
0.021318526304451933,4661391031.218795
0.021322274756389988,4661770142.617192
0.021326023867421082,4662149318.350251
0.02132977363766109,4662528558.428476
0.021333524067225915,4662907862.862372
0.02133727515623147,4663287231.662447
0.02134102690479375,4663666664.839213
0.021344779313028694,4664046162.403178
0.0213485323810523,4664425724.364857
0.021352286108980562,4664805350.734763
0.021356040496929542,4665185041.523414
0.021359795545015284,4665564796.741327
0.021363551253353846,4665944616.399019
0.02136730762206131,4666324500.507013
0.021371064651253834,4666703022.588284
0.02137482234104752,4667077006.017472
0.021378580691558527,4667451052.904733
0.02138233970290303,4667825163.260427
0.021386099375197205,4668199337.094915
0.021389859708557304,4668573574.418562
0.021393620703099542,4668947875.241731
0.02139738235894018,4669322239.574786
0.021401144676195475,4669696667.428096
0.021404907654981757,4670071158.812031
0.021408671295415328,4670445713.73696
0.021412435597612526,4670820332.213253
0.02141620056168969,4671195014.251286
0.021419966187763234,4671569759.861433
0.021423732475949545,4671944569.054073
0.021427499426365036,4672319441.83958
0.021431267039126133,4672694378.228335
0.021435035314349333,4673069378.230722
0.021438804252151094,4673444441.857122
0.021442573852647927,4673819569.11792
0.021446344115956324,4674194760.023498
0.021450115042192873,4674570014.584246
0.021453886631474118,4674945332.810558
0.02145765888391664,4675320714.712817
0.021461431799637026,4675696160.301416
0.021465205378751937,4676071669.586755
0.021468979621378004,4676447242.579225
0.021472754527631883,4676822879.28922
0.02147653009763027,4677198579.727143
0.021480306331489844,4677574343.903387
0.021484083229327378,4677950171.828364
0.021487860791259594,4678326063.512469
0.021491639017403266,4678702018.966108
0.021495417907875163,4679078038.199688
0.02149919746279213,4679454121.223613
0.021502977682270975,4679830268.0483
0.021506758566428558,4680206478.684154
0.02151054011538172,4680582753.141586
0.021514322329247396,4680959091.431011
0.02151810520814248,4681335493.562851
0.0215218887521839,4681711959.547512
0.0215256729614886,4682088489.395417
0.021529457836173577,4682465083.116991
0.021533243376355822,4682841740.72265
0.021537029582152336,4683218462.222818
0.021540816453680143,4683595247.627917
0.021544603991056337,4683972096.94838
0.021548392194397973,4684349010.194632
0.02155218106382215,4684725987.377099
0.021555970599445987,4685103028.506215
0.021559760801386597,4685475259.119178
0.021563551669761184,4685846434.312965
0.021567343204686906,4686217672.467293
0.021571135406280965,4686588973.592431
0.02157492827466056,4686960337.698654
0.02157872180994297,4687331764.796238
0.02158251601224544,4687703254.895456
0.02158631088168525,4688074808.006584
0.02159010641837969,4688446424.139902
0.021593902622446117,4688818103.305691
0.021597699494001855,4689189845.514233
0.021601497033164274,4689561650.775806
0.021605295240050736,4689933519.100698
0.021609094114778692,4690305450.499198
0.02161289365746554,4690677444.98159
0.02161669386822874,4691049502.5581665
0.021620494747185734,4691421623.239212
0.02162429629445405,4691793807.035027
0.021628098510151177,4692166053.955899
0.021631901394394647,4692538364.012128
0.021635704947302013,4692910737.214007
0.021639509168990823,4693283173.5718355
0.02164331405957871,4693655673.095917
0.021647119619183267,4694028235.796546
0.021650925847922133,4694400861.6840315
0.021654732745912935,4694773550.768677
0.021658540313273394,4695146303.060787
0.02166234855012118,4695519118.570671
0.02166615745657401,4695891997.308637
0.021669967032749607,4696264939.284993
0.021673777278765766,4696637944.510057
0.021677588194740242,4697011012.994142
0.02168139978079084,4697384144.747558
0.021685212037035356,4697757339.780626
0.02168902496359167,4698130598.103663
0.02169283856057763,4698503919.726993
0.021696652828111108,4698877304.66093
0.021700467766309992,4699250752.915801
0.02170428337529225,4699624264.501932
0.021708099655175797,4699997839.429648
0.02171191660607861,4700371477.709276
0.02171573422811864,4700745179.351144
0.021719552521413946,4701118944.365585
0.02172337148608253,4701492772.762932
0.02172719112224244,4701866664.5535145
0.021731011430011746,4702240619.747671
0.02173483240950852,4702614638.355737
0.021738654060850904,4702988720.388052
0.021742476384157015,4703362865.854956
0.02174629937954501,4703732112.720893
0.021750123047133033,4704100302.429696
0.02175394738703932,4704468554.571959
0.021757772399382067,4704836869.157856
0.021761598084279507,4705205246.197565
0.021765424441849878,4705573685.701267
0.021769251472211492,4705942187.679147
0.02177307917548263,4706310752.141385
0.02177690755178161,4706679379.098166
0.02178073660122675,4707048068.559679
0.021784566323936452,4707416820.536114
0.021788396720029076,4707785635.037655
0.02179222778962302,4708154512.074498
0.02179605953283669,4708523451.656831
0.021799891949788566,4708892453.794853
0.021803725040597098,4709261518.498758
0.021807558805380763,4709630645.778743
0.021811393244258067,4709999835.645007
0.021815228357347522,4710369088.107746
0.021819064144767714,4710738403.17717
0.021822900606637184,4711107780.863479
0.02182673774307453,4711477221.176874
0.02183057555419834,4711846724.127563
0.02183441404012728,4712216289.725759
0.021838253200979985,4712585917.981667
0.021842093036875124,4712955608.905495
0.02184593354793138,4713325362.507461
0.021849774734267493,4713695178.797778
0.021853616596002184,4714065057.786656
0.021857459133254212,4714434999.484322
0.021861302346142333,4714805003.900982
0.021865146234785377,4715175071.046867
0.021868990799302154,4715545200.932194
0.021872836039811494,4715915393.567185
0.021876681956432244,4716285648.962065
0.02188052854928332,4716655967.127061
0.02188437581848361,4717026348.072403
0.021888223764152028,4717396791.808316
0.021892072386407526,4717767298.345031
0.021895921685369045,4718137867.6927805
0.02189977166115561,4718508499.861801
0.021903622313886213,4718879194.862324
0.021907473643679874,4719249952.70459
0.021911325650655625,4719620773.398832
0.021915178334932575,4719991656.955296
0.0219190316966298,4720362603.384216
0.021922885735866402,4720733612.695843
0.021926740452761502,4721104684.900414
0.021930595847434283,4721475820.00818
0.021934451920003907,4721845790.411396
0.02193830867058957,4722211007.660587
0.02194216609931046,4722576286.818489
0.02194602420628586,4722941627.895188
0.02194988299163501,4723307030.900769
0.021953742455477182,4723672495.845322
0.021957602597931666,4724038022.738931
0.02196146341911781,4724403611.59169
0.021965324919154944,4724769262.4136915
0.021969187098162434,4725134975.215028
0.021973049956259656,4725500750.0057955
0.021976913493565998,4725866586.796087
0.021980777710200926,4726232485.596006
0.02198464260628387,4726598446.41565
0.02198850818193429,4726964469.2651205
0.021992374437271662,4727330554.154517
0.021996241372415532,4727696701.093949
0.022000108987485414,4728062910.093519
0.022003977282600857,4728429181.163334
0.022007846257881415,4728795514.313501
0.022011715913446722,4729161909.554135
0.022015586249416373,4729528366.895344
0.022019457265910005,4729894886.347242
0.02202332896304725,4730261467.919944
0.022027201340947836,4730628111.623566
0.02203107439973143,4730994817.468224
0.02203494813951776,4731361585.464038
0.02203882256042655,4731728415.621128
0.022042697662577593,4732095307.94962
0.02204657344609066,4732462262.459635
0.02205044991108555,4732829279.161297
0.022054327057682073,4733196358.064734
0.02205820488600011,4733563499.180073
0.022062083396159518,4733930702.517445
0.022065962588280173,4734297968.086981
0.022069842462481993,4734665295.898812
0.02207372301888489,4735032685.963072
0.02207760425760885,4735400138.289901
0.02208148617877383,4735767652.889433
0.022085368782499826,4736135229.771806
0.02208925206890683,4736502868.947159
0.022093136038114913,4736870570.425636
0.022097020690244124,4737238334.217382
