time_days,Nuclei:I134 top 11
0.02347057305839578,48798588844.95578
0.023474699906275036,48799035731.37557
0.02347882747978093,48799453523.768364
0.023482955779041085,48799871023.32147
0.023487084804183093,48800288229.909485
0.023491214555334584,48800705143.40707
0.023495345032623214,48801121763.68877
0.023499476236176643,48801538090.62918
0.023503608166122607,48801954124.10282
0.023507740822588812,48802369863.98424
0.023511874205702995,48802785310.147865
0.02351600831559291,48803200462.46821
0.023520143152386385,48803615320.819695
0.023524278716211214,48804029885.07671
0.023528415007195227,48804444155.113655
0.023532552025466263,48804858130.80489
0.02353668977115224,48805271812.02479
0.023540828244381043,48805685198.64761
0.023544967445280594,48806098290.54765
0.02354910737397882,48806511087.599174
0.02355324803060373,48806923589.67643
0.0235573894152833,48807335796.65357
0.023561531528145538,48807747708.40486
0.023565674369318463,48808159324.80439
0.02356981793893018,48808570645.726326
0.023573962237108746,48808981671.04476
0.02357810726398226,48809392400.63378
0.02358225301967886,48809802834.36744
0.023586399504326668,48810212972.11977
0.023590546718053898,48810622813.76478
0.02359469466098873,48811032359.17645
0.02359884333325937,48811441608.22872
0.023602992734994045,48811850560.79554
0.023607142866321054,48812259216.75082
0.023611293727368667,48812667575.968376
0.023615445318265184,48813075638.32216
0.023619597639138918,48813483403.68592
0.023623750690118267,48813890871.933495
0.02362790447133158,48814298042.93867
0.023632058982907253,48814704916.57516
0.023636214224973688,48815111492.71673
0.023640370197659372,48815517771.23706
0.023644526901092745,48815923752.00983
0.023648684335402296,48816329434.90869
0.023652842500716517,48816734819.80728
0.023657001397163983,48817139906.57917
0.02366116102487322,48817544695.097984
0.023665321383972822,48817949185.23721
0.023669482474591375,48818353376.87044
0.02367364429685749,48818757269.87112
0.023677806850899853,48819160864.11274
0.023681970136847114,48819564159.46873
0.023686134154827957,48819947050.10897
0.02369029890497108,48820291819.21895
0.023694464387405263,48820636288.05574
0.023698630602259244,48820980456.49465
0.0237027975496618,48821324324.41099
0.023706965229741722,48821667891.67997
0.023711133642627877,48822011158.17686
0.023715302788449088,48822354123.77687
0.023719472667334235,48822696788.35518
0.023723643279412187,48823039151.78693
0.023727814624811903,48823381213.94724
0.02373198670366231,48823722974.71128
0.023736159516092363,48824064433.954094
0.02374033306223103,48824405591.55075
0.023744507342207368,48824746447.3763
0.023748682356150377,48825087001.305725
0.02375285810418911,48825427253.21403
0.023757034586452657,48825767202.97617
0.02376121180307008,48826106850.46711
0.023765389754170557,48826446195.561745
0.0237695684398832,48826785238.13494
0.023773747860337188,48827123978.0616
0.02377792801566168,48827462415.21652
0.023782108905985935,48827800549.47456
0.02378629053143917,48828138380.71049
0.023790472892150638,48828475908.79906
0.0237946559882496,48828813133.61504
0.023798839819865403,48829150055.03316
0.02380302438712736,48829486672.928055
0.023807209690164807,48829822987.17442
0.023811395729107097,48830158997.64692
0.023815582504083676,48830494704.220146
0.023819770015223934,48830830106.7687
0.023823958262657315,48831165205.16716
0.023828147246513255,48831499999.29007
0.02383233696692128,48831834489.011925
0.02383652742401089,48832168674.20725
0.023840718617911604,48832502554.7505
0.023844910548752964,48832836130.51614
0.02384910321666458,48833169401.37858
0.023853296621776036,48833502367.21222
0.023857490764216956,48833835027.89141
0.023861685644116976,48834167383.29054
0.023865881261605756,48834499433.283905
0.023870077616813017,48834831177.7458
0.023874274709868464,48835162616.55052
0.02387847254090182,48835493749.5723
0.02388267111004283,48835824576.68541
0.02388687041742132,48836155097.76397
0.02389107046316707,48836485312.68222
0.02389527124740991,48836815221.3143
0.023899472770279668,48837107496.739296
0.023903675031906258,48837379020.81235
0.023907878032419557,48837650237.299034
0.02391208177194949,48837921146.07541
0.023916286250625966,48838191747.017456
0.023920491468578997,48838462040.00117
0.02392469742593855,48838732024.90251
0.02392890412283464,48839001701.597435
0.023933111559397265,48839271069.96181
0.02393731973575654,48839540129.8716
0.023941528652042514,48839808881.20259
0.02394573830838529,48840077323.83066
0.023949948704914997,48840345457.63163
0.023954159841761753,48840613282.48129
0.023958371719055776,48840880798.25541
0.023962584336927238,48841148004.82973
0.023966797695506355,48841414902.079994
0.023971011794923343,48841681489.88188
0.023975226635308513,48841947768.11108
0.02397944221679212,48842213736.64321
0.023983658539504477,48842479395.35395
0.02398787560357589,48842744744.11886
0.02399209340913676,48843009782.81354
0.02399631195631744,48843274511.313545
0.02400053124524833,48843538929.49439
0.024004751276059832,48843803037.23162
0.024008972048882433,48844066834.40071
0.024013193563846576,48844330320.8771
0.024017415821082758,48844593496.53621
0.02402163882072147,48844856361.25352
0.024025862562893293,48845118914.90437
0.024030087047728764,48845381157.36413
0.024034312275358467,48845643088.50815
0.02403853824591301,48845904708.21174
0.024042764959522994,48846166016.350235
0.024046992416319125,48846427012.79884
0.024051220616432046,48846687697.43283
0.024055449559992458,48846948070.12746
0.02405967924713106,48847208130.75791
0.02406390967797864,48847467879.19933
0.024068140852665943,48847727315.32689
0.02407237277132376,48847986439.01572
0.024076605434082885,48848245250.14095
0.02408083884107419,48848503748.577614
0.024085072992428517,48848761934.20079
0.024089307888276748,48849019806.88552
0.024093543528749765,48849277366.50681
0.024097779913978535,48849534612.939644
0.024102017044093996,48849791546.059
0.02410625491922712,48850048165.73978
0.024110493539508872,48850281823.20786
0.024114732905070328,48850480205.662445
0.024118973016042503,48850678273.46443
0.024123213872556466,48850876026.4907
0.024127455474743285,48851073464.618034
0.024131697822734107,48851270587.72324
0.02413594091666006,48851467395.68315
0.024140184756652288,48851663888.37442
0.024144429342841986,48851860065.6738
0.024148674675360325,48852055927.45803
0.02415292075433858,48852251473.60374
0.024157167579907983,48852446703.98762
0.024161415152199803,48852641618.48628
0.024165663471345317,48852836216.97633
0.024169912537475892,48853030499.33439
0.024174162350722846,48853224465.43698
0.024178412911217542,48853418115.16069
0.024182664219091352,48853611448.381966
0.02418691627447573,48853804464.97737
0.024191169077502087,48853997164.82334
0.024195422628301887,48854189547.79632
0.024199676927006586,48854381613.772766
0.024203931973747726,48854573362.62904
0.024208187768656828,48854764794.241554
0.024212444311865432,48854955908.48665
0.024216701603505093,48855146705.24068
0.02422095964370745,48855337184.37992
0.02422521843260411,48855527345.78067
0.0242294779703267,48855717189.31922
0.024233738257006903,48855906714.87177
0.024237999292776376,48856095922.31458
0.02424226107776688,48856284811.5238
0.024246523612110136,48856473382.375656
0.024250786895937886,48856661634.74626
0.02425505092938191,48856849568.51176
0.02425931571257404,48857037183.54822
0.024263581245646097,48857224479.731766
0.02426784752872993,48857411456.93844
0.024272114561957384,48857598115.04426
0.024276382345460402,48857784453.92528
0.024280650879370896,48857970473.45744
0.0242849201638208,48858156173.51674
0.024289190198942063,48858341553.97912
0.02429346098486672,48858526614.72047
0.024297732521726758,48858711355.616714
0.024302004809654224,48858895776.54373
0.024306277848781147,48859079877.37738
0.024310551639239668,48859263657.99343
0.024314826181161858,48859447118.26775
0.024319101474679857,48859630258.0761
0.024323377519925814,48859779742.38823
0.02432765431703188,48859904796.69626
0.02433193186613031,48860029529.41114
0.024336210167353302,48860153940.41057
0.024340489220833095,48860278029.572205
0.024344769026701945,48860401796.77373
0.024349049585092184,48860525241.89275
0.024353330896136113,48860648364.806915
0.024357612959966066,48860771165.393814
0.024361895776714382,48860893643.53099
0.024366179346513493,48861015799.09605
0.02437046366949579,48861137631.96645
0.024374748745793706,48861259142.01974
0.02437903457553967,48861380329.1334
0.024383321158866208,48861501193.18487
0.0243876084959058,48861621734.05158
0.024391896586790973,48861741951.611
0.02439618543165425,48861861845.74047
0.024400475030628258,48861981416.31736
0.024404765383845565,48862100663.21905
0.02440905649143878,48862219586.32285
0.02441334835354054,48862338185.50608
0.024417640970283542,48862456460.64602
0.024421934341800466,48862574411.6199
0.02442622846822401,48862692038.30499
0.02443052334968692,48862809340.5785
0.024434818986321927,48862926318.31762
0.024439115378261864,48863042971.3995
0.02444341252563951,48863159299.701324
0.02444771042858769,48863275303.100204
0.024452009087239247,48863390981.47325
0.024456308501727093,48863506334.69755
0.024460608672184102,48863621362.65012
0.0244649095987432,48863736065.20809
0.024469211281537315,48863850442.24838
0.024473513720699457,48863964493.64802
0.024477816916362593,48864078219.284035
0.024482120868659744,48864191619.03328
0.02448642557772393,48864304692.77274
0.024490731043688253,48864417440.37933
0.024495037266685775,48864529861.72989
0.02449934424684961,48864641956.70133
0.02450365198431287,48864753725.170456
0.024507960479208748,48864865167.01411
0.02451226973167041,48864976282.10907
0.024516579741831062,48865087070.33209
0.024520890509823923,48865197531.559944
0.024525202035782224,48865307665.66937
0.024529514319839282,48865417472.53707
0.024533827362128374,48865515499.12922
0.024538141162782818,48865567377.54158
0.024542455721935936,48865618927.6705
0.024546771039721138,48865670149.394615
0.0245510871162718,48865721042.59259
0.024555403951721327,48865771607.142975
0.02455972154620314,48865821842.92444
0.02456403989985075,48865871749.81546
0.02456835901279761,48865921327.69462
0.024572678885177227,48865970576.44043
0.02457699951712312,48866019495.931404
0.02458132090876888,48866068086.046
0.024585643060248064,48866116346.6627
0.02458996597169428,48866164277.659874
0.02459428964324113,48866211878.91602
0.024598614075022302,48866259150.309494
0.02460293926717145,48866306091.71864
0.02460726521982227,48866352703.02185
0.02461159193310848,48866398984.09745
0.024615919407163803,48866444934.823685
0.02462024764212205,48866490555.07892
0.024624576638116992,48866535844.741356
0.02462890639528243,48866580803.68927
0.024633236913752195,48866625431.80088
0.024637568193660184,48866669728.95435
0.024641900235140256,48866713695.02792
0.02464623303832632,48866757329.899704
0.024650566603352297,48866800633.44785
0.024654900930352174,48866843605.55047
0.024659236019459903,48866886246.08564
0.0246635718708095,48866928554.93148
0.02466790848453496,48866970531.96597
0.02467224586077038,48867012177.06721
0.024676583999649802,48867053490.11314
0.02468092290130734,48867094470.98178
0.02468526256587707,48867135119.55112
0.024689602993493195,48867175435.69905
0.024693944184289853,48867215419.30352
0.024698286138401235,48867255070.24245
0.02470262885596156,48867294388.3937
0.024706972337105042,48867333373.63511
0.02471131658196598,48867372025.84454
0.02471566159067864,48867410344.899796
0.02472000736337734,48867448330.6787
0.02472435390019638,48867485983.05896
0.024728701201270162,48867523301.91837
0.024733049266733045,48867560287.134674
0.02473739809671943,48867596938.58557
0.02474174769136372,48867633256.14876
0.02474609805080042,48867655268.53293
0.024750449175163967,48867633818.92095
0.02475480106458887,48867612034.46563
0.02475915371920962,48867589915.04661
0.024763507139160812,48867567460.54351
0.024767861324576992,48867544670.83596
0.02477221627559275,48867521545.80353
0.02477657199234268,48867498085.3258
0.02478092847496147,48867474289.28229
0.024785285723583753,48867450157.55257
0.024789643738344223,48867425690.01611
0.024794002519377568,48867400886.5524
0.02479836206681856,48867375747.040924
0.024802722380801945,48867350271.36108
0.024807083461462494,48867324459.39236
0.02481144530893502,48867298311.01411
0.02481580792335433,48867271826.10574
0.024820171304855313,48867245004.54661
0.024824535453572837,48867217846.21604
0.024828900369641787,48867190350.99336
0.02483326605319708,48867162518.7579
0.024837632504373694,48867134349.38887
0.02484199972330658,48867105842.76562
0.024846367710130747,48867076998.76731
0.024850736464981184,48867047817.27318
0.024855105987992968,48867018298.162445
0.024859476279301154,48866988441.314285
0.024863847339040828,48866958246.60784
0.024868219167347088,48866927713.92225
0.024872591764355106,48866896843.1366
0.024876965130200036,48866865634.130035
0.024881339265017042,48866834086.7816
0.02488571416894133,48866802200.97034
0.02489008984210817,48866769976.57534
0.024894466284652788,48866737413.47555
0.02489884349671048,48866704511.54999
0.024903221478416535,48866671270.677635
0.024907600229906273,48866637690.737404
0.024911979751315077,48866603771.60829
0.024916360042778307,48866569513.16915
0.024920741104431363,48866534915.298904
0.024925122936409645,48866499977.87639
0.02492950553884864,48866464700.78047
0.0249338889118838,48866429083.88998
0.02493827305565062,48866393127.08374
0.024942657970284592,48866356830.24051
0.024947043655921312,48866320193.23906
0.024951430112696314,48866283215.95815
0.024955817340745194,48866245898.276535
0.024960205340203538,48866167986.44755
0.024964594111207026,48866073067.11058
0.024968983653891313,48865977806.50391
0.024973373968392065,48865882204.508224
0.024977765054844978,48865786261.00424
0.024982156913385827,48865689975.87263
0.024986549544150354,48865593348.994
0.02499094294727433,48865496380.24902
0.024995337122893556,48865399069.518295
0.024999732071143855,48865301416.6824
0.02500412779216111,48865203421.621895
0.02500852428608118,48865105084.217354
0.025012921553039958,48865006404.3493
0.02501731959317336,48864907381.898224
0.025021718406617363,48864808016.74464
0.02502611799350793,48864708308.769005
0.025030518353981044,48864608257.85179
0.025034919488172713,48864507863.87338
0.02503932139621902,48864407126.714226
0.025043724078256006,48864306046.25473
0.025048127534419772,48864204622.37523
0.025052531764846404,48864102854.9561
0.02505693676967209,48864000743.877655
0.025061342549032962,48863898289.02022
0.02506574910306522,48863795490.26407
0.025070156431905043,48863692347.48953
0.025074564535688716,48863588860.5768
0.025078973414552473,48863485029.40615
0.025083383068632597,48863380853.85775
0.025087793498065374,48863276333.81183
0.02509220470298718,48863171469.148575
0.02509661668353434,48863066259.7481
0.025101029439843242,48862960705.490585
0.025105442972050286,48862854806.2561
0.025109857280291876,48862748561.92479
0.025114272364704506,48862641972.376686
0.02511868822542463,48862535037.49188
0.025123104862588747,48862427757.1504
0.025127522276333355,48862320131.23225
0.025131940466795052,48862212159.61744
0.025136359434110377,48862103842.18596
0.02514077917841593,48861995178.81776
0.025145199699848308,48861886169.39275
0.025149620998544193,48861776813.79091
0.025154043074640236,48861667111.8921
0.025158465928273126,48861557063.576195
0.025162889559579557,48861446668.72307
0.02516731396869631,48861335927.212585
0.025171739155760126,48861191906.83822
0.025176165120907788,48861023734.09906
0.025180591864276094,48860855213.91876
0.025185019386001914,48860686346.17918
0.02518944768622209,48860517130.76211
0.02519387676507351,48860347567.54933
0.02519830662269307,48860177656.42271
0.025202737259217685,48860007397.26394
0.02520716867478436,48859836789.954834
0.025211600869530042,48859665834.377045
0.025216033843591744,48859494530.41234
0.02522046759710647,48859322877.94237
0.025224902130211307,48859150876.84884
0.02522933744304331,48858978527.01339
0.0252337735357396,48858805828.31765
0.02523821040843725,48858632780.64325
0.025242648061273475,48858459383.871765
0.02524708649438541,48858285637.88476
0.025251525707910262,48858111542.56383
0.025255965701985218,48857937097.79052
0.025260406476747578,48857762303.44633
0.025264848032334582,48857587159.41271
0.025269290368883528,48857411665.57124
0.02527373348653171,48857235821.803314
0.025278177385416507,48857059627.99044
0.025282622065675275,48856883084.013985
0.025287067527445386,48856706189.75536
0.02529151377086427,48856528945.096
0.025295960796069335,48856351349.917244
0.02530040860319809,48856173404.100426
0.02530485719238799,48855995107.526924
0.02530930656377656,48855816460.07801
0.0253137567175013,48855637461.63501
0.025318207653699826,48855458112.07916
0.025322659372509684,48855278411.29178
0.02532711187406849,48855098359.15402
0.025331565158513855,48854917955.54717
0.025336019225983473,48854737200.35245
0.025340474076615,48854556093.45096
0.025344929710546152,48854374634.723915
0.02534938612791462,48854192824.052444
0.02535384332885821,48854010661.317696
0.025358301313514676,48853828146.40075
0.02536276008202181,48853645279.18272
0.025367219634517428,48853462059.54465
0.025371679971139417,48853278487.3676
0.02537614109202562,48853094562.5326
0.025380602997313956,48852910284.92068
0.0253850656871423,48852677162.39267
0.02538952916164866,48852435628.053764
0.02539399342097098,48852193740.23987
0.025398458465247253,48851951498.83406
0.0254029242946155,48851708903.71931
0.02540739090921373,48851465954.778625
0.025411858309180076,48851222651.895
0.025416326494652596,48850978994.95134
0.02542079546576941,48850734983.83064
0.025425265222668633,48850490618.415825
0.02542973576548847,48850245898.58977
0.025434207094367094,48850000824.23538
0.025438679209442715,48849755395.23553
0.025443152110853556,48849509611.473076
0.025447625798737914,48849263472.83082
0.025452100273234062,48849016979.19161
0.0254565755344803,48848770130.43824
0.025461051582614944,48848522926.45346
0.0254655284177764,48848275367.12008
0.025470006040103032,48848027452.32081
0.025474484449733242,48847779181.93836
0.025478963646805443,48847530555.85551
0.025483443631458137,48847281573.95484
0.025487924403829774,48847032236.11913
0.025492405964058874,48846782542.23097
0.025496888312283954,48846532492.17299
0.02550137144864355,48846282085.82784
0.02550585537327629,48846031323.07813
0.025510340086320745,48845780203.80642
0.02551482558791555,48845528727.89524
0.02551931187819933,48845276895.22722
0.025523798957310804,48845024705.68481
0.025528286825388647,48844772159.15054
0.025532775482571598,48844519255.50692
0.02553726492899837,48844265994.63642
0.02554175516480778,48844012376.421486
0.025546246190138615,48843758400.74456
0.025550738005129688,48843504067.48806
0.02555523060991982,48843249376.53441
0.02555972400464794,48842994327.76595
0.02556421818945291,48842738921.0651
0.025568713164473653,48842483156.31418
0.025573208929849094,48842227033.395515
0.02557770548571824,48841970552.1914
0.025582202832220065,48841713712.58419
0.02558670096949359,48841456514.45613
0.02559119989767785,48841198957.68947
0.02559569961691189,48840911076.918495
0.02560020012733485,48840596442.49841
0.025604701429085823,48840281448.82587
0.025609203522303944,48839966095.785126
0.02561370640712836,48839650383.26052
0.025618210083698304,48839334311.136246
0.025622714552152957,48839017879.296616
0.02562721981263157,48838701087.625824
0.025631725865273382,48838383936.008064
0.02563623271021771,48838066424.32756
0.025640740347603858,48837748552.468475
0.025645248777571152,48837430320.314964
0.02564975800025894,48837111727.75118
0.025654268015806638,48836792774.66123
0.025658778824353648,48836473460.92922
0.02566329042603939,48836153786.43928
0.025667802821003307,48835833751.07542
0.025672316009384924,48835513354.721756
0.02567682999132373,48835192597.26228
0.02568134476695925,48834871478.58104
0.025685860336431044,48834549998.56203
0.025690376699878666,48834228157.08927
0.02569489385744178,48833905954.04666
0.025699411809259973,48833583389.318214
0.02570393055547292,48833260462.78785
0.025708450096220265,48832937174.339455
0.025712970431641755,48832613523.85701
0.0257174915618771,48832289511.22431
0.025722013487066056,48831965136.32528
0.025726536207348372,48831640399.043724
0.0257310597228639,48831315299.26354
0.025735584033752434,48830989836.868484
0.025740109140153837,48830664011.742386
0.025744635042207958,48830337823.76901
0.025749161740054743,48830011272.83215
0.02575368923383409,48829684358.81553
0.02575821752368595,48829357081.60287
0.025762746609750278,48829029441.07791
0.025767276492167118,48828701437.12432
0.025771807171076466,48828373069.62582
0.02577633864661837,48828044338.46601
0.02578087091893288,48827715243.52862
0.02578540398816014,48827385784.6972
0.025789937854440254,48827055961.8554
0.025794472517913357,48826725774.88681
0.025799007978719632,48826395223.67502
0.025803544236999244,48826064308.10356
0.02580808129289246,48825699530.35043
0.025812619146539505,48825311720.10612
0.025817157798080647,48824923544.97291
0.02582169724765616,48824535004.83639
0.025826237495406402,48824146099.58219
0.0258307785414717,48823756829.09586
0.02583532038599242,48823367193.262985
0.02583986302910893,48822977191.96913
0.025844406470961704,48822586825.09978
0.02584895071169115,48822196092.54051
0.025853495751437736,48821804994.17678
0.025858041590341933,48821413529.8941
0.025862588228544304,48821021699.57793
0.025867135666185367,48820629503.113716
0.02587168390340569,48820236940.386894
0.02587623294034584,48819844011.28285
0.025880782777146474,48819450715.68706
0.025885333413948206,48819057053.48488
0.025889884850891717,48818663024.56167
0.025894437088117676,48818268628.80277
0.02589899012576679,48817873866.09355
0.025903543963979838,48817478736.31932
0.025908098602897563,48817083239.365364
0.025912654042660747,48816687375.117004
0.025917210283410187,48816291143.4595
0.02592176732528676,48815894544.278114
0.025926325168431318,48815497577.45807
0.025930883812984733,48815100242.8846
0.02593544325908791,48814702540.442924
0.025940003506881817,48814304470.01821
0.025944564556507402,48813906031.49567
0.025949126408105653,48813507224.76042
0.025953689061817557,48813108049.69763
0.02595825251778419,48812708506.19242
0.0259628167761466,48812308594.12991
0.02596738183704586,48811908313.39519
0.025971947700623072,48811507663.873314
0.025976514367019407,48811106645.449394
0.025981081836376006,48810705258.00842
0.025985650108834052,48810303501.43548
0.025990219184534757,48809901375.615524
0.025994789063619336,48809498880.4336
0.02599935974622909,48809096015.77465
0.026003931232505283,48808692781.52369
0.026008503522589217,48808289177.565636
0.02601307661662221,48807885203.78539
0.026017650514745673,48807478324.373024
0.026022225217100955,48807017643.136795
0.026026800723829468,48806556591.63217
0.026031377035072623,48806095169.74606
0.026035954150971926,48805633377.365555
0.026040532071668832,48805171214.37758
0.026045110797304864,48804708680.66907
0.026049690328021513,48804245776.12701
0.026054270663960398,48803782500.6383
0.026058851805263065,48803318854.08986
0.026063433752071135,48802854836.36859
0.02606801650452621,48802390447.36137
0.026072600062769995,48801925686.95508
0.026077184426944146,48801460555.03653
0.026081769597190378,48800995051.49259
0.026086355573650397,48800529176.21007
0.026090942356466,48800062929.07579
0.026095529945778958,48799596309.97649
0.026100118341731066,48799129318.799
0.026104707544464163,48798661955.43004
0.026109297554120083,48798194219.75635
0.026113888370840752,48797726111.664696
0.02611847999476805,48797257631.04177
0.026123072426043913,48796788777.77423
0.026127665664810274,48796319551.74881
0.026132259711209162,48795849952.85214
0.026136854565382565,48795379980.97091
0.026141450227472503,48794909635.99171
0.026146046697621016,48794438917.80118
0.02615064397597023,48793967826.28592
0.02615524206266223,48793496361.332535
0.026159840957839152,48793024522.827576
0.02616444066164312,48792552310.65759
0.026169041174216368,48792079724.70916
0.026173642495701074,48791606764.868774
0.02617824462623948,48791133431.02298
0.026182847565973808,48790659723.058235
0.02618745131504639,48790185640.86106
0.026192055873599508,48789711184.317894
0.026196661241775502,48789236353.31521
0.02620126741971671,48788761147.73942
0.026205874407565513,48788285567.47695
0.026210482205464347,48787809612.414215
0.026215090813555626,48787333282.437584
0.02621970023198181,48786856577.43347
0.02622431046088536,48786379497.28819
0.02622892150040882,48785902041.88811
0.0262335333506947,48785375576.25129
0.026238146011885562,48784841604.09923
0.026242759484123964,48784307256.3316
0.026247373767552557,48783772532.83678
0.02625198886231395,48783237433.503204
0.026256604768550802,48782701958.219284
0.02626122148640577,48782166106.87342
0.026265839016021614,48781629879.35394
0.026270457357541032,48781093275.54926
0.026275076511106794,48780556295.34771
0.02627969647686165,48780018938.63759
0.026284317254948453,48779481205.30725
0.026288938845510024,48778943095.24499
0.02629356124868922,48778404608.33909
0.026298184464628907,48777865744.4778
0.02630280849347199,48777326503.549416
0.026307433335361435,48776786885.44215
0.02631205899044018,48776246890.04425
0.026316685458851224,48775706517.243935
0.02632131274073753,48775165766.929375
0.026325940836242193,48774624638.98881
0.02633056974550824,48774083133.31035
0.026335199468678766,48773541249.782196
0.026339830005896847,48772998988.29247
0.026344461357305667,48772456348.72931
0.026349093523048362,48771913330.980804
0.026353726503268123,48771369934.935104
0.02635836029810813,48770826160.48023
0.026362994907711667,48770282007.50429
0.02636763033222197,48769737475.895355
0.026372266571782328,48769192565.54138
0.026376903626536028,48768647276.33053
0.026381541496626446,48768101608.15069
0.02638618018219693,48767555560.889915
0.026390819683390854,48767009134.43619
0.026395460000351617,48766462328.67745
0.026400101133222702,48765915143.50169
0.026404743082147544,48765367578.79687
0.026409385847269626,48764819634.45084
0.02641402942873247,48764271310.35155
0.02641867382667959,48763722606.3869
0.02642331904125459,48763173522.44478
0.026427965072601037,48762624058.41305
0.026432611920862544,48762074214.17954
0.026437259586182725,48761523989.63215
0.02644190806870529,48760969451.972206
0.026446557368573913,48760362905.60739
0.026451207485932302,48759755978.649536
0.026455858420924176,48759148670.98856
0.02646051017369334,48758540982.51438
0.02646516274438357,48757932913.11694
0.026469816133138677,48757324462.686134
0.02647447034010248,48756715631.11188
0.026479125365418892,48756106418.28397
0.026483781209231783,48755496824.09235
0.026488437871685065,48754886848.426834
0.026493095352922658,48754276491.17726
0.02649775365308858,48753665752.23345
0.026502412772326796,48753054631.48519
0.026507072710781326,48752443128.82234
0.026511733468596213,48751831244.134605
0.026516395045915506,48751218977.311806
0.026521057442883335,48750606328.24366
0.026525720659643814,48749993296.8199
0.02653038469634107,48749379882.93028
0.02653504955311926,48748766086.4645
0.02653971523012262,48748151907.312256
0.02654438172749535,48747537345.36326
0.026549049045381704,48746922400.50713
0.026553717183925917,48746307072.63356
0.02655838614327234,48745691361.63219
0.026563055923565268,48745075267.39264
0.026567726524949053,48744458789.804535
0.026572397947568042,48743841928.75746
0.026577070191566684,48743224684.14105
0.026581743257089372,48742607055.84484
0.026586417144280564,48741989043.75839
0.0265910918532847,48741370647.77128
0.026595767384246335,48740751867.77303
0.026600443737309975,48740132703.65314
0.026605120912620156,48739513155.30115
0.026609798910321468,48738893222.60651
0.026614477730558486,48738272905.45878
0.02661915737347588,48737652203.74737
0.02662383783921828,48737031117.36173
0.026628519127930367,48736409646.19134
0.026633201239756817,48735787790.12559
0.026637884174842412,48735165549.0539
0.02664256793333188,48734542922.86568
0.02664725251536999,48733919911.45032
0.02665193792110154,48733296514.6972
0.0266566241506714,48732636870.3467
0.026661311204224405,48731956256.40802
0.02666599908190543,48731275256.93927
0.026670687783859365,48730593871.83198
0.02667537731023119,48729912100.97767
0.02668006766116584,48729229944.26787
0.026684758836808285,48728547401.59406
0.026689450837303532,48727864472.847725
0.02669414366279665,48727181157.920364
0.026698837313432672,48726497456.70344
0.026703531789356694,48725813369.08836
0.02670822709071382,48725128894.9666
0.02671292321764916,48724444034.22953
0.026717620170307935,48723758786.76863
0.026722317948835297,48723073152.47525
0.02672701655337647,48722387131.24079
0.026731715984076657,48721700722.956604
0.02673641624108117,48721013927.51409
0.02674111732453529,48720326744.80454
0.02674581923458432,48719639174.71934
0.026750521971373578,48718951217.14977
0.026755225535048482,48718262871.98717
0.02675992992575439,48717574139.12281
0.026764635143636736,48716885018.447975
0.026769341188840928,48716195509.853966
0.02677404806151248,48715505613.23202
0.026778755761796866,48714815328.473335
0.026783464289839614,48714124655.46922
0.026788173645786232,48713433594.11087
0.026792883829782347,48712742144.289444
0.02679759484197353,48712050305.8962
0.026802306682505404,48711358078.82227
0.026807019351523586,48710665462.95887
0.026811732849173806,48709972458.19712
0.026816447175601735,48709279064.42818
0.0268211623309531,48708585281.54316
0.026825878315373645,48707891109.43322
0.026830595129009132,48707196547.98942
0.0268353127720054,48706501597.102875
0.026840031244508258,48705806256.66464
0.02684475054666356,48705110526.56586
0.026849470678617152,48704414406.697495
0.026854191640514998,48703717896.95064
0.026858913432502997,48703020997.216286
0.026863636054727105,48702323707.38551
0.026868359507333274,48701626027.3493
0.02687308379046757,48700890543.16713
0.02687780890427599,48700135893.090614
0.0268825348489046,48699380852.70199
0.026887261624499455,48698625421.89443
0.02689198923120672,48697869600.56108
0.02689671766917249,48697113388.59516
0.026901446938542944,48696356785.88976
0.026906177039464234,48695599792.338066
0.02691090797208262,48694842407.83316
0.026915639736544324,48694084632.26818
0.026920372332995598,48693326465.53621
0.026925105761582746,48692567907.530365
0.026929840022452044,48691808958.143715
0.02693457511574989,48691049617.269295
0.026939311041622623,48690289884.80015
0.026944047800216638,48689529760.629395
0.026948785391678325,48688769244.65001
0.02695352381615418,48688008336.75501
0.026958263073790647,48687247036.8374
0.02696300316473422,48686485344.7902
0.02696774408913139,48685723260.506386
0.026972485847128767,48684960783.87887
0.02697722843887289,48684197914.800705
0.026981971864510353,48683434653.16478
0.026986716124187765,48682670998.86402
0.02699146121805182,48681906951.79141
0.02699620714624917,48681142511.83979
0.027000953908926515,48680377678.90211
0.02700570150623056,48679612452.87122
0.027010449938308104,48678846833.64006
0.027015199205305904,48678080821.10143
0.027019949307370766,48677314415.14822
0.027024700244649518,48676547615.67323
0.02702945201728899,48675780422.56931
0.027034204625436115,48675012835.72932
0.027038958069237774,48674244855.04601
0.027043712348840912,48673476480.41222
0.02704846746439245,48672707711.720695
0.027053223416039426,48671938548.864204
0.02705798020392883,48671168991.735565
0.0270627378282077,48670399040.22746
0.02706749628902307,48669628694.23266
0.02707225558652208,48668857953.64385
0.027077015720851822,48668086818.353806
0.027081776692159432,48667315288.255165
0.02708653850059206,48666538059.78975
0.027091301146296938,48665709809.43223
0.02709606462942126,48664881164.243126
0.02710082895011228,48664052124.11736
0.027105594108517237,48663222688.949814
0.02711036010478347,48662392858.635345
0.027115126939058286,48661562633.068825
0.02711989461148903,48660732012.14511
