time_days,Nuclei:Ir195 top 14
3.7299495677834136,9.452551848464828e-13
3.7306054075204855,9.372287382051724e-13
3.7312613625743345,9.292562210785547e-13
3.731917432965229,9.213373154752918e-13
3.7325736187134626,9.134717051095826e-13
3.7332299198393124,9.056590753932176e-13
3.733886336363065,8.97899113426832e-13
3.7345428683050104,8.901915079916193e-13
3.7351995156854434,8.825359495409865e-13
3.735856278524662,8.749321301922568e-13
3.7365131568429666,8.673797437184288e-13
3.7371701506606554,8.598784855399988e-13
3.7378272599980504,8.52428052716508e-13
3.738484484875456,8.450281439388365e-13
3.739141825313189,8.376784595207678e-13
3.7397992813315675,8.303787013910488e-13
3.7404568529509143,8.231285730853154e-13
3.7411145401915564,8.15927779738094e-13
3.741772343073823,8.087760280748798e-13
3.742430261618046,8.016730264041837e-13
3.743088295844558,7.946184846097067e-13
3.7437464457737115,7.876121141422489e-13
3.7444047114258447,7.806536280122802e-13
3.745063092821305,7.737427407819133e-13
3.745721589980443,7.668791685572208e-13
3.7463802029236137,7.600626289805172e-13
3.7470389316711765,7.532928412226977e-13
3.7476977762434918,7.465695259756371e-13
3.74835673666092,7.39892405444594e-13
3.7490158129438425,7.332612033404541e-13
3.7496750051126257,7.266756448725356e-13
3.750334313187646,7.201354567408845e-13
3.750993737189283,7.136403671288407e-13
3.7516532771379207,7.07190105695649e-13
3.7523129330539455,7.007844035690461e-13
3.7529727049577484,6.944229933379227e-13
3.753632592869724,6.881056090449872e-13
3.7542925968102625,6.818319861795628e-13
3.75495271679978,6.75601861670056e-13
3.7556129528586726,6.694149738771548e-13
3.7562733050073507,6.632710625863486e-13
3.756933773266226,6.573415527940921e-13
3.7575943576557136,6.51790365301338e-13
3.7582550581962337,6.462765545122733e-13
3.7589158749082094,6.407998990064454e-13
3.7595768078120595,6.353601785583529e-13
3.7602378569282284,6.299571741312593e-13
3.7608990222771426,6.245906678715927e-13
3.761560303879239,6.192604431028417e-13
3.76222170175496,6.13966284319678e-13
3.7628832159247483,6.087079771821753e-13
3.763544846409053,6.034853085099151e-13
3.7642065932283253,5.982980662762547e-13
3.7648684564030144,5.93146039602541e-13
3.7655304359535915,5.880290187522267e-13
3.766192531900513,5.829467951254103e-13
3.7668547442642457,5.77899161252967e-13
3.7675170730652576,5.728859107909392e-13
3.768179518324023,5.679068385148756e-13
3.7688420800610194,5.629617403142425e-13
3.769504758296726,5.580504131868294e-13
3.770167553051627,5.531726552331935e-13
3.770830464346204,5.48328265651172e-13
3.7714934922009604,5.435170447301819e-13
3.7721566366363866,5.387387938460193e-13
3.7728198976729788,5.33993315455243e-13
3.77348327533124,5.292804130897469e-13
3.774146769631676,5.245998913513888e-13
3.7748103805947966,5.19951555906593e-13
3.775474108241113,5.153352134810114e-13
3.7761379525911365,5.107506718542159e-13
3.7768019136654005,5.06197739854232e-13
3.777465991484421,5.016762273525284e-13
3.7781301860687266,4.97185945258573e-13
3.778794497438847,4.927267055146527e-13
3.7794589256153173,4.88298321090661e-13
3.780123470618676,4.839006059789253e-13
3.780788132469464,4.795333751890464e-13
3.781452911188221,4.751964447428068e-13
3.782117806795508,4.70889631668885e-13
3.7827828193118727,4.666127539980377e-13
3.7834479487578703,4.623656307578583e-13
3.78411319515406,4.581480819677945e-13
3.7847785585210065,4.539599286341098e-13
3.7854440388792754,4.4980099274492793e-13
3.786109636249439,4.4567109726522713e-13
3.786775350652071,4.4157006613192883e-13
3.7874411821077425,4.3749772424900503e-13
3.7881071306370475,4.334538974824182e-13
3.788773196260566,4.294384126554794e-13
3.7894393789988854,4.2574705897891685e-13
3.7901056788725995,4.2217886359980975e-13
3.7907720959023026,4.1863474020947307e-13
3.7914386301085963,4.151145454550994e-13
3.7921052815120824,4.116181367628834e-13
3.792772050133361,4.08145372334117e-13
3.7934389359930565,4.0469611114115133e-13
3.7941059391117764,4.0127021292373865e-13
3.7947730595101388,3.97867538185017e-13
3.795440297208764,3.9448794818771154e-13
3.796107652228278,3.9113130495028667e-13
3.796775124589309,3.8779747124316465e-13
3.797442714312489,3.844863105849131e-13
3.798110421418454,3.8119768723847765e-13
3.798778245927837,3.7793146620746064e-13
3.799446187861294,3.7468751323225636e-13
3.800114247239466,3.7146569478651726e-13
3.800782424083003,3.6826587807332196e-13
3.801450718412558,3.6508793102153157e-13
3.8021191302487907,3.619317222821071e-13
3.8027876596123606,3.5879712122447384e-13
3.803456306523933,3.5568399793287635e-13
3.80412507100417,3.52592223202792e-13
3.8047939530737582,3.495216685372141e-13
3.805462952753365,3.4647220614325795e-13
3.8061320700636707,3.434437089284546e-13
3.8068013050253575,3.40436050497255e-13
3.8074706576591137,3.374491051474686e-13
3.8081401279856286,3.3448274786678453e-13
3.8088097160255967,3.3153685432923883e-13
3.809479421799708,3.286113008917833e-13
3.8101492453286787,3.2570596459068746e-13
3.8108191866332057,3.22820723138276e-13
3.811489245733998,3.199554549193682e-13
3.8121594226517677,3.171100389879021e-13
3.8128297174072316,3.142843550635144e-13
3.8135001300211075,3.114782835281801e-13
3.8141706605141197,3.0869170542282085e-13
3.8148413089069946,3.059245024439634e-13
3.8155120752204565,3.031765569404301e-13
3.816182959475252,3.0044775190990517e-13
3.816853961692112,2.9773797099578945e-13
3.817525081891779,2.9504709848380983e-13
3.8181963200949975,2.92375019298763e-13
3.818867676322516,2.897216190012624e-13
3.8195391505950864,2.870867837844942e-13
3.820210742933465,2.8447040047098866e-13
3.8208824533584043,2.8187235650942905e-13
3.8215542818906822,2.792925399713551e-13
3.8222262285510578,2.76730839548137e-13
3.8228982933603017,2.741871445477016e-13
3.823570476339188,2.716613448914079e-13
3.8242427775084953,2.691533311109049e-13
3.8249151968890054,2.6666299434501595e-13
3.8255877345015015,2.641902263366354e-13
3.8262603903667673,2.617349194296407e-13
3.8269331645056086,2.592969665657389e-13
3.827606056938815,2.5687626128153875e-13
3.828279067687185,2.5447269770540746e-13
3.8289521967715237,2.522406338903055e-13
3.8296254442126365,2.5010519826283856e-13
3.8302988100313358,2.479843187262813e-13
3.8309722942484346,2.458779076635123e-13
3.831645896884752,2.4378587793884787e-13
3.8323196179611028,2.4170814289562747e-13
3.832993457498325,2.3964461635368293e-13
3.8336674155172425,2.375952126070355e-13
3.8343414920386865,2.355598464214093e-13
3.8350156870834944,2.3353843303183215e-13
3.8356900006725057,2.3153088814025903e-13
3.836364432826564,2.295371279131795e-13
3.8370389835665177,2.275570689792511e-13
3.8377136529132096,2.255906284269664e-13
3.8383884408875093,2.2363772380221735e-13
3.8390633475102676,2.2169827310608683e-13
3.839738372802347,2.197721947924414e-13
3.8404135167846127,2.178594077656326e-13
3.8410887794779343,2.1595983137820222e-13
3.8417641609031845,2.14073385428585e-13
3.842439661081241,2.1219999015882818e-13
3.8431152800329835,2.1033956625232276e-13
3.84379101777929,2.0849203483156295e-13
3.8444668743410597,2.0665731745582874e-13
3.84514284973918,2.0483533611904125e-13
3.8458189439945443,2.0302601324748566e-13
3.846495157128052,2.012292716975946e-13
3.8471714891606053,1.9944503475375376e-13
3.8478479401131094,1.9767322612610093e-13
3.8485245100064756,1.9591376994833876e-13
3.8492011988616097,1.941665907755863e-13
3.8498780066994427,1.924316135821367e-13
3.850554933540889,1.907087637594143e-13
3.851231979406873,1.8899796711375604e-13
3.8519091443183218,1.872991498643019e-13
3.8525864282961675,1.856122386408672e-13
3.8532638313613474,1.8393716048182812e-13
3.853941353534798,1.8227384283203024e-13
3.854618994837458,1.806222135406949e-13
3.855296755290286,1.789822008592869e-13
3.8559746349142263,1.7735373343952972e-13
3.8566526337302314,1.7573674033128674e-13
3.8573307517592608,1.74131150980514e-13
3.8580089890222746,1.7253689522722726e-13
3.8586873455402384,1.709539033034625e-13
3.85936582133412,1.6938210583125434e-13
3.860044416424893,1.6782143382062398e-13
3.860723130833526,1.6627181866758822e-13
3.8614019645810127,1.6473319215210443e-13
3.8620809176883286,1.6320548643618168e-13
3.8627599901764618,1.6168863406183763e-13
3.863439182066404,1.6018256794915083e-13
3.8641184933791473,1.5868722139430955e-13
3.8647979241356922,1.5720252806765402e-13
3.8654774743570393,1.557284220117519e-13
3.866157144064188,1.5426483763947392e-13
3.866836933278161,1.5281170973202245e-13
3.8675168420199637,1.5136897343711042e-13
3.868196870310614,1.4996006969128361e-13
3.868877018171132,1.486786506956583e-13
3.8695572856225406,1.4740605357102076e-13
3.8702376726858696,1.461422246616461e-13
3.8709181793821483,1.448871106098627e-13
3.8715988057324067,1.4364065835451866e-13
3.8722795517576962,1.424028151294185e-13
3.872960417479053,1.4117352846186926e-13
3.873641402917524,1.3995274617112087e-13
3.8743225080941577,1.387404163668765e-13
3.8750037330300082,1.3753648744779334e-13
3.875685077746134,1.3634090809998966e-13
3.8763665422635945,1.3515362729556752e-13
3.877048126603455,1.3397459429113355e-13
3.8777298307867785,1.3280375862633793e-13
3.878411654834649,1.316410701223736e-13
3.8790935987681356,1.3048647888058776e-13
3.8797756626083193,1.2933993528098347e-13
3.8804578463762827,1.2820138998079836e-13
3.881140150093112,1.2707079391306556e-13
3.8818225737798997,1.2594809828518537e-13
3.882505117457738,1.2483325457751347e-13
3.88318778114772,1.2372621454194672e-13
3.8838705648709597,1.226269302004833e-13
3.8845534686485568,1.2153535384388324e-13
3.8852364925016203,1.2045143803023244e-13
3.885919636451263,1.1937513558356975e-13
3.8866029005186022,1.1830639959250431e-13
3.8872862847247576,1.1724518340884593e-13
3.887969789090853,1.161914406462375e-13
3.8886534136380173,1.151451251787937e-13
3.8893371583873746,1.141061911397617e-13
3.8900210233600734,1.1307459292013092e-13
3.8907050085772465,1.1205028516735628e-13
3.8913891140600363,1.1103322278398309e-13
3.8920733398295884,1.1002336092633183e-13
3.8927576859070547,1.0902065500317203e-13
3.893442152313588,1.0802506067441761e-13
3.8941267390703453,1.0703653384981122e-13
3.894811446198482,1.0605503068763459e-13
3.895496273719176,1.050805075933774e-13
3.89618122165359,1.0411292121850123e-13
3.896866290022895,1.0315222845912565e-13
3.897551478848269,1.0219838645475281e-13
3.8982367881508906,1.0125135258700547e-13
3.8989222179519447,1.003110844783563e-13
3.8996077682726167,9.937753999087716e-14
3.9002934391340918,9.845067722498848e-14
3.9009792305575792,9.753045451818199e-14
3.901665142564269,9.661683044383753e-14
3.902351175175365,9.57097638099474e-14
3.9030373284120716,9.480921365790262e-14
3.9037236022956003,9.391513926126959e-14
3.9044099968471637,9.3027500124574e-14
3.9050965120879777,9.214625598209409e-14
3.9057831480392653,9.127136679665141e-14
3.906469904722243,9.040279275842766e-14
3.907156782158153,8.954049428373329e-14
3.9078437803682204,8.870754109430052e-14
3.9085308993736807,8.794175757178293e-14
3.9092181391957745,8.718130064341955e-14
3.909905499855745,8.642613756721294e-14
3.9105929813748386,8.567623578504927e-14
3.911280583774306,8.493156292174014e-14
3.911968307075395,8.419208678407607e-14
3.9126561512993776,8.345777535985308e-14
3.913344116467508,8.272859681697055e-14
3.914032202601054,8.200451950246154e-14
3.914720409721283,8.128551194157114e-14
3.9154087378494693,8.057154283682199e-14
3.9160971870068897,7.98625810670897e-14
3.9167857572148246,7.9158595686685e-14
3.917474448494551,7.845955592444214e-14
3.9181632608673715,7.77654311827795e-14
3.9188521943545713,7.707619103683377e-14
3.9195412489774455,7.63918052335315e-14
3.9202304247572943,7.571224369069468e-14
3.920919721715419,7.503747649614966e-14
3.9216091398731288,7.436747390683304e-14
3.9222986792517327,7.370220634791164e-14
3.9229883398725454,7.304164441189706e-14
3.9236781217568786,7.238575885777843e-14
3.924368024926067,7.17345206101218e-14
3.92505804940143,7.108790075824176e-14
3.925748195204297,7.044587055531185e-14
3.926438462356001,6.980840141751126e-14
3.927128850877879,6.91754649231683e-14
3.9278193607912715,6.854703281190973e-14
3.9285099921175224,6.792307698381439e-14
3.929200744877973,6.730356949857446e-14
3.9298916190939894,6.668848257463372e-14
3.93058261478692,6.607778858838897e-14
3.931273731978125,6.547146007333252e-14
3.931964970688966,6.486946971923755e-14
3.932656330940811,6.427179037132814e-14
3.9333478127550308,6.367839502946602e-14
3.9340394161529995,6.308925684733469e-14
3.9347311411560946,6.250434913162778e-14
3.935422987785692,6.192364534124858e-14
3.9361149560631903,6.134711908648632e-14
3.936807046009973,6.077474412824814e-14
3.937499257647433,6.020649437724634e-14
3.938191590996967,5.964234389320847e-14
3.9388840460799757,5.90822668840939e-14
3.939576622917864,5.852623770530863e-14
3.94026932153204,5.797423085892782e-14
3.940962141943908,5.742622099292392e-14
3.941655084174899,5.688218290037396e-14
3.942348148246424,5.634209151872664e-14
3.943041334179908,5.5805921929012736e-14
3.9437346419967776,5.52736493550925e-14
3.944428071718463,5.474524916290072e-14
3.9451216233663993,5.422069685969072e-14
3.9458152969620244,5.369996809328681e-14
3.946509092526774,5.3183038651344655e-14
3.9472030100821076,5.266988446058847e-14
3.9478970496494683,5.220907453375263e-14
3.9485912112503097,5.175333988067584e-14
3.949285494906088,5.130080923989476e-14
3.9499799006382657,5.085146270284491e-14
3.9506744284683064,5.0405280474020587e-14
3.9513690784176787,4.9962242870377484e-14
3.952063850507856,4.9522330320739614e-14
3.9527587447603065,4.908552336521774e-14
3.9534537611965237,4.865180265460105e-14
3.9541488998379855,4.8221148949801174e-14
3.954844160706178,4.779354312125562e-14
3.9555395438225935,4.736896614835096e-14
3.9562350492087273,4.694739911884966e-14
3.9569306768860764,4.6528823228318524e-14
3.9576264268761445,4.611321977955579e-14
3.9583222992004314,4.5700570182032376e-14
3.9590182938804603,4.529085595130885e-14
3.9597144109377385,4.4884058708500454e-14
3.9604106503937833,4.448016017970168e-14
3.961107012270117,4.4079142195434196e-14
3.9618034965882636,4.3680986690095756e-14
3.962500103369754,4.328567570140694e-14
3.963196832636119,4.289319136986831e-14
3.9638936844088963,4.2503515938210595e-14
3.9645906587096196,4.2116631750860247e-14
3.9652877555598463,4.1732521253383085e-14
3.965984974981117,4.135116699197131e-14
3.966682316994985,4.0972551612892836e-14
3.9673797816230048,4.0596657861965776e-14
3.9680773688867355,4.0223468584028455e-14
3.9687750788077407,3.985296672241271e-14
3.9694729114075873,3.9485135318421366e-14
3.9701708667078384,3.911995751081156e-14
3.9708689447300833,3.87574165352592e-14
3.971567145495894,3.839749572386815e-14
3.97226546902685,3.804017850464063e-14
3.9729639153445406,3.768544840096999e-14
3.9736624844705526,3.733328903113443e-14
3.9743611764264806,3.6983684107789e-14
3.9750599912339215,3.663661743746404e-14
3.97575892891447,3.629207292006728e-14
3.9764579894897447,3.5950034548372784e-14
3.977157172981347,3.561048640754485e-14
3.9778564794108906,3.527341267463169e-14
3.97855590879999,3.493879761807885e-14
3.979255461170266,3.460662559723925e-14
3.9799551365433428,3.4276881061889117e-14
3.9806549349408473,3.39495485517426e-14
3.981354856384412,3.362461269597274e-14
3.9820549008956645,3.3302058212734837e-14
3.982755068496258,3.2981869908677915e-14
3.9834553592078277,3.266403267848953e-14
3.984155773052022,3.234853150441197e-14
3.98485631005049,3.203535145577629e-14
3.985556970224886,3.172447768853523e-14
3.986257753596869,3.1415895444798787e-14
3.9869586601881006,3.1116418477555186e-14
3.987659690020239,3.084246498552749e-14
3.988360843114968,3.05704557140077e-14
3.9890621194939544,3.030037846179622e-14
3.9897635191788745,3.003222109770311e-14
3.9904650421914103,2.976597156017837e-14
3.9911666885532457,2.950161785694181e-14
3.9918684582860697,2.9239148064612535e-14
3.9925703514115747,2.897855032834331e-14
3.99327236795145,2.8719812861456725e-14
3.9939745079274096,2.8462923945071404e-14
3.9946767713611506,2.8207871927756183e-14
3.99537915827438,2.7954645225159725e-14
3.9960816686888094,2.7703232319654643e-14
3.9967843026261547,2.7453621759981367e-14
3.9974870601081345,2.7205802160893215e-14
3.998189941156472,2.6959762202804298e-14
3.9988929457928943,2.6715490631437454e-14
3.999596074039124,2.6472976257478624e-14
4.0002993259169095,2.6232207956218295e-14
4.001002701447984,2.599317466722075e-14
4.0017062006540876,2.575586539397044e-14
4.002409823556967,2.5520269203531992e-14
4.00311357017837,2.5286375226209542e-14
4.003817440540053,2.5054172655207037e-14
4.004521434663773,2.4823650746291735e-14
4.005225552571281,2.4594798817461367e-14
4.00592979428436,2.4367606248599477e-14
4.0066341598247694,2.414206248115837e-14
4.007338649214283,2.3918157017818908e-14
4.0080432624746765,2.369587942216383e-14
4.0087479996277295,2.3475219318350205e-14
4.009452860695228,2.3256166390784185e-14
4.01015784569896,2.303871038379697e-14
4.010862954660714,2.2822841101322867e-14
4.0115681876022835,2.2608548406579157e-14
4.0122735445454785,2.2395822221740087e-14
4.012979025512096,2.2184652527631464e-14
4.013684630523944,2.197502936340614e-14
4.014390359602832,2.176694282623191e-14
4.015096212770576,2.1560383070978387e-14
4.015802190048995,2.1355340309906004e-14
4.01650829145991,2.1151804812357058e-14
4.017214517025141,2.0949766904448686e-14
4.0179208667665325,2.07492169687581e-14
4.018627340705911,2.0550145444031023e-14
4.019333938865115,2.0352542824868776e-14
4.020040661265986,2.0156399661429224e-14
4.020747507930368,1.9961706559125844e-14
4.021454478880112,1.9768454178329626e-14
4.022161574137071,1.9576633234070218e-14
4.022868793723094,1.938623449574382e-14
4.023576137660058,1.919724878680953e-14
4.024283605969818,1.9009666984509135e-14
4.024991198674245,1.8823480019566963e-14
4.02569891579521,1.8638678875903005e-14
4.0264067573545885,1.8456124346942798e-14
4.027114723374262,1.8292095427046782e-14
4.027822813876115,1.8129242032718213e-14
4.028531028882034,1.7967556711729705e-14
4.029239368413903,1.780703205506915e-14
4.029947832493634,1.7647660696701994e-14
4.030656421143117,1.7489435313348947e-14
4.031365134384257,1.7332348624249263e-14
4.032073972238959,1.717639339093308e-14
4.032782934729135,1.702156241699399e-14
4.0334920218767,1.6867848547861823e-14
4.034201233703572,1.671524467057681e-14
4.034910570231667,1.6563743713566892e-14
4.035620031482925,1.6413338646418338e-14
4.03632961747927,1.6264022479662222e-14
4.037039328242634,1.6115788264547344e-14
4.037749163794957,1.596862909282164e-14
4.038459124158179,1.582253809651372e-14
4.039169209354248,1.5677508447714166e-14
4.039879419405111,1.553353335835987e-14
4.040589754332714,1.5390606080018522e-14
4.0413002141590315,1.524871990366962e-14
4.042010798906015,1.5107868159499083e-14
4.042721508595629,1.496804421668094e-14
4.043432343249843,1.4829241483167576e-14
4.04414330289063,1.4691453405479777e-14
4.044854387539966,1.455467346849734e-14
4.045565597219832,1.4418895195250802e-14
4.046276931952211,1.42841121467148e-14
4.046988391759085,1.4150317921602971e-14
4.04769997666246,1.4017506156157888e-14
4.048411686684325,1.3885670523954971e-14
4.049123521846679,1.375480473569483e-14
4.049835482171525,1.3624902539001845e-14
4.050547567680871,1.3495957718223821e-14
4.051259778396729,1.3367964094232295e-14
4.051972114341114,1.3240915524223448e-14
4.052684575536036,1.3114805901521654e-14
4.053397162003535,1.2989629155377654e-14
4.054109873765629,1.2865379250780744e-14
4.054822710844348,1.2742050188258027e-14
4.055535673261729,1.2619636003682617e-14
4.056248761039808,1.2498130768080693e-14
4.056961974200628,1.2377528587439514e-14
4.057675312766236,1.2257823602516466e-14
4.05838877675868,1.2139009988649747e-14
4.059102366200009,1.2021081955569736e-14
4.059816081112293,1.1904033747207088e-14
4.060529921517588,1.1787859641512623e-14
4.06124388743796,1.1672553950265987e-14
4.061957978895476,1.1558111018892915e-14
4.062672195912212,1.1444525226279785e-14
4.063386538510243,1.1331790984591376e-14
4.064101006711652,1.1219902739088146e-14
4.064815600538515,1.1108854967945868e-14
4.065530320012936,1.0998642182071342e-14
4.0662451651569995,1.0893801371292746e-14
4.0669601359928045,1.0795981715868849e-14
4.06767523254245,1.0698870231669516e-14
4.068390454828039,1.0602462382670006e-14
4.0691058028716816,1.05067536594309e-14
4.069821276695491,1.0411739578953244e-14
4.070536876321572,1.0317415684535916e-14
4.071252601772063,1.0223777545627913e-14
4.071968453069077,1.0130820757692425e-14
4.072684430234745,1.0038540942060386e-14
4.073400533291197,9.946933745791198e-15
4.074116762260569,9.85599484153171e-15
4.074833117165,9.765719927377179e-15
4.075549598026633,9.676104726731931e-15
4.076266204867616,9.587144988171374e-15
4.076982937710092,9.498836485305473e-15
4.07769979657623,9.41117501663826e-15
4.078416781488182,9.324156405437108e-15
4.079133892468112,9.23777649959387e-15
4.079851129538185,9.152031171491067e-15
4.080568492720572,9.066916317867617e-15
4.081285982037448,8.98242785968599e-15
4.08200359751099,8.898561741999111e-15
4.082721339163375,8.815313933819395e-15
4.083439207016801,8.732680427984438e-15
4.084157201093454,8.65065724103064e-15
4.084875321415525,8.569240413060799e-15
4.085593568005213,8.488426007614966e-15
4.08631194088472,8.408210111542341e-15
4.0870304400762505,8.328588834872806e-15
4.087749065602015,8.249558310690205e-15
4.0884678174842195,8.171114695005966e-15
4.089186695745097,8.093254166630035e-15
4.089905700406859,8.01597292705073e-15
4.090624831491732,7.939267200306032e-15
4.091344089021947,7.863133232861214e-15
4.092063473019733,7.787567293484749e-15
4.0927829835073295,7.712565673125672e-15
4.093502620506977,7.638124684791583e-15
4.09422238404092,7.564240663426974e-15
4.0949422741314,7.490909965792997e-15
4.095662290800683,7.418128970344342e-15
4.09638243407102,7.345894077113868e-15
4.09710270396467,7.274201707590771e-15
4.097823100503898,7.20304830460269e-15
4.09854362371097,7.132430332197993e-15
4.099264273608162,7.062344275528351e-15
4.0999850502177475,6.992786640732483e-15
4.100705953562,6.9237539548205095e-15
4.101426983663217,6.855242765555745e-15
4.1021481405436795,6.787249641344397e-15
4.102869424225679,6.719771171118155e-15
4.103590834731511,6.6528039642213845e-15
4.104312372083476,6.586344650298044e-15
4.105034036303877,6.520389879179313e-15
4.105755827415021,6.457075937476632e-15
4.106477745439219,6.3985482331735986e-15
4.10719979039878,6.340448353955642e-15
4.107921962316036,6.282773532024214e-15
4.108644261213304,6.225521015972848e-15
4.109366687112912,6.1686880706948484e-15
4.110089240037189,6.112271977294177e-15
4.110811920008471,6.056270032995998e-15
4.111534727049096,6.000679551058112e-15
4.112257661181408,5.945497860682602e-15
4.112980722427744,5.890722306928415e-15
4.113703910810471,5.8363502506217465e-15
4.1144272263519355,5.782379068272395e-15
4.115150669074497,5.728806151985154e-15
4.115874239000516,5.675628909374135e-15
4.116597936152361,5.6228447634771975e-15
4.117321760552399,5.5704511526706864e-15
4.118045712223007,5.518445530584835e-15
4.118769791186556,5.466825366019875e-15
4.11949399746544,5.4155881428599786e-15
4.1202183310820395,5.364731359993241e-15
4.120942792058744,5.3142525312261875e-15
4.121667380417948,5.264149185202058e-15
4.122392096182049,5.2144188653184894e-15
4.123116939373447,5.16505912964579e-15
4.12384191001455,5.11606755084567e-15
4.124567008127765,5.067441716090299e-15
4.1252922337355,5.019179226982405e-15
4.126017586860187,4.971277699473266e-15
4.126743067524241,4.92373476378585e-15
4.127468675750086,4.876548064333909e-15
4.12819441156015,4.82971525964345e-15
4.128920274976869,4.783234022274379e-15
4.129646266022679,4.737102038742553e-15
4.13037238472002,4.691317009442145e-15
4.131098631091331,4.645876648568938e-15
4.131825005159076,4.600778684041663e-15
4.132551506945699,4.556020857428436e-15
4.133278136473659,4.511600923868851e-15
4.1340048937654155,4.46751665199896e-15
4.134731778843433,4.423765823875913e-15
4.135458791730181,4.380346234903347e-15
4.136185932448132,4.337255693756691e-15
4.136913201019756,4.294492022309869e-15
4.137640597467547,4.2520530555597674e-15
4.138368121813984,4.2099366415554465e-15
4.139095774081553,4.168140641323834e-15
4.1398235542927475,4.126662928797408e-15
4.140551462470065,4.085501390742116e-15
4.141279498636005,4.044653926685734e-15
4.142007662813072,4.004118448846399e-15
4.142735955023775,3.963892882061556e-15
4.143464375290617,3.923975163717934e-15
4.1441929236361315,3.884363243679411e-15
4.144921600082829,3.845055084219833e-15
4.145650404653233,3.809021021440375e-15
4.146379337369875,3.774140215087545e-15
4.147108398255285,3.739516945268592e-15
4.147837587331998,3.7051495288346e-15
4.148566904622556,3.671036292708867e-15
4.149296350149494,3.637175573831147e-15
4.1500259239353765,3.603565719100626e-15
4.150755626002745,3.570205085322612e-15
4.151485456374159,3.5370920391517474e-15
4.152215415072175,3.5042249570378978e-15
4.152945502119358,3.4716022251711933e-15
4.153675717538277,3.4392222394279535e-15
4.154406061351502,3.4070834053166365e-15
4.15513653358161,3.3751841379241494e-15
4.155867134251172,3.3435228618626247e-15
4.156597863382786,3.3120980112150926e-15
4.1573287209990335,3.280908029484442e-15
4.158059707122506,3.249951369539538e-15
4.158790821775798,3.2192264935632132e-15
4.159522064981511,3.188731873000246e-15
4.160253436762246,3.1584659885054842e-15
4.160984937140611,3.128427329892435e-15
4.161716566139212,3.098614396082207e-15
4.162448323780677,3.069025695051391e-15
4.163180210087619,3.03965974378313e-15
4.163912225082661,3.0105150682154865e-15
4.16464436878843,2.9815902031915012e-15
4.1653766412275575,2.952883692409371e-15
4.166109042422679,2.9243940883726737e-15
4.166841572396434,2.896119952341042e-15
4.167574231171458,2.8680598542812853e-15
4.168307018770412,2.84021237281739e-15
4.169039935215943,2.812576095183552e-15
4.169772980530702,2.785149617174686e-15
4.170506154737351,2.7579315430986318e-15
4.171239457858553,2.7309204857282643e-15
4.171972889916974,2.7041150662538182e-15
4.172706450935285,2.6775139142356447e-15
4.173440140936163,2.6511156675570275e-15
4.174173959942278,2.6249189723775213e-15
4.174907907976328,2.598922483085431e-15
4.175641985060993,2.5731248622528694e-15
4.1763761912189645,2.547524780588676e-15
4.177110526472937,2.522120916892723e-15
4.1778449908456095,2.4969119580103005e-15
4.178579584359685,2.471896598786742e-15
4.17931430703787,2.4470735420221794e-15
4.180049158902871,2.422441498426934e-15
4.180784139977415,2.39799918657587e-15
4.181519250284213,2.373745332865286e-15
4.18225448984599,2.3496786714678203e-15
4.182989858685472,2.3257979442886818e-15
4.1837253568253905,2.3021019009219036e-15
4.184460984288481,2.2785892986068168e-15
4.185196741097481,2.2569386137384463e-15
4.185932627275127,2.2360777559453696e-15
4.186668642844181,2.2153723928957474e-15
4.187404787827385,2.194821498327686e-15
4.188141062247496,2.174424052183054e-15
4.188877466127272,2.1541790405728392e-15
4.189613999489476,2.1340854557424857e-15
4.190350662356875,2.1141422960372973e-15
4.19108745475224,2.0943485658682322e-15
4.191824376698347,2.0747032756776455e-15
4.192561428217966,2.055205441905666e-15
4.193298609333896,2.035854086955488e-15
4.194035920068916,2.016648239161006e-15
4.194773360445817,1.9975869327526342e-15
4.195510930487393,1.9786692078241836e-15
4.196248630216447,1.9598941102998323e-15
4.196986459655777,1.9412606919012413e-15
4.1977244188281935,1.922768010114751e-15
4.198462507756498,1.9044151281591063e-15
4.1992007264635225,1.8862011149522486e-15
4.199939074972076,1.8681250450802867e-15
4.200677553304984,1.8501859987646877e-15
4.201416161485073,1.8323830618305394e-15
4.202154899535174,1.814715325674973e-15
4.2028937674781215,1.7971818872354644e-15
4.203632765336755,1.779781848958648e-15
4.204371893133918,1.7625143187689285e-15
4.20511115089245,1.7453784100377705e-15
4.205850538635218,1.728373241552027e-15
4.206590056385068,1.711497937484371e-15
4.20732970416486,1.694751627361969e-15
4.208069481997459,1.6781334460362805e-15
4.208809389905729,1.6616425336529094e-15
4.209549427912544,1.6452780356214521e-15
4.210289596040778,1.6290391025856349e-15
4.211029894313303,1.612924890393768e-15
4.211770322753018,1.5969345600684466e-15
4.212510881382802,1.5810672777781101e-15
4.213251570225546,1.5653222148071913e-15
4.213992389304148,1.5496985475270309e-15
4.214733338641505,1.5341954573670558e-15
4.215474418260522,1.518812130785896e-15
4.216215628184104,1.5035477592427302e-15
4.2169569684351575,1.4884015391689556e-15
4.217698439036613,1.4733726719392203e-15
4.218440040011383,1.4584603638441422e-15
4.219181771382388,1.4436638260617062e-15
4.2199236331725585,1.4289822746293829e-15
4.220665625404826,1.4144149304165199e-15
4.221407748102125,1.3999610190966622e-15
4.222150001287397,1.3856197711201096e-15
