time_days,Nuclei:Sb130 top 14
0.07063895162193605,76603066516.62549
0.0706513721200197,76579287622.24713
0.07066379480200854,76555504549.3225
0.07067621966828655,76531717297.1178
0.0706886467192377,76507925864.89928
0.07070107595524633,76484130251.93236
0.07071350737669656,76460330457.48305
0.07072594098397263,76436526480.81703
0.07073837677745888,76412718321.19977
0.07075081475753972,76388905977.89673
0.07076325492459962,76365089450.17316
0.0707756972790231,76341268737.29416
0.07078814182119467,76317443838.525
0.07080058855149922,76293614753.1301
0.0708130374703214,76269781480.37437
0.070825488578046,76245944019.52255
0.07083794187505792,76222102369.839
0.07085039736174205,76198256530.5882
0.07086285503848345,76174406501.03429
0.07087531490566719,76150552280.44144
0.07088777696367839,76126693868.07358
0.07090024121290218,76102831263.19481
0.07091270765372407,76078964465.06837
0.07092517628652929,76055093472.95813
0.07093764711170325,76031218286.12744
0.07095012012963145,76007338903.83977
0.07096259534069944,75983455325.35817
0.07097507274529283,75959567549.94582
0.07098755234379732,75935675576.8656
0.07100003413659853,75911950203.18205
0.07101251812408256,75888370858.45366
0.07102500430663516,75864787370.25755
0.07103749268464228,75841199737.86613
0.07104998325848996,75817607960.55154
0.0710624760285643,75794012037.5859
0.07107497099525148,75770411968.24112
0.07108746815893768,75746807751.78903
0.07109996752000913,75723199387.50159
0.07111246907885242,75699586874.64986
0.07112497283585387,75675970212.50554
0.07113747879139998,75652349400.33989
0.0711499869458773,75628724437.42413
0.07116249729967251,75605095323.02933
0.07117500985317231,75581462056.42635
0.07118752460676345,75557824636.88608
0.07120004156083279,75534183063.67911
0.0712125607157671,75510537336.07625
0.07122508207195365,75486887453.34743
0.07123760562977932,75463233414.76323
0.07125013138963125,75439575219.59372
0.07126265935189662,75415912867.10896
0.07127518951696267,75392246356.57886
0.07128772188521675,75368575687.27322
0.0713002564570462,75344900858.46164
0.07131279323283839,75321221869.41391
0.0713253322129811,75297538719.39894
0.07133787339786175,75273851407.6862
0.07135041678786805,75250159933.54485
0.07136296238338771,75226464296.24387
0.07137551018480852,75202764495.05217
0.07138806019251835,75179060529.23851
0.07140061240690515,75155352398.07143
0.07141316682835676,75131640100.81975
0.07142572345726154,75107923636.75133
0.07143828229400748,75084203005.13463
0.0714508433389828,75060478205.23772
0.07146340659257575,75036749236.32864
0.0714759720551747,75013016097.67523
0.07148853972716804,74989278788.54523
0.07150110960894426,74965537308.20618
0.07151368170089192,74941791655.92555
0.07152625600339949,74918041830.97096
0.07153883251685592,74894405679.92712
0.0715514112416498,74870989885.57831
0.07156399217817001,74847569976.52046
0.0715765753268054,74824145952.03096
0.07158916068794496,74800717811.38707
0.07160174826197768,74777285553.86595
0.07161433804929267,74753849178.7446
0.07162693005027895,74730408685.30011
0.07163952426532604,74706964072.80879
0.07165212069482309,74683515340.54752
0.07166471933915947,74660062487.79277
0.07167732019872461,74636605513.8209
0.07168992327390804,74613144417.9082
0.0717025285650993,74589679199.33075
0.07171513607268808,74566209857.36455
0.07172774579706404,74542736391.28546
0.07174035773861685,74519258800.3695
0.07175297189773662,74495777083.89178
0.07176558827481312,74472291241.128
0.07177820687023638,74448801271.35355
0.0717908276843964,74425307173.84363
0.07180345071768333,74401808947.8734
0.07181607597048736,74378306592.71773
0.07182870344319875,74354800107.65157
0.07184133313620768,74331289491.94983
0.07185396504990482,74307774744.88667
0.07186659918468052,74284255865.73674
0.07187923554092529,74260732853.77441
0.07189187411902974,74237205708.27391
0.07190451491938454,74213674428.5093
0.07191715794238045,74190139013.75453
0.07192980318840823,74166599463.28345
0.07194245065785868,74143055776.37
0.07195510035112297,74119507952.2873
0.071967752268592,74095955990.30894
0.07198040641065687,74072399889.70834
0.0719930627777087,74048839649.75871
0.07200572137013873,74025275269.73305
0.07201838218833824,74001706748.90431
0.0720310452326986,73978134086.54532
0.07204371050361123,73954557281.92876
0.07205637800146751,73930976334.3274
0.07206904772665924,73907391243.01321
0.07208171967957794,73883802007.25876
0.07209439386061531,73860208626.33617
0.07210707027016311,73836611099.51753
0.07211974890861322,73813120872.82108
0.0721324297763575,73789855257.20827
0.07214511287378796,73766585553.29657
0.0721577982012965,73743311760.36826
0.07217048575927551,73720033877.70479
0.07218317554811704,73696751904.58813
0.07219586756821333,73673465840.29997
0.07220856181995673,73650175684.12187
0.07222125830373961,73626881435.33513
0.07223395701995444,73603583093.2212
0.07224665796899377,73580280657.06104
0.07225936115125003,73556974126.13602
0.07227206656711617,73533663499.72658
0.0722847742169848,73510348777.11365
0.07229748410124871,73487029957.57793
0.07231019622030078,73463707040.39995
0.07232291057453398,73440380024.86008
0.0723356271643413,73417048910.23859
0.07234834599011583,73393713695.8156
0.0723610670522507,73370374380.8712
0.07237379035113903,73347030964.68546
0.07238651588717436,73323683446.53763
0.07239924366074992,73300331825.70767
0.07241197367225913,73276976101.47505
0.0724247059220955,73253616273.11916
0.07243744041065259,73230252339.91922
0.07245017713832404,73206884301.15442
0.07246291610550354,73183512156.10373
0.07247565731258476,73160135904.04628
0.07248840075996178,73136755544.26035
0.07250114644802841,73113371076.02477
0.07251389437717859,73089982498.61807
0.07252664454780641,73066589811.31862
0.07253939696030597,73043193013.40466
0.07255215161507148,73019792104.15433
0.07256490851249717,72996387082.84557
0.07257766765297738,72972977948.75627
0.07259042903690639,72949564701.16446
0.07260319266467893,72926147339.3472
0.07261595853668938,72902725862.58224
0.07262872665333238,72879300270.14694
0.07264149701500257,72855870561.31859
0.07265426962209472,72832436735.3742
0.07266704447500363,72808998791.59077
0.07267982157412421,72785556729.2452
0.07269260091985125,72762110547.61444
0.07270538251258003,72738890195.98512
0.07271816635270555,72715773818.73091
0.07273095244062293,72692653379.42259
0.07274374077672743,72669528877.34685
0.07275653136141434,72646400311.79016
0.07276932419507903,72623267682.03902
0.07278211927811694,72600130987.37962
0.07279491661092345,72576990227.09839
0.0728077161938944,72553845400.48087
0.0728205180274253,72530696506.81317
0.07283332211191186,72507543545.3811
0.0728461284477499,72484386515.47026
0.07285893703533525,72461225416.36624
0.07287174787506383,72438060247.35439
0.07288456096733166,72414891007.71997
0.07289737631253479,72391717696.74817
0.07291019391106923,72368540313.72421
0.07292301376333145,72345358857.93254
0.07293583586971758,72322173328.65816
0.07294866023062398,72298983725.18568
0.07296148684644706,72275790046.79967
0.07297431571758328,72252592292.78453
0.07298714684442924,72229390462.42445
0.07299998022738152,72206184555.00365
0.07301281586683671,72182974569.80632
0.07302565376319181,72159760506.11595
0.07303849391684354,72136542363.2165
0.07305133632818882,72113320140.39162
0.07306418099762456,72090093836.92485
0.07307702792554786,72066863452.0995
0.07308987711235582,72043628985.19894
0.0731027285584456,72020390435.5062
0.07311558226421447,71997147802.30437
0.07312843823005961,71973901084.87654
0.0731412964563787,71950650282.505
0.07315415694356903,71927395394.47264
0.07316701969202813,71904136420.06197
0.07317988470215364,71880873358.55533
0.0731927519743432,71857606209.23502
0.07320562150899457,71834334971.38315
0.07321849330650554,71811059644.28172
0.07323136736727387,71787780227.21284
0.07324424369169777,71764496719.45786
0.07325712228017513,71741209120.29857
0.07327000313310404,71717917429.01648
0.07328288625088267,71694754785.31113
0.07329577163390923,71671790746.5253
0.07330865928258203,71648822672.47444
0.07332154919729944,71625850562.44989
0.07333444137845978,71602874415.74307
0.0733473358264618,71579894231.6447
0.07336023254170397,71556910009.44595
0.07337313152458493,71533921748.43771
0.0733860327755034,71510929447.9107
0.07339893629485818,71487933107.15555
0.07341184208304811,71464932725.46274
0.07342475014047216,71441928302.12265
0.0734376604675293,71418919836.42552
0.07345057306461847,71395907327.66167
0.07346348793213907,71372890775.12067
0.0734764050704902,71349870178.09259
0.07348932448007114,71326845535.86717
0.07350224616128123,71303816847.73404
0.07351517011451988,71280784112.98271
0.07352809634018663,71257747330.90256
0.07354102483868098,71234706500.78278
0.0735539556104025,71211661621.91273
0.07356688865575109,71188612693.581
0.07357982397512643,71165559715.07664
0.07359276156892834,71142502685.6884
0.07360570143755678,71119441604.70493
0.07361864358141168,71096376471.4147
0.07363158800089312,71073307285.10612
0.07364453469640123,71050234045.06735
0.07365748366833608,71027156750.58685
0.07367043491709817,71004075400.9521
0.07368338844308771,70980989995.4512
0.07369634424670513,70957900533.3719
0.07370930232835089,70934807014.00185
0.07372226268842555,70911709436.62851
0.07373522532732972,70888607800.53928
0.07374819024546408,70865502105.0214
0.0737611574432294,70842392349.36195
0.07377412692102638,70819278532.84828
0.07378709867925616,70796160654.76666
0.0738000727183196,70773038714.40414
0.07381304903861775,70749912711.04733
0.0738260276405517,70726782643.98273
0.07383900852452263,70703648512.4967
0.07385199169093182,70680510315.8755
0.07386497714018055,70657524962.40149
0.07387796487267012,70634712279.61623
0.07389095488880223,70611895588.18196
0.07390394718897832,70589074887.39496
0.07391694177359996,70566250176.5511
0.07392993864306882,70543421454.94624
0.07394293779778668,70520588721.87599
0.07395593923815533,70497751976.63596
0.07396894296457668,70474911218.5215
0.07398194897745267,70452066446.82799
0.07399495727718519,70429217660.85078
0.07400796786417663,70406364859.88445
0.074020980738829,70383508043.22424
0.07403399590154458,70360647210.16487
0.07404701335272564,70337782360.0011
0.07406003309277458,70314913492.02744
0.07407305512209386,70292040605.5383
0.074086079441086,70269163699.82805
0.07409910605015345,70246282774.19107
0.07411213494969915,70223397827.92097
0.07412516614012572,70200508860.31192
0.07413819962183593,70177615870.6578
0.07415123539523269,70154718858.2522
0.07416427346071894,70131817822.38872
0.0741773138186977,70108912762.36084
0.07419035646957206,70086003677.46184
0.07420340141374504,70063090566.9852
0.07421644865162015,70040173430.22348
0.07422949818360056,70017252266.46985
0.07424255001008963,69994327075.0172
0.07425560413149083,69971397855.15813
0.07426866054820765,69948464606.18533
0.0742817192606437,69925527327.39119
0.07429478026920261,69902586018.06802
0.07430784357428813,69879640677.5081
0.07432090917630392,69856691305.00365
0.07433397707565413,69833737899.84624
0.07434704727274255,69810780461.32788
0.0743601197679732,69787818988.74031
0.07437319456175018,69764853481.37509
0.07438627165447761,69741883938.52371
0.07439935104655974,69718910359.47745
0.07441243273840088,69695932743.5276
0.07442551673040523,69672951089.96542
0.07443860302297753,69649965398.0814
0.07445169161652214,69627272710.24875
0.07446478251144363,69604610406.705
0.07447787570814668,69581944120.95702
0.07449097120703599,69559273852.30545
0.07450406900851637,69536599600.05089
0.07451716911299268,69513921363.49377
0.07453027152086973,69491239141.93468
0.07454337623255279,69468552934.6733
0.0745564832484468,69445862741.01001
0.07456959256895691,69423168560.24472
0.07458270419448837,69400470391.67726
0.07459581812544645,69377768234.6074
0.07460893436223652,69355062088.33463
0.07462205290526401,69332351952.1585
0.07463517375493443,69309637825.37834
0.07464829691165324,69286919707.29353
0.07466142237582633,69264197597.2028
0.07467455014785933,69241471494.40532
0.07468768022815797,69218741398.1999
0.07470081261712817,69196007307.88531
0.07471394731517585,69173269222.76018
0.074727084322707,69150527142.12292
0.07474022364012771,69127781065.27191
0.074753365267844,69105030991.50568
0.07476650920626235,69082276920.12181
0.07477965545578892,69059518850.41855
0.07479280401683008,69036756781.69376
0.07480595488979226,69013990713.24516
0.07481910807508198,68991220644.37042
0.0748322635731058,68968446574.367
0.07484542138427037,68945668502.53227
0.07485858150898242,68922886428.16351
0.07487174394764862,68900100350.55807
0.07488490870067607,68877310269.01248
0.0748980757684716,68854516182.82385
0.07491124515144221,68831718091.28893
0.07492441684999497,68808915993.70436
0.07493759086453704,68786109889.36668
0.07495076719547564,68763299777.57227
0.07496394584321805,68740485657.61737
0.07497712680817153,68717667528.79833
0.07499031009074378,68694845390.41076
0.07500349569134214,68672019241.75075
0.07501668361037422,68649189082.114075
0.07502987384824768,68626575096.787224
0.07504306640537022,68604066156.6598
0.07505626128214964,68581553261.29646
0.07506945847899381,68559036410.00268
0.07508265799631055,68536515602.08395
0.07509585983450812,68513990836.845
0.07510906399399446,68491462113.59118
0.07512227047517775,68468929431.62738
0.0751354792784662,68446392790.258514
0.07514869040426811,68423852188.7892
0.07516190385299183,68401307626.52403
0.07517511962504585,68378759102.767494
0.07518833772083863,68356206616.82392
0.07520155814077867,68333650167.99776
0.07521478088527485,68311089755.592636
0.07522800595473579,68288525378.912735
0.07524123334957027,68265957037.26198
0.07525446307018718,68243384729.944016
0.07526769511699546,68220808456.262474
0.07528092949040413,68198228215.52086
0.07529416619082227,68175644007.022484
0.0753074052186589,68153055830.07091
0.07532064657432354,68130463683.9687
0.07533389025822534,68107867568.01912
0.07534713627077369,68085267481.52503
0.07536038461237803,68062663423.78918
0.07537363528344787,68040055394.114235
0.07538688828439283,68017443391.80265
0.07540014361562254,67994827416.15687
0.07541340127754663,67972207466.47932
0.07542666127057515,67949583542.07171
0.07543992359511786,67926955642.23627
0.07545318825158472,67904323766.27491
0.07546645524038575,67881687913.48937
0.07547972456193103,67859048083.1814
0.07549299621663073,67836404274.65243
0.07550627020489512,67813756487.20388
0.07551954652713448,67791104720.13701
0.07553282518375908,67768448972.75328
0.07554610617517962,67745789244.353226
0.07555938950180652,67723125534.23795
0.07557267516405038,67700457841.70831
0.07558596316232186,67677786166.06497
0.07559925349703171,67655110506.60843
0.07561254616859074,67632686789.74665
0.07562584117740986,67610330194.769585
0.07563913852389989,67587969671.34615
0.07565243820847212,67565605218.78602
0.07566574023153753,67543236836.39946
0.07567904459350731,67520864523.4964
0.07569235129479271,67498488279.38657
0.07570566033580502,67476108103.3797
0.07571897171695569,67453723994.78527
0.07573228543865614,67431335952.91274
0.07574560150131793,67408943977.07138
0.07575891990535255,67386548066.570625
0.07577224065117193,67364148220.71904
0.07578556373918771,67341744438.825836
0.07579888916981173,67319336720.19979
0.07581221694345587,67296925064.1496
0.07582554706053211,67274509469.98388
0.0758388795214525,67252089937.011
0.07585221432662917,67229666464.539375
0.07586555147647416,67207239051.877396
0.07587889097140002,67184807698.33267
0.07589223281181895,67162372403.21344
0.07590557699814333,67139933165.82754
0.07591892353078569,67117489985.48266
0.07593227241015855,67095042861.48645
0.07594562363667456,67072591793.146355
0.0759589772107464,67050136779.76973
0.07597233313278673,67027677820.66407
0.07598569140320864,67005214915.13601
0.07599905202242493,66982748062.49278
0.07601241499084857,66960277262.04128
0.07602578030889266,66937802513.0882
0.0760391479769703,66915323814.940216
0.07605251799549471,66892841166.903824
0.07606589036487917,66870354568.28541
0.07607926508553704,66847864018.39122
0.07609264215788161,66825369516.52766
0.07610602158232664,66802871062.00027
0.07611940335928556,66780368654.115204
0.07613278748917204,66757862292.17821
0.0761461739723998,66735351975.49493
0.07615956280938259,66712837703.37094
0.07617295400053428,66690319475.11166
0.07618634754626885,66667872813.73897
0.07619974344700013,66645671452.98684
0.07621314170314249,66623466191.08435
0.07622654231510993,66601257027.34656
0.07623994528331669,66579043961.08838
0.07625335060817708,66556826991.62445
0.07626675829010546,66534606118.26943
0.07628016832951626,66512381340.33775
0.07629358072682402,66490152657.14377
0.0763069954824432,66467920068.00189
0.0763204125967887,66445683572.22583
0.07633383207027516,66423443169.12977
0.07634725390331738,66401198858.027565
0.07636067809633022,66378950638.23297
0.07637410464972867,66356698509.05959
0.07638753356392773,66334442469.82099
0.0764009648393425,66312182519.83049
0.07641439847638819,66289918658.40136
0.07642783447547986,66267650884.846985
0.07644127283703314,66245379198.47999
0.07645471356146329,66223103598.61337
0.07646815664918574,66200824084.56004
0.07648160210061605,66178540655.632576
0.07649504991616984,66156253311.143524
0.07650850009626281,66133962050.40533
0.07652195264131068,66111666872.73028
0.07653540755172916,66089367777.43079
0.07654886482793444,66067064763.818474
0.07656232447034235,66044757831.20548
0.07657578647936895,66022446978.90359
0.07658925085543035,66000132206.22454
0.07660271759894276,65977813512.479904
0.07661618671032244,65955490896.98113
0.07662965818998575,65933164359.03954
0.07664313203834909,65910833897.966354
0.07665660825582883,65888499513.0729
0.07667008684284178,65866161203.669716
0.07668356779980448,65843818969.06781
0.0766970511271336,65821472808.57798
0.07671053682524595,65799122721.51078
0.07672402489455839,65776768707.176735
0.07673751533548781,65754410764.88619
0.07675100814845125,65732048893.94943
0.07676450333386564,65709687403.0539
0.07677800089214842,65687640217.081894
0.07679150082371664,65665589157.06984
0.07680500312898762,65643534222.33742
0.07681850780837873,65621475412.20425
0.07683201486230741,65599412725.98979
0.07684552429119118,65577346163.01338
0.07685903609544763,65555275722.59432
0.07687255027549426,65533201404.05189
0.07688606683174912,65511123206.70467
0.07689958576462987,65489041129.87175
0.07691310707455438,65466955172.871895
0.07692663076194063,65444865335.023735
0.07694015682720663,65422771615.64577
0.0769536852707705,65400674014.056465
0.0769672160930504,65378572529.57406
0.0769807492944646,65356467161.516685
0.0769942848754313,65334357909.20267
0.07700782283636912,65312244771.949425
0.07702136317769645,65290127749.07504
0.0770349058998318,65268006839.89716
0.0770484510031938,65245882043.73339
0.07706199848820115,65223753359.901085
0.07707554835527262,65201620787.71765
0.07708910060482704,65179484326.50027
0.07710265523728319,65157343975.56622
0.07711621225306033,65135199734.23205
0.07712977165257738,65113051601.814804
0.07714333343625349,65090899577.631256
0.07715689760450783,65068743660.99797
0.07717046415775973,65046583851.231445
0.07718403309642853,65024420147.64802
0.07719760442093364,65002252549.564
0.07721117813169445,64980081056.29567
0.0772247542291308,64957905667.15864
0.0772383327136622,64935726381.46897
0.07725191358570839,64913543198.54246
0.07726549684568916,64891356117.694756
0.07727908249402438,64869165138.24136
0.07729267053113399,64846970259.49772
0.07730626095743803,64824771480.77907
0.07731985377335658,64802568801.400604
0.07733344897930967,64780362220.67759
0.07734704657571781,64758190204.614006
0.07736064656300119,64736296140.67108
0.0773742489415802,64714398229.613106
0.07738785371187529,64692496470.76455
0.07740146087430701,64670590863.44973
0.07741507042929598,64648681406.992836
0.07742868237726284,64626768100.71798
0.07744229671862828,64604850943.94931
0.07745591345381335,64582929936.01032
0.07746953258323884,64561005076.22493
0.07748315410732574,64539076363.91676
0.07749677802649509,64517143798.409325
0.07751040434116803,64495207379.02597
0.07752403305176576,64473267105.08996
0.07753766415870957,64451322975.9245
0.07755129766242078,64429374990.85254
0.0775649335633207,64407423149.19725
0.0775785718618311,64385467450.28097
0.07759221255837341,64363507893.4266
0.07760585565336929,64341544477.95669
0.07761950114724046,64319577203.19364
0.0776331490404087,64297606068.4598
0.07764679933329591,64275631073.07734
0.077660452026324,64253652216.36833
0.07767410711991486,64231669497.654976
0.0776877646144909,64209682916.25864
0.07770142451047407,64187692471.50133
0.07771508680828669,64165698162.704544
0.07772875150835103,64143699989.189835
0.07774241861108949,64121697950.27854
0.07775608811692453,64099692045.291916
0.0777697600262787,64077682273.55107
0.07778343433957445,64055668634.377235
0.07779711105723479,64033651127.09084
0.07781079017968227,64011629751.01291
0.0778244717073398,63989604505.46406
0.07783815564063026,63967575389.76481
0.07785184197997662,63945542403.23562
0.07786553072580196,63923505545.19672
0.0778792218785294,63901464814.96829
0.07789291543858215,63879420211.87044
0.07790661140638336,63857371735.223236
0.07792030978235666,63835319384.346146
0.07793401056692534,63813437427.63677
0.07794771376051289,63791695439.64019
0.07796141936354291,63769949631.26964
0.07797512737643905,63748200001.85424
0.07798883779962505,63726446550.72308
0.0780025506335247,63704689277.205025
0.07801626587856172,63682928180.62916
0.07802998353516037,63661163260.32365
0.07804370360374452,63639394515.61732
0.07805742608473829,63617621945.8386
0.07807115097856583,63595845550.31581
0.07808487828565142,63574065328.37719
0.07809860800641935,63552281279.350815
0.07811234014129403,63530493402.56466
0.07812607469069982,63508701697.3468
0.07813981165506154,63486906163.02451
0.07815355103480365,63465106798.92569
0.07816729283035086,63443303604.37776
0.07818103704212795,63421496578.70817
0.07819478367055976,63399685721.24414
0.07820853271607123,63377871031.31286
0.07822228417908732,63356052508.24136
0.07823603806003313,63334230151.356514
0.07824979435933366,63312403959.98537
0.07826355307741441,63290573933.45414
0.07827731421470055,63268740071.089615
0.07829107777161742,63246902372.21822
0.0783048437485905,63225060836.166336
0.07831861214604527,63203215462.26008
0.07833238296440737,63181366249.82559
0.07834615620410243,63159513198.188835
0.07835993186555608,63137656306.67586
0.07837370994919442,63115795574.61194
0.07838749045544317,63093931001.32297
0.07840127338472835,63072062586.134415
0.07841505873747598,63050190328.371635
0.07842884651411217,63028314227.35988
0.07844263671506312,63006434282.42434
0.07845642934075511,62984550492.88999
0.07847022439161448,62962662858.08173
0.0784840218680675,62940771377.32462
0.07849782177054095,62918876049.94281
0.07851162409946126,62897069089.967224
0.07852542885525507,62875481931.627045
0.0785392360383491,62853890980.137314
0.07855304564917015,62832296234.831924
0.07856685768814507,62810697695.044716
0.07858067215570085,62789095360.109344
0.07859448905226431,62767489229.359665
0.07860830837826285,62745879302.128685
0.07862213013412352,62724265577.74997
0.07863595432027351,62702648055.55681
0.0786497809371402,62681026734.88228
0.07866360998515097,62659401615.05938
0.07867744146473327,62637772695.421
0.07869127537631464,62616139975.29993
0.07870511172032259,62594503454.02903
0.07871895049718507,62572863130.940384
0.07873279170732972,62551219005.36667
0.0787466353511844,62529571076.64014
0.07876048142917699,62507919344.09298
0.07877432994173553,62486263807.0573
0.07878818088928809,62464604464.865
0.07880203427226277,62442941316.84795
0.07881589009108785,62421274362.33786
0.07882974834619144,62399603600.66654
0.07884360903800224,62377929031.16502
0.07885747216694851,62356250653.16489
0.0788713377334588,62334568465.99744
0.07888520573796169,62312882468.99373
0.07889907618088589,62291192661.484795
0.07891294906266011,62269499042.80155
0.0789268243837132,62247801612.27475
0.0789407021444739,62226100369.2353
0.07895458234537149,62204395313.01327
0.07896846498683488,62182686442.93934
0.07898235006929316,62160973758.34379
0.07899623759317558,62139257258.55681
0.07901012755891137,62117536942.9085
0.07902401996692993,62095812810.72879
0.07903791481766065,62074084861.34754
0.07905181211153305,62052353094.09443
0.07906571184897657,62030617508.29936
0.07907961403042114,62008878103.29126
0.07909351865629635,61987243908.54638
0.07910742572703203,61965810493.63534
0.07912133524305802,61944373312.60807
0.07913524720480432,61922932364.80327
0.07914916161270091,61901487649.55954
0.07916307846717796,61880039166.21531
0.07917699776866548,61858586914.10913
0.079190919517594,61837130892.57886
0.07920484371439374,61815671100.962776
0.0792187703594951,61794207538.59886
0.07923269945332855,61772740204.82505
0.07924663099632467,61751269098.97906
0.07926056498891411,61729794220.398575
0.07927450143152757,61708315568.42107
0.07928844032459569,61686833142.38422
0.07930238166854964,61665346941.62487
0.0793163254638202,61643856965.480446
0.07933027171083838,61622363213.28799
0.0793442204100353,61600865684.38446
0.0793581715618421,61579364378.10669
0.07937212516669005,61557859293.79139
0.07938608122501047,61536350430.77516
0.07940003973723474,61514837788.3945
0.07941400070379417,61493321365.986
0.07942796412512063,61471801162.88544
0.07944193000164558,61450277178.42922
0.07945589833380075,61428749411.95332
0.07946986912201785,61407217862.79369
0.07948384236672881,61385682530.28608
0.0794978180683655,61364143413.76615
0.07951179622735995,61342600512.56947
0.07952577684414408,61321053826.0317
0.07953975991915035,61299503353.48772
0.07955374545281083,61277949094.27295
0.07956773344555784,61256391047.722496
0.07958172389782375,61234829213.17128
0.07959571681004103,61213263589.95421
0.07960971218264222,61191694177.406
0.07962371001605992,61170120974.86123
0.07963771031072667,61148543981.65471
0.07965171306707552,61126963197.12034
0.07966571828553917,61105378620.59258
0.07967972596655055,61084011457.778786
0.07969373611054265,61062730707.21588
0.07970774871794852,61041446217.38041
0.07972176378920129,61020157987.6158
0.07973578132473422,60998866017.265305
0.07974980132498058,60977570305.67215
0.0797638237903736,60956270852.179596
0.07977784872134704,60934967656.13016
0.07979187611833424,60913660716.86688
0.07980590598176883,60892350033.732506
0.07981993831208449,60871035606.069664
0.07983397310971495,60849717433.220764
0.07984801037509406,60828395514.52824
0.07986205010865573,60807069849.33436
0.07987609231083379,60785740436.981415
0.07989013698206257,60764407276.8111
0.07990418412277607,60743070368.1655
0.07991823373340853,60721729710.386375
0.0799322858143942,60700385302.81545
0.07994634036616746,60679037144.79428
0.07996039738916275,60657685235.664345
0.07997445688381459,60636329574.76691
0.07998851885055756,60614970161.44327
0.0800025832898262,60593606995.03471
0.08001665020205555,60572240074.8818
0.08003071958768027,60550869400.32562
0.08004479144713525,60529494970.706955
0.0800588657808555,60508116785.36641
0.08007294258927605,60486734843.64451
0.08008702187283204,60465349144.88169
0.08010110363195865,60443959688.41829
0.08011518786709104,60422566473.594604
0.08012927457866485,60401169499.750336
0.08014336376711537,60379768766.22562
0.08015745543287811,60358364272.360306
0.08017154957638865,60336956017.494125
0.08018564619808269,60315544000.96665
0.08019974529839592,60294128222.1174
0.08021384687776419,60272708680.2857
0.08022795093662323,60251285374.81103
0.08024205747540931,60229858305.032135
0.08025616649455836,60208543634.73606
0.08027027799450646,60187418188.52094
0.08028439197568983,60166289030.340195
0.08029850843854473,60145156159.54204
0.08031262738350754,60124019575.47455
0.08032674881101469,60102879277.485756
0.08034087272150267,60081735264.923485
0.08035499911540793,60060587537.13573
0.08036912799316742,60039436093.4697
0.08038325935521773,60018280933.27314
0.08039739320199567,59997122055.89342
0.08041152953393814,59975959460.67791
0.08042566835148211,59954793146.97376
0.08043980965506461,59933623114.12802
0.0804539534451228,59912449361.48766
0.08046809972209368,59891271888.39978
0.08048224848641485,59870090694.21059
0.0804963997385235,59848905778.26697
0.08051055347885708,59827717139.91543
0.08052470970785308,59806524778.50229
0.0805388684259491,59785328693.37387
0.08055302963358278,59764128883.8763
0.08056719333119187,59742925349.35565
0.08058135951921404,59721718089.15802
0.08059552819808746,59700507102.628815
0.08060969936824995,59679292389.113914
0.08062387303013958,59658073947.958916
0.08063804918419445,59636851778.50931
0.08065222783085278,59615625880.11038
0.08066640897055281,59594396252.10742
0.08068059260373293,59573162893.84555
0.08069477873083156,59551925804.66974
0.08070896735228705,59530684983.925095
0.0807231584685383,59509440430.956
0.08073735208002379,59488192145.10728
0.08075154818718229,59466940125.72353
0.0807657467904526,59445684372.149155
0.08077994789027362,59424424883.72847
0.08079415148708433,59403161659.80567
0.08080835758132375,59381894699.72489
0.08082256617343088,59360624002.83025
0.08083677726384522,59339453714.84114
0.08085099085300587,59318482454.517166
0.08086520694135223,59297507509.33782
0.0808794255293237,59276528878.656105
0.0808936466173598,59255546561.8249
0.08090787020590012,59234560558.196945
0.08092209629538433,59213570867.12489
0.08093632488625219,59192577487.96125
0.08095055597894332,59171580420.05867
0.08096478957389797,59150579662.76901
0.08097902567155592,59129575215.44465
0.08099326427235726,59108567077.43769
0.08100750537674209,59087555248.10007
0.08102174898515065,59066539726.78364
0.08103599509802317,59045520512.84014
0.08105024371580008,59024497605.62116
0.08106449483892163,59003471004.47847
0.08107874846782863,58982440708.76296
0.08109300460296154,58961406717.82618
0.08110726324476102,58940369031.01927
0.08112152439366785,58919327647.693245
0.0811357880501228,58898282567.199104
0.08115005421456684,58877233788.88761
0.0811643228874409,58856181312.10952
0.08117859406918591,58835125136.2156
0.0811928677602433,58814065260.55593
0.08120714396105415,58793001684.48107
0.08122142267205973,58771934407.34128
0.08123570389370142,58750863428.48667
0.08124998762642067,58729788747.26734
0.081264273870659,58708710363.0331
0.08127856262685801,58687628275.13383
0.08129285389545939,58666542482.91915
0.08130714767690475,58645452985.73887
0.0813214439716362,58624359782.94201
0.08133574278009552,58603262873.87814
0.0813500441027247,58582162257.89643
0.08136434793996582,58561057934.34606
0.08137865429226099,58539949902.576035
0.08139296316005247,58518838161.93514
0.08140727454378255,58497722711.77223
0.08142158844389345,58476785396.37482
0.08143590486082795,58455967211.10769
0.08145022379502842,58435145367.9002
0.08146454524693747,58414319866.11003
0.08147886921699778,58393490705.09479
0.08149319570565214,58372657884.211975
0.0815075247133434,58351821402.818924
0.08152185624051446,58330981260.27296
0.08153619028760818,58310137455.93141
0.08155052685506796,58289289989.15084
0.08156486594333678,58268438859.28847
0.0815792075528579,58247584065.70108
0.0815935516840746,58226725607.74533
0.0816078983374303,58205863484.77786
0.08162224751336848,58184997696.155106
