time_days,Nuclei:I132 top 1
8.179129303294669,118396834.56585291
8.180567445530716,118356877.31996997
8.18200584063634,118316916.0002653
8.18344448865603,118276950.60584679
8.184883389634248,118236981.13582356
8.186322543615466,118197007.58930464
8.187761950644173,118157029.96539919
8.189201610764862,118117048.26321648
8.190641524022034,118077062.48186597
8.192081690460197,118037072.62045735
8.193522110123869,117997078.67810044
8.194962783057562,117957080.65390557
8.196403709305836,117917078.54698218
8.197844888913217,117877072.35644096
8.199286321924252,117837062.0813924
8.200728008383498,117797047.7209471
8.202169948335522,117757029.27421592
8.203612141824891,117717006.7403099
8.20505458889619,117676980.11834015
8.206497289593985,117636949.40741846
8.207940243962906,117596914.60665554
8.20938345204754,117556875.7151634
8.210826913892499,117516832.73205388
8.212270629542399,117476785.656439
8.21371459904187,117436734.48743103
8.215158822435544,117396679.22414216
8.216603299768066,117356619.86568505
8.218048031084068,117316556.41117273
8.219493016428242,117276488.85971722
8.220938255845235,117236417.2104319
8.222383749379723,117196341.4624301
8.223829497076387,117156261.61482508
8.225275498979917,117116177.66673039
8.22672175513501,117076089.61725965
8.228168265586373,117036259.70705588
8.229615030378715,116996593.9110446
8.231062049556748,116956924.0610674
8.232509323165225,116917250.15624616
8.23395685124887,116877572.19570401
8.235404633852427,116837890.17856397
8.236852671020651,116798204.1039491
8.238300962798299,116758513.97098267
8.23974950923014,116718819.77878822
8.24119831036095,116679121.52648932
8.2426473662355,116639419.21321017
8.244096676898609,116599712.83807385
8.245546242395063,116560002.40020497
8.24699606276967,116520287.89872782
8.248446138067244,116480569.3327668
8.24989646833261,116440846.70144653
8.251347053610598,116401120.00389187
8.252797893946045,116361389.23922777
8.254248989383786,116321654.40657963
8.255700339968707,116281915.50507203
8.257151945745653,116242172.53383087
8.258603806759494,116202425.49198167
8.26005592305511,116162674.37865028
8.261508294677387,116122919.19296263
8.26296092167122,116083159.93404485
8.264413804081512,116043396.60102321
8.26586694195317,116003629.19302425
8.267320335331101,115963857.70917483
8.268773984260255,115924082.14860108
8.270227888785556,115884302.51043032
8.271682048951945,115844518.79378958
8.273136464804368,115804730.99780628
8.274591136387787,115764939.12160778
8.276046063747163,115725143.16432177
8.277501246927473,115685343.12507595
8.278956685973684,115645539.00299877
8.280412380930809,115605730.79721747
8.281868331843835,115565918.50686075
8.283324538757768,115526398.71449247
8.284781001717615,115487005.99213135
8.286237720768403,115447609.23234527
8.287694695955157,115408208.43427143
8.289151927322914,115368803.59704696
8.29060941491672,115329394.7198094
8.292067158781611,115289981.80169663
8.293525158962677,115250564.84184554
8.294983415504973,115211143.83939458
8.296441928453575,115171718.7934817
8.297900697853565,115132289.70324522
8.299359723750035,115092856.56782351
8.300819006188089,115053419.38635501
8.30227854521283,115013978.15797865
8.303738340869362,114974532.88183363
8.305198393202838,114935083.55705822
8.306658702258375,114895630.18279201
8.308119268081112,114856172.75817439
8.309580090716196,114816711.28234498
8.311041170208783,114777245.75444333
8.312502506604037,114737776.17360957
8.31396409994713,114698302.53898354
8.315425950283224,114658824.84970598
8.316888057657536,114619343.10491638
8.318350422115252,114579857.30375566
8.319813043701568,114540367.44536462
8.321275922461698,114500873.52888411
8.322739058440861,114461375.5534551
8.324202451684286,114421873.51821889
8.325666102237205,114382367.42231664
8.327130010144861,114342857.2648901
8.328594175452492,114303343.04508126
8.330058598205385,114263824.7620312
8.331523278448794,114224302.41488227
8.33298821622799,114184776.00277682
8.33445341158826,114145245.52485698
8.335918864574893,114105710.98026538
8.337384575233186,114066185.4985524
8.338850543608446,114027067.80459647
8.340316769745975,113987946.09085168
8.341783253691123,113948820.35646841
8.343249995489206,113909690.60059845
8.344716995185564,113870556.82239322
8.346184252825541,113831419.02100442
8.347651768454494,113792277.19558391
8.349119542117784,113753131.34528361
8.35058757386078,113713981.46925582
8.352055863728848,113674827.56665312
8.353524411767403,113635669.63662724
8.354993218021825,113596507.6783312
8.356462282537516,113557341.69091795
8.357931605359886,113518171.67354026
8.35940118653435,113478997.62535138
8.360871026106341,113439819.54550454
8.36234112412129,113400637.43315329
8.363811480624637,113361451.2874512
8.365282095661819,113322261.10755247
8.366752969278325,113283066.89261019
8.368224101519607,113243868.64177889
8.369695492431136,113204666.35421295
8.371167142058395,113165460.02906674
8.372639050446878,113126249.66549478
8.374111217642078,113087035.26265192
8.375583643689504,113047816.81969306
8.377056328634655,113008594.3357737
8.378529272523082,112969367.81004827
8.380002475400302,112930137.24167258
8.38147593731185,112890902.62980227
8.382949658303275,112851663.97359295
8.384423638420133,112812421.27220061
8.385897877707981,112773174.5247813
8.387372376212394,112733923.73049124
8.388847133978945,112694668.8884868
8.39032215105321,112655409.997925
8.391797427480812,112616147.05796161
8.39327296330734,112577141.1149897
8.394748758578398,112538292.37204386
8.396224813339613,112499439.62631968
8.397701127636603,112460582.87698254
8.39917770151501,112421722.12319772
8.40065453502047,112382857.36413094
8.402131628198623,112343988.5989481
8.403608981095154,112305115.82681456
8.405086593755716,112266239.0468966
8.406564466225984,112227358.25836049
8.40804259855164,112188473.46037266
8.409520990778375,112149584.65209949
8.410999642951886,112110691.8327079
8.412478555117882,112071795.00136459
8.413957727322062,112032894.15723708
8.415437159610176,111993989.29949161
8.416916852027944,111955080.42729603
8.418396804621102,111916167.53981782
8.419877017435399,111877250.63622467
8.421357490516586,111838329.71568435
8.42283822391043,111799404.77736494
8.424319217662699,111760475.82043445
8.425800471819175,111721542.84406133
8.427281986425628,111682605.84741434
8.428763761527883,111643664.82966135
8.430245797171729,111604719.7899715
8.431728093402976,111565770.72751386
8.433210650267444,111526817.64145748
8.43469346781096,111487860.53097157
8.436176546079361,111448899.39522566
8.43765988511849,111409934.2333892
8.439143484974183,111370965.04463246
8.440627345692327,111331991.82812457
8.44211146731878,111293014.58303596
8.443595849899413,111254033.3085368
8.445080493480111,111215048.0037977
8.446565398106767,111176058.66798899
8.44805056382528,111137254.95196462
8.449535990681559,111098677.12798464
8.451021678721505,111060095.31929018
8.45250762799107,111021509.52505933
8.45399383853617,110982919.74447168
8.45548031040275,110944325.97670648
8.456967043636757,110905728.2209432
8.458454038284147,110867126.47636132
8.459941294390882,110828520.7421408
8.461428812002938,110789911.01746143
8.462916591166294,110751297.30150339
8.464404631926923,110712679.59344727
8.465892934330855,110674057.89247264
8.467381498424077,110635432.19776054
8.468870324252602,110596802.50849162
8.470359411862452,110558168.82384677
8.471848761299658,110519531.1430071
8.473338372610254,110480889.4651537
8.474828245840287,110442243.78946796
8.476318381035796,110403594.11513177
8.47780877824287,110364940.44132607
8.479299437507567,110326282.76723307
8.480790358875964,110287621.09203473
8.482281542394146,110248955.41491322
8.483772988108205,110210285.73505086
8.485264696064249,110171612.0516301
8.486756666308382,110132934.36383359
8.488248898886726,110094252.67084408
8.48974139384539,110055566.97184493
8.491234151230541,110016877.2660184
8.492727171088305,109978183.55254823
8.494220453464832,109939485.83061785
8.495713998406284,109900784.09941074
8.497207805958825,109862078.3581107
8.498701876168633,109823368.60590152
8.500196209081887,109784654.84196751
8.501690804744765,109745937.06549302
8.5031856632035,109707435.82280463
8.504680784504279,109669126.88902494
8.506176168693322,109630813.98879081
8.50767181581685,109592497.12129477
8.509167725921099,109554176.28572948
8.510663899052304,109515851.48128772
8.512160335256716,109477522.70716242
8.513657034580575,109439189.96254718
8.515153997070177,109400853.2466345
8.51665122277178,109362512.55861823
8.518148711731664,109324167.89769192
8.519646463996116,109285819.26304938
8.521144479611435,109247466.65388452
8.522642758623926,109209110.06939134
8.524141301079903,109170749.50876416
8.525640107025685,109132384.97119734
8.527139176507589,109094016.45588587
8.528638509571982,109055643.96202359
8.530138106265195,109017267.48880576
8.531637966633582,108978887.03542742
8.533138090723504,108940502.60108377
8.534638478581334,108902114.18497019
8.536139130253448,108863721.786282
8.537640045786233,108825325.40421498
8.539141225226071,108786925.03796527
8.540642668619393,108748520.6867281
8.542144376012596,108710112.34969991
8.543646347452098,108671700.02607703
8.545148582984329,108633283.7150559
8.54665108265572,108594863.41583304
8.548153846512719,108556439.12760527
8.549656874601776,108518010.84956944
8.551160166969337,108479578.58092305
8.552663723661901,108441142.32086244
8.554167544725928,108402702.06858549
8.555671630207904,108364257.82328965
8.55717598015432,108325809.58417262
8.558680594611676,108287707.77827157
8.560185473626486,108249665.72865799
8.561690617245263,108211619.73104136
8.563196025514534,108173569.78462744
8.564701698480818,108135515.88862266
8.566207636190686,108097458.04223236
8.567713838690674,108059396.2446633
8.569220306027338,108021330.49512197
8.570727038247247,107983260.7928149
8.572234035396976,107945187.13694894
8.573741297523105,107907109.52673107
8.575248824672228,107869027.96136835
8.576756616890927,107830942.44006833
8.578264674225839,107792852.96203785
8.579772996723568,107754759.52648468
8.581281584430732,107716662.1326166
8.58279043739397,107678560.77964152
8.584299555659916,107640455.4667674
8.585808939275223,107602346.19320242
8.587318588286545,107564232.95815498
8.588828502740546,107526115.76083359
8.590338682683885,107487994.60044724
8.591849128163277,107449869.4762039
8.59335983922539,107411740.38731305
8.594870815916924,107373607.3329837
8.596382058284586,107335470.31242521
8.597893566375092,107297329.32484691
8.599405340235158,107259184.36945845
8.600917379911518,107221035.44546956
8.602429685450897,107182882.55209056
8.603942256900071,107144725.68853058
8.605455094305778,107106564.85400037
8.606968197714783,107068400.04771018
8.60848156717386,107030231.26887052
8.609995202729786,106992058.5166921
8.611509104429347,106953881.79038583
8.613023272319344,106915953.32652988
8.614537706446562,106878399.14870103
8.616052406857845,106840841.06779021
8.617567373600002,106803279.08302066
8.619082606719859,106765713.19361533
8.620598106264254,106728143.39879741
8.622113872280034,106690569.69779003
8.623629904814049,106652992.08981675
8.625146203913166,106615410.57410116
8.626662769624252,106577825.14986691
8.628179601994171,106540235.81633838
8.629696701069841,106502642.57273878
8.631214066898142,106465045.41829266
8.632731699525976,106427444.35222448
8.634249599000256,106389839.3737587
8.635767765367902,106352230.48212
8.637286198675842,106314617.67653307
8.638804898971008,106277000.95622303
8.640323866300335,106239380.32041533
8.641843100710805,106201755.76833442
8.643362602249361,106164127.29920615
8.644882370962977,106126494.91225609
8.646402406898625,106088858.60670999
8.647922710103295,106051218.38179368
8.64944328062398,106013574.23673321
8.650964118507682,105975926.17075485
8.652485223801412,105938274.18308485
8.654006596552172,105900618.27295011
8.655528236807022,105862958.43957646
8.657050144612983,105825294.68219115
8.658572320017095,105787627.00002113
8.660094763066413,105749955.39229351
8.661617473807997,105712279.85823546
8.663140452288914,105674600.39707448
8.664663698556241,105636917.00803807
8.666187212657048,105599229.69035438
8.667710994638462,105561538.44325049
8.669235044547564,105523843.26595479
8.670759362431468,105486144.15769547
8.67228394833729,105448441.11770083
8.673808802312157,105410734.14519936
8.675333924403207,105373023.23941971
8.676859314657577,105335308.39959066
8.678384973122405,105297589.6249415
8.679910899844886,105259866.9147006
8.681437094872166,105222140.26809752
8.682963558251426,105184409.68436165
8.68449029002985,105146675.16272257
8.686017290254627,105108936.70241007
8.687544558972963,105071194.30265386
8.689072096232064,105033447.96268402
8.690599902079148,104995697.68173066
8.692127976561428,104957943.45902447
8.693656319726168,104920185.29379515
8.695184931620593,104882423.18527377
8.696713812291957,104844657.13269097
8.698242961787518,104807294.23111373
8.699772380154544,104770144.5146667
8.70130206744031,104732990.92453554
8.7028320236921,104695833.45996287
8.704362248957192,104658672.1201916
8.705892743282918,104621506.90446372
8.70742350671657,104584337.81202276
8.708954539305466,104547164.8421116
8.710485841096935,104509987.99397358
8.712017412138305,104472807.26685207
8.713549252476923,104435622.65999062
8.71508136216014,104398434.17263296
8.716613741235296,104361241.80402328
8.718146389749792,104324045.5534048
8.719679307750988,104286845.42002206
8.721212495286268,104249641.40311936
8.722745952403022,104212433.50194117
8.724279679148657,104175221.71573204
8.725813675570574,104138006.04373677
8.727347941716195,104100786.48520017
8.728882477632945,104063563.0393674
8.730417283368244,104026335.70548396
8.731952358969561,103989104.48279437
8.733487704484336,103951869.37054473
8.735023319960025,103914630.36798052
8.736559205444097,103877387.47434755
8.738095360984028,103840140.68889177
8.7396317866273,103802890.01085936
8.741168482421408,103765635.43949646
8.742705448413837,103728376.9740499
8.744242684652123,103691114.61376546
8.745780191183774,103653848.3578903
8.747317968056313,103616578.20567112
8.748856015317275,103579304.156355
8.750394333014203,103542026.20918907
8.751932921194646,103504744.3634207
8.753471779906164,103467458.6182972
8.755010909196326,103430168.97306637
8.75655030911269,103392875.42697611
8.758089979702874,103355577.97927375
8.759629921014454,103318276.62920764
8.761170133095032,103280971.37602594
8.762710615992216,103243662.21897703
8.764251369753625,103206349.15730949
8.765792394426887,103169032.19027181
8.767333690059633,103131711.31711294
8.768875256699491,103094386.53708215
8.770417094394146,103057057.84942777
8.77195920319124,103019725.25339942
8.773501583138444,102982388.74824654
8.775044234283431,102945048.33321868
8.776587156673887,102907704.00756547
8.778130350357507,102870355.77053683
8.77967381538199,102833003.62138274
8.781217551795033,102795647.55935371
8.782761559644383,102758562.82338345
8.784305838977755,102721816.86785786
8.78585038984288,102685067.06915459
8.787395212287503,102648313.42653522
8.788940306359379,102611555.93926153
8.790485672106263,102574794.60659537
8.792031309575929,102538029.4277989
8.793577218816152,102501260.40213418
8.795123399874702,102464487.52886404
8.796669852799402,102427710.8072502
8.798216577638044,102390930.23655567
8.799763574438435,102354145.81604321
8.801310843248395,102317357.54497577
8.802858384115751,102280565.4226165
8.80440619708834,102243769.44822855
8.805954282214008,102206969.62107536
8.807502639540589,102170165.94042084
8.809051269115978,102133358.40552785
8.810600170988026,102096547.0156606
8.812149345204615,102059731.7700831
8.81369879181363,102022912.66805951
8.815248510862965,101986089.70885403
8.816798502400525,101949262.89173107
8.81834876647422,101912432.21595529
8.819899303131956,101875597.6807916
8.821450112421692,101838759.28550425
8.82300119439135,101801917.02935864
8.824552549088876,101765070.91161981
8.826104176562223,101728220.93155317
8.827656076859354,101691367.08842409
8.82920825002824,101654509.38149819
8.830760696116858,101617647.81004122
8.8323134151732,101580782.37331907
8.833866407245242,101543913.07059817
8.835419672381022,101507039.90114397
8.836973210628537,101470162.86422311
8.838527022035807,101433281.95910214
8.840081106650866,101396397.18504767
8.84163546452175,101359508.54132648
8.843190095696503,101322616.02720545
8.844745000223185,101285719.64195171
8.84630017814984,101248819.38483286
8.847855629524576,101211915.25511543
8.849411354395452,101175007.25206743
8.85096735281056,101138095.37495647
8.852523624817998,101101179.62305035
8.854080170465874,101064259.99561699
8.855636989802298,101027336.4919246
8.857194082875393,100990409.11124136
8.858751449733294,100953477.8528356
8.860309090424124,100916542.7159764
8.86186700499606,100879603.69993159
8.863425193497248,100842660.80397046
8.864983655975847,100805714.02736191
8.866542392480033,100768763.36937515
8.868101403057992,100732279.41285318
8.869660687757909,100695932.6859458
8.871220246627985,100659582.14667945
8.872780079716414,100623227.79433483
8.874340187071441,100586869.62819165
8.875900568741274,100550507.647531
8.877461224774148,100514141.8516336
8.879022155218307,100477772.23978029
8.880583360121994,100441398.81125219
8.882144839533472,100405021.5653305
8.883706593501008,100368640.50129664
8.88526862207286,100332255.61843231
8.886830925297346,100295866.9160186
8.88839350322274,100259474.39333752
8.889956355897343,100223078.04967108
8.891519483369466,100186677.88430128
8.893082885687424,100150273.89651047
8.894646562899545,100113866.0855809
8.896210515054166,100077454.45079514
8.897774742199628,100041038.9914358
8.899339244384265,100004619.70678611
8.900904021656475,99968196.59612827
8.902469074064605,99931769.65874569
8.904034401657036,99895338.89392169
8.905600004482153,99858904.30093957
8.907165882588348,99822465.8790829
8.908732036024027,99786023.62763537
8.9102984648376,99749577.54588076
8.91186516907747,99713127.63310347
8.9134321487921,99676673.88858676
8.91499940402991,99640216.3116154
8.916566934839343,99603754.90147366
8.918134741268856,99567289.65744615
8.91970282336691,99530820.57881756
8.921271181181977,99494347.66487269
8.922839814762535,99457870.91489655
8.924408724157056,99421390.3281747
8.92597790941407,99384905.9039915
8.927547370582069,99348417.64163283
8.92911710770956,99311925.54038435
8.930687120845066,99275429.59953164
8.932257410037124,99238929.81836057
8.933827975334268,99202426.19615711
8.935398816785046,99165918.73220748
8.936969934438016,99129407.42579794
8.938541328341728,99092892.27621526
8.940112998544784,99056373.28274529
8.941684945095751,99019850.44467513
8.94325716804322,98983323.76129164
8.944829667435789,98946793.23188193
8.946402443322068,98910258.8557329
8.94797549575067,98873720.6321321
8.949548824770222,98837178.56036687
8.95112243042934,98800632.6397252
8.9526963127767,98764454.52296267
8.954270471860932,98728506.34280801
8.955844907730697,98692554.3821081
8.957419620434663,98656598.6401614
8.958994610021506,98620639.11626655
8.960569876539912,98584675.8097224
8.96214542003857,98548708.71982789
8.963721240566183,98512737.84588219
8.965297338171448,98476763.18718484
8.966873712903112,98440784.74303457
8.96845036480989,98404802.51273121
8.970027293940515,98368816.4955744
8.971604500343732,98332826.69086406
8.973181984068294,98296833.09790011
8.974759745162965,98260835.7159826
8.976337783676511,98224834.54441184
8.9779160996577,98188829.58248852
8.979494693155345,98152820.82951252
8.981073564218232,98116808.28478485
8.982652712895161,98080791.94760634
8.984232139234948,98044771.81727792
8.985811843286413,98008747.89310071
8.987391825098388,97972720.17437589
8.98897208471971,97936688.66040498
8.99055262219921,97900653.35048983
8.992133437585778,97864614.24393131
8.993714530928262,97828571.34003168
8.995295902275535,97792524.63809282
8.996877551676477,97756474.13741696
8.998459479179981,97720419.83730625
9.000041684834946,97684361.7370631
9.001624168690277,97648299.83599
9.003206930794892,97612234.13338971
9.0047899711977,97576164.62856539
9.006373289947666,97540091.32081926
9.007956887093716,97504014.2094547
9.0095407626848,97467933.29377502
9.011124916769877,97431848.57308379
9.012709349397916,97395760.04668419
9.014294060617893,97359667.71388015
9.015879050478793,97323571.57397538
9.017464319029594,97287471.62627424
9.019049866319328,97251367.87008011
9.020635692396993,97215260.30469762
9.022221797311607,97179148.92943102
9.023808181112198,97143033.74358499
9.025394843847803,97106914.7464642
9.026981785567468,97070791.93737333
9.028569006320245,97034665.31561747
9.030156506155182,96998534.88050205
9.031744285121382,96962400.63133152
9.033332343267912,96926262.5674117
9.034920680643854,96890120.68804812
9.036509297298307,96853974.99254641
9.038098193280382,96818406.2026399
9.039687368639187,96782852.111921
9.04127682342385,96747294.2727097
9.0428665576835,96711732.6843223
9.04445657146726,96676167.34607568
9.046046864824312,96640598.25728579
9.047637437803798,96605025.41726969
9.049228290454888,96569448.8253444
9.05081942282675,96533868.48082688
9.05241083496857,96498284.3830344
9.054002526929544,96462696.53128426
9.055594498758866,96427104.92489399
9.057186750505736,96391509.56318153
9.058779282219401,96355910.44546393
9.06037209394907,96320307.57105945
9.061965185743981,96284700.93928617
9.063558557653378,96249090.54946224
9.065152209726515,96213476.400906
9.066746142012649,96177858.49293594
9.068340354561052,96142236.82487063
9.069934847421006,96106611.39602879
9.071529620641776,96070982.20572977
9.073124674272696,96035349.2532918
9.074720008363053,95999712.5380344
9.076315622962161,95964072.05927688
9.077911518119338,95928427.81633882
9.07950769388392,95892779.80853963
9.081104150305242,95857128.03519918
9.082700887432656,95821472.49563721
9.0842979053155,95785813.1891742
9.085895204003172,95750150.11512958
9.08749278354503,95714483.27282389
9.08909064399046,95678812.66157764
9.09068878538885,95643138.2807115
9.092287207789598,95607460.12954605
9.093885911242118,95571778.20740214
9.095484895795824,95536092.51360087
9.097084161500128,95500403.04746366
9.098683708404497,95464709.80831107
9.100283536558358,95429012.79546487
9.101883646011164,95393312.0082467
9.103484036812374,95357607.4459782
9.105084709011459,95321899.10798113
9.106685662657897,95286186.99357758
9.108286897801177,95250471.10208966
9.109888414490792,95214751.43283956
9.111490212776232,95179027.98515008
9.113092292707043,95143300.75834307
9.11469465433273,95107569.75174145
9.116297297702822,95071834.96466823
9.11790022286686,95036096.3964462
9.119503429874394,95000354.04639855
9.121106918774975,94964607.91384852
9.122710689618176,94929347.6258285
9.124314742453548,94894186.94926114
9.12591907733071,94859022.55714263
9.127523694299239,94823854.44880682
9.12912859340873,94788682.62358773
9.130733774708796,94753507.08081916
9.132339238249054,94718327.81983534
9.13394498407913,94683144.83997041
9.135551012248662,94647958.14055876
9.137157322807274,94612767.72093527
9.13876391580465,94577573.58043393
9.140370791290442,94542375.71838981
9.141977949314313,94507174.13413785
9.143585389925946,94471968.82701316
9.145193113175026,94436759.79635091
9.14680111911125,94401547.04148647
9.148409407784326,94366330.56175524
9.150017979243964,94331110.35649295
9.151626833539874,94295886.42503564
9.153235970721814,94260658.76671857
9.154845390839515,94225427.380878
9.15645509394272,94190192.26685022
9.15806508008119,94154953.42397149
9.15967534930469,94119710.85157825
9.161285901662994,94084464.54900716
9.16289673720589,94049214.51559484
9.164507855983148,94013960.75067854
9.166119258044606,93978703.25359465
9.167730943440057,93943442.02368055
9.169342912219319,93908177.06027353
9.170955164432222,93872908.36271106
9.1725677001286,93837635.93033068
9.174180519358298,93802359.76247
9.175793622171172,93767079.858467
9.177407008617083,93731796.21765952
9.179020678745884,93696508.83938612
9.180634632607493,93661217.72298428
9.182248870251776,93625922.86779276
9.18386339172864,93590624.27314998
9.185478197087981,93555321.9383948
9.18709328637972,93520015.86286587
9.188708659653784,93484706.04590216
9.190324316960098,93449392.48684277
9.191940258348593,93414075.18502723
9.19355648386925,93378754.1397942
9.195172993572013,93343429.35048354
9.196789787506848,93308100.81643485
9.198406865723735,93272768.53698792
9.200024228272655,93237432.51148263
9.201641875203606,93202092.73925903
9.203259806566589,93166749.21965736
9.2048780224116,93131401.95201817
9.206496522788695,93096153.15191667
9.208115307747883,93061385.18011248
9.209734377339204,93026613.52652034
9.211353731612707,92991838.19049075
9.212973370618444,92957059.17137435
9.214593294406482,92922276.46852197
9.216213503026896,92887490.08128446
9.217833996529766,92852700.00901292
9.219454774965167,92817906.25105894
9.22107583838323,92783108.80677316
9.22269718683405,92748307.67550734
9.224318820367746,92713502.8566131
9.22594073903444,92678694.34944218
9.227562942884271,92643882.15334654
9.229185431967379,92609066.26767808
9.23080820633392,92574246.69178902
9.232431266034038,92539423.425032
9.234054611117937,92504596.46675873
9.235678241635778,92469765.81632215
9.23730215763775,92434931.47307488
9.238926359174052,92400093.43636979
9.240550846294887,92365251.70555997
9.242175619050471,92330406.27999833
9.243800677491024,92295557.15903826
9.245426021666766,92260704.34203334
9.24705165162797,92225847.82833657
9.248677567424869,92190987.61730179
9.250303769107722,92156123.70828284
9.251930256726794,92121256.10063367
9.253557030332365,92086384.79370837
9.255184089974719,92051509.78686102
9.256811435704149,92016631.07944602
9.258439067570958,91981748.67081785
9.260066985625441,91946862.56033143
9.261695189917955,91911972.7473408
9.263323680498807,91877079.23120122
9.264952457418342,91842182.01126763
9.266581520726904,91807281.08689532
9.268210870474846,91772376.45743936
9.269840506712537,91737468.12225533
9.27147042949035,91702556.08069871
9.273100638858649,91667640.33212562
9.27473113486786,91632720.87589112
9.276361917568368,91597797.71135148
9.27799298701058,91562870.83786292
9.279624343244913,91527940.25478156
9.281255986321796,91493005.9614639
9.282887916291665,91458067.95726629
9.284520133204966,91423126.24154542
9.286152637112147,91388180.81365816
9.287785428063659,91353231.67296168
9.289418506110003,91318278.81881237
9.291051871301647,91283325.50234112
9.292685523689073,91248945.84047273
9.294319463322786,91214562.53070293
9.29595369025329,91180175.57239887
9.297588204531097,91145784.96492764
9.299223006206736,91111390.70765652
9.300858095330724,91076992.79995325
9.302493471953634,91042591.2411848
9.304129136126,91008186.03071904
9.305765087898385,90973777.16792385
9.307401327321355,90939364.6521673
9.30903785444549,90904948.48281728
9.310674669321376,90870528.65924211
9.312311771999608,90836105.18081021
9.313949162530776,90801678.0468903
9.315586840965523,90767247.25685036
9.317224807354458,90732812.81005946
9.31886306174821,90698374.70588653
9.32050160419742,90663932.94370061
9.322140434752738,90629487.52287082
9.323779553464819,90595038.44276646
9.325418960384333,90560585.70275696
9.327058655561952,90526129.30221191
9.32869863904835,90491669.2405013
9.330338910894248,90457205.51699427
9.331979471150335,90422738.13106123
9.33362031986732,90388267.08207214
9.335261457095926,90353792.36939724
9.33690288288688,90319313.99240702
9.338544597290923,90284831.95047185
9.340186600358797,90250346.24296246
9.341828892141248,90215856.86924987
9.343471472689068,90181363.82870434
9.345114342053016,90146867.12069723
9.346757500283877,90112366.74459977
9.348400947432442,90077862.69978318
9.350044683549509,90043354.98561895
9.35168870868589,90008843.6014786
9.353333022892402,89974328.54673384
9.354977626219876,89939809.8207566
9.356622518719126,89905287.42291911
9.358267700441035,89870761.35259277
9.359913171436439,89836231.6091502
9.3615589317562,89801698.19196375
9.363204981451192,89767161.10040596
9.364851320572296,89732620.33384949
9.3664979491704,89698075.89166704
9.368144867296406,89663527.7732316
9.369792075001202,89628975.97791651
9.371439572335742,89594420.50509422
9.373087359350931,89559861.35413846
9.374735436097707,89525298.52442265
9.376383802627013,89490910.75277552
9.378032458989798,89456915.06797199
9.37968140523703,89422915.76926386
9.381330641419673,89388912.85603441
9.382980167588695,89354906.32766733
9.384629983795117,89320896.18354523
9.386280090089917,89286882.42305216
9.387930486524105,89252865.04557179
9.389581173148693,89218844.05048792
9.391232150014709,89184819.43718454
9.392883417173184,89150791.20504574
9.394534974675159,89116759.35345577
9.39618682257169,89082723.88179898
9.397838960913814,89048684.78946026
9.39949138975264,89014642.0758234
9.401144109139228,88980595.74027364
9.402797119124662,88946545.78219588
9.40445041976004,88912492.20097506
9.406104011096469,88878434.99599637
9.40775789318506,88844374.16664517
9.40941206607694,88810309.71230674
9.411066529823222,88776241.63236703
9.41272128447508,88742169.9262111
9.414376330083646,88708094.59322506
9.416031666700084,88674015.63279484
9.41768729437556,88639933.04430652
9.41934321316125,88605846.82714635
9.420999423108341,88571756.98070063
9.422655924268026,88537663.50435589
9.424312716691498,88503566.39749901
9.425969800429998,88469465.659516
9.427627175534733,88435361.28979427
9.429284842056934,88401253.28772067
9.430942800047841,88367141.65268232
9.432601049558706,88333026.38406658
9.434259590640783,88298907.48126075
9.435918423345342,88264784.94365239
9.437577547723658,88230658.77062921
9.439236963827,88196528.96157932
9.440896671706694,88162395.5158899
9.44255667141403,88128258.43294941
9.444216963000317,88094117.71214606
9.44587754651688,88059973.35286808
9.447538422015043,88025825.35450406
9.44919958954615,87991673.71644244
9.45086104916155,87957518.43807203
9.45252280091258,87923359.518782
9.454184844850644,87889196.95796059
9.455847181027098,87855030.75499733
9.457509809493327,87820860.90928143
9.459172730300727,87786687.42020218
9.460835943500696,87752557.05104874
9.462499449144648,87718944.6505229
9.464163247284004,87685328.67078738
9.465827337970193,87651709.11124113
9.467491721254639,87618085.97128347
9.469156397188819,87584459.2503129
9.470821365824177,87550828.9477289
9.472486627212177,87517195.06293099
9.474152181404294,87483557.59531875
9.475818028452013,87449916.5442917
9.477484168406827,87416271.90924972
9.479150601320235,87382623.68959269
9.480817327243736,87348971.88472101
9.48248434622888,87315316.49403423
9.484151658327182,87281657.5169329
9.485819263590177,87247994.95281754
9.487487162069417,87214328.80108865
9.489155353816455,87180659.061147
9.490823838882857,87146985.73239341
9.492492617320199,87113308.81422874
9.494161689180046,87079628.30605455
9.495831054514026,87045944.20727132
9.497500713373723,87012256.51728073
9.499170665810746,86978565.23548426
9.50084091187672,86944870.36128359
9.50251145162327,86911171.89408034
9.504182285102033,86877469.83327645
9.50585341236466,86843764.17827392
9.507524833462805,86810054.92847481
9.509196548448116,86776342.08328184
9.510868557372303,86742625.64209656
9.51254086028703,86708905.60432197
9.514213457243994,86675181.9693607
9.515886348294892,86641454.73661543
9.517559533491436,86607723.90548915
9.519233012885346,86573989.47538488
9.520906786528352,86540251.44570577
9.522580854472174,86506509.81585547
9.524255216768594,86472764.58523668
9.52592987346935,86439015.75325343
9.527604824626208,86405263.31930923
9.529280070290943,86371507.28280805
9.530955610515337,86337747.6431537
9.532631445351184,86303984.39975034
9.534307574850285,86270217.55200219
9.535983999064435,86236447.0993139
9.537660718045487,86202673.04108922
