time_days,Nuclei:I133 top 4
18.11923313659778,1104.9216302500274
18.12241905449836,1102.1732481468725
18.125605532581158,1099.424602786759
18.128792570944743,1096.6756941652263
18.13198016968759,1093.9265222779054
18.13516832890824,1091.1770871204112
18.138357048705238,1088.427388688366
18.141546329177146,1085.6774269774091
18.144736170422554,1082.927201983183
18.147926572540058,1080.1767137013464
18.151117535628252,1077.425962127592
18.154309059785827,1074.6749472575398
18.157501145111414,1071.923669086905
18.160693791703675,1069.1721276113888
18.163886999661305,1066.4203228266952
18.167080769083,1063.6682547285452
18.17027510006749,1061.0514957539172
18.173469992713517,1058.5350875549077
18.17666544711983,1056.0184387172947
18.17986146338518,1053.5015492372029
18.183058041608415,1050.9844191106906
18.18625518188832,1048.4670483339005
18.189452884323718,1045.9494369029626
18.192651149013454,1043.4315848140143
18.195849976056387,1040.9134920632032
18.199049365551403,1038.3951586466853
18.202249317597392,1035.8765845606288
18.205449832293233,1033.3577698012336
18.20865090973793,1030.838714364634
18.211852550030397,1028.3194182470497
18.215054753269595,1025.7998814446887
18.218257519554513,1023.2801039537609
18.221460848984144,1020.7600857704949
18.224664741657516,1018.2398268911184
18.22786919767366,1015.7193273118781
18.231074217131596,1013.1985870290474
18.234279800130455,1010.6776060388427
18.2374859467693,1008.1563843375567
18.240692657147235,1005.6349219214713
18.243899931363384,1003.1132187868766
18.24710776951688,1000.5912749300726
18.250316171706885,998.0690903473694
18.25352513803257,995.5466650350862
18.256734668593133,993.0239989895496
18.259944763487752,990.5010922071256
18.263155422815714,987.9779446841075
18.266366646676232,985.4545564168815
18.269578435168572,982.9309274018117
18.27279078839201,980.4070576352757
18.27600370644585,977.88294711366
18.279217189429396,975.3585958333567
18.282431237441987,972.8340037907733
18.285645850582938,970.309170982349
18.28886102895168,967.8419595976031
18.29207677264756,965.5333380694331
18.295293081769998,963.224496508902
18.298509956418393,960.9154349127464
18.301727396692193,958.6061532777097
18.304945402690848,956.2966516005453
18.308163974513832,953.9869298780146
18.311383112260632,951.6769881068868
18.31460281603072,949.3668262839676
18.317823085923695,947.0564444059935
18.32104392203906,944.7458424697876
18.32426532447637,942.4350204721553
18.327487293335214,940.123978409908
18.33070982871517,937.8127162798711
18.333932930715868,935.5012340788749
18.33715659943692,933.1895318037621
18.340380834977953,930.8776094514009
18.34360563743869,928.5654670186062
18.34683100691878,926.2531045022649
18.350056943517927,923.9405218992548
18.35328344733584,921.62771920646
18.356510518472266,919.3146964207715
18.359738157026946,917.0014535390927
18.362966363099655,914.6879905583314
18.366195136790143,912.3743074754334
18.369424478198283,910.0604042872794
18.37265438742387,907.746280990825
18.375884864566732,905.4319375830216
18.379115909726735,903.1173740608206
18.38234752300375,900.8025904211851
18.385579704497673,898.4875866610861
18.38881245430841,896.1723627775057
18.39204577253589,893.8569187674309
18.39527965928003,891.5412546278856
18.39851411464085,889.2253703558291
18.4017491387183,886.9092659482982
18.40498473161238,884.5929414023217
18.408220893423106,882.3167795302131
18.41145762425051,880.1988195947997
18.41469492419464,878.0806584784184
18.417932793355572,875.9622961783595
18.42117123183335,873.8437326919465
18.424410239728143,871.7249680164455
18.427649817140047,869.6060021491921
18.430889964169197,867.48683508751
18.434130680915743,865.3674668287352
18.43737196747987,863.2478973702046
18.440613823961762,861.1281267092681
18.44385625046163,859.0081548432839
18.447099247079667,856.887981769635
18.450342813916183,854.7676074856521
18.45358695107141,852.6470319887369
18.456831658645626,850.526255276279
18.460076936739124,848.4052773456744
18.463322785452227,846.2840981943275
18.466569204885257,844.1627178196527
18.469816195138574,842.0411362190686
18.473063756312538,839.9193533900066
18.47631188850751,837.7973693299205
18.47956059182395,835.6751840362176
18.482809866362253,833.5527975063686
18.48605971222285,831.4302097378369
18.489310129506205,829.3074207280891
18.492561118312786,827.1844304746029
18.495812678743086,825.061238974867
18.499064810897615,822.9378462263695
18.502317514876864,820.8142522266347
18.505570790781448,818.690456973131
18.50882463871189,816.5664604633957
18.512079058768776,814.4422626949532
18.5153340510527,812.3178636653385
18.518589615664276,810.1932633720926
18.521845752704138,808.0684618127659
18.525102462272937,805.9434589849133
18.52835974447134,803.8874127690362
18.531617599400004,801.9443981330602
18.534876027159694,800.0011995613096
18.5381350278511,798.0578170515787
18.54139460157496,796.1142506016561
18.54465474843203,794.1705002093371
18.547915468523087,792.2265658724203
18.551176761948923,790.2824475887156
18.554438628810345,788.3381453560385
18.55770106920815,786.3936591722309
18.56096408324325,784.4489890350857
18.56422767101647,782.5041349424611
18.5674918326287,780.5590968922003
18.57075656818083,778.6138748821584
18.57402187777378,776.6684689101924
18.577287761508483,774.7228789741746
18.580554219485894,772.7771050719749
18.583821251806942,770.8311472014994
18.587088858572688,768.8850053605951
18.590357039884097,766.9386795471822
18.593625795842197,764.9921697591635
18.59689512654803,763.045475994448
18.60016503210265,761.0985982509596
18.60343551260714,759.1515365266225
18.60670656816258,757.2042908193716
18.609978198870092,755.2568611271481
18.613250404830772,753.3092474479198
18.616523186145834,751.3614497796025
18.619796542916408,749.4134681201826
18.623070475243672,747.4653024676301
18.626344983228833,745.5169528199212
18.629620066973107,743.5684191750433
18.632895726577733,741.6197015309895
18.63617196214396,739.6707998857601
18.63944877377303,737.7217142373817
18.642726161566298,735.7724445838325
18.646004125625034,733.8229909231536
18.649282666050574,732.0058887846177
18.65256178294425,730.2233962566012
18.655841476407428,728.440735567996
18.659121746541484,726.6579067170054
18.66240259344782,724.8749097018397
18.665684017227814,723.0917445207343
18.668966017982957,721.3084111718794
18.672248595814676,719.5249096535204
18.675531750824437,717.7412399638955
18.678815483113723,715.9574021012486
18.682099792784037,714.1733960638333
18.685384679936906,712.3892218499037
18.68867014467386,710.6048794577271
18.691956187096466,708.8203688855726
18.695242807306258,707.0356901317383
18.698530005404898,705.2508431944719
18.70181778149396,703.4658280720842
18.705106135675077,701.6806447628725
18.708395068049896,699.8952932651421
18.71168457872008,698.109773577204
18.71497466778731,696.324085697379
18.718265335353287,694.538229623992
18.721556581519692,692.7522053553931
18.724848406388332,690.9660128898848
18.728140810060925,689.1796522258321
18.731433792639244,687.3931233615868
18.734727354225075,685.606426295508
18.73802149492023,683.8195610259635
18.74131621482653,682.0325275513259
18.744611514045822,680.2453258699729
18.747907392679966,678.4579559802931
18.751203850830805,676.6704178806981
18.754500888600305,674.8827115695507
18.757798506090346,673.0948370452771
18.761096703402863,671.3067943062905
18.764395480639802,669.5185833510124
18.767694837903136,667.7975698598688
18.770994775294852,666.1625168791222
18.77429529291695,664.5273101690025
18.77759639087142,662.8919497280917
18.78089806926037,661.2564355549304
18.78420032818583,659.620767648113
18.78750316774987,657.9849460062254
18.790806588054583,656.3489706278588
18.79411058920208,654.7128415116124
18.7974151712945,653.0765586560881
18.800720334433983,651.4401220598971
18.804026078722668,649.803531721672
18.807332404262798,648.1667876400022
18.810639311156546,646.5298898135327
18.813946799506134,644.8928382408993
18.81725486941379,643.255632920744
18.820563520981782,641.6182738517119
18.82387275431238,639.9807610324576
18.827182569507865,638.3430944616429
18.830492966670565,636.7052741379314
18.83380394590276,635.0673000600141
18.83711550730687,633.4291722265335
18.84042765098522,631.7908906361943
18.8437403770402,630.1524552876849
18.8470536855742,628.5138661797042
18.85036757668964,626.8751233109566
18.853682050488963,625.2362266801482
18.856997107074612,623.597176285999
18.860312746549035,621.9579721272441
18.863628969014783,620.3186142025821
18.866945774574333,618.6791025107623
18.870263163330208,617.0394370505251
18.873581135384953,615.3996178206187
18.876899690841128,613.7596448197977
18.88021882980132,612.1195180468184
18.88353855236812,610.4792375004483
18.88685885864415,608.885297304023
18.890179748732,607.391589795492
18.8935012227344,605.8977423288501
18.89682328075398,604.4037549029978
18.90014592289343,602.9096275168278
18.903469149255457,601.4153601692341
18.906792959942784,599.9209528591209
18.91011735505816,598.4264055853972
18.91344233470433,596.9317183469764
18.916767898984055,595.4368911427923
18.92009404800019,593.9419239717414
18.923420781855523,592.4468168327693
18.926748100652876,590.9515697248124
18.93007600449511,589.4561826468134
18.93340449348509,587.9606555977205
18.936733567725696,586.4649885764876
18.940063227319847,584.9691815820732
18.94339347237042,583.4732346134585
18.946724302980428,581.9771476695845
18.950055719252802,580.4809207494415
18.953387721290515,578.984553852012
18.95672030919656,577.4880469762849
18.96005348307395,575.9914001212537
18.963387243025725,574.4946132859166
18.966721589154925,572.9976864692786
18.970056521564626,571.500619670352
18.97339204035788,570.003412888166
18.976728145637846,568.5060661217154
18.98006483750763,567.0085793700404
18.983402116070366,565.5109526321752
18.986739981429206,564.0131859071602
18.990078433687334,562.5152791940394
18.993417472947947,561.0172324918618
18.996757099314248,559.5190457996865
19.000097312889448,558.0207191165881
19.00343811377685,556.5222524416066
19.0067795020797,555.0236457738274
19.010121477901272,553.5248991123325
19.01346404134488,552.1230470369505
19.01680719251384,550.7582319863257
19.020150931511495,549.3932895195344
19.023495258441205,548.028219635746
19.02684017340631,546.6630223341505
19.030185676510268,545.2976976139012
19.033531767856463,543.932245474197
19.03687844754833,542.5666659142287
19.04022571568931,541.2009589331933
19.04357357238288,539.8351245302906
19.046922017732516,538.4691627047293
19.050271051841722,537.1030734557213
19.05362067481403,535.7368567824809
19.056970886752936,534.370512684246
19.060321687762073,533.0040411602165
19.06367307794498,531.6374422096379
19.067025057405253,530.2707158317498
19.070377626246508,528.9038620257921
19.073730784572366,527.5368807910163
19.077084532486488,526.1697721266735
19.080438870092536,524.8025360320237
19.083793797494167,523.4351725063435
19.08714931479515,522.0676815488747
19.09050542209917,520.7000631589051
19.09386211950997,519.3323173357152
19.097219407131313,517.9644440785876
19.10057728506697,516.5964433868148
19.10393575342074,515.2283152596895
19.107294812296438,513.8600596965125
19.110654461797893,512.49167669659
19.11401470202892,511.1231662592463
19.11737553309346,509.75452838376987
19.120736955095357,508.3857630694954
19.124098968138526,507.016870315749
19.127461572326887,505.64785012186155
19.13082476776438,504.27870248717096
19.134188554554964,502.9094274110182
19.13755293280262,501.58617574716806
19.14091790261131,500.3392676147079
19.144283464085113,499.0922434908176
19.14764961732803,497.84510337491827
19.151016362444114,496.59784726642386
19.154383699537433,495.3504751647522
19.157751628712074,494.10298706932787
19.161120150072147,492.8553829795774
19.16448926372177,491.6076628949346
19.167858969765057,490.3598268148497
19.17122926830623,489.1118747387397
19.174600159449444,487.8638066660637
19.17797164329889,486.6156225962742
19.181343719958786,485.3673225288265
19.184716389533367,484.11890646318363
19.188089652126887,482.8703743988093
19.19146350784361,481.6217263351767
19.194837956787833,480.37296227176057
19.198212999063827,479.1240822080535
19.201588634775984,477.8750861435163
19.204964864028614,476.62597407765014
19.208341686926087,475.3767460099504
19.211719103572776,474.1274019399156
19.21509711407308,472.87794186705077
19.218475718531426,471.62836579086496
19.221854917052237,470.3786737108711
19.225234709739944,469.12886562660134
19.22861509669908,467.8789415375522
19.23199607803411,466.6289014432644
19.23537765384954,465.3787453432708
19.238759824249897,464.12847323710974
19.24214258933973,462.8780851243219
19.245525949223595,461.62758100445666
19.248909904006087,460.3769608770629
19.252294453791766,459.1262247417113
19.255679598685322,457.87537259793777
19.25906533879136,456.62440444532126
19.262451674214535,455.4039423163569
19.265838605059525,454.2647732034151
19.26922613143102,453.1254985047279
19.272614253433733,451.98611821990704
19.276002971172392,450.84663234857106
19.27939228475175,449.7070408903394
19.282782194276542,448.5673438448494
19.286172699851615,447.42754121170924
19.28956380158174,446.2876329905634
19.292955499571743,445.14761918105023
19.29634779392646,444.00749978281414
19.29974068475076,442.86727479550115
19.303134172149505,441.7269442187637
19.306528256227605,440.58650805225716
19.309922937089937,439.4459662956535
19.313318214841495,438.30531894859524
19.316714089587208,437.1645660107609
19.320110561432035,436.023707481826
19.32350763048097,434.8827433614676
19.32690529683902,433.74167364936727
19.33030356061121,432.60049834521175
19.333702421902583,431.45921744869145
19.3371018808182,430.3178309595027
19.340501937463113,429.1763388773543
19.34390259194248,428.03474120193016
19.34730384436139,426.8930379329467
19.350705694824985,425.7512290701188
19.35410814343841,424.6093146131621
19.35751119030684,423.46729456179867
19.36091483553547,422.3251689157531
19.36431907922951,421.18293767475666
19.36772392149415,420.04060083855376
19.37112936243471,418.8981584068605
19.37453540215642,417.75561037943294
19.377942040764566,416.6129567560161
19.381349278364446,415.4701975363625
19.384757115061383,414.3273327202285
19.388165550960718,413.2264039568884
19.39157458616781,412.1856812821567
19.394984220788,411.1448624987411
19.39839445492675,410.10394760640605
19.40180528868944,409.06293660495083
19.40521672218151,408.02182949416857
19.4086287555084,406.9806262738562
19.412041388775584,405.93932694381493
19.415454622088554,404.8979315038493
19.418868455552808,403.8564399537686
19.422282889273873,402.81485229338585
19.425697923357266,401.77316852252704
19.42911355790861,400.73138864099366
19.432529793033453,399.68951264862073
19.435946628837396,398.6475405452361
19.43936406542606,397.60547233067257
19.44278210290507,396.5633080047679
19.446200741380093,395.52104756736236
19.449619980956797,394.4786910183003
19.45303982174084,393.43623835744046
19.456460263838004,392.39368958461563
19.459881307353978,391.3510446996924
19.463302952394518,390.30830370253074
19.466725199065387,389.26546659299595
19.470148047472364,388.2225333709568
19.473571497721263,387.1795040362845
19.476995549917902,386.1363785888572
19.480420204168087,385.09315702856395
19.483845460577744,384.0498393552701
19.48727131925272,383.00642556887414
19.49069778029891,381.96291566926743
19.49412484382223,380.9193096563472
19.497552509928617,379.8756075300139
19.50098077872402,378.83180929017084
19.50440965031441,377.78791493672804
19.507839124805777,376.7439244695968
19.5112692023041,375.6998378887039
19.51469988291547,374.7291079999156
19.5181311667459,373.7783392755692
19.52156305390145,372.82748307342314
19.52499554448821,371.8765393934074
19.52842863861228,370.92550823545616
19.531862336379774,369.9743895995079
19.535296637896842,369.02318348550256
19.5387315432696,368.07188989339585
19.542167052604288,367.1205088231174
19.54560316600708,366.16904027462823
19.549039883584182,365.21748424788416
19.55247720544183,364.2658407428454
19.55591513168627,363.3141097594745
19.559353662423774,362.3622912977394
19.56279279776063,361.41038535760896
19.56623253780315,360.45839193905834
19.569672882657617,359.5063110420739
19.57311383243045,358.55414266661893
19.576555387227977,357.6018868126866
19.57999754715658,356.64954348026674
19.583440312322658,355.6971126693512
19.586883682832635,354.74459437993517
19.59032765879294,353.7919886120191
19.593772240310038,352.83929536560584
19.597217427490367,351.88651464071137
19.60066322044049,350.9336464373272
19.60410961926689,349.9806907554771
19.60755662407609,349.02764759517856
19.611004234974647,348.0745169564528
19.614452452069127,347.121298839325
19.61790127546612,346.1679932438234
19.62135070527223,345.2146001699807
19.624800741594054,344.261119617842
19.628251384538295,343.30755158742824
19.631702634211592,342.3538960787915
19.63515449072062,341.4001530919784
19.63860695417208,340.4800361707827
19.64206002467269,339.6115398503357
19.64551370232919,338.7429639119525
19.64896798724834,337.87430835567943
19.65242287953691,337.0055731815715
19.65587837930166,336.1367583896904
19.659334486649477,335.26786398007886
19.662791201687156,334.3988899528072
19.666248524521542,333.5298363079418
19.66970645525951,332.6607030455501
19.67316499400795,331.7914901657047
19.676624140873763,330.9221976684813
19.68008389596388,330.0528255539585
19.683544259385204,329.1833738222263
19.687005231244775,328.3138424733533
19.690466811649543,327.44423150743654
19.693929000706497,326.57454092456874
19.697391798522663,325.70477072484437
19.700855205205084,324.8349209083623
19.70431922086081,323.9649914752246
19.707783845596918,323.0949824255371
19.711249079520474,322.2248937594161
19.71471492273866,321.354725476956
19.718181375358572,320.48447757828177
19.72164843748736,319.61415006351143
19.725116109232193,318.74374293276736
19.728584390700266,317.87325618617353
19.732053281998787,317.00268982385944
19.735522783234977,316.1320438459571
19.738992894516088,315.26131825260114
19.742463615949344,314.3905130439394
19.7459349476421,313.519628220096
19.74940688970163,312.6486637812241
19.752879442235244,311.77761972747345
19.756352605350294,310.9064960589949
19.759826379154127,310.03529277594436
19.76330076375413,309.1823599585571
19.766775759257694,308.3890290172789
19.770251365772204,307.5956256152783
19.77372758340516,306.8021497526871
19.777204412263988,306.0086014296637
19.78068185245615,305.21498064636063
19.784159904089147,304.42128740293447
19.78763856727048,303.6275216995447
19.79111784210769,302.83368353635234
19.794597728708307,302.03977291352373
19.798078227179914,301.2457898312269
19.801559337630056,300.451734289641
19.80504106016641,299.657606288924
19.808523394896557,298.8634058292627
19.81200634192815,298.06913291083595
19.81548990136884,297.27478753382866
19.818974073326313,296.4803696984259
19.82245885790827,295.68587940481837
19.825944255222428,294.8913166531978
19.829430265376484,294.09668144376855
19.83291688847827,293.30197377671203
19.836404124635525,292.50719365223966
19.83989197395604,291.7123410705552
19.84338043654763,290.9174160318663
19.84686951251813,290.122418536384
19.850359201975387,289.3273485843215
19.85384950502727,288.5322061758972
19.857340421781633,287.73699131133765
19.86083195234646,286.94170399084976
19.864324096829634,286.1463442146688
19.867816855339104,285.35091198302246
19.87131022798284,284.5554072961431
19.874804214868817,283.7598301542661
19.87829881610504,282.96418055763036
19.881794031799537,282.16845850647553
19.88528986206034,281.3726640010466
19.88878630699548,280.59847066994234
19.8922833667131,279.8738109838482
19.89578104132127,279.14908535409404
19.899279330928103,278.42429378090895
19.90277823564173,277.69943626452346
19.906277755570315,276.97451280516975
19.90977789082202,276.24952340308516
19.91327864150505,275.52446805850815
19.91678000772757,274.7993467716869
19.920281989597893,274.0741595428519
19.923784587224226,273.3489063722575
19.927287800714836,272.62358726015395
19.930791630178017,271.8982022067932
19.934296075722074,271.17275121243165
19.93780113745533,270.44723427732663
19.941306815486133,269.72165140173985
19.94481310992281,268.9960025859425
19.948320020873815,268.27028783018585
19.95182754844752,267.54450713474705
19.955335692752335,266.8186604998983
19.95884445389671,266.0927479259145
19.962353831989102,265.3667694130729
19.96586382713799,264.6407249616543
19.969374439451865,263.91461457194214
19.972885669039254,263.18843824422197
19.976397516008646,262.46219597879036
19.979909980468676,261.7358877759239
19.98342306252788,261.0095136359242
19.98693676229485,260.28307355908834
19.990451079878195,259.55656754571675
19.993966015386547,258.8299955961121
19.997481568928563,258.10335771057896
20.000997740612906,257.3766538894259
20.00451453054823,256.64988413297147
20.008031938843313,255.92304844151502
20.01154996560685,255.19614681538005
20.01506861094758,254.5081486820163
20.018587874974273,253.84622625957172
20.022107757795713,253.184243827382
20.0256282595207,252.5222013857402
20.029149380258062,251.86009893494264
20.032671120116632,251.19793647528743
20.036193479205238,250.53571400708216
20.039716457632835,249.87343153061627
20.04324005550828,249.21108904620294
20.0467642729405,248.54868655415018
20.050289110038424,247.88622405476966
20.05381456691101,247.2237015483744
20.057340643667235,246.56111903528043
20.06086734041609,245.89847651580604
20.06439465726656,245.23577399027957
20.067922594327744,244.57301145901133
20.07145115170866,243.9101889223339
20.07498032951838,243.24730638057625
20.07851012786599,242.58436383406908
20.082040546860604,241.92136128314675
20.085571586611348,241.25829872814563
20.089103247227374,240.595176169404
20.092635528817812,239.93199360727024
20.096168431491915,239.26875104207517
20.099701955358864,238.6054484741712
20.10323610052787,237.94208590390824
20.106770867108185,237.27866333163766
20.110306255209075,236.615180757713
20.113842264939812,235.95163818249154
20.117378896409708,235.288035606332
20.120916149728078,234.62437302959611
20.12445402500423,233.9606504526551
20.12799252234759,233.29686787586172
20.131531641867504,232.63302529959282
20.135071383673374,231.96912272421935
20.138611747874606,231.31469174716577
20.142152734580648,230.73300905066455
20.145694343900946,230.15127381978027
20.149236575944983,229.56948605484052
20.15277943082221,228.9876457561828
20.156322908642213,228.40575292412774
20.159867009514496,227.8238075590157
20.1634117335486,227.24180966118482
20.1669570808541,226.65975923097398
20.170503051540592,226.07765626872464
20.17404964571768,225.49550077478102
20.177596863494994,224.91329274948956
20.181144704982145,224.3310321932041
20.184693170288874,223.74871910626322
20.188242259524827,223.16635348902616
20.19179197279972,222.58393534184754
20.195342310223268,222.0014646650853
20.19889327190522,221.4189414590983
20.20244485795534,220.83636572424817
20.20599706848341,220.25373746089969
20.209549903599232,219.6710566694181
20.213103363412596,219.08832335017817
20.21665744803341,218.50553750353896
20.2202121575715,217.922699129879
20.22376749213674,217.33980822957358
20.22732345183904,216.7568648029998
20.230880036788314,216.17386885053742
20.234437247094494,215.5908203725683
20.237995082867545,215.007719369476
20.241553544217403,214.42456584165348
20.245112631254134,213.8413597894768
20.248672344087723,213.25810121334268
20.2522326828282,212.67479011364463
20.25579364758562,212.09142649077714
20.25935523847005,211.50801034513827
20.262917455591595,210.92454167712685
20.266480299060355,210.34102048714553
20.270043768986465,209.75744677559823
20.27360786548004,209.1738205428973
20.277172588651325,208.59014178943934
20.280737938610468,208.00641051564122
20.28430391546768,207.4226267219157
20.287870519333186,206.83879040867865
20.29143775031724,206.25490157634698
20.2950056085301,205.670960225341
20.298574094082063,205.08696635608192
20.302143207083386,204.50291996900114
20.305712947644476,203.91882106451223
20.309283315875636,203.33466964304995
20.31285431188723,202.75046570504617
20.316425935789642,202.16620925093258
20.319998187693276,201.61150037029336
20.32357106770855,201.0996040335898
20.32714457594591,200.5876617146511
20.330718712515775,200.07567341386468
20.334293477528703,199.56363913160376
20.337868871095157,199.0515588682596
20.341444893325654,198.5394326242193
20.34502154433073,198.0272603998735
20.348598824220947,197.5150421956133
20.352176733106884,197.00277801183216
20.35575527109913,196.49046784892604
20.35933443830831,195.97811170729247
20.362914234845018,195.465709587336
20.36649466081998,194.95326148944795
20.37007571634384,194.44076741403666
20.37365740152729,193.9282273615079
20.37723971648104,193.41564133226868
20.38082266131583,192.90300932672844
20.384406236142404,192.39033134529822
20.38799044107154,191.87760738839182
20.39157527621399,191.36483745642934
20.39516074168064,190.8520215498177
20.398746837582287,190.33915966898078
20.40233356402977,189.8262518143406
20.40592092113397,189.31329798631904
20.409508909005766,188.80029818534237
20.413097527756072,188.28725241183673
20.41668677749582,187.77416066623107
20.420276658335947,187.26102294895702
20.42386717038739,186.74783926045225
20.427458313761207,186.23460960114082
20.43105008856837,185.7213339714653
20.4346424949199,185.20801237186427
20.438235532926843,184.69464480277884
20.441829202700262,184.1812312646512
20.445423504351243,183.66777175792637
20.449018437990894,183.15426628305056
20.452614003730297,182.64071484047824
20.456210201680662,182.12711743064912
20.459807031953126,181.6134740540209
20.46340449465886,181.09978471104873
20.467002589909075,180.58604940218828
20.47060131781498,180.07226812789852
20.47420067848783,179.55844088863944
20.47780067203887,179.04456768487418
20.481401298579357,178.53064851707114
20.48500255822065,178.01668338568746
20.48860445107404,177.50267229119572
20.49220697725086,176.98861523406654
20.49581013686247,176.47451221477235
20.49941393002025,175.96988333257352
20.503018356835593,175.51945528446433
20.506623417419913,175.068986992777
20.510229111884655,174.61847845792713
20.51383544034123,174.16792968033727
20.51744240290119,173.7173406604171
20.521049999675988,173.26671139859303
20.52465823077715,172.81604189528696
20.528267096316196,172.3653321509244
20.53187659640469,171.91458216593077
20.5354867311542,171.4637919407342
20.53909750067632,171.01296147576485
20.54270890508263,170.56209077145814
20.54632094448483,170.1111798282388
20.549933618994537,169.66022864654545
20.553546928723424,169.20923722681505
20.55716087378318,168.75820556948648
20.560775454285515,168.30713367499885
20.564390670342164,167.85602154379444
20.56800652206487,167.40486917631677
20.57162300956537,166.95367657301574
20.57524013295553,166.50244373432906
20.578857892347113,166.05117066071003
20.582476287851954,165.599857352609
20.586095319581904,165.148503810478
20.589714987648826,164.69711003477124
20.593335292164607,164.24567602594442
20.59695623324116,163.79420178445463
20.6005778109904,163.34268731076097
20.604200025524253,162.891132605329
20.60782287695475,162.43953766861173
20.611446365393835,161.98790250107862
20.615070490953524,161.53622710319496
20.618695253745834,161.08451147542903
20.62232065388282,160.63275561824977
20.62594669147654,160.18095953212884
20.629573366639075,159.7291232175391
20.6332006794825,159.27724667495946
20.636828630119005,158.82532990485745
20.640457218660707,158.37337290771535
20.64408644521976,157.92137568401384
20.647716309908354,157.46933823423342
20.651346812838682,157.01726055885834
20.654977954122977,156.56514265837274
20.658609733873476,156.11298453326424
20.66224215220244,155.66078618402088
20.66587520922212,155.20854761113748
20.669508905044882,154.75626881509692
20.67314323978302,154.30394979639738
20.676778213548868,153.85159055553402
20.68041382645479,153.4177249394452
20.684050078613165,153.0213962254056
20.687686970136394,152.62503229374477
20.691324501136894,152.22863314489877
20.694962671727072,151.832198779309
20.69860148201946,151.43572919740663
20.7022409321265,151.0392243996361
20.705881022160693,150.64268438643964
20.709521752234554,150.24610915826108
20.713163122460625,149.84949871554537
20.71680513295146,149.45285305873918
20.720447783819644,149.05617218829107
20.724091075177732,148.65945610465405
20.72773500713842,148.26270480827205
20.731379579814305,147.86591829960165
20.73502479331805,147.46909657909666
20.738670647762326,147.07223964721354
20.742317143259832,146.6753475044095
20.745964279923285,146.2784201511431
20.749612057865424,145.8814575878746
20.753260477199003,145.4844598150663
20.756909538036762,145.08742683318562
20.76055924049157,144.69035864268886
20.764209584676205,144.29325524404743
20.767860570703508,143.89611663772848
20.771512198686334,143.49894282420166
20.775164468737554,143.1017338039382
20.77881738097006,142.7044895774108
20.78247093549678,142.30721014509314
20.786125132430602,141.9098955074648
20.789779971884556,141.5125456649952
20.793435453971583,141.11516061816658
20.79709157880467,140.71774036745958
20.800748346496846,140.32028491335524
20.804405757161135,139.92279425633723
20.808063810910593,139.52526839689014
20.811722507858292,139.12770733550025
20.81538184811729,138.7301110726593
20.819041831800778,138.3324796088483
20.82270245902185,137.93481294456254
20.82636372989366,137.5371110802939
20.830025644529385,137.13937401653646
20.833688203042215,136.74160175378546
20.837351405545363,136.34379429253815
20.841015252152065,135.94595163329245
20.844679742975572,135.54807377654876
20.84834487812912,135.15016072281227
20.852010657726076,134.75221247257792
20.855677081879715,134.3542290263546
20.85934415070337,133.9562103846481
20.863011864310405,133.6047566503295
20.866680222814175,133.256040296497
20.87034922632808,132.90729312640545
20.874018874965536,132.55851514049985
20.877689168839936,132.20970633923025
20.881360108064804,131.86086672303762
20.885031692753582,131.51199629237445
20.888703923019754,131.16309504769146
20.892376798976837,130.8141629894405
20.896050320738365,130.4652001180748
20.899724488417885,130.11620643404876
20.90339930212897,129.76718193781858
20.90707476198522,129.41812662984105
20.9107508681002,129.06904051057847
20.914427620587627,128.71992358048365
20.918105019561107,128.37077584002134
20.921783065134314,128.0215972896541
20.92546175742094,127.67238792984611
20.9291410965347,127.3231477610623
20.932821082589324,126.97387678376907
20.93650171569856,126.62457499843498
20.940182995976155,126.27524240553228
20.943864923535966,125.9258790055246
20.947547498491765,125.5764847988877
20.95123072095739,125.22705978609478
20.954914591046695,124.87760396761998
20.958599108873546,124.52811734393975
20.962284274551838,124.1785999155313
20.965970088195483,123.82905168287311
20.96965654991838,123.47947264644888
20.973343659834548,123.12986280673286
20.977031418057926,122.78022216421115
20.98071982470251,122.43055071936747
20.98440887988231,122.08084847268753
20.98809858371135,121.73111542465816
20.991788936303696,121.38135157576681
20.99547993777341,121.03155692650321
20.99917158823459,120.6817314773581
21.00286388780131,120.33187522882682
21.006556836587777,119.98198818139582
21.01025043470811,119.63207033556328
21.013944682276477,119.28212169182513
21.01763957940707,118.93214225067916
21.021335126214108,118.58213201262377
21.02503132281182,118.23209097815906
21.02872816931446,117.88201914778666
21.032425665836264,117.53191652201242
21.0361238124916,117.1817831013339
21.03982260939474,116.8316188862599
21.043522056660024,116.52410494515468
21.047222154401805,116.21731752558564
21.050922902734452,115.91050314334062
21.054624301772364,115.60366179886454
21.05832635162995,115.29679349260283
21.062029052421614,114.98989822500555
21.065732404261876,114.68297599651454
21.06943640726518,114.37602680758208
21.073141061546014,114.06905065865857
21.076846367218902,113.76204755019553
21.08055232439837,113.45501748264567
21.084258933198978,113.14796045646288
21.087966193735294,112.84087647210245
21.09167410612192,112.53376553002035
21.095382670473438,112.2266276306773
21.099091886904546,111.91946277452566
21.10280175552987,111.61227096202826
21.106512276464088,111.30505219364628
21.110223449821888,110.99780646984183
21.113935275717992,110.69053379107802
21.117647754267136,110.38323415781947
21.12136088558407,110.07590757053187
21.125074669783544,109.76855402968525
21.128789106980424,109.4611735357412
