time,temperature,density
10098.11771257734,0.01,3.8372412729238757e-10
10099.893271936839,0.01,3.8352004929612524e-10
10101.669143494228,0.01,3.8331593541668087e-10
10103.4453273044,0.01,3.831117856477451e-10
10105.22182342226,0.01,3.829075999830074e-10
10106.998631902701,0.01,3.8270337841615845e-10
10108.775752800686,0.01,3.8249912094088096e-10
10110.553186171124,0.01,3.8229482755086383e-10
10112.330932068962,0.01,3.8209049823979163e-10
10114.108990549152,0.01,3.8188613300134833e-10
10115.887361666651,0.01,3.81684510410813e-10
10117.666045476435,0.01,3.8148607212249066e-10
10119.445042033482,0.01,3.812875989426203e-10
10121.224351392766,0.01,3.810890908650687e-10
10123.003973609322,0.01,3.8089054788369597e-10
10124.783908738144,0.01,3.806919699923668e-10
10126.564156834249,0.01,3.804933571849431e-10
10128.344717952668,0.01,3.8029470945528536e-10
10130.12559214844,0.01,3.8009602679725325e-10
10131.906779476614,0.01,3.798973092047053e-10
10133.688279992246,0.01,3.7969855667149913e-10
10135.470093750406,0.01,3.7949976919149086e-10
10137.252220806153,0.01,3.793009467585378e-10
10139.03466121461,0.01,3.7910208936649025e-10
10140.817415030857,0.01,3.7890319700920317e-10
10142.60048231,0.01,3.7870426968052883e-10
10144.383863107156,0.01,3.785053073743178e-10
10146.167557477449,0.01,3.783063100844205e-10
10147.951565476018,0.01,3.781072778046853e-10
10149.735887158007,0.01,3.7790821052895996e-10
10151.520522578552,0.01,3.777091082510933e-10
10153.305471792857,0.01,3.775099709649266e-10
10155.090734856076,0.01,3.773107986643066e-10
10156.876311823393,0.01,3.7711159134307657e-10
10158.662202750003,0.01,3.7691234899507877e-10
10160.44840769111,0.01,3.767130716141544e-10
10162.234926701925,0.01,3.765137591941439e-10
10164.021759837677,0.01,3.7631441172888577e-10
10165.808907153574,0.01,3.761150292122204e-10
10167.596368704897,0.01,3.759156116379807e-10
10169.384144546882,0.01,3.7571615900000407e-10
10171.17223473479,0.01,3.755166712921256e-10
10172.960639323892,0.01,3.753171485081787e-10
10174.749358369469,0.01,3.751175906419962e-10
10176.538391926813,0.01,3.7491799768740925e-10
10178.327740051225,0.01,3.747183696382484e-10
10180.117402798014,0.01,3.74518706488343e-10
10181.907380222485,0.01,3.743190082315231e-10
10183.697672380002,0.01,3.7411927486161193e-10
10185.488279325886,0.01,3.739195063724376e-10
10187.279201115489,0.01,3.737197027578248e-10
10189.070437804168,0.01,3.7351986401159763e-10
10190.861989447294,0.01,3.7332157704392643e-10
10192.653856100244,0.01,3.7312749124706754e-10
10194.446037818405,0.01,3.729333713239624e-10
10196.238534657161,0.01,3.727392172686121e-10
10198.031346671954,0.01,3.725450290750115e-10
10199.824473918183,0.01,3.723508067371602e-10
10201.617916451276,0.01,3.7215655024905433e-10
10203.41167432667,0.01,3.7196225960468936e-10
10205.205747599812,0.01,3.717679347980594e-10
10207.000136326158,0.01,3.715735758231578e-10
10208.794840561175,0.01,3.713791826739768e-10
10210.589860360338,0.01,3.7118475534450753e-10
10212.385195779118,0.01,3.7099029382874167e-10
10214.180846873043,0.01,3.7079579812066463e-10
10215.976813697602,0.01,3.706012682142663e-10
10217.77309630831,0.01,3.704067041035333e-10
10219.569694760692,0.01,3.702121057824518e-10
10221.366609110282,0.01,3.7001747324500636e-10
10223.163839412626,0.01,3.698228064851807e-10
10224.961385723278,0.01,3.6962810549695737e-10
10226.759248097782,0.01,3.694333702743202e-10
10228.55742659175,0.01,3.6923860081124563e-10
10230.355921260745,0.01,3.6904379710171513e-10
10232.154732160361,0.01,3.6884895913970734e-10
10233.953859346204,0.01,3.686540869191992e-10
10235.753302873884,0.01,3.6845918043416726e-10
10237.553062799023,0.01,3.682642396785868e-10
10239.353139177256,0.01,3.6806926464643187e-10
10241.153532064205,0.01,3.6787425533167763e-10
10242.95424151556,0.01,3.676792117282922e-10
10244.755267586963,0.01,3.674841338302485e-10
10246.556610334084,0.01,3.672890216315168e-10
10248.358269812608,0.01,3.670938751260655e-10
10250.160246078225,0.01,3.668986943078627e-10
10251.962539186636,0.01,3.66703479170875e-10
10253.76514919355,0.01,3.6650822970906826e-10
10255.568076154688,0.01,3.6631294591640723e-10
10257.371320125763,0.01,3.661176277868572e-10
10259.174881162551,0.01,3.6592227531437694e-10
10260.978759320786,0.01,3.657268884929296e-10
10262.782954656223,0.01,3.6553146731647597e-10
10264.587467224635,0.01,3.65336011778975e-10
10266.3922970818,0.01,3.6514274096897875e-10
10268.197444283507,0.01,3.649528702532013e-10
10270.002908885557,0.01,3.6476296615231803e-10
10271.808690943739,0.01,3.6457302866046094e-10
10273.614790513906,0.01,3.6438305777175516e-10
10275.42120765187,0.01,3.6419305348033027e-10
10277.22794241347,0.01,3.64003015780313e-10
10279.034994854554,0.01,3.638129446658291e-10
10280.842365030978,0.01,3.636228401310034e-10
10282.650052998611,0.01,3.6343270216995933e-10
10284.45805881333,0.01,3.6324253077681987e-10
10286.266382531005,0.01,3.6305232594570827e-10
10288.075024207566,0.01,3.628620876707416e-10
10289.883983898908,0.01,3.626718159460408e-10
10291.693261660943,0.01,3.6248151076572474e-10
10293.502857549598,0.01,3.6229117212391096e-10
10295.31277162081,0.01,3.6210080001471587e-10
10297.123003930526,0.01,3.619103944322545e-10
10298.933554534702,0.01,3.6171995537064167e-10
10300.744423489303,0.01,3.615294828239906e-10
10302.555610850286,0.01,3.6133897678641544e-10
10304.367116673677,0.01,3.6114843725202346e-10
10306.178941015449,0.01,3.6095786421492713e-10
10307.991083931607,0.01,3.6076725766923564e-10
10309.803545478171,0.01,3.605766176090567e-10
10311.61632571116,0.01,3.6038594402849805e-10
10313.429424686614,0.01,3.601952369216653e-10
10315.242842460575,0.01,3.600044962826637e-10
10317.05657908908,0.01,3.5981372210559916e-10
10318.870634628229,0.01,3.5962291438457086e-10
10320.68500913408,0.01,3.5943207311368245e-10
10322.499702662715,0.01,3.592411982870352e-10
10324.31471527023,0.01,3.590502898987287e-10
10326.130047012726,0.01,3.588593479428619e-10
10327.94569794632,0.01,3.586683724135326e-10
10329.761668127134,0.01,3.5847736330483735e-10
10331.577957611302,0.01,3.58286320610872e-10
10333.394566454946,0.01,3.5809524432573344e-10
10335.211494714262,0.01,3.579041344435109e-10
10337.028742445389,0.01,3.577129909582994e-10
10338.846309704504,0.01,3.575218138641901e-10
10340.664196547787,0.01,3.573306031552739e-10
10342.482403031432,0.01,3.5714391503626674e-10
10344.300929211642,0.01,3.569581261901872e-10
10346.119775144627,0.01,3.5677230467672037e-10
10347.938940886595,0.01,3.565864504901237e-10
10349.758426493812,0.01,3.564005636246489e-10
10351.578232022503,0.01,3.5621464407455174e-10
10353.398357528918,0.01,3.560286918340853e-10
10355.218803069323,0.01,3.5584270689750144e-10
10357.039568699985,0.01,3.5565668925905155e-10
10358.86065447719,0.01,3.5547063891298523e-10
10360.682060457228,0.01,3.5528455585355166e-10
10362.50378669638,0.01,3.5509844007500085e-10
10364.325833250996,0.01,3.5491229157157584e-10
10366.14820017738,0.01,3.5472611033752434e-10
10367.970887531861,0.01,3.545398963670916e-10
10369.793895370782,0.01,3.543536496545214e-10
10371.617223750492,0.01,3.541673701940566e-10
10373.440872727355,0.01,3.5398105797993925e-10
10375.26484235774,0.01,3.5379471300641013e-10
10377.089132698025,0.01,3.536083352677093e-10
10378.913743804587,0.01,3.5342192475807733e-10
10380.73867573386,0.01,3.532354814717485e-10
10382.563928542239,0.01,3.5304900540296145e-10
10384.389502286142,0.01,3.528624965459519e-10
10386.215397021999,0.01,3.5267595489495493e-10
10388.041612806253,0.01,3.52489380444204e-10
10389.868149695352,0.01,3.523027731879322e-10
10391.695007745757,0.01,3.521161331203713e-10
10393.522187013918,0.01,3.519294602357539e-10
10395.349687556354,0.01,3.5174275452830577e-10
10397.177509429535,0.01,3.5155601599225785e-10
10399.00565268996,0.01,3.5136924462183783e-10
10400.834117394143,0.01,3.511824404112722e-10
10402.662903598599,0.01,3.509956033547868e-10
10404.49201135986,0.01,3.508087334466062e-10
10406.321440734464,0.01,3.506218306809543e-10
10408.151191778945,0.01,3.504348950520553e-10
10409.981264549895,0.01,3.5024792655412737e-10
10411.811659103869,0.01,3.500609251813928e-10
10413.642375497444,0.01,3.498738909280713e-10
10415.47341378721,0.01,3.496868237883815e-10
10417.304774029766,0.01,3.495028576852758e-10
10419.136456281722,0.01,3.4932105428928495e-10
10420.968460599695,0.01,3.491392189266712e-10
10422.800787040316,0.01,3.4895735159181384e-10
10424.633435660206,0.01,3.4877545227909296e-10
10426.46640651605,0.01,3.48593520982882e-10
10428.299699664489,0.01,3.484115576975595e-10
10430.133315162191,0.01,3.482295624175005e-10
10431.967253065835,0.01,3.4804753513707953e-10
10433.80151343211,0.01,3.478654758506699e-10
10435.636096317718,0.01,3.4768338455264373e-10
10437.471001779362,0.01,3.475012612373728e-10
10439.306229873748,0.01,3.4731910589922896e-10
10441.141780657637,0.01,3.4713691853257816e-10
10442.97765418775,0.01,3.4695469913179074e-10
10444.81385052084,0.01,3.467724476912337e-10
10446.650369713661,0.01,3.4659016420527387e-10
10448.487211822985,0.01,3.464078486682764e-10
10450.324376905588,0.01,3.4622550107460596e-10
10452.161865018259,0.01,3.4604312141862594e-10
10453.999676217798,0.01,3.458607096946987e-10
10455.837810560994,0.01,3.456782658971876e-10
10457.676268104702,0.01,3.4549579002044957e-10
10459.515048905734,0.01,3.453132820588457e-10
10461.354153020928,0.01,3.451307420067346e-10
10463.19358050713,0.01,3.44948169858474e-10
10465.033331421202,0.01,3.4476556560841996e-10
10466.873405820012,0.01,3.445829292509283e-10
10468.713803760436,0.01,3.4440026078035344e-10
10470.554525299347,0.01,3.442175601910508e-10
10472.39557049368,0.01,3.440348274773692e-10
10474.236939400324,0.01,3.438520626336621e-10
10476.078632076198,0.01,3.436692656542799e-10
10477.92064857823,0.01,3.4348643653357234e-10
10479.762988963359,0.01,3.4330357526588805e-10
10481.605653288534,0.01,3.431206818455744e-10
10483.448641610714,0.01,3.42937756266978e-10
10485.291953986849,0.01,3.4275479852444623e-10
10487.135590473952,0.01,3.425718086123203e-10
10488.979551128998,0.01,3.4238878652494526e-10
10490.823836008982,0.01,3.422057322566639e-10
10492.668445170913,0.01,3.420260681875697e-10
10494.51337867181,0.01,3.4184812561102714e-10
10496.358636568704,0.01,3.416701517467122e-10
10498.20421891863,0.01,3.414921465891238e-10
10500.050125778642,0.01,3.4131411013275927e-10
10501.896357205775,0.01,3.4113604237211744e-10
10503.742913257136,0.01,3.409579433016904e-10
10505.589793989788,0.01,3.407798129159746e-10
10507.436999460819,0.01,3.406016512094638e-10
10509.284529727325,0.01,3.4042345817665116e-10
10511.13238484642,0.01,3.402452338120282e-10
10512.980564875219,0.01,3.4006697811008605e-10
10514.829069870852,0.01,3.398886910653147e-10
10516.677899890441,0.01,3.397103726722046e-10
10518.527054991171,0.01,3.3953202292524045e-10
10520.376535230183,0.01,3.393536418189109e-10
10522.226340664649,0.01,3.3917522934770203e-10
10524.076471351744,0.01,3.3899678550609905e-10
10525.926927348659,0.01,3.3881831028858604e-10
10527.777708712592,0.01,3.386398036896462e-10
10529.628815500757,0.01,3.3846126570376153e-10
10531.48024777035,0.01,3.382826963254152e-10
10533.332005578643,0.01,3.3810409554908367e-10
10535.184088982853,0.01,3.3792546336924817e-10
10537.03649804023,0.01,3.37746799780387e-10
10538.889232808035,0.01,3.375681047769775e-10
10540.742293343537,0.01,3.3738937835349595e-10
10542.595679704018,0.01,3.372106205044177e-10
10544.449391946766,0.01,3.370318312242173e-10
10546.30343012908,0.01,3.368530105073682e-10
10548.157794308256,0.01,3.366741583483445e-10
10550.012484541649,0.01,3.3649527474161413e-10
10551.867500886568,0.01,3.3631635968164956e-10
10553.722843400357,0.01,3.361374131629203e-10
10555.578512140366,0.01,3.359584351798949e-10
10557.434507163956,0.01,3.357794257270408e-10
10559.290828528496,0.01,3.35600384798825e-10
10561.147476291366,0.01,3.3542131238971296e-10
10563.004450509941,0.01,3.352422084941711e-10
10564.861751241659,0.01,3.350630731066596e-10
10566.71937854391,0.01,3.3488413124517413e-10
10568.577332474117,0.01,3.3470996040857956e-10
10570.43561308971,0.01,3.3453575894740036e-10
10572.294220448133,0.01,3.3436152685625186e-10
10574.153154606835,0.01,3.341872641297486e-10
10576.012415623276,0.01,3.340129707625038e-10
10577.87200355493,0.01,3.3383864674912983e-10
10579.731918459262,0.01,3.3366429208423985e-10
10581.592160393797,0.01,3.3348990676244105e-10
10583.452729416022,0.01,3.333154907783445e-10
10585.313625583445,0.01,3.331410441265592e-10
10587.174848953591,0.01,3.3296656680169263e-10
10589.036399583993,0.01,3.3279205879835144e-10
10590.898277532191,0.01,3.3261752011114144e-10
10592.76048285574,0.01,3.3244295073466755e-10
10594.62301561218,0.01,3.3226835066353546e-10
10596.485875859125,0.01,3.320937198923445e-10
10598.34906365414,0.01,3.3191905841569826e-10
10600.212579054814,0.01,3.3174436622819797e-10
10602.076422118753,0.01,3.3156964332444376e-10
10603.940592903567,0.01,3.313948896990348e-10
10605.805091466886,0.01,3.312201053465689e-10
10607.669917866337,0.01,3.310452902616437e-10
10609.535072159546,0.01,3.308704444388572e-10
10611.400554404207,0.01,3.306955678728011e-10
10613.266364657964,0.01,3.3052066055807147e-10
10615.13250297849,0.01,3.303457224892621e-10
10616.99896942347,0.01,3.3017075366096505e-10
10618.865764050599,0.01,3.299957540677721e-10
10620.73288691758,0.01,3.2982072370427387e-10
10622.60033808213,0.01,3.296456625650598e-10
10624.468117601971,0.01,3.294705706447187e-10
10626.336225534822,0.01,3.2929544793783996e-10
10628.204661938462,0.01,3.2912029443900716e-10
10630.073426870631,0.01,3.2894511014280753e-10
10631.942520389093,0.01,3.2876989504382604e-10
10633.811942551623,0.01,3.285946491366467e-10
10635.681693416009,0.01,3.284193724158524e-10
10637.551773040044,0.01,3.282440648760252e-10
10639.422181481536,0.01,3.280687265117462e-10
10641.29291879828,0.01,3.278933573175971e-10
10643.163985048142,0.01,3.2772160600141783e-10
10645.03538028894,0.01,3.2755114894868914e-10
10646.907104578522,0.01,3.273806619243732e-10
10648.77915797474,0.01,3.272101449232003e-10
10650.651540535466,0.01,3.270395979398994e-10
10652.524252318575,0.01,3.268690209691987e-10
10654.397293381955,0.01,3.2669841400582557e-10
10656.270663783484,0.01,3.2652777704450817e-10
10658.144363581107,0.01,3.263571100799684e-10
10660.018392832724,0.01,3.2618641310693254e-10
10661.892751596264,0.01,3.2601568612012403e-10
10663.767439929665,0.01,3.258449291142657e-10
10665.642457890875,0.01,3.256741420840791e-10
10667.517805537853,0.01,3.255033250242852e-10
10669.393482928566,0.01,3.253324779296039e-10
10671.269490120994,0.01,3.251616007947541e-10
10673.14582717311,0.01,3.249906936144554e-10
10675.02249414295,0.01,3.248197563834215e-10
10676.899491088501,0.01,3.2464878909637047e-10
10678.776818067789,0.01,3.2447779174801723e-10
10680.65447513884,0.01,3.2430676433307633e-10
10682.532462359693,0.01,3.241357068462611e-10
10684.410779788404,0.01,3.2396461928228376e-10
10686.289427483029,0.01,3.2379350163585617e-10
10688.168405501621,0.01,3.236223539016904e-10
10690.0477139023,0.01,3.2345117607449264e-10
10691.927352743138,0.01,3.232799681489735e-10
10693.807322082237,0.01,3.231087301198405e-10
10695.687621977708,0.01,3.2293746198180075e-10
10697.56825248767,0.01,3.2276616372956033e-10
10699.449213670261,0.01,3.2259483535782375e-10
10701.33050558362,0.01,3.224234768612954e-10
10703.2121282859,0.01,3.2225208823467834e-10
10705.094081835246,0.01,3.220806694726765e-10
10706.976366289868,0.01,3.2190922056998784e-10
10708.85898170793,0.01,3.2173774152131417e-10
10710.741928147625,0.01,3.2156623232135517e-10
10712.625205667158,0.01,3.2139469296480915e-10
10714.508814324745,0.01,3.2122312344637357e-10
10716.392754178607,0.01,3.210515237607452e-10
10718.277025286978,0.01,3.2087989390261984e-10
10720.161627708087,0.01,3.207094475710076e-10
10722.046561500225,0.01,3.205426766690997e-10
10723.931826721639,0.01,3.203758764437432e-10
10725.817423430603,0.01,3.202090468897822e-10
10727.703351685403,0.01,3.200421880020598e-10
10729.589611544336,0.01,3.198752997754182e-10
10731.476203065708,0.01,3.197083822046986e-10
10733.363126307835,0.01,3.1954143528474147e-10
10735.250381329024,0.01,3.1937445901038817e-10
10737.137968187651,0.01,3.1920745337647375e-10
10739.025886942045,0.01,3.1904041837783763e-10
10740.914137650563,0.01,3.188733540093165e-10
10742.802720371572,0.01,3.1870626026574637e-10
10744.691635163448,0.01,3.1853913714196227e-10
10746.580882084583,0.01,3.18371984632798e-10
10748.470461193376,0.01,3.1820480273308677e-10
10750.360372548232,0.01,3.18037591437661e-10
10752.250616207552,0.01,3.1787035074135366e-10
10754.141192229805,0.01,3.177030806389916e-10
10756.03210067341,0.01,3.175357811254063e-10
10757.92334159682,0.01,3.173684521954261e-10
10759.814915058492,0.01,3.1720109384387873e-10
10761.706821116897,0.01,3.170337060655912e-10
10763.599059830516,0.01,3.1686628885538917e-10
10765.491631257839,0.01,3.1669884220809785e-10
10767.384535457351,0.01,3.1653136611854255e-10
10769.2777724876,0.01,3.1636386058154345e-10
10771.171342407088,0.01,3.161963255919243e-10
10773.065245274347,0.01,3.1602876114450654e-10
10774.959481147922,0.01,3.1586116723411035e-10
10776.854050086364,0.01,3.156935438555554e-10
10778.748952148235,0.01,3.1552589100366036e-10
10780.64418739211,0.01,3.153582086732427e-10
10782.539755876554,0.01,3.1519049685912095e-10
10784.435657660199,0.01,3.1502275555610767e-10
10786.331892801627,0.01,3.148549847590195e-10
10788.228461359457,0.01,3.1468718446267035e-10
10790.12536339231,0.01,3.1451935466187347e-10
10792.022598958823,0.01,3.14351495351441e-10
10793.920168117642,0.01,3.1418360652618434e-10
10795.818070927422,0.01,3.140156881809137e-10
10797.716307446828,0.01,3.1384802805079275e-10
10799.61487773452,0.01,3.1368482935774927e-10
10801.51378184922,0.01,3.135216019693599e-10
10803.41301984961,0.01,3.133583458805802e-10
10805.312591794393,0.01,3.131950610863642e-10
10807.212497742288,0.01,3.1303174758166437e-10
10809.112737752024,0.01,3.128684053614326e-10
10811.01331188234,0.01,3.1270503442061975e-10
10812.91422019198,0.01,3.125416347541761e-10
10814.81546273969,0.01,3.1237820635705207e-10
10816.717039584275,0.01,3.1221474922419295e-10
10818.618950784494,0.01,3.1205126335054765e-10
10820.521196399139,0.01,3.118877487310626e-10
10822.42377648701,0.01,3.1172420536068337e-10
10824.326691106919,0.01,3.115606332343547e-10
10826.229940317682,0.01,3.113970323470207e-10
10828.133524178136,0.01,3.1123340269362383e-10
10830.03744274712,0.01,3.1106974426910646e-10
10831.941696083468,0.01,3.109060570684112e-10
10833.846284246078,0.01,3.107423410864753e-10
10835.751207293808,0.01,3.105785963182393e-10
10837.656465285538,0.01,3.1041482275864215e-10
10839.56205828016,0.01,3.1025102040262136e-10
10841.467986336584,0.01,3.1008718924511327e-10
10843.374249513718,0.01,3.099233292810541e-10
10845.280847870488,0.01,3.0975944050537867e-10
10847.187781465811,0.01,3.095955229130226e-10
10849.09505035867,0.01,3.0943157649891576e-10
10851.002654608,0.01,3.092676012579921e-10
10852.910594272771,0.01,3.0910359718518286e-10
10854.818869411954,0.01,3.089395642754187e-10
10856.72748008454,0.01,3.087755025236289e-10
10858.636426349525,0.01,3.086114119247424e-10
10860.545708265916,0.01,3.0844729247368686e-10
10862.45532589271,0.01,3.0828314416539104e-10
10864.365279288975,0.01,3.0811896699477744e-10
10866.275568513733,0.01,3.079547609567728e-10
10868.186193626028,0.01,3.0779052604630147e-10
10870.097154684923,0.01,3.076262622582868e-10
10872.008451749487,0.01,3.074619695876511e-10
10873.920084878799,0.01,3.072976480293161e-10
10875.832054131952,0.01,3.0713408586273863e-10
10877.744359568043,0.01,3.0697434983999847e-10
10879.657001246167,0.01,3.0681458573075927e-10
10881.569979225484,0.01,3.066547935300792e-10
10883.483293565105,0.01,3.064949732330207e-10
10885.396944324173,0.01,3.0633512483464354e-10
10887.310931561842,0.01,3.061752483300065e-10
10889.225255337276,0.01,3.060153437141677e-10
10891.139915709648,0.01,3.058554109821844e-10
10893.05491273814,0.01,3.056954501291128e-10
10894.97024648193,0.01,3.055354611500101e-10
10896.885917000258,0.01,3.053754440399276e-10
10898.801924352325,0.01,3.052153987939205e-10
10900.718268597353,0.01,3.050553254070418e-10
10902.63494979458,0.01,3.048952238743434e-10
10904.551968003248,0.01,3.047350941908766e-10
10906.469323282621,0.01,3.045749363516912e-10
10908.387015691964,0.01,3.0441475035183683e-10
10910.305045290552,0.01,3.04254536186362e-10
10912.223412137655,0.01,3.04094293850316e-10
10914.142116292613,0.01,3.0393402333874215e-10
10916.061157814713,0.01,3.03773724646688e-10
10917.980536763274,0.01,3.0361339776919873e-10
10919.90025319763,0.01,3.034530427013182e-10
10921.820307177115,0.01,3.0329265943809e-10
10923.740698761087,0.01,3.031322479745561e-10
10925.661428008902,0.01,3.029718083057584e-10
10927.582494979913,0.01,3.02811340426739e-10
10929.503899733543,0.01,3.0265084433253444e-10
10931.425642329164,0.01,3.0249032001818524e-10
10933.34772282618,0.01,3.0232976747872944e-10
10935.270141284002,0.01,3.021691867092043e-10
10937.192897762056,0.01,3.02008577704646e-10
10939.115992319776,0.01,3.0184794046008987e-10
10941.039425016606,0.01,3.016872749705706e-10
10942.963195911982,0.01,3.015265812311235e-10
10944.88730506541,0.01,3.01365859236778e-10
10946.811752536345,0.01,3.0120510898256766e-10
10948.736538384273,0.01,3.0104433046352367e-10
10950.661662668694,0.01,3.00883523674676e-10
10952.587125449114,0.01,3.00722688611054e-10
10954.51292678505,0.01,3.0056440279296945e-10
10956.439066736031,0.01,3.004080241028569e-10
10958.365545361596,0.01,3.00251617916566e-10
10960.292362721277,0.01,3.000951842292633e-10
10962.219518874668,0.01,2.999387230361106e-10
10964.147013881326,0.01,2.997822343322726e-10
10966.074847800826,0.01,2.9962571811291253e-10
10968.003020692764,0.01,2.99469174373192e-10
10969.931532616738,0.01,2.9931260310827237e-10
10971.860383632364,0.01,2.991560043133135e-10
10973.78957379926,0.01,2.989993779834751e-10
10975.719103177045,0.01,2.98842724113917e-10
10977.648971825398,0.01,2.98686042699794e-10
10979.579179803954,0.01,2.985293337362643e-10
10981.509727172379,0.01,2.9837259721848393e-10
10983.440613990348,0.01,2.9821583314160794e-10
10985.371840317546,0.01,2.980590415007906e-10
10987.30340621367,0.01,2.979022222911854e-10
10989.235311738425,0.01,2.97745375507945e-10
10991.16755695151,0.01,2.975885011462224e-10
10993.100141912691,0.01,2.9743159920116554e-10
10995.033066681688,0.01,2.972746696679259e-10
10996.96633131825,0.01,2.9711771254165247e-10
10998.899935882133,0.01,2.9696072781749385e-10
11000.833880433109,0.01,2.9680371549059736e-10
11002.768165030957,0.01,2.9664667555610963e-10
11004.70278973547,0.01,2.9648960800917623e-10
11006.637754606445,0.01,2.963325128449423e-10
11008.573059703678,0.01,2.9617539005855327e-10
11010.50870508703,0.01,2.9601823964514913e-10
11012.444690816312,0.01,2.95861061599874e-10
11014.381016951369,0.01,2.9570385591786906e-10
11016.317683552053,0.01,2.955466225942752e-10
11018.254690678232,0.01,2.953893616242319e-10
11020.192038389778,0.01,2.9523207300287825e-10
11022.129726746576,0.01,2.950747567253523e-10
11024.067755808504,0.01,2.9491741278679267e-10
11026.006125635507,0.01,2.9476004118233267e-10
11027.944836287481,0.01,2.9460264190710954e-10
11029.883887824355,0.01,2.944452149562576e-10
11031.823280306067,0.01,2.9428890240308204e-10
11033.763013792566,0.01,2.941358066359656e-10
11035.70308834381,0.01,2.939826839499095e-10
11037.643504019768,0.01,2.9382953434018036e-10
11039.584260880423,0.01,2.936763578020443e-10
11041.525358985744,0.01,2.9352315433076806e-10
11043.466798395772,0.01,2.933699239216128e-10
11045.408579170498,0.01,2.9321666656984366e-10
11047.350701369945,0.01,2.930633822707233e-10
11049.293165054149,0.01,2.9291007101951337e-10
11051.23597028315,0.01,2.9275673281147486e-10
11053.179117117003,0.01,2.926033676418683e-10
11055.122605615774,0.01,2.924499755059525e-10
11057.066435839515,0.01,2.92296556398988e-10
11059.010607848355,0.01,2.92143110316229e-10
11060.955121702369,0.01,2.91989637252934e-10
11062.899977461662,0.01,2.9183613720435914e-10
11064.845175186356,0.01,2.9168261016575925e-10
11066.790714936575,0.01,2.9152905613238896e-10
11068.736596772458,0.01,2.913754750995017e-10
11070.682820754157,0.01,2.9122186706234996e-10
11072.62938694181,0.01,2.9106823201618717e-10
11074.576295395625,0.01,2.909145699562614e-10
11076.523546175767,0.01,2.907608808778241e-10
11078.471139342426,0.01,2.906071647761247e-10
11080.419074955802,0.01,2.9045342164641176e-10
11082.367353076112,0.01,2.902996514839327e-10
11084.315973763574,0.01,2.901458542839346e-10
11086.264937078426,0.01,2.8999203004166327e-10
11088.214243080909,0.01,2.898381787523639e-10
11090.163891831262,0.01,2.896843004112823e-10
11092.113883389786,0.01,2.89530395013659e-10
11094.064217816742,0.01,2.8937646255473785e-10
11096.014895172413,0.01,2.892225030297609e-10
11097.9659155171,0.01,2.89068516433969e-10
11099.917278911105,0.01,2.8891450276260243e-10
11101.868985414754,0.01,2.887604620109002e-10
11103.821035088371,0.01,2.8860639417410097e-10
11105.773427992279,0.01,2.8845229924744383e-10
11107.726164186864,0.01,2.8829817722616256e-10
11109.679243732473,0.01,2.881450227030533e-10
11111.632666689473,0.01,2.87995111242631e-10
11113.58643311825,0.01,2.8784517342316784e-10
11115.540543079193,0.01,2.876952092400292e-10
11117.494996632708,0.01,2.875452186885795e-10
11119.449793839207,0.01,2.8739520176418246e-10
11121.404934759099,0.01,2.872451584622022e-10
11123.360419452854,0.01,2.87095088777998e-10
11125.316247980902,0.01,2.869449927069323e-10
11127.272420403699,0.01,2.8679487024436557e-10
11129.22893678171,0.01,2.8664472138565743e-10
11131.185797175414,0.01,2.864945461261667e-10
11133.143001645301,0.01,2.8634434446125105e-10
11135.10055025187,0.01,2.8619411638626785e-10
11137.058443055628,0.01,2.860438618965732e-10
11139.016680117078,0.01,2.858935809875243e-10
11140.975261496791,0.01,2.857432736544726e-10
11142.934187255287,0.01,2.855929398927736e-10
11144.893457453121,0.01,2.8544257969778017e-10
11146.853072150854,0.01,2.8529219306484473e-10
11148.81303140906,0.01,2.851417799893186e-10
11150.773335288322,0.01,2.849913404665523e-10
11152.733983849239,0.01,2.848408744918956e-10
11154.694977152394,0.01,2.8469038206069893e-10
11156.656315258442,0.01,2.8453986316830754e-10
11158.617998227992,0.01,2.843893178100702e-10
11160.580026121681,0.01,2.8423874598133325e-10
11162.542399000156,0.01,2.8408814767744256e-10
11164.50511692408,0.01,2.839375228937428e-10
11166.468179954118,0.01,2.8378687162557816e-10
11168.43158815095,0.01,2.836361938682919e-10
11170.395341575271,0.01,2.834854896172262e-10
11172.35944028776,0.01,2.833347588677243e-10
11174.32388434917,0.01,2.8318400161512395e-10
11176.288673820205,0.01,2.8303321785476646e-10
11178.253808761596,0.01,2.8288240758199116e-10
11180.219289234088,0.01,2.8273157079213626e-10
11182.185115298438,0.01,2.825807074805391e-10
11184.15128701541,0.01,2.824298176425366e-10
11186.11780444578,0.01,2.8227890127346445e-10
11188.084667650317,0.01,2.8212997292559054e-10
11190.051876689855,0.01,2.8198315086059686e-10
11192.019431625187,0.01,2.818363029797728e-10
11193.98733251713,0.01,2.816894292785795e-10
11195.955579426512,0.01,2.8154252975247684e-10
11197.924172414178,0.01,2.8139560439692386e-10
11199.893111540974,0.01,2.812486532073792e-10
11201.862396867764,0.01,2.811016761793004e-10
11203.832028455403,0.01,2.8095467330814546e-10
11205.802006364811,0.01,2.8080764458936773e-10
11207.772330656862,0.01,2.8066059001842383e-10
11209.743001392464,0.01,2.8051350959076797e-10
11211.71401863253,0.01,2.803664033018539e-10
