time_days,At217 top 9
2.724821356376495e-05,6.870155319871031e-82
2.7253004636913403e-05,6.870155319871031e-82
2.7257796552479734e-05,6.870155319871031e-82
2.7262589310612042e-05,6.870155319871031e-82
2.72673829114585e-05,6.870155319871031e-82
2.727217735516726e-05,6.870155319871031e-82
2.727697264188654e-05,6.870155319871031e-82
2.728176877176456e-05,6.870155319871031e-82
2.7286565744949575e-05,6.870155319871031e-82
2.7291363561589864e-05,6.870155319871031e-82
2.7296162221833725e-05,6.870155319871031e-82
2.7300961725829504e-05,6.870155319871031e-82
2.7305762073725542e-05,6.870155319871031e-82
2.7310563265670235e-05,6.870155319871031e-82
2.731536530181199e-05,6.870155319871031e-82
2.732016818229925e-05,6.870155319871031e-82
2.732497190728046e-05,6.870155319871031e-82
2.732977647690411e-05,6.870155319871031e-82
2.7334581891318732e-05,6.870155319871031e-82
2.7339388150672848e-05,6.870155319871031e-82
2.734419525511504e-05,6.870155319871031e-82
2.7349003204793885e-05,6.870155319871031e-82
2.735381199985801e-05,6.870155319871031e-82
2.735862164045606e-05,6.870155319871031e-82
2.7363432126736695e-05,6.870155319871031e-82
2.7368243458848628e-05,6.870155319871031e-82
2.7373055636940574e-05,6.870155319871031e-82
2.737786866116128e-05,6.870155319871031e-82
2.7382682531659527e-05,6.870155319871031e-82
2.7387497248584116e-05,6.870155319871031e-82
2.739231281208387e-05,6.870155319871031e-82
2.739712922230765e-05,6.870155319871031e-82
2.7401946479404333e-05,6.870155319871031e-82
2.740676458352282e-05,6.870155319871031e-82
2.741158353481205e-05,6.870155319871031e-82
2.7416403333420976e-05,6.870155319871031e-82
2.7421223979498587e-05,6.870155319871031e-82
2.7426045473193893e-05,6.870155319871031e-82
2.7430867814655934e-05,6.870155319871031e-82
2.743569100403377e-05,6.870155319871031e-82
2.744051504147649e-05,6.870155319871031e-82
2.744533992713321e-05,6.870155319871031e-82
2.7450165661153083e-05,6.870155319871031e-82
2.745499224368526e-05,6.870155319871031e-82
2.7459819674878945e-05,6.870155319871031e-82
2.7464647954883355e-05,6.870155319871031e-82
2.7469477083847743e-05,6.870155319871031e-82
2.7474307061921376e-05,6.870155319871031e-82
2.7479137889253556e-05,6.870155319871031e-82
2.7483969565993607e-05,6.870155319871031e-82
2.7488802092290886e-05,6.870155319871031e-82
2.749363546829476e-05,6.870155319871031e-82
2.7498469694154654e-05,6.870155319871031e-82
2.750330477001998e-05,6.870155319871031e-82
2.75081406960402e-05,6.870155319871031e-82
2.75129774723648e-05,6.870155319871031e-82
2.751781509914329e-05,6.870155319871031e-82
2.7522653576525198e-05,6.870155319871031e-82
2.7527492904660097e-05,6.870155319871031e-82
2.7532333083697573e-05,6.870155319871031e-82
2.7537174113787235e-05,6.870155319871031e-82
2.7542015995078727e-05,6.870155319871031e-82
2.754685872772172e-05,6.870155319871031e-82
2.7551702311865908e-05,6.870155319871031e-82
2.7556546747661002e-05,6.870155319871031e-82
2.756139203525676e-05,6.870155319871031e-82
2.7566238174802946e-05,6.870155319871031e-82
2.757108516644936e-05,6.870155319871031e-82
2.7575933010345835e-05,6.870155319871031e-82
2.7580781706642217e-05,6.870155319871031e-82
2.7585631255488383e-05,6.870155319871031e-82
2.759048165703424e-05,6.870155319871031e-82
2.7595332911429712e-05,6.870155319871031e-82
2.7600185018824768e-05,6.870155319871031e-82
2.7605037979369382e-05,6.870155319871031e-82
2.7609891793213568e-05,6.870155319871031e-82
2.7614746460507366e-05,6.870155319871031e-82
2.761960198140083e-05,6.870155319871031e-82
2.762445835604406e-05,6.870155319871031e-82
2.7629315584587152e-05,6.870155319871031e-82
2.7634173667180273e-05,6.870155319871031e-82
2.7639032603973572e-05,6.870155319871031e-82
2.764389239511725e-05,6.870155319871031e-82
2.7648753040761536e-05,6.870155319871031e-82
2.765361454105666e-05,6.870155319871031e-82
2.7658476896152917e-05,6.870155319871031e-82
2.7663340106200587e-05,6.870155319871031e-82
2.7668204171350017e-05,6.870155319871031e-82
2.7673069091751537e-05,6.870155319871031e-82
2.7677934867555544e-05,6.870155319871031e-82
2.768280149891244e-05,6.870155319871031e-82
2.768766898597265e-05,6.870155319871031e-82
2.7692537328886648e-05,6.870155319871031e-82
2.7697406527804905e-05,6.870155319871031e-82
2.770227658287794e-05,6.870155319871031e-82
2.7707147494256288e-05,6.870155319871031e-82
2.7712019262090517e-05,6.870155319871031e-82
2.7716891886531216e-05,6.870155319871031e-82
2.7721765367729004e-05,6.870155319871031e-82
2.772663970583453e-05,6.870155319871031e-82
2.7731514900998455e-05,6.870155319871031e-82
2.7736390953371476e-05,6.870155319871031e-82
2.7741267863104325e-05,6.870155319871031e-82
2.7746145630347752e-05,6.870155319871031e-82
2.7751024255252523e-05,6.870155319871031e-82
2.7755903737969457e-05,6.870155319871031e-82
2.776078407864937e-05,6.870155319871031e-82
2.776566527744312e-05,6.870155319871031e-82
2.77705473345016e-05,6.870155319871031e-82
2.7775430249975717e-05,6.870155319871031e-82
2.778031402401639e-05,6.870155319871031e-82
2.7785198656774603e-05,6.870155319871031e-82
2.779008414840133e-05,6.870155319871031e-82
2.7794970499047596e-05,6.870155319871031e-82
2.7799857708864435e-05,6.870155319871031e-82
2.780474577800292e-05,6.870155319871031e-82
2.7809634706614148e-05,6.870155319871031e-82
2.7814524494849243e-05,6.870155319871031e-82
2.781941514285934e-05,6.870155319871031e-82
2.7824306650795627e-05,6.870155319871031e-82
2.7829199018809303e-05,6.870155319871031e-82
2.7834092247051592e-05,6.870155319871031e-82
2.7838986335673757e-05,6.870155319871031e-82
2.7843881284827067e-05,6.870155319871031e-82
2.7848777094662834e-05,6.870155319871031e-82
2.7853673765332398e-05,6.870155319871031e-82
2.7858571296987117e-05,6.870155319871031e-82
2.7863469689778374e-05,6.870155319871031e-82
2.7868368943857593e-05,6.870155319871031e-82
2.7873269059376208e-05,6.870155319871031e-82
2.787817003648568e-05,6.870155319871031e-82
2.788307187533752e-05,6.870155319871031e-82
2.788797457608324e-05,6.870155319871031e-82
2.7892878138874384e-05,6.870155319871031e-82
2.7897782563862528e-05,6.870155319871031e-82
2.790268785119927e-05,6.870155319871031e-82
2.7907594001036247e-05,6.870155319871031e-82
2.7912501013525104e-05,6.870155319871031e-82
2.791740888881753e-05,6.870155319871031e-82
2.7922317627065225e-05,6.870155319871031e-82
2.792722722841992e-05,6.870155319871031e-82
2.7932137693033387e-05,6.870155319871031e-82
2.7937049021057406e-05,6.870155319871031e-82
2.7941961212643794e-05,6.870155319871031e-82
2.7946874267944393e-05,6.870155319871031e-82
2.795178818711106e-05,6.870155319871031e-82
2.7956702970295704e-05,6.870155319871031e-82
2.7961618617650238e-05,6.870155319871031e-82
2.7966535129326606e-05,6.870155319871031e-82
2.797145250547679e-05,6.870155319871031e-82
2.7976370746252788e-05,6.870155319871031e-82
2.7981289851806628e-05,6.870155319871031e-82
2.7986209822290364e-05,6.870155319871031e-82
2.7991130657856083e-05,6.870155319871031e-82
2.799605235865588e-05,6.870155319871031e-82
2.8000974924841903e-05,6.870155319871031e-82
2.8005898356566302e-05,6.870155319871031e-82
2.8010822653981274e-05,6.870155319871031e-82
2.8015747817239026e-05,6.870155319871031e-82
2.802067384649181e-05,6.870155319871031e-82
2.802560074189189e-05,6.870155319871031e-82
2.803052850359156e-05,6.870155319871031e-82
2.8035457131743143e-05,6.870155319871031e-82
2.8040386626498983e-05,6.870155319871031e-82
2.8045316988011472e-05,6.870155319871031e-82
2.8050248216432987e-05,6.870155319871031e-82
2.8055180311915977e-05,6.870155319871031e-82
2.8060113274612894e-05,6.870155319871031e-82
2.8065047104676218e-05,6.870155319871031e-82
2.8069981802258456e-05,6.870155319871031e-82
2.807491736751215e-05,6.870155319871031e-82
2.8079853800589863e-05,6.870155319871031e-82
2.8084791101644182e-05,6.870155319871031e-82
2.8089729270827722e-05,6.870155319871031e-82
2.8094668308293135e-05,6.870155319871031e-82
2.8099608214193084e-05,6.870155319871031e-82
2.8104548988680278e-05,6.870155319871031e-82
2.810949063190742e-05,6.870155319871031e-82
2.811443314402728e-05,6.870155319871031e-82
2.811937652519263e-05,6.870155319871031e-82
2.8124320775556274e-05,6.870155319871031e-82
2.8129265895271043e-05,6.870155319871031e-82
2.8134211884489797e-05,6.870155319871031e-82
2.8139158743365427e-05,6.870155319871031e-82
2.8144106472050835e-05,6.870155319871031e-82
2.8149055070698965e-05,6.870155319871031e-82
2.8154004539462785e-05,6.870155319871031e-82
2.8158954878495285e-05,6.870155319871031e-82
2.816390608794949e-05,6.870155319871031e-82
2.8168858167978444e-05,6.870155319871031e-82
2.8173811118735216e-05,6.870155319871031e-82
2.8178764940372912e-05,6.870155319871031e-82
2.818371963304466e-05,6.870155319871031e-82
2.8188675196903608e-05,6.870155319871031e-82
2.8193631632102947e-05,6.870155319871031e-82
2.8198588938795884e-05,6.870155319871031e-82
2.8203547117135648e-05,6.870155319871031e-82
2.8208506167275504e-05,6.870155319871031e-82
2.8213466089368746e-05,6.870155319871031e-82
2.8218426883568682e-05,6.870155319871031e-82
2.8223388550028656e-05,6.870155319871031e-82
2.822835108890205e-05,6.870155319871031e-82
2.8233314500342245e-05,6.870155319871031e-82
2.823827878450267e-05,6.870155319871031e-82
2.8243243941536788e-05,6.870155319871031e-82
2.8248209971598063e-05,6.870155319871031e-82
2.8253176874840002e-05,6.870155319871031e-82
2.8258144651416146e-05,6.870155319871031e-82
2.8263113301480042e-05,6.870155319871031e-82
2.8268082825185286e-05,6.870155319871031e-82
2.8273053222685484e-05,6.870155319871031e-82
2.827802449413428e-05,6.870155319871031e-82
2.8282996639685335e-05,6.870155319871031e-82
2.8287969659492347e-05,6.870155319871031e-82
2.829294355370904e-05,6.870155319871031e-82
2.829791832248916e-05,6.870155319871031e-82
2.830289396598648e-05,6.870155319871031e-82
2.8307870484354813e-05,6.870155319871031e-82
2.8312847877747967e-05,6.870155319871031e-82
2.831782614631982e-05,6.870155319871031e-82
2.8322805290224245e-05,6.870155319871031e-82
2.832778530961515e-05,6.870155319871031e-82
2.833276620464647e-05,6.870155319871031e-82
2.833774797547218e-05,6.870155319871031e-82
2.8342730622246264e-05,6.870155319871031e-82
2.8347714145122746e-05,6.870155319871031e-82
2.8352698544255672e-05,6.870155319871031e-82
2.8357683819799105e-05,6.870155319871031e-82
2.8362669971907156e-05,6.870155319871031e-82
2.8367657000733946e-05,6.870155319871031e-82
2.8372644906433634e-05,6.870155319871031e-82
2.8377633689160396e-05,6.870155319871031e-82
2.838262334906844e-05,6.870155319871031e-82
2.8387613886312e-05,6.870155319871031e-82
2.8392605301045352e-05,6.870155319871031e-82
2.8397597593422768e-05,6.870155319871031e-82
2.8402590763598576e-05,6.870155319871031e-82
2.8407584811727115e-05,6.870155319871031e-82
2.841257973796276e-05,6.870155319871031e-82
2.8417575542459905e-05,6.870155319871031e-82
2.8422572225372975e-05,6.870155319871031e-82
2.8427569786856427e-05,6.870155319871031e-82
2.843256822706474e-05,6.870155319871031e-82
2.843756754615242e-05,6.870155319871031e-82
2.8442567744273994e-05,6.870155319871031e-82
2.8447568821584036e-05,6.870155319871031e-82
2.845257077823712e-05,6.870155319871031e-82
2.8457573614387877e-05,6.870155319871031e-82
2.846257733019094e-05,6.870155319871031e-82
2.846758192580098e-05,6.870155319871031e-82
2.8472587401372695e-05,6.870155319871031e-82
2.8477593757060807e-05,6.870155319871031e-82
2.848260099302007e-05,6.870155319871031e-82
2.848760910940527e-05,6.870155319871031e-82
2.84926181063712e-05,6.870155319871031e-82
2.8497627984072694e-05,6.870155319871031e-82
2.850263874266462e-05,6.870155319871031e-82
2.8507650382301864e-05,6.870155319871031e-82
2.8512662903139337e-05,6.870155319871031e-82
2.8517676305331987e-05,6.870155319871031e-82
2.8522690589034775e-05,6.870155319871031e-82
2.852770575440271e-05,6.870155319871031e-82
2.8532721801590798e-05,6.870155319871031e-82
2.8537738730754108e-05,6.870155319871031e-82
2.854275654204771e-05,6.870155319871031e-82
2.8547775235626707e-05,6.870155319871031e-82
2.8552794811646237e-05,6.870155319871031e-82
2.8557815270261455e-05,6.870155319871031e-82
2.8562836611627552e-05,6.870155319871031e-82
2.856785883589975e-05,6.870155319871031e-82
2.8572881943233274e-05,6.870155319871031e-82
2.857790593378341e-05,6.870155319871031e-82
2.858293080770544e-05,6.870155319871031e-82
2.8587956565154698e-05,6.870155319871031e-82
2.8592983206286535e-05,6.870155319871031e-82
2.859801073125633e-05,6.870155319871031e-82
2.8603039140219478e-05,6.870155319871031e-82
2.860806843333142e-05,6.870155319871031e-82
2.861309861074762e-05,6.870155319871031e-82
2.8618129672623563e-05,6.870155319871031e-82
2.8623161619114766e-05,6.870155319871031e-82
2.8628194450376764e-05,6.870155319871031e-82
2.8633228166565135e-05,6.870155319871031e-82
2.863826276783547e-05,6.870155319871031e-82
2.86432982543434e-05,6.870155319871031e-82
2.8648334626244575e-05,6.870155319871031e-82
2.8653371883694668e-05,6.870155319871031e-82
2.86584100268494e-05,6.870155319871031e-82
2.866344905586449e-05,6.870155319871031e-82
2.8668488970895702e-05,6.870155319871031e-82
2.8673529772098834e-05,6.870155319871031e-82
2.8678571459629694e-05,6.870155319871031e-82
2.868361403364413e-05,6.870155319871031e-82
2.868865749429801e-05,6.870155319871031e-82
2.8693701841747237e-05,6.870155319871031e-82
2.869874707614773e-05,6.870155319871031e-82
2.8703793197655442e-05,6.870155319871031e-82
2.870884020642637e-05,6.870155319871031e-82
2.87138881026165e-05,6.870155319871031e-82
2.871893688638188e-05,6.870155319871031e-82
2.872398655787857e-05,6.870155319871031e-82
2.8729037117262662e-05,6.870155319871031e-82
2.873408856469027e-05,6.870155319871031e-82
2.8739140900317544e-05,6.870155319871031e-82
2.8744194124300647e-05,6.870155319871031e-82
2.8749248236795796e-05,6.870155319871031e-82
2.875430323795921e-05,6.870155319871031e-82
2.875935912794714e-05,6.870155319871031e-82
2.8764415906915872e-05,6.870155319871031e-82
2.8769473575021726e-05,6.870155319871031e-82
2.877453213242102e-05,6.870155319871031e-82
2.8779591579270136e-05,6.870155319871031e-82
2.878465191572545e-05,6.870155319871031e-82
2.8789713141943405e-05,6.870155319871031e-82
2.8794775258080428e-05,6.870155319871031e-82
2.8799838264293e-05,6.870155319871031e-82
2.8804902160737632e-05,6.870155319871031e-82
2.8809966947570846e-05,6.870155319871031e-82
2.8815032624949194e-05,6.870155319871031e-82
2.8820099193029277e-05,6.870155319871031e-82
2.88251666519677e-05,6.870155319871031e-82
2.88302350019211e-05,6.870155319871031e-82
2.8835304243046146e-05,6.870155319871031e-82
2.884037437549954e-05,6.870155319871031e-82
2.8845445399437993e-05,6.870155319871031e-82
2.8850517315018262e-05,6.870155319871031e-82
2.885559012239713e-05,6.870155319871031e-82
2.886066382173139e-05,6.870155319871031e-82
2.886573841317789e-05,6.870155319871031e-82
2.8870813896893478e-05,6.870155319871031e-82
2.887589027303505e-05,6.870155319871031e-82
2.8880967541759525e-05,6.870155319871031e-82
2.888604570322384e-05,6.870155319871031e-82
2.8891124757584968e-05,6.870155319871031e-82
2.88962047049999e-05,6.870155319871031e-82
2.890128554562567e-05,6.870155319871031e-82
2.890636727961934e-05,6.870155319871031e-82
2.8911449907137975e-05,6.870155319871031e-82
2.8916533428338697e-05,6.870155319871031e-82
2.892161784337863e-05,6.870155319871031e-82
2.8926703152414953e-05,6.870155319871031e-82
2.8931789355604848e-05,6.870155319871031e-82
2.893687645310555e-05,6.870155319871031e-82
2.894196444507428e-05,6.870155319871031e-82
2.894705333166833e-05,6.870155319871031e-82
2.8952143113045e-05,6.870155319871031e-82
2.895723378936162e-05,6.870155319871031e-82
2.8962325360775548e-05,6.870155319871031e-82
2.896741782744417e-05,6.870155319871031e-82
2.8972511189524897e-05,6.870155319871031e-82
2.8977605447175177e-05,6.870155319871031e-82
2.8982700600552468e-05,6.870155319871031e-82
2.8987796649814274e-05,6.870155319871031e-82
2.899289359511812e-05,6.870155319871031e-82
2.8997991436621555e-05,6.870155319871031e-82
2.9003090174482153e-05,6.870155319871031e-82
2.9008189808857526e-05,6.870155319871031e-82
2.9013290339905307e-05,6.870155319871031e-82
2.9018391767783164e-05,6.870155319871031e-82
2.9023494092648787e-05,6.870155319871031e-82
2.9028597314659886e-05,6.870155319871031e-82
2.9033701433974212e-05,6.870155319871031e-82
2.903880645074954e-05,6.870155319871031e-82
2.9043912365143667e-05,6.870155319871031e-82
2.9049019177314433e-05,6.870155319871031e-82
2.9054126887419676e-05,6.870155319871031e-82
2.905923549561729e-05,6.870155319871031e-82
2.906434500206519e-05,6.870155319871031e-82
2.9069455406921316e-05,6.870155319871031e-82
2.907456671034363e-05,6.870155319871031e-82
2.9079678912490134e-05,6.870155319871031e-82
2.9084792013518847e-05,6.870155319871031e-82
2.908990601358782e-05,6.870155319871031e-82
2.9095020912855135e-05,6.870155319871031e-82
2.9100136711478898e-05,6.870155319871031e-82
2.910525340961724e-05,6.870155319871031e-82
2.911037100742833e-05,6.870155319871031e-82
2.9115489505070347e-05,6.870155319871031e-82
2.912060890270152e-05,6.870155319871031e-82
2.9125729200480092e-05,6.870155319871031e-82
2.913085039856433e-05,6.870155319871031e-82
2.913597249711254e-05,6.870155319871031e-82
2.9141095496283056e-05,6.870155319871031e-82
2.914621939623423e-05,6.870155319871031e-82
2.9151344197124445e-05,6.870155319871031e-82
2.9156469899112124e-05,6.870155319871031e-82
2.9161596502355696e-05,6.870155319871031e-82
2.9166724007013635e-05,6.870155319871031e-82
2.917185241324443e-05,6.870155319871031e-82
2.9176981721206613e-05,6.870155319871031e-82
2.9182111931058737e-05,6.870155319871031e-82
2.9187243042959378e-05,6.870155319871031e-82
2.9192375057067148e-05,6.870155319871031e-82
