time_days,Ac225 top 11
3.0279257199148946,0.03763498653794861
3.028458122289762,0.03764770582566755
3.0289906182773243,0.03766042734982807
3.0295232078940426,0.037673159839782894
3.0300558911563793,0.03768597962766653
3.0305886680808003,0.03769880166966279
3.031121538683774,0.037711625966167964
3.0316545029817727,0.037724452517578506
3.032187560991265,0.03773728132429076
3.0327207127287386,0.03775011238670151
3.0332539582106692,0.037762945705207274
3.033787297453539,0.03777578128020474
3.034320730473835,0.037788619112090666
3.0348542572880453,0.03780145920126187
3.035387877912663,0.03781430154811529
3.035921592364181,0.03782714615304784
3.036455400659093,0.03783999301645647
3.0369893028139106,0.03785284213873854
3.0375232988451306,0.0378656935202911
3.03805738876926,0.037878547161511386
3.0385915726028085,0.03789140306279675
3.039125850362287,0.03790426122454453
3.039660222064212,0.037917121647152226
3.0401946877251005,0.037929984331017366
3.040729247361474,0.03794284927653752
3.0412639009898506,0.037955716484110266
3.0417986486267674,0.03796858595413355
3.0423334902887493,0.0379814576870051
3.0428684259923275,0.03799433168312276
3.0434034557540395,0.038007207942884494
3.043938579590422,0.038020086466688335
3.044473797518017,0.03803296725493233
3.045009109553368,0.03804585030801469
3.0455445157130163,0.03805873562633346
3.046080016013524,0.03807162321028724
3.0466156104714375,0.03808451306027424
3.047151299103313,0.03809740517669292
3.0476870819257096,0.038110299559941774
3.0482229589551872,0.038123196210419374
3.0487589302083125,0.03813609512852438
3.049294995701652,0.03814899631465553
3.0498311554517694,0.038161899769211444
3.0503674094752506,0.03817480549259126
3.050903757788666,0.03818771348519379
3.0514402004085928,0.038200623747417985
3.051976737351616,0.03821353627966299
3.052513368634318,0.038226451082327875
3.0530500942732877,0.03823936815581187
3.0535869142851157,0.0382522875005143
3.0541238286863956,0.038265209116834446
3.0546608374937185,0.03827813300517163
3.055197940723695,0.038291059165925616
3.055735138392922,0.038303987599495805
3.0562724305180047,0.0383169912366454
3.056809817115551,0.038330018517686186
3.0573472982021728,0.038343048089323234
3.0578848737944835,0.03835607995195932
3.0584225439091,0.03836911410599724
3.058960308562638,0.03838215055183981
3.05949816777173,0.03839518928989022
3.0600361215529968,0.038408230320551406
3.0605741699230666,0.03842127364422645
3.061112312898572,0.03843431926131858
3.061650550496147,0.03844736717223102
3.062188882732429,0.03846041737736708
3.0627273096240577,0.03847346987713017
3.0632658311876724,0.038486524671923615
3.0638044474399297,0.038499581762151264
3.0643431583974734,0.03851264114821655
3.0648819640769545,0.03852570283052314
3.0654208644950294,0.038538766809474795
3.065959859668356,0.038551833085475364
3.066498949613594,0.038564901658928695
3.0670381343474085,0.03857797253023879
3.0675774138864655,0.038591045699809666
3.068116788247429,0.03860412116804527
3.068656257446983,0.038617198935350094
3.069195821501798,0.038630279002128204
3.0697354804285517,0.03864336136878395
3.0702752342439266,0.03865644603572171
3.070815082964605,0.03866953300334594
3.071355026607276,0.038682622272061186
3.071895065188629,0.038695713842272036
3.0724351987253526,0.03870880771438305
3.0729754272341525,0.03872190388879921
3.0735157507317226,0.03873500236592521
3.0740561692347654,0.03874810314616597
3.0745966827599847,0.038761206229926376
3.07513729132409,0.03877431161761152
3.0756779949437907,0.03878741930962648
3.0762187936358014,0.038800529306376445
3.076759687416838,0.038813641608266634
3.077300676303614,0.03882675621570224
3.077841760312865,0.03883987312908892
3.078382939461309,0.03885299234883198
3.078924213765675,0.03886611387533696
3.0794655832426945,0.038879237709009466
3.0800070479091017,0.038892363850255164
3.0805486077816346,0.03890549229947981
3.081090262877032,0.038918623057089166
3.0816320132120314,0.038931756123489036
3.082173858803391,0.03894489149908563
3.082715799667854,0.03895811239400822
3.0832578358221725,0.038971347186639846
3.0837999672831002,0.03898458430635462
3.0843421940673963,0.038997823753561776
3.084884516191821,0.03901106552867054
3.0854269336731375,0.0390243096320902
3.0859694465281082,0.039037556064230046
3.086512054773513,0.039050804825499795
3.0870547584261185,0.03906405591630883
3.0875975575027015,0.03907730933706679
3.0881404520200393,0.03909056508818333
3.088683441994914,0.03910382317006819
3.0892265274441093,0.039117083583131214
3.0897697083844133,0.039130346327782256
3.090312984832616,0.03914361140443134
3.0908563568055043,0.03915687881348832
3.091399824319887,0.03917014855536359
3.0919433873925564,0.039183420630467196
3.0924870460403144,0.03919669503920938
3.093030800279968,0.039209971782000495
3.0935746501283226,0.03922325085925092
3.0941185956021906,0.03923653227137112
3.094662636718386,0.039249816018771644
3.09520677349372,0.03926310210186298
3.0957510059450226,0.03927639052105607
3.096295334089112,0.03928968127676152
3.096839757942814,0.0393029743693902
3.0973842775229565,0.039316269799352994
3.0979288928463724,0.03932956756706089
3.0984736039298943,0.039342867672924914
3.099018410790362,0.03935617011735621
3.099563313444609,0.0393694749007658
3.1001083119094908,0.03938278202356525
3.100653406201847,0.03939609148616574
3.101198596338529,0.03940940328897871
3.1017438823363874,0.03942271743241561
3.102289264212278,0.039436033916888
3.1028347419830595,0.03944935274280752
3.103380315665593,0.03946267391058584
3.1039259852767422,0.03947599742063476
3.10447175083337,0.03948932327336599
3.105017612352357,0.03950265146919169
3.1055635698505704,0.03951598200852374
3.1061096233448864,0.03952931489177417
3.1066557728521835,0.03954265011935512
3.1072020183893456,0.039555987691678826
3.1077483599732565,0.039569327609157545
3.1082947976208044,0.03958266987220364
3.108841331348874,0.03959605249987076
3.1093879611743707,0.03960949473504824
3.1099346871141864,0.03962293933378369
3.1104815091852207,0.039636386296492666
3.111028427404376,0.039649835623590854
3.111575441788558,0.039663287315493984
3.112122552354676,0.03967674137261785
3.112669759119642,0.03969019779537834
3.11321706210037,0.0397036565841914
3.113764461313772,0.03971711773947291
3.1143119567767807,0.03973058126163927
3.1148595485063137,0.03974404715110647
3.1154072365192973,0.03975751540829079
3.115955020832661,0.03977098603360854
3.116502901463338,0.039784459027476085
3.117050878428264,0.039797934390309944
3.1175989517443763,0.03981141212252661
3.1181471214286125,0.03982489222454257
3.1186953874979264,0.039838374696774766
3.1192437499692613,0.03985185953963985
3.119792208859567,0.03986534675355461
3.120340764185797,0.039878836338935984
3.120889415964908,0.039892328296200937
3.1214381642138593,0.039905822625766516
3.1219870089496125,0.03991931932804985
3.1225359501891283,0.03993281840346799
3.123084987949386,0.03994631985243849
3.1236341222473514,0.039959823675378564
3.124183353099998,0.0399733298727056
3.1247326805243043,0.039986838444837115
3.1252821045372494,0.04000034939219066
3.125831625155817,0.04001386271518386
3.126381242396994,0.040027378414234455
3.1269309562777683,0.04004089648976021
3.127480766815128,0.04005441694217887
3.1280306740260784,0.0400679397719086
3.128580677927612,0.04008146497936727
3.1291307785367315,0.040094992564973016
3.129680975870439,0.040108522529143924
3.130231269945743,0.04012205487229823
3.130781660779653,0.04013558959485427
3.1313321483891827,0.04014912669723038
3.1318827327913423,0.040162666179844875
3.1324334140031627,0.04017620804311657
3.132984192041659,0.04018975228746388
3.1335350669238573,0.0402032989133055
3.1340860386667857,0.04021684792106018
3.134637107287476,0.040230399311146706
3.1351882728029605,0.040243984677033225
3.1357395352302775,0.040257636597273855
3.136290894586466,0.0402712909179415
3.136842350888566,0.04028494763945814
3.137393904153632,0.04029860676224614
3.1379455543987085,0.04031226828672762
3.1384973016408475,0.04032593221332484
3.139049145897104,0.0403395985424602
3.1396010871845372,0.040353267274556105
3.140153125520206,0.04036693841003508
3.1407052609211767,0.04038061194931975
3.1412574934045088,0.04039428789283257
3.1418098229872853,0.040407966240996636
3.142362249686572,0.04042164699423454
3.142914773519446,0.04043533015296922
3.143467394502986,0.040449015717623625
3.1440201126542755,0.040462703688620795
3.1445729279903967,0.0404763940663838
3.145125840528441,0.040490086851335885
3.14567885028549,0.04050378204390012
3.146231957278653,0.04051747964450016
3.1467851615250186,0.0405311796535592
3.147338463041689,0.040544882071500796
3.1478918618457654,0.04055858689874847
3.1484453579543548,0.040572294135725856
3.148998951384567,0.04058600378285666
3.1495526421535125,0.04059971584056466
3.150106430278308,0.04061343030927371
3.1506603157760655,0.04062714718940759
3.151214298663917,0.040640866481390585
3.1517683789589817,0.04065458818564667
3.152322556678386,0.04066831230259992
3.15287683183926,0.04068203883267463
3.1534312044587387,0.040695767776295064
3.1539856745539563,0.040709499133885635
3.154540242142053,0.04072323290587073
3.1550949072401657,0.0407369690926748
3.1556496698654497,0.04075070769472269
3.1562045300350485,0.04076444871243894
3.1567594877661134,0.04077819214624828
3.1573145430757985,0.04079193799657557
3.157869695981261,0.040805686263845696
3.158424946499662,0.04081943694848362
3.1589802946481633,0.040833190050914396
3.159535740443927,0.040846945571562994
3.1600912839041335,0.040860703510854905
3.16064692504595,0.040874463869215276
3.161202663886551,0.04088822664706942
3.161758500443115,0.040902055713307774
3.1623144347328234,0.040915919582278915
3.1628704667728615,0.040929785888944185
3.1634265965804165,0.04094365463373222
3.1639828241726784,0.040957525817071704
3.164539149566836,0.04097139943939128
3.1650955727800962,0.04098527550112006
3.1656520938296544,0.04099915400268684
3.166208712732711,0.04101303494452062
3.1667654295064738,0.04102691832705045
3.16732224416815,0.04104080415070551
3.167879156734953,0.04105469241591502
3.1684361672240953,0.04106858312310826
3.1689932756527903,0.041082476272714455
3.1695504820382707,0.041096371865163406
3.1701077863977534,0.04111026990088443
3.170665188748466,0.04112417038030714
3.1712226891076374,0.041138073303861246
3.1717802874925014,0.04115197867197648
3.172337983920294,0.041165886485082646
3.172895778408254,0.041179796743609706
3.1734536709736223,0.04119370944798759
3.1740116616336405,0.04120762459864625
3.174569750405566,0.041221542196016064
3.1751279373066454,0.041235462240527126
3.1756862223541313,0.041249384732609695
3.1762446055652833,0.04126330967269417
3.1768030869573596,0.04127723706121093
3.177361666547624,0.04129116689859052
3.1779203443533426,0.04130509918526352
3.1784791203917795,0.041319033921660434
3.179037994680218,0.041332971108212296
3.179596967235928,0.04134691074534979
3.1801560380761873,0.041360852833503776
3.180715207218278,0.04137479737310523
3.1812744746794843,0.04138874436458521
3.1818338404770947,0.041402693808374816
3.1823933046283983,0.041416645704905226
3.1829528671506835,0.04143060005460758
3.183512528061258,0.0414445568579135
3.184072287377417,0.04145851611525426
3.1846321451164616,0.04147247782706136
3.1851921012956996,0.04148644199376639
3.185752155932438,0.04150040861580096
3.186312309043989,0.0415143776935968
3.186872560647668,0.041528349227585755
3.1874329107607924,0.04154232321819962
3.1879933594006786,0.041556337723881946
3.1885539065846604,0.041570413351659015
3.1891145523300604,0.04158449145436393
3.1896752966542086,0.041598572032431856
3.1902361395744374,0.04161265508629803
3.1907970811080837,0.041626740616397775
3.1913581212724864,0.04164082862316648
3.1919192600849886,0.04165491910703964
3.192480497562929,0.04166901206845267
3.1930418337236675,0.04168310750784144
3.1936032685845506,0.041697205425641544
3.194164802162932,0.04171130582228876
3.19472643447617,0.041725408698218946
3.1952881655416245,0.04173951405386803
3.1958499953766597,0.04175362188967202
3.196411923998643,0.04176773220606703
3.196973951424937,0.04178184500348904
3.197536077672926,0.041795960282374596
3.198098302759981,0.04181007804315988
3.1986606267034814,0.04182419828628128
3.199223049520808,0.041838321012175266
3.199785571229347,0.041852446221278386
3.2003481918464853,0.04186657391402727
3.2009109113896144,0.0418807040908586
3.2014737298761293,0.04189483675220919
3.2020366473234207,0.041908971898515696
3.202599663748901,0.0419231095302154
3.203162779169968,0.04193724964774513
3.2037259936040274,0.04195139225154197
3.2042893070684895,0.04196553734204311
3.204852719580766,0.04197968491968574
3.205416231158273,0.04199383498490722
3.2059798418184293,0.04200798753814493
3.2065435515786516,0.04202214257983619
3.2071073604563747,0.04203630011041884
3.2076712684690225,0.04205046013033037
3.2082352756340238,0.04206462264000845
3.2087993819688148,0.042078787639890876
3.2093635874908313,0.04209295513041551
3.209927892217514,0.04210712511202028
3.210492296166306,0.04212129758514318
3.2110567993546533,0.042135472550222305
3.2116214018,0.04214965000769569
3.21218610351981,0.04216382995800184
3.212750904531532,0.04217801240157892
3.213315804852627,0.04219219733886536
3.213880804500554,0.0422063847702996
3.214445903492779,0.042220624551990216
3.2150111018467693,0.04223491416940594
3.2155763995799957,0.04224920629937542
3.2161417967099273,0.042263500942340375
3.2167072932540517,0.04227779809874288
3.217272889229844,0.04229209776902478
3.217838584654786,0.04230639995362807
3.2184043795463655,0.04232070465299485
3.218970273922071,0.04233501186756728
3.2195362677993944,0.04234932159778764
3.220102361195832,0.042363633844098234
3.2206685541288755,0.04237794860694131
3.22123484661604,0.0423922658867597
3.221801238674822,0.042406585683995746
3.2223677303227314,0.04242090799909214
3.222934321577277,0.04243523283249159
3.2235010124559738,0.042449560184636845
3.224067802976339,0.04246389005597086
3.2246346931558927,0.042478222446936525
3.2252016830121573,0.042492557357976884
3.2257687725626543,0.042506894789534906
3.2263359618249234,0.04252123474205406
3.2269032508164917,0.042535577215977456
3.227470639554895,0.042549922211748456
3.2280381280576713,0.04256426972981045
3.2286057163423627,0.04257861977060695
3.229173404426514,0.042592972334581536
3.229741192327672,0.04260732742217785
3.230309080063383,0.04262168503383947
3.230877067651212,0.04263604517001052
3.2314451551087107,0.04265040783113471
3.2320133424534387,0.042664773017656026
3.2325816297029597,0.04267914073001851
3.23315001687484,0.04269351096866626
3.233718503986649,0.042707883734043516
3.2342870910559585,0.0427222590265945
3.2348557781003393,0.04273663684676349
3.235424565137381,0.04275101719499513
3.23599345218466,0.042765400071733864
3.2365624392597607,0.042779785477424226
3.2371315263802716,0.042794173412510884
3.237700713563784,0.04280856387743863
3.2382700008278915,0.04282295687265226
3.2388393881901907,0.042837352398596665
3.239408875668283,0.04285175045571682
3.239978463279766,0.042866151044457665
3.2405481510422574,0.04288055570169732
3.241117938973361,0.04289505900996149
3.24168782709069,0.04290956486835288
3.2422578154118593,0.042924073277319855
3.2428279039544887,0.042938584237310895
3.2433980927362,0.04295309774877457
3.2439683817746183,0.04296761381215948
3.2445387710873663,0.042982132427914196
3.245109260692086,0.04299665359648778
3.245679850606406,0.04301117731832897
3.2462505408479654,0.0430257035938867
3.2468213314344037,0.04304023242361002
3.2473922223833642,0.04305476380794798
3.2479632137124943,0.04306929774734979
3.248534305439444,0.0430838342422647
3.249105497581866,0.04309837329314207
3.2496767901574106,0.04311291490043112
3.250248183183749,0.04312745906458168
3.2508196766785376,0.043142005786043186
3.251391270659442,0.04315655506526526
3.25196296514413,0.04317110690269766
3.252534760150274,0.043185661298790166
3.253106655695549,0.04320021825399272
3.253678651797632,0.043214777768755236
3.254250748474198,0.04322933984352765
3.2548229457429443,0.04324390447876039
3.2553952436215505,0.0432584716749035
3.255967642127708,0.043273041432407254
3.25654014127911,0.04328761375172204
3.257112741093453,0.04330218863329832
3.257685441588436,0.04331676607758657
3.258258242781763,0.04333134608503743
3.2588311446911327,0.04334592865610143
3.259404147334266,0.0433605137912296
3.2599772507288702,0.04337510149087266
3.2605504548926603,0.04338969175548154
3.2611237598433536,0.04340428458550723
3.2616971655986715,0.04341887998140079
3.26227067217634,0.0434334779436134
3.2628442795940855,0.04344807847259628
3.2634179878696394,0.04346268156880078
3.2639917970207293,0.043477287232678095
3.2645657070651044,0.04349189546468006
3.2651397180204986,0.04350650626525803
3.2657138299046555,0.04352111963486368
3.266288042735321,0.04353573557394868
3.266862356530245,0.04355035408296486
3.2674367713071795,0.04356506302502069
3.2680112870838816,0.043579784807862836
3.2685859038781033,0.04359450917924658
3.2691606217076177,0.043609236139627354
3.269735440590185,0.04362396568946026
3.270310360543574,0.04363869782920059
3.270885381585554,0.04365343255930373
3.271460503733902,0.04366816988022516
3.2720357270063936,0.0436829097924204
3.2726110514208107,0.0436976522963451
3.273186476994931,0.04371239739245482
3.273762003746553,0.04372714508120561
3.2743376316934607,0.0437418953630532
3.2749133608534478,0.04375664823845355
3.275489191244311,0.04377140370786269
3.2760651228838484,0.0437861617717367
3.276641155789864,0.04380092243053179
3.277217289980164,0.043815685684704245
3.277793525472555,0.04383045153471033
3.278369862284846,0.04384521998100641
3.278946300434862,0.04385999102404927
3.279522839940415,0.04387476466429532
3.2800994808193282,0.04388954090220124
3.280676223089425,0.04390431973822379
3.2812530667685333,0.04391910117281981
3.2818300118744843,0.043933885206446185
3.282407058425111,0.04394867183955991
3.282984206438246,0.04396346107261792
3.28356145593174,0.04397825290607764
3.284138806923431,0.04399304734039616
3.2847162594311663,0.044007844376030815
3.285293813472794,0.044022644013438944
3.285871469066168,0.044037446253078066
3.286449226229143,0.044052251095405705
3.2870270849795795,0.044067058540879514
3.287605045335339,0.044081868589957204
3.288183107314281,0.0440966812430964
3.288761270934286,0.044111496500755305
3.289339536213219,0.04412631436339169
3.289917903168956,0.04414113483146361
3.290496371819374,0.044155957905429186
3.291074942182354,0.04417078358574659
3.291653614275781,0.04418561187287414
3.292232388117541,0.044200442767270136
3.29281126372552,0.04421527626939293
3.293390241117623,0.0442301267925229
3.2939693203117395,0.04424506408908033
3.2945485013257714,0.04426000401207344
3.295127784177621,0.044274946561964054
3.2957071688851944,0.04428989173921405
3.2962866554664005,0.044304839544285386
3.296866243939153,0.044319789977640134
3.297445934321361,0.04433474303974026
3.298025726630955,0.04434969873104831
3.298605620885851,0.04436465705202639
3.299185617103974,0.04437961800313688
3.2997657153032534,0.044394581584842274
3.3003459155016195,0.04440954779760509
3.300926217717007,0.04442451664188793
3.3015066219673543,0.04443948811815353
3.302087128270601,0.04445446222686465
3.3026677366446866,0.044469438968484015
3.3032484471075696,0.04448441834347487
3.3038292596771943,0.0444994003523001
3.304410174371514,0.04451438499542278
3.304991191208486,0.04452937227330616
3.3055723102060695,0.044544362186413465
3.3061535313822277,0.04455935473520804
3.306734854754926,0.04457434992015334
3.3073162803421297,0.04458934774171277
3.307897808161821,0.04460434820035015
3.3084794382319713,0.04461935129652906
3.309061170570558,0.04463435703071326
3.309643005195564,0.044649365403366566
3.310224942124974,0.04466437641495294
3.3108069813767758,0.04467939006593636
3.3113891229689614,0.044694406356780896
3.31197136691952,0.044709425287950626
3.31255371324646,0.04472444685991004
3.3131361619677766,0.04473947107312334
3.3137187131014745,0.04475449792805495
3.3143013666655605,0.044769527425169355
3.3148841226780457,0.04478455956493116
3.315466981156943,0.04479959434780498
3.316049942120269,0.04481463177425557
3.316633005586043,0.04482967184474775
3.3172161715722845,0.044844714559746285
3.31779944009703,0.04485975991971646
3.3183828111783025,0.044874807925123196
3.3189662848341355,0.044889858576431636
3.3195498610825647,0.044904911874106994
3.320133539941628,0.0449200432763214
3.3207173214293695,0.04493520090982338
3.321301205563832,0.044950361208503015
3.32188519236306,0.044965524172828834
3.322469281845116,0.0449806898032698
3.3230534740280495,0.04499585810029457
3.323637768929918,0.045011029064372016
3.3242221665687826,0.04502620269597105
3.3248066669627083,0.04504137899556076
3.3253912701297614,0.04505655796361021
3.3259759760880137,0.04507173960058861
3.3265607848555385,0.04508692390696529
3.327145696450407,0.045102110883209375
3.3277307108907115,0.04511730052979069
3.328315828194529,0.045132492847178546
3.328901048379946,0.0451476878358426
3.329486371465053,0.04516288549625254
3.330071797467942,0.04517808582887811
3.3306573264067105,0.0451932888341892
3.331242958299456,0.04520849451265573
3.3318286931642764,0.045223702864747584
3.3324145310192885,0.04523891389093516
3.333000471882595,0.045254127591688495
3.333586515772309,0.04526934396747789
3.334172662706545,0.04528456301877365
3.3347589127034207,0.04529978474604623
3.3353452657810596,0.045315009149766175
3.335931721957585,0.04533023623040405
3.3365182812511187,0.04534546598843041
3.3371049436798046,0.04536069842431631
3.33769170926177,0.04537593353853246
3.338278578015154,0.045391171331549796
3.338865549958096,0.04540641180383932
3.339452625108741,0.04542165495587215
3.3400398034852348,0.04543690078811944
3.3406270851057283,0.04545214930105247
3.3412144699883752,0.045467400495142606
3.341801958151326,0.045482654370861075
3.3423895496127525,0.04549791092867975
3.3429772443908115,0.04551317016907003
3.3435650425036694,0.045528432092503617
3.3441529439694957,0.045543696699452275
3.344740948806463,0.04555896399038782
3.3453290570327474,0.04557423396578223
3.3459172686665273,0.04558950662610746
3.34650558372598,0.045604855288517945
3.3470940022293014,0.04562023281026341
3.347682524194675,0.04563561303584965
3.3482711496402926,0.04565099596575213
3.3488598785843493,0.04566638160044631
3.3494487110450435,0.04568176994040782
3.3500376470405757,0.04569716098611228
3.350626686589151,0.04571255473803548
3.3512158297089716,0.04572795119665307
3.35180507641826,0.04574335036244131
3.352394426735224,0.04575875223587604
3.352983880678082,0.04577415681743333
3.353573438265054,0.04578956410758938
3.354163099514364,0.04580497410682042
3.3547528644442397,0.045820386815602805
3.35534273307291,0.04583580223441295
3.355932705418609,0.045851220363727366
3.3565227814995673,0.045866641204022465
3.357112961334037,0.04588206475577526
3.357703244940255,0.04589749101946236
3.358293632336468,0.04591291999556058
3.358884123540924,0.04592835168454684
3.3594747185718767,0.045943786086898177
3.3600654174475824,0.04595922320309167
3.3606562201862995,0.04597466303360451
3.3612471268062842,0.045990105578913754
3.3618381373258153,0.04600555083949713
3.362429251763154,0.04602099881583185
3.363020470136573,0.04603644950839546
3.3636117924643467,0.04605190291766554
3.3642032187647546,0.04606735904411978
3.3647947490560774,0.04608281788823594
3.3653863833566007,0.04609827945049186
3.365978121684612,0.04611374373136549
3.3665699640583964,0.0461292107313347
3.36716191049626,0.04614468045087787
3.3677539610164953,0.04616015289047304
3.3683461156374035,0.0461756280505985
3.368938374377288,0.046191105931732576
3.3695307372544554,0.04620658653435372
3.3701232042872173,0.04622206985894043
3.370715775493888,0.04623755590597135
3.3713084508927764,0.046253044675924976
3.3719012305022167,0.04626853616928043
3.372494114340525,0.04628403695087894
3.373087102426029,0.04629963381518248
3.373680194777058,0.04631523342189399
3.3742733914119447,0.046330835771495646
3.3748666923490265,0.046346440864469776
3.3754600976066413,0.04636204870129869
3.3760536072031275,0.04637765928246471
3.3766472211568423,0.04639327260845071
3.3772409394861294,0.046408888679739135
3.37783476220934,0.046424507496812706
3.378428689344831,0.046440129060154184
3.379022720910961,0.0464557533702465
3.379616856926092,0.04647138042757257
3.3802110974085897,0.04648701023261548
3.380805442376822,0.04650264278585833
3.3813998918491546,0.046518278087784186
3.381994445843975,0.04653391613887667
3.3825891043796563,0.046549556939619055
3.3831838674745778,0.04656520049049473
3.3837787351471267,0.04658084679198734
3.3843737074156897,0.046596495844580456
3.3849687842986573,0.04661214764875784
3.385563965814425,0.04662780220500331
3.386159251981385,0.04664345951380059
3.386754642817948,0.046659119575634
3.3873501383425144,0.04667478239098743
3.387945738573491,0.04669044796034505
3.3885414435292867,0.04670611628419105
3.389137253228318,0.04672178736300984
3.3897331676890006,0.04673746119728575
3.3903291869297547,0.04675313778750333
3.3909253109690036,0.04676881713414711
3.391521539825169,0.04678449923770164
3.3921178735166926,0.04680018409865196
3.3927143120620014,0.04681587171748276
3.3933108554795317,0.046831562094678945
3.393907503787724,0.04684725523072554
3.3945042570050217,0.04686295112610763
3.3951011151498696,0.04687864978131038
3.395698078240718,0.04689435119681904
3.3962951462960134,0.046910055373118834
3.3968923193342238,0.046925762310695486
3.397489597373802,0.04694147201003435
3.3980869804332126,0.04695718447162106
3.3986844685309183,0.04697289969594127
3.3992820616853905,0.04698869219774819
3.399879759915099,0.04700451332345035
3.400477563238522,0.04702033723099252
3.40107547167413,0.04703616392086365
3.401673485240418,0.0470519933935533
3.402271603955865,0.04706782564955062
3.4028698278389595,0.04708366068934499
3.403468156908193,0.047099498513425875
3.4040665911820605,0.04711533912228286
3.4046651306790605,0.04713118251640559
3.4052637754176938,0.04714702869628378
3.4058625254164663,0.0471628776624073
3.4064613806938784,0.04717872941526584
3.407060341268455,0.04719458395534974
3.407659407158703,0.04721044128314892
3.4082585783831414,0.04722630139915358
3.4088578549602904,0.0472421643038539
3.4094572369086746,0.047258029997740265
3.4100567242468216,0.04727389848130309
3.4106563169932613,0.047289769755032886
3.411256015166523,0.04730564381942009
3.411855818785155,0.04732152067495571
3.412455727867692,0.047337400322130324
3.4130557424326784,0.047353282761434856
3.4136558624986604,0.04736916799336017
3.4142560880841892,0.047385056018397355
3.4148564192078177,0.047400946837037494
3.4154568558881033,0.04741684044977181
3.4160573981435993,0.0474327368570914
3.4166580459928815,0.047448636059487986
3.417258799454511,0.04746453805745286
3.4178596585470573,0.04748044285147756
3.4184606232890933,0.047496350442053734
3.419061693699195,0.04751226082967308
3.419662869795944,0.04752817401482743
3.420264151597921,0.04754408999800865
3.4208655391237137,0.04756000877970875
3.421467032391905,0.047575930360419606
3.4220686314211,0.04759185474063371
3.422670336229888,0.04760778192084312
3.423272146836869,0.047623711901540196
3.423874063260646,0.047639644683217325
3.4244760855198235,0.04765558026636701
3.4250782136330113,0.047671518651481816
3.4256804476188227,0.04768753664260493
3.426282787495866,0.0477035814433056
3.426885233282772,0.04771962906517538
3.4274877849981586,0.04773567950871014
3.4280904426606496,0.04775173277440601
3.428693206288875,0.04776778886275926
3.4292960759014655,0.04778384777426615
3.4298990515170575,0.0477999095094231
3.430502133154289,0.04781597406872658
3.431105320831802,0.04783204145267318
3.431708614568236,0.04784811166175938
3.432312014382251,0.047864184696482265
3.4329155202924926,0.04788026055733849
3.4335191323176164,0.04789633924482499
3.43412285047628,0.04791242075943878
3.4347266747871457,0.04792850510167695
3.435330605268877,0.04794459227203664
3.4359346419401433,0.04796068227101521
3.436538784819609,0.047976775099109754
3.437143033925962,0.04799287075681813
3.4377473892778725,0.048008969244637656
3.4383518508940236,0.048025070563065986
3.438956418793099,0.0480411747126008
3.4395610929937863,0.04805728169373989
3.440165873514777,0.04807339150698117
3.440770760374764,0.048089504152822586
3.441375753592441,0.048105619631762034
3.4419808531865206,0.048121737944298006
3.4425860591757003,0.04813785909092857
3.4431913715786875,0.04815398307215199
3.443796790414194,0.048170109888466754
3.4444023157009327,0.04818623954037132
3.445007947457622,0.048202372028364276
3.445613685702982,0.04821850735294428
3.4462195304557377,0.048234645514610125
3.4468254817346087,0.04825078651386046
3.4474315395583384,0.04826693035119455
3.4480377039456553,0.0482830770271113
3.4486439749152957,0.04829922654210977
3.449250352486,0.04831537889668915
3.449856836676513,0.048331534091348785
3.4504634275055803,0.04834769212658799
3.451070124991953,0.048363853002906236
3.4516769291543783,0.04838002876133558
3.452283840011626,0.04839629655095178
3.45289085758245,0.048412567200945215
3.4534979818856133,0.048428840711818855
3.454105212939883,0.04844511708407568
3.4547125507640293,0.04846139631821886
3.455319995376826,0.04847767841475159
3.455927546797049,0.048493963374177135
3.4565352050434726,0.048510251196998776
3.4571429701348926,0.04852654188372025
3.4577508420900886,0.04854283543484498
3.4583588209278524,0.04855913185087664
3.4589669066669755,0.04857543113231892
3.459575099326255,0.0485917332796757
3.460183398924491,0.04860803829345086
3.460791805480486,0.04862434617414841
3.4614003190130473,0.048640656922272464
3.4620089395409783,0.048656970538327
3.4626176670831033,0.04867328702281664
3.4632265016582346,0.0486896063762456
3.46383544328519,0.04870592859911829
3.4644444919827926,0.04872225369193927
3.465053647769871,0.048738581655213165
3.4656629106652517,0.04875491248944466
3.466272280687769,0.048771246195138604
3.466881757856254,0.048787582772799695
3.4674913421895575,0.04880392222293325
3.4681010337065157,0.04882026454604414
3.468710832425976,0.0488366097426376
3.469320738366787,0.048852957813218786
3.4699307515478015,0.04886930875829308
3.4705408719878768,0.048885662578365914
3.4711510997058705,0.04890201927394279
3.4717614347206474,0.04891837884552932
3.4723718770510654,0.048934741293631
3.4729824267160074,0.04895110661875396
3.4735930837343396,0.04896747482140393
3.4742038481249384,0.0489838459020868
3.4748147199066826,0.04900021986130868
3.475425699098456,0.049016596699575685
3.4760367857191428,0.04903297641739404
3.476647979787633,0.049049359015270036
3.477259281322814,0.04906574449370995
3.4778706903435928,0.04908213285322057
3.478482206868863,0.04909860625544256
3.4790938309175274,0.04911510204698582
3.4797055625084923,0.04913160073899605
3.480317401660666,0.049148102331983266
3.4809293483929618,0.04916460682645755
3.4815414027242944,0.04918111422292905
3.482153564673578,0.04919762452190786
3.482765834259748,0.04921413772390472
