time_days,Nuclei:Ir195 top 3
5.694962798605012,5.445556631756624e-24
5.695964148043281,5.3794874219859276e-24
5.696965673549547,5.314078684009107e-24
5.697967375154771,5.249324494391277e-24
5.6989692528899125,5.1852189789280725e-24
5.699971306785944,5.1217563122605496e-24
5.700973536873838,5.0589307174932064e-24
5.701975943184575,4.996736465814577e-24
5.70297852574914,4.935167876120726e-24
5.703981284598515,4.874219314642104e-24
5.704984219763715,4.813885194570385e-24
5.705987331275733,4.754159975693714e-24
5.706990619165575,4.695038164029074e-24
5.707994083464254,4.63651431145991e-24
5.708997724202789,4.578583015376424e-24
5.710001541412202,4.52123891831788e-24
5.711005535123524,4.464476707618233e-24
5.712009705367777,4.408291115054579e-24
5.713014052176023,4.352676916495297e-24
5.714018575579296,4.297628931556895e-24
5.715023275608647,4.2431420232573235e-24
5.716028152295134,4.18921109767504e-24
5.717033205669817,4.135831103609709e-24
5.718038435763764,4.082997032245784e-24
5.719043842608046,4.030703916818378e-24
5.720049426233732,3.978946832282195e-24
5.7210551866719275,3.927720894980369e-24
5.7220611239537105,3.8770212623209345e-24
5.723067238110174,3.826843132450625e-24
5.724073529172419,3.777181743933473e-24
5.725079997171552,3.728032375431672e-24
5.726086642138682,3.679390345388299e-24
5.727093464104928,3.631251011712946e-24
5.72810046310141,3.583609771469479e-24
5.729107639159245,3.5364620605665026e-24
5.730114992309586,3.489803353447823e-24
5.731122522583563,3.443629162790221e-24
5.732130230012318,3.3979350391984584e-24
5.7331381146270015,3.352716570904977e-24
5.734146176458768,3.3079693834715663e-24
5.7351544155387755,3.2636891394930292e-24
5.736162831898193,3.219871538303301e-24
5.73717142556818,3.1765123156840153e-24
5.738180196579933,3.13448447121265e-24
5.739189144964624,3.0968374144015982e-24
5.740198270753442,3.0595666698472677e-24
5.741207573977579,3.0226688508242424e-24
5.742217054668234,2.9861405989029164e-24
5.74322671285661,2.9499785837266623e-24
5.744236548573918,2.9141795027910483e-24
5.7452465618513715,2.878740081224253e-24
5.746256752720183,2.843657071569757e-24
5.747267121211597,2.808927253568918e-24
5.748277667356835,2.7745474339483813e-24
5.749288391187135,2.740514446206035e-24
5.750299292733739,2.706825150399842e-24
5.751310372027895,2.673476432938287e-24
5.752321629100856,2.6404652063721983e-24
5.753333063983882,2.6077884091880593e-24
5.754344676708226,2.5754430056035007e-24
5.755356467305179,2.5434259853623724e-24
5.7563684358060065,2.5117343635347224e-24
5.75738058224199,2.4803651803151e-24
5.758392906644414,2.4493155008239577e-24
5.7594054090445725,2.4185824149100667e-24
5.760418089473762,2.388163036954681e-24
5.761430947963286,2.3580545056770526e-24
5.762443984544443,2.3282539839415414e-24
5.763457199248565,2.2987586585649963e-24
5.764470592106964,2.2695657401283394e-24
5.765484163150965,2.2406724627866466e-24
5.766497912411896,2.212076084082213e-24
5.767511839921095,2.1837738847586217e-24
5.7685259457099045,2.1557631685762642e-24
5.769540229809668,2.128041262129331e-24
5.770554692251742,2.1006055146639878e-24
5.771569333067472,2.0734532978983966e-24
5.772584152288243,2.0465820058426016e-24
5.7735991499454125,2.019989054622599e-24
5.774614326070356,1.993671882302911e-24
5.775629680694454,1.9676279487118974e-24
5.7766452138490925,1.9418547352681605e-24
5.7776609255656615,1.9163497448082027e-24
5.778676815875557,1.8911105014154685e-24
5.779692884810173,1.8661345502507516e-24
5.780709132400937,1.841419457382908e-24
5.781725558679252,1.8169628096230553e-24
5.782742163676536,1.7927622143578128e-24
5.7837589474242135,1.7688152993847772e-24
5.784775909953715,1.745119712749215e-24
5.7857930512964755,1.7216731225819045e-24
5.786810371483936,1.698473216938186e-24
5.787827870547532,1.6761182693607802e-24
5.788845548518737,1.6559465029303764e-24
5.789863405428997,1.6359775415985517e-24
5.790881441309776,1.6162095468469103e-24
5.791899656192542,1.5966406956426137e-24
5.792918050108768,1.577269180315408e-24
5.7939366230899365,1.5580932084356152e-24
5.79495537516753,1.5391110026930953e-24
5.79597430637304,1.5203208007770469e-24
5.796993416737952,1.5017208552568478e-24
5.79801270629379,1.4833094334630902e-24
5.799032175072049,1.4650848173710841e-24
5.800051823104242,1.4470453034836038e-24
5.801071650421888,1.4291892027153409e-24
5.80209165705651,1.4115148402780966e-24
5.80311184303964,1.3940205555667768e-24
5.804132208402811,1.3767047020463248e-24
5.805152753177552,1.3595656471396584e-24
5.806173477395431,1.3426017721155495e-24
5.8071943810879905,1.325811471979128e-24
5.808215464286786,1.309193155361496e-24
5.8092367270233805,1.2927452444109618e-24
5.810258169329343,1.2764661746850794e-24
5.811279791236246,1.260354395043297e-24
5.81230159277567,1.2444083675406233e-24
5.813323573979201,1.228626567321957e-24
5.814345734878415,1.2130074825174646e-24
5.815368075504933,1.1975496141379346e-24
5.816390595890345,1.1822514759724587e-24
5.817413296066258,1.1671115944853905e-24
5.818436176064283,1.1521285087148383e-24
5.819459235916041,1.1373007701717626e-24
5.8204824756531535,1.1226269427398566e-24
5.8215058953072525,1.1081056025761977e-24
5.8225294949099595,1.0937353380127682e-24
5.823553274492938,1.0795147494580325e-24
5.824577234087823,1.0654424493007353e-24
5.825601373726265,1.0515170618128662e-24
5.826625693439923,1.03773722305426e-24
5.8276501932604585,1.0241015807776813e-24
5.8286748732195415,1.0106087943345779e-24
5.829699733348844,9.972575345817205e-25
5.830724773680035,9.84046483788504e-25
5.831749994244822,9.709743355444356e-25
5.832775395074885,9.580397946685784e-25
5.833800976201918,9.452415771183943e-25
5.834826737657624,9.325784098999092e-25
5.835852679473712,9.200490309784873e-25
5.836878801681892,9.076521891902637e-25
5.837905104313885,8.963400703359683e-25
5.8389315874014125,8.85539904939552e-25
5.8399582509761965,8.74848910973755e-25
5.840985095069992,8.642660917672802e-25
5.842012119714528,8.537904591108364e-25
5.843039324941553,8.434210331889442e-25
5.844066710782816,8.331568425128232e-25
5.8450942772700785,8.229969238536561e-25
5.846122024435101,8.129403221763725e-25
5.847149952309652,8.0298609057394e-25
5.8481780609254965,7.931332902022522e-25
5.849206350314435,7.833809902149957e-25
5.850234820508242,7.737282677000433e-25
5.851263471538709,7.641742076153056e-25
5.8522923034376335,7.547179027256074e-25
5.853321316236816,7.453584535399171e-25
5.854350509968065,7.360949682490309e-25
5.855379884663194,7.2692656266381265e-25
5.856409440354023,7.1785236015381e-25
5.857439177072364,7.088714915865057e-25
5.8584690948500695,6.999830952665674e-25
5.859499193718965,6.911863168763797e-25
5.8605294737108915,6.824803094162873e-25
5.861559934857696,6.738642331456023e-25
5.862590577191231,6.653372555240551e-25
5.863621400743354,6.568985511536467e-25
5.8646524055459315,6.485473017209736e-25
5.865683591630819,6.402826959401024e-25
5.866714959029914,6.321039294953741e-25
5.867746507775087,6.240102049856098e-25
5.8687782378982245,6.160007318677972e-25
5.869810149431217,6.080747264016827e-25
5.8708422424059625,6.002314115946983e-25
5.871874516854365,5.924700171473185e-25
5.872906972808331,5.847897793988126e-25
5.873939610299766,5.771899412735027e-25
5.874972429360611,5.696697522270627e-25
5.87600543002278,5.622284681939775e-25
5.877038612318204,5.548653515346808e-25
5.87807197627882,5.475796709834025e-25
5.879105521936571,5.403707015964343e-25
5.880139249323404,5.332377247007364e-25
5.881173158471274,5.261800278429449e-25
5.882207249412138,5.191969047388078e-25
5.883241522177952,5.122876552230173e-25
5.884275976800707,5.054515851991676e-25
5.8853106133123685,4.986880065906885e-25
5.8863454317449175,4.919962372915828e-25
5.887380432130342,4.8581243871927045e-25
5.8884156145006346,4.79998304864946e-25
5.889450978887795,4.742430354727359e-25
5.8904865253238246,4.68546090588662e-25
5.8915222538407255,4.62906934872257e-25
5.8925581644705325,4.57325037559172e-25
5.893594257245257,4.5179987242456e-25
5.894630532196926,4.463309177462033e-25
5.89566698935757,4.409176562682223e-25
5.896703628759229,4.355595751649626e-25
5.897740450433945,4.302561660052142e-25
5.898777454413768,4.2500692471666685e-25
5.899814640730742,4.198113515506914e-25
5.900852009416949,4.146689510471632e-25
5.901889560504445,4.0957923200003046e-25
5.9029272940253,4.0454170742268477e-25
5.9039652100115925,3.995558945137942e-25
5.905003308495406,3.9462131462338937e-25
5.9060415895088285,3.8973749321921244e-25
5.907080053083955,3.849039598533002e-25
5.908118699252883,3.8012024812884167e-25
5.909157528047711,3.7538589566732776e-25
5.91019653950057,3.7070044407574e-25
5.911235733643565,3.66063438914438e-25
5.91227511050882,3.614744296648417e-25
5.913314670128464,3.569329696975784e-25
5.914354412534628,3.524386162408629e-25
5.915394337759454,3.4799093034908173e-25
5.916434445835087,3.43589476871651e-25
5.9174747367936655,3.392338244221459e-25
5.918515210667369,3.349235453474478e-25
5.919555867488347,3.306582156975754e-25
5.920596707288769,3.2643741519531067e-25
5.921637730100808,3.222607272062609e-25
5.922678935956642,3.181277387091514e-25
5.923720324888458,3.1403804026629757e-25
5.924761896928445,3.0999122599433596e-25
5.925803652108797,3.0598689353518743e-25
5.92684559046171,3.020246440272532e-25
5.927887712019408,2.981040820766786e-25
5.928930016814095,2.9422481572919995e-25
5.92997250487799,2.9038645644182636e-25
5.931015176243317,2.8658861905495637e-25
5.932058030942307,2.8283092176464983e-25
5.933101069007194,2.7911298609511082e-25
5.934144290470221,2.7543443687141676e-25
5.935187695363624,2.717949021924597e-25
5.936231283719675,2.68194013403944e-25
5.937275055570625,2.6463140507193015e-25
5.938319010948735,2.6110671495626146e-25
5.939363149886277,2.577383542840715e-25
5.940407472415526,2.546671083908624e-25
5.941451978568761,2.5162704346064673e-25
5.942496668378271,2.486178718835824e-25
5.943541541876337,2.456393085245557e-25
5.944586599095278,2.4269107070293895e-25
5.945631840067389,2.3977287817280587e-25
5.946677264824977,2.3688445310299763e-25
5.947722873400359,2.3402552005749664e-25
5.948768665825853,2.311958059759169e-25
5.94981464213379,2.28395040154152e-25
5.950860802356498,2.2562295422517516e-25
5.951907146526318,2.2287928213996904e-25
5.952953674675579,2.201637601486636e-25
5.954000386836656,2.1747612678165e-25
5.955047283041891,2.1481612283113185e-25
5.956094363323644,2.1218349133255253e-25
5.957141627714283,2.095779775462877e-25
5.958189076246179,2.069993289394609e-25
5.959236708951709,2.0444729516790023e-25
5.960284525863258,2.0192162805822742e-25
5.961332527013203,1.994220815901383e-25
5.962380712433962,1.9694841187864797e-25
5.963429082157923,1.94500377156781e-25
5.964477636217493,1.9207773775809198e-25
5.9655263746450835,1.8968025609949056e-25
5.966575297473111,1.8730769666415427e-25
5.967624404734002,1.8495982598456774e-25
5.968673696460181,1.826364126257224e-25
5.969723172684076,1.8033722716843064e-25
5.970772833438146,1.7806204219269695e-25
5.971822678754829,1.7581063226141697e-25
5.972872708666575,1.735827739039873e-25
5.973922923205841,1.7137824560016009e-25
5.9749733224050905,1.6919682776399186e-25
5.976023906296794,1.670383027279286e-25
5.977074674913425,1.6490245472700488e-25
5.978125628287462,1.6278906988317726e-25
5.979176766451384,1.6069793618978746e-25
5.980228089437702,1.5862884349606184e-25
5.981279597278902,1.5658158349191827e-25
5.9823312900074885,1.5455594969270201e-25
5.98338316765597,1.5255173742414025e-25
5.984435230256862,1.505687438073829e-25
5.985487477842683,1.486067677441823e-25
5.986539910445961,1.4666560990216378e-25
5.987592528099215,1.4474507270025461e-25
5.988645330835005,1.428449602941163e-25
5.989698318685864,1.40965078561885e-25
5.99075149168434,1.3910523508983827e-25
5.991804849862988,1.3735825673231341e-25
5.992858393254369,1.3573149763109523e-25
5.993912121891047,1.3412128379777545e-25
5.9949660358055965,1.325274618665464e-25
5.996020135030593,1.309498797999346e-25
5.9970744195986105,1.293883868779307e-25
5.998128889542259,1.2784283368713574e-25
5.999183544894121,1.263130721101342e-25
6.000238385686799,1.2479895531480205e-25
6.001293411952898,1.233003377437771e-25
6.002348623725031,1.2181707510398991e-25
6.003404021035815,1.2034902435628216e-25
6.004459603917873,1.188960437051051e-25
6.005515372403824,1.1745799258831066e-25
6.006571326526324,1.1603473166695255e-25
6.007627466318004,1.146261228153109e-25
6.008683791811508,1.1323202911085047e-25
6.00974030303949,1.1185231482432811e-25
6.010797000034607,1.1048684540996893e-25
6.011853882829524,1.0913548749571018e-25
6.012910951456908,1.0779810887353213e-25
6.013968205949425,1.0647457848986834e-25
6.015025646339776,1.0516476643603192e-25
6.016083272660638,1.0386854393884798e-25
6.017141084944703,1.0258578335122094e-25
6.01819908322467,1.013163581428547e-25
6.0192572675332405,1.000601428910183e-25
6.020315637903125,9.881701327139612e-26
6.02137419436704,9.758684604900202e-26
6.0224329369577045,9.636951906916631e-26
6.023491865707837,9.516491124861153e-26
6.024550980650189,9.397290256652967e-26
6.02561028181749,9.279337405585893e-26
6.026669769242483,9.162620779449765e-26
6.027729442957918,9.047128689666076e-26
6.028789302996551,8.932849550428053e-26
6.029849349391143,8.819771877848581e-26
6.030909582174462,8.707884289113457e-26
6.031970001379268,8.597175501644357e-26
6.033030607038363,8.487634332260851e-26
6.03409139918452,8.379249696361487e-26
6.0351523778505305,8.272010607099811e-26
6.036213543069187,8.165906174572616e-26
6.037274894873295,8.060925605012742e-26
6.038336433295659,7.957058199989559e-26
6.039398158369095,7.854293355614653e-26
6.040460070126408,7.752620561755519e-26
6.041522168600447,7.652029401249707e-26
6.042584453824031,7.55250954913618e-26
6.043646925829996,7.454782274851669e-26
6.0447095846511845,7.367358547770696e-26
6.045772430320444,7.280823716429853e-26
6.046835462870628,7.19516951186386e-26
6.047898682334595,7.110387737128277e-26
6.0489620887452125,7.026470266705045e-26
6.050025682135339,6.943409045913831e-26
6.051089462537874,6.861196090323996e-26
6.052153429985688,6.779823485179253e-26
6.053217584511669,6.699283384818648e-26
6.054281926148713,6.619568012106221e-26
6.055346454929719,6.540669657864483e-26
6.056411170887592,6.462580680312102e-26
6.057476074055244,6.385293504506134e-26
6.058541164465581,6.308800621789639e-26
6.059606442151548,6.233094589239322e-26
6.060671907146062,6.1581680291257e-26
6.061737559482061,6.084013628369595e-26
6.062803399192481,6.010624138006879e-26
6.063869426310271,5.93799237265645e-26
6.064935640868382,5.866111209992741e-26
6.066002042899771,5.79497359022219e-26
6.067068632437403,5.724572515563884e-26
6.068135409514237,5.654901049734889e-26
6.069202374163267,5.585952317436553e-26
6.070269526417465,5.517719503851529e-26
6.071336866309819,5.450195854137446e-26
6.072404393873319,5.383374672929297e-26
6.073472109140965,5.317249323843547e-26
6.074540012145761,5.251813228987185e-26
6.075608102920716,5.1870598684705e-26
6.076676381498837,5.122982779923994e-26
6.077744847913165,5.0595755580164805e-26
6.078813502196717,4.996831853982748e-26
6.079882344382526,4.934745375149383e-26
6.080951374503633,4.873309884466444e-26
6.08202059259308,4.8125192000437013e-26
6.08308999868392,4.752367194689148e-26
6.0841595928092085,4.692847795451916e-26
6.085229375001997,4.6339549831694337e-26
6.086299345295373,4.575682792015077e-26
6.087369503722402,4.51802530905497e-26
6.088439850316165,4.460976673803133e-26
6.089510385109744,4.4045310777829256e-26
6.0905811081362335,4.348682764090495e-26
6.091652019428728,4.293426026963386e-26
6.092723119020332,4.2387552113509564e-26
6.093794406944153,4.1846647124891486e-26
6.094865883233297,4.131148975478959e-26
6.095937547920904,4.0786959616495193e-26
6.097009401040089,4.031431421162761e-26
6.098081442623987,3.984646675378553e-26
6.099153672705732,3.9383372490302437e-26
6.100226091318471,3.892498706023039e-26
6.101298698495353,3.847126649109323e-26
6.102371494269532,3.802216719565943e-26
6.103444478674159,3.7577645968742587e-26
6.104517651742422,3.7137659984010875e-26
6.1055910135074845,3.6702166790862087e-26
6.106664564002524,3.627112431128059e-26
6.107738303260726,3.584449083674082e-26
6.108812231315281,3.5422225025131253e-26
6.109886348199383,3.5004285897703813e-26
6.110960653946236,3.4590632836044163e-26
6.112035148589037,3.41812255790749e-26
6.113109832161021,3.377602422005792e-26
6.114184704695396,3.3374989203664894e-26
6.115259766225389,3.2978081323026756e-26
6.116335016784229,3.258526171683008e-26
6.117410456405157,3.219649186643044e-26
6.118486085121411,3.181173359299161e-26
6.119561902966243,3.143094905464266e-26
6.120637909972906,3.1054100743662704e-26
6.12171410617465,3.068115148368806e-26
6.122790491604765,3.031206442692672e-26
6.12386706629651,2.994680305142841e-26
6.124943830283164,2.95853311583427e-26
6.12602078359801,2.922761286921446e-26
6.127097926274338,2.887361262329907e-26
6.128175258345444,2.8523295174899315e-26
6.12925277984463,2.817662559072243e-26
6.130330490805191,2.783356924726234e-26
6.131408391260462,2.749409182818568e-26
6.1324864812437525,2.715815932177241e-26
6.133564760788385,2.68257380183438e-26
6.134643229927693,2.649679450772651e-26
6.135721888695012,2.617129567673576e-26
6.136800737123685,2.5849208706675871e-26
6.1378797752470575,2.5530501070864623e-26
6.138959003098486,2.5215140532172006e-26
6.14003842071132,2.490309514058762e-26
6.141118028118946,2.459433323078774e-26
6.1421978253547245,2.428882341975677e-26
6.143277812452035,2.3986534604391813e-26
6.14435798944426,2.3687435959146957e-26
6.14543835636479,2.339149693369025e-26
6.146518913247016,2.3098687250581703e-26
6.147599660124344,2.280897690296564e-26
6.148680597030167,2.2536894975376408e-26
6.149761723997923,2.2280097707775848e-26
6.150843041061016,2.2025895422930316e-26
6.151924548252872,2.1774263898015466e-26
6.153006245606922,2.152517912299495e-26
6.154088133156604,2.1278617298845218e-26
6.155170210935356,2.1034554835793135e-26
6.156252478976628,2.0792968351567625e-26
6.157334937313865,2.0553834669667498e-26
6.158417585980548,2.031713081763262e-26
6.15950042501013,2.0082834025351822e-26
6.160583454436083,1.9850921723359315e-26
6.161666674291887,1.9621371541158873e-26
6.162750084611022,1.9394161305557155e-26
6.16383368542698,1.9169269039011664e-26
6.164917476773254,1.894667295799136e-26
6.166001458683348,1.8726351471348893e-26
6.167085631190755,1.8508283178712862e-26
6.168169994329011,1.829244686887485e-26
6.169254548131625,1.8078821518217354e-26
6.17033929263212,1.7867386289130712e-26
6.171424227864026,1.7658120528450792e-26
6.172509353860882,1.7451003765911087e-26
6.173594670656228,1.7246015712605712e-26
6.174680178283613,1.7043136259463148e-26
6.175765876776581,1.6842345475736715e-26
6.1768517661687135,1.6643623607495675e-26
6.177937846493564,1.6446951076148718e-26
6.1790241177847065,1.6252308476959355e-26
6.180110580075717,1.60596765775841e-26
6.181197233400181,1.5869036316618392e-26
6.182284077791686,1.5680368802156283e-26
6.183371113283829,1.549365531036057e-26
6.184458339910199,1.5308877284046822e-26
6.185545757704426,1.5126016331268644e-26
6.186633366700113,1.4945054223934277e-26
6.187721166930879,1.4765972896414934e-26
6.188809158430347,1.4588754444173265e-26
6.189897341232149,1.4413381122402044e-26
6.190985715369924,1.4239835344672586e-26
6.19207428087731,1.4068099681595913e-26
6.1931630377879605,1.3898156859492162e-26
6.194251986135516,1.372998975907519e-26
6.195341125953661,1.3563581414137022e-26
6.196430457276049,1.3398915010261585e-26
6.197519980136354,1.323597388353042e-26
6.198609694568255,1.3074741519248383e-26
6.199699600605433,1.2915201550678106e-26
6.2007896982815796,1.2757337757783528e-26
6.201879987630392,1.2601134065984395e-26
6.2029704686855585,1.2454473419529249e-26
6.204061141480811,1.2314974393360537e-26
6.205152006049852,1.2176877770832275e-26
6.206243062426403,1.2040170457916662e-26
6.207334310644186,1.190483947598549e-26
6.208425750736936,1.1770871960840782e-26
6.209517382738387,1.1638255161755463e-26
6.210609206682285,1.1506976440519143e-26
6.211701222602379,1.1377023270494984e-26
6.212793430532412,1.1248383235681739e-26
6.21388583050617,1.1121044029779312e-26
6.214978422557407,1.0994993455274204e-26
6.216071206719896,1.0870219422519126e-26
6.217164183027417,1.0746709948825945e-26
6.218257351513755,1.0624453157566211e-26
6.2193507122127,1.0503437277277708e-26
6.22044426515805,1.0383650640777825e-26
6.221538010383596,1.0265081684286904e-26
6.222631947923169,1.0147718946550965e-26
6.223726077810573,1.0031551067984526e-26
6.2248204000796274,9.916566789807885e-27
6.225914914764162,9.802754953197393e-27
6.227009621898006,9.690104498441977e-27
6.228104521514999,9.57860446410524e-27
6.229199613648986,9.468243986195663e-27
6.230294898333805,9.359012297343735e-27
6.231390375603336,9.250898725980602e-27
6.23248604549143,9.143892695533947e-27
6.2335819080319546,9.037983723620261e-27
6.234677963258784,8.933161421248067e-27
6.235774211205799,8.829415492027194e-27
6.236870651906885,8.726735731384248e-27
6.237967285395935,8.625112025784155e-27
6.239064111706846,8.524534351958933e-27
6.2401611308735125,8.424992776142332e-27
6.241258342929864,8.326477453307067e-27
6.242355747909809,8.228978626416828e-27
6.243453345847265,8.132486625675931e-27
6.244551136776164,8.036991867788458e-27
6.245649120730437,7.942484855223831e-27
6.246747297744025,7.848956175487364e-27
6.247845667850875,7.756396500396913e-27
6.248944231084924,7.664796585367081e-27
6.250042987480156,7.574147268693277e-27
6.25114193707052,7.4844394708523e-27
6.252241079889989,7.395664193797901e-27
6.253340415972536,7.307812520268253e-27
6.254439945352144,7.220875613096744e-27
6.255539668062799,7.134844714529212e-27
6.2566395841384965,7.050047799190567e-27
6.257739693613224,6.972601344517147e-27
6.258839996521009,6.89592794111797e-27
6.2599404928958515,6.820020380504242e-27
6.261041182771771,6.744871517841998e-27
6.262142066182788,6.670474271416866e-27
6.263243143162934,6.596821622102142e-27
6.264344413746244,6.523906612830844e-27
6.2654458779667594,6.4517223480725304e-27
6.2665475358585265,6.380261993314177e-27
6.267649387455589,6.309518774545761e-27
6.268751432792028,6.239485977746558e-27
6.269853671901898,6.170156948382996e-27
6.270956104819269,6.101525090903113e-27
6.272058731578219,6.033583868238399e-27
6.273161552212832,5.966326801309928e-27
6.274264566757198,5.899747468537241e-27
6.27536777524541,5.833839505352514e-27
6.276471177711559,5.768596603718114e-27
6.277574774189775,5.704012511645407e-27
6.27867856471416,5.6400810327242566e-27
6.279782549318834,5.576796025648976e-27
6.28088672803792,5.5141514037523194e-27
6.281991100905553,5.452141134541954e-27
6.283095667955867,5.3907592392409015e-27
6.284200429223006,5.3299997923318675e-27
6.285305384741119,5.269856921105005e-27
6.286410534544352,5.2103248052099645e-27
6.287515878666887,5.1513976762090185e-27
6.288621417142881,5.093069817139088e-27
6.289727150006507,5.035335562072274e-27
6.290833077291943,4.978189295681815e-27
6.291939199033376,4.9216254528120344e-27
6.293045515264997,4.865638518051117e-27
6.2941520260210035,4.810223025307833e-27
6.295258731335587,4.755373557391726e-27
6.296365631242979,4.701084745594547e-27
6.297472725777385,4.647351269280059e-27
6.298580014973027,4.594167855472187e-27
6.299687498864128,4.541529278449048e-27
6.300795177484928,4.489430359339419e-27
6.301903050869661,4.43786596572322e-27
6.3030111190525755,4.386831011234644e-27
6.30411938206791,4.336320455169299e-27
6.3052278399499455,4.2863293020919165e-27
6.306336492732934,4.2368526014526014e-27
6.307445340451147,4.18788544720064e-27
6.308554383138857,4.13942297740468e-27
6.309663620830346,4.0914603738748386e-27
6.310773053559903,4.0439928617882874e-27
6.311882681361822,4.000208542252145e-27
6.312992504270401,3.957084800070848e-27
6.314102522319937,3.9143883327146366e-27
6.315212735544762,3.8721151627084625e-27
6.316323143979183,3.830261347759811e-27
6.3174337476575255,3.7888229804594365e-27
6.318544546614116,3.7477961879868236e-27
6.319655540883293,3.7071771318173016e-27
6.320766730499399,3.666962007431825e-27
6.32187811549678,3.6271470440289365e-27
6.322989695909781,3.587728504239542e-27
6.324101471772782,3.54870268384207e-27
6.3252134431201394,3.5100659114836766e-27
6.326325609986226,3.471814548400073e-27
6.327437972405418,3.43394498813939e-27
6.328550530412101,3.396453656288029e-27
6.329663284040665,3.359337010198559e-27
6.330776233325506,3.32259153872007e-27
6.331889378301026,3.286213761930543e-27
6.333002719001626,3.2502002308717924e-27
6.334116255461736,3.2145475272849722e-27
6.335229987715771,3.1792522633513463e-27
6.336343915798157,3.144311081432188e-27
6.337458039743324,3.1097206538121928e-27
6.338572359585713,3.0754776824446173e-27
6.339686875359768,3.0415788986988827e-27
6.340801587099938,3.0080210631097248e-27
6.341916494840671,2.974800965129098e-27
6.343031598616452,2.9419154228782116e-27
6.344146898461739,2.9093612829051975e-27
6.345262394411006,2.8771354199411566e-27
6.346378086498735,2.8452347366599427e-27
6.347493974759413,2.8136561634396505e-27
6.348610059227532,2.7823966581260944e-27
6.349726339937592,2.7514532057979423e-27
6.3508428169240885,2.720822818534385e-27
6.351959490221553,2.6905025351831968e-27
6.353076359864495,2.660489421133349e-27
6.354193425887435,2.630780568087004e-27
6.355310688324904,2.601373093834429e-27
6.356428147211437,2.5722641420306716e-27
6.357545802581577,2.543450881974037e-27
6.35866365446987,2.514930508386462e-27
6.359781702910873,2.486700241195437e-27
6.3608999479391315,2.458757325318393e-27
6.3620183895892355,2.4310990304469937e-27
6.363137027895746,2.403722650836413e-27
6.364255862893241,2.376625505093403e-27
6.365374894616305,2.3501959817911374e-27
6.366494123099529,2.325363107758622e-27
6.367613548377508,2.3007740629408212e-27
6.368733170484845,2.2764265849080344e-27
6.369852989456137,2.252318431247155e-27
6.370973005326023,2.228447379391167e-27
6.372093218129112,2.204811226452107e-27
6.3732136279000295,2.1814077890532134e-27
6.374334234673411,2.1582349031635827e-27
6.375455038483891,2.1352904239338816e-27
6.376576039366121,2.1125722255334128e-27
6.377697237354747,2.090078200988701e-27
6.378818632484418,2.0678062620232258e-27
6.379940224789818,2.0457543388977918e-27
6.3810620143056065,2.0239203802540732e-27
6.3821840010664594,2.002302352957413e-27
6.383306185107059,1.980898241941969e-27
6.38442856646209,1.9597060500569562e-27
6.38555114516625,1.938723797913955e-27
6.3866739212542365,1.9179495237356778e-27
6.387796894760758,1.8973812832059162e-27
6.388920065720512,1.8770171493208658e-27
6.390043434168244,1.8568552122407233e-27
6.391167000138664,1.8368935791444344e-27
6.3922907636665025,1.8171303740837655e-27
6.393414724786497,1.797563737839336e-27
6.394538883533391,1.7781918277779375e-27
6.395663239941932,1.7590128177107407e-27
6.396787794046876,1.7400248977528475e-27
6.3979125458829715,1.721226274184087e-27
6.39903749548501,1.7026151693100476e-27
6.400162642887753,1.684189821326206e-27
6.401287988125979,1.6659484841811368e-27
6.402413531234474,1.647889427441866e-27
6.403539272248031,1.630010936160213e-27
6.404665211201446,1.6123113107401059e-27
6.405791348129523,1.5947888668060882e-27
6.406917683067074,1.5774419350727812e-27
6.408044216048902,1.5602688612158156e-27
6.4091709471098515,1.5432680057426927e-27
6.410297876284741,1.5264377438666455e-27
6.411425003608404,1.509776465379695e-27
6.412552329115681,1.4932825745276605e-27
6.413679852841422,1.4769544898860513e-27
6.414807574820475,1.460790644236947e-27
6.415935495087701,1.4447894844468521e-27
6.417063613677955,1.4289494713457716e-27
6.41819193062613,1.4132690796065737e-27
6.419320445967093,1.3977467976267174e-27
6.4204491597357265,1.383178053825301e-27
6.421578071966919,1.3688216408545316e-27
6.422707182695569,1.3546050160782577e-27
6.4238364919565765,1.3405268864086929e-27
6.424965999784849,1.326585970201218e-27
6.426095706215293,1.3127809971572784e-27
6.427225611282847,1.2991107082274222e-27
6.4283557150224295,1.2855738555163726e-27
6.429486017468972,1.272169202187616e-27
6.430616518657414,1.2588955223693944e-27
6.431747218622697,1.2457516010614186e-27
6.4328781173997776,1.2327362340421637e-27
6.434009215023609,1.219848227777193e-27
6.4351405115291564,1.2070863993279558e-27
6.436272006951376,1.1944495762616728e-27
6.437403701325268,1.181936596561211e-27
6.438535594685804,1.169546308536959e-27
6.439667687067968,1.1572775707383027e-27
6.440799978506757,1.14512925186626e-27
6.441932469037171,1.1331002306868007e-27
6.443065158694217,1.1211893959449885e-27
6.444198047512906,1.1093956462795851e-27
6.445331135528245,1.0977178901387021e-27
6.446464422775284,1.0861550456954347e-27
6.4475979092890405,1.0747060407653771e-27
6.448731595104554,1.0633698127236935e-27
6.449865480256865,1.0521453084234251e-27
6.450999564781024,1.0410314841143384e-27
6.452133848712089,1.0300273053624433e-27
6.45326833208512,1.0191317469702263e-27
6.454403014935172,1.0083437928976056e-27
