time_days,Es253 top 7
2.599409689282388e-05,1.00706000537195e-89
2.5998667453728735e-05,1.00706000534907e-89
2.6003238818278628e-05,1.007060005326186e-89
2.6007810986614866e-05,1.007060005303298e-89
2.6012383958878774e-05,1.007060005280406e-89
2.601695773521171e-05,1.0070600052575098e-89
2.6021532315755064e-05,1.0070600052346094e-89
2.602610770065022e-05,1.0070600052117053e-89
2.6030683890038628e-05,1.0070600051887971e-89
2.603526088406173e-05,1.0070600051658849e-89
2.6039838682861016e-05,1.0070600051429686e-89
2.6044417286577976e-05,1.0070600051200483e-89
2.6048996695354154e-05,1.007060005097124e-89
2.6053576909331097e-05,1.0070600050741958e-89
2.6058157928650382e-05,1.0070600050512633e-89
2.6062739753453615e-05,1.0070600050283268e-89
2.6067322383882427e-05,1.0070600050053865e-89
2.607190582007847e-05,1.0070600049824422e-89
2.6076490062183422e-05,1.0070600049594935e-89
2.608107511033899e-05,1.007060004936541e-89
2.6085660964686895e-05,1.0070600049135842e-89
2.60902476253689e-05,1.0070600048906238e-89
2.609483509252678e-05,1.0070600048676591e-89
2.6099423366302328e-05,1.0070600048446905e-89
2.6104012446837387e-05,1.0070600048217177e-89
2.6108602334273806e-05,1.007060004798741e-89
2.6113193028753455e-05,1.0070600047757604e-89
2.6117784530418244e-05,1.0070600047527754e-89
2.6122376839410105e-05,1.0070600047297866e-89
2.612696995587098e-05,1.0070600047067936e-89
2.6131563879942862e-05,1.0070600046837966e-89
2.6136158611767738e-05,1.0070600046607956e-89
2.6140754151487638e-05,1.0070600046377904e-89
2.614535049924463e-05,1.0070600046147813e-89
2.614994765518077e-05,1.0070600045917681e-89
2.6154545619438177e-05,1.007060004568751e-89
2.6159144392158974e-05,1.0070600045457296e-89
2.6163743973485313e-05,1.0070600045227045e-89
2.616834436355937e-05,1.007060004499675e-89
2.6172945562523347e-05,1.0070600044766418e-89
2.617754757051948e-05,1.0070600044536045e-89
2.6182150387690014e-05,1.0070600044305627e-89
2.6186754014177223e-05,1.0070600044075172e-89
2.619135845012342e-05,1.0070600043844677e-89
2.619596369567093e-05,1.007060004361414e-89
2.6200569750962104e-05,1.0070600043383565e-89
2.620517661613932e-05,1.0070600043152946e-89
2.6209784291344975e-05,1.0070600042922289e-89
2.6214392776721507e-05,1.007060004269159e-89
2.6219002072411362e-05,1.007060004246085e-89
2.6223612178557022e-05,1.007060004223007e-89
2.6228223095300985e-05,1.007060004199925e-89
2.6232834822785786e-05,1.0070600041768389e-89
2.6237447361153974e-05,1.0070600041537487e-89
2.6242060710548124e-05,1.0070600041306544e-89
2.6246674871110854e-05,1.0070600041075563e-89
2.6251289842984774e-05,1.0070600040844539e-89
2.625590562631254e-05,1.0070600040613474e-89
2.6260522221236844e-05,1.007060004038237e-89
2.6265139627900374e-05,1.0070600040151226e-89
2.6269757846445868e-05,1.007060003992004e-89
2.6274376877016082e-05,1.0070600039688813e-89
2.6278996719753785e-05,1.0070600039457545e-89
2.6283617374801786e-05,1.0070600039226238e-89
2.6288238842302916e-05,1.0070600038994888e-89
2.629286112240003e-05,1.0070600038763498e-89
2.6297484215236008e-05,1.007060003853207e-89
2.6302108120953745e-05,1.00706000383006e-89
2.630673283969618e-05,1.0070600038069087e-89
2.631135837160626e-05,1.0070600037837537e-89
2.6315984716826975e-05,1.0070600037605943e-89
2.632061187550132e-05,1.007060003737431e-89
2.632523984777234e-05,1.0070600037142635e-89
2.6329868633783068e-05,1.007060003691092e-89
2.63344982336766e-05,1.0070600036679165e-89
2.6339128647596045e-05,1.0070600036447369e-89
2.634375987568452e-05,1.007060003621553e-89
2.634839191808519e-05,1.0070600035983653e-89
2.6353024774941237e-05,1.0070600035751736e-89
2.635765844639586e-05,1.0070600035519776e-89
2.63622929325923e-05,1.0070600035287776e-89
2.63669282336738e-05,1.0070600035055734e-89
2.6371564349783656e-05,1.0070600034823654e-89
2.6376201281065165e-05,1.007060003459153e-89
2.6380839027661667e-05,1.0070600034359368e-89
2.6385477589716512e-05,1.0070600034127162e-89
2.639011696737309e-05,1.0070600033894917e-89
2.6394757160774808e-05,1.0070600033662631e-89
2.6399398170065094e-05,1.0070600033430305e-89
2.640403999538741e-05,1.0070600033197937e-89
2.6408682636885236e-05,1.0070600032965527e-89
2.6413326094702083e-05,1.0070600032733078e-89
2.6417970368981485e-05,1.0070600032500588e-89
2.6422615459867e-05,1.0070600032268058e-89
2.6427261367502212e-05,1.0070600032035486e-89
2.6431908092030735e-05,1.0070600031802873e-89
2.6436555633596203e-05,1.0070600031570219e-89
2.644120399234227e-05,1.0070600031337523e-89
2.644585316841263e-05,1.0070600031104789e-89
2.645050316195099e-05,1.0070600030872012e-89
2.645515397310108e-05,1.0070600030639194e-89
2.6459805602006672e-05,1.0070600030406338e-89
2.6464458048811543e-05,1.0070600030173436e-89
2.6469111313659513e-05,1.0070600029940498e-89
2.6473765396694415e-05,1.0070600029707516e-89
2.647842029806011e-05,1.0070600029474493e-89
2.6483076017900488e-05,1.007060002924143e-89
2.6487732556359458e-05,1.0070600029008325e-89
2.6492389913580965e-05,1.007060002877518e-89
2.649704808970897e-05,1.0070600028541995e-89
2.650170708488746e-05,1.0070600028308767e-89
2.650636689926045e-05,1.0070600028075499e-89
2.6511027532971987e-05,1.0070600027842189e-89
2.651568898616612e-05,1.0070600027608839e-89
2.6520351258986948e-05,1.0070600027375449e-89
2.6525014351578595e-05,1.0070600027142017e-89
2.6529678264085185e-05,1.0070600026908545e-89
2.6534342996650895e-05,1.0070600026675027e-89
2.6539008549419915e-05,1.0070600026441473e-89
2.6543674922536465e-05,1.0070600026207877e-89
2.6548342116144774e-05,1.0070600025974238e-89
2.655301013038913e-05,1.0070600025740561e-89
2.655767896541381e-05,1.0070600025506842e-89
2.6562348621363142e-05,1.007060002527308e-89
2.656701909838146e-05,1.0070600025039276e-89
2.6571690396613143e-05,1.0070600024805435e-89
2.6576362516202577e-05,1.0070600024571549e-89
2.6581035457294187e-05,1.0070600024337624e-89
2.6585709220032417e-05,1.007060002410366e-89
2.6590383804561742e-05,1.007060002386965e-89
2.659505921102665e-05,1.0070600023635603e-89
2.659973543957167e-05,1.0070600023401511e-89
2.6604412490341344e-05,1.0070600023167382e-89
2.6609090363480254e-05,1.007060002293321e-89
2.6613769059132977e-05,1.0070600022698997e-89
2.6618448577444156e-05,1.0070600022464743e-89
2.6623128918558435e-05,1.0070600022230446e-89
2.6627810082620478e-05,1.0070600021996109e-89
2.6632492069774997e-05,1.007060002176173e-89
2.6637174880166713e-05,1.0070600021527311e-89
2.6641858513940376e-05,1.0070600021292852e-89
2.6646542971240755e-05,1.0070600021058349e-89
2.6651228252212666e-05,1.0070600020823808e-89
2.6655914357000923e-05,1.0070600020589223e-89
2.666060128575039e-05,1.0070600020354596e-89
2.6665289038605932e-05,1.007060002011993e-89
2.6669977615712455e-05,1.007060001988522e-89
2.6674667017214895e-05,1.0070600019650474e-89
2.66793572432582e-05,1.0070600019415683e-89
2.668404829398735e-05,1.0070600019180849e-89
2.668874016954735e-05,1.0070600018945978e-89
2.6693432870083233e-05,1.0070600018711063e-89
2.6698126395740056e-05,1.0070600018476107e-89
2.6702820746662893e-05,1.007060001824111e-89
2.670751592299686e-05,1.0070600018006072e-89
2.671221192488709e-05,1.0070600017770992e-89
2.6716908752478734e-05,1.0070600017535872e-89
2.672160640591698e-05,1.007060001730071e-89
2.6726304885347032e-05,1.0070600017065506e-89
2.6731004190914135e-05,1.007060001683026e-89
2.673570432276354e-05,1.0070600016594974e-89
2.6740405281040537e-05,1.0070600016359646e-89
2.6745107065890437e-05,1.0070600016124276e-89
2.6749809677458575e-05,1.0070600015888867e-89
2.6754513115890314e-05,1.0070600015653413e-89
2.6759217381331044e-05,1.0070600015417922e-89
2.6763922473926182e-05,1.0070600015182386e-89
2.676862839382116e-05,1.0070600014946807e-89
2.677333514116144e-05,1.0070600014711193e-89
2.677804271609252e-05,1.0070600014475533e-89
2.678275111875992e-05,1.0070600014239831e-89
2.6787460349309172e-05,1.007060001400409e-89
2.679217040788584e-05,1.0070600013768307e-89
2.6796881294635527e-05,1.007060001353248e-89
2.680159300970385e-05,1.0070600013296616e-89
2.6806305553236444e-05,1.0070600013060709e-89
2.6811018925378986e-05,1.007060001282476e-89
2.6815733126277174e-05,1.0070600012588768e-89
2.682044815607672e-05,1.0070600012352737e-89
2.682516401492338e-05,1.0070600012116663e-89
2.6829880702962913e-05,1.0070600011880545e-89
2.6834598220341127e-05,1.0070600011644389e-89
2.6839316567203842e-05,1.0070600011408193e-89
2.6844035743696905e-05,1.0070600011171953e-89
2.68487557499662e-05,1.007060001093567e-89
2.685347658615761e-05,1.0070600010699347e-89
2.6858198252417076e-05,1.0070600010462983e-89
2.6862920748890544e-05,1.007060001022658e-89
2.6867644075723997e-05,1.0070600009990132e-89
2.6872368233063422e-05,1.007060000975364e-89
2.687709322105486e-05,1.0070600009517111e-89
2.6881819039844365e-05,1.0070600009280538e-89
2.6886545689578014e-05,1.0070600009043925e-89
2.6891273170401908e-05,1.0070600008807268e-89
2.6896001482462192e-05,1.0070600008570571e-89
2.690073062590501e-05,1.0070600008333833e-89
2.6905460600876546e-05,1.0070600008097052e-89
2.691019140752301e-05,1.0070600007860231e-89
2.691492304599064e-05,1.0070600007623365e-89
2.6919655516425694e-05,1.0070600007386461e-89
2.6924388818974455e-05,1.0070600007149513e-89
2.6929122953783235e-05,1.0070600006912525e-89
2.693385792099837e-05,1.0070600006675495e-89
2.6938593720766228e-05,1.0070600006438425e-89
2.694333035323319e-05,1.007060000620131e-89
2.6948067818545667e-05,1.0070600005964154e-89
2.6952806116850113e-05,1.0070600005726958e-89
2.695754524829298e-05,1.0070600005489719e-89
2.6962285213020773e-05,1.0070600005252439e-89
2.6967026011179994e-05,1.0070600005015118e-89
2.6971767642917202e-05,1.0070600004777753e-89
2.697651010837895e-05,1.0070600004540346e-89
2.698125340771184e-05,1.0070600004302898e-89
2.6985997541062482e-05,1.0070600004065409e-89
2.6990742508577542e-05,1.0070600003827878e-89
2.6995488310403673e-05,1.0070600003590306e-89
2.7000234946687586e-05,1.0070600003352692e-89
2.7004982417576e-05,1.0070600003115037e-89
2.700973072321566e-05,1.0070600002877338e-89
2.701447986375334e-05,1.0070600002639596e-89
2.701922983933585e-05,1.0070600002401816e-89
2.7023980650110007e-05,1.0070600002163994e-89
2.7028732296222673e-05,1.0070600001926129e-89
2.7033484777820717e-05,1.0070600001688222e-89
2.703823809505104e-05,1.007060000145027e-89
2.7042992248060585e-05,1.0070600001212281e-89
2.70477472369963e-05,1.007060000097425e-89
2.7052503062005167e-05,1.0070600000736174e-89
2.7057259723234197e-05,1.0070600000498059e-89
2.7062017220830413e-05,1.00706000002599e-89
2.7066775554940884e-05,1.00706000000217e-89
2.7071534725712692e-05,1.0070599999783458e-89
2.707629473329295e-05,1.0070599999545173e-89
2.7081055577828795e-05,1.0070599999306848e-89
2.708581725946738e-05,1.007059999906848e-89
2.70905797783559e-05,1.0070599998830073e-89
2.7095343134641575e-05,1.0070599998591618e-89
2.7100107328471636e-05,1.0070599998353126e-89
2.7104872359993355e-05,1.0070599998114591e-89
2.7109638229354018e-05,1.0070599997876014e-89
2.7114404936700946e-05,1.0070599997637395e-89
2.7119172482181487e-05,1.0070599997398733e-89
2.7123940865943004e-05,1.0070599997160032e-89
2.7128710088132895e-05,1.0070599996921286e-89
2.7133480148898586e-05,1.0070599996682498e-89
2.713825104838752e-05,1.007059999644367e-89
2.7143022786747167e-05,1.0070599996204798e-89
2.7147795364125028e-05,1.0070599995965886e-89
2.715256878066863e-05,1.0070599995726929e-89
2.715734303652553e-05,1.0070599995487934e-89
2.71621181318433e-05,1.0070599995248894e-89
2.7166894066769533e-05,1.0070599995009813e-89
2.7171670841451875e-05,1.007059999477069e-89
2.717644845603797e-05,1.0070599994531526e-89
2.7181226910675497e-05,1.007059999429232e-89
2.718600620551218e-05,1.0070599994053069e-89
2.719078634069573e-05,1.0070599993813779e-89
2.7195567316373915e-05,1.0070599993574443e-89
2.720034913269452e-05,1.0070599993335069e-89
2.720513178980536e-05,1.0070599993095651e-89
2.7209915287854267e-05,1.0070599992856192e-89
2.7214699626989105e-05,1.007059999261669e-89
2.721948480735776e-05,1.0070599992377146e-89
2.7224270829108152e-05,1.0070599992137559e-89
2.7229057692388217e-05,1.007059999189793e-89
2.723384539734592e-05,1.0070599991658261e-89
2.7238633944129263e-05,1.0070599991418549e-89
2.7243423332886256e-05,1.0070599991178793e-89
2.724821356376495e-05,1.0070599990938997e-89
2.7253004636913403e-05,1.0070599990699157e-89
2.7257796552479734e-05,1.0070599990459276e-89
2.7262589310612042e-05,1.0070599990219354e-89
2.72673829114585e-05,1.0070599989979387e-89
2.727217735516726e-05,1.007059998973938e-89
2.727697264188654e-05,1.007059998949933e-89
2.728176877176456e-05,1.007059998925924e-89
2.7286565744949575e-05,1.0070599989019106e-89
2.7291363561589864e-05,1.0070599988778928e-89
2.7296162221833725e-05,1.007059998853871e-89
2.7300961725829504e-05,1.0070599988298448e-89
2.7305762073725542e-05,1.0070599988058144e-89
2.7310563265670235e-05,1.00705999878178e-89
2.731536530181199e-05,1.0070599987577411e-89
2.732016818229925e-05,1.0070599987336982e-89
2.732497190728046e-05,1.007059998709651e-89
2.732977647690411e-05,1.0070599986855995e-89
2.7334581891318732e-05,1.0070599986615438e-89
2.7339388150672848e-05,1.0070599986374838e-89
2.734419525511504e-05,1.0070599986134198e-89
2.7349003204793885e-05,1.0070599985893512e-89
2.735381199985801e-05,1.0070599985652788e-89
2.735862164045606e-05,1.0070599985412019e-89
2.7363432126736695e-05,1.0070599985171208e-89
2.7368243458848628e-05,1.0070599984930355e-89
2.7373055636940574e-05,1.007059998468946e-89
2.737786866116128e-05,1.0070599984448523e-89
2.7382682531659527e-05,1.0070599984207543e-89
2.7387497248584116e-05,1.007059998396652e-89
2.739231281208387e-05,1.0070599983725455e-89
2.739712922230765e-05,1.0070599983484347e-89
2.7401946479404333e-05,1.0070599983243196e-89
2.740676458352282e-05,1.0070599983002007e-89
2.741158353481205e-05,1.0070599982760772e-89
2.7416403333420976e-05,1.0070599982519493e-89
2.7421223979498587e-05,1.0070599982278176e-89
2.7426045473193893e-05,1.0070599982036812e-89
2.7430867814655934e-05,1.0070599981795408e-89
2.743569100403377e-05,1.0070599981553964e-89
2.744051504147649e-05,1.0070599981312474e-89
2.744533992713321e-05,1.0070599981070943e-89
2.7450165661153083e-05,1.0070599980829368e-89
2.745499224368526e-05,1.0070599980587751e-89
2.7459819674878945e-05,1.0070599980346092e-89
2.7464647954883355e-05,1.007059998010439e-89
2.7469477083847743e-05,1.0070599979862647e-89
2.7474307061921376e-05,1.007059997962086e-89
2.7479137889253556e-05,1.0070599979379032e-89
2.7483969565993607e-05,1.007059997913716e-89
2.7488802092290886e-05,1.0070599978895245e-89
2.749363546829476e-05,1.007059997865329e-89
2.7498469694154654e-05,1.007059997841129e-89
2.750330477001998e-05,1.0070599978169247e-89
2.75081406960402e-05,1.0070599977927164e-89
2.75129774723648e-05,1.0070599977685038e-89
2.751781509914329e-05,1.0070599977442868e-89
2.7522653576525198e-05,1.0070599977200657e-89
2.7527492904660097e-05,1.0070599976958402e-89
2.7532333083697573e-05,1.0070599976716104e-89
2.7537174113787235e-05,1.0070599976473764e-89
2.7542015995078727e-05,1.0070599976231383e-89
2.754685872772172e-05,1.0070599975988957e-89
2.7551702311865908e-05,1.007059997574649e-89
2.7556546747661002e-05,1.007059997550398e-89
2.756139203525676e-05,1.0070599975261426e-89
2.7566238174802946e-05,1.0070599975018832e-89
2.757108516644936e-05,1.0070599974776195e-89
2.7575933010345835e-05,1.0070599974533512e-89
2.7580781706642217e-05,1.0070599974290788e-89
2.7585631255488383e-05,1.0070599974048024e-89
2.759048165703424e-05,1.0070599973805214e-89
2.7595332911429712e-05,1.0070599973562362e-89
2.7600185018824768e-05,1.0070599973319468e-89
2.7605037979369382e-05,1.0070599973076531e-89
2.7609891793213568e-05,1.0070599972833552e-89
2.7614746460507366e-05,1.0070599972590528e-89
2.761960198140083e-05,1.0070599972347464e-89
2.762445835604406e-05,1.0070599972104355e-89
2.7629315584587152e-05,1.0070599971861206e-89
2.7634173667180273e-05,1.0070599971618012e-89
2.7639032603973572e-05,1.0070599971374775e-89
2.764389239511725e-05,1.0070599971131496e-89
2.7648753040761536e-05,1.0070599970888175e-89
2.765361454105666e-05,1.007059997064481e-89
2.7658476896152917e-05,1.0070599970401403e-89
2.7663340106200587e-05,1.0070599970157953e-89
2.7668204171350017e-05,1.007059996991446e-89
2.7673069091751537e-05,1.0070599969670924e-89
2.7677934867555544e-05,1.0070599969427345e-89
2.768280149891244e-05,1.0070599969183726e-89
2.768766898597265e-05,1.0070599968940061e-89
2.7692537328886648e-05,1.0070599968696355e-89
2.7697406527804905e-05,1.0070599968452605e-89
2.770227658287794e-05,1.0070599968208812e-89
2.7707147494256288e-05,1.0070599967964975e-89
2.7712019262090517e-05,1.0070599967721098e-89
2.7716891886531216e-05,1.0070599967477177e-89
2.7721765367729004e-05,1.007059996723321e-89
2.772663970583453e-05,1.0070599966989206e-89
2.7731514900998455e-05,1.0070599966745154e-89
2.7736390953371476e-05,1.0070599966501063e-89
2.7741267863104325e-05,1.0070599966256927e-89
2.7746145630347752e-05,1.0070599966012747e-89
2.7751024255252523e-05,1.0070599965768524e-89
2.7755903737969457e-05,1.0070599965524262e-89
2.776078407864937e-05,1.0070599965279955e-89
2.776566527744312e-05,1.0070599965035602e-89
2.77705473345016e-05,1.007059996479121e-89
2.7775430249975717e-05,1.0070599964546772e-89
2.778031402401639e-05,1.0070599964302293e-89
2.7785198656774603e-05,1.007059996405777e-89
2.779008414840133e-05,1.0070599963813206e-89
2.7794970499047596e-05,1.0070599963568596e-89
2.7799857708864435e-05,1.0070599963323945e-89
2.780474577800292e-05,1.007059996307925e-89
2.7809634706614148e-05,1.0070599962834512e-89
2.7814524494849243e-05,1.0070599962589734e-89
2.781941514285934e-05,1.007059996234491e-89
2.7824306650795627e-05,1.0070599962100043e-89
2.7829199018809303e-05,1.0070599961855132e-89
2.7834092247051592e-05,1.007059996161018e-89
2.7838986335673757e-05,1.0070599961365184e-89
2.7843881284827067e-05,1.0070599961120147e-89
2.7848777094662834e-05,1.0070599960875064e-89
2.7853673765332398e-05,1.0070599960629938e-89
2.7858571296987117e-05,1.007059996038477e-89
2.7863469689778374e-05,1.0070599960139559e-89
2.7868368943857593e-05,1.0070599959894306e-89
