time_days,Ir195 top 1
0.0005574565117423913,209290916.1536
0.00055755452972506,209368282.4184329
0.0005576525649423014,209445662.28655675
0.0005577506173971465,209523055.76036358
0.0005578486870926254,209600462.84224525
0.0005579467740317703,209677883.53459516
0.0005580448782176126,209755317.83980584
0.0005581429996531853,209832765.7602711
0.0005582411383415211,209910227.2983848
0.0005583392942856534,209987702.45654112
0.0005584374674886168,210065191.23713526
0.0005585356579534455,210142693.64256215
0.0005586338656831749,210220209.67521757
0.0005587320906808405,210297739.3374974
0.0005588303329494789,210375411.45289657
0.0005589285924921263,210453239.87425867
0.0005590268693118207,210531081.9801726
0.0005591251634115992,210608937.7730443
0.0005592234747945008,210686807.2552805
0.0005593218034635639,210764690.42928797
0.0005594201494218285,210842587.29747444
0.000559518512672334,210920497.86224735
0.0005596168932181213,210998422.12601537
0.0005597152910622312,211076360.09118664
0.0005598137062077055,211154311.76017085
0.000559912138657586,211232277.1353771
0.0005600105884149158,211310256.21921554
0.0005601090554827375,211388249.01409644
0.0005602075398640953,211466255.52243072
0.0005603060415620333,211544275.7466295
0.0005604045605795963,211622309.68910456
0.0005605030969198298,211700357.3522678
0.000560601650585779,211778418.73853162
0.0005607002215804911,211856493.85030934
0.0005607988099070124,211934582.69001374
0.0005608974155683909,212012685.26005918
0.000560996038567674,212090801.56285924
0.0005610946789079108,212168931.60082918
0.0005611933365921501,212247075.3763834
0.0005612920116234417,212325232.89193797
0.0005613907040048353,212403404.1499082
0.0005614894137393822,212481589.15271097
0.0005615881408301331,212559787.9027624
0.00056168688528014,212638000.40248033
0.0005617856470924551,212716226.6542817
0.0005618844262701314,212794466.66058505
0.000561983222816222,212872720.42380846
0.000562082036733781,212950987.94637096
0.0005621808680258627,213029269.23069167
0.0005622797166955223,213107564.27919063
0.000562378582745815,213185912.0582088
0.0005624774661797973,213264503.3329273
0.0005625763670005253,213343108.4263293
0.0005626752852110563,213421727.34084436
0.000562774220814448,213500360.078903
0.0005628731738137585,213579006.64293548
0.0005629721442120467,213657667.0353731
0.0005630711320123718,213736341.258647
0.0005631701372177936,213815029.31518933
0.0005632691598313723,213893731.207432
0.0005633681998561693,213972446.93780825
0.0005634672572952453,214051176.50875062
0.0005635663321516629,214129919.92269322
0.0005636654244284842,214208677.1820696
0.0005637645341287725,214287448.28931466
0.0005638636612555911,214366233.24686274
0.0005639628058120046,214445032.0571496
0.0005640619678010768,214523844.72261035
0.000564161147225874,214602671.24568194
0.000564260344089461,214681511.6288002
0.0005643595583949047,214760365.87440258
0.0005644587901452715,214839233.98492616
0.000564558039343629,214918115.9628092
0.0005646573059930449,214997011.81048948
0.0005647565900965879,215075921.53040627
0.0005648558916573269,215154845.12499845
0.0005649552106783311,215233782.59670526
0.000565054547162671,215312733.94796732
0.0005651539011134167,215391699.18122432
0.0005652532725336399,215470678.29891792
0.0005653526614264117,215549671.3034887
0.0005654520677948047,215628678.1973789
0.0005655514916418914,215707698.9830303
0.0005656509329707455,215786733.66288567
0.0005657503917844402,215865782.2393879
0.0005658498680860506,215944844.71498054
0.000565949361878651,216023933.34328836
0.0005660488731653173,216103289.52292147
0.000566148401949125,216182659.65573028
0.0005662479482331513,216262043.74416885
0.0005663475120204725,216341441.7906905
0.0005664470933141669,216420853.79774973
0.0005665466921173122,216500279.76780096
0.0005666463084329875,216579719.7032996
0.0005667459422642715,216659173.60670087
0.0005668455936142445,216738641.48046094
0.0005669452624859867,216818123.32703623
0.0005670449488825787,216897619.14888316
0.0005671446528071023,216977128.94845957
0.000567244374262639,217056652.7282227
0.0005673441132522717,217136190.49063095
0.0005674438697790831,217215742.23814258
0.0005675436438461573,217295307.97321695
0.0005676434354565776,217374887.69831303
0.0005677432446134294,217454481.41589108
0.0005678430713197976,217534089.1284111
0.000567942915578768,217613710.83833402
0.0005680427773934266,217693346.5481207
0.0005681426567668608,217772996.2602332
0.0005682425537021574,217852659.97713286
0.0005683424682024048,217932337.7012827
0.000568442400270691,218012029.43514526
0.0005685423499101055,218091735.1811842
0.0005686423171237372,218171454.94186273
0.0005687423019146769,218251188.71964565
0.0005688423042860146,218330936.51699692
0.000568942324240842,218410698.3363822
0.0005690423617822504,218490474.18026653
0.0005691424169133325,218570264.0511161
0.0005692424896371808,218650067.95139715
0.0005693425799568884,218729885.88357627
0.0005694426878755499,218809717.85012102
0.0005695428133962589,218889609.84044087
0.0005696429565221112,218969732.99979928
0.0005697431172562015,219049870.24719095
0.0005698432956016267,219130021.58509335
0.0005699434915614828,219210187.01598343
0.0005700437051388673,219290366.54233977
0.0005701439363368775,219370560.16664016
0.0005702441851586123,219450767.89136407
0.0005703444516071697,219530989.71899018
0.0005704447356856499,219611225.65199867
0.000570545037397152,219691475.692869
0.000570645356744777,219771739.84408262
0.0005707456937316254,219852018.1081198
0.0005708460483607993,219932310.4874624
0.0005709464206353999,220012616.98459193
0.0005710468105585309,220092937.6019912
0.0005711472181332943,220173272.34214255
0.0005712476433627948,220253621.20752937
0.000571348086250136,220333984.20063505
0.0005714485467984231,220414361.3239439
0.0005715490250107613,220494752.57994053
0.0005716495208902561,220575157.9711093
0.0005717500344400145,220655577.49993622
0.0005718505656631431,220736011.16890663
0.0005719511145627497,220816458.98050714
0.0005720516811419421,220896920.93722412
0.0005721522654038293,220977397.04154497
0.0005722528673515198,221057887.29595685
0.000572353486988124,221138391.7029483
0.0005724541243167517,221218910.2650072
0.0005725547793405141,221299442.98462287
0.0005726554520625219,221379989.86428425
0.0005727561424858878,221460550.90648142
0.0005728568506137236,221541126.11370423
0.0005729575764491428,221621715.48844358
0.0005730583199952584,221702319.03319025
0.0005731590812551849,221783074.2790896
0.0005732598602320367,221863966.51663166
0.0005733606569289292,221944872.9774336
0.0005734614713489778,222025793.66399595
0.0005735623034952993,222106728.57882032
0.0005736631533710102,222187677.7244083
0.0005737640209792275,222268641.1032619
0.0005738649063230699,222349618.7178841
0.0005739658094056551,222430610.5707775
0.0005740667302301028,222511616.66444612
0.0005741676687995319,222592637.0013934
0.0005742686251170631,222673671.58412415
0.0005743695991858167,222754720.41514266
0.0005744705910089141,222835783.49695486
0.0005745716005894769,222916860.83206597
0.0005746726279306276,222997952.4229823
0.0005747736730354888,223079058.27221033
0.0005748747359071842,223160178.3822572
0.0005749758165488374,223241312.75563017
0.0005750769149635734,223322461.3948376
0.0005751780311545168,223403624.30238712
0.0005752791651247934,223484801.48078817
0.0005753803168775292,223565992.9325496
0.0005754814864158513,223647198.66018137
0.0005755826737428864,223728418.66619316
0.0005756838788617629,223809652.95309606
0.0005757851017756085,223890901.52340055
0.0005758863424875527,223972164.3796184
0.0005759876010007248,224053441.52426147
0.0005760888773182543,224134732.95984176
0.0005761901714432724,224216038.68887243
0.0005762914833789098,224297358.7138662
0.0005763928131282985,224378693.03733733
0.0005764941606945703,224460041.66179922
0.0005765955260808583,224541404.5897671
0.0005766969092902955,224622808.57136083
0.0005767983103260162,224704457.65324262
0.0005768997291911543,224786121.0914592
0.0005770011658888451,224867798.88853523
0.0005771026204222239,224949491.0469949
0.0005772040927944271,225031197.56936383
0.0005773055830085908,225112918.45816723
0.0005774070910678527,225194653.71593145
0.0005775086169753501,225276403.34518254
0.0005776101607342216,225358167.34844792
0.0005777117223476055,225439945.72825456
0.000577813301818642,225521738.4871306
0.0005779148991504701,225603545.62760395
0.0005780165143462311,225685367.15220365
0.0005781181474090655,225767203.06345862
0.0005782197983421149,225849053.3638983
0.0005783214671485218,225930918.05605322
0.0005784231538314284,226012797.14245325
0.0005785248583939785,226094690.6256299
0.0005786265808393152,226176598.50811395
0.0005787283211705835,226258520.79243773
0.0005788300793909278,226340457.48113316
0.000578931855503494,226422408.5767332
0.0005790336495114277,226504374.08177066
0.0005791354614178758,226586353.99877962
0.000579237291225985,226668348.33029354
0.0005793391389389035,226750357.0788474
0.0005794410045597789,226832380.24697575
0.0005795428880917606,226914417.83721438
0.0005796447895379972,226996469.85209852
0.0005797467089016392,227078536.29416513
0.0005798486461858368,227160617.16595033
0.0005799506013937411,227242712.46999177
0.0005800525745285033,227324822.20882654
0.0005801545655932759,227406946.38499317
0.0005802565745912113,227489085.00102985
0.0005803586015254629,227571466.99485305
0.0005804606463991844,227653889.28835434
0.0005805627092155297,227736326.07414347
0.0005806647899776543,227818777.3547689
0.0005807668886887131,227901243.13277885
0.0005808690053518625,227983723.4107229
0.0005809711399702586,228066218.19115007
0.0005810732925470589,228148727.4766106
0.0005811754630854208,228231251.26965475
0.0005812776515885025,228313789.5728335
0.0005813798580594627,228396342.38869792
0.0005814820825014611,228478909.71980017
0.0005815843249176569,228561491.56869194
0.0005816865853112112,228644087.93792626
0.0005817888636852844,228726698.83005586
0.0005818911600430385,228809324.2476348
0.0005819934743876351,228891964.19321656
0.0005820958067222373,228974618.669356
0.0005821981570500079,229057287.67860752
0.0005823005253741111,229139971.22352698
0.0005824029116977107,229222669.30666974
0.000582505316023972,229305381.9305924
0.0005826077383560602,229388109.09785137
0.0005827101786971413,229470850.81100398
0.000582812637050382,229553607.07260773
0.000582915113418949,229636377.8852204
0.0005830176078060104,229719163.251401
0.0005831201202147339,229801963.173708
0.0005832226506482888,229884777.65470105
0.000583325199109844,229967606.69693983
0.0005834277656025699,230050450.3029849
0.0005835303501296362,230133308.47539648
0.0005836329526942146,230216181.21673644
0.0005837355732994759,230299068.5295656
0.000583838211948593,230381970.4164469
0.000583940868644738,230465116.18078232
0.0005840435433910845,230548299.2311405
0.0005841462361908059,230631496.90754962
0.0005842489470470769,230714709.21258184
0.0005843516759630721,230797936.14880878
0.0005844544229419673,230881177.71880344
0.000584557187986938,230964433.92513832
0.0005846599711011614,231047704.7703876
0.0005847627722878141,231130990.25712472
0.0005848655915500741,231214290.3879243
0.0005849684288911195,231297605.1653611
0.000585071284314129,231380934.59201026
0.0005851741578222823,231464278.67044798
0.0005852770494187588,231547637.40324983
0.0005853799591067398,231631010.79299313
0.0005854828868894055,231714398.84225437
0.0005855858327699381,231797801.55361176
0.0005856887967515193,231881218.92964274
0.0005857917788373322,231964650.97292617
0.0005858947790305597,232048097.68604064
0.0005859977973343861,232131559.0715659
0.0005861008337519954,232215035.13208142
0.0005862038882865729,232298525.87016785
0.0005863069609413037,232382031.28840563
0.0005864100517193744,232465551.38937616
0.000586513160623971,232549086.1756608
0.0005866162876582814,232632635.649842
0.0005867194328254928,232716199.81450194
0.0005868225961287939,232799778.6722241
0.0005869257775713733,232883372.2255914
0.0005870289771564207,232966980.47718823
0.0005871321948871258,233050603.4295987
0.0005872354307666795,233134241.0854077
0.0005873386847982727,233217893.44720063
0.000587441956985097,233301594.240375
0.0005875452473303451,233385525.215646
0.0005876485558372092,233469470.94847485
0.0005877518825088832,233553431.44145674
0.0005878552273485605,233637406.69718647
0.0005879585903594362,233721396.71826017
0.0005880619715447048,233805401.50727367
0.0005881653709075625,233889421.06682402
0.0005882687884512048,233973455.39950782
0.000588372224178829,234057504.50792313
0.000588475678093632,234141568.39466736
0.0005885791501988121,234225647.06233948
0.0005886826404975672,234309740.513538
0.0005887861489930968,234393848.7508627
0.0005888896756886001,234477971.7769129
0.0005889932205872775,234562109.59428948
0.0005890967836923292,234646262.20559263
0.0005892003650069571,234730429.6134239
0.0005893039645343623,234814611.82038465
0.000589407582277748,234898808.8290775
0.0005895112182403165,234983020.64210457
0.0005896148724252712,235067247.26206884
0.0005897185448358166,235151488.6915741
0.0005898222354751569,235235744.93322396
0.0005899259443464977,235320015.98962313
0.0005900296714530444,235404301.8633763
0.0005901334167980037,235488602.55708888
0.0005902371803845819,235572918.0733665
0.0005903409622159871,235657248.4148156
