time_days,Rn221 top 18
16.236556120181334,1.1189206456888916e-86
16.239411005616994,1.1189059528810782e-86
16.242266393029233,1.118891257875784e-86
16.24512228250631,1.1188765606727427e-86
16.2479786741365,1.1188618612716886e-86
16.250835568008107,1.1188471596723562e-86
16.253692964209403,1.1188324558744795e-86
16.256550862828774,1.1188177498777922e-86
16.259409263954534,1.1188030416820287e-86
16.262268167675032,1.1187883312869228e-86
16.265127574078647,1.1187736186922089e-86
16.267987483253766,1.1187589038976208e-86
16.270847895288785,1.1187441869028928e-86
16.273708810272126,1.1187294677077586e-86
16.276570228292197,1.1187147463119528e-86
16.2794321494375,1.1187000227152087e-86
16.282294573796474,1.1186852969172607e-86
16.285157501457597,1.1186705689178424e-86
16.28802093250937,1.1186558387166885e-86
16.2908848670403,1.118641106313532e-86
16.293749305138913,1.1186263717081078e-86
16.296614246893757,1.1186116349001489e-86
16.299479692393383,1.11859689588939e-86
16.302345641726344,1.118582154675565e-86
16.30521209498128,1.1185674112584074e-86
16.30807905224677,1.118552665637651e-86
16.310946513611437,1.11853791781303e-86
16.313814479163916,1.1185231677842781e-86
16.316682948992856,1.1185084155511295e-86
16.319551923186925,1.1184936611133175e-86
16.322421401834806,1.1184789044705764e-86
16.325291385025174,1.1184641456226397e-86
16.328161872846792,1.1184493845692415e-86
16.33103286538837,1.1184346213101155e-86
16.333904362738643,1.1184198558449953e-86
16.336776364986378,1.1184050881736148e-86
16.33964887222035,1.1183903182957078e-86
16.342521884529354,1.1183755462110079e-86
16.345395402002197,1.1183607719192492e-86
16.3482694247277,1.118345995420165e-86
16.351143952794672,1.1183312167134894e-86
16.354018986292026,1.118316435798956e-86
16.356894525308608,1.1183016526762983e-86
16.359770569933296,1.1182868673452503e-86
16.362647120255,1.1182720798055453e-86
16.36552417636263,1.118257290056917e-86
16.368401738345124,1.1182424980990994e-86
16.37127980629143,1.1182277039318262e-86
16.374158380290474,1.1182129075548306e-86
16.377037460431307,1.1181981089678463e-86
16.379917046802888,1.118183308170607e-86
16.382797139494226,1.1181685051628465e-86
16.38567773859435,1.118153699944298e-86
16.388558844192303,1.1181388925146954e-86
16.39144045637714,1.1181240828737719e-86
16.39432257523794,1.1181092710212615e-86
16.39720520086376,1.1180944569568977e-86
16.400088333343763,1.1180796406804137e-86
16.40297197276704,1.1180648221915432e-86
16.40585611922273,1.1180500014900194e-86
16.408740772799977,1.1180351785755762e-86
16.41162593358796,1.118020353447947e-86
16.414511601675855,1.1180055261068652e-86
16.41739777715286,1.1179906965520644e-86
16.420284460108196,1.117975864783278e-86
16.423171650631055,1.1179610308002394e-86
16.42605934881075,1.1179461946026818e-86
16.428947554736506,1.1179313561903389e-86
16.43183626849761,1.117916515562944e-86
16.434725490183343,1.1179016727202305e-86
16.437615219883025,1.117886827661932e-86
16.44050545768597,1.1178719803877816e-86
16.443396203681527,1.1178571308975127e-86
16.44628745795902,1.1178422791908587e-86
16.449179220607878,1.117827425267553e-86
16.452071491717454,1.1178125691273286e-86
16.45496427137716,1.1177977107699194e-86
16.457857559676416,1.1177828501950583e-86
16.460751356704645,1.1177679874024786e-86
16.463645662551308,1.1177531223919139e-86
16.466540477305866,1.1177382551630973e-86
16.46943580105777,1.1177233857157617e-86
16.472331633896577,1.1177085140496407e-86
16.475227975911775,1.1176936401644675e-86
16.47812482719289,1.1176787640599755e-86
16.481022187829463,1.1176638857358978e-86
16.48392005791106,1.1176490051919672e-86
16.486818437527255,1.1176341224279174e-86
16.48971732676764,1.1176192374434816e-86
16.492616725721817,1.1176043502383927e-86
16.49551663447939,1.1175894608123839e-86
16.498417053130048,1.1175745691651886e-86
16.501317981763425,1.1175596752965397e-86
16.504219420469184,1.1175447792061704e-86
16.507121369337014,1.1175298808938136e-86
16.51002382845662,1.1175149803592029e-86
16.512926797917718,1.1175000776020709e-86
16.51583027781004,1.117485172622151e-86
16.51873426822331,1.1174702654191762e-86
16.521638769247343,1.1174553559928797e-86
16.5245437809719,1.1174404443429943e-86
16.527449303486776,1.117425530469253e-86
16.530355336881783,1.117410614371389e-86
16.533261881246748,1.1173956960491356e-86
16.53616893667152,1.1173807755022254e-86
16.53907650324595,1.1173658527303912e-86
16.541984581059918,1.1173509277333666e-86
16.54489317020329,1.1173360005108844e-86
16.54780227076603,1.1173210710626772e-86
16.55071188283803,1.117306139388478e-86
16.553622006509233,1.1172912054880203e-86
16.556532641869588,1.1172762693610365e-86
16.559443789009073,1.1172613310072599e-86
16.562355448017666,1.117246390426423e-86
16.565267618985377,1.117231447618259e-86
16.56818030200219,1.1172165025825007e-86
16.5710934971582,1.117201555318881e-86
16.574007204543424,1.1171866058271327e-86
16.57692142424793,1.1171716541069888e-86
16.579836156361804,1.117156700158182e-86
16.582751400975138,1.1171417439804454e-86
16.585667158178044,1.1171267855735115e-86
16.588583428060655,1.1171118249371135e-86
16.591500210713082,1.1170968620709837e-86
16.59441750622555,1.117081896974855e-86
16.597335314688202,1.1170669296484606e-86
16.600253636191233,1.1170519600915329e-86
16.60317247082485,1.1170369883038047e-86
16.60609181867927,1.117022014285009e-86
16.60901167984475,1.1170070380348783e-86
16.611932054411533,1.1169920595531453e-86
16.61485294246989,1.1169770788395429e-86
16.617774344110085,1.1169620958938039e-86
16.620696259422477,1.1169471107156605e-86
16.623618688497363,1.116932123304846e-86
16.626541631425063,1.1169171336610926e-86
16.629465088295944,1.1169021417841332e-86
16.632389059200364,1.1168871476737004e-86
16.635313544228712,1.1168721513295267e-86
16.638238543471378,1.1168571527513451e-86
16.641164057018752,1.116842151938888e-86
16.644090084961327,1.1168271488918882e-86
16.647016627389515,1.1168121436100779e-86
16.64994368439378,1.11679713609319e-86
16.652871256064604,1.116782126340957e-86
16.655799342492475,1.1167671143531113e-86
16.658727943767904,1.1167521001293859e-86
16.66165705998142,1.116737083669513e-86
16.664586691223533,1.1167220649732253e-86
16.667516837584866,1.1167070440402552e-86
16.670447499155955,1.1166920208703353e-86
16.673378676027394,1.116676995463198e-86
16.676310368289787,1.116661967818576e-86
16.679242576033754,1.1166469379362016e-86
16.682175299349936,1.1166319058158072e-86
16.68510853832899,1.1166168714571257e-86
16.688042293061574,1.1166018348598892e-86
16.690976563638355,1.11658679602383e-86
16.693911350150085,1.116571754948681e-86
16.69684665268746,1.1165567116341744e-86
16.6997824713412,1.1165416660800425e-86
16.702718806202068,1.1165266182860176e-86
16.705655657360825,1.1165115682518323e-86
16.70859302490825,1.1164965159772193e-86
16.711530908935142,1.1164814614619105e-86
16.71446930953228,1.1164664047056385e-86
16.717408226790557,1.1164513457081355e-86
16.720347660800787,1.1164362844691339e-86
16.723287611653827,1.1164212209883656e-86
16.72622807944056,1.1164061552655637e-86
16.729169064251877,1.1163910873004603e-86
16.732110566178687,1.1163760170927873e-86
16.73505258531191,1.1163609446422774e-86
16.737995121742493,1.1163458699486627e-86
16.740938175561357,1.1163307930116755e-86
16.74388174685954,1.116315713831048e-86
16.746825835727996,1.1163006324065123e-86
16.749770442257738,1.1162855487378012e-86
16.752715566539777,1.1162704628246463e-86
16.755661208665156,1.1162553746667803e-86
16.758607368724928,1.1162402842639348e-86
16.761554046810154,1.1162251916158427e-86
16.7645012430119,1.116210096722236e-86
16.767448957421315,1.1161949995828465e-86
16.770397190129497,1.1161799001974067e-86
16.77334594122757,1.1161647985656485e-86
16.77629521080669,1.1161496946873045e-86
16.779244998958017,1.1161345885621061e-86
16.782195305772735,1.1161194801897862e-86
16.785146131342035,1.1161043695700766e-86
16.788097475757112,1.1160892567027093e-86
16.791049339109243,1.1160741415874164e-86
16.794001721489646,1.1160590242239302e-86
16.79695462298959,1.1160439046119826e-86
16.799908043700338,1.1160287827513058e-86
16.802861983713193,1.1160136586416314e-86
16.805816443119465,1.1159985322826922e-86
16.808771422010476,1.1159834036742195e-86
16.811726920477568,1.1159682728159458e-86
16.81468293861207,1.115953139707603e-86
16.81763947650541,1.115938004348923e-86
16.820596534248953,1.115922866739638e-86
16.823554111934104,1.1159077268794796e-86
16.826512209652286,1.1158925847681802e-86
16.82947082749493,1.1158774404054715e-86
16.832429965553498,1.1158622937910853e-86
16.835389623919458,1.115847144924754e-86
16.83834980268426,1.1158319938062095e-86
16.84131050193947,1.1158168404351832e-86
16.844271721776582,1.1158016848114074e-86
16.84723346228712,1.1157865269346139e-86
16.850195723562646,1.1157713668045345e-86
16.853158505694715,1.1157562044209014e-86
16.856121808774915,1.1157410397834462e-86
16.859085632894843,1.1157258728919008e-86
16.86204997814609,1.1157107037459975e-86
16.86501484462034,1.1156955323454672e-86
16.86798023240921,1.1156803586900424e-86
16.870946141604367,1.1156651827794548e-86
16.873912572297485,1.115650004613436e-86
16.876879524580264,1.1156348241917185e-86
16.87984699854442,1.115619641514033e-86
16.88281499428167,1.1156044565801122e-86
16.885783511883762,1.1155892693896874e-86
16.888752551442426,1.1155740799424904e-86
16.8917221130495,1.1155588882382532e-86
16.894692196796743,1.1155436942767074e-86
16.897662802775965,1.1155284980575848e-86
16.900633931078993,1.1155132995806169e-86
16.903605581797663,1.1154980988455352e-86
16.906577755023832,1.1154828958520723e-86
16.90955045084938,1.1154676905999589e-86
16.912523669366156,1.1154524830889276e-86
16.915497410666127,1.1154372733187093e-86
16.918471674841193,1.115422061289036e-86
16.921446461983283,1.1154068469996392e-86
16.924421772184353,1.1153916304502508e-86
16.927397605536374,1.115376411640602e-86
16.93037396213133,1.115361190570425e-86
16.933350842061223,1.1153459672394509e-86
16.936328245418075,1.1153307416474117e-86
16.939306172293886,1.115315513794039e-86
16.94228462278077,1.1153002836790639e-86
16.945263596970765,1.1152850513022181e-86
16.94824309495595,1.1152698166632335e-86
16.951223116828423,1.1152545797618414e-86
16.954203662680307,1.1152393405977734e-86
16.95718473260373,1.1152240991707615e-86
16.960166326690835,1.1152088554805362e-86
16.963148445033763,1.11519360952683e-86
16.96613108772475,1.115178361309374e-86
16.969114254855967,1.1151631108278994e-86
16.972097946519618,1.115147858082138e-86
16.975082162807944,1.1151326030718213e-86
16.978066903813183,1.1151173457966809e-86
16.981052169627592,1.115102086256448e-86
16.984037960343457,1.1150868244508542e-86
16.987024276053038,1.1150715603796308e-86
16.990011116848706,1.1150562940425092e-86
16.99299848282276,1.115041025439221e-86
16.995986374067535,1.1150257545694975e-86
16.998974790675394,1.1150104814330699e-86
17.001963732738716,1.11499520602967e-86
17.004953200349888,1.1149799283590288e-86
17.007943193601314,1.1149646484208779e-86
17.010933712585423,1.1149493662149488e-86
17.013924757394623,1.1149340817409728e-86
17.01691632812143,1.1149187949986808e-86
17.019908424858286,1.1149035059878045e-86
17.022901047697687,1.1148882147080749e-86
17.025894196732125,1.1148729211592238e-86
17.02888787205413,1.114857625340982e-86
17.03188207375624,1.1148423272530814e-86
17.034876801931002,1.1148270268952526e-86
17.037872056670963,1.1148117242672275e-86
17.04086783806877,1.114796419368737e-86
17.043864146216986,1.1147811121995124e-86
17.04686098120824,1.114765802759285e-86
17.049858343135163,1.1147504910477858e-86
17.05285623209041,1.1147351770647462e-86
17.05585464816664,1.1147198608098975e-86
17.058853591456547,1.114704542282971e-86
17.061853062052794,1.1146892214836976e-86
17.06485306004816,1.1146738984118087e-86
17.067853585535353,1.1146585730670352e-86
17.07085463860712,1.1146432454491088e-86
17.07385621935622,1.1146279155577601e-86
17.07685832787544,1.1146125833927204e-86
17.079860964257577,1.1145972489537211e-86
17.08286412859545,1.1145819122404931e-86
17.085867820981882,1.1145665732527676e-86
17.0888720415097,1.1145512319902757e-86
17.09187679027181,1.1145358884527483e-86
17.094882067361084,1.114520542639917e-86
17.097887872870405,1.1145051945515123e-86
17.10089420689269,1.1144898441872654e-86
17.103901069520866,1.114474491546908e-86
17.106908460847873,1.1144591366301702e-86
17.109916380966684,1.1144437794367835e-86
17.112924829970236,1.1144284199664792e-86
17.11593380795159,1.1144130582189878e-86
17.118943315003722,1.1143976941940405e-86
17.121953351219666,1.1143823278913687e-86
17.124963916692455,1.1143669593107028e-86
17.127975011515158,1.1143515884517742e-86
17.130986635780847,1.1143362153143137e-86
17.13399878958261,1.1143208398980524e-86
17.137011473013562,1.1143054622027209e-86
17.140024686166797,1.1142900822280508e-86
17.143038429135515,1.1142746999737725e-86
17.146052702012845,1.1142593154396172e-86
17.14906750489196,1.1142439286253156e-86
17.152082837866054,1.1142285395305986e-86
17.15509870102833,1.1142131481551977e-86
17.15811509447201,1.114197754498843e-86
17.16113201829034,1.1141823585612658e-86
17.164149472576536,1.1141669603421969e-86
17.167167457423943,1.1141515598413671e-86
17.17018597292581,1.1141361570585075e-86
17.17320501917545,1.1141207519933486e-86
17.17622459626618,1.1141053446456215e-86
17.179244704291342,1.114089935015057e-86
17.182265343344284,1.1140745231013858e-86
17.185286513518385,1.1140591089043389e-86
17.188308214906993,1.114043692423647e-86
17.19133044760358,1.114028273659041e-86
17.194353211701532,1.1140128526102513e-86
17.19737650729429,1.1139974292770092e-86
17.200400334475304,1.1139820036590452e-86
17.203424693338043,1.1139665757560898e-86
17.206449583975992,1.1139511455678744e-86
17.209475006482656,1.113935713094129e-86
17.212500960951555,1.113920278334585e-86
17.215527447476187,1.1139048412889728e-86
17.218554466150177,1.1138894019570227e-86
17.22158201706705,1.1138739603384663e-86
17.224610100320398,1.1138585164330338e-86
17.22763871600382,1.1138430702404558e-86
17.230667864210933,1.1138276217604633e-86
17.233697545035373,1.1138121709927864e-86
17.236727758570787,1.1137967179371564e-86
17.239758504910814,1.1137812625933034e-86
17.2427897841492,1.1137658049609586e-86
17.24582159637961,1.1137503450398521e-86
17.248853941695764,1.113734882829715e-86
17.25188682019139,1.1137194183302774e-86
17.25492023196025,1.1137039515412706e-86
17.257954177096096,1.1136884824624242e-86
17.26098865569271,1.1136730110934696e-86
17.264023667843873,1.1136575374341374e-86
17.26705921364345,1.1136420614841577e-86
17.270095293185246,1.113626583243261e-86
17.27313190656311,1.1136111027111787e-86
17.276169053870905,1.1135956198876404e-86
17.279206735202518,1.113580134772377e-86
17.282244950651837,1.113564647365119e-86
17.28528370031278,1.113549157665597e-86
17.288322984279286,1.1135336656735414e-86
17.29136280264526,1.1135181713886829e-86
17.294403155504735,1.1135026748107515e-86
17.297444042951653,1.113487175939478e-86
17.30048546508002,1.113471674774593e-86
17.303527421983844,1.1134561713158268e-86
17.306569913757155,1.1134406655629101e-86
17.309612940494002,1.1134251575155728e-86
17.312656502288448,1.1134096471735458e-86
17.31570059923454,1.1133941345365595e-86
17.318745231426433,1.113378619604344e-86
17.321790398958214,1.11336310237663e-86
17.32483610192401,1.1133475828531477e-86
17.32788234041797,1.1133320610336276e-86
17.330929114534246,1.1133165369178003e-86
17.33397642436703,1.1133010105053957e-86
17.33702427001051,1.1132854817961446e-86
17.3400726515589,1.1132699507897769e-86
17.343121569106394,1.1132544174860236e-86
17.346171022747306,1.1132388818846146e-86
17.34922101257586,1.1132233439852802e-86
17.352271538686338,1.1132078037877505e-86
17.355322601173036,1.1131922612917565e-86
17.35837420013026,1.1131767164970279e-86
17.361426335652343,1.1131611694032954e-86
17.364479007833626,1.1131456200102888e-86
17.367532216768446,1.1131300683177392e-86
17.37058596255123,1.1131145143253759e-86
17.37364024527636,1.1130989580329298e-86
17.376695065038227,1.1130833994401308e-86
17.379750421931274,1.1130678385467095e-86
17.382806316049933,1.1130522753523956e-86
17.385862747488677,1.11303670985692e-86
17.38891971634197,1.1130211420600124e-86
17.391977222704288,1.1130055719614033e-86
17.39503526667019,1.1129899995608229e-86
17.398093848334188,1.112974424858001e-86
17.401152967790814,1.112958847852668e-86
17.404212625134637,1.1129432685445542e-86
17.407272820460225,1.1129276869333896e-86
17.410333553862174,1.1129121030189046e-86
17.413394825435102,1.1128965168008292e-86
17.416456635273626,1.1128809282788933e-86
17.419518983472365,1.1128653374528278e-86
17.422581870126038,1.1128497443223618e-86
17.425645295329293,1.112834148887226e-86
17.428709259176824,1.1128185511471504e-86
17.431773761763335,1.112802951101865e-86
17.434838803183563,1.1127873487511002e-86
17.437904383532246,1.1127717440945856e-86
17.44097050290414,1.1127561371320517e-86
17.444037161394,1.1127405278632286e-86
17.447104359096674,1.112724916287846e-86
17.450172096106947,1.1127093024056337e-86
17.453240372519645,1.1126936862163226e-86
17.456309188429604,1.112678067719642e-86
17.45937854393169,1.1126624469153224e-86
17.462448439120784,1.1126468238030933e-86
17.46551887409177,1.1126311983826851e-86
17.468589848939565,1.1126155706538276e-86
17.471661363759065,1.1125999406162513e-86
17.474733418645272,1.1125843082696854e-86
17.47780601369312,1.1125686736138601e-86
17.48087914899758,1.1125530366485056e-86
17.48395282465365,1.1125373973733518e-86
17.487027040756338,1.1125217557881287e-86
17.490101797400673,1.1125061118925657e-86
17.493177094681702,1.1124904656863935e-86
17.496252932694446,1.1124748171693417e-86
17.49932931153405,1.11245916634114e-86
17.502406231295577,1.1124435132015184e-86
17.505483692074137,1.112427857750207e-86
17.508561693964857,1.1124121999869353e-86
17.51164023706288,1.1123965399114337e-86
17.514719321463367,1.1123808775234316e-86
17.5177989472615,1.112365212822659e-86
17.52087911455244,1.1123495458088463e-86
17.523959823431458,1.1123338764817222e-86
17.52704107399375,1.1123182048410177e-86
17.530122866334562,1.1123025308864617e-86
17.533205200549162,1.112286854617785e-86
17.536288076732813,1.1122711760347163e-86
17.539371494980823,1.112255495136986e-86
17.542455455388502,1.112239811924324e-86
17.545539958051172,1.11222412639646e-86
17.548625003064153,1.1122084385531234e-86
17.551710590522866,1.1121927483940446e-86
17.55479672052266,1.1121770559189529e-86
17.557883393158924,1.1121613611275783e-86
17.560970608527082,1.1121456640196502e-86
17.564058366722556,1.1121299645948986e-86
17.56714666784079,1.1121142628530534e-86
17.570235511977252,1.1120985587938441e-86
17.573324899227384,1.1120828524170004e-86
17.576414829686748,1.112067143722252e-86
17.579505303450826,1.1120514327093287e-86
17.58259632061515,1.11203571937796e-86
17.58568788127526,1.1120200037278758e-86
17.58877998552672,1.1120042857588057e-86
17.591872633465115,1.1119885654704792e-86
17.59496582518604,1.111972842862626e-86
17.598059560785074,1.1119571179349762e-86
17.601153840357917,1.1119413906872592e-86
17.60424866400018,1.1119256611192042e-86
17.60734403180753,1.1119099292305411e-86
17.61043994387564,1.1118941950209996e-86
17.61353640030022,1.1118784584903092e-86
17.616633401176976,1.1118627196381996e-86
17.61973094660164,1.1118469784644006e-86
17.622829036669962,1.1118312349686415e-86
17.625927671477676,1.1118154891506518e-86
17.62902685112063,1.1117997410101611e-86
17.632126575694585,1.111783990546899e-86
17.63522684529536,1.1117682377605952e-86
17.638327660018785,1.1117524826509794e-86
17.641429019960714,1.1117367252177806e-86
17.644530925217012,1.1117209654607286e-86
17.647633375883558,1.1117052033795529e-86
17.65073637205622,1.1116894389739831e-86
17.653839913830982,1.1116736722437486e-86
17.656944001303746,1.111657903188579e-86
17.66004863457046,1.1116421318082036e-86
17.663153813727092,1.1116263581023523e-86
17.66625953886963,1.1116105820707537e-86
17.669365810094067,1.1115948037131384e-86
17.672472627496433,1.111579023029235e-86
17.67557999117275,1.1115632400187733e-86
17.678687901219043,1.111547454681483e-86
17.681796357731447,1.1115316670170929e-86
17.68490536080601,1.1115158770253326e-86
17.688014910538843,1.1115000847059318e-86
17.69112500702606,1.1114842900586198e-86
17.694235650363794,1.1114684930831263e-86
17.6973468406482,1.1114526937791799e-86
17.700458577975454,1.1114368921465108e-86
17.70357086244171,1.111421088184848e-86
17.706683694143223,1.1114052818939205e-86
17.709797073176198,1.1113894732734584e-86
17.71291099963686,1.1113736623231905e-86
17.716025473621475,1.1113578490428466e-86
17.719140495226306,1.1113420334321558e-86
17.722256064547647,1.1113262154908474e-86
17.7253721816818,1.1113103952186506e-86
17.728488846725053,1.1112945726152953e-86
17.731606059773814,1.1112787476805097e-86
17.73472382092441,1.1112629204140242e-86
17.737842130273204,1.1112470908155678e-86
17.740960987916598,1.1112312588848695e-86
17.744080393950988,1.1112154246216588e-86
17.747200348472802,1.111199588025665e-86
17.750320851578483,1.111183749096617e-86
17.75344190336449,1.1111679078342445e-86
17.75656350392726,1.1111520642382769e-86
17.759685653363356,1.1111362183084428e-86
17.76280835176925,1.1111203700444715e-86
17.76593159924147,1.1111045194460927e-86
17.769055395876556,1.1110886665130358e-86
17.772179741771073,1.1110728112450292e-86
17.775304637021588,1.1110569536418025e-86
17.778430081724704,1.111041093703085e-86
17.781556075976994,1.1110252314286058e-86
17.784682619875156,1.1110093668180942e-86
17.7878097135158,1.1109934998712788e-86
17.79093735699558,1.1109776305878897e-86
17.794065550411183,1.1109617589676552e-86
17.797194293859306,1.1109458850103048e-86
17.800323587436655,1.110930008715568e-86
17.803453431239962,1.1109141300831732e-86
17.806583825365944,1.1108982491128502e-86
17.809714769911427,1.1108823658043279e-86
17.812846264973157,1.110866480157335e-86
17.81597831064794,1.110850592171601e-86
17.81911090703258,1.110834701846855e-86
17.822244054223916,1.1108188091828263e-86
17.825377752318794,1.1108029141792435e-86
17.82851200141408,1.1107870168358356e-86
17.831646801606656,1.1107711171523325e-86
17.83478215299339,1.1107552151284623e-86
17.83791805567127,1.1107393107639547e-86
17.841054509737187,1.1107234040585383e-86
17.844191515288095,1.1107074950119424e-86
17.847329072420965,1.110691583623896e-86
17.850467181232784,1.1106756698941283e-86
17.85360584182055,1.1106597538223677e-86
17.85674505428128,1.1106438354083439e-86
17.859884818711983,1.1106279146517857e-86
17.863025135209774,1.1106119915524219e-86
17.86616600387169,1.1105960661099813e-86
17.869307424794826,1.1105801383241935e-86
17.872449398076274,1.1105642081947871e-86
17.875591923813165,1.110548275721491e-86
17.878735002102633,1.1105323409040344e-86
17.88187863304184,1.1105164037421462e-86
17.885022816727954,1.1105004642355549e-86
17.88816755325813,1.1104845223839901e-86
17.891312842729644,1.1104685781871806e-86
17.894458685239687,1.1104526316448547e-86
17.897605080885498,1.110436682756742e-86
17.900752029764337,1.1104207315225709e-86
17.903899531973483,1.1104047779420708e-86
17.90704758761022,1.1103888220149702e-86
17.910196196771864,1.1103728637409983e-86
17.91334535955571,1.1103569031198838e-86
17.91649507605916,1.1103409401513555e-86
17.919645346379546,1.1103249748351423e-86
17.922796170614248,1.1103090071709729e-86
17.925947548860663,1.1102930371585765e-86
17.9290994812162,1.110277064797682e-86
17.932251967778285,1.1102610900880178e-86
17.935405008644366,1.1102451130293128e-86
17.938558603911883,1.1102291336212965e-86
17.94171275367837,1.1102131518636965e-86
17.9448674580413,1.1101971677562426e-86
17.948022717098183,1.1101811812986633e-86
17.951178530946557,1.1101651924906875e-86
17.954334899683968,1.1101492013320434e-86
17.95749182340798,1.1101332078224604e-86
17.96064930221618,1.110117211961667e-86
17.96380733620617,1.1101012137493924e-86
17.966965925475535,1.1100852131853651e-86
17.970125070121973,1.1100692102693134e-86
17.973284770243104,1.1100532050009666e-86
17.9764450259366,1.110037197380053e-86
17.97960583730014,1.1100211874063017e-86
17.98276720443144,1.1100051750794413e-86
17.985929127428214,1.1099891603992002e-86
17.9890916063882,1.1099731433653077e-86
17.992254641409122,1.1099571239774923e-86
17.99541823258882,1.1099411022354826e-86
17.99858238002505,1.109925078139007e-86
18.001747083815616,1.1099090516877947e-86
18.004912344058344,1.1098930228815739e-86
18.008078160851074,1.1098769917200736e-86
18.011244534291666,1.1098609582030222e-86
18.014411464478,1.1098449223301487e-86
18.01757895150793,1.1098288841011816e-86
18.02074699547943,1.1098128435158495e-86
18.023915596490404,1.1097968005738807e-86
18.02708475463879,1.1097807552750042e-86
18.030254470022548,1.1097647076189486e-86
18.033424742739665,1.1097486576054424e-86
18.03659557288813,1.1097326052342145e-86
18.039766960565963,1.1097165505049933e-86
18.042938905871186,1.1097004934175072e-86
18.046111408901822,1.1096844339714849e-86
18.049284469755996,1.1096683721666548e-86
18.052458088531765,1.109652308002746e-86
18.055632265327223,1.1096362414794868e-86
18.05880700024049,1.1096201725966053e-86
18.061982293369695,1.1096041013538305e-86
18.065158144812994,1.1095880277508912e-86
18.068334554668557,1.1095719517875154e-86
18.071511523034534,1.1095558734634318e-86
18.074689050009198,1.109539792778369e-86
18.077867135690727,1.1095237097320555e-86
18.08104578017737,1.1095076243242196e-86
18.08422498356738,1.1094915365545904e-86
18.087404745959024,1.1094754464228955e-86
18.090585067450597,1.109459353928864e-86
18.093765948140405,1.1094432590722244e-86
18.096947388126768,1.1094271618527049e-86
18.100129387508,1.109411062270034e-86
18.103311946382522,1.1093949603239404e-86
18.10649506484868,1.1093788560141522e-86
18.109678743004867,1.1093627493403983e-86
18.11286298094949,1.1093466403024065e-86
18.11604777878098,1.109330528899906e-86
18.11923313659778,1.1093144151326246e-86
18.12241905449836,1.109298299000291e-86
18.125605532581158,1.1092821805026338e-86
18.128792570944743,1.1092660596393811e-86
18.13198016968759,1.1092499364102611e-86
18.13516832890824,1.109233810815003e-86
18.138357048705238,1.109217682853334e-86
18.141546329177146,1.1092015525249836e-86
18.144736170422554,1.1091854198296796e-86
18.147926572540058,1.1091692847671506e-86
18.151117535628252,1.1091531473371247e-86
18.154309059785827,1.1091370075393306e-86
18.157501145111414,1.1091208653734962e-86
18.160693791703675,1.10910472083935e-86
18.163886999661305,1.1090885739366208e-86
18.167080769083,1.1090724246650365e-86
18.17027510006749,1.1090562730243252e-86
18.173469992713517,1.1090401190142158e-86
18.17666544711983,1.1090239626344362e-86
18.17986146338518,1.1090078038847149e-86
18.183058041608415,1.10899164276478e-86
18.18625518188832,1.1089754792743599e-86
18.189452884323718,1.1089593134131829e-86
18.192651149013454,1.108943145180977e-86
18.195849976056387,1.108926974577471e-86
18.199049365551403,1.1089108016023929e-86
18.202249317597392,1.108894626255471e-86
18.205449832293233,1.1088784485364334e-86
18.20865090973793,1.1088622684450086e-86
18.211852550030397,1.1088460859809246e-86
18.215054753269595,1.1088299011439093e-86
18.218257519554513,1.1088137139336918e-86
18.221460848984144,1.10879752435e-86
18.224664741657516,1.1087813323925615e-86
18.22786919767366,1.1087651380611052e-86
18.231074217131596,1.1087489413553594e-86
18.234279800130455,1.1087327422750516e-86
18.2374859467693,1.1087165408199104e-86
18.240692657147235,1.1087003369896642e-86
18.243899931363384,1.1086841307840406e-86
18.24710776951688,1.1086679222027681e-86
18.250316171706885,1.1086517112455749e-86
18.25352513803257,1.1086354979121895e-86
18.256734668593133,1.1086192822023391e-86
18.259944763487752,1.1086030641157531e-86
18.263155422815714,1.1085868436521584e-86
18.266366646676232,1.108570620811284e-86
18.269578435168572,1.1085543955928572e-86
18.27279078839201,1.108538167996607e-86
18.27600370644585,1.1085219380222612e-86
18.279217189429396,1.1085057056695475e-86
18.282431237441987,1.1084894709381948e-86
18.285645850582938,1.1084732338279307e-86
18.28886102895168,1.1084569943384831e-86
18.29207677264756,1.1084407524695806e-86
18.295293081769998,1.1084245082209504e-86
18.298509956418393,1.1084082615923216e-86
18.301727396692193,1.1083920125834216e-86
18.304945402690848,1.1083757611939788e-86
18.308163974513832,1.1083595074237212e-86
18.311383112260632,1.108343251272377e-86
18.31460281603072,1.1083269927396737e-86
18.317823085923695,1.1083107318253398e-86
18.32104392203906,1.1082944685291034e-86
18.32426532447637,1.108278202850692e-86
18.327487293335214,1.1082619347898338e-86
18.33070982871517,1.108245664346257e-86
18.333932930715868,1.1082293915196896e-86
18.33715659943692,1.1082131163098597e-86
18.340380834977953,1.1081968387164951e-86
18.34360563743869,1.1081805587393237e-86
18.34683100691878,1.1081642763780735e-86
18.350056943517927,1.1081479916324727e-86
18.35328344733584,1.1081317045022488e-86
18.356510518472266,1.1081154149871305e-86
18.359738157026946,1.1080991230868451e-86
18.362966363099655,1.108082828801121e-86
18.366195136790143,1.108066532129686e-86
18.369424478198283,1.1080502330722678e-86
18.37265438742387,1.1080339316285945e-86
18.375884864566732,1.1080176277983941e-86
18.379115909726735,1.1080013215813945e-86
