time_days,Cf253 top 15
27.485433271729242,1229379.7593840053
27.490266055390965,1229123.7472794142
27.495099688804547,1228867.7009842808
27.499934172119342,1228611.6204957168
27.5047695054849,1228355.5058108252
27.509605689050627,1228099.3569267183
27.514442722966013,1227843.1738405046
27.519280607380583,1227586.9565492943
27.52411934244388,1227330.7050501974
27.528958928305467,1227074.4193403227
27.533799365114948,1226818.0994167824
27.538640653021893,1226561.7452766881
27.543482792176047,1226305.356917147
27.548325782727044,1226048.9343352723
27.553169624824577,1225792.4775281756
27.558014318618387,1225535.9864929686
27.56285986425821,1225279.4612267641
27.56770626189384,1225022.9017266736
27.57255351167508,1224766.3079898106
27.577401613751718,1224509.68001329
27.582250568273707,1224253.0177942205
27.587100375390886,1223996.3213297178
27.59195103525316,1223739.5906168958
27.596802548010483,1223482.8256528692
27.60165491381281,1223227.4360331285
27.606508132810127,1222973.0795321872
27.61136220515247,1222718.6891017961
27.61621713098987,1222464.2647390994
27.621072910472343,1222209.806441243
27.625929543750104,1221955.3142053648
27.63078703097321,1221700.7880286116
27.635645372291812,1221446.2279081286
27.640504567856098,1221191.6338410587
27.645364617816263,1220937.005824548
27.650225522322536,1220682.3438557412
27.655087281525173,1220427.6479317837
27.659949895574403,1220172.918049824
27.664813364620642,1219918.1542070021
27.669677688814165,1219663.3564004686
27.674542868305338,1219408.5246273691
27.67940890324455,1219153.6588848492
27.684275793782213,1218898.7591700589
27.689143540068773,1218643.8254801428
27.69401214225469,1218388.85781225
27.698881600490456,1218133.8561635287
27.70375191492655,1217878.8205311296
27.708623085713608,1217623.7509121955
27.713495113002157,1217368.6473038793
27.718367996942796,1217113.5097033288
27.72324173768616,1216858.3381076942
27.728116335382882,1216603.1325141254
27.732991790183657,1216347.8929197718
27.737868102239187,1216092.6193217835
27.742745271700148,1215837.3117173153
27.747623298717404,1215581.9701035114
27.752502183441685,1215326.5944775268
27.757381926023804,1215071.1848365122
27.762262526614602,1214815.7411776194
27.767143985364942,1214560.2634980006
27.77202630242571,1214304.7517948092
27.77690947794783,1214049.2060651968
27.78179351208219,1213793.626306319
27.786678404979863,1213538.0125153244
27.7915641567918,1213282.364689369
27.79645076766902,1213026.6828256063
27.80133823776257,1212770.9669211907
27.806226567223536,1212515.216973277
27.811115756203012,1212259.43297902
27.816005804852132,1212003.6149355741
27.820896713322053,1211747.7628400947
27.825788481763905,1211491.876689741
27.830681110328996,1211235.9564816626
27.83557459916852,1210980.0022130192
27.84046894843373,1210724.0138809667
27.845364158275927,1210467.9914826623
27.850260228846416,1210211.935015263
27.855157160296546,1209955.844475926
27.86005495277768,1209699.7198618092
27.86495360644117,1209443.5611700737
27.86985312143854,1209187.3683978717
27.874753497921176,1208931.141542365
27.879654736040564,1208675.837148692
27.884556835948207,1208422.014203379
27.88945979779563,1208168.157495071
27.89436362173439,1207914.2670209538
27.899268307916067,1207660.3427782163
27.90417385649223,1207406.3847640476
27.909080267614595,1207152.392975632
27.91398754143479,1206898.3674101594
27.918895678104498,1206644.3080648181
27.923804677775436,1206390.2149367987
27.928714540599348,1206136.088023289
27.933625266728,1205881.927321479
27.938536856313185,1205627.732828559
27.94344930950673,1205373.5045417184
27.948362626460433,1205119.242458151
27.953276807326265,1204864.9465750419
27.958191852256082,1204610.6168895848
27.96310776140182,1204356.253398971
27.96802453491542,1204101.8561003923
27.972942172948876,1203847.4249910405
27.977860675654192,1203592.9600681083
27.982780043183404,1203338.4613287877
27.98770027568853,1203083.9287702744
27.99262137332175,1202829.3623897566
27.997543336235136,1202574.7621844292
28.00246616458083,1202320.128151487
28.007389858511004,1202065.4602881242
28.012314418177848,1201810.7585915346
28.017239843733595,1201556.023058913
28.02216613533048,1201301.2536874542
28.027093293120792,1201046.450474354
28.032021317256785,1200791.6134168098
28.036950207890882,1200536.7425120128
28.041879965175397,1200281.8377571611
28.0468105892627,1200026.8991494519
28.051742080305225,1199771.9266860816
28.056674438455385,1199516.9203642472
28.06160766386566,1199261.8801811459
28.066541756688537,1199006.806133976
28.071476717076475,1198751.698219938
28.076412545182134,1198496.5564362244
28.08134924115803,1198241.380780036
28.08628680515675,1197986.171248573
28.091225237330935,1197730.9278390333
28.096164537833225,1197475.6505486174
28.101104706816308,1197220.3393745238
28.106045744432883,1196964.9943139541
28.110987650835632,1196709.6153641108
28.115930426177425,1196454.2025221884
28.120874070610984,1196198.755785392
28.12581858428913,1195943.275150922
28.130763967364704,1195687.7606159798
28.135710219990568,1195432.2121777681
28.140657342319614,1195176.6298334885
28.145605334504772,1194921.0135803437
28.150554196698984,1194665.3634155365
28.15550392905517,1194409.6793362733
28.160454531726437,1194155.8706244417
28.165406004865762,1193902.5858573818
28.170358348626195,1193649.267494716
28.175311563160825,1193395.9155336749
28.18026564862276,1193142.5299714913
28.185220605165135,1192889.1108053962
28.190176432941108,1192635.6580326224
28.195133132103823,1192382.1716504048
28.200090702806595,1192128.6516559718
28.20504914520262,1191875.098046558
28.21000845944517,1191621.510819397
28.214968645687538,1191367.889971723
28.219929704083047,1191114.2355007704
28.22489163478505,1190860.547403773
28.22985443794693,1190606.8256779658
28.234818113722085,1190353.0703205834
28.239782662263902,1190099.2813288644
28.244748083725938,1189845.4587000385
28.24971437826163,1189591.6024313446
28.25468154602449,1189337.7125200192
28.259649587168063,1189083.788963298
28.26461850184591,1188829.8317584188
28.269588290211633,1188575.8409026174
28.27455895241884,1188321.816393133
28.27953048862114,1188067.758227205
28.28450289897231,1187813.6664020661
28.289476183625993,1187559.5409149574
28.294450342735924,1187305.3817631183
28.299425376455858,1187051.1889437868
28.304401284939576,1186796.9624542028
28.309378068340894,1186542.7022916058
28.314355726813645,1186288.4084532359
28.319334260511646,1186034.080936335
28.324313669588882,1185779.7197381398
28.329293954199226,1185525.3248558934
28.334275114496634,1185270.8962868364
28.339257150635063,1185016.4340282106
28.344240062768517,1184761.9380772575
28.34922385105103,1184507.4084312196
28.35420851563664,1184252.8450873396
28.359194056679446,1183998.2480428598
28.364180474333498,1183743.6172950256
28.36916776875303,1183488.9528410751
28.37415594009216,1183234.2546782556
28.37914498850507,1182979.5228038097
28.384134914145978,1182724.7572149828
28.389125717169136,1182469.957909019
28.394117397728802,1182215.1248831633
28.399109955979284,1181960.2581346605
28.404103392074855,1181705.3576607592
28.40909770616996,1181450.4234587003
28.414092898418936,1181195.4555257321
28.419088968976187,1180940.453859101
28.42408591799615,1180685.4184560545
28.429083745633278,1180430.3493138384
28.434082452042063,1180175.2464297018
28.439082037377023,1179921.9841189599
28.444082501792646,1179669.4211800762
28.449083845443603,1179416.8248358867
28.454086068484443,1179164.1950836692
28.459089171069785,1178911.5319207024
28.464093153354284,1178658.8353442634
28.46909801549262,1178406.105351629
28.47410375763949,1178153.3419400784
28.47911037994963,1177900.5451068892
28.484117882577806,1177647.7148493405
28.489126265678745,1177394.851164714
28.49413552940737,1177141.9540502827
28.499145673918463,1176889.0235033303
28.5041566993669,1176636.059521136
28.50916860590758,1176383.06210098
28.514181393695416,1176130.031240143
28.519195062885366,1175876.9669359063
28.524209613632404,1175623.8691855501
28.52922504609149,1175370.7379863593
28.534241360417745,1175117.5733356103
28.53925855676619,1174864.3752305878
28.544276635291904,1174611.1436685743
28.54929559615001,1174357.8786468524
28.554315439495635,1174104.5801627056
28.559336165483963,1173851.248213417
28.564357774270174,1173597.88279627
28.5693802660095,1173344.4839085494
28.574403640857145,1173091.0515475415
28.57942789896848,1172837.5857105264
28.584453040498765,1172584.0863947906
28.589479065603324,1172330.5535976205
28.59450597443752,1172076.9873163018
28.599533767156746,1171823.3875481193
28.604562443916407,1171569.75429036
28.609592004871956,1171316.0875403106
28.614622450178796,1171062.3872952606
28.61965377999254,1170808.6535524915
28.62468599446865,1170554.8863092938
28.629719093762677,1170301.0855629554
28.634753078030204,1170047.2513107646
28.63978794742684,1169793.3835500092
28.644823702108205,1169539.4822779787
28.649860342229978,1169285.547491962
28.654897867947774,1169031.579189251
28.659936279417426,1168777.577367131
28.664975576794617,1168523.5420228937
28.67001576023512,1168269.4731538303
28.675056829894736,1168015.3707572306
28.680098785929278,1167761.2348303872
28.685141628494613,1167507.0653705897
28.69018535774661,1167252.862375131
28.69522997384118,1166998.6258413028
28.700275476934202,1166744.3557663998
28.70532186718174,1166490.0521477105
28.71036914473974,1166235.7149825287
28.71541730976421,1165981.3442681492
28.7204663624112,1165726.9400018647
28.725516302836773,1165472.50218097
28.730567131197038,1165218.030802759
28.73561884764811,1164965.8862152412
28.7406714523461,1164713.9490316245
28.745724945447293,1164461.978625604
28.750779327107836,1164209.974994505
28.75583459748397,1163957.9381356512
28.760890756731964,1163705.8680463664
28.765947805008107,1163453.7647239752
28.771005742468713,1163201.6281658018
28.77606456927013,1162949.4583691703
28.78112428556868,1162697.25533141
28.78618489152086,1162445.0190498403
28.791246387283064,1162192.7495217894
28.796308773011734,1161940.4467445833
28.80137204886336,1161688.1107155492
28.80643621499445,1161435.7414320132
28.811501271561543,1161183.3388913027
28.8165672187212,1160930.903090745
28.821634056630025,1160678.434027668
28.826701785444577,1160425.9316994024
28.831770405321613,1160173.396103271
28.836839916417762,1159920.8272366053
28.84191031888972,1159668.2250967345
28.84698161289422,1159415.5896809876
28.85205379858802,1159162.9209866952
28.857126876127914,1158910.219011186
28.86220084567071,1158657.4837517908
28.867275707373196,1158404.715205843
28.87235146139235,1158151.9133706687
28.87742810788501,1157899.0782436011
28.882505647008102,1157646.209821973
28.88758407891858,1157393.3081031148
28.89266340377343,1157140.37308436
28.897743621729642,1156887.4047630408
28.902824732944264,1156634.4031364897
28.90790673757436,1156381.3682020411
28.912989635776963,1156128.2999570295
28.918073427709288,1155875.1983987857
28.92315811352844,1155622.0635246446
28.928243693391586,1155368.895331942
28.933330167455924,1155115.693818013
28.93841753587869,1154862.4589801917
28.943505798817128,1154609.1908158145
28.948594956428533,1154355.889322217
28.95368500887016,1154102.5544967381
28.958775956299444,1153849.1863367097
28.96386779887371,1153595.7848394702
28.96896053675035,1153342.3500023573
28.97405417008678,1153088.881822709
28.979148699040454,1152835.3802978622
28.98424412376885,1152581.845425156
28.989340444429462,1152328.2772019294
28.99443766117979,1152074.675625522
28.99953577417748,1151821.0406932693
29.00463478358008,1151567.372402513
29.0097346895452,1151313.6707505928
29.014835492230482,1151059.9357348494
29.019937191793602,1150806.1673526228
29.02503978839225,1150552.3656012537
29.03014328218416,1150300.3412816732
29.03524767332708,1150049.0675892183
29.04035296197875,1149797.7608607973
29.045459148297077,1149546.4210937754
29.050566232439845,1149295.0482855248
29.055674214564924,1149043.642433415
29.0607830948302,1148792.2035348164
29.0658928733936,1148540.7315870994
29.071003550413067,1148289.226587636
29.076115126046577,1148037.6885337967
29.08122760045209,1147786.117422956
29.08634097378774,1147534.5132524807
29.091455246211527,1147282.8760197458
29.09657041788154,1147031.2057221243
29.101686488955902,1146779.5023569877
29.106803459592747,1146527.7659217108
29.111921329950253,1146275.9964136675
29.11704010018661,1146024.19383023
29.12215977046,1145772.3581687773
29.12728034092878,1145520.489426677
29.132401811751176,1145268.5876013085
29.1375241830855,1145016.6526900458
29.142647455090096,1144764.6846902648
29.147771627923316,1144512.6835993414
29.15289670174356,1144260.6494146525
29.15802267670926,1144008.5821335746
29.163149552978844,1143756.4817534843
29.16827733071075,1143504.3482717613
29.17340601006359,1143252.1816857788
29.17853559119584,1142999.9819929171
29.183666074266053,1142747.7491905543
29.188797459432827,1142495.4832760692
29.193929746854778,1142243.1842468411
29.19906293669054,1141990.8521002487
29.204197029098804,1141738.486833672
29.209332024238197,1141486.0884444942
29.21446792226757,1141233.656930089
29.21960472334561,1140981.1922878409
29.224742427631114,1140728.694515131
29.229881035282883,1140476.1636093396
29.23502054645976,1140223.5995678487
29.24016096132062,1139971.002388041
29.24530228002435,1139718.3720672985
29.250444502729877,1139465.7086030038
29.255587629596093,1139213.0119925425
29.260731660782092,1138960.282233293
29.265876596446827,1138707.5193226414
29.271022436749323,1138454.7232579717
29.276169181848655,1138201.8940366688
29.281316831903908,1137949.0316561167
29.286465387074205,1137696.1361137007
29.29161484751869,1137443.2074068065
29.296765213396487,1137190.245532822
29.301916484866908,1136937.2504891285
29.30706866208912,1136684.2222731148
29.31222174522239,1136431.1608821678
29.317375734426,1136178.0663136747
29.322530629859276,1135925.140621421
29.32768643168155,1135674.5675964826
29.332843140052194,1135423.9617253959
29.33800075513056,1135173.3230055764
29.343159277076182,1134922.6514344364
29.348318706048452,1134671.9470093932
29.353479042206864,1134421.209727863
29.358640285710923,1134170.439587263
29.36380243672017,1133919.6365850097
29.368965495394168,1133668.8007185198
29.37412946189252,1133417.9319852118
29.379294336374844,1133167.0303825026
29.384460119000746,1132916.0959078139
29.389626809929997,1132665.128558558
29.39479440932227,1132414.1283321576
29.39996291733728,1132163.095226031
29.405132334134812,1131912.0292375982
29.41030265987464,1131660.930364279
29.415473894716595,1131409.7986034937
29.42064603882052,1131158.6339526628
29.42581909234625,1130907.4364092099
29.430993055453772,1130656.2059705511
29.436167928302986,1130404.9426341108
29.441343711053843,1130153.6463973105
29.446520403866334,1129902.3172575727
29.451698006900475,1129650.9552123207
29.456876520316317,1129399.560258976
29.46205594427392,1129148.1323949634
29.46723627893335,1128896.6716177084
29.472417524454823,1128645.1779246302
29.477599680998456,1128393.6513131554
29.482782748724432,1128142.0917807089
29.487966727792966,1127890.4993247157
29.493151618364294,1127638.8739426013
29.498337420598695,1127387.2156317912
29.503524134656463,1127135.524389712
29.508711760697928,1126883.8002137889
29.51390029888338,1126632.0431014525
29.519089749373318,1126380.2530501247
29.524280112328103,1126128.430057235
29.529471387908167,1125876.5741202112
29.534663576273985,1125624.6852364813
29.53985667758604,1125372.7634034748
29.545050692004867,1125120.8086186196
29.55024561969102,1124868.820879345
29.55544146080502,1124616.8001830832
29.560638215507584,1124364.7465272592
29.56583588395929,1124112.6599093056
29.571034466320814,1123860.5403266523
29.57623396275284,1123608.3877767313
29.581434373416094,1123356.2022569736
29.58663569847133,1123103.9837648103
29.59183793807932,1122851.7322976738
29.59704109240087,1122599.4478529964
29.60224516159677,1122347.1304282132
29.607450145827983,1122094.780020752
29.61265604525534,1121842.396628049
29.617862860039775,1121590.0734039692
29.623070590342227,1121340.204997413
29.62827923632367,1121090.303935227
29.633488798145116,1120840.3702148714
29.638699275967596,1120590.4038338084
29.643910669952117,1120340.4047895006
29.649122980259868,1120090.3730794066
29.654336207051927,1119840.3087009909
29.65955035048943,1119590.2116517164
29.66476541073355,1119340.0819290448
29.669981387945505,1119089.9195304406
29.67519828228651,1118839.7244533678
29.680416093917824,1118589.4966952899
29.68563482300069,1118339.2362536746
29.690854469696536,1118088.9431259804
29.696075034166636,1117838.6173096767
29.701296516572373,1117588.258802227
29.70651891707515,1117337.8676010985
29.711742235836397,1117087.4437037567
29.716966473017568,1116836.9871076683
29.722191628780145,1116586.4978103014
29.727417703285653,1116335.9758091213
29.732644696695573,1116085.4211015992
29.737872609171593,1115834.8336851974
29.743101440875254,1115584.2135573872
29.748331191968184,1115333.5607156374
29.753561862612038,1115082.8751574166
29.758793452968508,1114832.1568801939
29.764025963199302,1114581.4058814396
29.76925939346616,1114330.622158623
29.774493743930808,1114079.8057092181
29.77972901475515,1113828.9565306895
29.78496520610095,1113578.0746205116
29.790202318130074,1113327.159976155
29.795440351004405,1113076.212595092
29.800679304885854,1112825.232474795
29.80591917993636,1112574.2196127363
29.8111599763179,1112323.1740063885
29.81640169419241,1112072.0956532275
29.821644333722027,1111820.9845507222
29.826887895068758,1111569.8406963483
29.83213237839468,1111318.6640875805
29.83737778386191,1111067.454721893
29.842624111632585,1110816.2125967618
29.847871361868883,1110564.9377096607
29.853119534732983,1110313.6300580667
29.858368630387133,1110062.2896394555
29.86361864899352,1109810.9164513058
29.86886959071454,1109559.5104910892
29.874121455712448,1109308.0717562858
29.879374244149588,1109056.6002443724
29.884627956188325,1108805.0959528275
29.889882591991068,1108553.5588791284
29.895138151720225,1108301.9890207546
29.900394635538262,1108050.386375185
29.90565204360761,1107798.7509399
29.910910376090882,1107547.0827123756
29.916169633150567,1107296.8242575454
29.921429814949235,1107047.6644167225
29.926690921649485,1106798.4721114815
29.931952953413937,1106549.247339329
29.93721591040525,1106299.9900977714
29.94247979278611,1106050.7003843167
29.947744600719226,1105801.378196473
29.95301033436728,1105552.0235317505
29.958276993893158,1105302.6363876527
29.963544579459597,1105053.2167616917
29.968813091229425,1104803.764651376
29.974082529365496,1104554.2800542158
29.9793528940307,1104304.7629677204
29.984624185387943,1104055.2133894013
29.98989640360017,1103805.6313167675
29.995169548830287,1103556.0167473343
30.000443621241413,1103306.3696786065
30.00571862099651,1103056.6901080995
30.010994548258648,1102806.9780333245
30.016271403190895,1102557.2334517953
30.02154918595637,1102307.4563610235
30.026827896718224,1102057.6467585224
30.032107535639607,1101807.8046418065
30.037388102883686,1101557.9300083912
30.04266959861378,1101308.022855786
30.0479520229931,1101058.083181508
30.053235376184933,1100808.110983072
30.05851965835258,1100558.106257994
30.0638048696594,1100308.0690037895
30.06909101026875,1100057.999217974
30.074378080344044,1099807.896898064
30.079666080048693,1099557.7620415771
30.084955009546118,1099307.594646032
30.090244868999903,1099057.3947089415
30.09553565857351,1098807.162227826
30.100827378430484,1098556.897200204
30.106120028734402,1098306.5996235933
30.11141360964886,1098056.269495513
30.11670812133748,1097805.9068134832
30.122003563963936,1097555.511575023
30.12729993769186,1097305.0837776547
30.132597242685065,1097054.623418894
30.137895479107247,1096804.1304962642
30.143194647122183,1096553.6050072857
30.14849474689367,1096303.046949481
30.153795778585547,1096052.4563203712
30.159097742361666,1095801.8331174788
30.16440063838592,1095551.1773383261
30.169704466822175,1095300.488980439
30.175009227834487,1095049.768041335
30.180314921586774,1094799.014518541
30.185621548243038,1094548.2284095802
30.190929107967317,1094297.409711978
30.196237600923666,1094046.5584232584
30.20154702727618,1093795.6745409465
30.206857387188986,1093544.7580625678
30.212168680826224,1093295.4518454126
30.21748090835202,1093047.0367838084
30.222794069930682,1092798.5894521268
30.2281081657264,1092550.109847923
30.23342319590344,1092301.597968749
30.238739160626082,1092053.0538121578
30.244056060058664,1091804.477375703
30.249373894365526,1091555.868656938
30.254692663711047,1091307.2276534168
30.260012368259584,1091058.5543626968
30.265333008175684,1090809.8487823268
30.27065458362376,1090561.1109098652
30.275977094768304,1090312.3407428677
30.281300541773845,1090063.538278889
30.28662492480493,1089814.703515486
30.291950244026143,1089565.8364502154
30.2972764996021,1089316.9370806338
30.302603691697435,1089068.005404299
30.307931820476764,1088819.0414187703
30.313260886104896,1088570.0451216013
30.3185908887465,1088321.0165103527
30.323921828566334,1088071.9555825838
30.32925370572918,1087822.8623358533
30.334586520399856,1087573.73676772
30.3399202727432,1087324.5788757447
30.345254962924088,1087075.3886574872
30.350590591107363,1086826.1661105107
30.355927157458062,1086576.9112323716
30.3612646621411,1086327.6240206328
30.36660310532145,1086078.3044728562
30.371942487164137,1085828.9525866043
30.377282807834206,1085579.568359439
30.382624067496728,1085330.151788924
30.38796626631681,1085080.7028726214
30.39330940445953,1084831.221608098
30.398653482090165,1084581.7079929113
30.403998499373838,1084332.16202463
30.409344456475772,1084082.5837008175
30.414691353561228,1083832.9730190388
30.420039190795467,1083583.32997686
30.42538796834381,1083333.6545718464
30.430737686371586,1083083.9468015637
30.436088345044165,1082834.2066635792
30.441439944526884,1082584.434155461
30.44679248498527,1082334.6292747727
30.45214596658473,1082084.7920190834
30.457500389490736,1081834.9223859617
30.462855753868812,1081585.0203729754
30.468212059884483,1081335.0859776933
30.473569307703325,1081085.119197685
30.47892749749094,1080835.1200305193
30.484286629412892,1080585.0884737687
30.48964670363495,1080335.0245249982
30.49500772032275,1080084.928181781
30.500369679642,1079834.7994416878
30.50573258175844,1079585.31443993
30.51109642683785,1079337.6797818532
30.516461215046036,1079090.013051032
30.521826946548817,1078842.3142450657
30.527193621512055,1078594.58336155
30.532561240101593,1078346.8203980864
30.537929802483458,1078099.0253522678
30.543299308823535,1077851.1982216956
30.5486697592878,1077603.339003969
30.55404115404227,1077355.4476966867
30.559413493252976,1077107.52429745
30.564786777085978,1076859.5688038575
30.570161005707373,1076611.5812135108
30.575536179283233,1076363.5615240128
30.580912297979808,1076115.5097329605
30.58628936196323,1075867.4258379573
30.59166737139972,1075619.3098366056
30.597046326455505,1075371.1617265074
30.602426227296856,1075122.9815052664
30.607807074090076,1074874.7691704847
30.613188867001487,1074626.5247197668
30.618571606197392,1074378.2481507189
30.62395529184429,1074129.9394609395
30.629339924108535,1073881.5986480368
30.634725503156584,1073633.225709615
30.640112029154896,1073384.8206432802
30.64549950226998,1073136.3834466378
30.650887922668367,1072887.914117294
30.656277290516623,1072639.4126528555
30.661667605981336,1072390.8790509284
30.667058869229066,1072142.3133091237
30.672451080426583,1071893.7154250434
30.6778442397405,1071645.0853962977
30.68323834733753,1071396.4232204962
30.688633403384415,1071147.728895246
30.69402940804791,1070899.0024181576
30.699426361494822,1070650.2437868402
30.70482426389197,1070401.452998903
30.71022311540616,1070152.6300519598
30.71562291620437,1069903.7749436158
30.721023666453483,1069654.8876714841
30.72642536632042,1069405.9682331772
30.731828015972166,1069157.0166263052
30.737231615575713,1068908.0328484823
30.742636165298098,1068659.0168973194
30.748041665306385,1068409.9687704302
30.753448115767597,1068160.8884654308
30.758855516848968,1067911.7759799287
30.764263868717595,1067662.6313115414
30.769673171540653,1067413.4544578835
30.775083425485345,1067164.2454165688
30.780494630718916,1066915.0041852135
30.785906787408624,1066665.7307614326
30.791319895721767,1066416.4251428423
30.79673395582567,1066167.0873270587
30.80214896788763,1065918.7945280247
30.807564932075145,1065671.9434250824
30.81298184855557,1065425.0604472132
30.818399717496348,1065178.14559206
30.82381853906495,1064931.198857265
30.829238313428878,1064684.2202404717
30.834659040755657,1064437.209739323
30.84008072121286,1064190.1673514626
30.84550335496801,1063943.0930745376
30.85092694218884,1063695.9869061867
30.856351483042943,1063448.8488440579
30.861776977698,1063201.6788857959
30.867203426321712,1062954.477029047
30.872630829081825,1062707.2432714566
30.878059186146103,1062459.977610671
30.883488497682336,1062212.6800443376
30.88891876385835,1061965.3505701032
30.894349984841952,1061717.989185617
30.89978216080113,1061470.5958885236
30.905215291903747,1061223.1706764721
30.910649378317746,1060975.7135471122
30.916084420211103,1060728.2244980922
30.921520417751807,1060480.703527062
30.92695737110791,1060233.1506316715
30.932395280447462,1059985.5658095698
30.9378341459385,1059737.9490584116
30.943273967749253,1059490.3003758418
30.94871474604782,1059242.6197595145
30.954156481002386,1058994.9072070809
30.959599172781147,1058747.1627161936
30.96504282155236,1058499.3862845043
30.970487427484272,1058251.5779096673
30.9759329907452,1058003.7375893344
30.98137951150341,1057755.8653211622
30.986826989927362,1057507.9611027997
30.9922754261854,1057260.024931904
30.997724820445942,1057012.0568061296
31.00317517287742,1056764.0567231316
31.008626483648325,1056516.0246805656
31.01407875292715,1056267.960676087
31.019531980882434,1056019.864707353
31.024986167682748,1055771.7367720203
31.030441313496627,1055523.5768677471
31.0358974184928,1055275.3849921871
31.041354482839875,1055027.1611430002
31.04681250670653,1054778.9053178446
31.052271490261482,1054530.6175143789
31.057731433673464,1054282.2977302622
31.06319233711126,1054033.9459631538
31.068654200743666,1053785.562210713
31.074117024739458,1053537.146470603
31.07958080926761,1053288.698740479
31.08504555449696,1053040.219018005
31.09051126059643,1052791.7073008418
31.095977927734957,1052543.4282264416
31.101445556081533,1052297.395495884
31.10691414580517,1052051.331091007
31.112383697074904,1051805.2350094987
31.117854210059747,1051559.1072490478
31.123325684928908,1051312.9478073374
31.12879812185146,1051066.7566820574
31.13427152099657,1050820.5338708966
31.13974588253342,1050574.2793715436
31.145221206631224,1050327.9931816868
31.150697493459237,1050081.6752990163
31.15617474318673,1049835.3257212217
31.16165295598302,1049588.944445993
31.16713213201738,1049342.5314710238
31.17261227145929,1049096.0867939997
31.17809337447809,1048849.6104126144
31.18357544124321,1048603.102324561
31.189058471924106,1048356.5625275295
31.19454246669026,1048109.9910192137
31.20002742571119,1047863.3877973065
31.205513349156444,1047616.7528595013
31.21100023719554,1047370.0862034932
31.216488089998194,1047123.3878269725
31.221976907733985,1046876.6577276357
31.227466690572577,1046629.895903178
31.232957438683666,1046383.1023512939
31.238449152236974,1046136.2770696797
31.243941831402264,1045889.4200560311
31.249435476349312,1045642.5313080449
31.25493008724794,1045395.6108234166
31.26042566426792,1045148.6585998477
31.26592220757925,1044901.6746350296
31.27141971735178,1044654.6589266628
31.276918193755442,1044407.6114724464
31.282417636960194,1044160.5322700784
31.287918047136028,1043913.421317258
31.29341942445298,1043666.278611685
31.29892176908109,1043419.1041510598
31.304425081190388,1043171.897933084
31.309929360951102,1042924.6599554538
31.315434608533316,1042677.3902158731
31.320940824107204,1042430.0887120431
31.326448007842977,1042182.7554416659
31.33195615991085,1041935.3904024434
31.337465280481098,1041687.9935920784
31.342975369724012,1041440.5650082737
31.348486427809856,1041193.104648736
31.353998454909096,1040945.6125111633
31.359511451192056,1040698.0885932624
31.365025416829152,1040450.5328927386
31.370540351990822,1040202.9454072962
31.37605625684754,1039955.3261346408
31.38157313156981,1039707.6750724785
31.38709097632816,1039459.992218515
31.392609791293157,1039213.0371683411
31.398129576635338,1038967.8255443414
31.40365033252543,1038722.582447008
31.40917205913403,1038477.3078740741
31.41469475663183,1038232.0018232713
31.420218425189535,1037986.6642923321
31.425743064977887,1037741.2952789887
31.43126867616765,1037495.8947809731
31.43679525892965,1037250.4627960192
31.44232281343464,1037004.9993218634
31.4478513398536,1036759.5043562342
31.453380838357376,1036513.977896868
31.458911309116882,1036268.4199415001
31.464442752303068,1036022.8304878656
31.469975168086922,1035777.2095336999
31.475508556639458,1035531.5570767391
31.48104291813171,1035285.8731147193
31.486578252734702,1035040.1576453801
31.492114560619644,1034794.4106664528
31.497651841957623,1034548.6321756778
31.50319009691979,1034302.8221707932
31.508729325677344,1034056.980649537
31.514269528401503,1033811.1076096483
31.519810705263527,1033565.2030488655
31.5253528564347,1033319.2669649282
31.53089598208633,1033073.2993555767
31.536440082389703,1032827.300218554
31.541985157516315,1032581.2695515946
31.5475312076375,1032335.2073524427
31.5530782329247,1032089.11361884
31.558626233549386,1031842.9883485277
31.56417520968304,1031596.8315392488
31.56972516149719,1031350.643188745
31.575276089163392,1031104.4232947604
31.580827992853173,1030858.1718550399
31.586380872738264,1030611.8888673228
31.59193472899025,1030365.5743293561
31.59748956178081,1030119.2282388838
31.603045371281645,1029872.8505936515
31.608602157664492,1029626.4413914036
31.614159921101123,1029380.0006298871
31.619718661763326,1029133.5283068476
31.62527837982293,1028887.0244200317
31.630839075451735,1028640.4889671893
31.63640074882174,1028393.9219460624
31.64196340010481,1028147.3233544009
31.647527029472887,1027900.6931899538
31.653091637097948,1027654.0314504695
31.658657223152005,1027407.3381336967
31.66422378780709,1027160.6132373852
31.669791331235277,1026913.8567592839
31.675359853608608,1026667.0686971465
31.680929355099316,1026420.2490487188
31.686499835879513,1026173.3978117531
31.692071296121387,1025929.0400508932
31.697643735997154,1025684.6522569279
31.70321715567906,1025440.2331909889
31.708791555339396,1025195.7828508513
31.714366935150466,1024951.3012342923
31.71994329528455,1024706.7883390898
31.72552063591414,1024462.2441630161
31.731098957211575,1024217.6687038507
31.736678259349286,1023973.0619593713
31.742258542499744,1023728.4239273553
31.747839806835433,1023483.754605582
31.753422052528876,1023239.0539918293
31.75900527975262,1022994.3220838776
31.764589488679263,1022749.5588795053
31.770174679481354,1022504.7643764948
31.77576085233165,1022259.9385726226
31.781348007402766,1022015.0814656715
31.78693614486741,1021770.193053422
31.79252526489832,1021525.2733336566
31.798115367668252,1021280.3223041567
31.803706453350014,1021035.3399627048
31.80929852211642,1020790.3263070841
31.814891574140276,1020545.2813350796
