time_days,Fr223 top 3
75.76093721382341,201.1225242363182
75.7742583143476,201.11261712629883
75.78758175713058,201.10270922757206
75.80090754258416,201.09280054019706
75.81423567112023,201.08289106423257
75.82756614315082,201.07298079973788
75.84089895908798,201.06306974677184
75.85423411934383,201.05315790539365
75.86757162433044,201.04324527566257
75.88091147446036,201.0333318576375
75.8942536701458,201.02341765137774
75.90759821179918,201.01350265694253
75.92094509983299,201.00358687439117
75.93429433465981,200.9936703037829
75.94764591669227,200.98375294517717
75.96099984634307,200.97383479863316
75.97435612402488,200.96391586421055
75.98771475015081,200.9539961419685
76.00107572513365,200.94407563196648
76.01443904938643,200.93415433426424
76.02780472332218,200.92423224892113
76.04117274735407,200.9143093759967
76.05454312189532,200.9043857155507
76.06791584735925,200.89446126764267
76.08129092415902,200.88453603233236
76.09466835270841,200.87461000967926
76.10804813342074,200.8646831997434
76.12143026670962,200.85475560258442
76.1348147529887,200.84482721826194
76.14820159267171,200.83489804683612
76.16159078617244,200.82496808836663
76.17498233390478,200.81503734291354
76.18837623628266,200.80510581053667
76.20177249371999,200.79517349129605
76.21517110663109,200.78524038525165
76.22857207543002,200.77530649246356
76.24197540053102,200.76537181299165
76.25538108234838,200.75543634689646
76.2687891212965,200.74550009423774
76.28219951778983,200.7355630550758
76.2956122722429,200.72562522947095
76.30902738507018,200.71568661748339
76.3224448566866,200.70574721917322
76.3358646875068,200.69580703694484
76.34928687794556,200.68586608162724
76.36271142841782,200.67592434016936
76.37613833933852,200.66598181263177
76.3895676111227,200.65603849907484
76.40299924418547,200.64609439955913
76.41643323894202,200.63614951414496
76.42986959580747,200.62620384289326
76.44330831519744,200.61625738586415
76.45674939752718,200.6063101431185
76.47019284321216,200.59636211471692
76.48363865266795,200.58641330072012
76.49708682631018,200.57646370118886
76.51053736455452,200.56651331618374
76.52399026781676,200.5565621457657
76.53744553651259,200.54661018999565
76.55090317105821,200.5366574489342
76.56436317186946,200.5267039226422
76.57782553936242,200.51674961118096
76.59129027395322,200.50679451461104
76.60475737605807,200.49683863299367
76.61822684609325,200.48688196638975
76.63169868447511,200.4769245148604
76.64517289161994,200.46696627846688
76.65864946794451,200.45700725726988
76.67212841386528,200.44704745133095
76.68560972979888,200.4370868607111
76.69909341616204,200.42712548547163
76.71257947337155,200.41716332567384
76.72606790184429,200.4072003813789
76.73955870199717,200.39723665264827
76.75305187424722,200.38727213954323
76.76654741901142,200.37730684212534
76.78004533670715,200.36734076045582
76.79354562775154,200.35737389459612
76.8070482925619,200.3474062446079
76.82055333155562,200.3374378105527
76.8340607451501,200.32746859249195
76.84757053376293,200.31749859048733
76.8610826978117,200.3075278046005
76.87459723771391,200.2975562348932
76.88811415388761,200.28758388142685
76.90163344675051,200.27761074426348
76.91515511672044,200.26763682346473
76.92867916421544,200.2576621190924
76.9422055896535,200.24768663120835
76.95573439345274,200.23771035987448
76.96926557603138,200.22773330515275
76.98279913780753,200.217755467105
76.99633507919978,200.2077768457932
77.00987340062643,200.1977974412794
77.02341410250595,200.18781725362567
77.03695718525691,200.17783628289405
77.05050264929793,200.16785452914664
77.0640504950477,200.15787199244562
77.07760072292501,200.14788867285313
77.09115333334873,200.13790457144307
77.10470832673762,200.12791970182045
77.11826570351096,200.11793404949432
77.1318254640877,200.10794761452698
77.14538760888696,200.0979603969809
77.15895213832799,200.08797239691833
77.17251905283004,200.07798361440175
77.18608835281253,200.0679940494936
77.19966003869487,200.05800370225634
77.21323411089644,200.04801257275258
77.22681056983711,200.03802066104484
77.24038941593639,200.02802796719558
77.25397064961403,200.01803449126746
77.26755427128984,200.00804023332324
77.2811402813837,199.99804519342553
77.29472868031554,199.98804937163715
77.30831946850545,199.9780527680207
77.32191264637348,199.96805538263905
77.33550821433971,199.9580572155552
77.34910617282465,199.94805826683177
77.36270652224847,199.93805853653163
77.37630926303162,199.92805802471784
77.38991439559452,199.91805673145328
77.40352192035775,199.90805465680106
77.41713183774193,199.89805180082402
77.43074414816776,199.8880481635854
77.44435885205584,199.87804374514835
77.45797594982734,199.86803854557576
77.471595441903,199.85803256493085
77.48521732870384,199.848025803277
77.4988416106509,199.83801826067722
77.51246828816535,199.82800993719493
77.52609736166838,199.81800083289335
77.53972883158127,199.8079909478359
77.55336269832527,199.79798028208597
77.5669989623221,199.7879688357068
77.5806376239931,199.77795660876194
77.59427868375987,199.7679436013148
77.60792214204407,199.75792981342886
77.62156799926746,199.74791524516783
77.63521625585179,199.7378998965951
77.64886691221898,199.72788376777433
77.66251996879097,199.7178668587693
77.67617542598967,199.7078491696435
77.68983328423744,199.69783070046066
77.70349354395633,199.68781145128463
77.7171562055686,199.67779142217904
77.73082126949656,199.66777061320786
77.74448873616262,199.65774902443474
77.75815860598925,199.64772665592383
77.77183087939902,199.63770350773885
77.78550555681439,199.6276795799438
77.79918263865834,199.61765487260266
77.8128621253535,199.60762938577938
77.82654401732273,199.597603119538
77.84022831498896,199.58757607394273
77.85391501877517,199.57754825730254
77.86760412910441,199.56751966886745
77.88129564639986,199.55749030127203
77.89498957108472,199.5474601545806
77.90868590358215,199.53742922885738
77.92238464431578,199.52739752416656
77.93608579370895,199.51736504057254
77.94978935218514,199.50733177813967
77.96349532016795,199.4972977369324
77.97720369808106,199.48726291701507
77.99091448634817,199.47722731845218
78.00462768539315,199.46719094130825
78.01834329563972,199.45715378564773
78.03206131751212,199.44711585153527
78.04578175143425,199.4370771390353
78.05950459783023,199.42703764821258
78.07322985712423,199.41699737913183
78.08695752974054,199.40695633185757
78.10068761610347,199.3969145064547
78.11442011663745,199.38687190298785
78.1281550317668,199.37682852152204
78.14189236191639,199.36678436212188
78.1556321075107,199.35673942485212
78.16937426897444,199.346693709778
78.18311884673238,199.33664721696428
78.19686584120942,199.32659994647594
78.21061525283045,199.31655189837795
78.22436708202049,199.30650307273535
78.23812132920465,199.29645346961337
78.2518779948079,199.28640308907706
78.26563707925578,199.2763519311914
78.27939858297347,199.26629999602156
78.29316250638634,199.25624728363292
78.30692884991983,199.2461937940907
78.3206976139995,199.23613952745995
78.33446879905092,199.22608448380632
78.3482424054998,199.21602866319503
78.36201843377175,199.2059720656914
78.3757968842929,199.19591469136077
78.38957775748898,199.18585654026867
78.40336105378599,199.17579761248058
78.41714677360997,199.16573790806208
78.43093491738708,199.15567742707864
78.44472548554349,199.14561616959588
78.45851847850551,199.13555413567937
78.47231389669933,199.12549132539493
78.48611174055169,199.11542773880794
78.49991201048894,199.10536337598438
78.51371470693765,199.0952982369899
78.5275198303245,199.08523232189017
78.54132738107619,199.07516563075126
78.55513735961954,199.0650981636389
78.56894976638144,199.055029920619
78.58276460178882,199.04496090175746
78.5965818662686,199.03489110712033
78.61040156024815,199.02482054504532
78.62422368415452,199.01474921483893
78.63804823841495,199.00467710905622
78.65187522345678,198.99460422776323
78.66570463970743,198.9845305710261
78.67953648759435,198.974456138911
78.69337076754512,198.96438093148413
78.70720747998722,198.95430494881174
78.72104662534863,198.94422819096008
78.73488820405703,198.93415065799536
78.74873221654023,198.92407234998393
78.76257866322621,198.9139932669922
78.77642754454293,198.9039134090867
78.79027886091849,198.8938327763338
78.80413261278106,198.88375136879984
78.81798880055887,198.87366918655144
78.83184742468008,198.8635862296551
78.84570848557335,198.85350249817745
78.85957198366702,198.843417992185
78.8734379193896,198.83333271174448
78.88730629316971,198.82324665692246
78.90117710543606,198.8131598277857
78.91505035661737,198.80307222440106
78.9289260471425,198.79298384683526
78.94280417744021,198.78289469515505
78.95668474793978,198.77280476942724
78.97056775907012,198.76271406971884
78.98445321126037,198.75262259609661
78.99834110493977,198.7425303486277
79.01223144053756,198.73243732737885
79.02612421848315,198.72234353241723
79.04001943920595,198.71224896380997
79.05391710313533,198.7021536216241
79.0678172107012,198.69205750592664
79.08171976233304,198.68196061678478
79.09562475846064,198.67186295426572
79.10953219951378,198.66176451843674
79.12344208592235,198.65166530936503
79.13735441811635,198.64156532711786
79.15126919652582,198.63146457176268
79.16518642158084,198.62136304336678
79.1791060937115,198.61126074199754
79.19302821334836,198.6011576677224
79.20695278092158,198.59105382060878
79.22087979686164,198.58094920072418
79.234809261599,198.57084380813617
79.24874117556425,198.56073764291236
79.26267553918804,198.55063070512026
79.27661235290107,198.54052299482748
79.29055161713403,198.53041451210194
79.30449333231806,198.52030525701105
79.318437498884,198.5101952296226
79.33238411726285,198.50008443000445
79.34633318788572,198.48997285822432
79.3602847111838,198.47986051512822
79.37423868758832,198.46974741511923
79.38819511753064,198.45963354315307
79.40215400144201,198.4495188992979
79.4161153397542,198.4394034836215
79.43007913289863,198.42928729619186
79.44404538130695,198.4191703370771
79.45801408541084,198.40905260634534
79.4719852456421,198.3989341040646
79.4859588624326,198.38881483030306
79.49993493621426,198.37869478512886
79.51391346741912,198.36857396861035
79.52789445647912,198.35845238081578
79.5418779038267,198.34833002181313
79.55586380989395,198.33820689167106
79.56985217511321,198.3280829904578
79.5838429999169,198.31795831824164
79.59783628473743,198.3078328750911
79.61183203000738,198.29770666107476
79.62583023615939,198.28757967626083
79.63983090362596,198.2774519207181
79.65383403284021,198.26732339451505
79.66783962423482,198.25719409772012
79.68184767824272,198.24706403040204
79.6958581952969,198.23693319262952
79.70987117583047,198.22680158447113
79.72388662027656,198.21666920599577
79.73790452906842,198.2065360572721
79.75192490263933,198.19640213836902
79.76594774142256,198.1862674493552
79.77997304585185,198.17613199029958
79.79400081636058,198.16599576127103
79.80803105338236,198.15585876233862
79.8220637573509,198.1457209935711
79.83609892869994,198.13558245503768
79.85013656786334,198.12544314680719
79.86417667527503,198.11530306894886
79.87821925136883,198.10516222153194
79.89226429657911,198.0950206046252
79.90631181133989,198.08487821829812
79.92036179608534,198.0747350626196
79.93441425124983,198.06459113765914
79.94846917726768,198.0544464434861
79.96252657457337,198.04430098016948
79.97658644360143,198.03415474777887
79.9906487847863,198.02400774638363
80.00471359856297,198.01385997605306
80.01878088536604,198.00371143685658
80.03285064563035,197.99356212886383
80.0469228797908,197.98341205214422
80.0609975882824,197.97326120676738
80.0750747715402,197.96310959280277
80.08915442999933,197.95295721032025
80.10323656409501,197.94280405938918
80.11732117426241,197.93265014152945
80.13140826093716,197.92249546990942
80.14549782455458,197.9123400300514
80.15958986555019,197.90218382202514
80.17368438435959,197.8920268459005
80.18778138141845,197.8818691017473
80.20188085716251,197.87171058963543
80.21598281202762,197.86155130963485
80.23008724644954,197.85139126181556
80.24419416086454,197.84123044624744
80.25830355570854,197.83106886300064
80.27241543141764,197.82090651214503
80.28652978842808,197.81074339375098
80.30064662717616,197.80057950788844
80.31476594809823,197.79041485462764
80.32888775163075,197.78024943403878
80.34301203821006,197.77008324619226
80.35713880827306,197.759916291158
80.3712680622563,197.74974856900656
80.38539980059652,197.73958007980818
80.39953402373051,197.7294108236333
80.41367073209523,197.71924080055229
80.42780992612762,197.7090700106356
80.44195160626475,197.69889845395363
80.45609577294375,197.68872613057715
80.4702424266017,197.6785530405766
80.48439156767616,197.66837918402234
80.49854319660434,197.65820456098515
80.51269731382372,197.6480291715357
80.52685391977177,197.6378530157446
80.54101301488612,197.62767609368265
80.55517459960443,197.6174984054206
80.56933867436445,197.60731995102913
80.58350523960387,197.59714073057927
80.59767429576085,197.58696074414163
80.61184584327327,197.57677999178725
80.62601988257914,197.56659847358705
80.64019641411664,197.55641618961184
80.65437543832397,197.54623313993278
80.66855695563937,197.53604932462088
80.68274096650127,197.52586474374715
80.69692747134808,197.51567939738274
80.71111647061818,197.5054932855988
80.72530796475046,197.49530640846635
80.73950195418342,197.48511876605667
80.75369843935586,197.47493035844113
80.76789742070656,197.46474118569068
80.78209889867446,197.4545512478769
80.79630287369854,197.4443605450711
80.81050934621783,197.43416907734445
80.82471831667135,197.42397684476876
80.83892978549858,197.4137838474151
80.85314375313868,197.40359008535495
80.86736022003103,197.39339555865996
80.88157918661506,197.38320027769888
80.89580065333028,197.3730042380549
80.91002462061631,197.36280743399203
80.92425108891283,197.35260986558188
80.93848005865944,197.3424115328962
80.95271153029624,197.33221243600644
80.96694550426304,197.32201257498457
80.98118198099979,197.3118119499024
80.99542096094659,197.30161056083168
81.00966244454355,197.2914084078442
81.02390643223089,197.28120549101203
81.03815292444891,197.27100181040683
81.052401921638,197.26079736610072
81.06665342423844,197.2505921581658
81.08090743269106,197.24038618667393
81.09516394743632,197.23017945169715
81.10942296891491,197.21997195330763
81.1236844975676,197.20976369157745
81.1379485338352,197.19955466657882
81.15221507815863,197.1893448783839
81.16648413097892,197.17913432706487
81.18075569273695,197.16892301269422
81.19502976387417,197.158710935344
81.20930634483169,197.1484980950866
81.22358543605078,197.13828449199443
81.23786703797283,197.12807012613987
81.25215115103931,197.11785499759534
81.26643777569174,197.1076391064334
81.28072691237175,197.09742245272645
81.29501856152086,197.08720503654718
81.30931272358116,197.07698685796802
81.32360939899435,197.0667679170615
81.33790858820232,197.05654821390047
81.35221029164713,197.04632774855742
81.3665145097708,197.0361065211053
81.38082124301553,197.02588453161664
81.39513049182352,197.0156617801643
81.40944225663712,197.00543826682107
81.42375653789857,196.99521399165994
81.43807333605059,196.9849889547536
81.45239265153563,196.97476315617502
81.46671448479628,196.96453659599712
81.48103883627527,196.95430927429302
81.49536570641537,196.94408119113575
81.50969509565942,196.93385234659812
81.52402700445037,196.92362274075347
81.5383614332311,196.91339237367492
81.55269838244499,196.90316124543543
81.56703785253504,196.8929293561083
81.58137984394453,196.88269670576685
81.59572435711675,196.87246329448422
81.61007139249513,196.86222912233373
81.62442095052315,196.8519941893887
81.63877303164435,196.8417585068396
81.65312763630239,196.83152206873805
81.66748476494084,196.82128487006338
81.68184441800375,196.81104691088913
81.69620659593488,196.8008081912886
81.71057129917817,196.79056871133554
81.72493852817765,196.78032847110347
81.73930828337743,196.770087470666
81.75368056522167,196.75984571009667
81.76805537415464,196.74960318946935
81.78243271062057,196.73935990885764
81.79681257506412,196.72911586833524
81.81119496792968,196.71887106797598
81.8255798896618,196.7086255078537
81.83996734070513,196.69837918804214
81.85435732150441,196.68813210861532
81.86874983250445,196.67788426964708
81.88314487415015,196.6676356712114
81.89754244688629,196.65738631338235
81.91194255115825,196.64713619623373
81.92634518741097,196.63688531983973
81.94075035608968,196.62663368427442
81.95515805763964,196.61638128961187
81.9695682925062,196.60612813592644
81.9839810611348,196.59587422329207
81.99839636397097,196.58561955178305
82.0128142014603,196.5753641214738
82.0272345740483,196.56510793243856
82.04165748218101,196.55485098475154
82.05608292630411,196.54459327848713
82.07051090686352,196.53433481371968
82.0849414243052,196.5240755905239
82.09937447907524,196.51381560897389
82.11381007161975,196.5035548691444
82.12824820238498,196.49329337110993
82.14268887181704,196.48303111494505
82.15713208036266,196.47276810072427
82.17157782846809,196.46250432852224
82.18602611657988,196.4522397984138
82.20047694514466,196.44197451047344
82.21493031460909,196.43170846477608
82.22938622541996,196.42144166139636
82.24384467802412,196.4111741004092
82.25830567286832,196.40090578188952
82.27276921039989,196.39063670591196
82.28723529106574,196.38036687255155
82.30170391531304,196.37009628188324
82.31617508358904,196.35982493398205
82.33064879634107,196.349552828923
82.34512505401648,196.3392799667811
82.35960385706278,196.32900634763152
82.37408520592751,196.3187319715492
82.38856910105818,196.30845684220904
82.40305554290278,196.29818096880425
82.41754453190896,196.2879043386936
82.43203606852457,196.27762695195233
82.44653015319757,196.2673488086558
82.461026786376,196.2570699088794
82.47552596850792,196.2467902526983
82.49002770004158,196.23650984018798
82.50453198142506,196.22622867142405
82.51903881310699,196.21594674648168
82.53354819553566,196.20566406543654
82.54806012915957,196.19538062836415
82.56257461442728,196.18509643534009
82.57709165178746,196.17481148643986
82.59161124168884,196.1645257817393
82.60613338458025,196.1542393213139
82.62065808091057,196.14395210523952
82.63518533112862,196.1336641335918
82.64971513568378,196.1233754064465
82.66424749502501,196.1130859238795
82.6787824096015,196.1027956859666
82.69331987986257,196.09250469278362
82.70785990625758,196.0822129444067
82.72240248923596,196.07192044091153
82.73694762924727,196.06162718237422
82.75149532674092,196.0513331688709
82.76604558216695,196.04103840047742
82.78059839597492,196.03074287726992
82.7951537686147,196.02044659932457
82.8097117005362,196.01014956671756
82.82427219218943,195.9998517795249
82.83883524402447,195.98955323782297
82.85340085649148,195.97925394168809
82.86796903004053,195.96895389119652
82.88253976512223,195.9586530864244
82.89711306218688,195.9483515274483
82.9116889216849,195.93804921434446
82.92626734406686,195.9277461471895
82.9408483297834,195.91744232605978
82.95543187928526,195.90713775103177
82.97001799302316,195.89683242218206
82.98460667144805,195.8865263395872
82.99919791501068,195.8762195033239
83.0137917241624,195.86591191346866
83.02838809935416,195.85560357009817
83.04298704103715,195.84529447328916
83.05758854966264,195.83498462311837
83.07219262568199,195.8246740196626
83.08679926954663,195.81436266299863
83.10140848170802,195.80405055320335
83.11602026261764,195.79373769035377
83.13063461272746,195.78342407452655
83.14525153248903,195.77310970965723
83.15987102235421,195.76279460452787
83.17449308277489,195.75247874665322
83.18911771420306,195.74216213611015
83.20374491709079,195.7318447729759
83.21837469189019,195.7215266573276
83.23300703905336,195.7112077892424
83.24764195903289,195.70088816879723
83.26227945228102,195.69056779606964
83.27691951925019,195.6802466711367
83.29156216039297,195.66992479407574
83.30620737616194,195.65960216496424
83.32085516700981,195.64927878387937
83.33550553338938,195.63895465089863
83.35015847575349,195.62862976609944
83.36481399455494,195.61830412955933
83.37947209024702,195.60797774135568
83.39413276328271,195.59765060156604
83.40879601411515,195.58732271026807
83.42346184319764,195.57699406753923
83.43813025098349,195.56666467345732
83.4528012379261,195.55633452809997
83.467474804479,195.5460036315448
83.48215095109559,195.53567198386975
83.49682967822983,195.5253395851524
83.5115109863353,195.51500643547072
83.52619487586583,195.5046725349024
83.54088134727529,195.4943378835254
83.55557040101766,195.48400248141758
83.57026203754702,195.47366632865703
83.58495625731749,195.46332942532163
83.59965306078327,195.4529917714894
83.61435244839849,195.44265336723853
83.62905442061786,195.43231421264687
83.64375897789567,195.4219743077927
83.65846612068643,195.41163365275412
83.67317584944479,195.40129224760935
83.68788816462542,195.3909500924367
83.7026030666831,195.38060718731427
83.71732055607266,195.37026353232054
83.73204063324891,195.35991912753371
83.74676329866716,195.3495739730321
83.76148855278234,195.33922806889427
83.77621639604962,195.3288814151985
83.79094682892428,195.31853401202335
83.80567985186163,195.30818585944726
83.82041546531707,195.29783695754887
83.83515366974612,195.28748730640666
83.8498944656042,195.27713690609937
83.86463785334723,195.26678575670547
83.87938383343084,195.25643385830375
83.8941324063108,195.24608121097285
83.90888357244305,195.23572782669322
83.9236373322835,195.22537369826728
83.93839368628828,195.2150188211498
83.95315263491347,195.20466319541953
83.96791417861529,195.19430682115538
83.9826783178499,195.18394969843632
83.99744505307396,195.17359182734123
84.01221438474379,195.163233207949
84.0269863133159,195.15287384033883
84.04176083924695,195.14251372458972
84.05653796299359,195.13215286078076
84.07131768501262,195.12179124899106
84.08610000576088,195.1114288892998
84.10088492569517,195.10106578178636
84.1156724452728,195.0907019265296
84.13046256495073,195.08033732360892
84.14525528518612,195.06997197310366
84.16005060643624,195.05960587509324
84.17484852915841,195.0492390296569
84.18964905381007,195.038871436874
84.20445218084872,195.02850309682412
84.21925791073191,195.01813400958667
84.2340662439172,195.00776417524125
84.24887718086258,194.99739359386717
84.26369072202574,194.98702226554414
84.2785068678646,194.97665019035185
84.29332561883712,194.9662773683698
84.30814697540137,194.9559037996777
84.32297093801549,194.94552948435535
84.3377975071377,194.93515442248244
84.35262668322615,194.9247786141388
84.36745846673955,194.91440205940413
84.3822928581362,194.90402475835842
84.39712985787465,194.89364671108135
84.41196946641351,194.883267917653
84.4268116842115,194.87288837815333
84.44165651172742,194.86250809266232
84.45650394942011,194.85212706125992
84.4713539977484,194.8417452840264
84.48620665717158,194.83136276104156
84.50106192814866,194.8209794923857
84.5159198111388,194.81059547813885
84.53078030660129,194.80021071838135
84.54564341499545,194.78982521319344
84.56050913678075,194.77943896265526
84.5753774724167,194.76905196684717
84.59024842236288,194.75866422584954
84.60512198707882,194.74827573974278
84.61999816702456,194.73788650860715
84.63487696265983,194.72749653252316
84.64975837444452,194.71710581157132
84.66464240283862,194.70671435693714
84.67952904830224,194.69632216312186
84.69441831129554,194.68592922468147
84.70931019227872,194.67553554169672
84.72420469171199,194.6651411142482
84.73910181005606,194.65474594241638
84.75400154777124,194.64435002628224
84.7689039053181,194.63395336592637
84.78380888315729,194.62355596142967
84.79871648174955,194.61315781287297
84.81362670155568,194.60275892033698
84.82853954303657,194.59235928390268
84.84345500665304,194.58195890365113
84.85837309286644,194.57155777966304
84.87329380213775,194.56115591201944
84.88821713492821,194.5507533008014
84.90314309169908,194.54034994609006
84.91807167291175,194.5299458479665
84.9330028790277,194.51954100651173
84.94793671050842,194.509135421807
84.96287316781557,194.49872909393355
84.97781225141068,194.48832202297262
84.99275396175585,194.47791420900535
85.00769829931279,194.4675056521131
85.02264526454344,194.4570963523772
85.03759485790981,194.44668630987903
85.05254707987403,194.43627552470002
85.06750193089827,194.42586399692166
85.08245941144483,194.4154517266252
85.09741952197588,194.40503871389257
85.11238226295416,194.3946249588049
85.12734763484204,194.38421046144398
85.14231563810209,194.3737952218913
85.15728627319703,194.36337924022865
85.17225954058958,194.35296251653767
85.1872354407426,194.34254505090001
85.202213974119,194.33212684339742
85.21719514118179,194.32170789411182
85.23217894239389,194.31128820312497
85.24716537821878,194.30086777051858
85.26215444911954,194.2904465963747
85.2771461555595,194.28002468077514
85.2921404980021,194.26960202380207
85.30713747691077,194.25917862553734
85.32213709274913,194.24875448606286
85.33713934598083,194.23832960546088
85.35214423706944,194.22790398381352
85.36715176647907,194.2174776212028
85.38216193467349,194.20705051771085
85.39717474211665,194.19662267342
85.41219018927264,194.18619408957602
85.42720827660558,194.17576478066724
85.44222900457973,194.16533473120734
85.45725237365934,194.154903941279
85.4722783843087,194.14447241096448
85.48730703699255,194.134040140346
85.5023383321753,194.12360712950604
85.51737227032159,194.11317337852725
85.53240885189612,194.10273888749208
85.54744807736368,194.09230365648304
85.56248994718916,194.0818676855827
85.57753446183754,194.07143097487372
85.59258162177382,194.06099352443871
85.60763142746299,194.05055533436052
85.62268387937057,194.0401164047216
85.63773897796167,194.0296767356049
85.65279672370168,194.0192363270931
85.66785711705604,194.00879517926907
85.68292015849029,193.99835329221563
85.69798584847003,193.98791066601575
85.71305418746097,193.97746730075232
85.72812517592872,193.96702319650842
85.74319881433945,193.95657835336678
85.75827510315895,193.94613277141065
85.77335404285327,193.935686450723
85.78843563388847,193.9252393913869
85.80351987673075,193.91479159348563
85.8186067718464,193.90434305710224
85.83369631970176,193.89389378231994
85.8487885207631,193.88344376922205
85.86388337549725,193.87299301789182
85.87898088437065,193.8625415284124
85.89408104785,193.85208930086733
85.90918386640202,193.84163633533996
85.92428934049359,193.83118263191363
85.93939747059162,193.82072819067173
85.95450825716311,193.81027301169792
85.96962170067518,193.79981709507564
85.9847378015948,193.78936044088852
85.99985656038959,193.77890304921988
86.01497797752668,193.76844492015357
86.03010205347351,193.75798605377318
86.0452287886976,193.74752645016235
86.0603581836665,193.73706610940494
86.07549023884788,193.72660503158454
86.0906249547095,193.7161432167851
86.10576233171905,193.70568066509045
86.1209023703447,193.69521737658422
86.13604507105433,193.6847533513505
86.151190434316,193.67428858947318
86.16633846059788,193.66382309103628
86.18148915036822,193.65335687156977
86.19664250409531,193.64288991710248
86.21179852224758,193.63242222632888
86.2269572052935,193.62195379933297
86.24211855370152,193.61148463619912
86.25728256794055,193.60101473701116
86.27244924847922,193.59054410185348
86.28761859578631,193.5800727308104
86.30279061033075,193.56960062396604
86.3179652925815,193.5591277814048
86.33314264300765,193.54865420321104
86.3483226620783,193.53817988946923
86.36350535026259,193.5277048402636
86.37869070803008,193.51722905567863
86.39387873585005,193.50675253579882
86.40906943419196,193.4962752807087
86.42426280352538,193.48579729049288
86.43945884431994,193.47531856523588
86.45465755704538,193.46483910502235
86.4698589421715,193.45435890993696
86.48506300016803,193.4438779800644
86.50026973150524,193.43339631548938
86.51547913665307,193.4229139162966
86.53069121608162,193.41243078257094
86.54590597026113,193.4019469143972
86.56112339966191,193.39146231186035
86.57634350475432,193.38097697504506
86.59156628600886,193.37049090403644
86.60679174389605,193.36000409891943
86.6220198788864,193.34951655977915
86.63725069145092,193.3390282867003
86.65248418206025,193.32853927976822
86.66772035118528,193.31804953906794
86.68295919929697,193.30755906468465
86.69820072686639,193.2970678567034
86.71344493436465,193.28657591520954
86.72869182226296,193.27608324028827
86.74394139103246,193.26558983202497
86.75919364114488,193.25509569050482
86.77444857307147,193.24460081581316
86.7897061872838,193.23410520803534
86.80496648425351,193.22360886725693
86.82022946445231,193.21311179356326
86.83549512835198,193.20261398703985
86.85076347642439,193.19211544777227
86.86603450914137,193.18161617584613
86.88130822697526,193.17111617134685
86.89658463039802,193.16061543436007
86.9118637198819,193.15011396497158
86.92714549589913,193.13961176671768
86.94242995892213,193.12910884972086
86.95771710942334,193.11860520058067
86.97300694787532,193.10810081938283
86.98829947475068,193.0975957062132
87.00359469052196,193.08708986115786
87.01889259566228,193.07658328430236
87.03419319064436,193.06607597573282
87.04949647594115,193.0555679355352
87.06480245202569,193.04505916379546
87.0801111193711,193.03454966059965
87.09542247845059,193.02403942603388
87.11073652973745,193.0135284601842
87.1260532737049,193.00301676313708
87.14137271082669,192.99250433497812
87.15669484157623,192.9819911757939
87.17201966642712,192.97147728567066
87.1873471858531,192.9609626646946
87.20267740032791,192.950447312952
87.21801031032545,192.9399312305293
87.23334591631968,192.92941441751293
87.24868421878462,192.91889687398918
87.26402521819426,192.90837860004467
87.2793689150231,192.89785959576568
87.29471530974529,192.88733986123884
87.31006440283517,192.8768193965508
87.32541619476723,192.86629820178794
87.34077068601599,192.85577627703705
87.3561278770561,192.84525362238483
87.37148776836223,192.8347302379178
87.38685036040903,192.824206123723
87.40221565367169,192.8136812798868
87.417583648625,192.80315570649623
87.43295434574401,192.79262940363813
87.44832774550383,192.78210237139936
87.46370384837968,192.77157460986672
87.47908265484686,192.76104611912723
87.49446416538073,192.75051689926792
87.50984838045657,192.73998695037582
87.52523530055029,192.72945627253776
87.54062492613731,192.71892486584102
87.55601725769337,192.70839273037265
87.57141229569423,192.69785986621974
87.5868100406158,192.68732627346952
87.60221049293402,192.67679195220916
87.61761365312493,192.66625690252602
87.63301952166468,192.6557211245074
87.64842809902929,192.64518461824065
87.6638393856954,192.63464738381282
87.67925338213922,192.62410942131154
87.6946700888372,192.61357074651335
87.7100895062659,192.60303134516798
87.72551163490196,192.59249121601255
87.74093647522207,192.58195035913474
87.75636402770304,192.57140877462214
87.7717942928216,192.56086646256233
87.78722727105502,192.55032342304293
87.80266296288018,192.53977965615147
87.81810136877422,192.52923516197575
87.83354248921438,192.5186899406036
87.84898632467794,192.50814399212268
87.8644328756423,192.49759731662076
87.87988214258489,192.48704991418586
87.89533412598315,192.47650178490574
87.91078882631501,192.46595292886826
87.92624624405804,192.45540334616135
87.94170637969002,192.44485303687307
87.95716923368887,192.4343020010914
87.97263480653255,192.42375023890443
87.98810309869911,192.41319775040012
88.00357411066672,192.40264453566678
88.01904784291357,192.39209059479236
88.03452429591782,192.38153592786523
88.05000347015819,192.37098053497343
88.06548536611297,192.36042441620535
88.08096998426076,192.3498675716491
88.09645732508018,192.3393100013933
88.11194738904997,192.32875170552603
88.12744017664895,192.31819268413577
88.14293568835598,192.307632937311
88.15843392464993,192.2970724651402
88.17393488601016,192.28651126771177
88.18943857291566,192.27594934511419
88.20494498584569,192.26538669743624
88.22045412527953,192.25482332476642
88.2359659916966,192.2442592271932
88.25148058557639,192.23369440480545
88.26699790739848,192.22312885769176
88.28251795764251,192.21256258594096
88.29804073678808,192.201995589642
88.31356624531531,192.19142786888324
88.32909448370398,192.18085942375376
88.34462545243404,192.17029025434246
88.36015915198561,192.1597203607382
