time_days,Nuclei:I133 top 4
385.4461524046394,3.4947077106860073e-90
385.51392568110253,3.4941843086656255e-90
385.5817108741887,3.4936609714189397e-90
385.6495079859958,3.493137698941983e-90
385.71731701861694,3.492614491230843e-90
385.78513797415076,3.49209134828155e-90
385.852970854691,3.49156827009019e-90
385.9208156623358,3.491045256652796e-90
385.98867239918377,3.490522307965426e-90
386.0565410673296,3.489999424024149e-90
386.1244216688739,3.4894766048249903e-90
386.19231420591217,3.4889538503640388e-90
386.2602186805459,3.48843116063731e-90
386.32813509487124,3.4879085356408755e-90
386.39606345099037,3.48738597537077e-90
386.4640037510002,3.4868634798230653e-90
386.5319559970022,3.4863410489937824e-90
386.5999201910983,3.485818682878972e-90
386.6678963353866,3.485296381474692e-90
386.735884431971,3.484774144776968e-90
386.8038844829503,3.4842519727818625e-90
386.87189649042926,3.4837298654853987e-90
386.9399204565075,3.483207822883631e-90
387.00795638329026,3.4826858449725857e-90
387.0760042728781,3.4821639317483153e-90
387.14406412737566,3.481642083206856e-90
387.21213594888815,3.4811202993442265e-90
387.280219739517,3.480598580156491e-90
387.34831550136954,3.4800769256396503e-90
387.41642323654787,3.479555335789774e-90
387.48454294716004,3.4790338106028657e-90
387.5526746353089,3.478512350074973e-90
387.62081830310336,3.477990954202112e-90
387.68897395264685,3.477469622980335e-90
387.7571415860477,3.4769483564056595e-90
387.8253212054143,3.476427154474096e-90
387.89351281285144,3.4759060171816997e-90
387.96171641046976,3.47538494452447e-90
388.0299320003747,3.4748639364984514e-90
388.09815958467766,3.474342993099654e-90
388.16639916548485,3.473822114324115e-90
388.234650744907,3.473301300167847e-90
388.30291432505527,3.4727805506268526e-90
388.3711899080369,3.472259865697186e-90
388.4394774959652,3.4717392453748388e-90
388.50777709094825,3.4712186896558437e-90
388.57608869509994,3.470698198536202e-90
388.64441231052916,3.470177772011945e-90
388.71274793935066,3.469657410079073e-90
388.78109558367385,3.4691371127336212e-90
388.84945524561294,3.4686168799715854e-90
388.91782692728236,3.4680967117889662e-90
388.9862106307928,3.4675766081817944e-90
389.0546063582607,3.4670565691460686e-90
389.12301411179766,3.4665365946778092e-90
389.1914338935208,3.4660166847729985e-90
389.2598657055425,3.4654968394276756e-90
389.3283095499806,3.4649770586378204e-90
389.3967654289482,3.4644573423994496e-90
389.46523334456265,3.463937690708566e-90
389.5337132989417,3.4634181035611597e-90
389.6022052941993,3.462898580953256e-90
389.6707093324556,3.462379122880825e-90
389.73922541582516,3.4618597293398903e-90
389.8077535464288,3.4613404003264342e-90
389.87629372638196,3.4608211358364703e-90
389.9448459578046,3.46030193586599e-90
390.01341024281714,3.459782800410973e-90
390.0819865835363,3.459263729467435e-90
390.15057498208455,3.458744723031349e-90
390.2191754405793,3.4582257810987273e-90
390.28778796114375,3.457706903665549e-90
390.3564125458961,3.457188090727812e-90
390.42504919696023,3.4566693422814926e-90
390.49369791645523,3.456150658322598e-90
390.56235870650426,3.455632038847108e-90
390.6310315692312,3.4551134838509914e-90
390.69971650675603,3.4545949933302676e-90
390.76841352120454,3.4540765672808824e-90
390.8371226146976,3.453558205698858e-90
390.9058437893618,3.453039908580144e-90
390.9745770473185,3.4525216759207438e-90
391.04332239069527,3.4520035077166226e-90
391.1120798216142,3.4514854039637755e-90
391.180849342202,3.450967364658178e-90
391.2496309545859,3.450449389795789e-90
391.31842466088915,3.4499314793726083e-90
391.3872304632411,3.449413633384589e-90
391.4560483637657,3.4488958518277276e-90
391.5248783645932,3.4483781346979837e-90
391.5937204678481,3.447860481991338e-90
391.66257467566,3.4473428937037645e-90
391.73144099015855,3.446825369831211e-90
391.8003194134698,3.4463079103696807e-90
391.8692099477255,3.4457905153151095e-90
391.93811259505236,3.445273184663493e-90
392.00702735758307,3.4447559184107754e-90
392.0759542374451,3.4442387165529448e-90
392.14489323677174,3.4437215790859452e-90
392.2138443576913,3.4432045060057546e-90
392.28280760233633,3.4426874973083314e-90
392.35178297284017,3.4421705529896224e-90
392.420770471332,3.4416536730456137e-90
392.489770099947,3.441136857472247e-90
392.55878186081543,3.4406201062654935e-90
392.62780575607326,3.440103419421291e-90
392.6968417878512,3.4395867969356237e-90
392.76588995828604,3.4390702388044274e-90
392.8349502695094,3.4385537450236707e-90
392.9040227236573,3.438037315589298e-90
392.9731073228663,3.437520950497252e-90
393.0422040692691,3.4370046497435114e-90
393.11131296500434,3.4364884133240014e-90
393.18043401220535,3.435972241234692e-90
393.24956721301174,3.4354561334715167e-90
393.3187125695574,3.43494009003044e-90
393.38787008398134,3.434424110907392e-90
393.4570397584226,3.433908196098321e-90
393.5262215950164,3.433392345599193e-90
393.59541559590417,3.4328765594059182e-90
393.6646217632219,3.4323608375144675e-90
393.73384009911155,3.4318451799207635e-90
393.80307060570993,3.4313295866207734e-90
393.87231328516,3.430814057610404e-90
393.9415681395991,3.4302985928856225e-90
394.0108351711695,3.4297831924423627e-90
394.0801143820138,3.429267856276539e-90
394.14940577427046,3.4287525843841156e-90
394.2187093500843,3.4282373767610066e-90
394.28802511159466,3.4277222334031673e-90
394.3573530609471,3.427207154306511e-90
394.4266932002818,3.4266921394669823e-90
394.49604553174476,3.4261771888805085e-90
394.5654100574771,3.4256623025430257e-90
394.63478677962433,3.425147480450467e-90
394.7041757003322,3.4246327225987375e-90
394.77357682174306,3.424118028983785e-90
394.84299014600475,3.4236033996015283e-90
394.9124156752602,3.4230888344479023e-90
394.98185341165816,3.4225743335188234e-90
395.05130335734225,3.4220598968102233e-90
395.1207655144621,3.4215455243180032e-90
395.190239885162,3.4210312160381198e-90
395.25972647159085,3.42051697196647e-90
395.329225275898,3.420002792098969e-90
395.3987363002289,3.419488676431552e-90
395.46825954673494,3.4189746249601283e-90
395.5377950175625,3.418460637680623e-90
395.60734271486365,3.4179467145889366e-90
395.67690264078556,3.4174328556809994e-90
395.74647479747955,3.4169190609527287e-90
395.81605918709784,3.4164053304000127e-90
395.8856558117883,3.4158916640187864e-90
395.9552646737052,3.4153780618049514e-90
396.02488577499724,3.4148645237544274e-90
396.0945191178196,3.414351049863107e-90
396.16416470432165,3.4138376401269153e-90
396.233822536659,3.413324294541751e-90
396.30349261698217,3.4128110131035283e-90
396.3731749474461,3.4122977958081423e-90
396.44286953020605,3.411784642651499e-90
396.51257636741366,3.411271553629512e-90
396.5822954612264,3.410758528738068e-90
396.6520268137966,3.410245567973089e-90
396.7217704272825,3.409732671330456e-90
396.79152630383703,3.4092198388060825e-90
396.8612944456193,3.408707070395853e-90
396.9310748547833,3.408194366095685e-90
397.00086753348705,3.407681725901468e-90
397.0706724838896,3.4071691498090837e-90
397.14048970814576,3.4066566378144433e-90
397.21031920841654,3.406144189913426e-90
397.2801609868576,3.4056318061019457e-90
397.3500150456305,3.4051194863758735e-90
397.4198813868919,3.404607230731121e-90
397.4897600128027,3.404095039163569e-90
397.55965092552435,3.403582911669096e-90
397.62955412721453,3.4030708482436095e-90
397.69946962003667,3.4025588488829706e-90
397.7693974061492,3.4020469135830994e-90
397.83933748771653,3.401535042339854e-90
397.9092898668977,3.401023235149132e-90
397.9792545458579,3.400511492006811e-90
398.0492315267568,3.399999812908786e-90
398.11922081175896,3.3994881978509307e-90
398.1892224030294,3.398976646829111e-90
398.25923630272894,3.398465159839231e-90
398.32926251302456,3.3979537368771478e-90
398.3993010360782,3.397442377938765e-90
398.46935187405745,3.3969310830199273e-90
398.53941502912494,3.396419852116543e-90
398.6094905034493,3.395908685224467e-90
398.67957829919357,3.3953975823395815e-90
398.74967841852595,3.3948865434577603e-90
398.81979086361446,3.3943755685748602e-90
398.8899156366236,3.3938646576867792e-90
398.9600527397239,3.393353810789354e-90
399.03020217508043,3.392843027878493e-90
399.10036394486445,3.392332308950031e-90
399.170538051242,3.3918216539998578e-90
399.24072449638334,3.391311063023833e-90
399.31092328245984,3.390800536017814e-90
399.3811344116383,3.390290072977679e-90
399.45135788609196,3.3897796738992693e-90
399.5215937079887,3.3892693387784828e-90
399.5918418795022,3.3887590676111475e-90
399.66210240280134,3.38824886039315e-90
399.7323752800605,3.3877387171203316e-90
399.8026605134494,3.387228637788563e-90
399.8729581051417,3.3867186223937054e-90
399.943268057312,3.386208670931594e-90
400.0135903721308,3.385698783398109e-90
400.0839250517746,3.385188959789094e-90
400.15427209841465,3.3846792001004097e-90
400.2246315142284,3.384169504327895e-90
400.2950033013878,3.3836598724674293e-90
400.365387462071,3.383150304514837e-90
400.4357839984507,3.382640800465991e-90
400.50619291270453,3.382131360316727e-90
400.5766142070102,3.381621984062884e-90
400.64704788354163,3.3811126717003388e-90
400.71749394447903,3.380603423224915e-90
400.78795239199684,3.380094238632468e-90
400.8584232282761,3.3795851179188404e-90
400.9289064554922,3.379076061079876e-90
400.9994020758251,3.378567068111429e-90
401.0699100914556,3.3780581390093165e-90
401.1404305045602,3.377549273769408e-90
401.2109633173215,3.377040472387515e-90
401.281508531917,3.376531734859504e-90
401.35206615053016,3.3760230611812014e-90
401.42263617533916,3.375514451348449e-90
401.49321860852825,3.3750059053570703e-90
401.5638134522762,3.3744974232029228e-90
401.6344207087668,3.373989004881828e-90
401.70504038018396,3.3734806503896175e-90
401.7756724687077,3.3729723597221314e-90
401.84631697652424,3.3724641328751927e-90
401.9169739058143,3.3719559698446487e-90
401.98764325876493,3.371447870626312e-90
402.0583250375578,3.3709398352160276e-90
402.12901924438034,3.3704318636096035e-90
402.1997258814152,3.369923955802892e-90
402.27044495084925,3.36941611179171e-90
402.3411764548701,3.3689083315718714e-90
402.4119203956611,3.368400615139217e-90
402.4826767754119,3.367892962489554e-90
402.5534455963069,3.367385373618726e-90
402.6242268605364,3.3668778485225343e-90
402.69502057028546,3.3663703871968196e-90
402.76582672774384,3.3658629896373907e-90
402.83664533510165,3.365355655840058e-90
402.90747639454514,3.3648483858006587e-90
402.9783199082666,3.364341179514995e-90
403.049175878453,3.363834036978898e-90
403.1200443072974,3.363326958188163e-90
403.1909251969877,3.3628199431386287e-90
403.26181854971765,3.36231299182609e-90
403.33272436767567,3.361806104246372e-90
403.40364265305516,3.361299280395283e-90
403.47457340804965,3.360792520268623e-90
403.54551663484875,3.360285823862222e-90
403.61647233564827,3.3597791911718614e-90
403.68744051263866,3.3592726221933833e-90
403.7584211680165,3.3587661169225674e-90
403.8294143039731,3.3582596753552388e-90
403.9004199227057,3.3577532974871825e-90
403.97143802640625,3.357246983314231e-90
404.0424686172714,3.356740732832169e-90
404.1135116974984,3.356234546036789e-90
404.18456726928025,3.3557284229239253e-90
404.25563533481613,3.35522236348934e-90
404.3267158963002,3.3547163677288712e-90
404.3978089559323,3.3542104356382835e-90
404.4689145159073,3.353704567213409e-90
404.5400325784258,3.353198762450011e-90
404.61116314568335,3.3526930213439188e-90
404.68230621988016,3.352187343890903e-90
404.75346180321674,3.3516817300867615e-90
404.8246298978897,3.3511761799273016e-90
404.8958105061017,3.3506706934082994e-90
404.96700363005027,3.3501652705255633e-90
405.0382092719389,3.349659911274868e-90
405.1094274339658,3.3491546156520223e-90
405.18065811833367,3.3486493836528005e-90
405.2519013272459,3.3481442152729845e-90
405.32315706290177,3.3476391105083885e-90
405.39442532750667,3.347134069354766e-90
405.4657061232608,3.3466290918079346e-90
405.5369994523705,3.3461241778636434e-90
405.60830531703635,3.345619327517712e-90
405.6796237194656,3.345114540765899e-90
405.7509546618599,3.3446098176040015e-90
405.8222981464254,3.3441051580277958e-90
405.893654175369,3.343600562033051e-90
405.9650227508935,3.3430960296155596e-90
406.0364038752078,3.3425915607710857e-90
406.1077975505155,3.3420871554954328e-90
406.17920377902635,3.341582813784343e-90
406.25062256294467,3.3410785356336255e-90
406.32205390448104,3.3405743210390265e-90
406.39349780584047,3.34007016999634e-90
406.464954269233,3.3395660825013408e-90
406.53642329686863,3.3390620585497715e-90
406.6079048909538,3.3385580981374418e-90
406.67939905370093,3.338054201260088e-90
406.7509057873171,3.3375503679135112e-90
406.8224250940156,3.337046598093446e-90
406.8939569760042,3.336542891795694e-90
406.96550143549536,3.3360392490159976e-90
407.0370584747022,3.3355356697501307e-90
407.1086280958337,3.3350321539938574e-90
407.18021030110503,3.3345287017429422e-90
407.251805092726,3.334025312993153e-90
407.3234124729124,3.3335219877402384e-90
407.3950324438751,3.3330187259799793e-90
407.4666650078306,3.3325155277081148e-90
407.53831016699036,3.332012392920423e-90
407.60996792357037,3.331509321612654e-90
407.68163827978714,3.3310063137805595e-90
407.75332123785313,3.3305033694199094e-90
407.8250167999871,3.3300004885264456e-90
407.8967249684023,3.3294976710959423e-90
407.96844574531815,3.3289949171241335e-90
408.04017913294877,3.3284922266067846e-90
408.11192513351443,3.3279895995396406e-90
408.18368374922994,3.327487035918465e-90
408.25545498231486,3.3269845357389986e-90
408.32723883498915,3.326482098996987e-90
408.39903530946896,3.3259797256881902e-90
408.47084440797636,3.3254774158083438e-90
408.54266613272813,3.3249751693532066e-90
408.61450048594725,3.324472986318517e-90
408.6863474698514,3.3239708667000342e-90
408.7582070866628,3.32346881049349e-90
408.8300793386042,3.322966817694618e-90
408.9019642278944,3.322464888299187e-90
408.9738617567581,3.321963022302911e-90
409.04577192741505,3.3214612197015566e-90
409.11769474209086,3.3209594804908433e-90
409.18963020300595,3.3204578046665284e-90
409.2615783123867,3.319956192224324e-90
409.33353907245424,3.3194546431599997e-90
409.4055124854345,3.3189531574692806e-90
409.4774985535534,3.318451735147885e-90
409.5494972790335,3.3179503761915674e-90
409.62150866410326,3.317449080596046e-90
409.6935327109855,3.3169478483570754e-90
409.7655694219097,3.316446679470363e-90
409.8376187990994,3.315945573931663e-90
409.9096808447848,3.3154445317366895e-90
409.98175556119065,3.3149435528811775e-90
410.05384295054597,3.3144426373608666e-90
410.12594301508085,3.3139417851714585e-90
410.1980557570208,3.313440996308706e-90
410.27018117859797,3.312940270768308e-90
410.3423192820388,3.312439608546022e-90
410.41447006957617,3.311939009637545e-90
410.4866335434373,3.3114384740386255e-90
410.55880970585434,3.3109380017449684e-90
410.63099855905995,3.3104375927522847e-90
410.70320010528235,3.309937247056327e-90
410.7754143467565,3.309436964652782e-90
410.8476412857117,3.3089367455373933e-90
410.91988092438334,3.308436589705865e-90
410.9921332650016,3.3079364971539263e-90
411.0643983098027,3.3074364678772738e-90
411.13667606101757,3.3069365018716483e-90
411.2089665208819,3.3064365991327526e-90
411.2812696916317,3.305936759656291e-90
411.3535855754989,3.3054369834379935e-90
411.42591417472187,3.3049372704735532e-90
411.4982554915334,3.304437620758706e-90
411.5706095281727,3.3039380342891334e-90
411.64297628687314,3.3034385110605727e-90
411.71535576987475,3.30293905106871e-90
411.78774797941185,3.302439654309266e-90
411.86015291772367,3.301940320777949e-90
411.9325705870498,3.301441050470449e-90
412.00500098962567,3.3009418433824947e-90
412.0774441276933,3.300442699509764e-90
412.14990000348894,3.299943618847986e-90
412.2223686192551,3.2994446013928353e-90
412.29484997722926,3.2989456471400446e-90
412.367344079653,3.2984467560852976e-90
412.43985092876886,3.2979479282242914e-90
412.5123705268151,3.297449163552736e-90
412.58490287603627,3.2969504620663158e-90
412.65744797867154,3.2964518237607394e-90
412.73000583696637,3.2959532486316956e-90
412.80257645316044,3.295454736674894e-90
412.8751598295001,3.294956287886007e-90
412.94775596822603,3.2944579022607476e-90
413.02036487158364,3.293959579794811e-90
413.09298654181885,3.2934613204838647e-90
413.16562098117345,3.292963124323627e-90
413.2382681918957,3.2924649913097655e-90
413.31092817622823,3.2919669214379967e-90
413.38360093642,3.291468914703981e-90
413.4562864747143,3.2909709711034316e-90
413.52898479336113,3.290473090632008e-90
413.60169589460446,3.2899752732854287e-90
413.6744197806935,3.289477519059361e-90
413.7471564538776,3.2889798279494787e-90
413.8199059164022,3.288482199951485e-90
413.8926681705191,3.2879846350610524e-90
413.9654432184743,3.287487133273872e-90
414.03823106252054,3.2869896945856063e-90
414.1110317049047,3.2864923189919574e-90
414.18384514788,3.2859950064885886e-90
414.2566713936943,3.2854977570711915e-90
414.32951044460026,3.285000570735439e-90
414.40236230285086,3.284503447476989e-90
414.475226970695,3.284006387291552e-90
414.548104450388,3.2835093901747727e-90
414.6209947441796,3.2830124561223526e-90
414.69389785432594,3.2825155851299364e-90
414.76681378307745,3.282018777193223e-90
414.8397425326896,3.2815220323078645e-90
414.9126841054182,3.2810253504695364e-90
414.9856385035149,3.2805287316739186e-90
415.05860572923774,3.2800321759166668e-90
415.1315857848395,3.2795356831934604e-90
415.20457867257863,3.279039253499955e-90
415.27758439470875,3.278542886831833e-90
415.35060295348944,3.2780465831847465e-90
415.42363435117466,3.2775503425543677e-90
415.49667859002363,3.277054164936366e-90
415.5697356722955,3.2765580503263832e-90
415.64280560024565,3.2760619987201053e-90
415.7158883761357,3.2755660101131744e-90
415.78898400222175,3.2750700845012677e-90
415.86209248076614,3.274574221880032e-90
415.93521381402593,3.2740784222451446e-90
416.0083480042642,3.2735826855922427e-90
416.08149505373876,3.2730870119169956e-90
416.15465496471194,3.2725914012150613e-90
416.22782773944687,3.2720958534820847e-90
416.3010133802024,3.2716003687137324e-90
416.37421188924367,3.2711049469056384e-90
416.4474232688303,3.2706095880534864e-90
416.52064752122845,3.270114292152901e-90
416.5938846486985,3.2696190591995593e-90
416.66713465350574,3.2691238891890936e-90
416.740397537916,3.2686287821171493e-90
416.8136733041908,3.268133737979395e-90
416.88696195459823,3.267638756771455e-90
416.9602634914007,3.267143838489005e-90
417.033577916867,3.2666489831276614e-90
417.1069052332604,3.266154190683095e-90
417.1802454428506,3.2656594611509306e-90
417.2535985479014,3.2651647945268305e-90
417.32696455068196,3.2646701908064253e-90
417.4003434534614,3.2641756499853542e-90
417.4737352585051,3.263681172059276e-90
417.5471399680845,3.26318675702381e-90
417.62055758446587,3.2626924048746148e-90
417.6939881099213,3.2621981156073158e-90
417.76743154671783,3.261703889217562e-90
417.8408878971286,3.2612097257009755e-90
417.9143571634212,3.260715625053212e-90
417.9878393478682,3.260221587269896e-90
418.06133445274247,3.259727612346658e-90
418.13484248031284,3.2592337002791417e-90
418.20836343285447,3.258739851062967e-90
418.281897312637,3.2582460646937855e-90
418.3554441219364,3.2577523411672068e-90
418.4290038630232,3.2572586804788853e-90
418.5025765381725,3.256765082624441e-90
418.57616214966015,3.256271547599485e-90
418.64976069975773,3.2557780753996757e-90
418.72337219074325,3.255284666020614e-90
418.7969966248891,3.254791319457944e-90
418.87063400447414,3.254298035707277e-90
418.9442843317715,3.253804814764256e-90
419.0179476090608,3.2533116566244906e-90
419.09162383861604,3.25281856128361e-90
419.1653130227162,3.2523255287372433e-90
419.23901516364043,3.251832558980989e-90
419.31273026366415,3.2513396520104915e-90
419.3864583250688,3.25084680782135e-90
419.46019935013044,3.2503540264092102e-90
419.53395334113145,3.249861307769666e-90
419.6077203003488,3.2493686518983486e-90
419.68150023006547,3.248876058790866e-90
419.7552931325592,3.248383528442846e-90
419.82909901011254,3.2478910608498922e-90
419.9029178650083,3.2473986560076127e-90
419.9767496995254,3.246906313911647e-90
420.0505945159489,3.246414034557574e-90
420.1244523165585,3.2459218179410347e-90
420.1983231036404,3.24542966405762e-90
420.2722068794747,3.244937572902959e-90
420.3461036463469,3.244445544472648e-90
420.42001340654275,3.2439535787622845e-90
420.49393616234386,3.2434616757675007e-90
420.56787191603814,3.242969835483876e-90
420.64182066990816,3.242478057907048e-90
420.71578242624264,3.241986343032593e-90
420.78975718732494,3.241494690856141e-90
420.86374495544453,3.241003101373268e-90
420.93774573288556,3.240511574579601e-90
421.011759521937,3.2400201104707296e-90
421.08578632488815,3.2395287090422507e-90
421.15982614402407,3.239037370289784e-90
421.23387898163674,3.2385460942088996e-90
421.30794484001206,3.238054880795227e-90
421.38202372144235,3.237563730044338e-90
421.4561156282146,3.237072641951847e-90
421.53022056262205,3.2365816165133415e-90
421.6043385269524,3.2360906537244226e-90
421.6784695234981,3.2355997535806857e-90
421.7526135545522,3.2351089160777077e-90
421.8267706224036,3.2346181412111115e-90
421.9009407293474,3.2341274289764564e-90
421.97512387767347,3.233636779369357e-90
422.0493200696778,3.2331461923853902e-90
422.1235293076508,3.232655668020163e-90
422.19775159388945,3.2321652062692444e-90
422.2719869306851,3.2316748071282384e-90
422.3462353203337,3.2311844705927225e-90
422.42049676513204,3.2306941966582848e-90
422.49477126737264,3.2302039853205144e-90
422.5690588293542,3.229713836574984e-90
422.6433594533703,3.2292237504173e-90
422.7176731417204,3.228733726843025e-90
422.7919998966987,3.228243765847754e-90
422.8663397206042,3.22775386742707e-90
422.94069261573645,3.2272640315765335e-90
423.01505858439054,3.2267742582917525e-90
423.0894376288684,3.226284547568283e-90
423.16382975146604,3.2257948994017223e-90
423.238234954486,3.225305313787626e-90
423.31265324022536,3.2248157907215958e-90
423.38708461098724,3.2243263301991867e-90
423.4615290690696,3.223836932215998e-90
423.53598661677506,3.223347596767586e-90
423.6104572564065,3.2228583238495144e-90
423.68494099026304,3.222369113457379e-90
423.75943782065,3.221879965586737e-90
423.83394774986726,3.2213908802331715e-90
423.9084707802208,3.220901857392239e-90
423.98300691401136,3.2204128970595253e-90
424.0575561535458,3.21992399923058e-90
424.1321185011257,3.2194351639009867e-90
424.20669395905713,3.2189463910663163e-90
424.281282529647,3.2184576807221097e-90
424.3558842151977,3.2179690328639647e-90
424.43049901801845,3.217480447487416e-90
424.50512694041254,3.2169919245880543e-90
424.57976798468985,3.2165034641614203e-90
424.65442215315466,3.2160150662030943e-90
424.72908944811593,3.2155267307086347e-90
424.8037698718834,3.2150384576735827e-90
424.8784634267623,3.2145502470935302e-90
424.9531701150648,3.2140620989640064e-90
425.0278899390969,3.2135740132805975e-90
425.10262290117134,3.213085990038838e-90
425.1773690035951,3.212598029234303e-90
425.25212824868186,3.2121101308625282e-90
425.32690063873935,3.211622294919092e-90
425.40168617608043,3.2111345213995375e-90
425.4764848630182,3.2106468102994076e-90
425.55129670186193,3.210159161614279e-90
425.62612169492695,3.2096715753396767e-90
425.70095984452325,3.2091840514711827e-90
425.7758111529672,3.2086965900043196e-90
425.8506756225695,3.208209190934655e-90
425.92555325564723,3.2077218542577236e-90
426.000444054512,3.207234579969097e-90
426.07534802148024,3.2067473680643046e-90
426.15026515886876,3.206260218538883e-90
426.22519546899036,3.205773131388408e-90
426.30013895416437,3.205286106608389e-90
426.3750956167041,3.2047991441944096e-90
426.45006545892966,3.2043122441419777e-90
426.52504848315544,3.2038254064466617e-90
426.6000446917007,3.2033386311039907e-90
426.67505408688527,3.202851918109501e-90
426.7500766710246,3.2023652674587503e-90
426.8251124464409,3.2018786791472582e-90
426.90016141545044,3.201392153170587e-90
426.97522358037617,3.200905689524246e-90
427.0502989435352,3.2004192882037986e-90
427.12538750725133,3.199932949204764e-90
427.20048927384255,3.1994466725226917e-90
427.2756042456318,3.19896045815311e-90
427.3507324249426,3.198474306091542e-90
427.42587381409413,3.197988216333544e-90
427.50102841541207,3.1975021888746217e-90
427.5761962312165,3.197016223710332e-90
427.65137726383404,3.1965303208361896e-90
427.7265715155856,3.196044480247736e-90
427.80177898879833,3.1955587019404864e-90
427.87699968579426,3.195072985909987e-90
427.9522336088998,3.1945873321517602e-90
428.02748076044213,3.1941017406613153e-90
428.1027411427441,3.193616211434209e-90
428.17801475813525,3.1931307444659334e-90
428.25330160893924,3.19264533975205e-90
428.32860169748636,3.1921599972880465e-90
428.40391502610106,3.191674717069474e-90
428.47924159711295,3.1911894990918476e-90
428.55458141285203,3.1907043433506763e-90
428.62993447564395,3.1902192498414937e-90
428.70530078782105,3.189734218559812e-90
428.78068035171,3.1892492495011675e-90
428.85607316964376,3.1887643426610507e-90
428.9314792439499,3.18827949803501e-90
429.0068985769623,3.187794715618541e-90
429.08233117100923,3.187309995407172e-90
429.1577770284237,3.186825337396412e-90
429.23323615153964,3.1863407415817724e-90
429.3087085426864,3.1858562079587825e-90
429.38419420419996,3.1853717365229293e-90
429.45969313841044,3.184887327269755e-90
429.53520534765494,3.18440298019475e-90
429.6107308342644,3.1839186952934366e-90
429.68626960057645,3.1834344725613158e-90
429.76182164892293,3.1829503119939083e-90
429.837386981641,3.182466213586719e-90
429.91296560106775,3.181982177335248e-90
429.9885575095364,3.1814982032350084e-90
430.0641627093868,3.1810142912815037e-90
430.13978120295263,3.180530441470246e-90
430.2154129925746,3.1800466537967294e-90
430.29105808058745,3.1795629282564757e-90
430.366716469331,3.1790792648449775e-90
430.4423881611454,3.1785956635577183e-90
430.5180731583667,3.178112124390237e-90
430.5937714633375,3.177628647338e-90
430.66948307839465,3.177145232396538e-90
430.7452080058814,3.1766618795613228e-90
430.8209462481356,3.176178588827877e-90
430.89669780750137,3.175695360191676e-90
430.9724626863173,3.175212193648242e-90
431.04824088692675,3.1747290891930533e-90
431.1240324116736,3.1742460468216064e-90
431.1998372628978,3.1737630665294065e-90
431.2756554429454,3.173280148311934e-90
431.35148695415705,3.172797292164692e-90
431.4273317988799,3.1723144980831653e-90
431.50318997945527,3.1718317660628628e-90
431.579061498231,3.1713490960992543e-90
431.65494635754936,3.1708664881878476e-90
431.73084455975754,3.1703839423241274e-90
431.8067561072033,3.1699014585035626e-90
431.8826810022298,3.169419036721674e-90
431.9586192471873,3.168936676973925e-90
432.0345708444198,3.168454379255815e-90
432.1105357962784,3.16797214356282e-90
432.18651410510796,3.167489969890437e-90
432.2625057732602,3.167007858234134e-90
432.33851080308096,3.166525808589413e-90
432.4145291969213,3.1660438209517516e-90
432.4905609571325,3.165561895316611e-90
432.56660608606165,3.1650800316795066e-90
432.64266458606255,3.1645982300358875e-90
432.71873645948295,3.16411649038126e-90
432.7948217086778,3.1636348127110865e-90
432.8709203359955,3.1631531970208502e-90
432.94703234379,3.1626716433060357e-90
433.0231577344156,3.162190151562096e-90
433.09929651022225,3.1617087217845432e-90
433.1754486735667,3.1612273539688106e-90
433.2516142267996,3.1607460481104116e-90
433.3277931722786,3.160264804204797e-90
433.4039855123552,3.15978362224745e-90
433.4801912493877,3.15930250223383e-90
433.5564103857287,3.1588214441594306e-90
433.6326429237357,3.158340448019711e-90
433.7088888657667,3.1578595138101238e-90
433.78514821417554,3.157378641526167e-90
433.8614209713223,3.1568978311632882e-90
433.9377071395617,3.156417082716973e-90
434.014006721255,3.1559363961826728e-90
434.0903197187575,3.1554557715558656e-90
434.16664613443123,3.1549752088320005e-90
434.2429859706325,3.154494708006567e-90
434.31933922972235,3.154014269075017e-90
434.3957059140628,3.153533892032802e-90
434.4720860260111,3.1530535768754015e-90
434.5484795679315,3.1525733235982617e-90
434.6248865421822,3.1520931321968618e-90
434.70130695112806,3.1516130026666477e-90
434.77774079712833,3.1511329350030957e-90
434.8541880825471,3.1506529292016456e-90
434.9306488097492,3.1501729852577633e-90
435.0071229810948,3.149693103166912e-90
435.0836105989509,3.1492132829245313e-90
435.1601116656788,3.1487335245261008e-90
435.2366261836462,3.148253827967055e-90
435.31315415521533,3.1477741932428655e-90
435.3896955827547,3.1472946203489703e-90
435.4662504686272,3.1468151092808404e-90
435.54281881520086,3.1463356600339145e-90
435.6194006248439,3.145856272603635e-90
435.69599589992055,3.1453769469854787e-90
435.77260464280147,3.144897683174872e-90
435.84922685585167,3.1444184811672776e-90
435.9258625414427,3.1439393409581384e-90
436.00251170194036,3.14346026254291e-90
436.07917433971693,3.142981245917026e-90
436.15585045713925,3.1425022910759504e-90
436.2325400565789,3.142023398015116e-90
436.30924314040794,3.1415445667299613e-90
436.3859597109943,3.141065797215956e-90
436.46268977071236,3.1405870894685145e-90
436.539433321931,3.1401084434830954e-90
436.6161903670254,3.139629859255134e-90
436.69296090836514,3.1391513367800873e-90
436.7697449483249,3.1386728760533777e-90
436.8465424892796,3.1381944770704464e-90
436.92335353360005,3.137716139826742e-90
437.0001780836637,3.137237864317695e-90
437.0770161418421,3.1367596505387467e-90
437.1538677105135,3.136281498485332e-90
