time_days,Nuclei:Sb130 top 11
30.71562291620437,29895.94640998857
30.721023666453483,29890.638697127808
30.72642536632042,29885.33065756963
30.731828015972166,29880.022291355257
30.737231615575713,29874.713598526007
30.742636165298098,29869.404579123155
30.748041665306385,29864.09523318803
30.753448115767597,29858.78556076202
30.758855516848968,29853.475561886356
30.764263868717595,29848.16523660249
30.769673171540653,29842.85458495181
30.775083425485345,29837.543606975734
30.780494630718916,29832.232302715678
30.785906787408624,29826.9206722131
30.791319895721767,29821.608715509487
30.79673395582567,29816.296432646304
30.80214896788763,29810.993780110082
30.807564932075145,29805.705257795846
30.81298184855557,29800.416410992235
30.818399717496348,29795.12723974058
30.82381853906495,29789.837744082302
30.829238313428878,29784.547924058767
30.834659040755657,29779.25777971142
30.84008072121286,29773.96731108167
30.84550335496801,29768.676518211047
30.85092694218884,29763.385401140917
30.856351483042943,29758.093959912832
30.861776977698,29752.80219456829
30.867203426321712,29747.51010514884
30.872630829081825,29742.217691696012
30.878059186146103,29736.924954251415
30.883488497682336,29731.631892856596
30.88891876385835,29726.338507553195
30.894349984841952,29721.0447983829
30.89978216080113,29715.750765387213
30.905215291903747,29710.456408607886
30.910649378317746,29705.161728086594
30.916084420211103,29699.86672386503
30.921520417751807,29694.571395984934
30.92695737110791,29689.275744488037
30.932395280447462,29683.97976941612
30.9378341459385,29678.683470810996
30.943273967749253,29673.386848714355
30.94871474604782,29668.089903168086
30.954156481002386,29662.79263421402
30.959599172781147,29657.495041894002
30.96504282155236,29652.19712624993
30.970487427484272,29646.898887323667
30.9759329907452,29641.60032515716
30.98137951150341,29636.301439792387
30.986826989927362,29631.002231271166
30.9922754261854,29625.702699635567
30.997724820445942,29620.402844927532
31.00317517287742,29615.102667189098
31.008626483648325,29609.802166462276
31.01407875292715,29604.501342789124
31.019531980882434,29599.20019621173
31.024986167682748,29593.89872677212
31.030441313496627,29588.596934512505
31.0358974184928,29583.294819474875
31.041354482839875,29577.99238170144
31.04681250670653,29572.689621234367
31.052271490261482,29567.38653811578
31.057731433673464,29562.08313238794
31.06319233711126,29556.779404093053
31.068654200743666,29551.475353273327
31.074117024739458,29546.170979971102
31.07958080926761,29540.866284228523
31.08504555449696,29535.56126608796
31.09051126059643,29530.25592559169
31.095977927734957,29524.952453771748
31.101445556081533,29519.670874743184
31.10691414580517,29514.388975014313
31.112383697074904,29509.106754627293
31.117854210059747,29503.82421362437
31.123325684928908,29498.541352047658
31.12879812185146,29493.25816993947
31.13427152099657,29487.97466734203
31.13974588253342,29482.690844297627
31.145221206631224,29477.40670084856
31.150697493459237,29472.122237037118
31.15617474318673,29466.83745290565
31.16165295598302,29461.552348496505
31.16713213201738,29456.266923852116
31.17261227145929,29450.98117901472
31.17809337447809,29445.69511402684
31.18357544124321,29440.408728930845
31.189058471924106,29435.12202376921
31.19454246669026,29429.834998584385
31.20002742571119,29424.547653418864
31.205513349156444,29419.25998831513
31.21100023719554,29413.972003315776
31.216488089998194,29408.683698463225
31.221976907733985,29403.395073800082
31.227466690572577,29398.10612936893
31.232957438683666,29392.816865212364
31.238449152236974,29387.52728137299
31.243941831402264,29382.237377893445
31.249435476349312,29376.947154816397
31.25493008724794,29371.65661218449
31.26042566426792,29366.365750040477
31.26592220757925,29361.074568426968
31.27141971735178,29355.783067386732
31.276918193755442,29350.49124696252
31.282417636960194,29345.1991071971
31.287918047136028,29339.90664813327
31.29341942445298,29334.61386981379
31.29892176908109,29329.320772281513
31.304425081190388,29324.027355579325
31.309929360951102,29318.733619749994
31.315434608533316,29313.43956483641
31.320940824107204,29308.145190881518
31.326448007842977,29302.85049792819
31.33195615991085,29297.55548601941
31.337465280481098,29292.26015519809
31.342975369724012,29286.964505507207
31.348486427809856,29281.668536989826
31.353998454909096,29276.372249688837
31.359511451192056,29271.075643647317
31.365025416829152,29265.778718908325
31.370540351990822,29260.481475514924
31.37605625684754,29255.183913510187
31.38157313156981,29249.886032937247
31.38709097632816,29244.587833839192
31.392609791293157,29239.296282310555
31.398129576635338,29234.021844489907
31.40365033252543,29228.74708978448
31.40917205913403,29223.47201823731
31.41469475663183,29218.196629891412
31.420218425189535,29212.92092478979
31.425743064977887,29207.644902975502
31.43126867616765,29202.36856449161
31.43679525892965,29197.09190938119
31.44232281343464,29191.814937687373
31.4478513398536,29186.537649453217
31.453380838357376,29181.26004472185
31.458911309116882,29175.982123536476
31.464442752303068,29170.70388594024
31.469975168086922,29165.425331976337
31.475508556639458,29160.146461687997
31.48104291813171,29154.86727511843
31.486578252734702,29149.58777231094
31.492114560619644,29144.30795330869
31.497651841957623,29139.027818155013
31.50319009691979,29133.747366893218
31.508729325677344,29128.46659956664
31.514269528401503,29123.185516218597
31.519810705263527,29117.904116892463
31.5253528564347,29112.622401631605
31.53089598208633,29107.340370479433
31.536440082389703,29102.058023479418
31.541985157516315,29096.77536067488
31.5475312076375,29091.492382109314
31.5530782329247,29086.209087826224
31.558626233549386,29080.925477869074
31.56417520968304,29075.64155228139
31.56972516149719,29070.35731110669
31.575276089163392,29065.072754388526
31.580827992853173,29059.787882170527
31.586380872738264,29054.502694496125
31.59193472899025,29049.21719140904
31.59748956178081,29043.931372952862
31.603045371281645,29038.645239171234
31.608602157664492,29033.3587901078
31.614159921101123,29028.072025806254
31.619718661763326,29022.784946310305
31.62527837982293,29017.497551663655
31.630839075451735,29012.20984191008
31.63640074882174,29006.921817093255
31.64196340010481,29001.633477256964
31.647527029472887,28996.34482244503
31.653091637097948,28991.055852701258
31.658657223152005,28985.76656806945
31.66422378780709,28980.4769685935
31.669791331235277,28975.18705431721
31.675359853608608,28969.896825284548
31.680929355099316,28964.606281539334
31.686499835879513,28959.31542312551
31.692071296121387,28954.048283641376
31.697643735997154,28948.781185203385
31.70321715567906,28943.513773722032
31.708791555339396,28938.246049241065
31.714366935150466,28932.9780118043
31.71994329528455,28927.709661455607
31.72552063591414,28922.440998238693
31.731098957211575,28917.172022197505
31.736678259349286,28911.902733375875
31.742258542499744,28906.633131817718
31.747839806835433,28901.36321756693
31.753422052528876,28896.092990667443
31.75900527975262,28890.822451163218
31.764589488679263,28885.551599098188
31.770174679481354,28880.280434516426
31.77576085233165,28875.008957461796
31.781348007402766,28869.737167978383
31.78693614486741,28864.46506611024
31.79252526489832,28859.192651901398
31.798115367668252,28853.91992539597
31.803706453350014,28848.646886638013
31.80929852211642,28843.37353567166
31.814891574140276,28838.09987254109
31.820485609594584,28832.825897290346
31.8260806286522,28827.551609963666
31.831676631486076,28822.27701060521
31.837273618269183,28817.0020992592
31.84287158917454,28811.72687596986
31.848470544375175,28806.451340781437
31.85407048404417,28801.17549373819
31.859671408354554,28795.899334884427
31.86527331747958,28790.622864264387
31.87087621159235,28785.346081922402
31.876480090866057,28780.068987902818
31.882084955473914,28774.79158225001
31.88769080558918,28769.513865008328
31.89329764138514,28764.23583622216
31.898905463035103,28758.957495935916
31.90451427071241,28753.67884419406
31.910124064590384,28748.39988104105
31.91573484484254,28743.120606521254
31.921346611642253,28737.841020679218
31.926959365162993,28732.561123559444
31.932573105578253,28727.280915206433
31.938187833061566,28722.00039566476
31.943803547786477,28716.71956497895
31.949420249926582,28711.4384231936
31.955037939655444,28706.156970353346
31.960656617146817,28700.875206502707
31.96627628257433,28695.593131686357
31.971896936111687,28690.31074594896
31.977518577932635,28685.02804933514
31.983141208210938,28679.749436002796
31.9887648271204,28674.490493819365
31.99438943483485,28669.23124236979
32.00001503152816,28663.971681698582
32.00564161737415,28658.71181185035
32.01126919254687,28653.451632869524
32.016897757220214,28648.191144800752
32.02252731156817,28642.93034768863
32.02815785576474,28637.66924157776
32.03378938998398,28632.407826512805
32.03942191439997,28627.146102538372
32.04505542918681,28621.884069699172
32.05068993451859,28616.62172803995
32.05632543056957,28611.359077605277
32.06196191751392,28606.09611843994
32.067599395525846,28600.832850588693
32.07323786477963,28595.569274096306
32.07887732544954,28590.30538900754
32.08451777770991,28585.041195367216
32.0901592217351,28579.77669322011
32.09580165769942,28574.511882611157
32.10144508577741,28569.24676358509
32.107089506143446,28563.981336186836
32.112734918972,28558.715600461273
32.1183813244376,28553.44955645333
32.124028722714755,28548.183204207933
32.12967711397805,28542.916543770003
32.13532649840208,28537.649575184536
32.14097687616146,28532.382298496505
32.146628247430804,28527.11471375095
32.15228061238492,28521.846820992803
32.15793397119846,28516.578620267155
32.16358832404618,28511.31011161905
32.16924367110286,28506.041295093564
32.17490001254331,28500.772170735796
32.180557348542386,28495.502738590876
32.18621567927495,28490.232998703894
32.19187500491585,28484.962951120076
32.19753532564014,28479.692595884488
32.20319664162272,28474.42193304235
32.2088589530386,28469.150962638883
32.21452226006281,28463.879684719304
32.22018656287039,28458.608099328827
32.22585186163644,28453.336206512755
32.23151815653608,28448.064006316334
32.23718544774441,28442.791498784933
32.24285373543672,28437.518683963717
32.24852301978815,28432.245561898137
32.25419330097397,28426.972132633477
32.259864579169445,28421.698396215153
32.26553685454987,28416.42435268853
32.271210127290594,28411.150002099013
32.276884397566974,28405.87534449203
32.282559665554416,28400.621350582012
32.288235931428275,28395.370442359097
32.29391319536415,28390.11922871362
32.29959145753745,28384.867709690872
32.30527071812371,28379.615885336163
32.310950977298475,28374.36375569478
32.31663223523733,28369.111320812066
32.32231449211588,28363.858580733384
32.32799774810979,28358.605535504073
32.33368200339466,28353.352185169588
32.33936725814631,28348.098529775216
32.34505351254043,28342.844569366433
32.350740766752786,28337.590303988673
32.35642902095917,28332.335733687392
32.36211827533542,28327.080858508074
32.36780853005738,28321.825678496207
32.373499785300965,28316.57019369729
32.379192041242085,28311.314404156863
32.38488529805664,28306.05830992053
32.390579555920716,28300.80191103375
32.39627481501029,28295.54520754215
32.4019710755014,28290.288199491348
32.407668337570115,28285.03088692695
32.41336660139255,28279.773269894577
32.41906586714486,28274.51534843994
32.42476613500319,28269.25712260866
32.43046740514369,28263.998592446518
32.43616967774271,28258.739757999094
32.44187295297646,28253.48061931219
32.44757723102123,28248.221176431533
32.45328251205334,28242.961429402912
32.45898879624916,28237.701378272086
32.46469608378506,28232.441023084888
32.470404374837464,28227.180363887113
32.47611366958277,28221.91940072466
32.48182396819756,28216.65813364329
32.48753527085831,28211.39656268892
32.49324757774154,28206.134687907426
32.498960889023834,28200.872509344765
32.504675204881785,28195.61002704682
32.51039052549205,28190.347241059564
32.516106851031275,28185.084151428946
32.521824181676166,28179.82075820097
32.52754251760339,28174.55706142169
32.533261858989825,28169.293061137007
32.5389822060122,28164.028757393015
32.544703558847345,28158.764150235773
32.55042591767211,28153.499239711356
32.55614928266337,28148.234025865855
32.56187365399805,28142.96850874538
32.56759903185309,28137.70268839607
32.57332541640541,28132.437008063833
32.57905280783214,28127.19492790153
32.584781206310254,28121.95254609023
32.59051061201683,28116.709862675863
32.59624102512896,28111.466877704457
32.60197244582379,28106.223591221995
32.607704874278475,28100.980003274533
32.61343831067021,28095.736113908104
32.619172755176166,28090.49192316885
32.62490820797371,28085.247431102733
32.630644669240084,28080.002637755886
32.6363821391526,28074.757543174466
32.64212061788861,28069.512147404603
32.6478601056255,28064.266450492432
32.65360060254068,28059.020452484157
32.65934210881159,28053.774153425944
32.665084624615716,28048.52755336402
32.670828150130504,28043.280652344674
32.6765726855336,28038.033450414037
32.682318231002526,28032.78594761841
32.68806478671487,28027.538144004106
32.693812352848276,28022.29003961741
32.69956092958041,28017.041634504636
32.705310517088954,28011.792928712133
32.71106111555164,28006.543922286266
32.716812725146156,28001.294615273433
32.72256534605042,27996.04500771993
32.72831897844219,27990.79509967223
32.734073622499324,27985.544891176738
32.73982927839969,27980.29438227993
32.7455859463212,27975.04357302824
32.75134362644181,27969.792463468173
32.75710231893949,27964.541053646222
32.76286202399225,27959.289343608885
32.76862274177806,27954.037333402775
32.77438447247511,27948.78502307432
32.78014721626146,27943.532412670163
32.785910973315225,27938.279502236877
32.791675743814565,27933.026291821086
32.79744152793769,27927.772781469386
32.80320832586281,27922.51897122846
32.808976137768205,27917.264861144944
32.81474496383208,27912.01045126557
32.820514804232886,27906.755741636945
32.82628565914891,27901.500732305813
32.83205752875854,27896.245423318916
32.83783041324019,27890.989814723027
32.8436043127723,27885.733906564896
32.849379227533355,27880.47769889132
32.85515515770186,27875.221191749093
32.86093210345629,27869.9643851851
32.86671006497535,27864.70727924606
32.87248904243757,27859.465538831733
32.878269036021585,27854.23216438045
32.884050045906065,27848.99849211857
32.889832072269705,27843.764522092824
32.89561511529123,27838.530254349862
32.90139917514941,27833.2956889364
32.90718425202302,27828.06082589922
32.91297034609084,27822.825665285112
32.918757457531825,27817.590207140736
32.924545586524815,27812.35445151294
32.93033473324873,27807.118398448558
32.9361248978825,27801.88204799436
32.94191608060512,27796.64540019724
32.9477082815956,27791.408455104043
32.953501501032974,27786.17121276167
32.95929573909627,27780.933673217038
32.96509099596471,27775.695836516974
32.970887271817354,27770.45770270849
32.97668456683339,27765.21927183851
32.98248288119201,27759.980543953978
32.98828221507245,27754.741519101943
32.99408256865397,27749.502197329373
32.99988394211587,27744.262578683316
33.00568633563747,27739.022663210777
33.01148974939807,27733.782450958908
33.017294183577185,27728.54194197465
33.02309963835416,27723.30113630519
33.02890611390846,27718.060033997583
33.03471361041957,27712.818635099
33.04052212806701,27707.576939656585
33.04633166703031,27702.334947717507
33.052142227489064,27697.092659328948
33.05795380962281,27691.850074538146
33.06376641361132,27686.60719339225
33.069580039634204,27681.364015938507
33.07539468787117,27676.120542224216
33.08121035850195,27670.876772296633
33.08702705170631,27665.63270620304
33.092844767664054,27660.38834399075
33.09866350655501,27655.143685707084
33.104483268558994,27649.898731399488
33.110304053856005,27644.653481115158
33.11612586262592,27639.40793490154
33.121948695048694,27634.162092806062
33.127772551304304,27628.915954876127
33.133597431572795,27623.66952115914
33.1394233360342,27618.4227917026
33.14525026486861,27613.175766553944
33.15107821825614,27607.928445760674
33.15690719637689,27602.680829370336
33.16273719941115,27597.43291743035
33.168568227539055,27592.202442492202
33.17440028094087,27586.97825078679
33.18023335979687,27581.753765080804
33.18606746428735,27576.528985421624
33.191902594592655,27571.303911856587
33.19773875089315,27566.07854443313
33.20357593336918,27560.852883198713
33.209414142201304,27555.62692820067
33.215253377569915,27550.400679486473
33.221093639655514,27545.17413710362
33.22693492863863,27539.94730109956
33.232777244699825,27534.720171521858
33.238620588019685,27529.492748418004
33.24446495877884,27524.265031835537
33.250310357157886,27519.037021822045
33.25615678333762,27513.80871842503
33.26200423749872,27508.580121692135
33.26785271982192,27503.351231670957
33.273702230488006,27498.12204840912
33.27955276967779,27492.89257195429
33.28540433757213,27487.662802354116
33.29125693435189,27482.432739656266
33.297110560197986,27477.202383908472
33.30296521529131,27471.971735158477
33.30882089981293,27466.740793453926
33.314677613943815,27461.509558842612
33.32053535786498,27456.278031372305
33.32639413175752,27451.046211090805
33.33225393580251,27445.814098045892
33.3381147701811,27440.58169228541
33.34397663507445,27435.348993857202
33.349839530663694,27430.11600280916
33.35570345713018,27424.88271918906
33.36156841465511,27419.649143044873
33.36743440341977,27414.415274424464
33.37330142360549,27409.181113375795
33.379169475393624,27403.946659946803
33.38503855896556,27398.711914185453
33.39090867450271,27393.47687613972
33.39677982218654,27388.241545857607
33.40265200219846,27383.005923387198
33.40852521472011,27377.770008776388
33.41439945993297,27372.53380207331
33.420274738018634,27367.297303326028
33.4261510491587,27362.060512582626
33.43202839353482,27356.823429891214
33.437906771328656,27351.586055299907
33.44378618272192,27346.34838885685
33.449666627896306,27341.110430610257
33.45554810703368,27335.872180608192
33.461430620315795,27330.64011702541
33.467314167924485,27325.425573499015
33.473198750041625,27320.210739750884
33.479084366849094,27314.995615829026
33.484971018528846,27309.780201781476
33.49085870526282,27304.564497656283
33.496747427232975,27299.348503501573
33.502637184621435,27294.132219365303
33.50852797761021,27288.915645295634
33.51441980638138,27283.69878134067
33.52031267111709,27278.48162754857
33.52620657199946,27273.264183967454
33.53210150921071,27268.046450645514
33.537997482933044,27262.82842763093
33.5438944933487,27257.610114971914
33.54979254063993,27252.391512716713
33.555691624989144,27247.172620913487
33.561591746578635,27241.95343961055
33.56749290559079,27236.73396885615
33.573395102208,27231.51420869861
33.57929833661273,27226.29415918618
33.58520260898745,27221.073820367266
33.591107919514656,27215.853192290157
33.59701426837684,27210.63227500329
33.60292165575668,27205.41106855493
33.60883008183673,27200.189572993535
33.61473954679962,27194.967788367503
33.62065005082802,27189.745714725283
33.62656159410463,27184.52335211531
33.632474176812174,27179.300700586064
33.63838779913343,27174.077760186014
33.64430246125113,27168.854530963737
33.650218163348214,27163.63101296762
33.65613490560749,27158.407206246266
33.662052688211844,27153.183110848233
33.667971511344206,27147.958726822082
33.67389137518753,27142.734054216402
33.6798122799248,27137.509093079807
33.685734225739054,27132.283843460937
33.69165721281333,27127.05830540841
33.69758124133066,27121.832478970926
33.70350631147427,27116.606364197087
33.70943242342727,27111.379961135615
33.71535957737283,27106.153269835242
33.72128777349417,27100.926290344683
33.727217011974524,27095.699022712695
33.73314729299718,27090.47146698804
33.73907861674546,27085.24362321947
33.74501098340262,27080.015491455888
33.75094439315218,27074.787071745952
33.75687884617747,27069.564376557977
33.76281434266195,27064.359648577087
33.76875088278908,27059.154634168168
33.774688466742354,27053.949333379853
33.78062709470532,27048.743746260807
33.78656676686156,27043.537872859717
33.79250748339465,27038.331713225296
33.79844924448818,27033.125267406307
33.80439205032593,27027.91853545136
33.81033590109155,27022.711517409276
33.81628079696875,27017.504213328826
33.8222267381413,27012.2966232588
33.828173724793004,27007.088747247984
33.83412175710768,27001.880585345225
33.840070835269195,26996.67213759934
33.84602095946137,26991.463404059254
33.85197212986826,26986.254384773725
33.857924346673755,26981.0450797917
33.86387761006185,26975.835489162087
33.86983192021656,26970.625612933818
33.87578727732195,26965.415451155815
33.88174368156209,26960.205003877058
33.88770113312111,26954.99427114653
33.893659632183095,26949.783253013273
33.89961917893235,26944.571949526184
33.905579773553036,26939.360360734343
33.91154141622939,26934.148486686805
33.9175041071457,26928.936327432653
33.92346784648628,26923.723883020928
33.92943263443547,26918.511153500767
33.935398471177656,26913.298138921265
33.94136535689724,26908.084839331565
33.947333291778605,26902.87125478086
33.95330227600634,26897.657385318224
33.95927230976491,26892.443230992896
33.96524339323884,26887.228791854075
33.97121552661271,26882.01406795097
33.977188710071125,26876.79905933283
33.98316294379871,26871.583766048916
33.98913822798015,26866.368188148477
33.995114562800076,26861.15232568088
34.001091948443346,26855.936178695316
34.00707038509467,26850.719747241168
34.01304987293884,26845.503031367774
34.0190304121607,26840.286031124484
34.025012002945104,26835.068746560675
34.03099464547696,26829.851177725755
34.036978339941186,26824.633324669117
34.04296308652268,26819.41518744025
34.048948885406574,26814.196766088495
34.05493573677783,26808.994178813602
34.06092364082149,26803.799433457145
34.06691259772267,26798.604405480528
34.072902607666485,26793.40909493301
34.07889367083809,26788.213501863887
34.08488578742268,26783.01762632247
34.09087895760547,26777.821468358085
34.09687318157165,26772.625028020106
34.102868459506645,26767.42830535781
34.108864791595714,26762.231300420626
34.11486217802419,26757.034013257955
34.120860618977474,26751.836443919176
34.126860114640984,26746.63859245373
34.13286066520016,26741.440458911067
34.1388622708405,26736.24204334066
34.14486493174744,26731.043345792034
34.15086864810667,26725.844366314555
34.1568734201037,26720.645104957825
34.162879247924145,26715.445561771365
34.168886131753645,26710.245736804707
34.174894071777885,26705.045630107434
34.18090306818258,26699.845241729112
34.18691312115347,26694.644571719364
34.19292423087632,26689.443620127786
34.198936397536905,26684.242387004073
34.20494962132117,26679.04087239777
34.21096390241493,26673.8390763586
34.2169792410041,26668.636998936232
34.222995637274614,26663.434640180392
34.22901309141245,26658.232000140793
34.235031603603595,26653.029078867166
34.24105117403412,26647.825876409257
34.247071802890005,26642.622392816917
34.2530934903575,26637.418628139796
34.25911623662267,26632.214582427776
34.26514004187167,26627.01025573067
34.27116490629072,26621.805648098318
34.277190830066054,26616.600759580564
34.28321781338393,26611.39559022731
34.289245856430654,26606.19014008842
34.29527495939249,26600.98440921388
34.30130512245594,26595.77839765347
34.30733634580734,26590.572105457235
34.3133686296331,26585.365532675096
34.319401974119714,26580.158679357042
34.325436379453656,26574.951545553078
34.33147184582147,26569.7441313132
34.337508373409705,26564.536436687427
34.34354596240496,26559.328461725832
34.349584612993816,26554.132568359386
34.35562432536303,26548.948251235794
34.36166509969926,26543.763655263545
34.367706936189215,26538.578780492524
34.373749835019666,26533.393626972596
34.379793796377406,26528.208194753657
34.385838820449244,26523.02248388565
34.391884907422046,26517.836494418494
34.39793205748265,26512.650226402224
34.403980270818096,26507.463679886663
34.410029547615274,26502.276854921896
34.41607988806118,26497.089751557905
34.42213129234283,26491.902369844716
34.428183760647286,26486.714709832366
34.43423729316163,26481.526771570912
34.440291890072984,26476.338555110437
34.44634755156845,26471.15006050107
34.45240427783532,26465.96128779284
34.458462069060765,26460.772237035893
34.46452092543203,26455.58290828038
34.47058084713641,26450.39330157648
34.47664183436122,26445.20341697434
34.4827038872938,26440.013254524165
34.48876700612155,26434.82281427616
34.49483119103187,26429.632096280555
34.50089644221217,26424.44110058766
34.50696275985004,26419.249827247608
34.513030144132934,26414.05827631073
34.51909859524841,26408.86644782733
34.52516811338404,26403.674341847724
34.53123869872745,26398.48195842223
34.53731035146629,26393.28929760119
34.54338307178822,26388.096359434967
34.54945685988092,26382.90314397402
34.55553171593223,26377.709651268597
34.5616076401299,26372.51588136919
34.56768463266172,26367.32183432623
34.57376269371554,26362.127510190152
34.57984182347925,26356.93290901141
34.58592202214075,26351.738030840523
34.592003289887984,26346.542875727955
34.59808562690894,26341.347443724237
34.604169033391564,26336.151734879935
34.61025350952402,26330.95574924551
34.616339055494336,26325.75948687157
34.622425671490596,26320.56294780871
34.628513357700974,26315.366132107516
34.63460211431363,26310.169039818607
34.64069194151677,26304.971670992618
34.64678283949865,26299.792826813296
34.65287480844747,26294.619096715094
34.658967848551676,26289.44509155134
34.665061959999534,26284.270811372553
34.67115714297944,26279.09625622919
34.67725339767978,26273.921426171746
34.683350724289,26268.746321250714
34.68944912299558,26263.57094151665
34.69554859398803,26258.395287020052
34.70164913745483,26253.21935781153
34.70775075358466,26248.04315394159
34.71385344256609,26242.866675460828
34.71995720458774,26237.689922419882
34.7260620398383,26232.512894869367
34.73216794850647,26227.335592859912
34.73827493078098,26222.15801644218
34.74438298685062,26216.98016566684
34.75049211690418,26211.80204058459
34.75660232113045,26206.623641246188
34.76271359971842,26201.44496770226
34.768825952856936,26196.266020003568
34.774939380734935,26191.086798200904
34.78105388354139,26185.907302345007
34.78716946146531,26180.727532486715
34.793286114695725,26175.54748867681
34.79940384342172,26170.367170966096
34.805522647832326,26165.186579405497
34.81164252811682,26160.00571404574
34.81776348446429,26154.82457493777
34.82388551706396,26149.643162132492
34.830008626105055,26144.46147568078
34.83613281177685,26139.27951563359
34.84225807426866,26134.097282041832
34.848384413769814,26128.914774956498
34.854511830469626,26123.731994428595
34.860640324557615,26118.54894050902
34.86676989622316,26113.365613248814
34.87290054565574,26108.182012699028
34.87903227304486,26102.998138910712
34.885165078580044,26097.813991934883
34.891298962450875,26092.62957182264
34.89743392484696,26087.444878625072
34.90356996595793,26082.25991239331
34.909707085973395,26077.074673178504
34.91584528508318,26071.889161031708
34.92198456347697,26066.703376004116
34.928124921344526,26061.517318146933
34.93426635887567,26056.330987511337
34.940408876260214,26051.156628968532
34.94655247368805,26045.996490980317
34.95269715134908,26040.836081808568
34.958842909433166,26035.67540150436
34.96498974813042,26030.514450118564
34.971137667630785,26025.353227702257
34.977286668124286,26020.191734306463
34.98343674980101,26015.02996998226
34.98958791285105,26009.867934780694
34.995740157464546,26004.70562875284
35.00189348383167,25999.543051949822
35.00804789214265,25994.380204422752
35.014203382587624,25989.21708622282
35.020359955357016,25984.053697401047
35.02651761064106,25978.890038008685
35.032676348630105,25973.726108096893
35.038836169514504,25968.5619077169
35.04499707348469,25963.397436919884
35.051159060731074,25958.23269575712
35.057322131444145,25953.06768427983
35.06348628581435,25947.902402539345
35.06965152403236,25942.73685058684
35.075817846288665,25937.57102847368
35.08198525277388,25932.404936251165
35.08815374367865,25927.238573970637
35.09432331919366,25922.071941683447
35.100493979509594,25916.905039440957
35.10666572481721,25911.737867294552
35.11283855530722,25906.570425295686
35.11901247117056,25901.402713495674
35.125187472597986,25896.234731946
35.131363559780404,25891.06648069809
35.137540732908704,25885.89795980345
35.14371899217383,25880.729169313545
35.149898337766764,25875.56010927988
35.15607876987852,25870.390779753947
35.16226028870013,25865.22118078729
35.16844289442261,25860.051312431537
35.174626587237206,25854.881174738122
35.180811367335,25849.710767758686
35.18699723490715,25844.54009154484
35.19318419014489,25839.369146148176
35.19937223323945,25834.197931620336
35.20556136438212,25829.026448012984
35.211751583764205,25823.854695377748
35.21794289157698,25818.68267376641
35.22413528801197,25813.510383230514
35.23032877326052,25808.337823821872
35.23652334751406,25803.164995592182
35.24271901096409,25797.99189859321
35.24891576380211,25792.818532876718
35.25511360621968,25787.644898494476
35.261312538408376,25782.470995498294
35.26751256055975,25777.30816345718
35.273713672865576,25772.160424562717
35.279915875517474,25767.012418629925
35.28611916870717,25761.864145710428
35.2923235526264,25756.71560585578
35.298529027466955,25751.566799117623
35.304735593420645,25746.417725547588
35.31094325067933,25741.268385197323
35.31715199943489,25736.11877811849
35.32336183987919,25730.96890436283
35.329572772204294,25725.818763981955
35.335784796602134,25720.668357027604
35.341997913264734,25715.51768355154
35.34821212238413,25710.366743605482
35.35442742415243,25705.215537241224
35.360643818761744,25700.064064510523
35.36686130640423,25694.9123254652
35.37307988727202,25689.760320157104
35.379299561557445,25684.608048637976
35.38552032945271,25679.455510959702
35.39174219115011,25674.302707174164
35.39796514684196,25669.14963733322
35.40418919672063,25663.996301488784
35.4104143409785,25658.842699692777
35.41664057980799,25653.68883199711
35.422867913401575,25648.53469845373
35.42909634195168,25643.380299114666
35.43532586565095,25638.225634031787
35.441556484691894,25633.070703257126
35.4477881992671,25627.915506842724
35.454021009569196,25622.760044840576
35.46025491579085,25617.604317302754
35.46648991812476,25612.448324281293
35.472726016763644,25607.292065828293
35.47896321190021,25602.135541995893
35.48520150372739,25596.978752836094
35.491440892437936,25591.821698401083
35.497681378224726,25586.66437874299
35.50392296128066,25581.50679391399
35.510165641798665,25576.348943966244
35.51640941997171,25571.190828951963
35.5226542959928,25566.032448923328
35.52890027005491,25560.87380393263
35.53514734235123,25555.714894032004
35.541395513074804,25550.555719273772
35.54764478241876,25545.396279710196
35.553895150576274,25540.236575393563
35.560146617740564,25535.076606376166
35.56639918410485,25529.916372710366
35.572652849862415,25524.755874448478
35.57890761520657,25519.595111642848
35.585163480330586,25514.434084345918
35.59142044542796,25509.272792609958
35.59767851069205,25504.134734659056
35.60393767631629,25498.999577239876
35.61019794249416,25493.864156937972
35.61645930941917,25488.728473805495
35.62272177728487,25483.592527894634
35.62898534628484,25478.456319257617
35.635250016612616,25473.319847946692
35.64151578846199,25468.18311401401
35.647782662026565,25463.046117511843
35.65405063750007,25457.908858492498
35.66031971507624,25452.77133700825
35.66658989494887,25447.63355311137
35.672861177311766,25442.495506854222
35.6791335623588,25437.35719828911
35.685407050283835,25432.2186274684
35.69168164128074,25427.079794444493
35.69795733554359,25421.940699269693
35.704234133266326,25416.80134199642
35.710512034642946,25411.661722677123
35.716791039867516,25406.521841364196
35.72307114913413,25401.381698110108
35.72935236263691,25396.241292967323
35.735634680570016,25391.10062598832
35.74191810312757,25385.95969722565
35.74820263050394,25380.818506731706
35.75448826289331,25375.677054559088
35.760775000489986,25370.535340760314
35.76706284348829,25365.393365387983
35.773351792082586,25360.25112849464
35.77964184646727,25355.108630132887
35.78593300683678,25349.965870355343
35.79222527338552,25344.822849214663
35.79851864630811,25339.679566763418
35.80481312579902,25334.536023054297
35.81110871205283,25329.392218139965
