time_days,Nuclei:I131 top 3
11.315129101672682,24475672.043443624
11.317118649027174,24470714.260108173
11.319108546205221,24465755.97828501
11.321098793268332,24460797.19790173
11.323089390278026,24455837.918885946
11.325080337295837,24450878.141165283
11.327071634383305,24445917.864667375
11.329063281601984,24440957.08931991
11.331055279013418,24435995.815050613
11.333047626679221,24431034.041787125
11.335040324660957,24426071.7694572
11.337033373020226,24421108.997988623
11.339026771818633,24416145.72730914
11.341020521117796,24411181.95734655
11.343014620979345,24406217.688028708
11.345009071464915,24401252.919283412
11.347003872636142,24396287.651038595
11.348999024554727,24391321.883222025
11.35099452728232,24386355.615761667
11.352990380880604,24381388.848585438
11.354986585411272,24376457.0472879
11.35698314093603,24371529.26115322
11.358980047516596,24366600.979618594
11.360977305214693,24361672.202612497
11.362974914092039,24356742.930063456
11.364972874210423,24351813.161899894
11.366971185631582,24346882.898050405
11.368969848417287,24341952.138443537
11.37096886262932,24337020.88300786
11.372968228329471,24332089.13167197
11.374967945579543,24327156.884364497
11.37696801444135,24322224.141014084
11.378968434976713,24317290.901549354
11.38096920724745,24312357.165899094
11.382970331315446,24307422.933991857
11.38497180724254,24302488.205756456
11.386973635090595,24297552.9811216
11.388975814921492,24292617.260016084
11.390978346797123,24287681.04236866
11.392981230779384,24282744.32810818
11.394984466930188,24277807.117163423
11.396988055311438,24272869.40946333
11.398991995985103,24267931.20493665
11.400996289013111,24262992.503512323
11.403000934457417,24258053.30511927
11.405005932379984,24253113.609686412
11.407011282842788,24248173.417142715
11.40901698590782,24243232.727417134
11.411023041637076,24238291.540438704
11.413029450092544,24233349.856136445
11.415036211336288,24228407.674439322
11.417043325430315,24223464.995276447
11.41905079243667,24218521.818576876
11.421058612417403,24213578.14426974
11.423066785434578,24208633.972284127
11.425075311550271,24203689.302549202
11.42708419082657,24198744.13499413
11.429093423325567,24193798.469548088
11.43110300910935,24188852.306140322
11.43311294824008,24183905.644699976
11.435123240779864,24178958.485156335
11.437133886790845,24174010.82743868
11.43914488633517,24169062.67147628
11.441156239475003,24164114.017198462
11.443167946272517,24159164.86453455
11.445180006789895,24154215.213413913
11.447192421089316,24149265.063765943
11.44920518923302,24144314.415519953
11.451218311283206,24139363.268605404
11.453231787302101,24134411.622951742
11.455245617351947,24129459.478488408
11.45725980149499,24124506.835144885
11.459274339793492,24119553.69285068
11.46128923230972,24114600.05153531
11.463304479105965,24109645.911128297
11.465320080244494,24104712.269049883
11.46733603578765,24099797.047406252
11.469352345797732,24094881.330975942
11.471369010337067,24089965.119689025
11.47338602946799,24085048.4134756
11.475403403252848,24080131.2122658
11.477421131754001,24075213.51598975
11.479439215033821,24070295.324577603
11.481457653154667,24065376.637959633
11.48347644617897,24060457.456065908
11.485495594169116,24055537.77882671
11.487515097187517,24050617.606172297
11.489534955296598,24045696.938032903
11.491555168558794,24040775.77433885
11.493575737036553,24035854.115020443
11.495596660792332,24030931.960007973
11.497617939888581,24026009.30923187
11.49963957438782,24021086.16262241
11.501661564352519,24016162.520110022
11.503683909845178,24011238.381625116
11.505706610928312,24006313.747098133
11.507729667664444,24001388.616459507
11.50975308011611,23996462.989639737
11.511776848345852,23991536.86656931
11.513800972416231,23986610.24717874
11.515825452389793,23981683.1313986
11.517850288329157,23976755.519159373
11.519875480296891,23971827.410391662
11.521901028355598,23966898.80502609
11.523926932567889,23961969.702993266
11.525953192996386,23957040.10422383
11.527979809703725,23952110.008648437
11.530006782752547,23947179.416197784
11.532034112205492,23942248.326802615
11.534061798125263,23937316.74039355
11.53608984057452,23932384.656901397
11.538118239615951,23927452.076256935
11.540146995312258,23922518.998390898
11.54217610772615,23917585.423234146
11.544205576920348,23912651.35071748
11.546235402957585,23907716.78077176
11.548265585900586,23902781.713327907
11.550296125812148,23897846.14831671
11.552327022755012,23892910.085669126
11.554358276791962,23887973.52531608
11.556389887985778,23883036.467188537
11.558421856399267,23878098.91121749
11.560454182095233,23873160.857333895
11.562486865136501,23868222.305468798
11.564519905585902,23863283.255553216
11.566553303506259,23858343.707518272
11.568587058960466,23853403.661294922
11.570621172011371,23848463.116814345
11.572655642721847,23843522.074007638
11.574690471154783,23838580.532805942
11.576725657373078,23833666.33312105
11.578761201439644,23828763.647745237
11.580797103417398,23823860.46826809
11.58283336336925,23818956.794621333
11.584869981358189,23814052.62673654
11.586906957447145,23809147.96454548
11.588944291699084,23804242.807979893
11.590981984176981,23799337.156971507
11.593020034943825,23794431.011452124
11.595058444062612,23789524.371353507
11.597097211596353,23784617.236607485
11.599136337608067,23779709.607145898
11.601175822160766,23774801.48290064
11.603215665317533,23769892.86380349
11.605255867141402,23764983.749786384
11.607296427695438,23760074.14078126
11.609337347042715,23755164.036720037
11.611378625246319,23750253.43753469
11.61342026236935,23745342.34315719
11.615462258474919,23740430.75351952
11.617504613626123,23735518.668553777
11.619547327886133,23730606.088191886
11.621590401318073,23725693.01236597
11.623633833985096,23720779.441008095
11.625677625950367,23715865.374050375
11.627721777277062,23710950.81142494
11.629766288028366,23706035.75306392
11.631811158267478,23701120.1988995
11.633856388057584,23696204.14886389
11.63590197746195,23691287.602889225
11.637947926543784,23686370.560907755
11.639994235366329,23681453.022851747
11.642040903992838,23676534.988653455
11.644087932486574,23671616.45824519
11.646135320910815,23666697.431559242
11.648183069328848,23661777.90852796
11.650231177803969,23656857.889083665
11.65227964639947,23651937.373158813
11.654328475178708,23647016.36068568
11.656377664204996,23642094.851596728
11.658427213541676,23637172.84582441
11.660477123252104,23632250.343301147
11.66252739339964,23627327.343959454
11.664578024047666,23622403.847731803
11.666629015259563,23617479.854550708
11.668680367098712,23612555.36434877
11.670732079628564,23607630.377058435
11.672784152912516,23602704.89261236
11.674836587014003,23597778.9109431
11.676889381996466,23592852.43198331
11.678942537923358,23587925.455665633
11.680996054858147,23582997.981922712
11.683049932864307,23578070.01068724
11.685104172005305,23573141.541891962
11.687158772344683,23568228.27542197
11.689213733945925,23563338.59450721
11.691269056872558,23558448.42031414
11.69332474118811,23553557.752775967
11.695380786956129,23548666.591825943
11.697437194240164,23543774.93739731
11.699493963103782,23538882.789423376
11.701551093610561,23533990.147837423
11.70360858582407,23529097.012572844
11.705666439807946,23524203.38356286
11.70772465562578,23519309.26074091
11.709783233341193,23514414.644040372
11.711842173017818,23509519.53339466
11.7139014747193,23504623.928737175
11.715961138509295,23499727.83000139
11.718021164451466,23494831.237120774
11.720081552609471,23489934.150028843
11.722142303047042,23485036.568659034
11.724203415827855,23480138.492944904
11.726264891015624,23475239.92282002
11.72832672867407,23470340.858217943
11.730388928866926,23465441.299072273
11.732451491657937,23460541.245316613
11.73451441711086,23455640.69688459
11.736577705289461,23450739.653709874
11.738641356257498,23445838.115726188
11.740705370078802,23440936.08286712
11.742769746817151,23436033.555066444
11.74483448653636,23431130.532257866
11.746899589300252,23426227.014375187
11.748965055172658,23421323.001352146
11.751030884217428,23416418.493122563
11.753097076498415,23411513.48962024
11.75516363207947,23406607.99077908
11.757230551024511,23401701.99653283
11.759297833397408,23396795.506815434
11.761365479262064,23391888.521560773
11.763433488682393,23386981.04070279
11.765501861722319,23382073.064175397
11.767570598445774,23377164.591912594
11.769639698916707,23372255.623848338
11.771709163199056,23367346.159916673
11.773778991356831,23362436.200051546
11.775849183453992,23357525.744187053
11.77791973955453,23352614.79225724
11.779990659722449,23347703.344196193
11.782061944021764,23342791.39993803
11.784133592516499,23337878.95941687
11.786205605270688,23332966.02256687
11.788277982348385,23328052.58932219
11.790350723813624,23323138.65961707
11.792423829730518,23318224.233385596
11.79449730016313,23313309.310562085
11.796571135175551,23308393.89108078
11.798645334831885,23303501.96983846
11.80071989919625,23298625.26966096
11.802794828332773,23293748.077094752
11.804870122305587,23288870.39207462
11.806945781178827,23283992.214535363
11.809021805016691,23279113.54441171
11.811098193883332,23274234.38163851
11.813174947842933,23269354.7261506
11.81525206695969,23264474.577882864
11.817329551297805,23259593.936770167
11.819407400921499,23254712.802747395
11.821485615894998,23249831.175749496
11.823564196282545,23244949.055711407
11.825643142148365,23240066.442568127
11.827722453556765,23235183.33625455
11.829802130571998,23230299.736705735
11.83188217325835,23225415.643856697
11.833962581680115,23220531.057642482
11.836043355901602,23215645.97799814
11.83812449598713,23210760.404858783
11.840206002001025,23205874.338159516
11.842287874007612,23200987.77783549
11.844370112071287,23196100.72382177
11.846452716256387,23191213.176053565
11.848535686627292,23186325.134466074
11.850619023248388,23181436.598994486
11.852702726184074,23176547.569574058
11.854786795498756,23171658.046140008
11.856871231256859,23166768.02862763
11.85895603352279,23161877.51697224
11.861041202361037,23156986.511109073
11.86312673783603,23152095.010973494
11.865212640012242,23147203.016500853
11.867298908954142,23142310.527626537
11.869385544726226,23137417.544285927
11.871472547392989,23132524.06641443
11.873559917018946,23127630.09394749
11.875647653668617,23122735.626820542
11.877735757406516,23117840.664969143
11.87982422829723,23112945.208328653
11.881913066405295,23108049.25683466
11.884002271795278,23103152.81042269
11.886091844531762,23098255.8690283
11.888181784679334,23093358.432587057
11.890272092302599,23088460.501034576
11.892362767466166,23083562.074306462
11.894453810234644,23078663.152338393
11.896545220672708,23073763.73506595
11.898636998844989,23068863.822424848
11.900729144816138,23063963.414350785
11.902821658650835,23059062.510779478
11.904914540413753,23054161.111646686
11.907007790169592,23049259.216888133
11.909101407983052,23044369.422510896
11.911195393918828,23039506.173528478
11.91328974804169,23034642.43317617
11.915384470416358,23029778.20139029
11.917479561107578,23024913.478107117
11.919575020180117,23020048.263262928
11.921670847698742,23015182.55679408
11.923767043728239,23010316.35863689
11.925863608333405,23005449.66872772
11.927960541579044,23000582.487002954
11.930057843529955,22995714.813399043
11.932155514251011,22990846.64785231
11.93425355380703,22985977.990299247
11.936351962262867,22981108.84067631
11.938450739683383,22976239.198919993
11.940549886133454,22971369.064966787
11.942649401677969,22966498.438753225
11.944749286381823,22961627.32021583
11.946849540309907,22956755.709291242
11.948950163527183,22951883.605915945
11.951051156098563,22947011.010026556
11.95315251808899,22942137.92155974
11.955254249563419,22937264.34045213
11.957356350586817,22932390.266640387
11.959458821224162,22927515.700061195
11.961561661540443,22922640.64065127
11.963664871600663,22917765.08834732
11.965768451469811,22912889.043086164
11.967872401212956,22908012.504804462
11.969976720895108,22903135.473439034
11.972081410581316,22898257.948926713
11.974186470336637,22893379.931204308
11.97629190022614,22888501.42020868
11.978397700314911,22883622.415876694
11.980503870668036,22878742.918145232
11.9826104113506,22873862.92695126
11.984717322427759,22868982.44223161
11.986824603964623,22864101.46392328
11.988932256026327,22859219.99196323
11.991040278678023,22854338.026288457
11.993148671984867,22849455.566835973
11.995257436012038,22844572.613542814
11.997366570824715,22839689.166346036
11.999476076488076,22834805.225182742
12.001585953067368,22829920.789989933
12.003696200627786,22825035.86070478
12.005806819234566,22820150.437264405
12.007917808952945,22815264.519605964
12.010029169848176,22810378.107666634
12.012140901985527,22805491.201383602
12.014253005430268,22800603.80069409
12.01636548024769,22795715.90553534
12.01847832650307,22790827.51584463
12.020591544261759,22785959.43629729
12.02270513358906,22781109.61825391
12.024819094550304,22776259.309920967
12.026933427210839,22771408.511236187
12.029048131636015,22766557.222137354
12.031163207891208,22761705.442562215
12.033278656041789,22756853.172448628
12.035394476153131,22752000.411734432
12.037510668290683,22747147.160357397
12.039627232519829,22742293.41825541
12.041744168905998,22737439.185366374
12.043861477514628,22732584.46162819
12.045979158411166,22727729.246978786
12.048097211661071,22722873.54135611
12.050215637329815,22718017.344698112
12.052334435482859,22713160.656942856
12.054453606185739,22708303.47802823
12.056573149503942,22703445.807892323
12.05869306550298,22698587.646473162
12.06081335424839,22693728.993708834
12.062934015805705,22688869.849537414
12.065055050240481,22684010.21389702
12.067176457618277,22679150.086725775
12.069298238004672,22674289.467961825
12.07142039146523,22669428.35754339
12.07354291806559,22664566.755408574
12.075665817871341,22659704.661495604
12.077789090948105,22654842.07574274
12.079912737361514,22649978.99808821
12.08203675717721,22645115.4284703
12.084161150460853,22640251.366827283
12.086285917278104,22635386.81309748
12.088411057694627,22630521.76721927
12.09053657177615,22625656.229130898
12.092662459588356,22620790.198770784
12.094788721196956,22615923.67607732
12.096915356667676,22611056.66098894
12.099042366066255,22606189.15344404
12.101169749458439,22601321.15338109
12.103297506909986,22596452.660738554
12.105425638486668,22591583.67545493
12.107554144254248,22586714.197468776
12.109683024278564,22581844.226718526
12.111812278625395,22576973.763142787
12.113941907360562,22572102.80668013
12.116071910549895,22567231.35726914
12.118202288259232,22562359.41484844
12.120333040554428,22557486.979356647
12.122464167501343,22552614.050732438
12.124595669165833,22547740.62891452
12.126727545613829,22542866.71384149
12.128859796911208,22537992.30545212
12.130992423123875,22533126.071065545
12.133125424317758,22528290.15530539
12.135258800558786,22523453.7504571
12.137392551912907,22518616.85645985
12.139526678446076,22513779.47325286
12.141661180224236,22508941.600775417
12.143796057313416,22504103.238966685
12.145931309779582,22499264.387765955
12.148066937688736,22494425.04711257
12.150202941106896,22489585.21694581
12.152339320100086,22484744.897205018
12.154476074734342,22479904.08782955
12.156613205075715,22475062.788758785
12.158750711190264,22470220.999932103
12.160888593144042,22465378.721288987
12.163026851003176,22460535.95276877
12.165165484833741,22455692.694310945
12.167304494701842,22450848.945855
12.169443880673601,22446004.707340404
12.171583642815145,22441159.978706717
12.173723781192619,22436314.759893443
12.175864295872175,22431469.050840154
12.178005186919957,22426622.851486463
12.180146454402186,22421776.16177187
12.182288098385028,22416928.981636044
12.184430118934689,22412081.311018616
12.186572516117371,22407233.149859253
12.188715289999307,22402384.49809761
12.190858440646725,22397535.35567341
12.193001968125875,22392685.722526353
12.195145872502996,22387835.598596223
12.197290153844401,22382984.983822685
12.19943481221635,22378133.878145564
12.201579847685132,22373282.281504657
12.203725260317059,22368430.19383978
12.205871050178443,22363577.61509077
12.208017217335614,22358724.54519748
12.210163761854913,22353870.984099805
12.212310683802691,22349016.931737624
12.21445798324529,22344162.388050906
12.21660566024913,22339307.352979492
12.218753714880572,22334451.826463398
12.220902147206019,22329595.80844259
12.22305095729188,22324739.298857056
12.225200145204578,22319882.29764685
12.227349711010543,22315024.804751974
12.229499654776221,22310166.820112508
12.231649976568052,22305308.343668573
12.23380067645254,22300449.375360165
12.235951754496151,22295589.915127452
12.238103210765376,22290729.96291057
12.240255045326714,22285869.518649694
12.242407258246685,22281023.93894733
12.244559849591813,22276201.907729674
12.246712819428637,22271379.388681725
12.248866167823712,22266556.38174411
12.251019894843571,22261732.88685754
12.253174000554838,22256908.903962586
12.255328485024075,22252084.43299997
12.257483348317875,22247259.473910417
12.25963859050285,22242434.026634663
12.261794211645624,22237608.091113437
12.263950211812828,22232781.66728751
12.266106591071102,22227954.755097687
12.268263349487084,22223127.35448481
12.270420487127483,22218299.46538962
12.272578004058957,22213471.087753013
12.2747359003482,22208642.221515857
12.276894176061909,22203812.86661904
12.279052831266801,22198983.02300349
12.281211866029606,22194152.690610103
12.283371280417057,22189321.86937984
12.285531074495887,22184490.559253726
12.287691248332894,22179658.760172646
12.289851801994834,22174826.472077675
12.292012735548493,22169993.694909815
12.294174049060661,22165160.42861014
12.296335742598156,22160326.67311969
12.29849781622779,22155492.428379584
12.3006602700164,22150657.6943309
12.302823104030825,22145822.4709148
12.304986318337905,22140986.758072466
12.307149913004544,22136150.55574497
12.309313888097604,22131313.86387353
12.311478243683974,22126476.682399392
12.313642979830552,22121639.01126377
12.31580809660426,22116800.850407906
12.317973594072019,22111962.199773062
12.320139472300768,22107123.059300546
12.322305731357433,22102283.428931706
12.324472371309026,22097443.308607772
12.326639392222488,22092602.69827014
12.32880679416481,22087761.59786019
12.330974577202985,22082920.007319305
12.333142741404027,22078077.92658888
12.33531128683495,22073235.355610367
12.337480213562788,22068392.2943252
12.339649521654566,22063548.742674895
12.34181921117738,22058704.70060085
12.343989282198274,22053860.16804463
12.34615973478433,22049015.144947745
12.348330569002638,22044169.631251756
12.350501784920302,22039323.62689822
12.352673382604435,22034478.23707552
12.354845362122163,22029670.5613557
12.357017723540622,22024862.399176884
12.359190466926947,22020053.750481147
12.361363592348333,22015244.615210444
12.363537099871944,22010434.99330686
12.365710989564956,22005624.884712536
12.367885261494566,22000814.289369542
12.37005991572799,21996003.20722002
12.372234952332445,21991191.638206128
12.374410371375163,21986379.582270026
12.376586172923362,21981567.03935396
12.378762357044351,21976754.009400036
12.380938923805372,21971940.492350522
12.383115873273704,21967126.488147672
12.385293205516641,21962311.996733766
12.387470920601483,21957497.018051095
12.389649018595549,21952681.55204196
12.391827499566164,21947865.59864867
12.394006363580667,21943049.1578136
12.396185610706388,21938232.229479156
12.398365241010733,21933414.81358763
12.400545254561054,21928596.91008147
12.402725651424738,21923778.518903125
12.404906431669186,21918959.639995024
12.407087595361807,21914140.27329964
12.409269142570016,21909320.418759458
12.411451073361256,21904500.076316994
12.413633387802948,21899679.245914806
12.415816085962593,21894857.92749536
12.417999167907636,21890036.121001273
12.42018263370556,21885213.826375116
12.42236648342386,21880391.04355951
12.424550717130039,21875567.772497065
12.426735334891612,21870744.01313045
12.428920336776113,21865919.76540232
12.431105722851056,21861095.029255405
12.433291493184042,21856269.804632317
12.435477647842609,21851444.09147583
12.437664186894335,21846617.889728695
12.439851110406806,21841791.19933367
12.442038418447625,21836964.020233545
12.444226111084403,21832136.352371126
12.446414188384763,21827308.19568924
12.44860265041634,21822479.550130732
12.450791497246765,21817650.4156385
12.452980728943736,21812820.79215535
12.455170345574901,21807990.67962424
12.457360347207949,21803160.077988077
12.45955073391057,21798328.987189807
12.461741505750474,21793497.407172408
12.46393266279538,21788670.282437474
12.466124205113015,21783876.946112007
12.468316132771108,21779083.124750562
12.470508445837448,21774288.81829647
12.472701144379785,21769494.026693184
12.474894228465898,21764698.749884192
12.477087698163574,21759902.98781296
12.47928155354062,21755106.740422986
12.481475794664846,21750310.007657774
12.483670421604078,21745512.789460875
12.485865434426138,21740715.08577588
12.488060833198913,21735916.896546282
12.490256617990248,21731118.22171571
12.492452788868015,21726319.06122779
12.494649345900099,21721519.415026143
12.4968462891544,21716719.283054426
12.499043618698824,21711918.665256333
12.501241334601296,21707117.56157553
12.50343943692975,21702315.97195575
12.505637925752106,21697513.89634077
12.507836801136369,21692711.33467423
12.510036063150487,21687908.28689997
12.512235711862436,21683104.752961792
12.514435747340217,21678300.73280347
12.516636169651829,21673496.226368867
12.51883697886529,21668691.233601846
12.521038175048632,21663885.75444624
12.523239758269874,21659079.788846016
12.525441728597114,21654273.33674497
12.52764408609839,21649466.398087103
12.529846830841782,21644658.97281636
12.532049962895382,21639851.06087669
12.534253482327287,21635042.662212115
12.536457389205612,21630233.77676662
12.53866168359848,21625424.404484257
12.540866365574031,21620614.545309052
12.543071435200389,21615804.199185144
12.545276892545761,21610993.36605651
12.547482737678298,21606182.045867305
12.549688970666184,21601370.238561682
12.551895591577615,21596557.944083754
12.554102600480801,21591745.16237772
12.556309997443963,21586931.893387772
12.558517782535334,21582118.13705807
12.560725955823138,21577303.893332943
12.562934517375671,21572489.16215651
12.565143467261185,21567673.9434731
12.567352805547959,21562858.237227004
12.569562532304287,21558042.043362517
12.571772647598472,21553225.361823976
12.57398315149883,21548408.19255572
12.576194044073693,21543616.96917174
12.578405325391378,21538837.95812301
12.580616995520282,21534058.46351197
12.58282905452875,21529278.485283453
12.585041502485156,21524498.02338227
12.587254339457893,21519717.07775323
12.589467565515356,21514935.64834122
12.591681180725963,21510153.73509109
12.593895185158138,21505371.33794772
12.596109578880318,21500588.45685602
12.598324361960929,21495805.09176097
12.600539534468478,21491021.242607422
12.602755096471414,21486236.909340397
12.604971048038221,21481452.091904867
12.607187389237401,21476666.790245842
12.609404120137466,21471881.004308354
12.611621240806926,21467094.734037448
12.613838751314324,21462307.979378182
12.616056651728178,21457520.74027569
12.618274942117095,21452733.016674977
12.620493622549617,21447944.808521237
12.62271269309433,21443156.115759578
12.624932153819824,21438366.938335195
12.62715200479471,21433577.276193254
12.629372246087598,21428787.12927897
12.631592877767126,21423996.497537553
12.633813899901908,21419205.380914297
12.636035312560645,21414413.779354364
12.638257115811982,21409621.692803092
12.640479309724595,21404829.121205773
12.642701894367175,21400036.06450774
12.644924869808424,21395242.52265433
12.647148236117056,21390448.49559089
12.649371993361799,21385653.983262815
12.651596141611392,21380858.985615492
12.65382068093456,21376063.502594396
12.656045611400113,21371267.534144867
12.658270933076805,21366471.080212418
12.66049664603342,21361674.14074252
12.662722750338755,21356876.715680677
12.664949246061628,21352078.804972395
12.667176133270857,21347280.40856322
12.66940341203528,21342481.526398707
12.671631082423717,21337682.15842449
12.673859144505078,21332882.304586053
12.676087598348213,21328081.964829054
12.678316444022,21323281.13909916
12.680545681595339,21318479.827342
12.682775311137139,21313678.029503264
12.685005332716313,21308875.745528635
12.687235746401804,21304099.073546898
12.689466552262544,21299334.857584585
12.691697750367478,21294570.159637548
12.693929340785614,21289804.97965184
12.696161323585912,21285039.317573663
12.698393698837362,21280273.17334916
12.700626466608975,21275506.54692454
12.702859626969762,21270739.438245997
12.705093179988754,21265971.847259767
12.707327125734995,21261203.7739121
12.709561464277511,21256435.2181493
12.711796195685418,21251666.179917574
12.714031320027766,21246896.659163248
12.71626683737365,21242126.655832667
12.71850274779217,21237356.16987216
12.72073905135244,21232585.201228112
12.722975748123586,21227813.749846898
12.725212838174748,21223041.81567491
12.727450321575054,21218269.39865862
12.729688198393708,21213496.49874439
12.731926468699868,21208723.115878724
12.734165132562719,21203949.25000809
12.736404190051458,21199174.90107901
12.7386436412353,21194400.069037993
12.740883486183469,21189624.75383157
12.743123724965198,21184848.955406316
12.745364357649736,21180072.6737088
12.747605384306322,21175295.908685677
12.749846805004273,21170518.660283472
12.752088619812849,21165740.92844885
12.754330828801349,21160962.713128492
12.756573432039081,21156184.01426906
12.758816429595367,21151404.83181726
12.76105982153954,21146625.165719803
12.763303607940944,21141845.015923433
12.765547788868917,21137064.382374942
12.76779236439287,21132283.26502101
12.770037334582165,21127501.663808487
12.772282699506198,21122719.57868418
12.774528459234373,21117937.009594925
12.77677461383611,21113153.956487585
12.779021163380838,21108370.419309024
12.781268107938002,21103586.398006134
12.78351544757706,21098801.892525814
12.785763182367448,21094016.90281507
12.788011312378702,21089231.428820744
12.790259837680281,21084445.470489845
12.792508758341697,21079659.027769383
12.794758074432464,21074872.100606352
12.797007786022107,21070088.481917348
12.799257893180172,21065339.527879603
12.801508395976212,21060590.093533482
12.803759294479764,21055840.178826485
12.806010588760458,21051089.78370595
12.808262278887856,21046338.90811941
12.810514364931562,21041587.55201436
12.81276684696119,21036835.715338312
12.815019725046367,21032083.3980388
12.817272999256733,21027330.600063365
12.819526669661936,21022577.32135961
12.821780736331617,21017823.561875142
12.8240351993355,21013069.321557492
12.826290058743243,21008314.60035433
12.828545314624552,21003559.398213327
12.83080096704914,20998803.715082113
12.833057016086729,20994047.550908417
12.835313461807056,20989290.905639917
12.83757030427987,20984533.779224355
12.83982754357493,20979776.171609487
12.842085179761993,20975018.08274311
12.844343212910886,20970259.512572914
12.846601643091383,20965500.461046774
12.848860470373296,20960740.9281125
12.85111969482645,20955980.91371793
12.853379316520675,20951220.417810943
12.855639335525824,20946459.440339413
12.857899751911752,20941697.981251236
12.86016056574831,20936936.040494405
12.862421777105427,20932173.618016742
12.864683386052972,20927410.713766277
12.866945392660863,20922647.327690974
12.869207796999016,20917883.45973885
12.871470599137362,20913119.109857913
12.873733799145851,20908354.277996197
12.875997397094437,20903588.964101773
12.87826139305307,20898823.168122754
12.880525787091775,20894056.890007157
12.882790579280528,20889290.129703153
12.885055769689334,20884522.88715884
12.88732135838821,20879755.162322424
12.88958734544719,20874986.955142047
12.891853730936315,20870218.26556591
12.89412051492565,20865449.09354224
12.896387697485252,20860679.439019267
12.898655278685188,20855909.30194528
12.900923258595592,20851138.68226847
12.903191637286548,20846367.579937164
12.905460414828175,20841595.994899698
12.907729591290602,20836823.927104373
12.90999916674397,20832091.26969456
12.91226914125844,20827360.03295968
12.91453951490417,20822628.31790875
12.916810287751325,20817896.124490574
12.919081459870137,20813163.452653855
12.921353031330788,20808430.302347466
12.923625002203499,20803696.673520237
12.925897372558495,20798962.566120997
12.928170142466017,20794227.980098642
12.93044331199632,20789492.915402055
12.932716881219672,20784757.37198014
12.934990850206347,20780021.34978184
12.937265219026619,20775284.848756123
12.939539987750829,20770547.8688519
12.941815156449271,20765810.410018183
12.94409072519228,20761072.47220398
12.946366694050187,20756334.05535832
12.948643063093352,20751595.159430254
12.950919832392133,20746855.784368824
12.953197002016912,20742115.93012315
12.955474572038055,20737375.59664236
12.95775254252601,20732634.783875488
12.960030913551167,20727893.4917717
12.962309685183953,20723151.720280204
12.964588857494808,20718409.46935015
12.966868430554182,20713666.73893073
12.969148404432541,20708923.528971195
12.971428779200357,20704179.83942077
12.973709554928101,20699435.670228753
12.97599073168632,20694691.021344338
12.9782723095455,20689945.892716855
12.980554288576172,20685200.28429563
12.982836668848869,20680454.196030002
12.985119450434146,20675707.62786933
12.987402633402564,20670960.57976296
12.9896862178247,20666213.051660318
12.991970203771139,20661465.04351082
12.99425459131246,20656716.55526392
12.996539380519321,20651967.586868998
12.998824571462327,20647218.138275553
13.001110164212113,20642468.20943309
13.003396158839328,20637717.800291132
13.005682555414637,20632966.910799168
13.007969354008715,20628215.540906783
13.010256554692244,20623463.69056354
13.012544157535906,20618711.359719057
13.01483216261046,20613958.548322864
13.017120569986606,20609205.25632462
13.019409379735077,20604451.483673986
13.02169859192663,20599697.23032062
13.023988206632017,20594942.49621422
13.026278223922022,20590187.281304467
13.028568643867427,20585452.961672746
13.030859466539006,20580738.463281613
13.03315069200762,20576023.488508165
13.035442320344071,20571308.037302572
13.037734351619195,20566592.109614998
13.040026785903839,20561875.705395617
13.042319623268867,20557158.824594617
13.044612863785147,20552441.467162237
13.046906507523573,20547723.633048695
13.04920055455504,20543005.32220423
13.051495004950437,20538286.534579176
13.053789858780734,20533567.270123735
13.056085116116845,20528847.528788246
13.058380777029715,20524127.310523063
13.06067684159031,20519406.615278523
13.062973309869601,20514685.44300499
13.065270181938574,20509963.79365285
13.067567457868229,20505241.667172518
13.069865137729554,20500519.063514467
13.072163221593618,20495795.98262904
13.074461709531434,20491072.42446675
13.076760601614048,20486348.3889781
13.07905989791253,20481623.87611356
13.081359598497942,20476898.88582368
13.083659703441377,20472173.41805899
13.08596021281393,20467447.472770054
13.088261126686719,20462721.04990744
13.090562445130836,20457994.149421826
13.092864168217465,20453266.771263704
13.095166296017737,20448538.91538376
13.097468828602809,20443810.581732668
13.099771766043853,20439081.770261113
13.102075108412057,20434352.480919763
13.104378855778622,20429622.713659346
13.106683008214755,20424892.468430597
13.108987565791661,20420161.745184306
13.111292528580616,20415430.54387118
13.113597896652854,20410698.864442024
13.115903670079629,20405966.706847675
13.118209848932217,20401234.07103895
13.120516433281907,20396500.9569667
13.122823423199993,20391767.36458181
13.12513081875779,20387033.293835144
13.1274386200266,20382298.744677663
13.1297468270778,20377563.71706022
13.132055439982723,20372828.210933786
13.134364458812724,20368092.226249337
13.136673883639183,20363355.762957852
13.138983714533483,20358618.82101034
13.141293951567024,20353881.400357816
13.143604594811215,20349143.50095134
13.145915644337487,20344405.122741964
13.148227100217248,20339689.137660418
13.150538962521996,20334991.36089143
13.152851231323169,20330293.109719682
13.155163906692243,20325594.384096637
13.1574769887007,20320895.183973808
13.159790477420048,20316195.509302713
13.162104372921794,20311495.360034894
13.164418675277462,20306794.736121926
13.16673338455857,20302093.637515422
13.169048500836714,20297392.0641669
13.171364024183429,20292690.016028017
13.173679954670295,20287987.493050415
13.175996292368897,20283284.495185744
13.178313037350836,20278581.022385694
13.180630189687724,20273877.074601967
13.182947749451188,20269172.651786257
13.185265716712845,20264467.753890347
13.187584091544386,20259762.380865913
13.189902874017456,20255056.53266477
13.19222206420373,20250350.209238697
