time_days,Nuclei:I132 top 2
2.372684528445839,581813977.433383
2.373101719286898,581710440.0107136
2.373518983482925,581606916.8329872
2.373936321046818,581503407.8935405
2.3743537319914734,581399913.1857119
2.374771216329802,581296432.7028371
2.3751887740747044,581192966.4382555
2.375606405239088,581089514.3853062
2.376024109835862,580986076.537328
2.376441887877938,580882652.887661
2.3768597393782303,580779243.4296454
2.3772776643496547,580675848.1566218
2.37769566280513,580572467.061932
2.3781137347575725,580469100.1389189
2.3785318802199136,580365747.3809218
2.378950099205075,580262408.7812856
2.3793683917259836,580159084.333353
2.379786757795569,580055774.0304682
2.3802051974267644,579952477.8659755
2.3806237106325034,579849195.8332195
2.3810422974257226,579745927.9255455
2.381460957819357,579642674.1363004
2.3818796918263563,579539434.4588289
2.3822984994596594,579436208.8864785
2.382717380732213,579332997.4125966
2.383136335656964,579229800.0305312
2.383555364246863,579126616.7336309
2.3839744665148634,579023447.5152438
2.384393642473919,578920292.3687203
2.3848128921369836,578817151.2874107
2.3852322155170245,578714024.2646639
2.385651612626999,578610952.3081619
2.386071083479872,578508023.2892776
2.386490628088609,578405108.3091564
2.386910246466179,578302207.3611603
2.387329938625552,578199320.438652
2.387749704579702,578096447.5349954
2.388169544341604,577993588.6435539
2.388589457924232,577890743.757693
2.3890094453405735,577787912.8707755
2.389429506603607,577685095.9761676
2.389849641726317,577582293.0672358
2.39026985072169,577479504.1373465
2.3906901336027158,577376729.179866
2.3911104903823848,577273968.1881622
2.391530921073692,577171221.1556028
2.3919514256896277,577068488.075558
2.3923720042431986,576965768.9413941
2.3927926567474027,576863063.7464823
2.3932133832152407,576760372.4841924
2.393634183659719,576657695.1478947
2.3940550580938447,576555031.7309606
2.394476006530627,576452382.2267619
2.394897028983079,576349746.6286708
2.395318125464209,576247124.9300609
2.395739295987043,576144517.124303
2.3961605405645954,576041923.2047727
2.396581859209887,575939343.1648437
2.397003251935942,575836776.997891
2.3974247187557856,575734224.6972898
2.3978462596824457,575631686.2564163
2.3982678747289525,575529161.6686467
2.3986895639083383,575426650.9273579
2.3991113272336344,575324154.0259284
2.399533164717886,575221670.9577343
2.3999550763741286,575119201.7161549
2.4003770622154033,575016746.2945695
2.4007991222547544,574914443.6239628
2.4012212565052287,574812281.5047792
2.401643464979874,574710133.1862774
2.4020657476917413,574607998.661854
2.40248810465388,574505877.9249064
2.402910535879354,574403770.9688308
2.4033330413812166,574301677.787026
2.403755621172528,574199598.3728907
2.4041782752663505,574097532.7198243
2.4046010036757486,573995480.8212264
2.40502380641379,573893442.6704971
2.4054466834935426,573791418.2610377
2.405869634928079,573689407.5862486
2.4062926607304687,573587410.6395339
2.406715760913796,573485427.4142933
2.407138935491136,573383457.9039305
2.407562184475568,573281502.10185
2.407985507880176,573179560.0014551
2.4084089057180456,573077631.5961503
2.4088323780022636,572975716.8793415
2.4092559247459207,572873815.8444337
2.409679545962104,572771928.4848341
2.4101032416639177,572670054.7939479
2.410527011864454,572568194.7651832
2.410950856576812,572466348.3919477
2.4113747758140924,572364515.6676503
2.4117987695894,572262696.5856997
2.4122228379158406,572160891.139505
2.4126469808065227,572059099.322477
2.4130711982745523,571957321.1280266
2.413495490333051,571855556.5495636
2.413919856995131,571753805.5805002
2.414344298273908,571652068.2142487
2.4147688141825028,571550344.4442222
2.4151934047340378,571448634.2638338
2.4156180699416376,571346937.6664976
2.4160428098184283,571245254.6456279
2.41646762437754,571143585.1946397
2.4168925136320984,571041929.3069497
2.417317477595248,570940286.9759718
2.4177425162801187,570838658.195124
2.4181676296998496,570737042.9578235
2.4185928178675815,570635441.2574874
2.4190180807964574,570533853.0875349
2.4194434184996223,570432278.441385
2.419868830990224,570330717.3124564
2.4202943182814076,570229169.6941706
2.420719880386335,570127635.5799458
2.421145517318156,570026114.9632045
2.421571229090027,569924607.8373685
2.421997015715107,569823114.1958596
2.422422877206559,569721634.0321009
2.4228488135775454,569620167.3395159
2.423274824841233,569518714.1115283
2.423700911010785,569417274.3415635
2.4241270720993824,569315850.992014
2.4245533081201924,569214703.7725171
2.4249796190863915,569113569.9923483
2.425406005011156,569012449.6449497
2.4258324659076678,568911342.7237636
2.426259001789108,568810249.2222332
2.426685612668661,568709169.1338025
2.4271122985595146,568608102.4519157
2.4275390594748534,568507049.1700183
2.427965895427878,568406009.281554
2.4283928064317775,568304982.7799698
2.4288197924997483,568203969.6587123
2.4292468536449894,568102969.9112284
2.4296739898807007,568001983.5309659
2.4301012012200864,567901010.511373
2.430528487676352,567800050.8458989
2.4309558492627,567699104.5279932
2.4313832859923505,567598171.5511048
2.431810797878511,567497251.9086843
2.432238384934396,567396345.5941836
2.4326660471732233,567295452.6010542
2.4330937846082126,567194572.922748
2.433521597252585,567093706.5527182
2.4339494851195647,566992853.484418
2.4343774482223783,566892013.7113013
2.43480548657425,566791187.226824
2.4352336001884205,566690374.0244393
2.4356617890781176,566589574.0976033
2.436090053256578,566488787.4397727
2.4365183927370393,566388014.0444045
2.4369468075327423,566287253.9049557
2.437375297656929,566186507.014885
2.4378038631228454,566085773.36765
2.4382325039437336,565985052.9567116
2.438661220132853,565884345.7755277
2.43909001170345,565783651.8175594
2.4395188786687805,565682971.0762672
2.4399478210421,565582303.545113
2.4403768388366687,565481649.2175592
2.440805932065747,565381008.0870676
2.4412351007425985,565280380.1471027
2.441664344880486,565179765.3911281
2.442093664492685,565079163.812607
2.4425230595924634,564978575.4050047
2.442952530193093,564878000.1617879
2.4433820763078504,564777438.0764219
2.443811697950012,564676889.1423733
2.4442413951328588,564576353.3531101
2.444671167869673,564475830.7020999
2.4451010161737385,564375321.1828113
2.445530940058339,564274824.7887144
2.4459609395367723,564174341.5132769
2.4463910146223253,564073871.3499703
2.446821165328293,563973414.2922649
2.447251391667971,563872970.3336328
2.447681693654658,563772549.018708
2.4481120713016558,563672396.8651843
2.4485425246222667,563572257.7926643
2.4489730536297936,563472131.7946373
2.449403658337552,563372018.8645911
2.449834338758848,563271918.9960175
2.4502650949069955,563171832.1824067
2.450695926795308,563071758.4172505
2.4511268344371047,562971697.6940405
2.451557817845704,562871650.0062695
2.4519888770344282,562771615.3474311
2.4524200120165984,562671593.7110194
2.452851222805549,562571585.0905273
2.453282509414606,562471589.4794503
2.4537138718570994,562371606.8712847
2.4541453101463646,562271637.2595259
2.4545768242957364,562171680.637671
2.4550084143185544,562071736.9992176
2.4554400802281586,561971806.3376635
2.455871822037893,561871888.6465074
2.4563036397610984,561771983.9192492
2.456735533411132,561672092.1493866
2.4571675030013385,561572213.3304213
2.4575995485450717,561472347.455854
2.458031670055686,561372494.5191867
2.458463867546539,561272654.5139211
2.4588961410309897,561172827.4335606
2.4593284905224015,561073013.2716078
2.4597609160341327,560973212.0215681
2.4601934175795597,560873423.6769444
2.4606259951720473,560773648.231242
2.4610586488249666,560673885.6779677
2.4614913785516914,560574136.0106275
2.4619241843655977,560474399.2227283
2.462357066280064,560374675.3077778
2.4627900243084713,560274964.259284
2.4632230584642025,560175266.0707564
2.4636561687606395,560075580.7357048
2.464089355211178,559975908.2476375
2.464522617829204,559876248.6000664
2.4649559566281103,559776601.7865026
2.465389371621292,559676967.8004576
2.4658228628221464,559577346.6354443
2.4662564302440724,559477738.2849761
2.466690073900473,559378142.742566
2.4671237938047477,559278560.00173
2.467557589970312,559178990.0559804
2.4679914624105708,559079432.8988343
2.468425411138935,558979888.5238075
2.468859436168819,558880356.9244173
2.469293537513639,558780838.0941806
2.4697277151868127,558681332.0266154
2.4701619692017616,558581838.715241
2.4705962995719046,558482358.1535769
2.471030706310676,558382890.3351408
2.471465189431499,558283591.1644762
2.4718997489478047,558184414.4131428
2.4723343848730246,558085250.3875985
2.4727690972205947,557986099.0813808
2.4732038860039522,557886960.4880278
2.4736387512365363,557787834.6010779
2.47407369293179,557688721.414071
2.4745087111031525,557589620.9205477
2.47494380576408,557490533.1140467
2.4753789769280177,557391457.9881102
2.4758142246084165,557292395.5362796
2.47624954881873,557193345.7520977
2.476684949572416,557094308.6291077
2.4771204268829314,556995284.1608529
2.4775559807637384,556896272.3408779
2.477991611228296,556797273.1627287
2.4784273182900773,556698286.6199484
2.478863101962548,556599312.7060846
2.479298962259178,556500351.4146837
2.47973489919344,556401402.7392937
2.480170912778809,556302466.6734619
2.480607003028763,556203543.2107373
2.4810431699567816,556104632.3446695
2.4814794135763476,556005734.0688082
2.4819157339009412,555906848.3767048
2.4823521309440584,555807975.2619085
2.482788604719184,555709114.7179728
2.48322515523981,555610266.7384486
2.4836617825194303,555511431.3168905
2.484098486571542,555412608.4468513
2.4845352674096435,555313798.1218858
2.484972125047237,555215000.3355486
2.485409059497821,555116215.0813967
2.4858460707749104,555017442.3529838
2.48628315889201,554918682.143868
2.48672032386263,554819934.4476068
2.487157565700284,554721199.2577585
2.487594884418487,554622476.5678813
2.4880322800307573,554523766.3715352
2.4884697525506154,554425068.66228
2.4889073019915795,554326383.433677
2.489344928367183,554227710.6792858
2.48978263169095,554129050.3926694
2.4902204119764098,554030402.5673903
2.4906582692370947,553931767.1970114
2.491096203486539,553833144.2750969
2.4915342147382797,553734533.7952107
2.491972303005857,553635935.7509189
2.4924104683028117,553537350.1357862
2.4928487106426838,553438776.9433806
2.4932870300390286,553340216.167267
2.493725426505391,553241667.801014
2.4941639000553217,553143131.8381896
2.4946024507023745,553044608.2723633
2.4950410784601056,552946270.8805063
2.495479783342074,552848037.662261
2.495918565361839,552749816.8241907
2.496357424532961,552651608.3598824
2.4967963608690136,552553412.2629215
2.49723537438356,552455228.5268968
2.497674465090171,552357057.1453971
2.49811363300242,552258898.1120111
2.4985528781338813,552160751.4203289
2.498992200498132,552062617.063941
2.499431600108753,551964495.0364383
2.4998710769793213,551866385.3314134
2.500310631123431,551768287.9424567
2.5007502625546647,551670202.8631628
2.5011899712866117,551572130.0871246
2.5016297573328643,551474069.6079367
2.5020696207070157,551376021.4191942
2.5025095614226633,551277985.5144926
2.502949579493406,551179961.887428
2.503389674932845,551081950.5315975
2.50382984775458,550983951.4405994
2.5042700979722254,550885964.6080306
2.504710425599386,550787990.0274897
2.505150830649673,550690027.6925774
2.5055913131366987,550592077.5968927
2.50603187307408,550494139.7340376
2.5064725104754344,550396214.0976129
2.506913225354382,550298300.6812204
2.5073540177245426,550200399.4784646
2.5077948875995495,550102510.4829463
2.5082358349930263,550004633.6882707
2.508676859918603,549906769.0880429
2.5091179623899116,549808916.6758677
2.5095591424205885,549711076.4453512
2.5100004000242695,549613248.3901002
2.5104417352145947,549515432.5037223
2.510883148005207,549417628.779825
2.5113246384097456,549319837.212018
2.5117662064418664,549222057.7939092
2.512207852115215,549124290.5191087
2.5126495754434424,549026535.3812275
2.5130913764402028,548928792.3738769
2.5135332551191527,548831061.4906688
2.513975211493951,548733342.7252157
2.5144172455782594,548635636.071131
2.514859357385737,548537941.5220292
2.5153015469300586,548440259.0715233
2.5157438142248885,548342588.7132292
2.5161861592838974,548244930.4407629
2.5166285821207586,548147284.2477411
2.5170710827491485,548049650.1277808
2.5175136611827442,547952028.0745001
2.517956317435227,547854418.0815171
2.518399051520275,547756880.7750814
2.5188418634515832,547659560.4276279
2.519284753242834,547562252.1242536
2.519727720907718,547464955.8585947
2.5201707664599273,547367671.6242876
2.5206138899131583,547270399.4149702
2.5210570912811066,547173139.2242804
2.521500370577473,547075891.0458573
2.5219437278159593,546978654.8733401
2.5223871630102663,546881430.7003707
2.522830676174109,546784218.520587
2.523274267321193,546687018.327632
2.5237179364652302,546589830.115148
2.5241616836199348,546492653.8767773
2.524605508799023,546395489.6061639
2.5250494120162146,546298337.2969517
2.5254933932852306,546201196.9427856
2.525937452619791,546104068.5373124
2.5263815900336297,546006952.0741758
2.526825805540473,545909847.5470239
2.52727009915405,545812754.9495043
2.5277144708880956,545715674.2752647
2.5281589207563457,545618605.5179546
2.528603448772538,545521548.6712234
2.5290480549504144,545424503.7287209
2.5294927393037123,545327470.6840993
2.529937501846187,545230449.531008
2.530382342591582,545133440.2631004
2.530827261553648,545036442.8740292
2.531272258746138,544939457.3574479
2.5317173341828063,544842483.7070106
2.5321624878774123,544745521.9163727
2.5326077198437145,544648571.9791895
2.533053030095476,544551633.8891171
2.5334984186464578,544454707.6398137
2.5339438855104364,544357793.224935
2.534389430701176,544260890.63814
2.53483505423245,544163999.8730875
2.5352807561180324,544067120.9234374
2.5357265363717003,543970253.7828503
2.5361723950072337,543873398.4449866
2.5366183320384144,543776554.9035082
2.537064347479022,543679723.1520786
2.5375104413428526,543582903.1843586
2.5379566136436904,543486094.994013
2.5384028643953274,543389298.5747063
2.538849193611558,543292513.9201034
2.5392956013061783,543195741.0238701
2.5397420874929866,543098979.879673
2.5401886521857855,543002230.4811789
2.5406352953983777,542905492.8220551
2.5410820171445656,542808766.8959727
2.541528817438167,542712052.6965971
2.541975696292987,542615429.7294801
2.5424226537228405,542519004.480734
2.542869689741543,542422590.943086
2.543316804362913,542326189.1102225
2.543763997600771,542229798.975831
2.5442112694689407,542133420.5335993
2.544658619981242,542037053.7772181
2.545106049151513,541940698.7003742
2.5455535569935797,541844355.2967596
2.5460011435212744,541748023.560065
2.546448808748433,541651703.4839811
2.546896552688893,541555395.0622016
2.5473443753564946,541459098.2884187
2.547792276765081,541362813.1563264
2.5482402569284917,541266539.6596198
2.5486883158605846,541170277.7919921
2.549136453575204,541074027.5471398
2.549584670086203,540977788.9187597
2.5500329654074356,540881561.9005488
2.5504813395527597,540785346.4862047
2.550929792536035,540689142.6694261
2.5513783243711234,540592950.4439123
2.55182693507189,540496769.8033626
2.552275624652197,540400600.7414793
2.552724393125922,540304443.2519612
2.5531732405069336,540208297.3285114
2.5536221668091055,540112162.9648325
2.554071172046315,540016040.154628
2.5545202562324403,539919928.8916017
2.5549694193813646,539823829.169458
2.55541866150697,539727740.9819028
2.5558679826231403,539631664.3226433
2.5563173827437726,539535599.1853837
2.5567668618827537,539439545.5638331
2.557216420053978,539343503.4516994
2.557666057271341,539247472.8426912
2.5581157735487428,539151453.7305186
2.5585655689000832,539055446.1088916
2.5590154433392667,538959449.971521
2.5594653968801944,538863465.3121197
2.5599154295367836,538767492.1243982
2.5603655413229416,538671530.4020702
2.5608157322525815,538575580.1388494
2.5612660023396185,538479641.3284508
2.5617163515979717,538383713.9645889
2.5621667800415615,538287798.04098
2.562617287684311,538191893.5513403
2.563067874540146,538096000.4893872
2.56351854062299,538000118.8488396
2.563969285946783,537904248.623414
2.564420110525453,537808389.8068311
2.564871014372935,537712542.392811
2.5653219975031676,537616706.3750738
2.5657730599300916,537521120.9483701
2.566224201667649,537425586.3038105
2.5666754227297846,537330063.0407242
2.567126723130443,537234551.1528507
2.5675781028835822,537139050.6339289
2.568029562003151,537043561.4776995
2.568481100503104,536948083.677904
2.5689327183973982,536852617.2282846
2.569384415699995,536757162.1225835
2.569836192424856,536661718.35454476
2.570288048585946,536566285.9179118
2.5707399841972323,536470864.80642986
2.5711919992726804,536375455.0138453
2.5716440938262717,536280056.533902
2.572096267871976,536184669.3603485
2.5725485214237707,536089293.4869318
2.573000854495635,535993928.9074004
2.5734532671015513,535898575.6155035
2.5739057592555046,535803233.6049909
2.5743583309714815,535707902.86961246
2.5748109822634664,535612583.40312093
2.5752637131454605,535517275.19926566
2.5757165236314545,535421978.2518005
2.5761694137354443,535326692.5544786
2.5766223834714292,535231418.1010542
2.5770754328534116,535136154.88528144
2.577528561895395,535040902.90091616
2.577981770611387,534945662.1417142
2.5784350590153915,534850432.6014336
2.578888427121429,534755214.27382964
2.5793418749435095,534660007.15266174
2.579795402495649,534564811.23168856
2.580249009791867,534469626.50467
2.580702696846185,534374452.9653663
2.581156463672627,534279290.6075387
2.5816103102852184,534184139.4249488
2.582064236697989,534088999.411359
2.5825182429249653,533993870.5605338
2.5829723289801905,533898752.866235
2.5834264948776964,533803646.32222813
2.5838807406315207,533708550.9222786
2.584335066255705,533613466.66015226
2.584789471764294,533518393.52961665
2.5852439571713326,533423331.5244385
2.5856985224908704,533328280.63838613
2.5861531677369527,533233240.86522955
2.5866078929236433,533138212.1987363
2.587062698064993,533043194.63267833
2.5875175831750603,532948188.1608259
2.587972548267907,532853192.7769512
2.5884275933575953,532758208.4748266
2.5888827184581915,532663235.2482254
2.5893379235837646,532568273.0909217
2.58979320874838,532473321.9966909
2.590248573966121,532378473.77530515
2.5907040192510586,532283823.35384876
2.5911595446172706,532189183.9812936
2.591615150078838,532094555.65143317
2.5920708356498436,531999938.35806096
2.592526601344374,531905332.0949713
2.5929824471765173,531810736.8559597
2.5934383731603634,531716152.63482237
2.5938943793100018,531621579.4253565
2.5943504656395358,531527017.2213577
2.5948066321630603,531432466.01662517
2.5952628788946757,531337925.80495757
2.5957192058484844,531243396.58015466
2.596175613038592,531148878.33601665
2.5966321004791073,531054371.06634444
2.59708866818414,530959874.76493967
2.5975453161677984,530865389.42560625
2.598002044444208,530770915.04214513
2.5984588530274815,530676451.6083607
2.5989157419317395,530581999.11805844
2.5993727111711045,530487557.56504303
2.5998297607597025,530393126.9431208
2.600286890711661,530298707.2460986
2.6007441010411103,530204298.46778387
2.6012013917621837,530109900.60198486
2.601658762889011,530015513.6425114
2.60211621443574,529921137.58317155
2.6025737464165064,529826772.41777617
2.6030313588454526,529732418.140137
2.603489051736724,529638074.7440656
2.6039468251044684,529543742.22337455
2.6044046789628355,529449420.5718771
2.604862613325979,529355109.78338766
2.6053206282080486,529260809.8517218
2.605778723623212,529166520.77069294
2.6062368995856247,529072242.5341184
2.6066951561094482,528977975.1358154
2.6071534932088496,528883718.569601
2.6076119108979947,528789472.8292945
2.608070409191055,528695237.9087141
2.608528988102202,528601013.80168045
2.6089876476456078,528506800.50201494
2.6094463878354577,528412598.00353676
2.6099052086859276,528318406.3000693
2.6103641102112007,528224225.3854349
2.6108230924254614,528130055.2534575
2.611282155342898,528035895.8979614
2.6117412989777002,527941747.31277126
2.6122005233440606,527847609.4917133
2.612659828456174,527753482.42861354
2.613119214328234,527659366.11730045
2.6135786809744497,527565260.55159974
2.6140382284090187,527471165.7253414
2.6144978566461465,527377081.6323549
2.61495756570004,527283096.9580572
2.6154173555849107,527189312.84542626
2.6158772263149697,527095539.4525386
2.6163371779044327,527001776.7732427
2.6167972103675123,526908024.8013869
2.6172573237184387,526814283.5308194
2.6177175179714287,526720552.9553909
2.618177793140708,526626833.06895244
2.618638149240504,526533123.86535496
2.6190985862850473,526439425.3384514
2.6195591042885695,526345737.4820941
2.620019703265306,526252060.29013747
2.6204803832294905,526158393.75643617
2.6209411441953714,526064737.8748437
2.621401986177187,525971092.6392173
2.6218629091891827,525877458.0434134
2.6223239132456055,525783834.0812892
2.622784998360706,525690220.7467029
2.623246164548737,525596618.0335134
2.6237074118239523,525503025.9355806
2.624168740200611,525409444.4467644
2.624630149692968,525315873.56092745
2.6250916403152953,525222313.27192885
2.6255532120818534,525128763.5736328
2.6260148650069097,525035224.45990235
2.626476599104735,524941695.9246014
2.626938414389601,524848177.9615952
2.6274003108757835,524754670.56474876
2.62786228857756,524661173.7279286
2.6283243475092064,524567687.44500285
2.6287864876850144,524474211.7098371
2.6292487091192647,524380746.516301
2.629711011826245,524287291.8582637
2.630173395820245,524193847.72959524
2.630635861115558,524100414.12416613
2.6310984077264794,524006991.03584826
2.631561035667307,523913578.45851356
2.6320237449523405,523820176.3860349
2.6324865355958784,523726784.8122873
2.632949407612236,523633403.731143
2.6334123610157154,523540033.1364781
2.633875395820627,523446673.02216905
2.634338512041285,523353323.38209206
2.6348017096920033,523259984.2101246
2.6352649887871005,523166655.50014526
2.635728349340897,523073337.2460323
2.6361917913677106,522980029.4416671
2.636655314881877,522886732.08092767
2.637118919897719,522793445.1576962
2.6375826064295667,522700168.66585475
2.6380463744917537,522606902.599286
2.638510224098616,522513646.951873
2.63897415526449,522420401.7175005
2.6394381680037173,522327166.89005303
2.6399022623306365,522234169.5265909
2.640366438259603,522141233.9956723
2.640830695804959,522048308.85879546
2.6412950349810562,521955394.1098634
2.6417594558022475,521862489.74278045
2.642223958282888,521769595.7514511
2.642688542437337,521676712.12978095
2.6431532082799545,521583838.87167656
2.6436179558251043,521490975.9710447
2.6440827850871464,521398123.4217944
2.64454769608046,521305281.2178321
2.645012688819411,521212449.35306823
2.645477763318372,521119627.82141256
2.64594291959172,521026816.61677617
2.646408157653832,520934015.7330706
2.6468734775190903,520841225.1642081
2.6473388792018775,520748444.90410185
2.6478043627165757,520655674.94666624
2.6482699280775823,520562915.2858146
2.648735575299284,520470165.9154627
2.6492013043960747,520377426.8295265
2.6496671153823494,520284698.02192324
2.6501330082725083,520191979.48657036
2.6505989830809518,520099271.2173863
2.651065039822083,520006573.2082901
2.651531178510305,519913885.45320225
2.651997399160035,519821207.94604194
2.65246370178568,519728540.68073124
2.6529300864016534,519635883.65119237
2.6533965530223727,519543236.85134786
2.6538631016622554,519450600.2751218
2.6543297323357242,519357973.9164382
2.654796445057203,519265357.76922274
2.6552632398411173,519172751.82740086
2.6557301167018923,519080156.08490014
2.656197075653969,518987570.53564614
2.6566641167117773,518894995.1735682
2.657131239889753,518802429.99259526
2.657598445202336,518709874.9866568
2.658065732663968,518617330.14968336
2.658533102289093,518524795.4756059
2.6590005540921577,518432270.95835686
2.659468088087608,518339756.5918698
2.6599357042899037,518247252.37007594
2.6604034027134955,518154758.2869107
2.6608711833728407,518062274.33630925
2.661339046282398,517969800.51220715
2.66180699145663,517877336.808541
2.6622750189100013,517784883.2192481
2.662743128656979,517692439.73826665
2.663211320712033,517600006.359535
2.663679595089631,517507583.0769941
2.664147951804257,517415169.8845823
2.6646163908703833,517322992.5546118
2.6650849123024907,517230877.990267
2.665553516115061,517138773.50379753
2.6660222023225795,517046679.0891623
2.666490970939534,516954594.7403206
2.6669598219804143,516862520.45123297
2.667428755459708,516770456.21586096
2.66789777139192,516678402.0281645
2.668366869791544,516586357.8821072
2.6688360506730797,516494323.77165246
2.6693053140510297,516402299.6907642
2.6697746599398995,516310285.63340706
2.6702440883541976,516218281.59354675
2.670713599308434,516126287.5651495
2.6711831928171175,516034303.5421835
2.6716528688947725,515942329.5186147
2.672122627555913,515850365.48841274
2.6725924688150595,515758411.44554675
2.673062392686735,515666467.38398707
2.673532399185466,515574533.29770464
2.6740024883257805,515482609.18067116
2.674472660122209,515390695.026859
2.674942914589286,515298790.83024156
2.675413251741541,515206896.5847935
2.6758836715935246,515115012.2844879
2.6763541741597714,515023137.9233011
2.676824759454825,514931273.4952099
2.677295427493233,514839418.99419045
2.677766178289543,514747574.4142211
2.6782370118583074,514655739.7492805
2.678707928214079,514563914.9933479
2.6791789273714106,514472100.1404044
2.6796500093448703,514380295.184429
2.6801211741490145,514288500.1194044
2.680592421798408,514196714.93931305
2.681063752307618,514104939.6381379
2.6815351656912125,514013174.2098633
2.682006661963764,513921418.6484737
2.6824782411398473,513829672.94795483
2.682949903234039,513737937.10229295
2.6834216482609143,513646211.10547566
2.683893476235064,513554494.9514897
2.684365387171069,513462788.63432395
2.6848373810835153,513371092.14796835
2.6853094579869943,513279405.4864126
2.685781617896097,513187728.6436477
2.686253860825419,513096061.61366534
2.6867261867895578,513004404.3904581
2.6871985958031086,512912756.96802044
2.6876710878806835,512821119.34034395
2.688143663036883,512729491.50142473
2.688616321286315,512637873.4452579
2.689089062643589,512546347.4927092
2.6895618871233196,512455027.41033274
2.6900347947401206,512363717.09906787
2.6905077855086112,512272416.5529279
2.690980859443407,512181125.76592857
2.69145401655914,512089844.73208374
2.6919272568704318,511998573.44541025
2.692400580391911,511907311.89992535
2.692873987138208,511816060.08964676
2.6933474771239565,511724818.00859267
2.6938210503637925,511633585.6507829
2.694294706872355,511542363.0102372
2.6947684466642845,511451150.0809767
2.69524226975422,511359946.8570239
2.6957161761568185,511268753.3323992
2.6961901658867227,511177569.50112706
2.6966642389585855,511086395.357231
2.69713839538706,510995230.8947361
2.6976126351868026,510904076.1076677
2.6980869583724734,510812930.99005216
2.698561364958734,510721795.53591675
2.6990358549602442,510630669.7392901
2.69951042839168,510539553.594199
2.6999850852677056,510448447.09467363
2.700459825602995,510357350.2347445
2.700934649412221,510266263.0084423
2.7014095567100616,510175185.40979904
2.7018845475111974,510084117.432847
2.70235962183031,509993059.0716198
2.702834779682079,509902010.32015204
2.703310021081203,509810971.1724769
2.703785346042367,509719941.62263113
2.7042607545802637,509628921.664651
2.704736246709588,509537911.29257375
2.705211822445038,509446910.5004373
2.7056874818013146,509355919.28228045
2.7061632247931207,509264937.63214296
2.7066390514351624,509173965.54406464
2.7071149617421426,509083003.012088
2.7075909557287816,508992050.030253
2.7080670334097885,508901106.59260327
2.7085431947998795,508810172.6931821
2.7090194399137726,508719248.3260339
2.70949576876619,508628333.4852032
2.7099721813718545,508537428.16473657
2.710448677745493,508446532.3586801
2.7109252579018293,508355646.06108236
2.711401921855605,508264769.26598936
2.7118786696215498,508173901.9674511
2.7123555012143994,508083044.1595173
2.7128324166488937,507992195.83623844
2.7133094159397753,507901356.99166584
2.7137864991017873,507810600.28077805
2.714263666149678,507720058.76364434
2.7147409170981964,507629526.7141896
2.715218251962091,507539004.1264847
2.715695670756125,507448490.994598
2.716173173495052,507357987.31260157
2.7166507601936316,507267493.0745674
2.717128430866627,507177008.2745682
2.7176061855288034,507086532.9066773
2.7180840241949276,506996066.96496975
2.7185619468797717,506905610.4435195
2.7190399535981027,506815163.33640414
2.7195180443647073,506724725.6376981
2.719996219194357,506634297.34147984
2.7204744781018344,506543878.441828
2.720952821101922,506453468.9328208
2.721431248209406,506363068.8085386
2.7219097594390753,506272678.06306183
2.7223883548057217,506182296.6904717
2.722867034324133,506091924.6848516
2.723345798009116,506001562.0402825
2.7238246458754647,505911208.750849
2.7243035779379814,505820864.81063545
2.7247825942114696,505730530.2137275
2.7252616947107366,505640204.95421106
2.725740879450592,505549889.0261729
2.7262201484458473,505459582.423701
2.7266995017113174,505369285.14088356
2.7271789392618153,505278997.17181087
2.72765846111217,505188718.5105711
2.7281380672771998,505098449.15125585
2.7286177577717288,505008189.0879571
2.7290975326105853,504917938.3147669
2.7295773918085997,504827696.8257787
2.730057335380605,504737464.6150861
2.7305373633414365,504647241.67678434
2.7310174757059276,504557028.00496966
2.7314976724889286,504466823.5937367
2.731977953705278,504376628.4371834
2.7324583193698224,504286442.52940756
2.7329387694974097,504196265.8645084
2.733419304102891,504106098.436585
2.7338999232011205,504015940.23973775
2.734380626806955,503925791.268068
2.734861414935248,503835651.51567817
2.7353422876008704,503745520.97666967
2.735823244818683,503655399.64514637
2.736304286603552,503565287.5152129
2.7367854129703466,503475184.5809739
2.737266623933939,503385090.83653563
2.737747919509204,503295006.27600485
2.7382292997110196,503204930.8934885
2.7387107645542645,503115081.16463476
2.7391923140538172,503025334.2479517
2.739673948224573,502935596.4996997
2.7401556670814133,502845867.9140073
2.7406374706392302,502756148.4850025
2.7411193589129157,502666438.2068144
2.7416013319173658,502576737.0735728
2.7420833896674788,502487045.07940805
2.7425655321781557,502397362.218452
2.743047759464295,502307688.4848373
2.743530071540812,502218023.8726956
2.7440124684226115,502128368.37616116
2.7444949501246048,502038721.9893685
2.7449775166617054,501949084.70645356
2.7454601680488295,501859456.52155215
2.7459429043008976,501769837.4288009
2.746425725432831,501680227.4223381
2.7469086314595543,501590626.49630183
2.747391622395989,501501034.644833
2.7478746982570756,501411451.86206913
2.748357859057741,501321878.1421526
2.7488411048129198,501232313.4792251
2.7493244355375506,501142757.867429
2.749807851246573,501053211.3009077
2.7502913519549304,500963673.7738052
2.750774937677568,500874145.2802667
2.751258608429428,500784625.81443834
2.751742364225473,500695115.37046534
2.7522262050806496,500605613.9424958
2.7527101310099154,500516121.5246776
2.753194142028228,500426638.1111598
2.753678238150548,500337163.6960922
2.7541624193918413,500247698.27362496
2.7546466857670726,500158241.83790964
