time_days,Nuclei:Sb129 top 8
1.2884369590583207e-05,1.0164032066939698e-06
1.2886635058630711e-05,1.1076667638673006e-06
1.2888900925017104e-05,1.2060271177331407e-06
1.2891167189812427e-05,1.3119545530037868e-06
1.2893433853086732e-05,1.4259452941862466e-06
1.2895700914910086e-05,1.5485231571025015e-06
1.2897968375352564e-05,1.6802400307582647e-06
1.2900236234484254e-05,1.8216753886858158e-06
1.290250449237526e-05,1.9734416747363836e-06
1.2904773149095697e-05,2.136182954782075e-06
1.2907042204715688e-05,2.3105765723867647e-06
1.2909311659305374e-05,2.4973346364846016e-06
1.2911581512934906e-05,2.6972054737272253e-06
1.291385176567445e-05,2.910975106946964e-06
1.2916122417594177e-05,3.139468774430869e-06
1.291839346876428e-05,3.3835524939795445e-06
1.2920664919254954e-05,3.644134673066201e-06
1.2922936769136416e-05,3.922306937198844e-06
1.292520901847889e-05,4.2198237581455565e-06
1.2927481667352613e-05,4.536948385322321e-06
1.2929754715827835e-05,4.87478360316379e-06
1.293202816397482e-05,5.2352955858253405e-06
1.2934302011863841e-05,5.617472396923494e-06
1.2936576259565183e-05,6.024621621898902e-06
1.293885090714915e-05,6.459530608101306e-06
1.294112595468605e-05,6.921131840072721e-06
1.2943401402246207e-05,7.410825213612727e-06
1.294567724989996e-05,7.930056455298112e-06
1.2947953497717656e-05,8.48032399104648e-06
1.2950230145769658e-05,9.063183606184875e-06
1.2952507194126336e-05,9.6802518419934e-06
1.2954784642858074e-05,1.0335242540699508e-05
1.2957062492035277e-05,1.1032515516234902e-05
1.2959340741728355e-05,1.1769977060142342e-05
1.2961619392007726e-05,1.2549562645623768e-05
1.2963898442943827e-05,1.3373282928077092e-05
1.296617789460711e-05,1.42432260408404e-05
1.2968457747068027e-05,1.516155993079593e-05
1.297073800039706e-05,1.6130534736978712e-05
1.2973018654664686e-05,1.7153957137317855e-05
1.2975299709941405e-05,1.8240824651403772e-05
1.2977581166297728e-05,1.9386594339729647e-05
1.297986302380418e-05,2.0593933858242415e-05
1.2982145282531289e-05,2.1865608541444437e-05
1.2984427942549603e-05,2.3209586081298253e-05
1.2986711003929686e-05,2.461369367548076e-05
1.2988994466742107e-05,2.6110473051558434e-05
1.2991278331057449e-05,2.7684127259658497e-05
1.299356259694631e-05,2.9329309044755807e-05
1.2995847264479297e-05,3.1047873631380653e-05
1.2998132333727037e-05,3.288696320714586e-05
1.3000417804760155e-05,3.480987030013748e-05
1.3002703677649304e-05,3.681657508823089e-05
1.300498995246514e-05,3.8922947293638955e-05
1.3007276629278335e-05,4.116126713991312e-05
1.3009563708159572e-05,4.34961485287943e-05
1.3011851189179546e-05,4.592998170453103e-05
1.3014139072408969e-05,4.8500100707878316e-05
1.3016427357918556e-05,5.1207973688365334e-05
1.3018716045779048e-05,5.402931731578204e-05
1.3021005136061182e-05,5.696685034982081e-05
1.3023294628835722e-05,6.0085735646700774e-05
1.3025584524173435e-05,6.33458587058819e-05
1.3027874822145105e-05,6.674392736751374e-05
1.303016552282153e-05,7.029803825323762e-05
1.3032456626273516e-05,7.40591136245121e-05
1.3034748132571883e-05,7.795062853765657e-05
1.3037040041787466e-05,8.201816942939276e-05
1.3039332353991103e-05,8.632060324873252e-05
1.304162506925366e-05,9.076830286287194e-05
1.3043918187646006e-05,9.54174777464245e-05
1.3046211709239017e-05,0.00010032835545279864
1.3048505634103597e-05,0.00010539686114749772
1.3050799962310646e-05,0.0001107061158892643
1.305309469393109e-05,0.00011629040238801427
1.3055389829035857e-05,0.0001220503868934435
1.3057685367695895e-05,0.00012810006356783282
1.305998130998216e-05,0.00013443636833909996
1.306227765596562e-05,0.00014096792397240093
1.306457440571726e-05,0.0001478454698593402
1.3066871559308077e-05,0.00015501940470213509
1.3069169116809073e-05,0.00016240985057012605
1.3071467078291269e-05,0.00017021100385996554
1.3073765443825702e-05,0.00017831600164982614
1.3076064213483409e-05,0.0001866606165609133
1.3078363387335455e-05,0.00019549016652766987
1.3080662965452906e-05,0.0002046281115469229
1.3082962947906846e-05,0.00021403075191504074
1.3085263334768367e-05,0.00022400325940701653
1.3087564126108579e-05,0.0002342851020333939
1.30898653219986e-05,0.0002448762349607802
1.3092166922509563e-05,0.00025609935501629504
1.309446892771261e-05,0.0002676457430491297
1.3096771337678906e-05,0.0002795717447323699
1.3099074152479614e-05,0.0002921583390936543
1.3101377372185915e-05,0.0003051002744526857
1.310368099686901e-05,0.00031850346963469976
1.3105985026600103e-05,0.00033259304579062114
1.3108289461450415e-05,0.00034707256980192084
1.3110594301491177e-05,0.0003621078180448535
1.3112899546793635e-05,0.0003778514948272535
1.3115205197429045e-05,0.0003940224036553468
1.3117511253468678e-05,0.00041085798555858243
1.3119817714983818e-05,0.00042841923588051025
1.3122124582045757e-05,0.00044644782708263555
1.3124431854725805e-05,0.0004652663785832157
1.312673953309528e-05,0.0004848218041986954
1.3129047617225519e-05,0.0005048876551184436
1.3131356107187863e-05,0.0005258871519458955
1.3133665003053671e-05,0.0005476272908847633
1.313597430489431e-05,0.0005699240695029159
1.3138284012781169e-05,0.0005933188638506486
1.3140594126785641e-05,0.0006174490310932567
1.3142904646979132e-05,0.0006421853398655448
1.3145215573433066e-05,0.0006682072513559403
1.3147526906218872e-05,0.000695032813680298
1.3149838645407999e-05,0.000722628676220864
1.3152150791071902e-05,0.000751505783955948
1.3154463343282055e-05,0.0007808196365691014
1.3156776302109942e-05,0.0008118452091239026
1.3159089667627053e-05,0.00084343685766634
1.3161403439904903e-05,0.0008764346311131089
1.3163717619015009e-05,0.000910313029725365
1.3166032205028904e-05,0.0009454036318537381
1.3168347198018138e-05,0.000981721368549036
1.3170662598054269e-05,0.0010190248006299238
1.3172978405208867e-05,0.0010579357761088335
1.3175294619553517e-05,0.0010975746603810951
1.3177611241159812e-05,0.0011392375790002232
1.3179928270099365e-05,0.0011813385903346168
1.3182245706443798e-05,0.0012259185273136408
1.318456355026474e-05,0.001270865678684675
1.3186881801633843e-05,0.0013182824444646023
1.3189200460622769e-05,0.0013663570728808206
1.3191519527303184e-05,0.0014166462940269442
1.3193839001746772e-05,0.001468030864344294
1.3196158884025237e-05,0.001521340984032809
1.3198479174210283e-05,0.0015762263605309762
1.3200799872373637e-05,0.001632712050423534
1.320312097858703e-05,0.001691297876960121
1.3205442492922213e-05,0.001751120285053406
1.3207764415450944e-05,0.0018136153470544307
1.3210086746244996e-05,0.001876942339937832
1.3212409485376156e-05,0.0019435649198802493
1.321473263291622e-05,0.0020106941706422863
1.3217056188937003e-05,0.0020815495565803853
1.3219380153510325e-05,0.0021530840394317955
1.3221704526708021e-05,0.0022279896316334266
1.3224029308601945e-05,0.0023041706015210187
1.3226354499263955e-05,0.002383323542661511
1.3228680098765923e-05,0.0024644029450319152
1.323100610717974e-05,0.0025480083311137957
1.3233332524577303e-05,0.0026342491741889627
1.3235659351030522e-05,0.0027225203154687834
1.3237986586611324e-05,0.002814197050237794
1.3240314231391643e-05,0.002907355737987248
1.3242642285443436e-05,0.0030047546464039188
1.324497074883866e-05,0.0031030314258853674
1.3247299621649288e-05,0.0032064510177054026
1.3249628903947315e-05,0.0033106150722729327
1.3251958595804733e-05,0.0034198368860795182
1.3254288697293563e-05,0.0035305080635632123
1.3256619208485826e-05,0.003646072573541224
1.3258950129453563e-05,0.003762885961336563
1.3261281460268824e-05,0.0038851366881863876
1.3263613201003671e-05,0.004008412434195859
1.3265945351730185e-05,0.004137693704264715
1.326827791252045e-05,0.004267754080664141
1.327061088344657e-05,0.0044044173737700434
1.3272944264580658e-05,0.00454159553055191
1.3275278055994847e-05,0.004686059732302677
1.3277612257761268e-05,0.004830608312961796
1.3279946869952082e-05,0.004983257635635806
1.3282281892639447e-05,0.005135933798747708
1.3284617325895548e-05,0.00529675204424407
1.3286953169792567e-05,0.005458011717866391
1.3289289424402717e-05,0.0056273087909068965
1.3291626089798206e-05,0.0057975630852771355
1.3293963166051269e-05,0.005975720820178155
1.329630065323414e-05,0.006155396004438464
1.329863855141908e-05,0.006342809801106577
1.3300976860678353e-05,0.0065323480878741215
1.3303315581084236e-05,0.006729427446228249
1.3305654712709025e-05,0.006929287665813074
1.3307994255625025e-05,0.007136456675899835
1.3310334209904553e-05,0.007347114894018142
1.3312674575619936e-05,0.0075648127022588585
1.3315015352843519e-05,0.0077867628106458465
1.3317356541647661e-05,0.008015444074017464
1.3319698142104729e-05,0.008249198369877463
1.3322040154287102e-05,0.008489333705055505
1.3324382578267174e-05,0.008735423468587009
1.3326725414117355e-05,0.008988117004850764
1.332906866191006e-05,0.009248422083057255
1.3331412321717725e-05,0.009511365091374506
1.3333756393612793e-05,0.009786646386290971
1.3336100877667723e-05,0.010061976084111666
1.333844577395498e-05,0.01035120899778928
1.3340791082547057e-05,0.010642280859612859
1.3343136803516441e-05,0.010943236420413555
1.3345482936935646e-05,0.01125082849685159
1.334782948287719e-05,0.011563877838763439
1.335017644141361e-05,0.011888789378543957
1.3352523812617449e-05,0.012214310742570225
1.335487159656127e-05,0.01255736617342393
1.3357219793317641e-05,0.012900481923955699
1.3359568402959154e-05,0.013257796476684111
1.3361917425558404e-05,0.013619911709902548
1.3364266861188e-05,0.013991354995656173
1.3366616709920565e-05,0.014373351853351287
1.3368966971828736e-05,0.01475958308070636
1.3371317646985163e-05,0.01516356905453528
1.3373668735462509e-05,0.015567626061502974
1.3376020237333445e-05,0.015989411120401767
1.3378372152670662e-05,0.016416585442430087
1.3380724481546854e-05,0.01685221658897024
1.3383077224034742e-05,0.017303655601771672
1.3385430380207048e-05,0.017755173991413176
1.3387783950136507e-05,0.018230227946467007
1.3390137933895876e-05,0.018707195551731136
1.3392492331557914e-05,0.019197724878553157
1.3394847143195402e-05,0.01970136013721656
1.3397202368881126e-05,0.020207678266622706
1.339955800868789e-05,0.020740086004984427
1.340191406268851e-05,0.021272587356974446
1.3404270530955814e-05,0.02182297779477176
1.340662741356264e-05,0.022385677806144418
1.3408984710581846e-05,0.02295151982818228
1.3411342422086294e-05,0.023545879326852717
1.341370054814887e-05,0.024140343332173356
1.3416059088842458e-05,0.02475484456062013
1.3418418044239966e-05,0.025382644443218517
1.342077741441431e-05,0.026013841609798936
1.3423137199438425e-05,0.026676561924320625
1.3425497399385253e-05,0.027339398765422726
1.3427858014327748e-05,0.028025274381191474
1.3430219044338879e-05,0.028727279770451523
1.343258048949163e-05,0.029429408593814294
1.3434942349858994e-05,0.03016802937384406
1.3437304625513979e-05,0.03091139907174113
1.3439667316529606e-05,0.031662960313304477
1.3442030422978906e-05,0.03244967758939179
1.3444393944934928e-05,0.03323653319453341
1.344675788247073e-05,0.03404561181532252
1.3449122235659379e-05,0.034877988975665845
1.3451487004573967e-05,0.035710512493473186
1.3453852189287588e-05,0.03658070570482196
1.3456217789873351e-05,0.03746099543618518
1.345858380640438e-05,0.03834612602088189
1.3460950238953814e-05,0.039276495861736135
1.3463317087594796e-05,0.04020702929017456
1.3465684352400492e-05,0.041158719252869375
1.3468052033444074e-05,0.042142190776819646
1.347042013079873e-05,0.04312583522526036
1.3472788644537664e-05,0.04414714332418186
1.3475157574734086e-05,0.04518628581519043
1.347752692146122e-05,0.04622561101935461
1.3479896684792306e-05,0.04732067783298269
1.34822668648006e-05,0.048418152003550194
1.3484637461559363e-05,0.04953060566522022
1.3487008475141871e-05,0.0506889655878289
1.3489379905621417e-05,0.0518475291856788
1.3491751753071304e-05,0.05303973687695336
1.349412401756485e-05,0.054262034275484046
1.349649669917538e-05,0.05548454659142685
1.3498869797976237e-05,0.05676111518488725
1.3501243314040779e-05,0.05805031437749274
1.3503617247442368e-05,0.05934654516753346
1.3505991598254393e-05,0.060705480781016785
1.350836636655024e-05,0.06206465533710563
1.351074155240332e-05,0.0634519199779316
1.3513117155887048e-05,0.06488400448200007
1.3515493177074864e-05,0.06631634079049821
1.3517869616040205e-05,0.06779976705607349
1.3520246472856533e-05,0.06930830257298529
1.352262374759732e-05,0.07081710333676057
1.3525001440336045e-05,0.07240204300921671
1.352737955114621e-05,0.07399045142431658
1.3529758080101325e-05,0.07559964310246318
1.3532137027274906e-05,0.07727117563290155
1.3534516392740496e-05,0.07894300207008426
1.3536896176571644e-05,0.08066147143514045
1.3539276378841906e-05,0.08242007854110688
1.354165699962486e-05,0.08417899486420023
1.3544038038994092e-05,0.08601268277729728
1.3546419497023202e-05,0.08786216593360131
1.3548801373785805e-05,0.089723120309557
1.3551183669355525e-05,0.09166707302655895
1.3553566383806004e-05,0.09361136755013788
1.3555949517210892e-05,0.09559614565919661
1.3558333069643852e-05,0.09763896515649446
1.3560717041178566e-05,0.09968214384418576
1.3563101431888725e-05,0.10179732506783726
1.3565486241848033e-05,0.10394322457567202
1.3567871471130203e-05,0.10608950139852884
1.3570257119808967e-05,0.10834193709023734
1.3572643187958068e-05,0.11059527474101627
1.3575029675651264e-05,0.11288096356784079
1.3577416582962318e-05,0.11524583039389641
1.3579803909965018e-05,0.1176111130361546
1.3582191656733154e-05,0.12004398908824344
1.3584579823340537e-05,0.12252543984872599
1.3586968409860988e-05,0.1250073269244435
1.3589357416368334e-05,0.12759495307127872
1.3591746842936428e-05,0.13019780289619765
1.3594136689639129e-05,0.1328226069344145
1.359652695655031e-05,0.1355513516701134
1.3598917643743855e-05,0.13828057620292128
1.3601308751293662e-05,0.14107107658103
1.3603700279273642e-05,0.14393131313394353
1.3606092227757722e-05,0.14679205260426373
1.3608484596819838e-05,0.1497565785848308
1.3610877386533939e-05,0.15275361497712714
1.3613270596973995e-05,0.1557596190206977
1.3615664228213972e-05,0.15889838428651867
1.361805828032787e-05,0.16203770144365215
1.3620452753389687e-05,0.16523502837381257
1.3622847647473438e-05,0.16853644876833682
1.362524296265315e-05,0.17183844965393322
1.362763869900287e-05,0.1752031827841873
1.3630034856596647e-05,0.17867676814139727
1.3632431435508553e-05,0.18215096426156802
1.3634828435812668e-05,0.18568517628586334
1.3637225857583082e-05,0.18933869193387934
1.3639623700893904e-05,0.19299284998212599
1.3642021965819254e-05,0.19670418845403548
1.3644420652433266e-05,0.200545592070242
1.3646819760810085e-05,0.20438767112315426
1.364921929102387e-05,0.20828400456109272
1.365161924314879e-05,0.21232147323679645
1.3654019617259035e-05,0.21635965182346648
1.3656420413428797e-05,0.2204514911866651
1.3658821631732294e-05,0.22470303689864574
1.3661223272243743e-05,0.2289553301628998
1.3663625335037386e-05,0.2332245798681001
1.3666027820187473e-05,0.23769992353367786
1.3668430727768265e-05,0.24217605410208712
1.3670834057854039e-05,0.24665297171168596
1.3673237810519086e-05,0.2513385725865286
1.3675641985837704e-05,0.25604852511438697
1.3678046583884215e-05,0.2607593057965214
1.3680451604732942e-05,0.26564615037031525
1.3682857048458228e-05,0.2706002011506902
1.368526291513443e-05,0.2755551230053068
1.3687669204835916e-05,0.2806506168884956
1.3690075917637061e-05,0.28585935528411693
1.3692483053612264e-05,0.2910690095358761
1.3694890612835931e-05,0.29638077720571504
1.3697298595382482e-05,0.3018551230747112
1.3699707001326351e-05,0.30733043150179984
1.3702115830741984e-05,0.3128663248338332
1.370452508370384e-05,0.3186175432736613
1.3706934760286391e-05,0.32436977295428193
1.370934486056412e-05,0.33013787965297997
1.3711755384611532e-05,0.3361775939503232
1.3714166332503133e-05,0.34221837021488427
1.371657770431345e-05,0.34826020863338697
1.3718989500117021e-05,0.3545672254962771
1.3721401719988396e-05,0.360908543679386
1.3723814364002142e-05,0.36725097686094116
1.3726227432232834e-05,0.37382750283626115
1.3728640924755063e-05,0.3804929060506133
1.3731054841643431e-05,0.387159481247505
1.3733469182972557e-05,0.39397656982807255
1.3735883948817066e-05,0.4009799733997077
1.373829913925161e-05,0.4079846083847324
1.3740714754350836e-05,0.4150492051008491
1.3743130794189415e-05,0.4224049317595281
1.3745547258842033e-05,0.4297619517808159
1.3747964148383385e-05,0.43712026539211934
1.3750381462888175e-05,0.4448039565989399
1.3752799202431127e-05,0.4525281190417415
1.3755217367086976e-05,0.4602536396294607
1.3757635956930469e-05,0.4682158199771736
1.3760054972036369e-05,0.47632485654635365
1.376247441247945e-05,0.48443531893314806
1.3764894278334497e-05,0.4926752032075351
1.3767314569676313e-05,0.5011851912591259
1.376973528657971e-05,0.509696675627912
1.3772156429119517e-05,0.5182212295411089
1.3774577997370568e-05,0.5271487561584901
1.3776999991407724e-05,0.5360778525091743
1.3779422411305847e-05,0.5450085188691571
1.3781845257139818e-05,0.5542563021040231
1.3784268528984527e-05,0.563620128596816
1.3786692226914883e-05,0.572985601537818
1.3789116351005803e-05,0.5825497311130312
1.3791540901332219e-05,0.5923659508917815
1.3793965877969077e-05,0.6021838966633736
1.3796391280991336e-05,0.6120721274162221
1.3798817110473966e-05,0.6223589646695216
1.3801243366491954e-05,0.632647610664666
1.3803670049120297e-05,0.6429380657196817
1.3806097158434008e-05,0.6536440428251036
1.3808524694508106e-05,0.6644221931619058
1.3810952657417633e-05,0.6752022386284786
1.381338104723764e-05,0.6862673145586881
1.3815809864043189e-05,0.6975543653735022
1.3818239107909359e-05,0.7088434007984205
1.382066877891124e-05,0.7202875219200299
1.3823098877123931e-05,0.732145262649416
1.3825529402622555e-05,0.7440050883337177
1.3827960355482243e-05,0.7558669993395352
1.3830391735778132e-05,0.7681463930108189
1.383282354358538e-05,0.7806013996577493
1.3835255778979162e-05,0.7930585962772897
