time_days,Nuclei:Ir195 top 12
116.38733293070698,3.35365725956773e-89
116.40779739984829,3.353282853904879e-89
116.42826546727164,3.352908466093037e-89
116.44873713361052,3.35253409613666e-89
116.46921239949694,3.352159744040227e-89
116.48969126556463,3.351785409808182e-89
116.51017373244575,3.3514110934450064e-89
116.5306598007743,3.351036794955147e-89
116.5511494711827,3.350662514343075e-89
116.5716427443047,3.3502882516132466e-89
116.59213962077415,3.349914006770115e-89
116.61264010122389,3.349539779818148e-89
116.63314418628836,3.349165570761787e-89
116.65365187660056,3.348791379605508e-89
116.67416317279522,3.3484172063537465e-89
116.69467807550556,3.3480430510109745e-89
116.71519658536612,3.347668913581635e-89
116.73571870301156,3.347294794070172e-89
116.75624442907542,3.346920692481054e-89
116.776773764193,3.346546608818713e-89
116.79730670899802,3.3461725430876176e-89
116.81784326412603,3.345798495292198e-89
116.83838343021102,3.345424465436917e-89
116.8589272078887,3.345050453526204e-89
116.8794745977933,3.344676459564523e-89
116.90002560056038,3.344302483556309e-89
116.92058021682558,3.343928525505996e-89
116.94113844722345,3.3435545854180424e-89
116.96170029239029,3.343180663296877e-89
116.98226575296086,3.3428067591469546e-89
117.0028348295717,3.342432872972696e-89
117.02340752285775,3.3420590047785604e-89
117.04398383345583,3.341685154568966e-89
117.06456376200109,3.341311322348366e-89
117.08514730913011,3.3409375081211884e-89
117.10573447547957,3.340563711891861e-89
117.12632526168498,3.340189933664831e-89
117.14691966838369,3.339816173444521e-89
117.16751769621143,3.339442431235371e-89
117.18811934580577,3.339068707041804e-89
117.20872461780267,3.338695000868257e-89
117.22933351283952,3.338321312719158e-89
117.2499460315537,3.3379476425989245e-89
117.2705621745816,3.3375739905119996e-89
117.2911819425613,3.337200356462794e-89
117.31180533612931,3.336826740455747e-89
117.332432355924,3.336453142495272e-89
117.35306300258212,3.336079562585799e-89
117.3736972767422,3.335706000731745e-89
117.39433517904129,3.3353324569375386e-89
117.41497671011766,3.334958931207594e-89
117.43562187060985,3.334585423546328e-89
117.45627066115517,3.3342119339581696e-89
117.4769230823927,3.33383846244752e-89
117.49757913496002,3.333465009018814e-89
117.51823881949647,3.333091573676453e-89
117.5389021366398,3.3327181564248625e-89
117.55956908702959,3.3323447572684426e-89
117.58023967130383,3.331971376211622e-89
117.6009138901019,3.3315980132588055e-89
117.62159174406325,3.331224668414393e-89
117.64227323382627,3.330851341682812e-89
117.66295836003103,3.330478033068457e-89
117.6836471233161,3.3301047425757486e-89
117.70433952432187,3.329731470209078e-89
117.72503556368707,3.329358215972868e-89
117.74573524205186,3.328984979871515e-89
117.76643856005657,3.3286117619094185e-89
117.78714551834025,3.328238562090991e-89
117.80785611754385,3.327865380420623e-89
117.82857035830669,3.32749221690273e-89
117.84928824126992,3.327119071541699e-89
117.87000976707314,3.32674594434194e-89
117.89073493635767,3.326372835307839e-89
117.91146374976334,3.3259997444438064e-89
117.93219620793127,3.325626671754232e-89
117.95293231150279,3.325253617243504e-89
117.97367206111802,3.324880580916029e-89
117.9944154574189,3.324507562776191e-89
118.01516250104575,3.324134562828392e-89
118.03591319264072,3.323761581077009e-89
118.05666753284446,3.3233886175264515e-89
118.0774255222993,3.3230156721810876e-89
118.09818716164605,3.322642745045326e-89
118.1189524515269,3.3222698361235456e-89
118.13972139258414,3.3218969454201234e-89
118.16049398545894,3.321524072939461e-89
118.18127023079421,3.321151218685927e-89
118.20205012923137,3.3207783826639225e-89
118.22283368141353,3.320405564877815e-89
118.24362088798233,3.320032765332e-89
118.26441174958073,3.319659984030848e-89
118.28520626685183,3.319287220978738e-89
118.30600444043756,3.3189144761800565e-89
118.32680627098165,3.31854174963917e-89
118.34761175912628,3.3181690413604695e-89
118.36842090551536,3.3177963513483196e-89
118.38923371079136,3.3174236796071035e-89
118.4100501755984,3.317051026141184e-89
118.43087030057912,3.3166783909549486e-89
118.45169408637753,3.316305774052763e-89
118.47252153363769,3.315933175438988e-89
118.4933526430026,3.31556059511801e-89
118.51418741511698,3.315188033094185e-89
118.53502585062405,3.314815489371892e-89
118.55586795016875,3.314442963955486e-89
118.57671371439453,3.314070456849345e-89
118.59756314394653,3.313697968057826e-89
118.61841623946846,3.313325497585301e-89
118.63927300160526,3.312953045436131e-89
118.66013343100212,3.3125806116146666e-89
118.68099752830298,3.3122081961252834e-89
118.7018652941536,3.3118357989723326e-89
118.72273672919822,3.311463420160183e-89
118.74361183408281,3.3110910596931816e-89
118.76449060945181,3.3107187175757e-89
118.78537305595144,3.310346393812076e-89
118.80625917422637,3.309974088406683e-89
118.82714896492261,3.3096018013638685e-89
118.84804242868631,3.309229532687978e-89
118.8689395661625,3.308857282383381e-89
118.88984037799791,3.30848505045441e-89
118.91074486483784,3.308112836905431e-89
118.93165302732923,3.3077406417407816e-89
118.95256486611758,3.307368464964824e-89
118.97348038184971,3.306996306581894e-89
118.99439957517258,3.3066241665963404e-89
119.01532244673193,3.306252045012516e-89
119.03624899717539,3.305879941834752e-89
119.05717922714896,3.305507857067408e-89
119.07811313730048,3.3051357907148134e-89
119.09905072827617,3.304763742781323e-89
119.1199920007241,3.3043917132712635e-89
119.14093695529068,3.304019702188989e-89
119.16188559262386,3.303647709538829e-89
119.18283791337151,3.303275735325119e-89
119.20379391818052,3.302903779552205e-89
119.22475360769947,3.302531842224412e-89
119.2457169825754,3.302159923346087e-89
119.26668404345715,3.301788022921552e-89
119.287654790992,3.3014161409551545e-89
119.30862922582902,3.301044277451211e-89
119.32960734861571,3.300672432414064e-89
119.35058916000094,3.300300605848042e-89
119.37157466063368,3.299928797757462e-89
119.39256385116181,3.299557008146671e-89
119.41355673223495,3.299185237019977e-89
119.43455330450116,3.298813484381723e-89
119.45555356861031,3.2984417502362215e-89
119.47655752521072,3.298070034587806e-89
119.49756517495206,3.2976983374407975e-89
119.51857651848408,3.2973266587995094e-89
119.53959155645548,3.2969549986682764e-89
119.56061028951663,3.2965833570514056e-89
119.58163271831644,3.296211733953229e-89
119.60265884350558,3.2958401293780535e-89
119.62368866573314,3.295468543330206e-89
119.64472218565002,3.295096975813993e-89
119.66575940390553,3.294725426833744e-89
119.68680032115037,3.294353896393763e-89
119.70784493803538,3.293982384498358e-89
119.7288932552102,3.293610891151854e-89
119.74994527332632,3.293239416358552e-89
119.77100099303362,3.292867960122774e-89
119.79206041498384,3.292496522448816e-89
119.81312353982702,3.2921251033409995e-89
119.83419036821516,3.291753702803619e-89
119.8552609007986,3.291382320840997e-89
119.87633513822904,3.291010957457426e-89
119.89741308115836,3.290639612657209e-89
119.91849473023724,3.2902682864446625e-89
119.93958008611821,3.289896978824073e-89
119.96066914945216,3.2895256897997584e-89
119.98176192089183,3.289154419376007e-89
120.00285840108836,3.2887831675571274e-89
120.0239585906943,3.288411934347414e-89
120.04506249036233,3.288040719751158e-89
120.06617010074389,3.287669523772668e-89
120.08728142249232,3.287298346416228e-89
120.10839645625933,3.286927187686145e-89
120.12951520269847,3.2865560475866986e-89
120.15063766246168,3.286184926122198e-89
120.17176383620274,3.285813823296918e-89
120.1928937245738,3.285442739115167e-89
120.21402732822848,3.285071673581223e-89
120.23516464782044,3.284700626699371e-89
120.2563056840022,3.2843295984739125e-89
120.27745043742809,3.28395858890912e-89
120.29859890875089,3.2835875980092916e-89
120.31975109862518,3.283216625778702e-89
120.3409070077039,3.282845672221646e-89
120.36206663664188,3.2824747373423924e-89
120.38322998609236,3.282103821145238e-89
120.4043970567099,3.2817329236344585e-89
120.42556784914925,3.281362044814321e-89
120.44674236406395,3.280991184689126e-89
120.46792060210939,3.280620343263132e-89
120.48910256393937,3.280249520540635e-89
120.51028825020946,3.27987871652589e-89
120.53147766157373,3.279507931223192e-89
120.55267079868753,3.279137164636804e-89
120.57386766220644,3.278766416770995e-89
120.59506825278481,3.27839568763005e-89
120.61627257107882,3.278024977218224e-89
120.63748061774305,3.277654285539804e-89
120.65869239343395,3.277283612599043e-89
120.6799078988063,3.276912958400225e-89
120.70112713451678,3.276542322947603e-89
120.72235010122044,3.276171706245455e-89
120.74357679957373,3.2758011082980395e-89
120.7648072302332,3.275430529109614e-89
120.78604139385426,3.2750599686844565e-89
120.80727929109415,3.274689427026814e-89
120.82852092260846,3.274318904140964e-89
120.84976628905466,3.2739484000311474e-89
120.87101539108866,3.273577914701643e-89
120.89226822936806,3.273207448156693e-89
120.91352480454903,3.272837000400566e-89
120.93478511728902,3.272466571437514e-89
120.95604916824564,3.2720961612717875e-89
120.97731695807532,3.271725769907647e-89
120.99858848743635,3.271355397349339e-89
121.01986375698537,3.270985043601128e-89
121.04114276738092,3.2706147086672486e-89
121.06242551927983,3.270244392551968e-89
121.08371201334087,3.26987409525952e-89
121.1050022502212,3.269503816794166e-89
121.12629623057929,3.269133557160149e-89
121.14759395507382,3.268763316361706e-89
121.16889542436228,3.2683930944030954e-89
121.19020063910394,3.268022891288551e-89
121.21150959995653,3.267652707022326e-89
121.2328223075796,3.2672825416086526e-89
121.25413876263106,3.266912395051782e-89
121.27545896577028,3.266542267355951e-89
121.29678291765669,3.266172158525392e-89
121.3181106189486,3.2658020685643536e-89
121.33944207030613,3.265431997477061e-89
121.36077727238776,3.2650619452677674e-89
121.38211622585392,3.2646919119406875e-89
121.40345893136329,3.264321897500078e-89
121.42480538957646,3.263951901950151e-89
121.44615560115244,3.263581925295158e-89
121.4675095667516,3.263211967539321e-89
121.48886728703445,3.262842028686861e-89
121.5102287626603,3.262472108742028e-89
121.53159399429035,3.26210220770903e-89
121.55296298258412,3.261732325592109e-89
121.57433572820304,3.261362462395481e-89
121.59571223180687,3.260992618123382e-89
121.61709249405729,3.260622792780024e-89
121.63847651561427,3.2602529863696464e-89
121.65986429713928,3.25988319889646e-89
121.68125583929383,3.259513430364681e-89
121.70265114273833,3.259143680778547e-89
121.72405020813498,3.258773950142259e-89
121.7454530361444,3.258404238460051e-89
121.766859627429,3.258034545736125e-89
121.78826998264964,3.257664871974715e-89
121.80968410246857,3.257295217180028e-89
121.83110198754812,3.256925581356268e-89
121.85252363854954,3.2565559645076665e-89
121.8739490561358,3.256186366638421e-89
121.89537824096836,3.2558167877527564e-89
121.91681119371042,3.255447227854867e-89
121.9382479150237,3.255077686948982e-89
121.95968840557164,3.254708165039289e-89
121.98113266601618,3.254338662130014e-89
122.00258069702055,3.253969178225354e-89
122.02403249924821,3.253599713329509e-89
122.04548807336138,3.2532302674466955e-89
122.06694742002412,3.252860840581106e-89
122.08841053989893,3.2524914327369565e-89
122.1098774336501,3.2521220439184306e-89
122.13134810194032,3.251752674129746e-89
122.15282254543416,3.2513833233750886e-89
122.17430076479455,3.2510139916586676e-89
122.1957827606858,3.250644678984677e-89
122.2172685337724,3.250275385357304e-89
122.23875808471762,3.2499061107807564e-89
122.26025141418661,3.2495368552592186e-89
122.28174852284288,3.249167618796898e-89
122.30324941135177,3.248798401397968e-89
122.32475408037706,3.24842920306664e-89
122.34626253058389,3.248060023807095e-89
122.36777476263754,3.247690863623516e-89
122.38929077720213,3.247321722520102e-89
122.4108105749436,3.2469526005010304e-89
122.43233415652625,3.2465834975704985e-89
122.45386152261631,3.2462144137326815e-89
122.47539267387832,3.245845348991775e-89
122.4969276109787,3.245476303351948e-89
122.51846633458227,3.245107276817399e-89
122.54000884535522,3.2447382693923025e-89
122.56155514396389,3.244369281080828e-89
122.58310523107342,3.244000311887174e-89
122.60465910735086,3.243631361815503e-89
122.62621677346152,3.243262430870003e-89
122.64777823007269,3.242893519054842e-89
122.66934347784998,3.2425246263742065e-89
122.69091251746087,3.242155752832256e-89
122.7124853495712,3.2417868984331814e-89
122.73406197484822,3.241418063181144e-89
122.75564239395935,3.241049247080309e-89
122.7772266075708,3.240680450134862e-89
122.7988146163506,3.2403116723489575e-89
122.82040642096521,3.239942913726781e-89
122.84200202208291,3.23957417427248e-89
122.86360142037037,3.239205453990239e-89
122.88520461649571,3.238836752884216e-89
122.90681161112713,3.238468070958566e-89
122.92842240493162,3.2380994082174685e-89
122.95003699857813,3.237730764665074e-89
122.97165539273384,3.2373621403055516e-89
122.99327758806793,3.236993535143052e-89
123.01490358524785,3.236624949181748e-89
123.03653338494298,3.236256382425782e-89
123.05816698782102,3.235887834879328e-89
123.07980439455118,3.235519306546535e-89
123.10144560580267,3.235150797431548e-89
123.12309062224358,3.23478230753854e-89
123.14473944454387,3.2344138368716456e-89
123.16639207337185,3.234045385435034e-89
123.18804850939769,3.233676953232843e-89
123.20970875328993,3.233308540269234e-89
123.23137280571902,3.232940146548344e-89
123.25304066735372,3.232571772074336e-89
123.2747123388642,3.232203416851348e-89
123.29638782092087,3.2318350808835205e-89
123.31806711419283,3.231466764175015e-89
123.33975021935107,3.231098466729958e-89
123.36143713706498,3.230730188552508e-89
123.3831278680058,3.230361929646791e-89
123.40482241284313,3.2299936900169655e-89
123.426520772248,3.229625469667166e-89
123.44822294689159,3.229257268601519e-89
123.46992893744383,3.2288890868241806e-89
123.49163874457658,3.2285209243392736e-89
123.51335236896001,3.228152781150947e-89
123.53506981126621,3.227784657263324e-89
123.5567910721656,3.227416552680549e-89
123.57851615233047,3.2270484674067444e-89
123.60024505243149,3.2266804014460545e-89
123.6219777731408,3.226312354802608e-89
123.64371431513058,3.225944327480519e-89
123.66545467907183,3.2255763194839385e-89
123.68719886563751,3.2252083308169764e-89
123.70894687549884,3.224840361483775e-89
123.73069870932895,3.224472411488444e-89
123.7524543677993,3.224104480835128e-89
123.77421385158334,3.223736569527932e-89
123.79597716135272,3.2233686775709964e-89
123.81774429778066,3.223000804968433e-89
123.83951526154041,3.222632951724358e-89
123.86129005330406,3.222265117842904e-89
123.88306867374558,3.221897303328176e-89
123.90485112353728,3.221529508184306e-89
123.92663740335337,3.2211617324153985e-89
123.9484275138664,3.220793976025581e-89
123.97022145575079,3.2204262390189565e-89
123.99201922967936,3.2200585213996526e-89
124.0138208363263,3.2196908231717736e-89
124.03562627636599,3.2193231443394224e-89
124.0574355504716,3.218955484906732e-89
124.0792486593181,3.21858784487779e-89
124.10106560357892,3.2182202242567235e-89
124.12288638392928,3.217852623047622e-89
124.14471100104288,3.21748504125461e-89
124.1665394555947,3.217117478881788e-89
124.18837174825995,3.216749935933249e-89
124.21020787971263,3.216382412413114e-89
124.23204785062856,3.216014908325469e-89
124.25389166168198,3.215647423674432e-89
124.27573931354898,3.2152799584640885e-89
124.29759080690401,3.214912512698555e-89
124.3194461424234,3.214545086381913e-89
124.34130532078181,3.214177679518273e-89
124.36316834265546,3.213810292111729e-89
124.3850352087205,3.213442924166368e-89
124.406905919652,3.2130755756862954e-89
124.42878047612695,3.212708246675594e-89
124.45065887882055,3.212340937138371e-89
124.47254112841001,3.211973647078702e-89
124.49442722557082,3.211606376500692e-89
124.51631717098044,3.211239125408414e-89
124.53821096531458,3.210871893805977e-89
124.56010860925045,3.2105046816974565e-89
124.58201010346538,3.210137489086932e-89
124.60391544863545,3.209770315978507e-89
124.62582464543871,3.209403162376246e-89
124.6477376945515,3.2090360282842506e-89
124.66965459665202,3.2086689137065886e-89
124.6915753524169,3.208301818647355e-89
124.71349996252414,3.207934743110621e-89
124.73542842765194,3.207567687100464e-89
124.75736074847721,3.2072006506209705e-89
124.7792969256788,3.20683363367621e-89
124.8012369599339,3.206466636270267e-89
124.82318085192158,3.206099658407205e-89
124.84512860231924,3.2057327000911125e-89
124.8670802118062,3.20536576132605e-89
124.88903568106014,3.204998842116102e-89
124.91099501076016,3.2046319424653324e-89
124.93295820158548,3.2042650623778075e-89
124.95492525421413,3.203898201857605e-89
124.97689616932603,3.203531360908784e-89
124.9988709475994,3.203164539535425e-89
125.02084958971443,3.2027977377415754e-89
125.04283209634957,3.2024309555313215e-89
125.06481846818525,3.202064192908708e-89
125.0868087059002,3.201697449877814e-89
125.10880281017457,3.2013307264426936e-89
125.13080078168872,3.2009640226074025e-89
125.15280262112167,3.2005973383760146e-89
125.17480832915447,3.200230673752571e-89
125.19681790646642,3.1998640287411485e-89
125.21883135373875,3.199497403345787e-89
125.24084867165102,3.199130797570559e-89
125.26286986088428,3.1987642114195116e-89
125.28489492211965,3.198397644896688e-89
125.30692385603706,3.198031098006161e-89
125.32895666331834,3.197664570751963e-89
125.35099334464365,3.197298063138163e-89
125.37303390069506,3.1969315751687935e-89
125.39507833215298,3.196565106847921e-89
125.41712663969972,3.196198658179575e-89
125.43917882401591,3.1958322291678196e-89
125.46123488578365,3.195465819816692e-89
125.48329482568518,3.195099430130229e-89
125.50535864440151,3.1947330601124906e-89
125.52742634261551,3.194366709767504e-89
125.54949792100844,3.194000379099324e-89
125.57157338026346,3.19363406811198e-89
125.59365272106204,3.193267776809521e-89
125.61573594408755,3.192901505195977e-89
125.63782305002174,3.192535253275395e-89
125.65991403954779,3.192169021051807e-89
125.682008913349,3.1918028085292386e-89
125.70410767210743,3.191436615711743e-89
125.72621031650708,3.1910704426033374e-89
125.74831684723029,3.190704289208065e-89
125.77042726496124,3.1903381555299485e-89
125.79254157038257,3.189972041573029e-89
125.81465976417823,3.189605947341328e-89
125.83678184703238,3.1892398728388696e-89
125.85890781962797,3.188873818069695e-89
125.88103768264983,3.188507783037812e-89
125.90317143678107,3.188141767747267e-89
125.9253090827068,3.1877757722020626e-89
125.94745062111042,3.187409796406242e-89
125.96959605267726,3.187043840363812e-89
125.99174537809094,3.186677904078805e-89
126.01389859803655,3.186311987555237e-89
126.03605571319933,3.185946090797118e-89
126.0582167242633,3.185580213808479e-89
126.08038163191436,3.1852143565933294e-89
126.10255043683675,3.184848519155691e-89
126.12472313971664,3.18448270149957e-89
126.14689974123851,3.184116903628994e-89
126.16908024208874,3.1837511255479585e-89
126.19126464295209,3.1833853672604934e-89
126.2134529445147,3.1830196287706e-89
126.23564514746295,3.182653910082283e-89
126.25784125248185,3.182288211199565e-89
126.28004126025847,3.1819225321264374e-89
126.30224517147806,3.1815568728669206e-89
126.32445298682795,3.181191233425012e-89
126.34666470699366,3.180825613804725e-89
126.36888033266223,3.18046001401006e-89
126.39109986452081,3.1800944340450085e-89
126.41332330325534,3.179728873913589e-89
126.43555064955369,3.179363333619784e-89
126.45778190410198,3.1789978131676135e-89
126.48001706758834,3.178632312561058e-89
126.50225614069916,3.1782668318041314e-89
126.52449912412277,3.177901370900814e-89
126.54674601854586,3.177535929855115e-89
126.56899682465652,3.1771705086710215e-89
126.591251543143,3.1768051073525214e-89
126.6135101746923,3.176439725903624e-89
126.63577271999338,3.176074364328301e-89
126.65803917973352,3.1757090226305596e-89
126.68030955460186,3.175343700814373e-89
126.70258384528589,3.174978398883749e-89
126.72486205247507,3.174613116842654e-89
126.74714417685712,3.174247854695091e-89
126.76943021912126,3.1738826124450384e-89
126.79172017995683,3.173517390096471e-89
126.8140140600519,3.173152187653392e-89
126.83631186009654,3.1727870051197625e-89
126.85861358077908,3.1724218424995806e-89
126.8809192227898,3.172056699796813e-89
126.90322878681725,3.171691577015452e-89
126.925542273552,3.17132647415946e-89
126.94785968368282,3.170961391232831e-89
126.97018101790006,3.1705963282395315e-89
126.99250627689413,3.170231285183529e-89
127.01483546135424,3.1698662620688155e-89
127.03716857197146,3.169501258899344e-89
127.05950560943529,3.1691362756791035e-89
127.08184657443707,3.16877131241205e-89
127.10419146766647,3.168406369102167e-89
127.12654028981464,3.168041445753416e-89
127.14889304157286,3.167676542369759e-89
127.17124972363119,3.167311658955175e-89
127.1936103366816,3.166946795513616e-89
127.21597488141433,3.166581952049064e-89
127.23834335852166,3.16621712856546e-89
127.26071576869408,3.165852325066788e-89
127.28309211262405,3.1654875415569945e-89
127.30547239100235,3.165122778040052e-89
127.32785660452122,3.164758034519911e-89
127.35024475387304,3.164393311000527e-89
127.37263683974894,3.1640286074858696e-89
127.39503286284199,3.163663923979881e-89
127.41743282384355,3.163299260486532e-89
127.43983672344697,3.162934617009757e-89
127.46224456234384,3.162569993553532e-89
127.4846563412277,3.1622053901217876e-89
127.50707206079049,3.161840806718491e-89
127.52949172172546,3.161476243347589e-89
127.55191532472617,3.161111700013018e-89
127.57434287048476,3.160747176718743e-89
127.59677435969543,3.160382673468699e-89
127.61920979305069,3.1600181902668414e-89
127.64164917124491,3.159653727117102e-89
127.66409249497082,3.159289284023442e-89
127.6865397649226,3.158924860989793e-89
127.70899098179459,3.158560458020095e-89
127.73144614627986,3.158196075118297e-89
127.75390525907345,3.1578317122883275e-89
127.77636832086867,3.1574673695341406e-89
127.7988353323608,3.1571030468596554e-89
127.82130629424337,3.1567387442688295e-89
127.84378120721193,3.1563744617655766e-89
127.86626007196028,3.15601019935385e-89
127.88874288918373,3.1556459570375755e-89
127.91122965957767,3.155281734820679e-89
127.9337203838363,3.154917532707102e-89
127.95621506265574,3.154553350700768e-89
127.97871369673042,3.1541891888056145e-89
128.00121628675672,3.153825047025557e-89
128.02372283342925,3.153460925364538e-89
128.04623333744465,3.1530968238264686e-89
128.06874779949786,3.152732742415291e-89
128.09126622028526,3.152368681134918e-89
128.11378860050337,3.1520046399892676e-89
128.13631494084746,3.151640618982277e-89
128.15884524201476,3.15127661811785e-89
128.1813795047008,3.150912637399923e-89
128.20391772960303,3.1505486768324015e-89
128.22645991741726,3.150184736419218e-89
128.24900606884069,3.1498208161642796e-89
128.27155618457073,3.149456916071495e-89
128.29411026530354,3.149093036144797e-89
128.31666831173717,3.148729176388083e-89
128.339230324568,3.148365336805278e-89
128.36179630449433,3.1480015174002835e-89
128.38436625221286,3.14763771817702e-89
128.4069401684221,3.147273939139386e-89
128.42951805381895,3.1469101802913036e-89
128.45209990910175,3.1465464416366736e-89
128.474685734969,3.146182723179394e-89
128.49727553211792,3.145819024923384e-89
128.51986930124772,3.145455346872537e-89
128.54246704305586,3.145091689030767e-89
128.5650687582418,3.144728051401966e-89
128.58767444750328,3.144364433990044e-89
128.6102841115399,3.144000836798895e-89
128.63289775104968,3.143637259832426e-89
128.65551536673215,3.1432737030945285e-89
128.6781369592868,3.1429101665890936e-89
128.700762529412,3.142546650320034e-89
128.7233920778081,3.142183154291227e-89
128.74602560517363,3.1418196785065832e-89
128.76866311220914,3.1414562229699792e-89
128.79130459961348,3.1410927876853224e-89
128.81395006808694,3.1407293726564978e-89
128.83659951833005,3.1403659778873853e-89
128.8592529510419,3.140002603381891e-89
128.88191036692373,3.1396392491438852e-89
128.904571766675,3.139275915177273e-89
128.92723715099706,3.1389126014859216e-89
128.9499065205896,3.1385493080737323e-89
128.97257987615427,3.1381860349445753e-89
128.9952572183911,3.1378227821023447e-89
129.0179385480014,3.1374595495509164e-89
129.04062386568683,3.1370963372941624e-89
129.06331317214764,3.136733145335979e-89
129.0860064680861,3.1363699736802294e-89
129.10870375420282,3.1360068223308014e-89
129.13140503120025,3.1356436912915632e-89
129.1541102997792,3.135280580566401e-89
129.17681956064246,3.1349174901591755e-89
129.19953281449108,3.1345544200737742e-89
129.2222500620276,3.1341913703140597e-89
129.24497130395466,3.1338283408839e-89
129.26769654097373,3.1334653317871746e-89
129.29042577378814,3.133102343027745e-89
129.31315900309957,3.1327393746094867e-89
129.33589622961168,3.1323764265362535e-89
129.35863745402634,3.1320134988119298e-89
129.38138267704744,3.131650591440362e-89
129.40413189937712,3.1312877044254332e-89
129.42688512171907,3.1309248377709907e-89
129.44964234477706,3.130561991480895e-89
129.47240356925363,3.1301991655590223e-89
129.4951687958533,3.1298363600092114e-89
129.51793802527874,3.12947357483534e-89
129.54071125823478,3.1291108100412528e-89
129.56348849542445,3.128748065630814e-89
129.58626973755221,3.1283853416078808e-89
129.6090549853228,3.128022637976293e-89
129.63184423943954,3.127659954739919e-89
129.6546375006078,3.127297291902603e-89
129.6774347695313,3.1269346494682014e-89
129.70023604691553,3.1265720274405592e-89
129.72304133346444,3.1262094258235336e-89
129.7458506298839,3.1258468446209583e-89
129.768663936878,3.1254842838366996e-89
129.79148125515243,3.125121743474591e-89
129.81430258541295,3.124759223538474e-89
129.83712792836403,3.1243967240322062e-89
129.85995728471218,3.1240342449596125e-89
129.88279065516215,3.1236717863245544e-89
129.90562804042065,3.1233093481308566e-89
129.92846944119273,3.122946930382371e-89
129.95131485818533,3.1225845330829232e-89
129.97416429210367,3.1222221562363643e-89
129.99701774365457,3.1218597998465262e-89
130.01987521354488,3.1214974639172358e-89
130.04273670248023,3.121135148452341e-89
130.06560221116823,3.1207728534556635e-89
130.08847174031473,3.1204105789310464e-89
130.1113452906276,3.1200483248823097e-89
130.13422286281292,3.119686091313296e-89
130.15710445757836,3.1193238782278282e-89
130.17999007563168,3.1189616856297297e-89
130.2028797176793,3.1185995135228373e-89
130.22577338442977,3.1182373619109655e-89
130.24867107658983,3.1178752307979546e-89
130.27157279486812,3.1175131201876113e-89
130.29447853997172,3.117151030083776e-89
130.31738831260955,3.1167889604902522e-89
130.34030211348883,3.1164269114108828e-89
130.36321994331834,3.1160648828494722e-89
130.38614180280695,3.1157028748098334e-89
130.40906769266226,3.115340887295803e-89
130.4319976135939,3.11497892031118e-89
130.45493156630968,3.1146169738597948e-89
130.47786955151946,3.1142550479454482e-89
130.50081156993133,3.1138931425719653e-89
130.52375762225543,3.1135312577431474e-89
130.54670770920006,3.1131693934628214e-89
130.56966183147514,3.1128075497347847e-89
130.59261998979065,3.112445726562846e-89
130.6155821848553,3.1120839239508243e-89
130.6385484173798,3.111722141902511e-89
130.6615186880732,3.1113603804217292e-89
130.6844929976464,3.110998639512271e-89
130.70747134680863,3.1106369191779527e-89
130.73045373627068,3.1102752194225692e-89
130.7534401667434,3.109913540249917e-89
130.77643063893638,3.1095518816638122e-89
130.7994251535612,3.1091902436680363e-89
130.82242371132776,3.108828626266406e-89
130.84542631294786,3.108467029462703e-89
130.86843295913164,3.1081054532607402e-89
130.89144365059116,3.107743897664297e-89
130.91445838803676,3.1073823626771858e-89
130.93747717218034,3.1070208483031868e-89
130.96050000373387,3.106659354546089e-89
130.98352688340813,3.1062978814096997e-89
131.00655781191583,3.105936428897791e-89
131.0295927899679,3.10557499701417e-89
131.0526318182773,3.105213585762609e-89
131.0756748975553,3.104852195146909e-89
131.0987220285151,3.1044908251708432e-89
131.12177321186823,3.1041294758382118e-89
131.1448284483276,3.1037681471527898e-89
131.16788773860637,3.103406839118352e-89
131.19095108341642,3.1030455517386974e-89
131.2140184834716,3.102684285017591e-89
131.23708993948398,3.1023230389588305e-89
131.26016545216766,3.1019618135661746e-89
131.28324502223498,3.101600608843419e-89
131.30632865039985,3.101239424794331e-89
131.3294163373763,3.1008782614226815e-89
131.35250808387698,3.1005171187322565e-89
131.37560389061667,3.100155996726818e-89
131.39870375830836,3.0997948954101527e-89
131.42180768766698,3.0994338147860156e-89
131.4449156794058,3.0990727548581938e-89
131.46802773424,3.0987117156304404e-89
131.4911438528831,3.0983506971065367e-89
131.51426403605012,3.097989699290247e-89
131.5373882844562,3.0976287221853296e-89
131.56051659881516,3.0972677657955596e-89
131.58364897984285,3.09690683012469e-89
131.6067854282534,3.0965459151764947e-89
131.62992594476293,3.096185020954728e-89
131.6530705300858,3.095824147463159e-89
131.67621918493836,3.0954632947055332e-89
131.69937191003518,3.0951024626856283e-89
131.72252870609248,3.0947416514071934e-89
131.7456895738265,3.0943808608739748e-89
131.7688545139522,3.094020091089745e-89
131.79202352718656,3.0936593420582453e-89
131.81519661424488,3.0932986137832387e-89
131.8383737758444,3.092937906268468e-89
131.86155501270053,3.092577219517697e-89
131.88474032553034,3.0922165535346686e-89
131.907929715051,3.0918559083231275e-89
131.9311231819784,3.091495283886832e-89
131.95432072703034,3.0911346802295184e-89
131.97752235092298,3.0907740973549457e-89
132.00072805437443,3.090413535266845e-89
132.02393783810112,3.090052993968973e-89
132.04715170282134,3.0896924734650583e-89
132.07036964925177,3.089331973758861e-89
132.09359167811056,3.088971494854111e-89
132.116817790116,3.088611036754541e-89
132.14004798598506,3.0882505994639062e-89
