#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 6.0846981966882461E-04    2.2571544421402088E+00    1.0392055173261179E+17    5.3633068806615767E+04    4.4751787255741121E-11    4.4751791846020072E-11    7.7138616509606436E+07    1.0392055173261179E+17    1.0392055173261179E+17    2.5193757664710270E+02    1.8360552500490795E+02    1.0392055173261179E+17    2.4728857900905131E+14    1.6823705800754222E+14    9.0808378938091758E-04    1.0392055173261179E+17    1.0392055173261179E+17    1.0392055173261179E+17    1.0392055173261179E+17
 6.2538090243160213E-04    2.1990890256923308E+00    1.0392138302920941E+17    5.2557764759005731E+04    5.2300878363105709E-11    5.2300884653098769E-11    9.4757370891821355E+07    1.0392138302920941E+17    1.0392138302920941E+17    3.0898542263669509E+02    3.4850816872365647E+02    1.0392138302920941E+17    3.1161969788421200E+14    2.7930346301398003E+14    9.1283552178292771E-04    1.0392138302920941E+17    1.0392138302920941E+17    1.0392138302920941E+17    1.0392138302920941E+17
 6.3967521584385150E-04    2.1466540575584570E+00    1.0392208869504472E+17    5.4099416196196624E+04    6.0691521695817512E-11    6.0691530259339285E-11    1.1229191786621702E+08    1.0392208869504472E+17    1.0392208869504472E+17    3.6567045414132065E+02    6.2634685914362001E+02    1.0392208869504472E+17    4.1168626278807531E+14    4.5479410512639725E+14    9.1680298584943993E-04    1.0392208869504472E+17    1.0392208869504472E+17    1.0392208869504472E+17    1.0392208869504472E+17
 6.5600000000000001E-04    2.0844999999999998E+00    1.0392289678771987E+17    5.7804689572963500E+04    7.3091959308919288E-11    7.3091971708461425E-11    1.3690833660096076E+08    1.0392289678771987E+17    1.0392289678771987E+17    4.4521412978917084E+02    1.2770321333183435E+03    1.0392289678771987E+17    5.8892178197584675E+14    8.3963066501496988E+14    9.2130890145184223E-04    1.0392289678771987E+17    1.0392289678771987E+17    1.0392289678771987E+17    1.0392289678771987E+17
 6.6896567550643864E-04    2.0343147042929779E+00    1.0392353966467269E+17    6.0630821087140001E+04    8.5563390870073487E-11    8.5563407787971342E-11    1.6471240789735878E+08    1.0392353966467269E+17    1.0392353966467269E+17    5.3516051402208336E+02    2.3601852330568190E+03    1.0392353966467269E+17    8.0264611984035188E+14    1.4326122816052255E+15    9.2491531583517768E-04    1.0392353966467269E+17    1.0392353966467269E+17    1.0392353966467269E+17    1.0392353966467269E+17
 6.8038809544244841E-04    1.9927320748733928E+00    1.0392410656180310E+17    6.3003306294109745E+04    9.7969473174797298E-11    9.7969495534796743E-11    1.9381205339616075E+08    1.0392410656180310E+17    1.0392410656180310E+17    6.2939561701718242E+02    3.9734344293501708E+03    1.0392410656180310E+17    1.0449055897411995E+15    2.2639262305582725E+15    9.2808096256216351E-04    1.0392410656180310E+17    1.0392410656180310E+17    1.0392410656180310E+17    1.0392410656180310E+17
 6.9034632916116425E-04    1.9627442708568430E+00    1.0392460105983414E+17    6.4643685903729238E+04    1.0830432467248593E-10    1.0830435225870277E-10    2.1829519735906142E+08    1.0392460105983414E+17    1.0392460105983414E+17    7.0880633859087300E+02    5.7630703157162006E+03    1.0392460105983414E+17    1.2614518026140712E+15    3.1407480980462800E+15    9.3081225598662702E-04    1.0392460105983414E+17    1.0392460105983414E+17    1.0392460105983414E+17    1.0392460105983414E+17
 7.0548504334068363E-04    1.9202846081965355E+00    1.0392535311578486E+17    6.7004413087839799E+04    1.2529338470773426E-10    1.2529342154758487E-10    2.5994752768308994E+08    1.0392535311578486E+17    1.0392535311578486E+17    8.4408947451080371E+02    9.8093240398826747E+03    1.0392535311578486E+17    1.6474684629712988E+15    5.0223788590751890E+15    9.3495400973833741E-04    1.0392535311578486E+17    1.0392535311578486E+17    1.0392535311578486E+17    1.0392535311578486E+17
 7.1430360421850542E-04    1.8918055649208758E+00    1.0392579135191173E+17    6.8764269481956580E+04    1.3872553134992631E-10    1.3872557628178223E-10    2.9444135435748076E+08    1.0392579135191173E+17    1.0392579135191173E+17    9.5617161442758481E+02    1.4211046505902468E+04    1.0392579135191173E+17    1.9797580004779962E+15    6.9674480576757210E+15    9.3738309943891432E-04    1.0392579135191173E+17    1.0392579135191173E+17    1.0392579135191173E+17    1.0392579135191173E+17
 7.2746447536663412E-04    1.8477889870800754E+00    1.0392644557860629E+17    7.1518713525989544E+04    1.6322842899745782E-10    1.6322849135850409E-10    3.5963350861560112E+08    1.0392644557860629E+17    1.0392644557860629E+17    1.1682504748609158E+03    2.5381677589651837E+04    1.0392644557860629E+17    2.6249775822782895E+15    1.1554296269500164E+16    9.4101092755541251E-04    1.0392644557860629E+17    1.0392644557860629E+17    1.0392644557860629E+17    1.0392644557860629E+17
 7.3955716486181437E-04    1.8100777130167149E+00    1.0392704687181896E+17    7.4186171436146775E+04    1.8845507967453740E-10    1.8845516331223989E-10    4.2596041012700570E+08    1.0392704687181896E+17    1.0392704687181896E+17    1.3844525136573234E+03    4.1294797158095862E+04    1.0392704687181896E+17    3.3090876397470920E+15    1.7452720295038630E+16    9.4432524640967162E-04    1.0392704687181896E+17    1.0392704687181896E+17    1.0392704687181896E+17    1.0392704687181896E+17
 7.5600000000000005E-04    1.7620000000000000E+00    1.0392786466201282E+17    7.7483348956850663E+04    2.2775518461236691E-10    2.2775530708119029E-10    5.2974396963544196E+08    1.0392786466201282E+17    1.0392786466201282E+17    1.7236142249642617E+03    7.5892111291020687E+04    1.0392786466201282E+17    4.3673439438115295E+15    2.8276944702237480E+16    9.4881860808813338E-04    1.0392786466201282E+17    1.0392786466201282E+17    1.0392786466201282E+17    1.0392786466201282E+17
 7.7484135511180050E-04    1.7138861831447212E+00    1.0392880189809416E+17    7.9135502393772331E+04    2.7707531641473926E-10    2.7707549797066323E-10    6.7050518657605875E+08    1.0392880189809416E+17    1.0392880189809416E+17    2.1852838685105917E+03    1.3866310938396055E+05    1.0392880189809416E+17    5.6468216808744350E+15    4.2805446380482296E+16    9.5396478273826425E-04    1.0392880189809416E+17    1.0392880189809416E+17    1.0392880189809416E+17    1.0392880189809416E+17
 7.9173011939580318E-04    1.6636508293694612E+00    1.0392964206423877E+17    7.9306358497179943E+04    3.4364116792730242E-10    3.4364144510666808E-10    8.7134776760728419E+08    1.0392964206423877E+17    1.0392964206423877E+17    2.8461081458487656E+03    2.5783062424058118E+05    1.0392964206423877E+17    7.2645081100985180E+15    6.0236154417538056E+16    9.5860041223508785E-04    1.0392964206423877E+17    1.0392964206423877E+17    1.0392964206423877E+17    1.0392964206423877E+17
 8.0579479296656381E-04    1.6180214407261186E+00    1.0393034172481342E+17    7.7591034797413842E+04    4.2156918842794628E-10    4.2156960666542298E-10    1.1185031526926367E+09    1.0393034172481342E+17    1.0393034172481342E+17    3.6627431347014481E+03    4.4050591729484545E+05    1.0393034172481342E+17    8.9534618516650390E+15    7.4818334701509024E+16    9.6247113330128690E-04    1.0393034172481342E+17    1.0393034172481342E+17    1.0393034172481342E+17    1.0393034172481342E+17
 8.1877247587585679E-04    1.5805870433096167E+00    1.0393098724166856E+17    7.5162042093781405E+04    5.0112992223614254E-10    5.0113051568774580E-10    1.3731137060612822E+09    1.0393098724166856E+17    1.0393098724166856E+17    4.5084049581357722E+03    6.5563726805877441E+05    1.0393098724166856E+17    1.0394577163004800E+16    8.4128054976869984E+16    9.6603119233553065E-04    1.0393098724166856E+17    1.0393098724166856E+17    1.0393098724166856E+17    1.0393098724166856E+17
 8.3199999999999995E-04    1.5452999999999999E+00    1.0393164505266939E+17    7.1716361081308234E+04    5.9254543234565136E-10    5.9254626242688864E-10    1.6757268047567618E+09    1.0393164505266939E+17    1.0393164505266939E+17    5.5187035861291197E+03    9.1907131316027162E+05    1.0393164505266939E+17    9.0186193071996180E+15    9.0619478199318160E+16    9.6965793069989559E-04    1.0393164505266939E+17    1.0393164505266939E+17    1.0393164505266939E+17    1.0393164505266939E+17
 8.4284356635358460E-04    1.5193193592437364E+00    1.0393218415781197E+17    6.8098746514469400E+04    6.7216096062583319E-10    6.7216202933507131E-10    1.9625475471569757E+09    1.0393218415781197E+17    1.0393218415781197E+17    6.4809748495833692E+03    1.1514738268466496E+06    1.0393218415781197E+17    9.2486013119203920E+15    9.4193361016636656E+16    9.7263378730295686E-04    1.0393218415781197E+17    1.0393218415781197E+17    1.0393218415781197E+17    1.0393218415781197E+17
 8.5700000000000001E-04    1.4859000000000000E+00    1.0393288766978131E+17    6.2817354726490201E+04    7.9357582997891796E-10    7.9357731823169425E-10    2.4200632612501931E+09    1.0393288766978131E+17    1.0393288766978131E+17    8.0246287723246687E+03    1.4730005359329144E+06    1.0393288766978131E+17    9.2056530093559420E+15    9.7524233446462992E+16    9.7652157628219010E-04    1.0393288766978131E+17    1.0393288766978131E+17    1.0393288766978131E+17    1.0393288766978131E+17
 8.6900864519699902E-04    1.4539255453165254E+00    1.0393348406122672E+17    5.7703413250929072E+04    9.3445789550346465E-10    9.3445995719780090E-10    2.9513958993681688E+09    1.0393348406122672E+17    1.0393348406122672E+17    9.8297513996584385E+03    1.7612098821173955E+06    1.0393348406122672E+17    8.7962081460237240E+15    9.9677794268342112E+16    9.7982476684537693E-04    1.0393348406122672E+17    1.0393348406122672E+17    1.0393348406122672E+17    1.0393348406122672E+17
 8.8199999999999997E-04    1.4191000000000000E+00    1.0393412863205733E+17    5.1865529986405578E+04    1.1215936308303207E-09    1.1215966017605388E-09    3.6838431697988811E+09    1.0393412863205733E+17    1.0393412863205733E+17    1.2339060103210521E+04    2.0029755827566793E+06    1.0393412863205733E+17    7.9298506822866320E+15    1.0123999140970544E+17    9.8340131399045805E-04    1.0393412863205733E+17    1.0393412863205733E+17    1.0393412863205733E+17    1.0393412863205733E+17
 8.9580358802927352E-04    1.3843845040085507E+00    1.0393481247988266E+17    4.5903375875424892E+04    1.3514217113249808E-09    1.3514260253973072E-09    4.6376116101641626E+09    1.0393481247988266E+17    1.0393481247988266E+17    1.5641120324160654E+04    2.1193342255640989E+06    1.0393481247988266E+17    6.7258200420986890E+15    1.0224839519018502E+17    9.8720305730343964E-04    1.0393481247988266E+17    1.0393481247988266E+17    1.0393481247988266E+17    1.0393481247988266E+17
 9.0932787385466780E-04    1.3521346533684608E+00    1.0393548100567522E+17    4.0414144864357047E+04    1.6136371786178917E-09    1.6136433278911752E-09    5.8018993871591101E+09    1.0393548100567522E+17    1.0393548100567522E+17    1.9721693443396518E+04    2.0977306671927748E+06    1.0393548100567522E+17    5.4608989974643870E+15    1.0285907919449512E+17    9.9093005570481956E-04    1.0393548100567522E+17    1.0393548100567522E+17    1.0393548100567522E+17    1.0393548100567522E+17
 9.2756480805989468E-04    1.3121015957720239E+00    1.0393637911406107E+17    3.3820311685893008E+04    2.0224497213541470E-09    2.0224593768540028E-09    7.8082713870940943E+09    1.0393637911406107E+17    1.0393637911406107E+17    2.6874823535066465E+04    1.9162033667326905E+06    1.0393637911406107E+17    3.0993943055297565E+15    1.0333523306381117E+17    9.9596002553169281E-04    1.0393637911406107E+17    1.0393637911406107E+17    1.0393637911406107E+17    1.0393637911406107E+17
 9.4351588865712133E-04    1.2769817701987800E+00    1.0393715993478635E+17    2.8688973324198752E+04    2.4802074119198997E-09    2.4802219233111331E-09    1.0210177382157232E+10    1.0393715993478635E+17    1.0393715993478635E+17    3.5632099656256483E+04    1.6762437258183868E+06    1.0393715993478635E+17    2.1765994722186705E+15    1.0358360405772098E+17    1.0003643494761484E-03    1.0393715993478635E+17    1.0393715993478635E+17    1.0393715993478635E+17    1.0393715993478635E+17
 9.5799999999999998E-04    1.2444999999999999E+00    1.0393786290404826E+17    2.4564835749149486E+04    3.0110290953183792E-09    3.0110504680724947E-09    1.3146965981848244E+10    1.0393786290404826E+17    1.0393786290404826E+17    4.6618529059675115E+04    1.4358387222469435E+06    1.0393786290404826E+17    1.5369472483887180E+15    1.0372550485069475E+17    1.0043671201877445E-03    1.0393786290404826E+17    1.0393786290404826E+17    1.0393786290404826E+17    1.0393786290404826E+17
 9.6543539096783943E-04    1.2274177678542983E+00    1.0393822076819088E+17    2.2642293025535684E+04    3.3414136484034759E-09    3.3414399590744232E-09    1.5037664772643429E+10    1.0393822076819088E+17    1.0393822076819088E+17    5.3851756200537922E+04    1.3136781848126540E+06    1.0393822076819088E+17    1.2745880106361848E+15    1.0377714471259702E+17    1.0064238785340944E-03    1.0393822076819088E+17    1.0393822076819088E+17    1.0393822076819088E+17    1.0393822076819088E+17
 9.8124361082599951E-04    1.1900956349904888E+00    1.0393897110375277E+17    1.9031058518354268E+04    4.2174119560087157E-09    4.2174538387218255E-09    2.0214766888195221E+10    1.0393897110375277E+17    1.0393897110375277E+17    7.4297818027111178E+04    1.0713155111024545E+06    1.0393897110375277E+17    8.4716543194702475E+14    1.0385292554827629E+17    1.0107986479448079E-03    1.0393897110375277E+17    1.0393897110375277E+17    1.0393897110375277E+17    1.0393897110375277E+17
 9.9442237875347348E-04    1.1575119912479090E+00    1.0393958177739870E+17    1.6509883681032392E+04    5.2012153803703487E-09    5.2012790361802937E-09    2.6212099904421108E+10    1.0393958177739870E+17    1.0393958177739870E+17    9.9167009738472771E+04    8.9655903506615153E+05    1.0393958177739870E+17    6.0018206889521750E+14    1.0389129226596062E+17    1.0144490344422077E-03    1.0393958177739870E+17    1.0393958177739870E+17    1.0393958177739870E+17    1.0393958177739870E+17
 1.0074805077916729E-03    1.1235403033927731E+00    1.0394016755990813E+17    1.4495910922804029E+04    6.5168683577243631E-09    6.5169682640122455E-09    3.4237120311016933E+10    1.0394016755990813E+17    1.0394016755990813E+17    1.3448269938718033E+05    7.5309460916269978E+05    1.0394016755990813E+17    4.3146931681528406E+14    1.0391451725001830E+17    1.0180678774499394E-03    1.0394016755990813E+17    1.0394016755990813E+17    1.0394016755990813E+17    1.0394016755990813E+17
 1.0186296285627358E-03    1.0925502356840406E+00    1.0394064767031603E+17    1.3207226730106962E+04    8.0590556684627109E-09    8.0592084854734874E-09    4.3112459977705635E+10    1.0394064767031603E+17    1.0394064767031603E+17    1.7632521963859370E+05    6.5464587246184319E+05    1.0394064767031603E+17    3.3331767030305919E+14    1.0392650369846141E+17    1.0211579928628531E-03    1.0394064767031603E+17    1.0394064767031603E+17    1.0394064767031603E+17    1.0394064767031603E+17
 1.0297483177136183E-03    1.0600554781018596E+00    1.0394110361002896E+17    1.2254773798084481E+04    1.0146414475773331E-08    1.0146656459975517E-08    5.4593698945211700E+10    1.0394110361002896E+17    1.0394110361002896E+17    2.3506907735958576E+05    5.7845631790155312E+05    1.0394110361002896E+17    2.6471867967319403E+14    1.0393373180037293E+17    1.0242408964285014E-03    1.0394110361002896E+17    1.0394110361002896E+17    1.0394110361002896E+17    1.0394110361002896E+17
 1.0350682910524828E-03    1.0437791318444336E+00    1.0394131274394214E+17    1.1879520251193991E+04    1.1424258086256801E-08    1.1424564565127715E-08    6.1576482473368881E+10    1.0394131274394214E+17    1.0394131274394214E+17    2.7359308894335193E+05    5.4947833699229057E+05    1.0394131274394214E+17    2.3880748531430372E+14    1.0393607910917016E+17    1.0257173944347583E-03    1.0394131274394214E+17    1.0394131274394214E+17    1.0394131274394214E+17    1.0394131274394214E+17
