#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 6.8390058825319121E+05    1.0000000000000000E-02    6.4546713565923482E+17    6.4546713565923482E+17    6.3886139636414106E+17    6.4546713565923482E+17    6.4546713565921062E+17    6.4546713565923482E+17    6.4546713528905894E+17    6.4546713565923482E+17    6.4546713565923482E+17    6.4546709812708659E+17    6.4546713565923482E+17    6.4546713565923482E+17    5.1735877980390145E+06    3.8740868592896301E+08    6.4481185761087002E+17    8.8753879016957359E+09    5.6525696066553773E+13
 7.0767825657416985E+05    1.0000000000000000E-02    6.4550770880353037E+17    6.4550770880353037E+17    6.3990616222842765E+17    6.4550770880353037E+17    6.4550770880350848E+17    6.4550770880353037E+17    6.4550770848013504E+17    6.4550770880353037E+17    6.4550770880353037E+17    6.4550767707578125E+17    6.4550770880353037E+17    6.4550770880353037E+17    5.4132523539836602E+06    4.0004836333339161E+08    6.4495402037115546E+17    9.0329728514001236E+09    6.0432759971673430E+13
 7.3144849861259456E+05    1.0000000000000000E-02    6.4554702779917632E+17    6.4554702779917632E+17    6.4078246886121498E+17    6.4554702779917632E+17    6.4554702779915635E+17    6.4554702779917632E+17    6.4554702751599923E+17    6.4554702779917632E+17    6.4554702779917632E+17    6.4554700088631245E+17    6.4554702779917632E+17    6.4554702779917632E+17    5.6603438899546061E+06    4.1286398862070221E+08    6.4507761958014426E+17    9.1882759775338974E+09    6.4608389478632164E+13
 7.6036589129336039E+05    1.0000000000000000E-02    6.4559323634853990E+17    6.4559323634853990E+17    6.4166461667783731E+17    6.4559323634853990E+17    6.4559323634852211E+17    6.4559323634853990E+17    6.4559323610688883E+17    6.4559323634853990E+17    6.4559323634853990E+17    6.4559321422255539E+17    6.4559323634853990E+17    6.4559323634853990E+17    5.9710788178383848E+06    4.2866196823415822E+08    6.4520761603248128E+17    9.3739426509969730E+09    7.0068557669123875E+13
 7.9701165824023355E+05    1.0000000000000000E-02    6.4564940356671398E+17    6.4564940356671398E+17    6.4255492087618368E+17    6.4564940356671398E+17    6.4564940356669850E+17    6.4564940356671398E+17    6.4564940336820250E+17    6.4564940356671398E+17    6.4564940356671398E+17    6.4564938619405939E+17    6.4564940356671398E+17    6.4564940356671398E+17    6.3818945513237715E+06    4.4898807615266114E+08    6.4534696433314726E+17    9.6041985811048813E+09    7.7641334834329484E+13
 8.3365743465792120E+05    1.0000000000000000E-02    6.4570312811338214E+17    6.4570312811338214E+17    6.4325142634743795E+17    6.4570312811338214E+17    6.4570312811336845E+17    6.4570312811338214E+17    6.4570312794961754E+17    6.4570312811338214E+17    6.4570312811338214E+17    6.4570311438658880E+17    6.4570312811338214E+17    6.4570312811338214E+17    6.8135241138759553E+06    4.6964886173487729E+08    6.4546445790593152E+17    9.8292049290670948E+09    8.6032119888108406E+13
 8.7030322539953119E+05    1.0000000000000000E-02    6.4575458530285709E+17    6.4575458530285709E+17    6.4380167924361664E+17    6.4575458530285709E+17    6.4575458530284493E+17    6.4575458530285709E+17    6.4575458516723392E+17    6.4575458530285709E+17    6.4575458530285709E+17    6.4575457439410534E+17    6.4575458530285709E+17    6.4575458530285709E+17    7.2671450790068004E+06    4.9060346949251699E+08    6.4556517040820672E+17    1.0049045410588011E+10    9.5329241104584297E+13
 9.0694903920998354E+05    1.0000000000000000E-02    6.4580393679622182E+17    6.4580393679622182E+17    6.4424060369926720E+17    6.4580393679622182E+17    6.4580393679621120E+17    6.4580393679622182E+17    6.4580393668350528E+17    6.4580393679622182E+17    6.4580393679622182E+17    6.4580392808102835E+17    6.4580393679622182E+17    6.4580393679622182E+17    7.7439146136025684E+06    5.1180981010241014E+08    6.4565282882309965E+17    1.0263843803615156E+10    1.0563055977690519E+14
 9.4359489017309330E+05    1.0000000000000000E-02    6.4585133167521600E+17    6.4585133167521600E+17    6.4459409159509440E+17    6.4585133167521600E+17    6.4585133167520653E+17    6.4585133167521600E+17    6.4585133158123059E+17    6.4585133167521600E+17    6.4585133167521600E+17    6.4585132467852710E+17    6.4585133167521600E+17    6.4585133167521600E+17    8.2449740574971419E+06    5.3322510525958794E+08    6.4573020418684979E+17    1.0473757607723507E+10    1.1704449865604066E+14
 9.8250582095824427E+05    1.0000000000000000E-02    6.4589965408219546E+17    6.4589965408219546E+17    6.4489735689427392E+17    6.4589965408219546E+17    6.4589965408218701E+17    6.4589965408219546E+17    6.4589965400444122E+17    6.4589965408219546E+17    6.4589965408219546E+17    6.4589964851312909E+17    6.4589965408219546E+17    6.4589965408219546E+17    8.8045339253415931E+06    5.5613226581092119E+08    6.4580340343929715E+17    1.0691409162978384E+10    1.3050524643729959E+14
 1.0304768631154338E+06    1.0000000000000000E-02    6.4595658457364160E+17    6.4595658457364160E+17    6.4519373238333773E+17    6.4595658457364160E+17    6.4595658457363418E+17    6.4595658457364160E+17    6.4595658451180915E+17    6.4595658457364160E+17    6.4595658457364160E+17    6.4595658034199488E+17    6.4595658457364160E+17    6.4595658457364160E+17    9.5345251048742961E+06    5.8450845869852233E+08    6.4588360501117914E+17    1.0952494102913469E+10    1.4920113718914684E+14
 1.0784479052726927E+06    1.0000000000000000E-02    6.4601089533791130E+17    6.4601089533791130E+17    6.4542668800797517E+17    6.4601089533791130E+17    6.4601089533790490E+17    6.4601089533791130E+17    6.4601089528852646E+17    6.4601089533791130E+17    6.4601089533791130E+17    6.4601089210167091E+17    6.4601089533791130E+17    6.4601089533791130E+17    1.0312454344604550E+07    6.1299995025059998E+08    6.4595520513617382E+17    1.1206480925289034E+10    1.7057396007583616E+14
 1.1293624171963208E+06    1.0000000000000000E-02    6.4606591522893952E+17    6.4606591522893952E+17    6.4562300470994752E+17    6.4606591522893952E+17    6.4606591522893389E+17    6.4606591522893952E+17    6.4606591518986355E+17    6.4606591522893952E+17    6.4606591522893952E+17    6.4606591277834637E+17    6.4606591522893952E+17    6.4606591522893952E+17    1.1192815008154269E+07    6.4325062517620873E+08    6.4602384462524096E+17    1.1468777316130371E+10    1.9659204133405928E+14
 1.1810127965615543E+06    1.0000000000000000E-02    6.4611923274976064E+17    6.4611923274976064E+17    6.4578278189011098E+17    6.4611923274976064E+17    6.4611923274975578E+17    6.4611923274976064E+17    6.4611923271881728E+17    6.4611923274976064E+17    6.4611923274976064E+17    6.4611923089001958E+17    6.4611923274976064E+17    6.4611923274976064E+17    1.2146804901625581E+07    6.7386578511599040E+08    6.4608738320976858E+17    1.1727981241155445E+10    2.2703552778690006E+14
 1.2326631759268220E+06    1.0000000000000000E-02    6.4617026705044544E+17    6.4617026705044544E+17    6.4591327994154726E+17    6.4617026705044544E+17    6.4617026705044109E+17    6.4617026705044544E+17    6.4617026702584768E+17    6.4617026705044544E+17    6.4617026705044544E+17    6.4617026563104102E+17    6.4617026705044544E+17    6.4617026705044544E+17    1.3165349520324154E+07    7.0431916084807622E+08    6.4614601800049203E+17    1.1980968685601887E+10    2.6219053564264734E+14
 1.2843135552921328E+06    1.0000000000000000E-02    6.4621922319009882E+17    6.4621922319009882E+17    6.4602193883913882E+17    6.4621922319009882E+17    6.4621922319009485E+17    6.4621922319009882E+17    6.4621922317047654E+17    6.4621922319009882E+17    6.4621922319009882E+17    6.4621922210109760E+17    6.4621922319009882E+17    6.4621922319009882E+17    1.4251578465862103E+07    7.3452833377105534E+08    6.4620066418252608E+17    1.2228424529817480E+10    3.0278554846366662E+14
 1.3359639346574983E+06    1.0000000000000000E-02    6.4626628421000410E+17    6.4626628421000410E+17    6.4611412604265984E+17    6.4626628421000410E+17    6.4626628421000064E+17    6.4626628421000410E+17    6.4626628419430042E+17    6.4626628421000410E+17    6.4626628421000410E+17    6.4626628337046784E+17    6.4626628421000410E+17    6.4626628421000410E+17    1.5408642406793460E+07    7.6442248096228242E+08    6.4625201145875648E+17    1.2471016083212404E+10    3.4966146911844138E+14
 1.3876143140229327E+06    1.0000000000000000E-02    6.4631161351407974E+17    6.4631161351407974E+17    6.4619375309992422E+17    6.4631161351407974E+17    6.4631161351407680E+17    6.4631161351407974E+17    6.4631161350147443E+17    6.4631161351407974E+17    6.4631161351407974E+17    6.4631161286397965E+17    6.4631161351407974E+17    6.4631161351407974E+17    1.6639714592535166E+07    7.9394287565158367E+08    6.4630058802869094E+17    1.2709385460185163E+10    4.0378889681573225E+14
 1.4392646933884548E+06    1.0000000000000000E-02    6.4635535699435814E+17    6.4635535699435814E+17    6.4626369785007808E+17    6.4635535699435814E+17    6.4635535699435533E+17    6.4635535699435814E+17    6.4635535698421158E+17    6.4635535699435814E+17    6.4635535699435814E+17    6.4635535648887232E+17    6.4635535699435814E+17    6.4635535699435814E+17    1.7947991277339529E+07    8.2304299018710434E+08    6.4634680463797901E+17    1.2944144271517397E+10    4.6628803560701275E+14
 1.4909150727540886E+06    1.0000000000000000E-02    6.4639764492862298E+17    6.4639764492862298E+17    6.4632609684874458E+17    6.4639764492862298E+17    6.4639764492862054E+17    6.4639764492862298E+17    6.4639764492043469E+17    6.4639764492862298E+17    6.4639764492862298E+17    6.4639764453407514E+17    6.4639764492862298E+17    6.4639764492862298E+17    1.9336691283195145E+07    8.5168824702035892E+08    6.4639098534043507E+17    1.3175870222564466E+10    5.3845162724051988E+14
 1.5425654521198648E+06    1.0000000000000000E-02    6.4643859367448410E+17    6.4643859367448410E+17    6.4638255007922368E+17    6.4643859367448410E+17    6.4643859367448192E+17    6.4643859367448410E+17    6.4643859366786010E+17    6.4643859367448410E+17    6.4643859367448410E+17    6.4643859336542720E+17    6.4643859367448410E+17    6.4643859367448410E+17    2.0809054877852220E+07    8.7985547447347927E+08    6.4643338927680832E+17    1.3405105245165676E+10    6.2177135725121125E+14
 1.5942158314858230E+06    1.0000000000000000E-02    6.4647830718157824E+17    6.4647830718157824E+17    6.4643426569472038E+17    6.4647830718157824E+17    6.4647830718157619E+17    6.4647830718157824E+17    6.4647830717620774E+17    6.4647830718157824E+17    6.4647830718157824E+17    6.4647830693868134E+17    6.4647830718157824E+17    6.4647830718157824E+17    2.2368342099762581E+07    9.0753212982885361E+08    6.4647422629987238E+17    1.3632354833877977E+10    7.1796824624903562E+14
 1.6458662108520146E+06    1.0000000000000000E-02    6.4651687834129510E+17    6.4651687834129510E+17    6.4648216331874675E+17    6.4651687834129510E+17    6.4651687834129318E+17    6.4651687834129510E+17    6.4651687833693158E+17    6.4651687834129510E+17    6.4651687834129510E+17    6.4651687814979904E+17    6.4651687834129510E+17    6.4651687834129510E+17    2.4017830625311323E+07    9.3471535313302922E+08    6.4651366833094080E+17    1.3858088303488497E+10    8.2902760909740238E+14
 1.6999696384447473E+06    1.0000000000000000E-02    6.4655614184209062E+17    6.4655614184209062E+17    6.4652900017758246E+17    6.4655614184209062E+17    6.4655614184208896E+17    6.4655614184209062E+17    6.4655614183857254E+17    6.4655614184209062E+17    6.4655614184209062E+17    6.4655614169233050E+17    6.4655614184209062E+17    6.4655614184209062E+17    2.5845222730068825E+07    9.6265735225966084E+08    6.4655363729288307E+17    1.4093350814660231E+10    9.6370021478376875E+14
 1.7588334958933743E+06    1.0000000000000000E-02    6.4659762731115904E+17    6.4659762731115904E+17    6.4657678623228851E+17    6.4659762731115904E+17    6.4659762731115763E+17    6.4659762731115904E+17    6.4659762730836851E+17    6.4659762731115904E+17    6.4659762731115904E+17    6.4659762719612109E+17    6.4659762731115904E+17    6.4659762731115904E+17    2.7952104087108094E+07    9.9244507034795141E+08    6.4659570822966413E+17    1.4348407619884483E+10    1.1348198699552290E+15
 1.8367390727655767E+06    1.0000000000000000E-02    6.4665069782176934E+17    6.4665069782176934E+17    6.4663591690292058E+17    6.4665069782176934E+17    6.4665069782176794E+17    6.4665069782176934E+17    6.4665069781970637E+17    6.4665069782176934E+17    6.4665069782176934E+17    6.4665069774013286E+17    6.4665069782176934E+17    6.4665069782176934E+17    3.0933545934946790E+07    1.0308997966142612E+09    6.4664934032220186E+17    1.4685255139863586E+10    1.4073161165089225E+15
 1.9146446496377804E+06    1.0000000000000000E-02    6.4670190868116032E+17    6.4670190868116032E+17    6.4669137068519680E+17    6.4670190868116032E+17    6.4670190868115917E+17    6.4670190868116032E+17    6.4670190867962970E+17    6.4670190868116032E+17    6.4670190868116032E+17    6.4670190862291686E+17    6.4670190868116032E+17    6.4670190868116032E+17    3.4154045138446428E+07    1.0684450893029630E+09    6.4670094319637914E+17    1.5022727683909239E+10    1.7450631710855238E+15
 1.9925502265099860E+06    1.0000000000000000E-02    6.4675142258707827E+17    6.4675142258707827E+17    6.4674387317527667E+17    6.4675142258707827E+17    6.4675142258707725E+17    6.4675142258707827E+17    6.4675142258593894E+17    6.4675142258707827E+17    6.4675142258707827E+17    6.4675142254531968E+17    6.4675142258707827E+17    6.4675142258707827E+17    3.7624952523041114E+07    1.1051895015923529E+09    6.4675073246442240E+17    1.5361785483919971E+10    2.1635901389245402E+15
 2.0704558033821939E+06    1.0000000000000000E-02    6.4679937785850637E+17    6.4679937785850637E+17    6.4679394522132826E+17    6.4679937785850637E+17    6.4679937785850534E+17    6.4679937785850637E+17    6.4679937785765542E+17    6.4679937785850637E+17    6.4679937785850637E+17    6.4679937782843034E+17    6.4679937785850637E+17    6.4679937785850637E+17    4.1357583938220762E+07    1.1412533862887051E+09    6.4679888227205632E+17    1.5703271568012703E+10    2.6820708887158245E+15
 2.1483613802544042E+06    1.0000000000000000E-02    6.4684589235558758E+17    6.4684589235558758E+17    6.4684196669532083E+17    6.4684589235558758E+17    6.4684589235558669E+17    6.4684589235558758E+17    6.4684589235495027E+17    6.4684589235558758E+17    6.4684589235558758E+17    6.4684589233383475E+17    6.4684589235558758E+17    6.4684589235558758E+17    4.5363181853547566E+07    1.1767634587285488E+09    6.4684553493420979E+17    1.6047926602372982E+10    3.3241522050980420E+15
 2.2688309924836843E+06    1.0000000000000000E-02    6.4691511189560397E+17    6.4691511189560397E+17    6.4691270949080934E+17    6.4691511189560397E+17    6.4691511189560320E+17    6.4691511189560397E+17    6.4691511189519309E+17    6.4691511189560397E+17    6.4691511189560397E+17    6.4691511188227136E+17    6.4691511189560397E+17    6.4691511189560397E+17    5.2078211117177874E+07    1.2307022510022621E+09    6.4691489375837965E+17    1.6587757174265772E+10    4.6127514635025760E+15
 2.3893006047129645E+06    1.0000000000000000E-02    6.4698144749873984E+17    6.4698144749873984E+17    6.4697996493479757E+17    6.4698144749873984E+17    6.4698144749873920E+17    6.4698144749873984E+17    6.4698144749847309E+17    6.4698144749873984E+17    6.4698144749873984E+17    6.4698144749049882E+17    6.4698144749873984E+17    6.4698144749873984E+17    5.9506646429685630E+07    1.2841385317491338E+09    6.4698131321252544E+17    1.7138859161571674E+10    6.3958834967227550E+15
 2.5140941825590176E+06    1.0000000000000000E-02    6.4704736911805069E+17    6.4704736911805069E+17    6.4704646231335578E+17    6.4704736911805069E+17    6.4704736911805018E+17    6.4704736911805069E+17    6.4704736911787930E+17    6.4704736911805069E+17    6.4704736911805069E+17    6.4704736911300160E+17    6.4704736911805069E+17    6.4704736911805069E+17    6.7990258385496661E+07    1.3394050014541292E+09    6.4704728717042189E+17    1.7723332576808750E+10    8.9591797085763750E+15
 2.6417704041495859E+06    1.0000000000000000E-02    6.4711209568234138E+17    6.4711209568234138E+17    6.4711154290198195E+17    6.4711209568234138E+17    6.4711209568234086E+17    6.4711209568234138E+17    6.4711209568223168E+17    6.4711209568234138E+17    6.4711209568234138E+17    6.4711209567925811E+17    6.4711209568234138E+17    6.4711209568234138E+17    7.7543874217041090E+07    1.4019288695815957E+09    6.4711204583347072E+17    1.8337289621400646E+10    1.2623592515881000E+16
 2.7694466257401542E+06    1.0000000000000000E-02    6.4717426390210611E+17    6.4717426390210611E+17    6.4717392448956032E+17    6.4717426390210611E+17    6.4717426390210573E+17    6.4717426390210611E+17    6.4717426390203558E+17    6.4717426390210611E+17    6.4717426390210611E+17    6.4717426390020966E+17    6.4717426390210611E+17    6.4717426390210611E+17    8.8025483512268037E+07    1.4586897685168591E+09    6.4717423335314765E+17    1.8968911561094463E+10    1.7745071740544086E+16
 2.8971228473307225E+06    1.0000000000000000E-02    6.4723402667125619E+17    6.4723402667125619E+17    6.4723381685728307E+17    6.4723402667125619E+17    6.4723402667125594E+17    6.4723402667125619E+17    6.4723402667121062E+17    6.4723402667125619E+17    6.4723402667125619E+17    6.4723402667008166E+17    6.4723402667125619E+17    6.4723402667125619E+17    9.9472595840268597E+07    1.5167882579258256E+09    6.4723400781988992E+17    1.9619476619445934E+10    2.4862911004178396E+16
 3.0275411321075908E+06    1.0000000000000000E-02    6.4729271777821683E+17    6.4729271777821683E+17    6.4729258852341875E+17    6.4729271777821683E+17    6.4729271777821658E+17    6.4729271777821683E+17    6.4729271777818752E+17    6.4729271777821683E+17    6.4729271777821683E+17    6.4729271777749210E+17    6.4729271777821683E+17    6.4729271777821683E+17    1.1219220524033454E+08    1.5778227964235864E+09    6.4729270618390144E+17    2.0304707441594490E+10    3.4915797825162228E+16
 3.1689276696296590E+06    1.0000000000000000E-02    6.4735377801408346E+17    6.4735377801408346E+17    6.4735370092295962E+17    6.4735377801408346E+17    6.4735377801408307E+17    6.4735377801408346E+17    6.4735377801406502E+17    6.4735377801408346E+17    6.4735377801408346E+17    6.4735377801365043E+17    6.4735377801408346E+17    6.4735377801408346E+17    1.2717352987909004E+08    1.6462272545437841E+09    6.4735377111010982E+17    2.1072320486668385E+10    5.0029875653477944E+16
 3.3139009362189393E+06    1.0000000000000000E-02    6.4741376235880550E+17    6.4741376235880550E+17    6.4741371660549901E+17    6.4741376235880550E+17    6.4741376235880525E+17    6.4741376235880550E+17    6.4741376235879411E+17    6.4741376235880550E+17    6.4741376235880550E+17    6.4741376235854810E+17    6.4741376235880550E+17    6.4741376235880550E+17    1.4386423536697951E+08    1.7191247137416878E+09    6.4741375826754662E+17    2.1887667060658356E+10    7.1522827087626480E+16
 3.4655941349499575E+06    1.0000000000000000E-02    6.4747381088360307E+17    6.4747381088360307E+17    6.4747378412823526E+17    6.4747381088360307E+17    6.4747381088360282E+17    6.4747381088360307E+17    6.4747381088359616E+17    6.4747381088360307E+17    6.4747381088360307E+17    6.4747381088345190E+17    6.4747381088360307E+17    6.4747381088360307E+17    1.6278616024758989E+08    1.7987071397746260E+09    6.4747380849462605E+17    2.2772849143392567E+10    1.0219434972813315E+17
 3.6201861709987801E+06    1.0000000000000000E-02    6.4753228710265498E+17    6.4753228710265498E+17    6.4753227145930880E+17    6.4753228710265498E+17    6.4753228710265485E+17    6.4753228710265498E+17    6.4753228710265088E+17    6.4753228710265498E+17    6.4753228710265498E+17    6.4753228710256678E+17    6.4753228710265498E+17    6.4753228710265498E+17    1.8362210511079836E+08    1.8836092074080467E+09    6.4753228570777293E+17    2.3711823775813293E+10    1.4360112791982451E+17
 3.7796681528906710E+06    1.0000000000000000E-02    6.4758986345816934E+17    6.4758986345816934E+17    6.4758985435551565E+17    6.4758986345816934E+17    6.4758986345816909E+17    6.4758986345816934E+17    6.4758986345816678E+17    6.4758986345816934E+17    6.4758986345816934E+17    6.4758986345811789E+17    6.4758986345816934E+17    6.4758986345816934E+17    2.0675139110809731E+08    1.9755159665080583E+09    6.4758986264755917E+17    2.4717507071086674E+10    1.9750369358441450E+17
 3.9458443271407839E+06    1.0000000000000000E-02    6.4764701959016410E+17    6.4764701959016410E+17    6.4764701433096794E+17    6.4764701959016410E+17    6.4764701959016397E+17    6.4764701959016410E+17    6.4764701959016243E+17    6.4764701959016410E+17    6.4764701959016410E+17    6.4764701959013427E+17    6.4764701959016410E+17    6.4764701959016410E+17    2.3259046804021996E+08    2.0762521195872607E+09    6.4764701912240550E+17    2.5809518305379208E+10    2.6386588153973754E+17
 4.1127879648180385E+06    1.0000000000000000E-02    6.4770166973095168E+17    6.4770166973095168E+17    6.4770166664226637E+17    6.4770166973095168E+17    6.4770166973095168E+17    6.4770166973095168E+17    6.4770166973095078E+17    6.4770166973095168E+17    6.4770166973095168E+17    6.4770166973093414E+17    6.4770166973095168E+17    6.4770166973095168E+17    2.6030888186991420E+08    2.1828828849238868E+09    6.4770166945655923E+17    2.6954028211461216E+10    3.3621641773229920E+17
 4.2795043545445288E+06    1.0000000000000000E-02    6.4775360599889139E+17    6.4775360599889139E+17    6.4775360414021965E+17    6.4775360599889139E+17    6.4775360599889126E+17    6.4775360599889139E+17    6.4775360599889088E+17    6.4775360599889139E+17    6.4775360599889139E+17    6.4775360599888090E+17    6.4775360599889139E+17    6.4775360599889139E+17    2.8969127186076522E+08    2.2950930182204337E+09    6.4775360583394790E+17    2.8146518805392033E+10    4.0727394006534950E+17
 4.4576331439570235E+06    1.0000000000000000E-02    6.4780630336244851E+17    6.4780630336244851E+17    6.4780630224475750E+17    6.4780630336244851E+17    6.4780630336244838E+17    6.4780630336244851E+17    6.4780630336244813E+17    6.4780630336244851E+17    6.4780630336244851E+17    6.4780630336244211E+17    6.4780630336244851E+17    6.4780630336244851E+17    3.2283610032551593E+08    2.4215710130461159E+09    6.4780630326336717E+17    2.9477271200873394E+10    4.7441934751044358E+17
 4.6531208593248567E+06    1.0000000000000000E-02    6.4786098174408550E+17    6.4786098174408550E+17    6.4786098107209293E+17    6.4786098174408550E+17    6.4786098174408538E+17    6.4786098174408550E+17    6.4786098174408525E+17    6.4786098174408550E+17    6.4786098174408550E+17    6.4786098174408166E+17    6.4786098174408550E+17    6.4786098174408550E+17    3.6114647261327672E+08    2.5685604469856195E+09    6.4786098168457843E+17    3.1007958030508984E+10    5.3262199597650368E+17
 4.8486085746926898E+06    1.0000000000000000E-02    6.4791256678515904E+17    6.4791256678515904E+17    6.4791256635688870E+17    6.4791256678515904E+17    6.4791256678515891E+17    6.4791256678515904E+17    6.4791256678515878E+17    6.4791256678515904E+17    6.4791256678515904E+17    6.4791256678515661E+17    6.4791256678515904E+17    6.4791256678515904E+17    4.0136839622803092E+08    2.7245845504805489E+09    6.4791256674727245E+17    3.2616336590423115E+10    5.7434603885261178E+17
 5.0440962900605230E+06    1.0000000000000000E-02    6.4796123390309325E+17    6.4796123390309325E+17    6.4796123361246208E+17    6.4796123390309325E+17    6.4796123390309325E+17    6.4796123390309325E+17    6.4796123390309325E+17    6.4796123390309325E+17    6.4796123390309325E+17    6.4796123390309171E+17    6.4796123390309325E+17    6.4796123390309325E+17    4.4331105228406054E+08    2.8900472684922800E+09    6.4796123387740659E+17    3.4306204715511242E+10    6.0229040699608026E+17
 5.2395840054283561E+06    1.0000000000000000E-02    6.4800715082483507E+17    6.4800715082483507E+17    6.4800715061518989E+17    6.4800715082483507E+17    6.4800715082483507E+17    6.4800715082483507E+17    6.4800715082483507E+17    6.4800715082483507E+17    6.4800715082483507E+17    6.4800715082483392E+17    6.4800715082483507E+17    6.4800715082483507E+17    4.8677280231328809E+08    3.0653603119989543E+09    6.4800715080632166E+17    3.6081522271889198E+10    6.2016722712092262E+17
 5.4368030823946735E+06    1.0000000000000000E-02    6.4805084814060480E+17    6.4805084814060480E+17    6.4805084798138970E+17    6.4805084814060480E+17    6.4805084814060480E+17    6.4805084814060480E+17    6.4805084814060480E+17    6.4805084814060480E+17    6.4805084814060480E+17    6.4805084814060403E+17    6.4805084814060480E+17    6.4805084814060480E+17    5.3194329907860231E+08    3.2525532451595097E+09    6.4805084812655616E+17    3.7963259270786140E+10    6.3134606654810150E+17
 5.6366192017587172E+06    1.0000000000000000E-02    6.4809259019203379E+17    6.4809259019203379E+17    6.4809259006605773E+17    6.4809259019203379E+17    6.4809259019203379E+17    6.4809259019203379E+17    6.4809259019203366E+17    6.4809259019203379E+17    6.4809259019203379E+17    6.4809259019203302E+17    6.4809259019203379E+17    6.4809259019203379E+17    5.7884705426526392E+08    3.4531920894115791E+09    6.4809259018092634E+17    3.9967138514327721E+10    6.3820524991186150E+17
 5.8364353211227609E+06    1.0000000000000000E-02    6.4813194276316698E+17    6.4813194276316698E+17    6.4813194266009715E+17    6.4813194276316698E+17    6.4813194276316698E+17    6.4813194276316698E+17    6.4813194276316698E+17    6.4813194276316698E+17    6.4813194276316698E+17    6.4813194276316634E+17    6.4813194276316698E+17    6.4813194276316698E+17    6.2669395791501760E+08    3.6652832792454796E+09    6.4813194275408550E+17    4.2073918223773697E+10    6.4230545943884506E+17
 6.0362514404868046E+06    1.0000000000000000E-02    6.4816905287443418E+17    6.4816905287443418E+17    6.4816905278806886E+17    6.4816905287443418E+17    6.4816905287443418E+17    6.4816905287443418E+17    6.4816905287443418E+17    6.4816905287443418E+17    6.4816905287443418E+17    6.4816905287443366E+17    6.4816905287443418E+17    6.4816905287443418E+17    6.7528174980322826E+08    3.8891977839741259E+09    6.4816905286682893E+17    4.4288598126949158E+10    6.4474454353001254E+17
 6.2360675598508483E+06    1.0000000000000000E-02    6.4820405975927424E+17    6.4820405975927424E+17    6.4820405968568909E+17    6.4820405975927424E+17    6.4820405975927424E+17    6.4820405975927424E+17    6.4820405975927424E+17    6.4820405975927424E+17    6.4820405975927424E+17    6.4820405975927386E+17    6.4820405975927424E+17    6.4820405975927424E+17    7.2442151002688956E+08    4.1252879688878284E+09    6.4820405975279808E+17    4.6616389594627365E+10    6.4619441328726566E+17
 6.4545692786183311E+06    1.0000000000000000E-02    6.4824006695680755E+17    6.4824006695680755E+17    6.4824006689421824E+17    6.4824006695680755E+17    6.4824006695680755E+17    6.4824006695680755E+17    6.4824006695680755E+17    6.4824006695680755E+17    6.4824006695680755E+17    6.4824006695680730E+17    6.4824006695680755E+17    6.4824006695680755E+17    7.7851414785046017E+08    4.3975870759706631E+09    6.4824006695130253E+17    4.9296227806072960E+10    6.4711569404737779E+17
 6.7813526702382471E+06    1.0000000000000000E-02    6.4828973174967245E+17    6.4828973174967245E+17    6.4828973169968307E+17    6.4828973174967245E+17    6.4828973174967245E+17    6.4828973174967245E+17    6.4828973174967245E+17    6.4828973174967245E+17    6.4828973174967245E+17    6.4828973174967219E+17    6.4828973174967245E+17    6.4828973174967245E+17    8.5933848407436800E+08    4.8319442931003723E+09    6.4828973174527910E+17    5.3572158713256729E+10    6.4780758658879475E+17
 7.1081360618581632E+06    1.0000000000000000E-02    6.4833501773558131E+17    6.4833501773558131E+17    6.4833501769512627E+17    6.4833501773558131E+17    6.4833501773558131E+17    6.4833501773558131E+17    6.4833501773558131E+17    6.4833501773558131E+17    6.4833501773558131E+17    6.4833501773558118E+17    6.4833501773558131E+17    6.4833501773558131E+17    9.4020353594533837E+08    5.3014256541249542E+09    6.4833501773202816E+17    5.8205452635346657E+10    6.4812838640743168E+17
 7.4349194534780793E+06    1.0000000000000000E-02    6.4837637232959526E+17    6.4837637232959526E+17    6.4837637229655296E+17    6.4837637232959526E+17    6.4837637232959526E+17    6.4837637232959526E+17    6.4837637232959526E+17    6.4837637232959526E+17    6.4837637232959526E+17    6.4837637232959501E+17    6.4837637232959526E+17    6.4837637232959526E+17    1.0206287154456813E+09    5.8068892139822397E+09    6.4837637232669427E+17    6.3223664058970413E+10    6.4828783909306406E+17
 7.7617028450979954E+06    1.0000000000000000E-02    6.4841419932539238E+17    6.4841419932539238E+17    6.4841419929821158E+17    6.4841419932539238E+17    6.4841419932539238E+17    6.4841419932539238E+17    6.4841419932539238E+17    6.4841419932539238E+17    6.4841419932539238E+17    6.4841419932539238E+17    6.4841419932539238E+17    6.4841419932539238E+17    1.1002254409378150E+09    6.3488725549954615E+09    6.4841419932300774E+17    6.8656064408379745E+10    6.4837627054133760E+17
