time_days,Nuclei:I132 top 2
198.06377568665275,1.0818593426629556e-09
198.0986013839465,1.0757764386042066e-09
198.13343320466853,1.0696940636046973e-09
198.16827114989417,1.063612217689515e-09
198.20311522070168,1.0575309008832327e-09
198.2379654181667,1.0514501132109036e-09
198.27282174336793,1.045369854697065e-09
198.30768419738138,1.0392901253667198e-09
198.3425527812854,1.033210925244491e-09
198.37742749615853,1.027132254354969e-09
198.41230834307734,1.0210541127231026e-09
198.4471953231215,1.0149765003733272e-09
198.48208843736788,1.00889941733055e-09
198.51698768689658,1.0028228636191544e-09
198.55189307278496,9.967468392640046e-10
198.58680459611332,9.90671344289457e-10
198.62172225795945,9.845963787203351e-10
198.65664605940333,9.78521942581072e-10
198.6915760015253,9.724480358960698e-10
198.72651208540364,9.663746586900903e-10
198.7614543121196,9.60301810987395e-10
198.7964026827519,9.54229492812695e-10
198.83135719838228,9.481577041901933e-10
198.86631786008982,9.420864451445686e-10
198.90128466895652,9.360157156999942e-10
198.93625762606186,9.299455158811068e-10
198.97123673248765,9.238758457121436e-10
199.00622198931575,9.178067052173425e-10
199.04121339762622,9.117380944212778e-10
199.0762109585021,9.056700133480079e-10
199.1112146730238,8.996024620220641e-10
199.1462245422747,8.935354404674781e-10
199.18124056733558,8.874689487087391e-10
199.21626274928954,8.814029867699485e-10
199.25129108921988,8.753375546751936e-10
199.28632558820792,8.692726524489006e-10
199.32136624733798,8.632082801150015e-10
199.35641306769185,8.571444376978726e-10
199.39146605035427,8.51081125221397e-10
199.42652519640737,8.450183427099247e-10
199.46159050693623,8.389560901872943e-10
199.49666198302333,8.328943676778218e-10
199.53173962575354,8.268331752054083e-10
199.5668234362118,8.207725127939697e-10
199.6019134154812,8.147123804677372e-10
199.63700956464774,8.086527782504651e-10
199.672111884795,8.025937061663427e-10
199.70722037700935,7.965351642390684e-10
199.7423350423746,7.904771524928185e-10
199.7774558819777,7.844196709512264e-10
199.81258289690277,7.799516537572035e-10
199.8477160882363,7.755872968304255e-10
199.88285545706506,7.712233220309789e-10
199.9180010044738,7.668597293762056e-10
199.95315273155035,7.624965188830735e-10
199.98831063937988,7.581336905688908e-10
200.02347472905052,7.53771244450599e-10
200.05864500164782,7.494091805454812e-10
200.09382145825967,7.450474988705344e-10
200.1290040999741,7.40686199442745e-10
200.16419292787722,7.363252822793468e-10
200.19938794305818,7.319647473972084e-10
200.2345891466035,7.276045948135366e-10
200.26979653960262,7.232448245451685e-10
200.3050101231425,7.188854366092795e-10
200.34022989831305,7.145264310226735e-10
200.37545586620143,7.1016780780251e-10
200.4106880278973,7.058095669656489e-10
200.44592638449046,7.014517085289366e-10
200.48117093706867,6.970942325094861e-10
200.51642168672282,6.927371389240277e-10
200.55167863454113,6.883804277896333e-10
200.58694178161483,6.840240991230149e-10
200.6222111290326,6.796681529412024e-10
200.65748667788597,6.753125892608848e-10
200.69276842926396,6.709574080990724e-10
200.72805638425788,6.666026094724964e-10
200.76335054395923,6.622481933978836e-10
200.79865090945756,6.578941598921955e-10
200.83395748184546,6.53540508972044e-10
200.86927026221286,6.491872406543602e-10
200.9045892516528,6.448343549557214e-10
200.9399144512555,6.404818518930386e-10
200.9752458621137,6.361297314829442e-10
201.01058348532015,6.317779937420556e-10
201.04592732196582,6.274266386872375e-10
201.08127737314467,6.230756663349882e-10
201.11663363994788,6.187250767021504e-10
201.15199612346987,6.143748698051898e-10
201.18736482480227,6.100250456609137e-10
201.22273974503972,6.056756042857711e-10
201.2581208852744,6.013265456965259e-10
201.29350824660062,5.969778699096891e-10
201.3289018301129,5.926295769417465e-10
201.36430163690397,5.882816668094207e-10
201.3997076680694,5.839341395290947e-10
201.43511992470232,5.795869951174566e-10
201.47053840789866,5.752402335908585e-10
201.50596311875188,5.708938549659698e-10
201.54139405835843,5.665478592590977e-10
201.57683122781205,5.62202246486891e-10
201.61227462820887,5.57857016665718e-10
201.6477242606452,5.545882452939647e-10
201.68318012621538,5.514576945053906e-10
201.71864222601687,5.483274197016803e-10
201.7541105611443,5.45197420894778e-10
201.78958513269558,5.420676980963544e-10
201.82506594176576,5.389382513183364e-10
201.86055298945232,5.358090805724417e-10
201.89604627685293,5.326801858703775e-10
201.93154580506328,5.295515672240342e-10
201.96705157518215,5.264232246450338e-10
202.0025635883056,5.232951581452453e-10
202.0380818455328,5.201673677362727e-10
202.07360634796015,5.170398534299634e-10
202.10913709668728,5.13912615237897e-10
202.144674092811,5.107856531718994e-10
202.18021733743052,5.076589672435931e-10
202.21576683164523,5.045325574645967e-10
202.25132257655255,5.014064238467021e-10
202.286884573253,4.982805664014372e-10
202.3224528228444,4.951549851405731e-10
202.35802732642765,4.920296800756209e-10
202.39360808510096,4.889046512183297e-10
202.4291950999655,4.857798985801932e-10
202.46478837212004,4.826554221729313e-10
202.50038790266538,4.79531222008082e-10
202.53599369270273,4.764072980971575e-10
202.57160574333125,4.732836504518604e-10
202.60722405565315,4.701602790836258e-10
202.64284863076801,4.670371840041301e-10
202.6784794697785,4.639143652247838e-10
202.71411657378448,4.607918227572495e-10
202.74975994388905,4.576695566129136e-10
202.7854095811925,4.545475668034127e-10
202.82106548679755,4.5142585334018094e-10
202.85672766180704,4.4830441623464473e-10
202.89239610732187,4.4518325549840887e-10
202.9280708244461,4.420623711428085e-10
202.96375181428095,4.3894176317942964e-10
202.9994390779309,4.35821431619587e-10
203.03513261649752,4.3270137647484513e-10
203.07083243108494,4.2958159775656595e-10
203.10653852279734,4.2646209547609794e-10
203.142250892737,4.2334286964497193e-10
203.1779695420093,4.2022392027445187e-10
203.21369447171688,4.171052473760484e-10
203.2494256829655,4.139868509610047e-10
203.28516317685816,4.1086873104080955e-10
203.320906954501,4.077508876266888e-10
203.35665701699745,4.0463332073010707e-10
203.39241336545334,4.015160303623291e-10
203.4281760009746,3.9839901653461395e-10
203.4639449246653,3.95548643220799e-10
203.49972013763247,3.9330307193372173e-10
203.53550164098058,3.910576999333303e-10
203.5712894358171,3.8881252722765793e-10
203.6070835232468,3.865675538249173e-10
203.64288390437758,3.8432277973312667e-10
203.6786905803146,3.82078204960477e-10
203.7145035521654,3.798338295150184e-10
203.75032282103777,3.7758965340479465e-10
203.78614838803742,3.75345676637973e-10
203.8219802542732,3.7310189922254123e-10
203.8578184208513,3.708583211666488e-10
203.89366288888093,3.6861494247826275e-10
203.9295136594686,3.66371763165527e-10
203.96537073372332,3.6412878323643313e-10
204.00123411275413,3.6188600269897427e-10
204.0371037976681,3.5964342156126887e-10
204.07297978957556,3.574010398312403e-10
204.10886208958388,3.5515885751699724e-10
204.14475069880388,3.5291687462644575e-10
204.18064561834322,3.5067509116768157e-10
204.21654684931306,3.4843350714859674e-10
204.25245439282165,3.4619212257726654e-10
204.28836824997967,3.4395093746161786e-10
204.32428842189796,3.4170995180957204e-10
204.36021490968534,3.3946916562918094e-10
204.3961477144539,3.3722857892830264e-10
204.43208683731285,3.3498819171497123e-10
204.46803227937454,3.3274800399703494e-10
204.50398404174862,3.3050801578250994e-10
204.53994212554792,3.282682270792274e-10
204.57590653188242,3.260286378951945e-10
204.61187726186458,3.2378924823826633e-10
204.64785431660698,3.2155005811630207e-10
204.6838376972203,3.1931106753727835e-10
204.71982740481823,3.1707227650899077e-10
204.75582344051182,3.1483368503940473e-10
204.7918258054152,3.125952931363002e-10
204.82783450063977,3.10357100807622e-10
204.86384952729935,3.08119108061184e-10
204.89987088650787,3.058813149047854e-10
204.93589857937738,3.0364372134635553e-10
204.971932607023,3.014063273936306e-10
205.0079729705571,2.991691330545283e-10
205.04401967109519,2.969321383367694e-10
205.08007270975,2.94695343248257e-10
205.1161320876375,2.924587477966975e-10
205.15219780587083,2.902223519899755e-10
205.18826986556553,2.879861558358312e-10
205.2243482678374,2.857501593419959e-10
205.2604330138002,2.8351436251633054e-10
205.2965241045707,2.8139675979865397e-10
205.3326215412632,2.7978611109754776e-10
205.36872532499484,2.78175606278581e-10
205.40483545688025,2.7656524534739256e-10
205.44095193803707,2.7495502830948854e-10
205.4770747695802,2.7334495517050194e-10
205.513203952627,2.717350259359589e-10
205.54933948829503,2.701252406113808e-10
205.5854813776997,2.685155992023864e-10
205.62162962195976,2.669061017144501e-10
205.65778422219108,2.652967481531777e-10
205.6939451795127,2.6368753852403914e-10
205.73011249504094,2.6207847283262417e-10
205.76628616989453,2.60469551084424e-10
205.8024662051923,2.588607732849238e-10
205.83865260205116,2.572521394397003e-10
205.87484536159116,2.5564364955419394e-10
205.9110444849296,2.540353036339708e-10
205.94724997318687,2.5242710168446034e-10
205.98346182748062,2.5081904371121957e-10
206.01968004893175,2.4921112971966604e-10
206.05590463865823,2.476033597153465e-10
206.09213559778067,2.459957337036978e-10
206.12837292741958,2.443882516901607e-10
206.16461662869375,2.4278091368025945e-10
206.2008667027249,2.411737196793874e-10
206.23712315063216,2.395666696930624e-10
206.27338597353764,2.37959763726667e-10
206.30965517256087,2.3635300178570457e-10
206.34593074882434,2.347463838755495e-10
206.38221270344798,2.3313991000169437e-10
206.41850103755405,2.3153358016953142e-10
206.45479575226489,2.2992739438445112e-10
206.49109684870103,2.2832135265192945e-10
206.527404327986,2.267154549773132e-10
206.56371819124067,2.2510970136606755e-10
206.60003843958896,2.2350409182352778e-10
206.63636507415214,2.2189862635514994e-10
206.6726980960545,2.2029330496625846e-10
206.70903750641776,2.1868812766229747e-10
206.74538330636585,2.170830944486133e-10
206.78173549702308,2.1547820533054236e-10
206.81809407951158,2.1387346031351742e-10
206.85445905495678,2.1226885940283251e-10
206.89083042448124,2.106644026039056e-10
206.92720818921066,2.0906008992202607e-10
206.96359235026813,2.0745592136259787e-10
206.999982908779,2.0585189693092985e-10
207.03637986586895,2.0424801663232088e-10
207.07278322266149,2.026442804721664e-10
207.10919298028335,2.010406884557224e-10
207.14560913985864,1.9967351056976675e-10
207.18203170251434,1.9851834827621391e-10
207.21846066937493,1.973632898484723e-10
207.2548960415679,1.9620833529031603e-10
207.29133782021805,1.950534846056041e-10
207.32778600645256,1.938987377981269e-10
207.36424060139882,1.9274409487166755e-10
207.4007016061822,1.9158955583007677e-10
207.43716902193125,1.9043512067710616e-10
207.4736428497717,1.8928078941659993e-10
207.5101230908325,1.881265620523022e-10
207.54660974623977,1.869724385880487e-10
207.58310281712286,1.8581841902757576e-10
207.61960230460835,1.8466450337471024e-10
207.6561082098252,1.8351069163320532e-10
207.69262053390253,1.8235698380681103e-10
207.7291392779676,1.812033798993417e-10
207.7656644431506,1.8004987991451615e-10
207.80219603057915,1.7889648385614128e-10
207.83873404138393,1.777431917279287e-10
207.87527847669296,1.7659000353367616e-10
207.91182933763648,1.7543691927711132e-10
207.94838662534517,1.742839389619546e-10
207.98495034094753,1.7313106259199459e-10
208.02152048557522,1.7197829017092407e-10
208.05809706035726,1.7082562170252092e-10
208.09468006642567,1.696730571904704e-10
208.13126950490982,1.6852059663854348e-10
208.16786537694222,1.673682400504165e-10
208.2044676836526,1.6621598742985416e-10
208.2410764261731,1.6506383878054851e-10
208.27769160563608,1.6391179410618463e-10
208.31431322317192,1.6275985341051692e-10
208.350941279914,1.6160801669720222e-10
208.38757577699315,1.604562839699848e-10
208.42421671554325,1.593046552325133e-10
208.4608640966954,1.5815313048852646e-10
208.49751792158384,1.5700170974166456e-10
208.53417819134015,1.5585039299565776e-10
208.5708449070983,1.546991802541615e-10
208.6075180699924,1.5354807152082836e-10
208.6441976811546,1.523970667993783e-10
208.68088374172015,1.5124616609343053e-10
208.7175762528216,1.5009536940669629e-10
208.75427521559462,1.4894467674279037e-10
208.79098063117212,1.4779408810541488e-10
208.82769250068947,1.466436034981991e-10
208.8644108252822,1.4549322292476881e-10
208.9011356060838,1.4434294638881467e-10
208.93786684423102,1.4319277389393085e-10
208.97460454085774,1.421432593781611e-10
209.01134869710097,1.413147584815171e-10
209.04809931409514,1.4048633255021896e-10
209.0848563929777,1.3965798158684546e-10
209.12161993488334,1.388297055940396e-10
209.1583899409492,1.3800150457439052e-10
209.19516641231263,1.3717337853048592e-10
209.23194935010892,1.3634532746495936e-10
209.26873875547662,1.3551735138037489e-10
209.3055346295514,1.346894502793617e-10
209.34233697347213,1.338616241644785e-10
209.37914578837493,1.3303387303834909e-10
209.41596107539905,1.3220619690352727e-10
209.4527828356811,1.313785957626294e-10
209.4896110703599,1.305510696182204e-10
209.5264457805747,1.2972361847286188e-10
209.56328696746255,1.2889624232916397e-10
209.60013463216376,1.2806894118966477e-10
209.6369887758158,1.2724171505696993e-10
209.6738493995594,1.2641456393361217e-10
209.71071650453248,1.2558748782218897e-10
209.7475900918753,1.2476048672524738e-10
209.78447016272852,1.239335606453283e-10
209.82135671823056,1.2310670958502275e-10
209.85824975952318,1.2227993354684985e-10
209.89514928774526,1.2145323253339355e-10
209.93205530403884,1.2062660654716963e-10
209.9689678095433,1.1980005559075686e-10
210.00588680540113,1.1897357966666268e-10
210.04281229275202,1.1814717877746167e-10
210.07974427273808,1.1732085292567457e-10
210.11668274650174,1.1649460211381724e-10
210.1536277151833,1.1566842634445474e-10
210.19057917992623,1.1484232562008308e-10
210.22753714187124,1.140162999432619e-10
210.26450160216226,1.131903493164794e-10
210.30147256194036,1.1236447374229091e-10
210.33845002234986,1.1153867322318013e-10
210.37543398453232,1.1071294776169443e-10
210.4124244496317,1.0988729736032978e-10
210.44942141879207,1.0906172202157888e-10
210.48642489315563,1.0823622174798163e-10
210.52343487386767,1.0741079654200744e-10
210.56045136207072,1.0658544640619195e-10
210.59747435891043,1.0576017134300017e-10
210.6345038655298,1.0493497135495964e-10
210.6715398830742,1.0410984644454659e-10
210.7085824126891,1.0328479661423518e-10
210.74563145551818,1.024598218665447e-10
210.782687012708,1.016349222039275e-10
210.81974908540258,1.0093411476894404e-10
210.85681767474904,1.0033994266097509e-10
210.89389278189168,9.974582465190595e-11
210.93097440797806,9.915176074349382e-11
210.96806255415285,9.855775093754376e-11
211.0051572215633,9.796379523582032e-11
211.04225841135678,9.736989364008734e-11
211.0793661246786,9.67760461521437e-11
211.11648036267732,9.618225277373595e-11
211.15360112649867,9.558851350665882e-11
211.19072841729158,9.499482835265603e-11
211.22786223620218,9.440119731351728e-11
211.26500258437989,9.380762039098235e-11
211.30214946297113,9.32140975868375e-11
211.339302873125,9.262062890283017e-11
211.37646281599072,9.20272143407059e-11
211.41362929271529,9.143385390224628e-11
211.45080230444924,9.084054758917935e-11
211.48798185234,9.024729540328223e-11
211.52516793753838,8.965409734628059e-11
211.56236056119238,8.906095341994601e-11
211.5995597244531,8.846786362600088e-11
211.63676542846886,8.787482796621378e-11
211.67397767439058,8.728184644231383e-11
211.71119646336928,8.668891905602868e-11
211.74842179655383,8.609604580912161e-11
211.7856536750964,8.550322670330484e-11
211.82289210014648,8.491046174033524e-11
211.86013707285662,8.431775092192126e-11
211.8973885943765,8.372509424981734e-11
211.93464666585848,8.313249172573951e-11
211.9719112884549,8.253994335140206e-11
212.0091824633162,8.19474491285528e-11
212.04646019159597,8.135500905889022e-11
212.08374447444493,8.076262314415891e-11
212.12103531301716,8.017029138605231e-11
212.15833270846377,7.957801378631154e-11
212.19563666193932,7.898579034662554e-11
212.23294717459527,7.839362106873176e-11
212.2702642475857,7.780150595432829e-11
212.30758788206487,7.72094450051114e-11
212.344918079185,7.66174382228113e-11
212.38225484010152,7.602548560910864e-11
212.41959816596705,7.543358716572917e-11
212.45694805793735,7.484174289435018e-11
212.49430451716552,7.424995279669372e-11
212.53166754480776,7.365821687443193e-11
212.56903714201746,7.306653512928375e-11
212.60641330995054,7.247490756292938e-11
212.6437960497631,7.19155319508268e-11
212.68118536260914,7.148940312305122e-11
212.71858124964595,7.10633133292954e-11
212.75598371202796,7.063726257078976e-11
212.79339275091274,7.021125084873003e-11
212.83080836745523,6.978527816434347e-11
212.86823056281267,6.93593445188308e-11
212.90565933814264,6.893344991339131e-11
212.94309469460057,6.850759434924823e-11
212.9805366333451,6.808177782758978e-11
213.01798515553216,6.765600034963653e-11
213.05544026232076,6.723026191657348e-11
213.09290195486716,6.680456252961863e-11
213.1303702343309,6.637890218995361e-11
213.16784510186864,6.5953280898794e-11
213.20532655863948,6.552769865732768e-11
213.24281460580286,6.510215546674024e-11
213.280309244516,6.467665132824323e-11
213.31781047593932,6.425118624301201e-11
213.35531830123065,6.38257602122535e-11
213.39283272155086,6.340037323714037e-11
213.43035373805802,6.29750253188778e-11
213.4678813519135,6.254971645863503e-11
213.50541556427575,6.212444665761409e-11
213.54295637630582,6.169921591698986e-11
213.5805037891648,6.1274024237937e-11
213.61805780401187,6.084887162165247e-11
213.65561842200938,6.04237580692986e-11
213.69318564431677,5.999868358207137e-11
213.73075947209693,5.957364816112887e-11
213.76833990650968,5.914865180766445e-11
213.80592694871743,5.872369452284305e-11
213.84352059988288,5.829877630782795e-11
213.88112086116647,5.7873897163807853e-11
213.91872773373206,5.744905709193415e-11
213.95634121874053,5.7024256093392906e-11
213.9939613173561,5.659949416933361e-11
214.03158803074018,5.6174771320937495e-11
214.06922136005727,5.575008754935254e-11
214.10686130646917,5.5325442855757444e-11
214.14450787114018,5.49008372413048e-11
214.18216105523473,5.447627070714543e-11
214.21982085991513,5.4051743254455137e-11
214.25748728634707,5.362725488437291e-11
214.29516033569334,5.3202805598071434e-11
214.3328400091199,5.277839539668774e-11
214.37052630779004,5.235402428139075e-11
214.40821923287015,5.192969225331494e-11
214.4459187855239,5.150539931362628e-11
214.48362496691726,5.1113876163420464e-11
214.52133777821666,5.0808285604610016e-11
214.5590572205862,5.0502723206371425e-11
214.5967832951934,5.019718896951609e-11
214.63451600320292,4.9891682894879236e-11
214.6722553457826,4.9586204983270763e-11
214.71000132409748,4.928075523552382e-11
214.74775393931515,4.897533365245193e-11
214.78551319260322,4.866994023486855e-11
214.82327908512744,4.836457498360355e-11
214.86105161805668,4.805923789946162e-11
214.89883079255702,4.775392898327063e-11
214.93661660979777,4.74486482358335e-11
214.97440907094543,4.7143395657976275e-11
215.01220817716964,4.683817125049953e-11
215.0500139296374,4.653297501422728e-11
215.08782632951798,4.62278069499645e-11
215.12564537798102,4.5922667058514436e-11
215.16347107619404,4.561755534069809e-11
215.20130342532772,4.531247179731154e-11
215.23914242655007,4.500741642917292e-11
215.2769880810322,4.4702389237076575e-11
215.3148403899424,4.439739022183903e-11
215.3526993544523,4.4092419384251386e-11
215.39056497573063,4.3787476725129016e-11
215.4284372549486,4.3482562245267576e-11
215.4663161932776,4.3177675945461335e-11
215.50420179188714,4.287281782652177e-11
215.54209405194965,4.256798788923591e-11
215.57999297463493,4.2263186134413394e-11
215.61789856111605,4.195841256283865e-11
215.65581081256317,4.1653667175319105e-11
215.693729730149,4.1348949972643275e-11
215.73165531504628,4.104426095559901e-11
215.76958756842595,4.073960012499047e-11
215.80752649146197,4.043496748159738e-11
215.84547208532558,4.0130363026222314e-11
215.88342435119125,3.9825786759642185e-11
215.92138329023055,3.9521238682658485e-11
215.95934890361843,3.921671879604552e-11
215.99732119252684,3.891222710060258e-11
216.0353001581304,3.860776359710851e-11
216.07328580160376,3.830332828634201e-11
216.11127812411956,3.7998921169098673e-11
216.14927712685378,3.769454224614826e-11
216.18728281097938,3.739019151828485e-11
216.2252951776728,3.708586898627634e-11
216.2633142281074,3.6781574650914303e-11
216.30133996346004,3.647730851296451e-11
216.33937238490446,3.623894918238576e-11
216.37741149361716,3.601981526974976e-11
216.4154572907747,3.580070167052624e-11
216.45350977755157,3.558160838528175e-11
216.49156895512556,3.5362535414564445e-11
216.52963482467152,3.514348275893981e-11
216.56770738736773,3.492445041895389e-11
216.6057866443895,3.470543839517065e-11
216.64387259691534,3.448644668813554e-11
216.68196524612114,3.426747529841024e-11
216.72006459318501,3.4048524226543395e-11
216.7581706392855,3.382959347308214e-11
216.79628338559894,3.3610683038586826e-11
216.83440283330498,3.339179292359858e-11
216.87252898358034,3.3172923128676534e-11
216.91066183760512,3.295407365436033e-11
216.94880139655655,3.2735244501207153e-11
216.98694766161424,3.2516435669760243e-11
217.02510063395817,3.2297647160561767e-11
217.06326031476613,3.2078878974166917e-11
217.10142670521918,3.186013111111206e-11
217.1395998064956,3.1641403571950495e-11
217.1777796197768,3.14226963572177e-11
217.21596614624153,3.1204009467465103e-11
217.25415938707167,3.09853429032266e-11
217.29235934344624,3.076669666505286e-11
217.3305660165469,3.0548070753479936e-11
217.3687794075553,3.0329465169044325e-11
217.40699951765123,3.0110879912293895e-11
217.44522634801757,2.989231498375896e-11
217.48345989983443,2.9673770383986214e-11
217.52170017428523,2.9455246113504034e-11
217.55994717255044,2.923674217285804e-11
217.59820089581385,2.9018258562575564e-11
217.63646134525638,2.8799795283200206e-11
217.67472852206146,2.858135233526214e-11
217.71300242741282,2.8362929719290454e-11
217.75128306249186,2.8144527435827476e-11
217.78957042848356,2.792614548539619e-11
217.82786452656978,2.7707783868537078e-11
217.8661653579358,2.7489442585772304e-11
217.90447292376405,2.7271121637640357e-11
217.94278722523933,2.7052821024666794e-11
217.98110826354682,2.68345407473753e-11
218.01943603986942,2.661628080630309e-11
218.05777055539355,2.6398041201968254e-11
218.09611181130256,2.6179821934905914e-11
218.1344598087832,2.5961623005633342e-11
218.17281454901922,2.5790510838168482e-11
218.21117603319783,2.5641281961207935e-11
218.24954426250326,2.549206699722957e-11
218.28791923812224,2.5342865946588192e-11
218.3263009612418,2.519367880963777e-11
218.36468943304675,2.504450558674105e-11
218.40308465472535,2.4895346278248043e-11
218.44148662746284,2.4746200884520406e-11
218.4798953524478,2.4597069405907413e-11
218.51831083086594,2.4447951842769723e-11
218.5567330639063,2.4298848195455396e-11
218.595162052755,2.414975846432402e-11
218.63359779860065,2.4000682649725934e-11
218.67204030263213,2.385162075201089e-11
218.7104895660362,2.3702572771536875e-11
218.7489455900029,2.3553538708649552e-11
218.78740837571945,2.340451856370621e-11
218.82587792437621,2.325551233705166e-11
218.86435423716088,2.3106520029041936e-11
218.9028373152635,2.295754164002386e-11
218.94132715987442,2.2808577170343645e-11
218.97982377218187,2.2659626620355952e-11
219.01832715337733,2.251068999040299e-11
219.05683730464946,2.2361767280838597e-11
219.0953542271902,2.2212858492003967e-11
219.13387792218856,2.206396362425183e-11
219.17240839083692,2.1915082677922535e-11
219.2109456343248,2.176621565336764e-11
219.24948965384405,2.1617362550929728e-11
219.28804045058706,2.146852337095022e-11
219.3265980257438,2.1319698113779666e-11
219.3651623805077,2.1170886779755722e-11
219.40373351606934,2.102208936922779e-11
219.44231143362242,2.087330588253269e-11
219.48089613435798,2.0724536320018555e-11
219.51948761947023,2.057578068202135e-11
219.5580858901505,2.0427038968888365e-11
219.5966909475927,2.0278311180957386e-11
219.6353027929909,2.0129597318565832e-11
219.67392142753707,1.9980897382059602e-11
219.7125468524266,1.983221137177177e-11
219.7511790688518,1.9683539288047506e-11
219.78981807800838,1.9534881131219072e-11
219.82846388108916,1.938623690163042e-11
219.86711647928956,1.9237606599615766e-11
219.90577587380508,1.908899022550909e-11
219.9444420658292,1.894038777965284e-11
219.9831150565587,1.8791799262376858e-11
220.0217948471874,1.8643224674022555e-11
220.06048143891255,1.8494664014918887e-11
220.09917483292836,1.834611728540643e-11
220.13787503043247,1.8197584485812955e-11
220.1765820326196,1.8049065616477847e-11
220.21529584068696,1.7900560677731327e-11
220.25401645583207,1.775206966990263e-11
220.29274387925028,1.760359259332974e-11
220.33147811214016,1.7455129448338228e-11
220.37021915569755,1.7350349445653563e-11
220.40896701112143,1.7248819542821388e-11
220.44772167960812,1.7147299169920374e-11
220.486483162357,1.7045788327171995e-11
220.52525146056476,1.6944287014805213e-11
220.56402657543046,1.684279523304291e-11
220.60280850815354,1.6741312982107208e-11
220.64159725993116,1.6639840262226337e-11
220.68039283196396,1.6538377073619904e-11
220.7191952254495,1.6436923416515273e-11
220.7580044415888,1.6335479291131564e-11
220.79682048157997,1.623404469769538e-11
220.83564334662356,1.6132619636427173e-11
220.87447303792044,1.6031204107546836e-11
220.91330955666933,1.5929798111280113e-11
220.95215290407228,1.582840164784431e-11
220.99100308132833,1.572701471746467e-11
221.02986008964004,1.56256373203575e-11
221.0687239302069,1.5524269456747554e-11
221.1075946042318,1.5422911126850458e-11
221.14647211291475,1.532156233089015e-11
221.1853564574582,1.5220223069083914e-11
221.2242476390649,1.5118893341648737e-11
221.26314565893557,1.5017573148807248e-11
221.30205051827403,1.4916262490773727e-11
221.3409622182813,1.481496136777046e-11
221.37988076016183,1.4713669780010795e-11
221.41880614511697,1.4612387727716222e-11
221.45773837435158,1.4511115211099742e-11
221.49667744906748,1.4409852230382044e-11
221.53562337046915,1.4308598785777338e-11
221.5745761397612,1.4207354877499663e-11
221.6135357581461,1.4106120505768845e-11
221.6525022268298,1.4004895670795874e-11
221.6914755470151,1.3903680372800096e-11
221.73045571990832,1.3802474611991954e-11
221.76944274671285,1.370127838858987e-11
221.80843662863538,1.3600091702803696e-11
221.8474373668796,1.3498914554851279e-11
221.88644496265195,1.3397746944943826e-11
221.92545941715892,1.3296588873292318e-11
221.96448073160494,1.3195440340113432e-11
222.00350890719776,1.3094301345615474e-11
222.0425439451422,1.2993171890014516e-11
222.08158584664645,1.289205197351805e-11
222.12063461291578,1.2790941596341504e-11
222.15969024515798,1.2689840758693922e-11
222.1987527445811,1.2588749460783781e-11
222.23782211239106,1.2487667702825557e-11
222.27689834979702,1.2386595485025163e-11
222.31598145800538,1.2285532807596284e-11
222.3550714382258,1.2184479670744151e-11
222.39416829166498,1.2083436074681883e-11
222.43327201953304,1.1982402019614006e-11
222.47238262303713,1.188137750575295e-11
222.511500103387,1.1780362533304611e-11
222.5506244617926,1.1702970620926092e-11
222.58975569946173,1.163389313912943e-11
222.6288938176055,1.1564822183753696e-11
222.6680388174322,1.1495757754942877e-11
222.7071907001534,1.1426699852835284e-11
222.74634946697776,1.1357648477574666e-11
222.78551511911724,1.1288603629298896e-11
222.8246876577809,1.1219565308151143e-11
222.8638670841805,1.1150533514270188e-11
222.90305339952783,1.1081508247794598e-11
222.9422466050326,1.1012489508866974e-11
222.98144670190794,1.0943477297623921e-11
223.0206536913639,1.0874471614207657e-11
223.0598675746141,1.0805472458754298e-11
223.09908835286896,1.073647983140562e-11
223.13831602734172,1.0667493732298712e-11
223.1775505992457,1.059851416157064e-11
223.21679206979215,1.0529541119362274e-11
223.25604044019565,1.0460574605808691e-11
223.2952957116677,1.0391614621050539e-11
223.33455788542344,1.032266116522238e-11
223.37382696267485,1.0253714238464282e-11
223.4131029446374,1.0184773840910436e-11
223.4523858325235,1.0115839972700449e-11
223.4916756275483,1.0046912633969485e-11
223.530972330927,9.977991824852464e-12
223.57027594387282,9.909077545488234e-12
223.60958646760216,9.840169796009987e-12
223.6489039033286,9.77126857655603e-12
223.68822825226906,9.702373887259148e-12
223.72755951563755,9.63348572825721e-12
223.76689769465136,9.56460409968246e-12
223.8062427905249,9.495729001672452e-12
223.8455948044752,9.426860434360183e-12
223.88495373771943,9.357998397878675e-12
223.92431959147262,9.289142892364768e-12
223.96369236695327,9.220293917949446e-12
224.00307206537673,9.15145147476914e-12
224.04245868796193,9.08261556295446e-12
224.08185223592474,9.013786182641336e-12
224.1212527104837,8.944963333961234e-12
224.1606601128574,8.876147017045644e-12
224.2000744442625,8.807337232029663e-12
224.2394957059188,8.738533979042861e-12
224.27892389904338,8.669737258219971e-12
224.3183590248565,8.600947069690046e-12
224.3578010845756,8.532163413587476e-12
224.3972500794215,8.463386290040717e-12
224.4367060106119,8.394615699183799e-12
224.47616887936735,8.325851641146135e-12
224.51563868690837,8.257094116057083e-12
224.55511543445354,8.188343124049754e-12
224.5945991232246,8.119598665251674e-12
224.63408975444054,8.050860739795583e-12
224.67358732932354,7.982129347808492e-12
224.713091849093,7.915539146692956e-12
224.75260331497162,7.868540896792785e-12
