time_days,Nuclei:Ir195 top 12
21.322842525908584,9.161065334773394e-11
21.326591736771007,9.14750744445326e-11
21.330341606859893,9.133948375700819e-11
21.334092136291154,9.12038812853848e-11
21.337843325180728,9.106826702988676e-11
21.341595173644563,9.093264099073891e-11
21.345347681798593,9.079700316816835e-11
21.349100849758894,9.066135356239822e-11
21.35285467764144,9.052569217365623e-11
21.35660916556226,9.039001900216965e-11
21.360364313637415,9.025433404816606e-11
21.36412012198298,9.011863731187333e-11
21.36787659071505,8.998292879352021e-11
21.371633719949738,8.98472084933359e-11
21.375391509803148,8.971147641155127e-11
21.379149960391512,8.957573254839383e-11
21.382909071830966,8.943997690409571e-11
21.38666884423771,8.930420947888798e-11
21.390429277727964,8.916843027300246e-11
21.394190372417967,8.903263928667143e-11
21.397952128423974,8.889683652012773e-11
21.401714545862266,8.876382362180406e-11
21.405477624849148,8.863713427934192e-11
21.409241365500893,8.851043395414151e-11
21.413005767933928,8.8383722646418e-11
21.41677083226457,8.825700035639117e-11
21.420536558609207,8.813026708427992e-11
21.424302947084236,8.80035228303036e-11
21.428069997806084,8.787676759468196e-11
21.431837710891184,8.77500013776355e-11
21.435606086456016,8.762322417938494e-11
21.439375124617012,8.749643600015284e-11
21.443144825490762,8.736963684015851e-11
21.44691518919375,8.724282669962557e-11
21.450686215842524,8.711600557877672e-11
21.454457905553642,8.698917347783534e-11
21.4582302584437,8.686233039702503e-11
21.462003274629303,8.673547633657014e-11
21.465776954227078,8.660861129669537e-11
21.469551297353632,8.648173527762727e-11
21.473326304125713,8.635484827958896e-11
21.477101974659973,8.622795030280799e-11
21.480878309073123,8.610104134751082e-11
21.484655307481887,8.597412141392499e-11
21.488432970003025,8.584719050227791e-11
21.4922112967533,8.572024861279771e-11
21.495990287849505,8.559329574571327e-11
21.49976994340846,8.546633190125355e-11
21.50355026354695,8.533935707964952e-11
21.507331248381913,8.52123712811286e-11
21.511112898030177,8.508537450592291e-11
21.514895212608643,8.495836675426332e-11
21.518678192234223,8.483134802638156e-11
21.522461837023855,8.470431832250964e-11
21.526246147094493,8.457727764288006e-11
21.530031122563113,8.445022598772603e-11
21.533816763546678,8.43231633572822e-11
21.53760307016228,8.419608975178019e-11
21.541390042526917,8.406900517145566e-11
21.545177680757654,8.394190961654364e-11
21.548965984971566,8.381480308727968e-11
21.552754955285756,8.368768558389967e-11
21.556544591817342,8.356055710664028e-11
21.56033489468347,8.343341765573821e-11
21.56412586400126,8.330626723143247e-11
21.567917499887972,8.317910583395818e-11
21.57170980246077,8.305193346355515e-11
21.57550277183688,8.292475012046241e-11
21.579296408133544,8.279755580491929e-11
21.58309071146803,8.267527984166487e-11
21.586885681957625,8.255659322847967e-11
21.590681319719632,8.243789638319008e-11
21.594477624871377,8.231918930602012e-11
21.59827459753017,8.220047199719557e-11
21.60207223781346,8.208174445693919e-11
21.605870545838595,8.196300668547741e-11
21.60966952172298,8.184425868303635e-11
21.613469165584057,8.172550044984237e-11
21.617269477539264,8.160673198612229e-11
21.621070457706075,8.148795329210344e-11
21.62487210620199,8.136916436801348e-11
21.628674423144474,8.125036521408201e-11
21.632477408651145,8.113155583053512e-11
21.636281062839515,8.101273621760325e-11
21.64008538582716,8.089390637551598e-11
21.64389037773167,8.077506630450342e-11
21.647696038670666,8.065621600479604e-11
21.651502368761786,8.053735547662469e-11
21.655309368122687,8.041848472022091e-11
21.659117036871045,8.029960373581658e-11
21.66292537512452,8.018071252364517e-11
21.666734383000914,8.006181108393706e-11
21.67054406061792,7.994289941692693e-11
21.674354408093308,7.982397752284823e-11
21.678165425544854,7.97050454019352e-11
21.68197711309036,7.958610305442256e-11
21.685789470847652,7.946715048054532e-11
21.689602498934573,7.934818768053904e-11
21.69341619746895,7.922921465464094e-11
21.69723056656874,7.911023140308498e-11
21.70104560635182,7.89912379261094e-11
21.704861316936107,7.887223422395152e-11
21.708677698439555,7.875322029684923e-11
21.71249475098013,7.863419614504066e-11
21.71631247467582,7.851516176876483e-11
21.72013086964464,7.839611716826068e-11
21.723949936004573,7.827706234376928e-11
21.727769673873752,7.815799729552828e-11
21.73159008337021,7.80389220237794e-11
21.735411164612042,7.791983652876367e-11
21.739232917717356,7.780074081072275e-11
21.74305534280429,7.768163486989856e-11
21.746878439991004,7.756251870653336e-11
21.750702209395662,7.744339232087016e-11
21.754526651136473,7.732425571315222e-11
21.758351765331607,7.720510888362462e-11
21.76217755209938,7.708791408727254e-11
21.766004011558014,7.697671010544556e-11
21.769831143825794,7.68654965892022e-11
21.773658949021012,7.675427353877084e-11
21.777487427261995,7.664304095438008e-11
21.781316578667084,7.6531798836259e-11
21.785146403354638,7.642054718463704e-11
21.788976901443007,7.630928599974535e-11
21.79280807305067,7.619801528181201e-11
21.796639918296012,7.608673503106897e-11
21.800472437297486,7.597544524774741e-11
21.804305630173555,7.586414593207901e-11
21.808139497042706,7.57528370842957e-11
21.811974038023447,7.564151870463028e-11
21.815809253234313,7.553019079331541e-11
21.819645142793807,7.541885335058574e-11
21.823481706820587,7.530750637667267e-11
21.8273189454332,7.51961498718117e-11
21.83115685875026,7.508478383623742e-11
21.8349954468904,7.497340827018488e-11
21.838834709972275,7.486202317388964e-11
21.842674648114563,7.475062854758761e-11
21.84651526143596,7.463922439151503e-11
21.850356550055185,7.452781070590892e-11
21.85419851409093,7.441638749100747e-11
21.858041153662036,7.430495474704619e-11
21.861884468887247,7.419351247426414e-11
21.865728459885357,7.408206067289994e-11
21.869573126775194,7.397059934319255e-11
21.8734184696756,7.385912848538126e-11
21.877264488705432,7.374764809970589e-11
21.88111118398358,7.363615818640663e-11
21.88495855562891,7.352465874572534e-11
21.888806603760425,7.341314977790073e-11
21.89265532849703,7.330163128317558e-11
21.8965047299577,7.319010326179178e-11
21.900354808261422,7.307856571399162e-11
21.9042055635272,7.296701864001796e-11
21.90805699587407,7.285546204011408e-11
21.91190910542108,7.274389591452357e-11
21.915761892287307,7.263232026349058e-11
21.9196153565918,7.252073508726067e-11
21.92346949845376,7.240914038607659e-11
21.927324317992277,7.229753616018478e-11
21.931179815326505,7.21859224098311e-11
21.935035990575628,7.207429913526173e-11
21.93889284385884,7.196266633672347e-11
21.942750375295365,7.185329587520758e-11
21.946608585004434,7.174908017781541e-11
21.950467473105277,7.16448555947837e-11
21.95432703971725,7.154062212634142e-11
21.95818728495962,7.143637977272093e-11
21.962048208951714,7.133212853415383e-11
21.965909811812868,7.122786841087251e-11
21.969772093662456,7.112359940310932e-11
21.973635054619862,7.101932151109715e-11
21.977498694804492,7.091503473506957e-11
21.98136301433574,7.081073907526112e-11
21.98522801333313,7.0706434531904e-11
21.9890936919161,7.060212110523373e-11
21.992960050204132,7.049779879548536e-11
21.996827088316753,7.039346760289411e-11
22.000694806373485,7.028912752769575e-11
22.004563204493888,7.018477857012652e-11
22.008432282797536,7.008042073042283e-11
22.01230204140403,6.99760540088217e-11
22.016172480432946,6.98716784055616e-11
22.020043600004,6.976729392087803e-11
22.023915400236817,6.966290055501043e-11
22.027787881251076,6.955849830819715e-11
22.03166104316648,6.94540871806772e-11
22.035534886102752,6.934966717269004e-11
22.039409410179637,6.924523828447526e-11
22.0432846155169,6.91408005162732e-11
22.047160502234284,6.903635386832535e-11
22.051037070451684,6.89318983408706e-11
22.054914320288884,6.882743393415145e-11
22.058792251865732,6.872296064840963e-11
22.062670865302103,6.86184784838873e-11
22.066550160717885,6.851398744082698e-11
22.070430138232997,6.840948751947177e-11
22.07431079796736,6.830497872006506e-11
22.078192140040905,6.820046104285154e-11
22.082074164573683,6.809593448807333e-11
22.085956871685642,6.799139905597618e-11
22.089840261496814,6.788685474680498e-11
22.09372433412723,6.77823015608051e-11
22.097609089696952,6.767773949822244e-11
22.101494528326064,6.757316855930311e-11
22.10538065013467,6.74685887442937e-11
22.10926745524289,6.736400005344123e-11
22.113154943770827,6.72594024869942e-11
22.117043115838733,6.715479604519828e-11
22.12093197156675,6.705018072830272e-11
22.124821511075094,6.695075747833942e-11
22.12871173448399,6.685306997503558e-11
22.132602641913685,6.675537418950093e-11
22.13649423348446,6.665767012196777e-11
22.1403865093166,6.655995777266894e-11
22.14427946953038,6.646223714183853e-11
22.14817311424622,6.636450822970818e-11
22.15206744358443,6.626677103651278e-11
22.155962457665392,6.616902556248651e-11
22.159858156609506,6.607127180786405e-11
22.16375454053719,6.59735097728805e-11
22.167651609568885,6.587573945777128e-11
22.171549363825054,6.577796086277206e-11
22.175447803426177,6.568017398811906e-11
22.179346928492727,6.558237883404985e-11
22.1832467391453,6.54845754007994e-11
22.187147235504412,6.538676368860584e-11
22.191048417690624,6.528894369770697e-11
22.19495028582453,6.519111542834067e-11
22.19885284002674,6.509327888074554e-11
22.202756080417885,6.499543405516032e-11
22.20666000711861,6.48975809518242e-11
22.210564620249567,6.479971957097765e-11
22.21446991993152,6.470184991285857e-11
22.21837590628515,6.460397197770837e-11
22.222282579431187,6.450608576576767e-11
22.2261899394904,6.440819127727756e-11
22.230097986583562,6.431028851247947e-11
22.23400672083148,6.421237747161514e-11
22.23791614235498,6.411445815492673e-11
22.241826251274855,6.401653056265791e-11
22.24573704771206,6.39185946950496e-11
22.249648531787436,6.382065055234603e-11
22.253560703621893,6.372269813479088e-11
22.257473563336358,6.36247374426284e-11
22.26138711105179,6.352676847610276e-11
22.265301346889153,6.342879123545894e-11
22.269216270969437,6.333080572094217e-11
22.273131883413665,6.323281193279789e-11
22.277048184342828,6.313480987127311e-11
22.28096517387806,6.303679953661225e-11
22.284882852140402,6.293878092906286e-11
22.288801219250956,6.284075404887205e-11
22.292720275330844,6.274271889628733e-11
22.296640020501197,6.264467547155655e-11
22.30056045488319,6.25466237749278e-11
22.304481578598,6.245226325013879e-11
22.3084033917668,6.236068341239765e-11
22.31232589451089,6.226909585352139e-11
22.31624908695148,6.217750057374337e-11
22.320172969209846,6.208589757329623e-11
22.324097541407273,6.199428685241327e-11
22.32802280366507,6.19026684113279e-11
22.331948756104584,6.181104225027392e-11
22.335875398847158,6.171940836948567e-11
22.339802732014174,6.162776676919754e-11
22.343730755726988,6.15361174496454e-11
22.3476594701071,6.14444604110627e-11
22.351588875275908,6.135279565368595e-11
22.35551897135488,6.126112317775103e-11
22.35944975846549,6.116944298349438e-11
22.363381236729253,6.107775507115255e-11
22.367313406267687,6.098605944096253e-11
22.371246267202345,6.08943560931618e-11
22.37517981965475,6.080264502798894e-11
22.379114063746574,6.07109262456802e-11
22.383048999599392,6.061919974647486e-11
22.386984627334833,6.052746553061177e-11
22.39092094707455,6.043572359833004e-11
22.394857958940225,6.034397394986913e-11
22.39879566305355,6.025221658546886e-11
22.402734059536243,6.016045150536944e-11
22.406673148510006,6.006867870981234e-11
22.41061293009668,5.997689819903656e-11
22.414553404418008,5.988510997328428e-11
22.41849457159579,5.979331403279716e-11
22.42243643175186,5.970151037781707e-11
22.426378985008057,5.960969900858632e-11
22.43032223148625,5.951787992534762e-11
22.43426617130833,5.942605312834393e-11
22.43821080459621,5.933421861781862e-11
22.44215613147178,5.924237639401638e-11
22.44610215205708,5.915052645717932e-11
22.450048866474035,5.905866880755288e-11
22.45399627484465,5.896680344538173e-11
22.457944377290943,5.887493037091108e-11
22.461893173934946,5.878304958438642e-11
22.46584266489873,5.869116108605348e-11
22.469792850304376,5.859926487615852e-11
22.473743730273945,5.850736095494901e-11
22.47769530492964,5.841544932266997e-11
22.481647574393577,5.832352997956951e-11
22.485600538787917,5.823623116448643e-11
22.489554198234853,5.815035925124068e-11
22.493508552856596,5.8064480138918643e-11
22.49746360277538,5.797859382775186e-11
22.50141934811346,5.7892700317972164e-11
22.50537578899307,5.780679960981272e-11
22.509332925536587,5.77208917035043e-11
22.513290757866294,5.763497659928064e-11
22.51724928610453,5.7549054297375005e-11
22.521208510373654,5.7463124798020856e-11
22.525168430796054,5.737718810145211e-11
22.52912904749413,5.729124420790301e-11
22.533090360590318,5.7205293117607925e-11
22.537052370207057,5.711933483080192e-11
22.541015076466778,5.703336934772091e-11
22.544978479492055,5.694739666859871e-11
22.54894257940536,5.686141679367209e-11
22.552907376329227,5.6775429723177205e-11
22.55687287038621,5.6689435457350504e-11
22.560839061698893,5.660343399642891e-11
22.564805950389864,5.651742534064953e-11
22.568773536581755,5.6431409490249914e-11
22.572741820397162,5.634538644546875e-11
22.576710801958832,5.625935620654239e-11
22.580680481389404,5.617331877371037e-11
22.58465085881159,5.608727414721132e-11
22.588621934348115,5.600122232728451e-11
22.592593708121733,5.591516331416938e-11
22.596566180255213,5.582909710810574e-11
22.60053935087135,5.574302370933379e-11
22.604513220092958,5.5656943118093957e-11
22.60848778804283,5.557085533462793e-11
22.612463054843907,5.548476035917508e-11
22.61643902061903,5.5398658191977736e-11
22.620415685491096,5.531254883327779e-11
22.62439304958303,5.5226432283317303e-11
22.628371113017778,5.5140308542338674e-11
22.632349875918305,5.5054177610584766e-11
22.636329338407595,5.4968039488298723e-11
22.64030950060862,5.4881894175724805e-11
22.644290362644494,5.4795741673105096e-11
22.648271924638223,5.470958198068453e-11
22.652254186712884,5.4623415098707606e-11
22.656237148991575,5.453724102741904e-11
22.660220811597412,5.4451059767064015e-11
22.66420517465353,5.43666992687332e-11
22.668190238283096,5.428616977669617e-11
22.672176002609252,5.4205633571188174e-11
22.676162467755276,5.4125090652437235e-11
22.68014963384436,5.404454102067406e-11
22.684137500999743,5.396398467612889e-11
22.688126069344705,5.388342161903217e-11
22.692115339002527,5.380285184961476e-11
22.696105310096527,5.372227536810783e-11
22.700095982750042,5.3641692174742715e-11
22.70408735708642,5.3561102269751323e-11
22.708079433229,5.3480505653366385e-11
22.712072211301262,5.339990232581879e-11
22.716065691426593,5.331929228734188e-11
22.720059873728424,5.323867553816877e-11
22.72405475833023,5.315805207853269e-11
22.728050345355488,5.3077421908667244e-11
22.732046634927716,5.2996785028806394e-11
22.73604362717043,5.291614143918444e-11
22.740041322207155,5.283549114003653e-11
22.74403972016153,5.275483413159605e-11
22.74803882115712,5.267417041409896e-11
22.75203862531754,5.259349998778064e-11
22.75603913276642,5.251282285287696e-11
22.760040343627434,5.2432139009623924e-11
22.76404225802425,5.2351448458258e-11
22.768044876080573,5.22707511990159e-11
22.772048197920096,5.2190047232135344e-11
22.77605222366664,5.21093365578521e-11
22.780056953443932,5.202861917640468e-11
22.784062387375766,5.1947895088030925e-11
22.788068525585953,5.186716429296913e-11
22.792075368198326,5.178642679145789e-11
22.79608291533674,5.170568258373605e-11
22.800091167125075,5.1624931670042755e-11
22.804100123687228,5.154417405061758e-11
22.808109785147078,5.1463409725701035e-11
22.81212015162865,5.1382638695531734e-11
22.816131223255873,5.130186096035076e-11
22.820143000152722,5.122107652039904e-11
22.824155482443217,5.114028537591742e-11
22.828168670251383,5.105948752714735e-11
22.832182563701267,5.0978682974330515e-11
22.836197162916946,5.089787171770886e-11
22.84021246802248,5.081705375752545e-11
22.84422847914206,5.073751072674602e-11
22.84824519639979,5.066197606458e-11
22.852262619919827,5.05864351409316e-11
22.856280749826354,5.051088795602785e-11
22.860299586243574,5.043533451009595e-11
22.86431912929572,5.035977480336346e-11
22.868339379107027,5.028420883605829e-11
22.87236033580178,5.020863660840849e-11
22.876381999504222,5.0133058120643317e-11
22.880404370338752,5.0057473372989924e-11
22.88442744842966,4.9981882365678066e-11
22.888451233901304,4.990628509893713e-11
22.892475726878068,4.9830681572996576e-11
22.89650092748435,4.9755071788086366e-11
22.900526835844573,4.9679455744436604e-11
22.904553452083178,4.9603833442277884e-11
22.9085807763246,4.9528204881841554e-11
22.912608808693403,4.9452570063357187e-11
22.91663754931406,4.9376928987056827e-11
22.9206669983111,4.930128165317221e-11
22.92469715580908,4.922562806193512e-11
22.92872802193257,4.914996821357784e-11
22.93275959680618,4.9074302108332814e-11
22.93679188055452,4.899862974643282e-11
22.940824873302194,4.892295112811168e-11
22.94485857517395,4.884726625360125e-11
22.94889298629443,4.8771575123135904e-11
22.95292810678834,4.8695877736949646e-11
22.956963936780415,4.862017409527667e-11
22.961000476395405,4.854446419835148e-11
22.96503772575808,4.846874804640885e-11
22.969075684993243,4.839302563968395e-11
22.9731143542257,4.831729697841216e-11
22.97715373358026,4.824156206282987e-11
22.981193823181854,4.81658208931716e-11
22.98523462315534,4.809007346967431e-11
22.989276133625612,4.801431979257451e-11
22.9933183547176,4.793855986210922e-11
22.997361286556256,4.786279367851537e-11
23.00140492926655,4.778702124203045e-11
23.00544928297347,4.771124255289223e-11
23.009494347801994,4.763545761133941e-11
23.013540123877245,4.7559666417608746e-11
23.01758661132423,4.748386897193968e-11
23.021633810268042,4.740806527457097e-11
23.025681720833777,4.7334809836795324e-11
23.029730343146564,4.7263946190036335e-11
23.033779677331548,4.719307670257921e-11
23.037829723513894,4.712220137464784e-11
23.041880481818758,4.705132020646701e-11
23.045931952371433,4.698043319825962e-11
23.049984135297112,4.690954035025106e-11
23.054037030721055,4.683864166266619e-11
23.05809063876854,4.6767737135730215e-11
23.062144959564865,4.669682676966858e-11
23.066199993235358,4.662591056470697e-11
23.070255739905356,4.6554988521071474e-11
23.074312199700238,4.6484060638988204e-11
23.078369372745343,4.641312691868454e-11
23.082427259166167,4.634218736038582e-11
23.086485859088103,4.627124196431976e-11
23.09054517263661,4.620029073071382e-11
23.094605199937156,4.6129333659795565e-11
23.098665941115247,4.605837075179293e-11
23.102727396296405,4.598740200693404e-11
23.106789565606174,4.591642742544731e-11
23.110852449170075,4.584544700756223e-11
23.114916047113784,4.577446075350628e-11
23.118980359562862,4.5703468663509525e-11
23.123045386642946,4.563247073780139e-11
23.12711112847969,4.5561466976611716e-11
23.131177585198767,4.5490457380170576e-11
23.135244756925875,4.5419441948708344e-11
23.13931264378674,4.534842068245555e-11
23.143381245907104,4.527739358164316e-11
23.147450563412686,4.520636064650295e-11
23.151520596429357,4.5135321877265e-11
23.155591345082883,4.506427727416173e-11
23.159662809499096,4.4993226837425075e-11
23.163734989803853,4.49221705672873e-11
23.167807886123022,4.4851108463980914e-11
23.171881498582504,4.478004052773871e-11
23.175955827308222,4.470896675879375e-11
23.18003087242607,4.463788715738004e-11
23.184106634062097,4.4566801723729866e-11
23.188183112342248,4.449571045807769e-11
23.192260307392534,4.4424613360657766e-11
23.19633821933898,4.4353510431704454e-11
23.20041684830764,4.4282401671452473e-11
23.204496194424586,4.421192916603356e-11
23.20857625781592,4.414544023018871e-11
23.21265703860772,4.4078945845235635e-11
23.216738536926204,4.401244601139293e-11
23.2208207528975,4.394594072888146e-11
23.224903686647785,4.3879429997921626e-11
23.228987338303277,4.3812913818734165e-11
23.233071707990195,4.374639219154008e-11
23.2371567958348,4.367986511656046e-11
23.241242601963364,4.3613332594016844e-11
23.24532912650218,4.354679462413097e-11
23.249416369577528,4.348025120712543e-11
23.25350433131583,4.341370234322114e-11
23.25759301184341,4.334714803264126e-11
23.261682411286653,4.3280588275608484e-11
23.265772529771965,4.321402307234578e-11
23.269863367425774,4.314745242307652e-11
23.273954924374536,4.308087632802408e-11
23.278047200744723,4.301429478741228e-11
23.282140196662787,4.294770780146578e-11
23.286233912255337,4.288111537040749e-11
23.290328347648863,4.281451749446265e-11
23.294423502969934,4.2747914173856025e-11
23.298519378345137,4.2681305408812574e-11
23.302615973901077,4.261469119955765e-11
23.30671328976438,4.254807154631679e-11
23.310811326061707,4.24814464493158e-11
23.314910082919685,4.241481590878134e-11
23.319009560465094,4.2348179924938436e-11
23.323109758824614,4.228153849801426e-11
23.327210678124985,4.2214891628235644e-11
23.331312318492966,4.214823931582972e-11
23.33541468005535,4.208158156102374e-11
23.33951776293894,4.201491836404532e-11
23.34362156727057,4.194824972512231e-11
23.34772609317709,4.188157564448274e-11
23.35183134078534,4.1814896122355675e-11
23.355937310222288,4.174821115896836e-11
23.360044001614824,4.1681520754550294e-11
23.364151415089882,4.161482490933065e-11
23.368259550774432,4.154812362353874e-11
23.37236840879546,4.148141689740418e-11
23.37647798927997,4.1414704731156915e-11
23.380588292354997,4.134798712502701e-11
23.38469931814755,4.128171900611015e-11
23.388811066784793,4.12193227730271e-11
23.39292353839378,4.1156921455521174e-11
23.397036733101633,4.109451505380802e-11
23.401150651035497,4.103210356810358e-11
23.40526529232253,4.096968699862401e-11
23.409380657089923,4.090726534558577e-11
23.41349674546489,4.084483860920545e-11
23.417613557574658,4.0782406789699967e-11
23.421731093546445,4.071996988728705e-11
23.42584935350761,4.065752790218282e-11
23.429968337585407,4.059508083460547e-11
23.434088045907163,4.05326286847729e-11
23.43820847860022,4.0470171452903156e-11
23.442329635791943,4.0407709139214563e-11
23.446451517609727,4.034524174392562e-11
23.450574124180974,4.0282769267255217e-11
23.454697455633088,4.022029170942294e-11
23.4588215120936,4.0157809070646855e-11
23.462946293689953,4.0095321351147065e-11
23.46707180054964,4.0032828551143386e-11
23.471198032800192,3.997033067085567e-11
23.475324990569153,3.990782771050432e-11
23.479452673984092,3.9845319670309625e-11
23.483581083172595,3.978280655049247e-11
23.48771021826224,3.9720288351274304e-11
23.491840079380744,3.965776507287509e-11
23.495970666655722,3.9595236715516866e-11
23.500101980214854,3.953270327942135e-11
23.504234020185848,3.9470164764810346e-11
23.508366786696424,3.940762117190609e-11
23.512500279874335,3.934507250093091e-11
23.516634499847346,3.928251875210744e-11
23.52076944674325,3.921995992565853e-11
23.524905120689827,3.915739602180791e-11
23.529041521814992,3.909482704077766e-11
23.533178650246573,3.903225298279194e-11
23.53731650611244,3.896967384807463e-11
23.541455089540502,3.890708963684977e-11
23.545594400658693,3.884450034934159e-11
23.549734439594957,3.878190598577474e-11
23.553875206477272,3.871930654637387e-11
23.558016701433587,3.8656702031364674e-11
23.56215892459201,3.85940924409711e-11
23.566301876080523,3.853313818311367e-11
23.57044555602721,3.847457172910421e-11
23.574589964560143,3.8416000530366036e-11
23.578735101807432,3.835742458711044e-11
23.58288096789721,3.829884389954859e-11
23.58702756295763,3.824025846789227e-11
23.591174887116825,3.818166829235376e-11
23.595322940503074,3.812307337314395e-11
23.59947172324456,3.806447371047575e-11
23.603621235469518,3.800586930456162e-11
23.607771477306226,3.794726015561423e-11
23.61192244888296,3.788864626384654e-11
23.61607415032804,3.783002762947176e-11
23.620226581769792,3.7771404252703223e-11
23.62437974333658,3.771277613375452e-11
23.628533635156735,3.765414327284015e-11
23.63268825735874,3.759550567017293e-11
23.63684361007098,3.753686332596775e-11
23.6409996934219,3.7478216240439083e-11
23.64515650753997,3.7419564413801695e-11
23.64931405255368,3.736090784627053e-11
23.653472328591548,3.730224653806079e-11
23.657631335782103,3.724358048938782e-11
23.661791074253866,3.71849097004679e-11
23.665951544135503,3.7126234171515625e-11
23.670112745555578,3.70675539027477e-11
23.67427467864271,3.700886889438046e-11
23.67843734352556,3.695017914663037e-11
23.68260074033279,3.6891484659714174e-11
23.686764869193105,3.683278543384885e-11
23.69092973023522,3.6774081469251583e-11
23.695095323587864,3.671537276613986e-11
23.699261649379768,3.6656659324731795e-11
23.7034287077398,3.659794114524419e-11
23.707596498796722,3.6539218227895644e-11
23.71176502267937,3.6480490572904496e-11
23.7159342795166,3.642175818048926e-11
23.720104269437275,3.636302105086876e-11
23.7242749925703,3.630427918426195e-11
23.728446449044604,3.6245532580888e-11
23.73261863898908,3.6186781240966995e-11
23.736791562532783,3.612802516471741e-11
23.740965219804654,3.6069264352359696e-11
23.745139610933716,3.601067875192556e-11
23.749314736048994,3.5955701304430665e-11
23.753490595279548,3.590071942847334e-11
23.757667188754457,3.584573312425972e-11
23.761844516602824,3.579074239199617e-11
23.766022578953738,3.573574723188979e-11
23.770201375936423,3.568074764414628e-11
23.774380907680012,3.5625743628973115e-11
23.7785611743137,3.557073518657759e-11
23.7827421759667,3.551572231716707e-11
23.786923912768252,3.546070502094913e-11
23.79110638484762,3.5405683298131654e-11
23.795289592334083,3.535065714892264e-11
23.799473535356956,3.529562657353034e-11
23.80365821404552,3.5240591572163846e-11
23.807843628529213,3.51855521450306e-11
23.81202977893737,3.5130508292340125e-11
23.81621666539939,3.507546001430141e-11
23.820404288044692,3.502040731112384e-11
23.824592647002717,3.4965350183016917e-11
23.82878174240294,3.491028863019031e-11
23.83297157437484,3.4855222652854e-11
23.837162143047895,3.480015225121863e-11
23.84135344855172,3.474507742549344e-11
23.845545491015827,3.468999817588958e-11
23.849738270569805,3.46349145026178e-11
23.85393178734325,3.457982640588905e-11
23.858126041465788,3.452473388591457e-11
23.862321033067076,3.446963694290571e-11
23.86651676227677,3.441453557707414e-11
23.870713229224535,3.435942978863215e-11
23.87491043404017,3.430431957779072e-11
23.87910837685337,3.4249204944762615e-11
23.8833070577939,3.4194085889760276e-11
23.887506476991547,3.4138962412996384e-11
23.89170663457611,3.408383451468381e-11
23.89590753067743,3.40287021950356e-11
23.900109165425356,3.397356545426508e-11
23.90431153894977,3.391842429258572e-11
23.90851465138052,3.3863278710211825e-11
23.91271850284762,3.380812870735617e-11
23.916923093480975,3.3752974284233434e-11
23.92112842341055,3.3697815441057933e-11
23.925334492766332,3.3642699413680676e-11
23.92954130167834,3.3591081645679e-11
23.93374885027661,3.3539459743908695e-11
23.937957138691203,3.3487833708570785e-11
23.942166167052154,3.3436203539866944e-11
23.946375935489655,3.3384569237997465e-11
23.950586444133794,3.3332930803164517e-11
23.954797693114724,3.3281288235569795e-11
23.959009682562613,3.322964153541532e-11
23.96322241260766,3.3177990702903225e-11
23.967435883380087,3.312633573823589e-11
23.971650095010133,3.307467664161585e-11
23.97586504762807,3.302301341324587e-11
23.980080741364134,3.297134605332944e-11
23.98429717634873,3.2919674562068645e-11
23.988514352712148,3.286799893966732e-11
23.99273227058474,3.281631918632907e-11
23.996950930096894,3.276463530225757e-11
24.001170331379004,3.27129472876568e-11
24.005390474561505,3.266125514273086e-11
24.00961135977484,3.2609558867684113e-11
24.013832987149442,3.2557858462721597e-11
24.01805535681589,3.250615392804695e-11
24.022278468904652,3.245444526386566e-11
24.02650232354628,3.240273247038282e-11
24.03072692087133,3.235101554780378e-11
24.034952261010393,3.229929449633399e-11
24.039178344094076,3.22475693161792e-11
24.043405170253006,3.219584000754533e-11
24.047632739617807,3.214410657063895e-11
24.05186105231924,3.209236900566532e-11
24.056090108487957,3.2040627312831494e-11
24.060319908254687,3.198888149234416e-11
24.06455045175018,3.193713154441016e-11
24.0687817391052,3.188537746923666e-11
24.073013770450547,3.183361926703086e-11
24.07724654591703,3.178185693800031e-11
24.081480065635496,3.173009048235263e-11
24.08571432973676,3.1678319900296276e-11
24.089949338351794,3.1626545192038206e-11
24.094185091611465,3.157476635778723e-11
24.098421589646698,3.152298339775188e-11
24.102658832588457,3.147119631214074e-11
24.106896820567712,3.1420409751302524e-11
24.111135553715467,3.137193769501619e-11
24.115375032162746,3.1323461779602e-11
24.119615256040554,3.12749820052561e-11
24.12385622548004,3.122649837217339e-11
24.128097940612257,3.1178010880550426e-11
24.132340401568324,3.1129519530583424e-11
24.136583608479377,3.1081024322468886e-11
24.140827561476577,3.1032525256403325e-11
24.14507226069111,3.098402233258365e-11
24.149317706254184,3.09355155512067e-11
24.153563898297026,3.088700491246977e-11
24.157810836950855,3.083849041657064e-11
24.162058522347028,3.0789972063705846e-11
24.166306954616807,3.0741449854073635e-11
24.17055613389151,3.0692923787871924e-11
24.174806060302487,3.0644393865298736e-11
24.179056733981106,3.0595860086552396e-11
24.183308155058757,3.0547322451831356e-11
24.187560323666865,3.049878096133425e-11
24.191813239936817,3.045023561526036e-11
24.19606690400016,3.040168641380782e-11
24.200321315988344,3.035313335717619e-11
24.20457647603287,3.030457644556495e-11
24.208832384265275,3.02560156791736e-11
24.213089040817106,3.0207451058201915e-11
24.21734644581995,3.015888258284984e-11
24.2216045994054,3.0110310253317475e-11
24.22586350170504,3.006173406980566e-11
24.230123152850602,3.0013154032513846e-11
