time_days,Sn123 top 14
2.549136453575204,138483.5076340546
2.549584670086203,138471.91578917167
2.5500329654074356,138460.32708833463
2.5504813395527597,138448.74153066374
2.550929792536035,138437.15911527944
2.5513783243711234,138425.5798413022
2.55182693507189,138414.00370785256
2.552275624652197,138402.43071405138
2.552724393125922,138390.86085901916
2.5531732405069336,138379.294141877
2.5536221668091055,138367.73056174594
2.554071172046315,138356.170117747
2.5545202562324403,138344.61280900144
2.5549694193813646,138333.05863463064
2.55541866150697,138321.5075937559
2.5558679826231403,138309.95968549894
2.5563173827437726,138298.41490898124
2.5567668618827537,138286.8732633246
2.557216420053978,138275.3347476509
2.557666057271341,138263.79936108197
2.5581157735487428,138252.2671027401
2.5585655689000832,138240.73797174724
2.5590154433392667,138229.21196722586
2.5594653968801944,138217.6890882983
2.5599154295367836,138206.16933408694
2.5603655413229416,138194.65270371438
2.5608157322525815,138183.13919630344
2.5612660023396185,138171.62881097684
2.5617163515979717,138160.12154685747
2.5621667800415615,138148.6174030685
2.562617287684311,138137.1163787329
2.563067874540146,138125.6184729739
2.56351854062299,138114.12368491507
2.563969285946783,138102.63201367948
2.564420110525453,138091.14345839102
2.564871014372935,138079.65801817318
2.5653219975031676,138068.1756926895
2.5657730599300916,138056.69652398227
2.566224201667649,138045.22046771797
2.5666754227297846,138033.74752302075
2.567126723130443,138022.27768901474
2.5675781028835822,138010.8109648242
2.568029562003151,137999.34734957357
2.568481100503104,137987.8868423873
2.5689327183973982,137976.4294423902
2.569384415699995,137964.97514870684
2.569836192424856,137953.5239604622
2.570288048585946,137942.07587678102
2.5707399841972323,137930.63089678864
2.5711919992726804,137919.18901961014
2.5716440938262717,137907.75024437057
2.572096267871976,137896.31457019557
2.5725485214237707,137884.88199621052
2.573000854495635,137873.45252154104
2.5734532671015513,137862.02614531288
2.5739057592555046,137850.60286665175
2.5743583309714815,137839.18268468368
2.5748109822634664,137827.76559853478
2.5752637131454605,137816.351607331
2.5757165236314545,137804.94071019866
2.5761694137354443,137793.53290626412
2.5766223834714292,137782.12819465387
2.5770754328534116,137770.72657449442
2.577528561895395,137759.3280449126
2.577981770611387,137747.93260503505
2.5784350590153915,137736.54025398893
2.578888427121429,137725.1509909009
2.5793418749435095,137713.76481489826
2.579795402495649,137702.3817251082
2.580249009791867,137691.00172065813
2.580702696846185,137679.62480067552
2.581156463672627,137668.25096428778
2.5816103102852184,137656.8802106228
2.582064236697989,137645.51253880814
2.5825182429249653,137634.14794797197
2.5829723289801905,137622.78643724197
2.5834264948776964,137611.42800574642
2.5838807406315207,137600.07265261342
2.584335066255705,137588.72037697144
2.584789471764294,137577.37117794892
2.5852439571713326,137566.02505467436
2.5856985224908704,137554.6820062764
2.5861531677369527,137543.34203188392
2.5866078929236433,137532.00513062565
2.587062698064993,137520.67130163062
2.5875175831750603,137509.34054402797
2.587972548267907,137498.01285694685
2.5884275933575953,137486.68823951675
2.5888827184581915,137475.3666908669
2.5893379235837646,137464.048210127
2.58979320874838,137452.73279642675
2.590248573966121,137441.4204702023
2.5907040192510586,137430.1112321927
2.5911595446172706,137418.805058613
2.591615150078838,137407.50194859333
2.5920708356498436,137396.20190126385
2.592526601344374,137384.90491575492
2.5929824471765173,137373.61099119694
2.5934383731603634,137362.32012672056
2.5938943793100018,137351.03232145647
2.5943504656395358,137339.74757453523
2.5948066321630603,137328.46588508785
2.5952628788946757,137317.1872522453
2.5957192058484844,137305.91167513872
2.596175613038592,137294.63915289933
2.5966321004791073,137283.36968465842
2.59708866818414,137272.10326954746
2.5975453161677984,137260.83990669818
2.598002044444208,137249.579595242
2.5984588530274815,137238.32233431068
2.5989157419317395,137227.06812303624
2.5993727111711045,137215.81696055067
2.5998297607597025,137204.5688459861
2.600286890711661,137193.32377847473
2.6007441010411103,137182.0817571489
2.6012013917621837,137170.8427811411
2.601658762889011,137159.60684958406
2.60211621443574,137148.37396161008
2.6025737464165064,137137.14411635217
2.6030313588454526,137125.91731294326
2.603489051736724,137114.6935505163
2.6039468251044684,137103.47282820448
2.6044046789628355,137092.255145141
2.604862613325979,137081.04050045932
2.6053206282080486,137069.82889329287
2.605778723623212,137058.62032277518
2.6062368995856247,137047.41478803993
2.6066951561094482,137036.21228822097
2.6071534932088496,137025.01282245226
2.6076119108979947,137013.8163898678
2.608070409191055,137002.62298960175
2.608528988102202,136991.4326207885
2.6089876476456078,136980.24528256236
2.6094463878354577,136969.06097405773
2.6099052086859276,136957.8796944093
2.6103641102112007,136946.7014427517
2.6108230924254614,136935.5262182199
2.611282155342898,136924.3540199488
2.6117412989777002,136913.18484707348
2.6122005233440606,136902.01869872917
2.612659828456174,136890.8555740511
2.613119214328234,136879.69547217473
2.6135786809744497,136868.53839223547
2.6140382284090187,136857.38433336903
2.6144978566461465,136846.23329471122
2.61495756570004,136835.08529625207
2.6154173555849107,136823.94033986633
2.6158772263149697,136812.79840109794
2.6163371779044327,136801.65947908317
2.6167972103675123,136790.52357295828
2.6172573237184387,136779.39068185966
2.6177175179714287,136768.26080492395
2.618177793140708,136757.13394128773
2.618638149240504,136746.0100900879
2.6190985862850473,136734.88925046136
2.6195591042885695,136723.77142154507
2.620019703265306,136712.6566024763
2.6204803832294905,136701.54479239223
2.6209411441953714,136690.43599043012
2.621401986177187,136679.33019572755
2.6218629091891827,136668.22740742218
2.6223239132456055,136657.1276246516
2.622784998360706,136646.03084655368
2.623246164548737,136634.93707226645
2.6237074118239523,136623.8463009279
2.624168740200611,136612.7585316762
2.624630149692968,136601.67376364986
2.6250916403152953,136590.59199598696
2.6255532120818534,136579.5132278262
2.6260148650069097,136568.4374583062
2.626476599104735,136557.3646865657
2.626938414389601,136546.29491174364
2.6274003108757835,136535.22813297895
2.62786228857756,136524.1643494108
2.6283243475092064,136513.10356017845
2.6287864876850144,136502.04576442117
2.6292487091192647,136490.9909612784
2.629711011826245,136479.93914988975
2.630173395820245,136468.89032939498
2.630635861115558,136457.84449893376
2.6310984077264794,136446.80165764617
2.631561035667307,136435.7618046722
2.6320237449523405,136424.7249391519
2.6324865355958784,136413.69106022592
2.632949407612236,136402.6601670342
2.6334123610157154,136391.63225871744
2.633875395820627,136380.60733441633
2.634338512041285,136369.58539327153
2.6348017096920033,136358.56643442402
2.6352649887871005,136347.55045701467
2.635728349340897,136336.53746018466
2.6361917913677106,136325.52744307532
2.636655314881877,136314.5204048277
2.637118919897719,136303.51634458342
2.6375826064295667,136292.51526148405
2.6380463744917537,136281.51715467128
2.638510224098616,136270.52202328693
2.63897415526449,136259.52986647288
2.6394381680037173,136248.54068337122
2.6399022623306365,136237.55451621904
2.640366438259603,136226.5713226425
2.640830695804959,136215.59110020602
2.6412950349810562,136204.61384805216
2.6417594558022475,136193.63956532365
2.642223958282888,136182.66825116312
2.642688542437337,136171.69990471352
2.6431532082799545,136160.73452511785
2.6436179558251043,136149.7721115192
2.6440827850871464,136138.81266306096
2.64454769608046,136127.85617888614
2.645012688819411,136116.90265813848
2.645477763318372,136105.9520999615
2.64594291959172,136095.0045034988
2.646408157653832,136084.05986789445
2.6468734775190903,136073.1181922922
2.6473388792018775,136062.17947583625
2.6478043627165757,136051.2437176708
2.6482699280775823,136040.31091693992
2.648735575299284,136029.3810727883
2.6492013043960747,136018.4541843603
2.6496671153823494,136007.5302508007
2.6501330082725083,135996.60927125422
2.6505989830809518,135985.69124486583
2.651065039822083,135974.77617078053
2.651531178510305,135963.86404814353
2.651997399160035,135952.95487609995
2.65246370178568,135942.0486537952
2.6529300864016534,135931.1453803749
2.6533965530223727,135920.2450549845
2.6538631016622554,135909.34767676995
2.6543297323357242,135898.45324487687
2.654796445057203,135887.56175845148
2.6552632398411173,135876.67321663973
2.6557301167018923,135865.78761858802
2.656197075653969,135854.9049634425
2.6566641167117773,135844.0252503497
2.657131239889753,135833.1484784562
2.657598445202336,135822.27464690866
2.658065732663968,135811.40375485402
2.658533102289093,135800.53580143917
2.6590005540921577,135789.6707858112
2.659468088087608,135778.80870711736
2.6599357042899037,135767.9495645048
2.6604034027134955,135757.09335712102
2.6608711833728407,135746.24008411355
2.661339046282398,135735.38974463008
2.66180699145663,135724.54233781848
2.6622750189100013,135713.69786282658
2.662743128656979,135702.85631880251
2.663211320712033,135692.01770489424
2.663679595089631,135681.18202025033
2.664147951804257,135670.34926401888
2.6646163908703833,135659.51947839756
2.6650849123024907,135648.69262133772
2.665553516115061,135637.86869013731
2.6660222023225795,135627.04768394525
2.666490970939534,135616.22960191063
2.6669598219804143,135605.4144431825
2.667428755459708,135594.60220691023
2.66789777139192,135583.79289224296
2.668366869791544,135572.9864983303
2.6688360506730797,135562.18302432203
2.6693053140510297,135551.38246936767
2.6697746599398995,135540.58483261717
2.6702440883541976,135529.79011322052
2.670713599308434,135518.9983103278
2.6711831928171175,135508.20942308943
2.6716528688947725,135497.42345065542
2.672122627555913,135486.6403921765
2.6725924688150595,135475.86024680312
2.673062392686735,135465.0830136861
2.673532399185466,135454.3086919762
2.6740024883257805,135443.53728082447
2.674472660122209,135432.76877938196
2.674942914589286,135422.00318679994
2.675413251741541,135411.2405022297
2.6758836715935246,135400.4807248226
2.6763541741597714,135389.7238537303
2.676824759454825,135378.96988810456
2.677295427493233,135368.21882709704
2.677766178289543,135357.47066985987
2.6782370118583074,135346.72541554493
2.678707928214079,135335.98306330465
2.6791789273714106,135325.2436122913
2.6796500093448703,135314.50706165706
2.6801211741490145,135303.77341055474
2.680592421798408,135293.04265813695
2.681063752307618,135282.31480355645
2.6815351656912125,135271.58984596637
2.682006661963764,135260.8677845195
2.6824782411398473,135250.1486183692
2.682949903234039,135239.43234666873
2.6834216482609143,135228.71896857154
2.683893476235064,135218.00848323118
2.684365387171069,135207.30088980118
2.6848373810835153,135196.59618743553
2.6853094579869943,135185.89437528807
2.685781617896097,135175.19545251288
2.686253860825419,135164.49941826405
2.6867261867895578,135153.80627169597
2.6871985958031086,135143.11601196317
2.6876710878806835,135132.42863821992
2.688143663036883,135121.74414962096
2.688616321286315,135111.06254532118
2.689089062643589,135100.38384443545
2.6895618871233196,135089.70805132683
2.6900347947401206,135079.0351399836
2.6905077855086112,135068.36510956098
2.690980859443407,135057.6979592144
2.69145401655914,135047.0336880993
2.6919272568704318,135036.37229537143
2.692400580391911,135025.71378018652
2.692873987138208,135015.05814170057
2.6933474771239565,135004.4053790695
2.6938210503637925,134993.75549144958
2.694294706872355,134983.10847799713
2.6947684466642845,134972.4643378685
2.69524226975422,134961.8230702203
2.6957161761568185,134951.18467420907
2.6961901658867227,134940.54914899167
2.6966642389585855,134929.91649372497
2.69713839538706,134919.28670756612
2.6976126351868026,134908.65978967212
2.6980869583724734,134898.03573920042
2.698561364958734,134887.41455530844
2.6990358549602442,134876.7962371537
2.69951042839168,134866.18078389374
2.6999850852677056,134855.5681946864
2.700459825602995,134844.95846868973
2.700934649412221,134834.3516050616
2.7014095567100616,134823.7476029603
2.7018845475111974,134813.14646154412
2.70235962183031,134802.54817997146
2.702834779682079,134791.95275740098
2.703310021081203,134781.3601929911
2.703785346042367,134770.77048590078
2.7042607545802637,134760.1836352889
2.704736246709588,134749.5996403146
2.705211822445038,134739.018500137
2.7056874818013146,134728.44021391534
2.7061632247931207,134717.86478080918
2.7066390514351624,134707.29219997796
2.7071149617421426,134696.72247058156
2.7075909557287816,134686.15559177956
2.7080670334097885,134675.59156273195
2.7085431947998795,134665.03038259884
2.7090194399137726,134654.47205054044
2.70949576876619,134643.91656571697
2.7099721813718545,134633.36392728903
2.710448677745493,134622.81413441704
2.7109252579018293,134612.26718626186
2.711401921855605,134601.7230819841
2.7118786696215498,134591.18182074485
2.7123555012143994,134580.6434017051
2.7128324166488937,134570.10782402614
2.7133094159397753,134559.57508686924
2.7137864991017873,134549.04520782354
2.714263666149678,134538.5181945522
2.7147409170981964,134527.99401928883
2.715218251962091,134517.47268119542
2.715695670756125,134506.95417943364
2.716173173495052,134496.43851316575
2.7166507601936316,134485.9256815539
2.717128430866627,134475.41568376054
2.7176061855288034,134464.90851894807
