time_days,Ir196 top 18
64.62787483651074,2.146915568330981e-86
64.6392384026046,2.1467297849078643e-86
64.65060396676253,2.146544001136458e-86
64.66197152933584,2.1463582170195327e-86
64.67334109067593,2.1461724325598578e-86
64.68471265113425,2.1459866477602024e-86
64.69608621106227,2.14580086262334e-86
64.70746177081146,2.1456150771520387e-86
64.71883933073369,2.1454292913490686e-86
64.73021889118054,2.1452435052171996e-86
64.74160045250373,2.1450577187592034e-86
64.75298401505513,2.1448719319778507e-86
64.76436957918658,2.1446861448759104e-86
64.77575714525003,2.1445003574561546e-86
64.78714671359745,2.1443145697213533e-86
64.79853828458084,2.1441287816742796e-86
64.80993185855253,2.1439429933177003e-86
64.82132743586459,2.1437572046543892e-86
64.83272501686928,2.1435714156871153e-86
64.84412460191889,2.143385626418651e-86
64.85552619136581,2.1431998368517673e-86
64.86692978556246,2.1430140469892346e-86
64.87833538486136,2.1428282568338256e-86
64.88974298961504,2.1426424663883104e-86
64.90115260017605,2.142456675655461e-86
64.91256421689725,2.1422708846380485e-86
64.92397784013129,2.142085093338843e-86
64.93539347023099,2.141899301760618e-86
64.9468111075492,2.1417135099061444e-86
64.95823075243887,2.141527717778194e-86
64.96965240525296,2.1413419253795383e-86
64.98107606634457,2.141156132712949e-86
64.99250173606666,2.1409703397812007e-86
65.00392941477267,2.1407845465870597e-86
65.01535910281571,2.140598753133303e-86
65.02679080054908,2.140412959422699e-86
65.03822450832615,2.1402271654580228e-86
65.04966022650035,2.1400413712420436e-86
65.06109795542518,2.139855576777537e-86
65.07253769545417,2.1396697820672728e-86
65.08397944694083,2.1394839871140264e-86
65.09542321023906,2.1392981919205665e-86
65.1068689857025,2.1391123964896657e-86
65.11831677368494,2.1389266008241e-86
65.12976657454024,2.1387408049266377e-86
65.14121838862232,2.1385550088000537e-86
65.15267221628517,2.1383692124471217e-86
65.16412805788285,2.1381834158706124e-86
65.17558591376947,2.1379976190733006e-86
65.18704578429907,2.1378118220579602e-86
65.19850766982614,2.1376260248273586e-86
65.20997157070485,2.137440227384274e-86
65.22143748728956,2.137254429731477e-86
65.2329054199347,2.137068631871741e-86
65.24437536899475,2.136882833807841e-86
65.25584733482428,2.1366970355425475e-86
65.26732131777786,2.136511237078636e-86
65.27879731821007,2.1363254384188805e-86
65.29027533647587,2.1361396395660515e-86
65.30175537292996,2.1359538405229237e-86
65.31323742792716,2.1357680412922713e-86
65.32472150182244,2.1355822418768667e-86
65.33620759497074,2.1353964422794843e-86
65.34769570772713,2.1352106425028986e-86
65.35918584044673,2.1350248425498818e-86
65.37067799348468,2.1348390424232087e-86
65.38217216719612,2.1346532421256547e-86
65.39366836193658,2.1344674416599905e-86
65.4051665780613,2.1342816410289907e-86
65.4166668159257,2.13409584023543e-86
65.42816907588525,2.1339100392820832e-86
65.43967335829551,2.133724238171724e-86
65.4511796635121,2.1335384369071253e-86
65.46268799189066,2.1333526354910628e-86
65.47419834378684,2.1331668339263134e-86
65.48571071955666,2.132981032215645e-86
65.49722511955585,2.1327952303618356e-86
65.50874154414035,2.13260942836766e-86
65.52025999366613,2.132423626235893e-86
65.53178046848925,2.132237823969308e-86
65.5433029689658,2.13205202157068e-86
65.55482749545196,2.131866219042784e-86
65.56635404830386,2.1316804163883964e-86
65.57788262787803,2.131494613610287e-86
65.5894132345307,2.1313088107112354e-86
65.6009458686183,2.1311230076940133e-86
65.61248053049731,2.130937204561399e-86
65.62401722052428,2.130751401316164e-86
65.63555593905582,2.130565597961085e-86
65.64709668644862,2.130379794498938e-86
65.65863946305939,2.1301939909324964e-86
65.67018426924483,2.1300081872645387e-86
65.68173110536202,2.1298223834978355e-86
65.69327997176778,2.1296365796351635e-86
65.7048308688191,2.1294507756792997e-86
65.71638379687302,2.129264971633018e-86
65.72793875628666,2.1290791674990956e-86
65.7394957474172,2.128893363280306e-86
65.75105477062185,2.1287075589794254e-86
65.76261582625783,2.128521754599231e-86
65.77417891468272,2.1283359501424957e-86
65.78574403625383,2.1281501456119972e-86
65.79731119132865,2.1279643410105106e-86
65.80888038026474,2.1277785363408106e-86
65.8204516034197,2.127592731605676e-86
65.83202486115123,2.127406926807879e-86
65.84360015381705,2.1272211219501973e-86
65.85517748177486,2.1270353170354093e-86
65.86675684538275,2.1268495120662876e-86
65.87833824499855,2.1266637070456086e-86
65.88992168098024,2.1264779019761487e-86
65.90150715368587,2.1262920968606857e-86
65.91309466347356,2.1261062917019953e-86
65.92468421070151,2.1259204865028517e-86
65.93627579572795,2.1257346812660338e-86
65.9478694189112,2.125548875994316e-86
65.95946508060948,2.1253630706904778e-86
65.97106278118149,2.1251772653572914e-86
65.98266252098561,2.1249914599975363e-86
65.9942643003804,2.1248056546139874e-86
66.00586811972444,2.124619849209423e-86
66.01747397937648,2.1244340437866177e-86
66.02908187969523,2.1242482383483493e-86
66.0406918210395,2.124062432897395e-86
66.05230380376807,2.123876627436533e-86
66.0639178282401,2.123690821968536e-86
66.07553389481447,2.1235050164961828e-86
66.08715200385025,2.1233192110222507e-86
66.09877215570656,2.1231334055495174e-86
66.1103943507426,2.1229476000807595e-86
66.12201858931762,2.1227617946187527e-86
66.13364487179093,2.122575989166275e-86
66.14527319852193,2.122390183726103e-86
66.15690356986993,2.1222043783010183e-86
66.16853598619467,2.1220185728937903e-86
66.18017044785562,2.1218327675072014e-86
66.19180695521239,2.1216469621440277e-86
66.20344550862468,2.1214611568070466e-86
66.21508610845227,2.121275351499035e-86
66.22672875505496,2.1210895462227703e-86
66.23837344879264,2.120903740981032e-86
66.25002019002515,2.1207179357765966e-86
66.26166897911273,2.1205321306122398e-86
66.27331981641535,2.1203463254907407e-86
66.28497270229313,2.1201605204148772e-86
66.2966276371063,2.119974715387426e-86
66.30828462121511,2.1197889104111657e-86
66.31994365497987,2.1196031054888743e-86
66.33160473876099,2.1194173006233287e-86
66.34326787291883,2.119231495817308e-86
66.3549330578141,2.1190456910735897e-86
66.3666002938073,2.1188598863949493e-86
66.37826958125906,2.118674081784167e-86
66.38994092053011,2.118488277244021e-86
66.40161431198118,2.118302472777289e-86
66.41328975597315,2.118116668386749e-86
66.4249672528669,2.1179308640751787e-86
66.43664680302341,2.1177450598453563e-86
66.44832840680355,2.117559255700064e-86
66.46001206456869,2.1173734516420724e-86
66.47169777667983,2.117187647674166e-86
66.48338554349822,2.1170018437991185e-86
66.4950753653851,2.1168160400197124e-86
66.50676724270188,2.116630236338723e-86
66.5184611758099,2.1164444327589316e-86
66.53015716507065,2.1162586292831137e-86
66.54185521084557,2.1160728259140522e-86
66.55355531349646,2.1158870226545214e-86
66.5652574733849,2.115701219507299e-86
66.57696169087261,2.1155154164751678e-86
66.58866796632135,2.1153296135609042e-86
66.60037630009299,2.115143810767286e-86
66.61208669254944,2.1149580080970943e-86
66.6237991440527,2.1147722055531057e-86
66.6355136549648,2.1145864031381e-86
66.64723022564772,2.1144006008548584e-86
66.65894885646388,2.1142147987061542e-86
66.6706695477754,2.1140289966947714e-86
66.68239229994457,2.113843194823486e-86
66.69411711333375,2.1136573930950774e-86
66.70584398830538,2.1134715915123263e-86
66.71757292522192,2.11328579007801e-86
66.72930392444596,2.1130999887949072e-86
66.74103698633998,2.112914187665801e-86
66.75277211126688,2.112728386693465e-86
66.76450929958932,2.1125425858806817e-86
66.7762485516701,2.112356785230229e-86
66.78798986787207,2.1121709847448867e-86
66.7997332485582,2.111985184427433e-86
66.81147869409146,2.1117993842806498e-86
66.82322620483491,2.1116135843073135e-86
66.8349757811516,2.111427784510208e-86
66.84672742340491,2.111241984892107e-86
66.85848113195802,2.1110561854557927e-86
66.8702369071742,2.1108703862040436e-86
66.88199474941689,2.1106845871396405e-86
66.89375465904949,2.110498788265363e-86
66.90551663643554,2.1103129895839892e-86
66.91728068193858,2.1101271910982996e-86
66.9290467959223,2.109941392811074e-86
66.94081497875023,2.109755594725094e-86
66.95258523078641,2.1095697968431344e-86
66.96435755239453,2.109383999167978e-86
66.97613194393851,2.1091982017024044e-86
66.98790840578229,2.109012404449193e-86
66.99968693828988,2.108826607411124e-86
67.0114675418254,2.1086408105909763e-86
67.02325021675297,2.1084550139915313e-86
67.0350349634367,2.10826921761557e-86
67.0468217822411,2.1080834214658682e-86
67.05861067353041,2.1078976255452073e-86
67.07040163766901,2.1077118298563692e-86
67.08219467502138,2.1075260344021325e-86
67.09398978595208,2.107340239185277e-86
67.10578697082566,2.107154444208584e-86
67.11758623000682,2.106968649474833e-86
67.12938756386018,2.1067828549868047e-86
67.14119097275072,2.1065970607472786e-86
67.15299645704322,2.106411266759033e-86
67.16480401710258,2.1062254730248507e-86
67.17661365329378,2.106039679547511e-86
67.18842536598187,2.1058538863297946e-86
67.20023915553197,2.1056680933744816e-86
67.21205502230927,2.105482300684351e-86
67.22387296667898,2.105296508262186e-86
67.23569298900631,2.1051107161107662e-86
67.24751508965684,2.1049249242328695e-86
67.2593392689959,2.1047391326312772e-86
67.271165527389,2.104553341308773e-86
67.28299386520168,2.1043675502681326e-86
67.29482428279958,2.1041817595121398e-86
67.30665678054837,2.103995969043574e-86
67.31849135881383,2.1038101788652154e-86
67.33032801796165,2.1036243889798476e-86
67.34216675835795,2.1034385993902452e-86
67.35400758036855,2.103252810099194e-86
67.36585048435947,2.103067021109472e-86
67.37769547069679,2.1028812324238608e-86
67.38954253974664,2.1026954440451407e-86
67.40139169187525,2.102509655976093e-86
67.41324292744885,2.1023238682194996e-86
67.4250962468338,2.1021380807781378e-86
67.43695165039638,2.1019522936547933e-86
67.44880913850328,2.1017665068522425e-86
67.46066871152091,2.1015807203732664e-86
67.47253036981587,2.1013949342206482e-86
67.4843941137548,2.1012091483971672e-86
67.49625994370443,2.101023362905605e-86
67.50812786003155,2.1008375777487436e-86
67.51999786310299,2.1006517929293623e-86
67.53186995328556,2.100466008450243e-86
67.5437441309465,2.100280224314166e-86
67.55562039645268,2.1000944405239114e-86
67.56749875017125,2.099908657082261e-86
67.57937919246936,2.099722873991997e-86
67.59126172371425,2.0995370912559e-86
67.60314634427324,2.09935130887675e-86
67.61503305451367,2.0991655268573284e-86
67.62692185480286,2.0989797452004197e-86
67.63881274550855,2.0987939639088e-86
67.65070572699817,2.0986081829852528e-86
67.66260079963935,2.0984224024325585e-86
67.67449796379977,2.0982366222534985e-86
67.6863972198472,2.0980508424508547e-86
67.69829856814945,2.097865063027408e-86
67.71020200907441,2.0976792839859394e-86
67.72210754298999,2.0974935053292308e-86
67.73401517026413,2.097307727060065e-86
67.74592489126513,2.097121949181219e-86
67.757836706361,2.0969361716954776e-86
67.76975061591997,2.0967503946056207e-86
67.78166662031029,2.0965646179144296e-86
67.79358471990031,2.096378841624687e-86
67.8055049150584,2.096193065739173e-86
67.81742720615307,2.0960072902606693e-86
67.8293515935527,2.0958215151919603e-86
67.84127807762613,2.0956357405358225e-86
67.8532066587419,2.0954499662950407e-86
67.86513733726875,2.0952641924723936e-86
67.87707011357544,2.0950784190706642e-86
67.88900498803083,2.0948926460926355e-86
67.90094196100388,2.094706873541087e-86
67.91288103286354,2.0945211014188008e-86
67.92482220397874,2.0943353297285606e-86
67.93676547471881,2.0941495584731447e-86
67.94871084545287,2.093963787655336e-86
67.9606583165501,2.093778017277916e-86
67.97260788837984,2.0935922473436656e-86
67.98455956131147,2.0934064778553692e-86
67.99651333571443,2.0932207088158044e-86
68.00846921195819,2.0930349402277567e-86
68.02042719041233,2.0928491720940054e-86
68.03238727144638,2.0926634044173337e-86
68.04434945543028,2.092477637200522e-86
68.05631374273366,2.092291870446352e-86
68.06828013372636,2.0921061041576065e-86
68.08024862877825,2.091920338337067e-86
68.09221922825931,2.0917345729875134e-86
68.10419193253956,2.09154880811173e-86
68.11616674198908,2.091363043712498e-86
68.12814365697791,2.0911772797926e-86
68.1401226778765,2.0909915163548154e-86
68.15210380505503,2.090805753401927e-86
68.16408703888384,2.0906199909367167e-86
68.17607237973334,2.0904342289619666e-86
68.18805982797402,2.090248467480458e-86
68.20004938397639,2.0900627064949738e-86
68.21204104811112,2.0898769460082957e-86
68.22403482074883,2.089691186023204e-86
68.23603070226015,2.0895054265424853e-86
68.24802869301615,2.089319667568915e-86
68.26002879338756,2.089133909105279e-86
68.27203100374533,2.0889481511543562e-86
68.28403532446045,2.088762393718932e-86
68.29604175590396,2.088576636801788e-86
68.30805029844703,2.088390880405704e-86
68.32006095246085,2.0882051245334625e-86
68.33207371831655,2.0880193691878485e-86
68.34408859638569,2.0878336143716402e-86
68.35610558703958,2.0876478600876197e-86
68.36812469064964,2.0874621063385708e-86
68.38014590758739,2.0872763531272754e-86
68.39216923822443,2.0870906004565147e-86
68.40419468293243,2.0869048483290707e-86
68.41622224208307,2.0867190967477267e-86
68.42825191604805,2.0865333457152653e-86
68.44028370519945,2.0863475952344656e-86
68.45231760990904,2.08616184530811e-86
68.46435363054886,2.085976095938983e-86
68.47639176749088,2.085790347129864e-86
68.48843202110727,2.0856045988835374e-86
68.50047439177017,2.0854188512027843e-86
68.51251887985184,2.0852331040903864e-86
68.52456548572458,2.0850473575491267e-86
68.53661420976066,2.0848616115817882e-86
68.54866505233272,2.0846758661911504e-86
68.56071801381319,2.0844901213799958e-86
68.5727730945746,2.0843043771511082e-86
68.58483029498962,2.0841186335072687e-86
68.59688961543091,2.083932890451259e-86
68.60895105627127,2.0837471479858625e-86
68.62101461788352,2.08356140611386e-86
68.63308030064042,2.083375664838036e-86
68.64514810491521,2.08318992416117e-86
68.65721803108076,2.0830041840860454e-86
68.66929007951018,2.082818444615443e-86
68.68136425057664,2.0826327057521464e-86
68.69344054465334,2.0824469674989373e-86
68.70551896211359,2.0822612298585973e-86
68.71759950333075,2.0820754928339093e-86
68.7296821686781,2.0818897564276578e-86
68.74176695852937,2.081704020642621e-86
68.75385387325802,2.0815182854815818e-86
68.76594291323765,2.0813325509473236e-86
68.77803407884193,2.081146817042628e-86
68.79012737044464,2.080961083770276e-86
68.80222278841957,2.0807753511330525e-86
68.81432033314063,2.080589619133739e-86
68.82642000498174,2.0804038877751162e-86
68.8385218043168,2.0802181570599682e-86
68.85062573152014,2.0800324269910746e-86
68.86273178696577,2.0798466975712193e-86
68.8748399710279,2.079660968803184e-86
68.88695028408083,2.0794752406897502e-86
68.89906272649887,2.079289513233702e-86
68.91117729865645,2.0791037864378205e-86
68.92329400092804,2.078918060304888e-86
68.93541283368805,2.0787323348376883e-86
68.94753379731132,2.0785466100390003e-86
68.95965689217243,2.0783608859116066e-86
68.97178211864612,2.0781751624582922e-86
68.98390947710715,2.077989439681836e-86
68.99603896793039,2.0778037175850233e-86
69.00817059149082,2.077617996170634e-86
69.02030434816342,2.0774322754414516e-86
69.03244023832326,2.0772465554002575e-86
69.04457826234533,2.0770608360498374e-86
69.0567184206051,2.076875117392966e-86
69.06886071347768,2.076689399432431e-86
69.08100514133842,2.0765036821710127e-86
69.09315170456274,2.076317965611495e-86
69.10530040352606,2.0761322497566576e-86
69.11745123860393,2.0759465346092843e-86
69.12960421017195,2.0757608201721577e-86
69.14175931860565,2.07557510644806e-86
69.15391656428099,2.075389393439771e-86
69.16607594757367,2.075203681150074e-86
69.1782374688595,2.0750179695817517e-86
69.19040112851448,2.074832258737586e-86
69.20256692691453,2.0746465486203595e-86
69.21473486443574,2.074460839232854e-86
69.22690494145424,2.074275130577851e-86
69.23907715834605,2.0740894226581346e-86
69.25125151548772,2.0739037154764844e-86
69.26342801325545,2.0737180090356833e-86
69.2756066520256,2.073532303338514e-86
69.28778743217462,2.0733465983877567e-86
69.29997035407908,2.0731608941861973e-86
69.31215541811551,2.072975190736614e-86
69.32434262466059,2.072789488041791e-86
69.33653197409103,2.07260378610451e-86
69.3487234667835,2.072418084927554e-86
69.3609171031151,2.0722323845137033e-86
69.37311288346261,2.0720466848657395e-86
69.38531080820302,2.0718609859864458e-86
69.39751087771337,2.0716752878786053e-86
69.40971309237081,2.0714895905449985e-86
69.42191745255248,2.0713038939884073e-86
69.43412395863567,2.0711181982116157e-86
69.44633261099754,2.0709325032174047e-86
69.45854341001574,2.0707468090085546e-86
69.47075635606757,2.070561115587849e-86
69.48297144953058,2.070375422958069e-86
69.49518869078231,2.070189731121997e-86
69.50740808020043,2.0700040400824157e-86
69.51962961816268,2.0698183498421053e-86
69.53185330504678,2.0696326604038496e-86
69.54407914123051,2.069446971770431e-86
69.55630712709198,2.06926128394463e-86
69.56853726300908,2.0690755969292272e-86
69.58076954935986,2.0688899107270056e-86
69.5930039865224,2.068704225340748e-86
69.6052405748749,2.0685185407732367e-86
69.6174793147956,2.0683328570272525e-86
69.62972020666282,2.0681471741055765e-86
69.64196325085494,2.067961492010993e-86
69.65420844775028,2.067775810746283e-86
69.66645579772756,2.0675901303142264e-86
69.67870530116531,2.0674044507176054e-86
69.6909569584421,2.0672187719592028e-86
69.70321076993667,2.067033094041802e-86
69.71546673602782,2.0668474169681807e-86
69.72772485709437,2.0666617407411236e-86
69.73998513351523,2.0664760653634123e-86
69.75224756566926,2.0662903908378306e-86
69.76451215393575,2.066104717167155e-86
69.77677889869369,2.0659190443541694e-86
69.78904780032225,2.0657333724016573e-86
69.80131885920069,2.0655477013123986e-86
69.81359207570831,2.0653620310891743e-86
69.82586745022448,2.0651763617347694e-86
69.83814498312866,2.0649906932519613e-86
69.85042467480034,2.064805025643535e-86
69.86270652561899,2.064619358912273e-86
69.87499053596451,2.0644336930609518e-86
69.88727670621647,2.0642480280923573e-86
69.89956503675465,2.064062364009268e-86
69.91185552795889,2.063876700814469e-86
69.92414818020913,2.0636910385107382e-86
69.93644299388532,2.0635053771008597e-86
69.94873996936752,2.063319716587615e-86
69.96103910703572,2.0631340569737848e-86
69.97334040727031,2.0629483982621498e-86
69.98564387045145,2.062762740455493e-86
69.99794949695945,2.0625770835565948e-86
70.01025728717468,2.062391427568237e-86
70.02256724147757,2.0622057724932003e-86
70.03487936024868,2.0620201183342666e-86
70.04719364386855,2.0618344650942186e-86
70.05951009271772,2.061648812775837e-86
70.07182870717713,2.061463161381901e-86
70.08414948762746,2.0612775109151945e-86
70.09647243444954,2.0610918613784965e-86
70.10879754802431,2.0609062127745908e-86
70.12112482873273,2.0607205651062567e-86
70.13345427695586,2.0605349183762778e-86
70.1457858930748,2.0603492725874326e-86
70.15811967747075,2.0601636277425027e-86
70.17045563052484,2.059977983844274e-86
70.18279375261862,2.059792340895521e-86
70.19513404413334,2.0596066988990268e-86
70.20747650545049,2.0594210578575743e-86
70.21982113695154,2.0592354177739435e-86
70.23216793901811,2.0590497786509153e-86
70.24451691203184,2.0588641404912713e-86
70.25686805637443,2.0586785032977937e-86
70.26922137242758,2.058492867073262e-86
70.28157686057338,2.0583072318204576e-86
70.2939345211936,2.05812159754216e-86
70.30629435467026,2.057935964241151e-86
70.3186563613854,2.057750331920214e-86
70.33102054172113,2.057564700582127e-86
70.34338689605967,2.0573790702296713e-86
70.35575542478327,2.05719344086563e-86
70.3681261282741,2.057007812492783e-86
70.38049900691482,2.056822185113909e-86
70.39287406108778,2.0566365587317902e-86
70.40525129117547,2.0564509333492075e-86
70.41763069756051,2.0562653089689426e-86
70.43001228062555,2.0560796855937736e-86
70.44239604075331,2.0558940632264845e-86
70.4547819783266,2.0557084418698537e-86
70.46717009372827,2.055522821526664e-86
70.47956038734114,2.0553372021996955e-86
70.49195285954843,2.0551515838917257e-86
70.5043475107331,2.0549659666055385e-86
70.51674434127828,2.0547803503439137e-86
70.52914335156717,2.0545947351096306e-86
70.54154454198301,2.0544091209054714e-86
70.55394791290917,2.0542235077342166e-86
70.56635346472902,2.0540378955986452e-86
70.57876119782593,2.0538522845015415e-86
70.59117111258367,2.053666674445681e-86
70.6035832093857,2.053481065433846e-86
70.61599748861573,2.0532954574688162e-86
70.62841395065747,2.0531098505533733e-86
70.64083259589474,2.0529242446902978e-86
70.65325342471141,2.052738639882369e-86
70.66567643749141,2.0525530361323677e-86
70.67810163461876,2.052367433443073e-86
70.6905290164774,2.0521818318172687e-86
70.70295858345173,2.051996231257729e-86
70.71539033592583,2.05181063176724e-86
70.72782427428399,2.0516250333485777e-86
70.74026039891054,2.0514394360045248e-86
70.7526987101899,2.0512538397378596e-86
70.76513920850657,2.0510682445513632e-86
70.77758189424506,2.0508826504478152e-86
70.79002676778988,2.0506970574299977e-86
70.80247382952597,2.0505114655006875e-86
70.81492307983795,2.050325874662666e-86
70.82737451911065,2.0501402849187115e-86
70.83982814772892,2.0499546962716064e-86
70.85228396607776,2.0497691087241294e-86
70.86474197454217,2.0495835222790606e-86
70.87720217350724,2.049397936939179e-86
70.889664563358,2.049212352707267e-86
70.90212914447993,2.049026769586101e-86
70.9145959172582,2.0488411875784614e-86
70.92706488207816,2.0486556066871294e-86
70.93953603932525,2.0484700269148827e-86
70.95200938938495,2.0482844482645025e-86
70.96448493264286,2.0480988707387668e-86
70.97696266948458,2.047913294340457e-86
70.9894426002958,2.047727719072353e-86
71.00192472546219,2.0475421449372337e-86
71.01440904536983,2.0473565719378767e-86
71.02689556040448,2.0471710000770634e-86
71.03938427095213,2.046985429357571e-86
71.05187517739881,2.0467998597821823e-86
71.06436828013062,2.0466142913536726e-86
71.07686357953375,2.046428724074825e-86
71.08936107599443,2.046243157948416e-86
71.10186076989886,2.0460575929772286e-86
71.11436266163363,2.0458720291640366e-86
71.12686675158513,2.0456864665116234e-86
71.1393730401398,2.0455009050227652e-86
71.15188152768427,2.0453153447002424e-86
71.16439221460517,2.0451297855468354e-86
71.17690510128922,2.0449442275653215e-86
71.18942018812322,2.0447586707584794e-86
71.20193747549388,2.0445731151290925e-86
71.21445696378836,2.044387560679933e-86
71.22697865339359,2.044202007413784e-86
71.23950254469653,2.0440164553334225e-86
71.2520286380844,2.043830904441628e-86
71.26455693394433,2.0436453547411795e-86
71.27708743266362,2.0434598062348565e-86
71.28962013462959,2.0432742589254352e-86
71.30215504022962,2.0430887128156974e-86
71.31469214985106,2.0429031679084212e-86
71.32723146388172,2.0427176242063842e-86
71.33977298270905,2.0425320817123635e-86
71.35231670672071,2.0423465404291396e-86
71.36486263630448,2.04216100035949e-86
71.37741077184813,2.0419754615061945e-86
71.38996111373959,2.041789923872031e-86
71.40251366236673,2.041604387459777e-86
71.41506841811747,2.041418852272215e-86
71.42762538138015,2.0412333183121165e-86
71.44018455254279,2.041047785582263e-86
71.45274593199359,2.040862254085434e-86
71.46530952012087,2.0406767238244065e-86
71.47787531731295,2.0404911948019573e-86
71.49044332395825,2.0403056670208674e-86
71.50301354044528,2.0401201404839125e-86
71.5155859671626,2.0399346151938722e-86
71.52816060449868,2.039749091153526e-86
71.54073745284249,2.0395635683656474e-86
71.55331651258267,2.039378046833017e-86
71.56589778410805,2.0391925265584125e-86
71.57848126780752,2.039007007544611e-86
71.59106696407005,2.0388214897943902e-86
71.60365487328467,2.038635973310531e-86
71.61624499584052,2.038450458095807e-86
71.6288373321266,2.038264944153e-86
71.64143188253243,2.0380794314848823e-86
71.65402864744719,2.037893920094236e-86
71.66662762726028,2.037708409983836e-86
71.6792288223611,2.037522901156461e-86
71.69183223313921,2.0373373936148887e-86
71.70443785998417,2.0371518873618966e-86
71.71704570328562,2.0369663824002614e-86
71.72965576343319,2.0367808787327622e-86
71.7422680408169,2.0365953763621744e-86
71.7548825358265,2.0364098752912732e-86
71.76749924885189,2.0362243755228405e-86
71.78011818028308,2.0360388770596504e-86
71.79273933051014,2.0358533799044823e-86
71.8053626999232,2.0356678840601107e-86
71.81798828891245,2.0354823895293144e-86
71.83061609786816,2.03529689631487e-86
71.84324612718056,2.0351114044195562e-86
71.8558783772403,2.034925913846146e-86
71.86851284843773,2.0347404245974177e-86
71.88114954116338,2.03455493667615e-86
71.89378845580788,2.034369450085118e-86
71.90642959276191,2.0341839648270994e-86
71.91907295241622,2.0339984809048706e-86
71.93171853516161,2.0338129983212083e-86
71.94436634138886,2.03362751707889e-86
71.95701637148917,2.0334420371806893e-86
71.96966862585347,2.0332565586293837e-86
71.9823231048728,2.033071081427753e-86
71.99497980893837,2.0328856055785694e-86
72.0076387384414,2.0327001310846115e-86
72.02029989377317,2.032514657948655e-86
72.03296327532507,2.0323291861734766e-86
72.04562888348852,2.0321437157618524e-86
72.05829671865492,2.0319582467165604e-86
72.0709667812161,2.0317727790403726e-86
72.08363907156354,2.0315873127360686e-86
72.096313590089,2.0314018478064216e-86
72.10899033718424,2.031216384254209e-86
72.1216693132411,2.0310309220822085e-86
72.13435051865153,2.0308454612931933e-86
72.1470339538075,2.030660001889942e-86
72.15971961910093,2.0304745438752286e-86
72.17240751492422,2.030289087251828e-86
72.18509764166944,2.030103632022517e-86
72.19778999972885,2.029918178190071e-86
72.21048458949477,2.0297327257572662e-86
72.22318141135962,2.0295472747268774e-86
72.23588046571585,2.029361825101682e-86
72.24858175295603,2.029176376884452e-86
72.26128527347262,2.0289909300779676e-86
72.27399102765858,2.0288054846849987e-86
72.28669901590649,2.028620040708325e-86
72.2994092386092,2.0284345981507193e-86
72.31212169615956,2.0282491570149566e-86
72.32483638895057,2.028063717303814e-86
72.33755331737524,2.0278782790200654e-86
72.35027248182665,2.027692842166486e-86
72.36299388269796,2.0275074067458517e-86
72.3757175203823,2.0273219727609374e-86
72.38844339527319,2.0271365402145146e-86
72.40117150776389,2.026951109109363e-86
72.41390185824784,2.026765679448254e-86
72.42663444711854,2.0265802512339642e-86
72.43936927476959,2.0263948244692666e-86
72.45210634159461,2.0262093991569374e-86
72.46484564798733,2.0260239752997512e-86
72.4775871943414,2.0258385529004836e-86
72.49033098105093,2.0256531319619053e-86
72.50307700850973,2.0254677124867924e-86
72.51582527711177,2.0252822944779215e-86
72.52857578725111,2.0250968779380637e-86
72.54132853932191,2.024911462869996e-86
72.55408353371834,2.0247260492764903e-86
72.5668407708347,2.0245406371603227e-86
72.57960025106517,2.024355226524267e-86
72.59236197480445,2.0241698173710967e-86
72.60512594244685,2.023984409703585e-86
72.61789215438694,2.0237990035245068e-86
72.63066061101932,2.0236135988366364e-86
72.64343131273871,2.0234281956427467e-86
72.65620425993983,2.0232427939456117e-86
72.66897945301751,2.0230573937480045e-86
72.68175689236668,2.022871995052701e-86
72.69453657838211,2.0226865978624742e-86
72.70731851145916,2.0225012021800947e-86
72.72010269199276,2.0223158080083398e-86
72.73288912037809,2.02213041534998e-86
72.74567779701039,2.0219450242077902e-86
72.75846872228499,2.0217596345845437e-86
72.77126189659724,2.021574246483013e-86
72.7840573203426,2.021388859905972e-86
72.79685499391648,2.0212034748561957e-86
72.80965491771471,2.021018091336454e-86
72.82245709213282,2.0208327093495194e-86
72.83526151756655,2.0206473288981676e-86
72.8480681944117,2.02046194998517e-86
72.8608771230641,2.0202765726133014e-86
72.8736883039197,2.020091196785333e-86
72.88650173737454,2.019905822504037e-86
72.8993174238247,2.019720449772186e-86
72.91213536366614,2.019535078592556e-86
72.92495555729538,2.019349708967916e-86
72.93777800510856,2.019164340901038e-86
72.95060270750201,2.018978974394697e-86
72.96342966487222,2.018793609451664e-86
72.97625887761562,2.0186082460747123e-86
72.9890903461288,2.0184228842666125e-86
73.0019240708084,2.0182375240301383e-86
73.01476005205099,2.018052165368063e-86
73.0275982902536,2.0178668082831555e-86
73.04043878581292,2.0176814527781904e-86
73.05328153912592,2.0174960988559375e-86
73.06612655058952,2.01731074651917e-86
73.07897382060081,2.017125395770659e-86
73.0918233495569,2.016940046613178e-86
73.10467513785498,2.016754699049497e-86
73.1175291858922,2.0165693530823908e-86
73.13038549406612,2.0163840087146252e-86
73.14324406277403,2.016198665948976e-86
73.1561048924134,2.016013324788213e-86
73.16896798338178,2.0158279852351084e-86
73.18183333607676,2.015642647292434e-86
73.19470095089605,2.01545731096296e-86
73.20757082823737,2.0152719762494586e-86
73.22044296849856,2.015086643154699e-86
73.23331737207737,2.014901311681457e-86
