time_days,Te131 top 19
347.10092945338664,2.460834333668537e-88
347.16196046149304,2.4604717033110693e-88
347.223002200727,2.4601091160848793e-88
347.2840546729731,2.4597465719878855e-88
347.3451178801209,2.4593840710179717e-88
347.40619182405544,2.4590216131730632e-88
347.467276506667,2.45865919845105e-88
347.5283719298414,2.4582968268498393e-88
347.58947809546964,2.457934498367323e-88
347.650595005438,2.4575722130014203e-88
347.711722661637,2.4572099707500163e-88
347.77286106595733,2.4568477716110052e-88
347.83401022028636,2.4564856155823017e-88
347.8951701265168,2.4561235026617816e-88
347.95634078653666,2.4557614328473593e-88
348.0175222022392,2.4553994061369214e-88
348.07871437551324,2.4550374225283677e-88
348.1399173082515,2.4546754820195902e-88
348.201131002347,2.4543135846084686e-88
348.26235545968945,2.4539517302929166e-88
348.3235906821739,2.4535899190708088e-88
348.3848366716907,2.4532281509400445e-88
348.4460934301355,2.4528664258985093e-88
348.5073609593993,2.4525047439440958e-88
348.56863926137845,2.4521431050746842e-88
348.6299283379646,2.4517815092881708e-88
348.69122819105354,2.4514199565824395e-88
348.7525388225413,2.451058446955364e-88
348.81386023432066,2.4506969804048496e-88
348.87519242828955,2.4503355569287553e-88
348.9365354063413,2.449974176524989e-88
348.99788917037466,2.449612839191417e-88
349.05925372228353,2.4492515449259286e-88
349.1206290639673,2.448890293726392e-88
349.18201519732077,2.4485290855907044e-88
349.24341212424247,2.4481679205167347e-88
349.3048198466316,2.447806798502353e-88
349.36623836638387,2.447445719545456e-88
349.42766768540025,2.447084683643896e-88
349.4891078055771,2.446723690795574e-88
349.550558728816,2.4463627409983446e-88
349.61202045701407,2.4460018342500924e-88
349.67349299207245,2.4456409705486917e-88
349.73497633589244,2.4452801498920003e-88
349.7964704903721,2.4449193722779074e-88
349.8579754574148,2.4445586377042702e-88
349.9194912389192,2.4441979461689683e-88
349.9810178367893,2.443837297669861e-88
350.0425552529245,2.443476692204826e-88
350.10410348922943,2.4431161297717227e-88
350.1656625476041,2.4427556103684251e-88
350.22723242995266,2.4423951339927998e-88
350.28881313817953,2.442034700642692e-88
350.35040467418577,2.4416743103159917e-88
350.4120070398776,2.4413139630105465e-88
350.47362023715687,2.440953658724227e-88
350.5352442679305,2.4405933974548813e-88
350.59687913410096,2.440233179200393e-88
350.65852483757584,2.4398730039585956e-88
350.7201813802582,2.4395128717273697e-88
350.7818487640552,2.439152782504565e-88
350.8435269908743,2.4387927362880332e-88
350.9052160626194,2.4384327330756446e-88
350.96691598120003,2.4380727728652372e-88
351.02862674852076,2.4377128556546883e-88
351.0903483664918,2.4373529814418268e-88
351.1520808370184,2.4369931502245312e-88
351.21382416201,2.43663336200064e-88
351.2755783433765,2.4362736167679974e-88
351.33734338302423,2.4359139145244737e-88
351.3991192828649,2.435554255267904e-88
351.46090604480565,2.4351946389961456e-88
351.5227036707587,2.4348350657070422e-88
351.58451216263194,2.4344755353984471e-88
351.64633152233836,2.4341160480681977e-88
351.70816175178635,2.4337566037141543e-88
351.77000285288847,2.4333972023341546e-88
351.8318548275575,2.4330378439260331e-88
351.8937176777028,2.4326785284876512e-88
351.95559140523915,2.4323192560168365e-88
352.01747601207654,2.4319600265114448e-88
352.0793715001306,2.431600839969303e-88
352.1412778713119,2.4312416963882644e-88
352.2031951275366,2.4308825957661574e-88
352.26512327071606,2.430523538100833e-88
352.3270623027659,2.4301645233901275e-88
352.3890122256019,2.4298055516318616e-88
352.4509730411365,2.4294466228238908e-88
352.5129447512874,2.429087736964036e-88
352.5749273579679,2.4287288940501436e-88
352.63692086309624,2.4283700940800395e-88
352.6989252685863,2.4280113370515695e-88
352.76094057635595,2.427652622962552e-88
352.8229667883234,2.4272939518108179e-88
352.88500390640337,2.4269353235942107e-88
352.9470519325161,2.4265767383105475e-88
353.009110868577,2.42621819595767e-88
353.07118071650683,2.4258596965333902e-88
353.13326147822187,2.4255012400355515e-88
353.19535315564343,2.425142826461965e-88
353.2574557506884,2.4247844558104768e-88
353.3195692652777,2.4244261280788984e-88
353.38169370133255,2.4240678432650504e-88
353.4438290607708,2.423709601366767e-88
353.5059753455156,2.423351402381863e-88
353.56813255748546,2.422993246308165e-88
353.6303006986043,2.4226351331434897e-88
353.69247977079107,2.4222770628856655e-88
353.75466977597057,2.4219190355324992e-88
353.81687071606245,2.421561051081822e-88
353.87908259299076,2.4212031095314473e-88
353.9413054086797,2.4208452108791865e-88
354.00353916505026,2.420487355122864e-88
354.0657838640285,2.420129542260287e-88
354.12803950753613,2.4197717722892828e-88
354.1903060974999,2.4194140452076485e-88
354.2525836358421,2.419056361013214e-88
354.31487212449025,2.4186987197037787e-88
354.37717156536723,2.418341121277163e-88
354.4394819604002,2.417983565731175e-88
354.50180331151626,2.417626053063613e-88
354.5641356206395,2.4172685832723054e-88
354.626478889699,2.416911156355045e-88
354.68883312061956,2.416553772309654e-88
354.75119831533095,2.4161964311339204e-88
354.81357447575846,2.415839132825669e-88
354.8759616038315,2.415481877382697e-88
354.93835970147984,2.415124664802798e-88
355.00076877062963,2.4147674950837924e-88
355.06318881321255,2.414410368223471e-88
355.1256198311556,2.4140532842196474e-88
355.188061826391,2.4136962430701064e-88
355.2505148008465,2.4133392447726645e-88
355.312978756455,2.4129822893251097e-88
355.3754536951448,2.4126253767252515e-88
355.4379396188484,2.4122685069708835e-88
355.5004365294986,2.4119116800597935e-88
355.56294442902464,2.411554895989789e-88
355.6254633193612,2.4111981547586546e-88
355.6879932024383,2.4108414563642046e-88
355.75053408019136,2.410484800804209e-88
355.81308595455107,2.41012818807648e-88
355.87564882745346,2.4097716181788e-88
355.93822270082984,2.4094150911089664e-88
356.00080757661584,2.4090586068647647e-88
356.06340345674715,2.4087021654439847e-88
356.12601034315617,2.40834576684442e-88
356.1886282377807,2.4079894110638543e-88
356.2512571425538,2.4076330981000823e-88
356.3138970594139,2.4072768279508804e-88
356.3765479902947,2.4069206006140495e-88
356.43920993713414,2.4065644160873613e-88
356.5018829018704,2.4062082743685992e-88
356.5645668864382,2.40585217545556e-88
356.6272618927777,2.4054961193460124e-88
356.6899679228244,2.405140106037753e-88
356.7526849785191,2.404784135528549e-88
356.81541306179787,2.4044282078161934e-88
356.87815217460235,2.4040723228984497e-88
356.9409023188692,2.4037164807731206e-88
357.0036634965394,2.4033606814379625e-88
357.0664357095543,2.4030049248907616e-88
357.12921895985164,2.4026492111292964e-88
357.19201324937467,2.4022935401513344e-88
357.25481858006185,2.40193791195466e-88
357.3176349538572,2.4015823265370422e-88
357.3804623726998,2.401226783896258e-88
357.4433008385343,2.4008712840300723e-88
357.50615035330054,2.4005158269362738e-88
357.5690109189425,2.400160412612619e-88
357.63188253740464,2.3998050410568732e-88
357.6947652106277,2.3994497122668224e-88
357.7576589405581,2.3990944262402225e-88
357.8205637291373,2.3987391829748535e-88
357.8834795783124,2.3983839824684664e-88
357.94640649002565,2.398028824718843e-88
358.00934446622335,2.3976737097237448e-88
358.07229350885234,2.397318637480926e-88
358.13525361985586,2.3969636079881672e-88
358.1982248011826,2.396608621243215e-88
358.2612070547766,2.3962536772438482e-88
358.32420038258715,2.3958987759878123e-88
358.387204786559,2.3955439174728877e-88
358.45022026864206,2.39518910169681e-88
358.5132468307818,2.394834328657363e-88
358.57628447492766,2.394479598352296e-88
358.6393332030295,2.394124910779356e-88
358.70239301703356,2.3937702659363183e-88
358.7654639188918,2.3934156638209216e-88
358.8285459105511,2.3930611044309326e-88
358.891638993964,2.3927065877641026e-88
358.95474317107835,2.3923521138181886e-88
359.0178584438471,2.3919976825909358e-88
359.08098481421877,2.3916432940801132e-88
359.1441222841459,2.3912889482834575e-88
359.20727085558144,2.3909346451987147e-88
359.2704305304748,2.3905803848236514e-88
359.3336013107809,2.3902261671560033e-88
359.39678319844984,2.3898719921935272e-88
359.4599761954371,2.3895178599339672e-88
359.52318030369366,2.3891637703750723e-88
359.58639552517434,2.3888097235145935e-88
359.64962186183453,2.3884557193502572e-88
359.7128593156261,2.3881017578798324e-88
359.77610788850626,2.3877478391010423e-88
359.8393675824276,2.3873939630116456e-88
359.902638399348,2.3870401296093727e-88
359.96592034122085,2.3866863388919774e-88
360.0292134100046,2.386332590857186e-88
360.09251760765335,2.385978885502752e-88
360.15583293612497,2.385625222826413e-88
360.21915939737806,2.3852716028258888e-88
360.28249699336743,2.3849180254989467e-88
360.34584572605354,2.3845644908432943e-88
360.409205597392,2.38421099885669e-88
360.4725766093438,2.383857549536855e-88
360.5359587638653,2.383504142881539e-88
360.5993520629183,2.3831507788884588e-88
360.6627565084597,2.3827974575553596e-88
360.7261721024508,2.382444178879972e-88
360.78959884685304,2.3820909428600133e-88
360.85303674362444,2.3817377494932356e-88
360.91648579472854,2.3813845987773516e-88
360.979946002124,2.3810314907101058e-88
361.043417367775,2.380678425289211e-88
361.10689989364096,2.3803254025124063e-88
361.1703935816868,2.3799724223774136e-88
361.2338984338726,2.3796194848819626e-88
361.2974144521625,2.3792665900237777e-88
361.3609416385213,2.3789137378005746e-88
361.42447999491003,2.3785609282100918e-88
361.4880295232953,2.3782081612500358e-88
361.551590225639,2.37785543691815e-88
361.61516210390835,2.3775027552121336e-88
361.6787451600659,2.3771501161297244e-88
361.74233939607825,2.376797519668637e-88
361.80594481391256,2.376444965826584e-88
361.8695614155323,2.3760924546012957e-88
361.9331892029065,2.3757399859904743e-88
361.9968281779994,2.3753875599918558e-88
362.06047834278075,2.3750351766031353e-88
362.12413969921545,2.3746828358220528e-88
362.1878122492739,2.3743305376462977e-88
362.25149599492164,2.373978282073605e-88
362.31519093812864,2.3736260691016762e-88
362.37889708086493,2.3732738987282195e-88
362.44261442509725,2.3729217709509613e-88
362.50634297279765,2.372569685767597e-88
362.57008272593356,2.3722176431758514e-88
362.6338336864777,2.371865643173418e-88
362.6975958563982,2.37151368575802e-88
362.76136923766853,2.3711617709273536e-88
362.8251538322575,2.3708098986791365e-88
362.88894964213796,2.3704580690110705e-88
362.95275666928325,2.3701062819208507e-88
363.01657491566306,2.3697545374062029e-88
363.0804043832527,2.3694028354648084e-88
363.1442450740226,2.3690511760943918e-88
363.20809698994873,2.3686995592926336e-88
363.2719601330023,2.36834798505726e-88
363.33583450515863,2.3679964533859548e-88
363.39972010839335,2.36764496427642e-88
363.4636169446788,2.367293517726362e-88
363.5275250159925,2.3669421137334688e-88
363.59144432430753,2.3665907522954524e-88
363.65537487160213,2.3662394334099932e-88
363.71931665984994,2.3658881570748044e-88
363.78326969103,2.3655369232875685e-88
363.84723396711667,2.365185732045992e-88
363.9112094900883,2.3648345833477628e-88
363.9751962619239,2.3644834771905695e-88
364.0391942845986,2.3641324135721165e-88
364.1032035600934,2.3637813924900782e-88
364.1672240903842,2.3634304139421662e-88
364.2312558774526,2.363079477926058e-88
364.2952989232752,2.3627285844394467e-88
364.3593532298343,2.3623777334800198e-88
364.4234187991073,2.36202692504547e-88
364.48749563307575,2.361676159133483e-88
364.55158373372166,2.3613254357417357e-88
364.61568310302357,2.3609747548679294e-88
364.6797937429653,2.360624116509736e-88
364.743915655526,2.360273520664853e-88
364.8080488426904,2.3599229673309495e-88
364.87219330643836,2.3595724565057208e-88
364.9363490487539,2.359221988186847e-88
365.0005160716214,2.3588715623719967e-88
365.0646943770217,2.3585211790588693e-88
365.1288839669414,2.358170838245128e-88
365.1930848433618,2.357820539928464e-88
365.2572970082702,2.3574702841065462e-88
365.3215204636488,2.357120070777064e-88
365.3857552114855,2.3567698999376818e-88
365.45000125376316,2.3564197715860872e-88
365.514258592469,2.3560696857199496e-88
365.5785272295906,2.3557196423369388e-88
365.6428071671119,2.3553696414347394e-88
365.7070984070226,2.3550196830110117e-88
365.7714009513074,2.354669767063444e-88
365.8357148019564,2.3543198935896914e-88
365.9000399609551,2.3539700625874398e-88
365.9643764302944,2.3536202740543467e-88
366.02872421196054,2.3532705279880934e-88
366.09308330794374,2.3529208243863382e-88
366.15745372023474,2.3525711632467516e-88
366.2218354508207,2.3522215445670045e-88
366.2862285016944,2.3518719683447592e-88
366.3506328748436,2.3515224345776866e-88
366.4150485722617,2.3511729432634456e-88
366.47947559593734,2.3508234943997066e-88
366.5439139478632,2.3504740879841307e-88
366.60836363003256,2.3501247240143715e-88
366.67282464443497,2.3497754024881072e-88
366.7372969930655,2.3494261234029854e-88
366.8017806779147,2.3490768867566776e-88
366.86627570097806,2.3487276925468322e-88
366.9307820642469,2.348378540771118e-88
366.9952997697177,2.3480294314271856e-88
367.05982881938206,2.3476803645127036e-88
367.124369215236,2.347331340025319e-88
367.18892095927595,2.346982357962686e-88
367.2534840534945,2.346633418322472e-88
367.31805849989,2.346284521102313e-88
367.3826443004559,2.345935666299885e-88
367.44724145719135,2.3455868539128176e-88
367.5118499720903,2.3452380839387885e-88
367.5764698471526,2.3448893563754231e-88
367.6411010843732,2.3445406712203966e-88
367.70574368575103,2.3441920284713488e-88
367.77039765328556,2.34384342812592e-88
367.8350629889728,2.3434948701817733e-88
367.8997396948143,2.3431463546365446e-88
367.9644277728065,2.3427978814878916e-88
368.0291272249517,2.342449450733449e-88
368.09383805324717,2.3421010623708812e-88
368.1585602596945,2.3417527163978153e-88
368.22329384629563,2.3414044128118983e-88
368.28803881504894,2.3410561516107844e-88
368.35279516795833,2.3407079327921042e-88
368.4175629070229,2.3403597563535104e-88
368.48234203424727,2.3400116222926283e-88
368.54713255163125,2.3396635306071208e-88
368.6119344611803,2.3393154812946076e-88
368.6767477648947,2.3389674743527433e-88
368.7415724647792,2.3386195097791552e-88
368.8064085628391,2.3382715875714808e-88
368.8712560610758,2.3379237077273714e-88
368.93611496149646,2.3375758702444421e-88
369.0009852661033,2.337228075120344e-88
369.06586697690415,2.3368803223527027e-88
369.13076009590196,2.3365326119391649e-88
369.1956646251052,2.3361849438773446e-88
369.26058056651755,2.3358373181648955e-88
369.32550792214704,2.335489734799438e-88
369.39044669400175,2.3351421937785986e-88
369.45539688408655,2.3347946951000184e-88
369.5203584944117,2.3344472387613138e-88
369.58533152698254,2.3340998247601298e-88
369.6503159838101,2.3337524530940766e-88
369.7153118669006,2.3334051237608018e-88
369.78031917826564,2.333057836757915e-88
369.845337919912,2.3327105920830567e-88
369.9103680938509,2.3323633897338388e-88
369.9754097020937,2.3320162297078875e-88
370.04046274664836,2.3316691120028392e-88
370.1055272295283,2.3313220366163022e-88
370.1706031527422,2.330975003545907e-88
370.2356905183041,2.33062801278927e-88
370.3007893282234,2.33028106434402e-88
370.36589958451367,2.3299341582077743e-88
370.43102128918883,2.3295872943781425e-88
370.4961544442592,2.329240472852755e-88
370.5612990517408,2.3288936936292207e-88
370.6264551136446,2.3285469567051682e-88
370.69162263198734,2.3282002620782048e-88
370.7568016087808,2.3278536097459528e-88
370.82199204604234,2.3275069997060158e-88
370.88719394578436,2.3271604319560265e-88
370.9524073100237,2.3268139064935843e-88
371.0176321407775,2.3264674233163009e-88
371.08286844005926,2.326120982421799e-88
371.14811620988814,2.3257745838076824e-88
371.2133754522784,2.325428227471567e-88
371.2786461692499,2.325081913411051e-88
371.3439283628175,2.324735641623763e-88
371.4092220350019,2.3243894121072938e-88
371.4745271878187,2.3240432248592635e-88
371.53984382328787,2.323697079877277e-88
371.60517194342975,2.3233509771589293e-88
371.670511550261,2.323004916701839e-88
371.73586264580405,2.3226588985036058e-88
371.8012252320763,2.3223129225618366e-88
371.8665993111008,2.3219669888741294e-88
371.9319848848957,2.3216210974380955e-88
371.9973819554835,2.321275248251334e-88
372.06279052488685,2.320929441311437e-88
372.12821059512515,2.3205836766160237e-88
372.1936421682231,2.3202379541626735e-88
372.25908524620075,2.3198922739489995e-88
372.32453983108354,2.319546635972593e-88
372.3900059248921,2.319201040231058e-88
372.4554835296527,2.3188554867219824e-88
372.52097264738677,2.3185099754429783e-88
372.5864732801199,2.3181645063916303e-88
372.65198542987804,2.317819079565528e-88
372.7175090986837,2.3174736949622763e-88
372.78304428856484,2.3171283525794607e-88
372.8485910015446,2.316783052414684e-88
372.91414923965186,2.316437794465525e-88
372.97971900491024,2.3160925787295872e-88
373.0453002993493,2.315747405204451e-88
373.11089312499365,2.3154022738877184e-88
373.1764974838721,2.3150571847769726e-88
373.2421133780138,2.314712137869791e-88
373.3077408094445,2.3143671331637811e-88
373.37337978019536,2.314022170656513e-88
373.43903029229267,2.3136772503455883e-88
373.50469234776847,2.3133323722285787e-88
373.5703659486498,2.312987536303081e-88
373.63605109696795,2.3126427425666733e-88
373.70174779475474,2.3122979910169323e-88
373.7674560440381,2.3119532816514527e-88
373.833175846852,2.3116086144678075e-88
373.89890720522516,2.311263989463592e-88
373.964650121192,2.3109194066363674e-88
374.03040459678215,2.3105748659837308e-88
374.09617063403067,2.310230367503246e-88
374.16194823496795,2.30988591119251e-88
374.2277374016285,2.3095414970490862e-88
374.2935381360472,2.3091971250705541e-88
374.35935044025547,2.3088527952544924e-88
374.4251743162902,2.3085085075984727e-88
374.4910097661835,2.3081642621000849e-88
374.55685679197296,2.307820058756877e-88
374.62271539569144,2.3074758975664504e-88
374.6885855793772,2.3071317785263573e-88
374.75446734506386,2.3067877016341843e-88
374.82036069478914,2.3064436668874925e-88
374.88626563059125,2.3060996742838542e-88
374.9521821545046,2.3057557238208482e-88
375.01811026856956,2.3054118154960292e-88
375.08404997482126,2.305067949306981e-88
375.1500012753006,2.3047241252512542e-88
375.2159641720437,2.3043803433264392e-88
375.2819386670907,2.304036603530085e-88
375.3479247624823,2.303692905859759e-88
375.4139224602556,2.3033492503130326e-88
375.4799317624533,2.303005636887462e-88
375.5459526711131,2.3026620655806213e-88
375.6119851882785,2.3023185363900641e-88
375.678029315988,2.3019750493133602e-88
375.7440850562856,2.3016316043480616e-88
375.8101524112106,2.3012882014917445e-88
375.87623138280657,2.3009448407419583e-88
375.94232197311726,2.3006015220962575e-88
376.0084241841831,2.3002582455522146e-88
376.07453801805,2.299915011107371e-88
376.1406634767589,2.2995718187593033e-88
376.2068005623565,2.2992286685055504e-88
376.27294927688445,2.2988855603436836e-88
376.33910962239014,2.2985424942712454e-88
376.4052816009161,2.2981994702858e-88
376.471465214509,2.2978564883849003e-88
376.537660465216,2.297513548566089e-88
376.6038673550805,2.2971706508269334e-88
376.6700858861519,2.2968277951649682e-88
376.7363160604743,2.2964849815777627e-88
376.80255788009754,2.2961422100628555e-88
376.8688113470667,2.295799480617801e-88
376.9350764634309,2.2954567932401482e-88
377.00135323124,2.2951141479274384e-88
377.0676416525398,2.2947715446772343e-88
377.13394172938223,2.294428983487065e-88
377.20025346381385,2.294086464354492e-88
377.2665768578872,2.2937439872770425e-88
377.3329119136496,2.293401552252286e-88
377.3992586331543,2.2930591592777445e-88
377.4656170184495,2.2927168083509763e-88
377.53198707158765,2.292374499469518e-88
377.5983687946218,2.292032232630905e-88
377.66476218960105,2.2916900078326944e-88
377.7311672585804,2.291347825072408e-88
377.79758400360987,2.2910056843476023e-88
377.86401242674515,2.2906635856558067e-88
377.93045253003686,2.290321528994566e-88
377.9969043155414,2.2899795143614102e-88
378.06336778531033,2.2896375417538904e-88
378.12984294139926,2.2892956111695324e-88
378.19632978586446,2.2889537226058666e-88
378.2628283207584,2.2886118760604426e-88
378.3293385481392,2.2882700715307814e-88
378.3958604700603,2.2879283090144276e-88
378.4623940885804,2.2875865885089055e-88
378.5289394057536,2.2872449100117575e-88
378.59549642363953,2.2869032735205022e-88
378.6620651442928,2.2865616790326816e-88
378.7286455697725,2.2862201265458275e-88
378.795237702138,2.285878616057451e-88
378.8618415434451,2.2855371475651038e-88
378.9284570957553,2.2851957210662977e-88
378.99508436112495,2.2848543365585743e-88
379.0617233416164,2.2845129940394465e-88
379.1283740392867,2.2841716935064523e-88
379.1950364561975,2.2838304349571104e-88
379.26171059441083,2.2834892183889435e-88
379.3283964559848,2.2831480437994864e-88
379.3950940429835,2.2828069111862446e-88
379.461803357466,2.2824658205467605e-88
379.5285244014969,2.2821247718785427e-88
379.5952571771361,2.2817837651791175e-88
379.66200168644895,2.2814428004460024e-88
379.72875793149586,2.2811018776767274e-88
379.7955259143418,2.2807609968688054e-88
379.86230563705186,2.2804201580197453e-88
379.9290971016877,2.280079361127078e-88
379.99590031031653,2.279738606188313e-88
380.06271526500063,2.279397893200977e-88
380.129541967808,2.2790572221625728e-88
380.19638042080163,2.2787165930706258e-88
380.2632306260503,2.2783760059226417e-88
380.33009258561765,2.2780354607161486e-88
380.3969663015718,2.277694957448649e-88
380.4638517759813,2.27735449611765e-88
380.5307490109109,2.277014076720674e-88
380.5976580084312,2.2766736992552256e-88
380.6645787706077,2.276333363718823e-88
380.7315112995117,2.2759930701089615e-88
380.7984555972094,2.2756528184231694e-88
380.8654116657715,2.2753126086589446e-88
380.93237950726905,2.274972440813785e-88
380.99935912376935,2.2746323148852196e-88
381.0663505173456,2.274292230870733e-88
381.13335369006575,2.273952188767847e-88
381.20036864400373,2.2736121885740553e-88
381.26739538122825,2.273272230286874e-88
381.33443390381404,2.2729323139037935e-88
381.40148421383043,2.2725924394223303e-88
381.46854631335145,2.2722526068399813e-88
381.5356202044514,2.2719128161542378e-88
381.6027058892009,2.2715730673626138e-88
381.6698033696764,2.271233360462602e-88
381.73691264794917,2.2708936954517067e-88
381.8040337260963,2.270554072327423e-88
381.87116660618995,2.2702144910872552e-88
381.9383112903079,2.2698749517286911e-88
382.0054677805231,2.269535454249242e-88
382.0726360789126,2.2691959986463945e-88
382.13981618755406,2.2688565849176365e-88
382.2070081085214,2.2685172130604783e-88
382.27421184389425,2.2681778830724004e-88
382.3414273957473,2.2678385949509065e-88
382.4086547661609,2.2674993486934857e-88
382.4758939572105,2.2671601442976295e-88
382.5431449709757,2.2668209817608377e-88
382.6104078095368,2.2664818610805812e-88
382.67768247497025,2.2661427822543693e-88
382.74496896935824,2.2658037452796783e-88
382.81226729477805,2.26546475015401e-88
382.8795774533125,2.2651257968748406e-88
382.9468994470395,2.264786885439667e-88
383.014233278043,2.2644480158459634e-88
383.0815789484014,2.264109188091234e-88
383.1489364601978,2.2637704021729498e-88
383.21630581551574,2.263431658088597e-88
383.2836870164349,2.263092955835666e-88
383.35108006504083,2.2627542954116352e-88
383.418484963414,2.2624156768139892e-88
383.4859017136407,2.2620771000402052e-88
383.55333031780214,2.2617385650877793e-88
383.6207707779853,2.2614000719541696e-88
383.68822309627205,2.2610616206368797e-88
383.7556872747489,2.260723211133374e-88
383.8231633155025,2.2603848434411291e-88
383.8906512206159,2.260046517557637e-88
383.958150992178,2.259708233480358e-88
384.0256626322725,2.2593699912067868e-88
384.09318614298894,2.259031790734383e-88
384.1607215264119,2.2586936320606352e-88
384.22826878463036,2.2583555151830123e-88
384.2958279197335,2.2580174400989818e-88
384.363398933807,2.2576794068060318e-88
384.43098182894227,2.2573414153016168e-88
384.49857660722563,2.257003465583228e-88
384.56618327074926,2.2566655576483226e-88
384.6338018216001,2.256327691494378e-88
384.7014322618712,2.2559898671188592e-88
384.7690745936503,2.2556520845192456e-88
384.83672881902964,2.2553143436929994e-88
384.90439494010184,2.2549766446375823e-88
384.97207295895583,2.2546389873504718e-88
385.03976287768626,2.2543013718291255e-88
385.10746469838284,2.2539637980710198e-88
385.17517842314106,2.2536262660736107e-88
385.24290405405117,2.2532887758343729e-88
385.3106415932095,2.2529513273507615e-88
385.378391042707,2.2526139206202457e-88
385.4461524046394,2.2522765556402862e-88
385.51392568110253,2.2519392324083387e-88
385.5817108741887,2.2516019509218785e-88
385.6495079859958,2.2512647111783495e-88
385.71731701861694,2.2509275131752293e-88
385.78513797415076,2.2505903569099608e-88
385.852970854691,2.2502532423800202e-88
385.9208156623358,2.249916169582852e-88
385.98867239918377,2.2495791385159147e-88
386.0565410673296,2.249242149176675e-88
386.1244216688739,2.248905201562572e-88
386.19231420591217,2.2485682956710844e-88
386.2602186805459,2.2482314314996442e-88
386.32813509487124,2.24789460904572e-88
386.39606345099037,2.2475578283067562e-88
386.4640037510002,2.2472210892802208e-88
386.5319559970022,2.2468843919635498e-88
386.5999201910983,2.2465477363541976e-88
386.6678963353866,2.246211122449624e-88
386.735884431971,2.2458745502472672e-88
386.8038844829503,2.24553801974459e-88
386.87189649042926,2.2452015309390287e-88
386.9399204565075,2.244865083828041e-88
387.00795638329026,2.2445286784090658e-88
387.0760042728781,2.2441923146795588e-88
387.14406412737566,2.2438559926369658e-88
387.21213594888815,2.2435197122787205e-88
387.280219739517,2.2431834736022865e-88
387.34831550136954,2.2428472766050866e-88
387.41642323654787,2.2425111212845874e-88
387.48454294716004,2.2421750076382136e-88
387.5526746353089,2.2418389356634177e-88
387.62081830310336,2.2415029053576324e-88
387.68897395264685,2.241166916718313e-88
387.7571415860477,2.2408309697428936e-88
387.8253212054143,2.2404950644288023e-88
387.89351281285144,2.2401592007734972e-88
387.96171641046976,2.2398233787743997e-88
388.0299320003747,2.239487598428961e-88
388.09815958467766,2.239151859734609e-88
388.16639916548485,2.2388161626887906e-88
388.234650744907,2.238480507288935e-88
388.30291432505527,2.2381448935324667e-88
388.3711899080369,2.2378093214168426e-88
388.4394774959652,2.237473790939479e-88
388.50777709094825,2.2371383020978192e-88
388.57608869509994,2.2368028548892864e-88
388.64441231052916,2.2364674493113228e-88
388.71274793935066,2.23613208536135e-88
388.78109558367385,2.2357967630368134e-88
388.84945524561294,2.2354614823351324e-88
388.91782692728236,2.235126243253729e-88
388.9862106307928,2.2347910457900457e-88
389.0546063582607,2.2344558899415032e-88
389.12301411179766,2.234120775705537e-88
389.1914338935208,2.2337857030795573e-88
389.2598657055425,2.2334506720610118e-88
389.3283095499806,2.2331156826473097e-88
389.3967654289482,2.2327807348358836e-88
389.46523334456265,2.2324458286241575e-88
389.5337132989417,2.232110964009547e-88
389.6022052941993,2.2317761409894905e-88
389.6707093324556,2.2314413595613908e-88
389.73922541582516,2.2311066197226853e-88
389.8077535464288,2.2307719214707847e-88
389.87629372638196,2.230437264803119e-88
389.9448459578046,2.2301026497171062e-88
390.01341024281714,2.229768076210154e-88
390.0819865835363,2.2294335442796953e-88
390.15057498208455,2.2290990539231345e-88
390.2191754405793,2.228764605137902e-88
390.28778796114375,2.2284301979214056e-88
390.3564125458961,2.2280958322710668e-88
390.42504919696023,2.227761508184292e-88
390.49369791645523,2.227427225658508e-88
390.56235870650426,2.2270929846911238e-88
390.6310315692312,2.2267587852795414e-88
390.69971650675603,2.2264246274211955e-88
390.76841352120454,2.226090511113473e-88
390.8371226146976,2.2257564363538106e-88
390.9058437893618,2.2254224031395973e-88
390.9745770473185,2.225088411468258e-88
391.04332239069527,2.2247544613371923e-88
391.1120798216142,2.224420552743819e-88
391.180849342202,2.2240866856855442e-88
391.2496309545859,2.2237528601597633e-88
391.31842466088915,2.2234190761638985e-88
391.3872304632411,2.2230853336953418e-88
391.4560483637657,2.2227516327515132e-88
391.5248783645932,2.2224179733298082e-88
391.5937204678481,2.2220843554276367e-88
391.66257467566,2.2217507790424038e-88
391.73144099015855,2.2214172441714982e-88
391.8003194134698,2.221083750812344e-88
391.8692099477255,2.220750298962322e-88
391.93811259505236,2.220416888618851e-88
392.00702735758307,2.2200835197793174e-88
392.0759542374451,2.2197501924411361e-88
392.14489323677174,2.2194169066016922e-88
392.2138443576913,2.2190836622583943e-88
392.28280760233633,2.2187504594086374e-88
392.35178297284017,2.218417298049809e-88
392.420770471332,2.2180841781793227e-88
392.489770099947,2.2177510997945623e-88
392.55878186081543,2.2174180628929327e-88
392.62780575607326,2.2170850674718142e-88
392.6968417878512,2.2167521135286199e-88
392.76588995828604,2.2164192010607297e-88
392.8349502695094,2.216086330065546e-88
392.9040227236573,2.215753500540455e-88
392.9731073228663,2.2154207124828416e-88
393.0422040692691,2.215087965890114e-88
393.11131296500434,2.2147552607596462e-88
393.18043401220535,2.214422597088841e-88
393.24956721301174,2.214089974875078e-88
