time_days,Pa234 top 7
152.52485845009625,10635.678332977619
152.5516770065523,10626.311194245744
152.5785002785351,10616.9446979668
152.60532826687276,10607.578844219452
152.63216097239504,10598.213633081752
152.65899839593195,10588.849064631742
152.68584053831194,10579.485138947992
152.71268740036584,10570.121856108282
152.7395389829224,10560.759216191133
152.76639528681275,10551.397219274246
152.79325631286594,10542.03586543608
152.8201220619128,10532.675154754492
152.84699253478436,10523.315087307285
152.8738677323101,10513.955663172843
152.90074765532188,10504.596882428708
152.92763230464942,10495.238745153189
152.9545216811249,10485.88125142381
152.98141578557843,10476.524401318777
153.00831461884238,10467.168194915559
153.0352181817471,10457.81263229234
153.06212647512484,10448.457713526668
153.08903949980785,10439.103438696102
153.11595725662696,10429.749807878741
153.1428797464153,10420.396821151866
153.169806970004,10411.294027587594
153.19673892822652,10402.202756495346
153.22367562191423,10393.112111787124
153.25061705190086,10384.022093537951
153.27756321901808,10374.932701823567
153.30451412409946,10365.843936719106
153.33146976797852,10356.755798299704
153.35843015148748,10347.668286640977
153.38539527546075,10338.581401817835
153.41236514073077,10329.49514390584
153.4393397481323,10320.409512979813
153.46631909849808,10311.324509115284
153.4933031926626,10302.240132387185
153.52029203146049,10293.156382870435
153.54728561572495,10284.07326064047
153.57428394629142,10274.99076577197
153.6012870239934,10265.908898340287
153.62829484966664,10256.82765842005
153.65530742414495,10247.747046086564
153.68232474826434,10238.667061414388
153.70934682285886,10229.587704478792
153.73637364876436,10220.508975354427
153.7634052268168,10211.43087411596
153.79044155785067,10202.353400838556
153.81748264270277,10193.276555596605
153.84452848220786,10184.200338465225
153.8715790772031,10175.124749518769
153.89863442852354,10166.049788832283
153.92569453700654,10156.975456480062
153.95275940348748,10147.901752537078
153.97982902880352,10138.82867707775
154.00690341379197,10129.75623017646
154.0339825592886,10120.684411908125
154.0610664661316,10111.61322234686
154.088155135157,10102.54266156752
154.11524856720325,10093.47272964419
154.1423467631068,10084.40342665165
154.16944972370575,10075.334752664088
154.19655744983848,10066.266707755702
154.2236699423418,10057.199292001173
154.25078720205488,10048.132505474445
154.27790922981484,10039.066348250135
154.30503602646115,10030.03682282366
154.33216759283127,10021.224545040324
154.3593039297649,10012.412879241418
154.3864450380998,10003.601825499392
154.41359091867545,9994.791383886113
154.4407415723315,9985.981554473443
154.46789699990612,9977.172337333717
154.49505720223982,9968.363732538564
154.52222218017104,9959.555740160273
154.54939193454058,9950.748360270392
154.5765664661872,9941.941592941173
154.60374577595192,9933.1354382441
154.63092986467387,9924.329896251362
154.65811873319385,9915.524967034578
154.68531238235286,9906.720650665316
154.71251081299036,9897.916947215706
154.73971402594816,9889.113856757082
154.7669220220661,9880.311379361474
154.79413480218625,9871.509515100199
154.82135236714873,9862.708264045215
154.84857471779594,9853.90762626777
154.87580185496827,9845.107601839782
154.90303377950784,9836.308190832626
154.93027049225702,9827.509393317616
154.9575119940566,9818.711209366587
154.98475828574973,9809.913639050648
155.01200936817753,9801.116682441572
155.0392652421835,9792.320339610384
155.06652590860898,9783.524610628825
155.09379136829722,9774.729495568034
155.12106162209153,9765.934994499148
155.1483366708338,9757.141107493819
155.17561651536823,9748.34783462291
155.20290115653694,9739.555175958021
155.23019059518447,9730.763131569973
155.2574848321532,9721.971701530301
155.28478386828797,9713.18088590978
155.31208770443152,9704.390684779855
155.33939634142837,9695.60109821145
155.3667097801232,9686.812126275416
155.39402802135922,9678.023769043146
155.42135106598195,9669.23602658527
155.4486789148349,9660.448898973103
155.47601156876382,9651.820861165188
155.5033490286126,9643.279981991469
155.5306912952273,9634.739700726435
155.55803836945205,9626.200017439283
155.58539025213264,9617.6609321987
155.6127469441152,9609.122445073308
155.64010844624417,9600.584556132266
155.66747475936643,9592.047265443973
155.69484588432684,9583.510573077496
155.72222182197254,9574.97447910121
155.74960257314865,9566.438983584127
155.7769881387021,9557.904086594714
155.80437851947994,9549.369788201435
155.83177371632775,9540.836088473212
155.85917373009346,9532.302987478271
155.88657856162288,9523.770485285479
155.91398821176426,9515.238581963013
155.94140268136374,9506.707277579695
155.96882197126985,9498.176572203618
155.99624608232904,9489.64646590357
156.02367501538953,9481.116958747765
156.05110877129977,9472.588050804396
156.07854735090666,9464.059742142155
156.10599075505948,9455.532032828985
156.13343898460536,9447.00492293355
156.1608920403939,9438.478412523742
156.1883499232726,9429.952501668138
156.21581263409132,9421.42719043458
156.24328017369783,9412.902478891603
156.27075254294175,9404.378367107176
156.29822974267282,9395.854855149231
156.3257117737393,9387.331943086205
156.35319863699175,9378.809630985828
156.38069033327878,9370.287918916452
156.40818686345128,9361.766806945756
156.435688228358,9353.246295142055
156.46319442884968,9344.72638357313
156.4907054657771,9336.207072306717
156.51822133998954,9327.688361411068
156.54574205233865,9319.170250953686
156.57326760367397,9310.652741002774
156.60079799484754,9302.135831625781
156.62833322670917,9293.730306681311
156.65587330011115,9285.45224849975
156.68341821590369,9277.174774332676
156.71096797493868,9268.89788424573
156.73852257806837,9260.621578304517
156.76608202614335,9252.345856575152
156.79364632001662,9244.070719122992
156.82121546053912,9235.796166014085
156.84878944856413,9227.52219731377
156.87636828494288,9219.24881308802
156.90395197052902,9210.976013402114
156.931540506174,9202.70379832198
156.95913389273124,9194.432167913015
156.9867321310542,9186.161122240586
157.01433522199486,9177.890661370528
157.04194316640755,9169.620785367995
157.0695559651446,9161.351494298771
157.0971736190606,9153.082788227948
157.12479612900816,9144.814667221262
157.15242349584167,9136.547131343921
157.1800557204157,9128.280180661097
157.20769280358326,9120.013815238433
157.23533474619973,9111.748035140907
157.26298154911845,9103.482840434091
157.29063321319518,9095.218231182911
157.31828973928344,9086.954207452898
157.3459511282393,9078.690769308903
157.3736173809167,9070.427916816403
157.40128849817137,9062.165650040379
157.4289644808592,9053.903969045756
157.45664532983457,9045.642873897943
157.48433104595426,9037.38236466164
157.51202163007292,9029.122441402205
157.53971708304763,9020.863104184307
157.56741740573335,9012.60435307324
157.59512259898747,9004.346188133599
157.62283266366524,8996.088609430632
157.65054760062378,8987.831617029053
157.6782674107203,8979.575210993557
157.70599209481063,8971.319391389303
157.73372165375278,8963.064158280775
157.76145608840287,8954.809511733054
157.78919539961922,8946.692841532174
157.81693958825826,8938.669859615751
157.8446886551781,8930.647448070946
157.87244260123705,8922.625606960422
157.9002014272919,8914.604336347373
157.9279651342018,8906.583636294255
157.95573372282388,8898.563506864191
157.9835071940176,8890.543948119583
158.01128554864033,8882.524960123508
158.03906878755186,8874.50654293833
158.06685691160985,8866.48869662705
158.09464992167386,8858.47142125215
158.12244781860352,8850.454716876098
158.15025060325704,8842.438583561794
158.17805827649488,8834.423021371505
158.20587083917547,8826.408030368091
158.23368829215974,8818.393610613732
158.26151063630635,8810.379762171253
158.2893378724765,8802.366485102779
158.31717000152915,8794.353779471096
158.34500702432527,8786.341645338425
158.37284894172586,8778.330082766995
158.4006957545904,8770.319091819496
158.42854746378077,8762.308672557927
158.45640407015685,8754.298825044923
158.48426557458075,8746.28954934243
158.51213197791265,8738.280845513027
158.54000328101498,8730.27271361862
158.56787948474818,8722.265153721728
158.5957605899745,8714.258165884361
158.62364659755636,8706.251750168496
158.65153750835458,8698.24590663659
158.67943332323242,8690.240635350405
158.70733404305105,8682.235936372328
158.73523966867407,8674.231809764084
158.76315020096288,8666.228255588017
158.79106564078083,8658.225273905931
158.8189859889914,8650.222864779636
158.84691124645641,8642.221028271395
158.8748414140403,8634.2197644428
158.90277649260523,8626.21907335604
158.93071648301586,8618.226089110574
158.95866138613468,8610.450097097297
158.98661120282665,8602.674662002844
159.0145659339546,8594.899783887588
159.04252558038317,8587.12546281139
159.0704901429772,8579.351698834093
159.09845962260002,8571.57849201597
159.1264340201173,8563.805842416665
159.15441333639257,8556.033750096416
159.1823975722919,8548.262215114792
159.21038672867914,8540.491237531991
159.23838080642062,8532.720817407524
159.2663798063805,8524.950954801545
159.29438372942488,8517.181649773667
159.3223925764199,8509.412902383516
159.35040634823022,8501.644712691153
159.37842504572293,8493.877080755963
159.406448669763,8486.110006637946
159.43447722121772,8478.343490396473
159.4625107009524,8470.577532091482
159.49054910983418,8462.81213178243
159.51859244873026,8455.047289528757
159.54664071850644,8447.283005390324
159.57469392003074,8439.519279426366
159.60275205416926,8431.7561116967
159.63081512179042,8423.993502260495
159.65888312376055,8416.231451177526
159.68695606094838,8408.46995850692
159.71503393422054,8400.709024308386
159.7431167444455,8392.948648641164
159.77120449249193,8385.18883156444
159.7992971792269,8377.429573137866
159.8273948055199,8369.670873420431
159.85549737223835,8361.912732471721
159.88360488025205,8354.155150350693
159.9117173304287,8346.398127116872
159.9398347236384,8338.641662829159
159.9679570607492,8330.885757547036
159.9960843426309,8323.130411329501
160.02421657015353,8315.375624235523
160.05235374418558,8307.62139632452
160.0804958655979,8299.86772765524
160.10864293525927,8292.281414984169
160.13679495404085,8284.74566327895
160.16495192281178,8277.210455351387
160.19311384244293,8269.675791258638
160.22128071380538,8262.141671057845
160.24945253776866,8254.608094806603
160.2776293152048,8247.07506256184
160.30581104698354,8239.542574381081
160.33399773397718,8232.010630321234
160.36218937705587,8224.479230439754
160.3903859770922,8216.948374793492
160.41858753495654,8209.418063439882
160.4467940515213,8201.888296435858
160.47500552765885,8194.359073838361
160.50322196424017,8186.830395704706
160.53144336213853,8179.302262091642
160.55966972222518,8171.77467305646
160.58790104537377,8164.24762865584
160.61613733245582,8156.721128947007
160.64437858434525,8149.195173986603
160.67262480191394,8141.669763831823
160.7008759860355,8134.14489853938
160.72913213758386,8126.620578165981
160.75739325743126,8119.096802768753
160.7856593464524,8111.573572404187
160.81393040551993,8104.050887129354
160.8422064355088,8096.528747000702
160.87048743729198,8089.007152075271
160.8987734117442,8081.486102409591
160.92706435974043,8073.965598060194
160.95536028215398,8066.44563908402
160.9836611798606,8058.926225537398
161.01196705373408,8051.40735747723
161.0402779046504,8043.88903495979
161.06859373348365,8036.371258041922
161.09691454111015,8028.854026779848
161.1252403284042,8021.337341230383
161.15357109624202,8013.821201449829
161.18190684549984,8006.3056074945025
161.21024757705243,7998.790559421112
161.23859329177697,7991.276057285769
161.2669439905485,7983.931135506618
161.29529967424455,7976.627977792343
161.3236603437404,7969.325350905831
161.35202599991396,7962.023254901527
161.3803966436408,7954.7216898344095
161.40877227579853,7947.420655759011
161.4371528972648,7940.12015272984
161.46553850891573,7932.820180801822
161.49392911162994,7925.520740029247
161.52232470628383,7918.221830466994
161.55072529375627,7910.92345216933
161.57913087492406,7903.625605191079
161.60754145066576,7896.3282895865905
161.63595702186015,7889.031505410206
161.6643775893845,7881.735252716662
161.69280315411837,7874.439531560115
161.72123371693934,7867.14434199526
161.74966927872737,7859.849684076193
161.7781098403603,7852.555557857551
161.80655540271832,7845.2619633934
161.83500596667966,7837.96890073833
161.8634615331243,7830.676369946478
161.89192210293237,7823.384371071977
161.9203876769825,7816.092904169345
161.94885825615572,7808.80196929251
161.97733384133093,7801.5115664959585
162.00581443338956,7794.221695833558
162.0343000332107,7786.932357359743
162.06279064167614,7779.643551128339
162.09128625966534,7772.355277193742
162.1197868880597,7765.067535609862
162.14829252774078,7757.780326430603
162.1768031795886,7750.493649710282
162.2053188444856,7743.207505502606
162.233839523312,7735.9218938618305
162.26236521695068,7728.63681484161
162.29089592628213,7721.352268496181
162.31943165218948,7714.068254879137
162.34797239555365,7706.784774044641
162.3765181572574,7699.501826046407
162.40506893818372,7692.246213346954
162.43362473921397,7685.168240566844
162.46218556123202,7678.090785861412
162.49075140511948,7671.013849283206
162.51932227176061,7663.93743088414
162.54789816203734,7656.861530716737
162.57647907683358,7649.786148833008
162.6050650170334,7642.711285284962
162.6336559835192,7635.63694012504
162.66225197717594,7628.563113405038
162.69085299888644,7621.489805177336
162.71945904953586,7614.417015493712
162.74807013000736,7607.344744406483
162.77668624118644,7600.27299196738
162.80530738395655,7593.201758228685
162.83393355920293,7586.131043242214
162.86256476781102,7579.060847059761
162.89120101066473,7571.991169733535
162.91984228865036,7564.922011315151
162.94848860265208,7557.853371856772
162.97713995355653,7550.78525140996
163.00579634224823,7543.717650026809
163.0344577696141,7536.650567758852
163.06312423653895,7529.5840046581525
163.09179574390944,7522.517960776308
163.12047229261248,7515.452436164924
163.14915388353327,7508.387430875984
163.17784051755956,7501.322944960895
163.20653219557695,7494.258978471594
163.23522891847347,7487.195531459438
163.26393068713497,7480.132603976333
163.2926375024493,7473.070196073707
163.32134936530437,7466.008307803005
163.3500662765865,7458.946939216041
163.37878823718455,7451.886090364055
163.40751524798517,7444.825761298832
163.43624730987753,7437.765952071558
163.46498442374858,7430.70666273396
163.49372659048777,7423.647893337187
163.5224738109824,7416.589643932919
163.55122608612166,7409.531914572404
163.5799834167949,7402.622569819748
163.60874580388983,7395.7636148052825
163.63751324829673,7388.905165414263
163.66628575090365,7382.047221696801
163.69506331260118,7375.189783702445
163.72384593427765,7368.332851481276
163.75263361682394,7361.476425082796
163.78142636112875,7354.620504557037
163.81022416808264,7347.765089953592
163.83902703857643,7340.910181322031
163.8678349734992,7334.055778712321
163.8966479737427,7327.201882173839
163.92546604019628,7320.348491756524
163.954289173752,7313.495607509694
163.9831173752996,7306.643229483236
164.0119506457308,7299.791357726576
164.04078898593738,7292.939992289135
164.06963239680968,7286.089133220703
164.0984808792404,7279.238780570523
164.12733443412014,7272.388934388345
164.1561930623419,7265.539594723355
164.18505676479666,7258.6907616252565
164.2139255423777,7251.84243514319
164.24279939597625,7244.994615326825
164.27167832648541,7238.147302225391
164.30056233479846,7231.300495888087
164.32945142180705,7224.454196364522
164.3583455884053,7217.608403703712
164.3872448354853,7210.763117955204
164.4161491639414,7203.91833916798
164.44505857466598,7197.074067391545
164.4739730685538,7190.230302674831
164.5028926464974,7183.387045067303
164.5318173093914,7176.54429461798
164.56074705813046,7169.702051375857
164.5896818936076,7162.860315390339
164.61862181671844,7156.019086710232
164.64756682835636,7149.178365384886
164.67651692941723,7142.338151463079
164.7054721207948,7135.498444994106
164.73443240338463,7128.783654586328
164.76339777808258,7122.13671430518
164.79236824578277,7115.490267393218
164.82134380738185,7108.844313897734
164.8503244637744,7102.198853866535
164.87931021585732,7095.553887346861
164.90830106452546,7088.909414386491
164.93729701067616,7082.265435032616
164.9662980552045,7075.621949332954
164.99530419900753,7068.978957334812
165.02431544298244,7062.336459085436
165.05333178802482,7055.694454632496
165.0823532350328,7049.05294402308
165.11137978490223,7042.411927304797
165.14041143853157,7035.771404524691
165.16944819681703,7029.13137573033
165.19849006065735,7022.491840968714
165.22753703094904,7015.852800287363
165.25658910859062,7009.21425373336
165.2856462944806,7002.5762013538
165.31470858951613,6995.938643196114
165.3437759945966,6989.301579307199
165.37284851061943,6982.665009734469
165.40192613848438,6976.028934524768
165.43100887908918,6969.3933537254625
165.46009673333393,6962.758267383351
165.48918970211656,6956.123675545758
165.51828778633703,6949.489578259573
165.5473909868953,6942.855975571677
165.57649930468983,6936.222867529303
165.6056127406216,6929.590254179167
165.63473129558932,6922.958135568462
165.6638549704943,6916.326511743849
165.69298376623553,6909.695382752477
165.72211768371403,6903.064748641098
165.75125672383095,6896.434609456425
165.78040088748585,6889.804965245552
165.80955017558077,6883.175816055013
165.83870458901555,6876.54716193187
165.8678641286926,6869.919002922613
165.89702879551203,6863.4457732598685
165.9261985903766,6857.004545400862
165.95537351418673,6850.5637989026245
165.98455356784487,6844.123533810378
166.01373875225363,6837.68375016934
166.0429290683139,6831.24444802509
166.0721245169292,6824.805627422679
166.10132509900083,6818.367288407621
166.13053081543254,6811.929431024936
166.15974166712599,6805.492055320092
166.18895765498524,6799.055161338059
166.21817877991225,6792.61874912429
166.2474050428108,6786.1828187238125
166.276636444585,6779.747370181651
166.30587298613713,6773.3124035431965
166.33511466837217,6766.877918853291
166.3643614921928,6760.443916157267
166.39361345850426,6754.01039549994
166.42287056820962,6747.577356926602
166.45213282221374,6741.144800482146
166.4814002214218,6734.712726211448
166.51067276673731,6728.281134159721
166.53995045906626,6721.85002437168
166.56923329931251,6715.419396892507
166.5985212883824,6708.989251766857
166.62781442718,6702.55958903988
166.65711271661206,6696.130408756186
166.686416157583,6689.7017109608705
166.71572475099921,6683.273495698645
166.74503849776724,6676.845763014169
166.77435739879206,6670.41851295249
166.80368145498107,6663.991745558116
166.83301066723953,6657.565460876033
166.8623450364753,6651.139658950708
166.89168456359383,6644.714339827086
166.9210292495033,6638.289503549598
166.95037909510958,6631.865150163145
166.9797341013205,6625.441279712227
167.00909426904406,6619.01789224133
167.03845959918655,6612.647109976233
167.06783009265695,6606.405000547873
167.09720575036195,6600.16336067176
167.12658657321072,6593.922190390912
167.15597256211026,6587.681489748843
167.18536371796958,6581.441258788646
167.2147600416977,6575.201497553421
167.24416153420216,6568.962206086587
167.27356819639294,6562.723384431082
167.30298002917786,6556.485032630298
167.3323970334673,6550.2471507271075
167.3618192101693,6544.009738764866
167.3912465601946,6537.772796786414
167.42067908445156,6531.536324835056
167.4501167838506,6525.300322953722
167.47955965930228,6519.064791185299
167.5090077117155,6512.829729573052
167.53846094200173,6506.595138159693
167.56791935107023,6500.361016988445
167.5973829398327,6494.127366101986
167.62685170919877,6487.894185543496
167.65632566008054,6481.661475355614
167.68580479338786,6475.4292355814705
167.71528911003256,6469.197466263796
167.7447786109266,6462.966167445291
167.7742732969804,6456.73533916902
167.80377316910682,6450.504981477537
167.83327822821656,6444.275094413856
167.86278847522283,6438.045678020477
167.89230391103663,6431.816732340378
167.92182453657094,6425.588257416141
167.95135035273879,6419.360253290335
167.98088136045175,6413.1327200058795
168.01041756062378,6406.905657605168
168.0399589541667,6400.679066131069
168.06950554199489,6394.45294562594
168.09905732502045,6388.227296132616
168.12861430415802,6382.002117693418
168.15817648032007,6375.7774103511265
168.187743854421,6369.556776357572
168.21731642737535,6363.507857216184
168.24689420009602,6357.45939606276
168.27647717349853,6351.411392938323
168.30606534849613,6345.363847884351
168.33565872600457,6339.316760941833
168.36525730693745,6333.27013215221
168.39486109221087,6327.223961556431
168.42447008273874,6321.178249195892
168.45408427943684,6315.132995111627
168.48370368322125,6309.088199344627
168.5133282950063,6303.043861936239
168.5429581157089,6296.999982927305
168.5725931462438,6290.956562359128
168.60223338752817,6284.9136002725045
168.63187884047707,6278.871096708698
168.66152950600744,6272.829051708599
168.69118538503648,6266.78746531305
168.7208464784796,6260.746337563263
168.75051278725488,6254.705668499938
168.78018431227812,6248.665458164234
168.80986105446777,6242.625706596804
168.83954301473992,6236.5864138387715
168.86923019401323,6230.5475799307615
168.89892259320422,6224.509204913847
168.92862021323128,6218.471288828725
168.95832305501298,6212.433831716072
168.98803111946634,6206.3968336169155
169.01774440751078,6200.360294571757
169.0474629200636,6194.3242146215935
169.07718665804464,6188.288593806885
169.1069156223715,6182.253432168576
169.13664981396428,6176.218729747105
169.16638923374094,6170.184486583366
169.19613388262135,6164.150702717869
169.22588376152552,6158.117378191116
169.2556388713719,6152.084513043945
169.2853992130814,6146.052107316681
169.31516478757277,6140.02016105013
169.34493559576728,6133.992302777833
169.374711638584,6128.130813716466
169.4044929169445,6122.2697713195
169.43427943176818,6116.409175626507
169.46407118397633,6110.549026676682
169.4938681744905,6104.689324509196
169.5236704042305,6098.830069163572
169.55347787411878,6092.9712606788235
169.5832905850755,6087.112899094432
169.6131085380234,6081.254984449364
169.642931733883,6075.397516783064
169.67276017357676,6069.540496134585
169.70259385802726,6063.683922542976
169.73243278815556,6057.827796047602
169.7622769648852,6051.972116687356
169.79212638913742,6046.116884501561
169.8219810618362,6040.262099529073
169.85184098390312,6034.407761809173
169.88170615626237,6028.553871380673
169.91157657983592,6022.700428282836
169.94145225554772,6016.847432554536
169.97133318432185,6010.994884234628
170.00121936708075,6005.142783362329
170.03111080474943,5999.291129976333
170.06100749825066,5993.439924115793
170.09090944850982,5987.58916581939
170.12081665644993,5981.738855126225
170.15072912299672,5975.888992074939
170.1806468490736,5970.039576704605
170.21056983560595,5964.190609053922
170.2404980835193,5958.342089161594
170.2704315937376,5952.494017066624
170.3003703671873,5946.646392807553
170.33031440479266,5940.799216423343
170.36026370748044,5934.952487952508
170.39021827617523,5929.106207433972
170.42017811180355,5923.2603749063055
170.45014321529212,5917.41499040806
170.48011358756594,5911.570053978119
170.51008922955265,5905.772875453876
170.54007014217763,5900.093219766582
170.5700563263688,5894.4139996580125
170.6000477830519,5888.735215165887
170.63004451315518,5883.0568663274325
170.66004651760466,5877.378953180318
170.69005379732832,5871.701475761861
170.72006635325434,5866.02443410935
170.75008418630924,5860.347828260406
170.7801072974221,5854.671658252161
170.81013568751973,5848.99592412219
170.84016935753158,5843.320625907607
170.8702083083848,5837.645763645937
170.90025254100914,5831.971337374245
170.93030205633207,5826.297347130039
170.96035685528307,5820.623792950449
170.99041693879178,5814.9506748726
171.02048230778615,5809.277992933934
171.05055296319676,5803.605747171416
171.08062890595193,5797.9339376224525
171.1107101369825,5792.262564323975
171.14079665721712,5786.59162731335
171.17088846758645,5780.921126627578
171.20098556902119,5775.251062303652
171.2310879624505,5769.581434378871
171.26119564880608,5763.912242890077
171.29130862901738,5758.243487874544
171.32142690401642,5752.575169369059
171.35155047473302,5746.907287410852
171.38167934209946,5741.239842036697
171.41181350704593,5735.572833283774
171.44195297050445,5729.906261188924
171.4720977334073,5724.240125788954
171.50224779668505,5718.5744271210115
171.5324031612709,5712.909165221752
171.56256382809576,5707.244340128271
171.59272979809316,5701.579951877197
171.62290107219434,5695.9160005055965
171.6530776513331,5690.252486050052
171.68325953644103,5684.719497908069
171.71344672845174,5679.2162380598365
171.74363922829892,5673.713402938978
171.7738370369146,5668.210992581409
171.80404015523348,5662.709007022595
171.83424858418795,5657.207446298429
171.86446232471303,5651.706310444322
171.89468137774136,5646.205599496144
171.92490574420773,5640.705313489372
171.95513542504693,5635.205452459506
171.98537042119227,5629.706016442331
172.0156107335795,5624.2070054731785
172.04585636314218,5618.708419587817
172.07610731081644,5613.210258821528
172.10636357753614,5607.7125232100425
172.13662516423778,5602.215212788615
172.16689207185556,5596.718327592931
172.19716430132564,5591.221867658316
172.2274418535844,5585.725833020095
172.2577247295665,5580.230223713893
172.28801293020925,5574.735039774873
172.3183064564477,5569.240281238622
172.34860530921938,5563.745948140278
172.37890948945974,5558.252040515388
172.4092189981067,5552.758558399053
172.43953383609593,5547.26550182678
172.46985400436512,5541.772870833737
172.50017950385208,5536.28066545507
172.53051033549298,5530.788885726246
172.5608465002266,5525.297531682264
172.5911879989895,5519.806603358543
172.6215348327207,5514.3161007900435
172.65188700235709,5508.826024012165
172.68224450883744,5503.336373059932
172.71260735310082,5497.847147968365
172.7429755360845,5492.358348772798
172.77334905872843,5486.869975508097
172.80372792197022,5481.382028209564
172.8341121267502,5475.987698146818
172.86450167400633,5470.65513747283
172.8948965646792,5465.322990871787
172.92529679970713,5459.991258377921
172.9557023800304,5454.659940025115
172.98611330658954,5449.329035847243
173.01652958032335,5443.9985458784595
173.0469512021732,5438.668470152518
173.0773781730783,5433.338808703539
173.10781049398034,5428.009561565221
173.13824816581882,5422.680728771656
173.16869118953588,5417.352310356501
173.1991395660712,5412.024306353828
173.22959329636666,5406.69671679736
173.2600523813642,5401.369541720798
173.29051682200418,5396.042781158156
173.32098661922942,5390.716435143001
173.35146177398056,5385.390503709307
173.3819422872009,5380.064986890603
173.41242815983136,5374.739884720827
173.44291939281555,5369.415197233472
173.47341598709468,5364.090924462443
173.50391794361215,5358.767066441302
173.53442526331133,5353.443623203594
173.56493794713407,5348.120594783174
173.59545599602473,5342.7979812134345
173.62597941092542,5337.475782528196
173.6565081927809,5332.153998760829
173.68704234253366,5326.832629945101
173.71758186112808,5321.511676114459
173.74812674950883,5316.191137302315
173.77867700861879,5310.871013542398
173.8092326394036,5305.551304867985
173.83979364280654,5300.232011312761
173.87036001977347,5294.913132909968
173.900931771248,5289.594669693259
173.9315088981764,5284.276621695836
173.96209140150253,5278.958988951321
173.99267928217242,5273.738398994476
174.02327254113217,5268.571426534261
174.05387117932622,5263.404857723604
174.0844751977016,5258.238692594701
174.11508459720315,5253.07293118012
174.14569937877818,5247.9075735120105
174.17631954337185,5242.742619622915
174.20694509193189,5237.57806954496
174.2375760254037,5232.413923310639
174.2682123447348,5227.250180952146
174.29885405087273,5222.086842501628
174.32950114476344,5216.92390799156
174.36015362735552,5211.761377453964
174.3908114995952,5206.59925092126
174.42147476243144,5201.4375284254365
174.45214341681077,5196.2762099988795
174.48281746368187,5191.115295673657
174.51349690399346,5185.954785481808
174.54418173869269,5180.794679455662
174.57487196872924,5175.634977627125
174.60556759505062,5170.475680028507
174.63626861860683,5165.316786691659
174.66697504034565,5160.158297648866
174.69768686121748,5155.000212931946
174.72840408217044,5149.842532573142
174.75912670415462,5144.685256604351
174.78985472812033,5139.528385057452
174.82058815501614,5134.371917964638
174.85132698579332,5129.215855357643
174.8820712214008,5124.060197268613
174.9128208627901,5118.904943729263
174.94357591091054,5113.7500947717035
174.97433636671403,5108.5956504276055
175.00510223115012,5103.441610729051
175.03587350517049,5098.28797570778
175.06665018972686,5093.1347453955195
175.0974322857694,5087.981919824296
175.1282197942508,5082.8294990256945
175.15901271612157,5077.813804590671
175.1898110523347,5072.807455495806
175.22061480384104,5067.8014998541385
175.2514239715933,5062.795937696406
175.2822385565445,5057.790769053325
175.3130585596459,5052.7859939558875
175.3438839818514,5047.78161243468
175.37471482411263,5042.777624520666
175.40555108738383,5037.774030244392
175.43639277261695,5032.770829636788
175.46723988076656,5027.768022728371
175.49809241278493,5022.765609550038
175.5289503696264,5017.763590132367
175.5598137522454,5012.761964505923
175.59068256159472,5007.760732701545
175.6215567986298,5002.759894749671
175.65243646430375,4997.759450681114
175.6833215595723,4992.759400526254
175.71421208538897,4987.759744315889
175.74510804270977,4982.760482080378
175.77600943248854,4977.761613850453
175.80691625568107,4972.763139656551
175.83782851324338,4967.765059529081
175.86874620612974,4962.767373498736
175.89966933529706,4957.770081595795
175.93059790169997,4952.773183850916
175.96153190629576,4947.776680294349
175.9924713500394,4942.780570956707
176.02341623388787,4937.784855868314
176.0543665587983,4932.789535059454
176.08532232572622,4927.794608560706
176.1162835356297,4922.800076402221
176.14725018946453,4917.805938614552
176.17822228818918,4912.812195227822
176.20919983275977,4907.818846272536
176.24018282413513,4902.825891778779
176.2711712632717,4897.83333177704
176.30216515112798,4892.908803055941
176.33316448866267,4888.057871222034
176.36416927683274,4883.207322839254
176.3951795165978,4878.357157936756
176.42619520891517,4873.507376544076
176.45721635474487,4868.65797869033
176.4882429550445,4863.808964405026
176.51927501077438,4858.9603337172575
176.55031252289248,4854.1120866564925
176.58135549235885,4849.264223251878
176.6124039201337,4844.416743532569
176.64345780717545,4839.569647527979
176.67451715444534,4834.722935267115
176.70558196290213,4829.876606779365
176.73665223350736,4825.03066209371
176.76772796722014,4820.185101239497
176.79880916500238,4815.339924245674
176.8298958278135,4810.495131141564
176.8609879566151,4805.650721956171
176.8920855523689,4800.8066967184905
176.92318861603485,4795.963055457796
176.95429714857568,4791.119798202948
176.9854111509517,4786.276924983189
177.01653062412598,4781.434435827339
177.04765556905912,4776.5923307646135
177.07878598671394,4771.750609823904
177.10992187805329,4766.909273034085
177.14106324403832,4762.068320424319
177.17221008563297,4757.227752023355
177.20336240379874,4752.387567860311
177.23452019949983,4747.547767963903
177.2656834736981,4742.708352363231
177.29685222735807,4737.869321086963
177.328026461442,4733.030674164163
177.35920617691409,4728.192411623585
177.3903913747388,4723.35453349395
177.42158205587884,4718.517039804273
177.45277822129958,4713.716406595648
177.48397987196407,4709.016227273409
177.51518700883807,4704.316421622916
177.5463996328849,4699.616989672289
177.57761774507074,4694.917931449266
177.6088413463592,4690.219246981937
177.64007043771613,4685.520936298095
177.67130502010747,4680.822999425516
177.70254509449748,4676.12543639224
177.73379066185302,4671.428247225931
177.76504172313867,4666.731431954595
