time_days,Xe133 top 10
101.08076596197694,75.96715617362517
101.09853906634903,75.78559465106383
101.11631529577913,75.6040396364358
101.13409465081654,75.42249113218215
101.15187713201084,75.24094914074193
101.16966273991171,75.05941366455426
101.1874514750689,74.87788470605756
101.20524333803229,74.69636226768976
101.22303832935187,74.51484635188845
101.24083644957764,74.33333696109142
101.25863769925965,74.15183409773698
101.27644207894845,73.97033776425852
101.29424958919427,73.78884796309353
101.31206023054752,73.62120257567383
101.32987400355874,73.4555135560786
101.34769090877859,73.2898305073693
101.3655109467578,73.12415343176895
101.38333411804722,72.95848233149981
101.40116042319758,72.79281720878586
101.41898986276028,72.6271580658458
101.43682243728628,72.46150490490248
101.45465814732677,72.29585772817755
101.47249699343311,72.1302165378914
101.49033897615669,71.96458133626469
101.50818409604902,71.7989521255178
101.52603235366172,71.63332890787042
101.54388374954632,71.46771168554363
101.561738284255,71.30210046075315
101.57959595833944,71.13649523571996
101.59745677235168,70.97089601266202
101.61532072684378,70.80530279379781
101.63318782236797,70.6397155813448
101.65105805947653,70.47413437752083
101.66893143872181,70.30855918454293
101.68680796065632,70.14299000462782
101.7046876258325,69.97742683999343
101.72257043480332,69.811869692853
101.74045638812143,69.6463185654235
101.75834548633966,69.48077345992078
101.77623773001102,69.31523437855957
101.79413311968855,69.14970132355484
101.81203165592542,68.98417429712102
101.82993333927489,68.81865330147203
101.84783817029015,68.65313833882347
101.86574614952502,68.48762941138517
101.88365727753286,68.32212652137198
101.90157155486732,68.15662967099672
101.91948898208216,67.99113886247156
101.9374095597312,67.82565409800881
101.95533328836842,67.66017537981982
101.97326016854784,67.49470271011621
101.99119020082358,67.32923609110901
102.00912338574973,67.16377552501042
102.02705972388098,66.99832101402735
102.04499921577157,66.83287256037158
102.062941861976,66.67549237519772
102.08088766304894,66.52445108749376
102.09883661954511,66.3734153362694
102.11678873201929,66.22238512354114
102.13474400102643,66.07136045132495
102.15270242712137,65.92034132163816
102.17066401085957,65.76932773649312
102.18862875279606,65.61831969790649
102.20659665348614,65.4673172078932
102.22456771348526,65.31632026846746
102.24254193334886,65.16532888164396
102.26051931363257,65.01434304943628
102.2784998548921,64.86336277385786
102.29648355768306,64.71238805692373
102.31447042256168,64.5614189006437
102.33246045008381,64.41045530703198
102.35045364080553,64.25949727810077
102.36844999528303,64.10854481586213
102.38644951407257,63.957597922327786
102.40445219773055,63.806656599509076
102.42245804681346,63.65572084941711
102.44046706187784,63.50479067406273
102.45847924348026,63.353866075457674
102.47649459217779,63.20294705560912
102.49451310852714,63.0520336165284
102.51253479308531,62.90112576022506
102.5305596464093,62.75022348870839
102.54858766905636,62.599326803986955
102.56661886158369,62.448435708069574
102.5846532245487,62.29755020296425
102.60269075850861,62.14667029068078
102.62073146402142,61.99579597322328
102.63877534164452,61.84492725260107
102.65682239193573,61.69406413082075
102.67487261545288,61.54320660988902
102.69292601275392,61.392354691812415
102.71098258439689,61.24150837859688
102.72904233093995,61.09066767224807
102.74710525294115,60.9398325747731
102.7651713509592,60.78900308817381
102.78324062555237,60.63817921445669
102.8013130772792,60.48736095562601
102.81938870669832,60.34384768704545
102.83746751436846,60.20616528858161
102.85554950084845,60.06848802198004
102.87363466669709,59.93081588907089
102.89172301247389,59.79314889167879
102.90981453873728,59.6554870316373
102.92790924604724,59.517830310768744
102.9460071349623,59.380178730906685
102.9641082060427,59.24253229387244
102.98221245984715,59.10489100149903
103.00031989693571,58.96725485561015
103.01843051786838,58.829623858029876
103.03654432320435,58.69199801058941
103.05466131350418,58.55437731510969
103.07278148932718,58.41676177342161
103.09090485123421,58.279151387344946
103.10903139978475,58.141546158710355
103.12716113553945,58.00394608933979
103.1452940590591,57.86635118105493
103.1634301709035,57.72876143568541
103.18156947163394,57.5911768550497
103.1997119618104,57.45359744097703
103.21785764199444,57.31602319528483
103.23600651274623,57.17845411980192
103.2541585746275,57.04089021634532
103.27231382819856,56.903331486743305
103.29047227402106,56.765777932814856
103.30863391265662,56.62822955637922
103.32679874466588,56.490686359263606
103.34496677061112,56.353148343283415
103.36313799105315,56.215615510265536
103.38131240655441,56.07808786202498
103.39949001767597,55.940565400387634
103.41767082498042,55.80304812716822
103.43585482902907,55.66553604419176
103.4540420303843,55.528029153275405
103.47223242960872,55.39052745623522
103.49042602726385,55.25303095489603
103.50862282391282,55.11553965107077
103.52682282011739,54.978053546583226
103.54502601644083,54.840572643246205
103.5632324134451,54.70309694288284
103.58144201169375,54.575919242861524
103.5996548117489,54.450419729210225
103.61787081417388,54.32492497074113
103.63609001953213,54.19943496911023
103.65431242838612,54.07394972598053
103.67253804129984,53.948469243004936
103.6907668588359,53.82299352184629
103.70899888155854,53.69752256415674
103.72723411003061,53.57205637159834
103.74547254481611,53.44659494582546
103.7637141864792,53.32113828849211
103.78195903558299,53.19568640125983
103.8002070926922,53.07023928577926
103.81845835837017,52.94479694371146
103.83671283318176,52.8193593767067
103.85497051769055,52.6939265864252
103.87323141246159,52.568498574517136
103.89149551805866,52.44307534264184
103.90976283504662,52.31765689245162
103.92803336399058,52.192243225597686
103.94630710545448,52.066834343739366
103.964584060004,51.94143024852479
103.98286422820331,51.81603094161269
104.00114761061822,51.690636424650855
104.01943420781315,51.56524669929729
104.03772402035406,51.439861767199496
104.05601704880566,51.314481630014505
104.07431329373367,51.18910628939209
104.09261275570408,51.063735746981315
104.11091543528178,50.938370004438774
104.12922133303327,50.813009063410554
104.14753044952367,50.687652925552584
104.16584278531968,50.56230159251041
104.1841583409866,50.43695506593949
104.20247711709092,50.31161334748764
104.22079911419934,50.18627643880174
104.2391243328774,50.06094434153693
104.25745277369234,49.93561705733694
104.27578443720991,49.810294587856355
104.29411932399758,49.6849769347384
104.31245743462128,49.55966409963701
104.33079876964867,49.43945747437275
104.34914332964591,49.325063449641846
104.36749111518044,49.210673828088304
104.38584212681977,49.09628861121371
104.40419636513042,48.98190780052631
104.42255383068047,48.867531397525035
104.44091452403663,48.75315940371759
104.45927844576717,48.638791820602464
104.47764559643903,48.524428649686705
104.49601597662068,48.410069892468385
104.51438958687922,48.29571555045438
104.53276642778297,48.181365625144075
104.55114649990037,48.0670201180371
104.5695298037988,47.95267903063936
104.58791634004724,47.83834236444767
104.60630610921334,47.72401012096739
104.62469911186624,47.60968230169484
104.64309534857375,47.49535890813504
104.66149481990492,47.38103994178583
104.67989752642883,47.26672540414487
104.69830346871362,47.152415296716626
104.71671264732892,47.038109620996046
104.73512506284311,46.92380837848667
104.75354071582603,46.809511570683114
104.77195960684621,46.69521919908851
104.7903817364737,46.58093126519705
104.80880710527725,46.466647770511386
104.82723571382674,46.35236871652734
104.84566756269221,46.23809410474014
104.86410265244268,46.123823936652016
104.8825409836487,46.009558213755675
104.9009825568795,45.895296937552615
104.91942737270587,45.78104010953499
104.93787543169718,45.666787731204046
104.95632673442448,45.55253980405126
104.97478128145734,45.43829632957728
104.99323907336658,45.32405730927562
105.01170011072314,45.20982274463937
105.0301643940969,45.095592637168615
105.04863192405935,44.98136698835358
105.06710270118063,44.86714579969364
105.08557672603243,44.75664997995097
105.10405399918503,44.65238314057797
105.12253452120996,44.5481203771712
105.14101829267885,44.44386169109227
105.15950531416232,44.339607083708714
105.17799558623254,44.23535655637972
105.19648910946036,44.13111011047214
105.21498588441813,44.02686774734484
105.23348591167687,43.92262946836441
105.2519891918092,43.818395274888786
105.27049572538634,43.714165168284296
105.28900551298067,43.60993914991083
105.30751855516476,43.505717221127526
105.32603485251009,43.401499383300305
105.3445544055898,43.297285637785876
105.36307721497558,43.193075985949434
105.38160328124074,43.08887042914734
105.4001326049572,42.98466896874436
105.41866518669843,42.880471606096506
105.43720102703661,42.776278342567906
105.45574012654501,42.6720891795162
105.47428248579709,42.56790411829902
105.49282810536528,42.463723160279585
105.51137698582359,42.35954630681289
105.52992912774461,42.25537355926199
105.54848453170257,42.151204918981314
105.5670431982703,42.047040387333425
105.58560512802183,41.94287996567437
105.60417032153129,41.83872365536001
105.6227387793718,41.73457145775214
105.6413105021181,41.630423374204156
105.6598854903435,41.52627940607744
105.67846374462295,41.422139554724765
105.69704526552994,41.31800382150703
105.71563005363957,41.21387220777681
105.7342181095256,41.10974471489444
105.75280943376299,41.00562134421395
105.77140402692679,40.90150209708903
105.79000188959098,40.79738697487969
105.80860302233124,40.693275978936946
105.82720742572177,40.589169110620375
105.84581510033843,40.49028335831848
105.86442604675564,40.39525116971374
105.8830402655494,40.30022275304062
105.90165775729439,40.20519810953913
105.92027852256645,40.11017724044334
105.93890256194155,40.01516014698722
105.95752987599462,39.92014683041018
105.9761604653022,39.825137291943875
105.99479433043943,39.73013153282732
106.01343147198305,39.635129554291765
106.03207189050842,39.540131357575675
106.05071558659245,39.445136943909844
106.06936256081073,39.350146314532424
106.08801281374,39.25515947067571
106.10666634595714,39.16017641357169
106.125323158038,39.065197144457954
106.14398325056001,38.97022166456423
106.16264662409928,38.87524997512749
106.1813132792334,38.78028207737719
106.19998321653866,38.68531797254993
106.21865643659252,38.59035766187649
106.2373329399726,38.495401146587454
106.25601272725544,38.40044842791874
106.27469579901917,38.30549950709878
106.2933821558406,38.21055438536305
106.31207179829808,38.11561306393938
106.33076472696855,38.02067554406314
106.34946094243061,37.92574182696147
106.36816044526142,37.8308119138692
106.38686323603936,37.735885806015375
106.40556931534294,37.64096350462847
106.42427868374963,37.54604501094273
106.44299134183854,37.451130326184305
106.46170729018728,37.356219451587165
106.48042652937517,37.2613123883771
106.49914905998008,37.166409137787305
106.51787488258152,37.07150970104327
106.53660399775754,36.976614079378045
106.55533640608745,36.881722274018436
106.57407210815069,36.78683428619124
106.59281110452564,36.6925059265638
106.61155339579226,36.60589065342202
106.63029898252918,36.5192788687153
106.64904786531658,36.43267057356113
106.66780004473328,36.346065769083516
106.68655552135925,36.25946445640122
106.70531429577468,36.17286663663254
106.72407636855863,36.08627231090119
106.74284174029181,35.99968148032344
106.76161041155353,35.913094146022324
106.78038238292471,35.82651030911394
106.79915765498487,35.739929970720844
106.81793622831508,35.65335313195881
106.8367181034951,35.56677979394997
106.85550328110584,35.4802099578114
106.87429176172837,35.39364362465971
106.89308354594266,35.307080795616855
106.91187863433039,35.22052147179719
106.93067702747179,35.133965654322104
106.94947872594864,35.04741334430598
106.96828373034137,34.960864542869665
106.98709204123206,34.87431925112695
107.00590365920132,34.78777747019844
107.02471858483099,34.701239201199385
107.04353681870305,34.61470444524468
107.06235836139845,34.528173203454266
107.08118321349974,34.44164547694106
107.10001137558802,34.355121266824675
107.11884284824609,34.26860057421744
107.13767763205526,34.18208340023876
107.15651572759813,34.09556974600229
107.17535713545739,34.009059612621584
107.19420185621466,33.922553001215434
107.21304989045322,33.836049912895184
107.23190123875494,33.74955034877908
107.25075590170329,33.66305430997818
107.2696138798803,33.57656179761048
107.28847517386967,33.49007281278644
107.30733978425366,33.40358735662365
107.32620771161578,33.31710543023408
107.34507895653962,33.230627034729594
107.36395351960776,33.150522731732686
107.38283140140439,33.0715853331592
107.40171260251228,32.99265116096328
107.42059712351585,32.9137202161575
107.43948496499804,32.83479249976079
107.45837612754349,32.75586801278531
107.47727061173534,32.67694675624961
107.49616841815806,32.598028731167055
107.51506954739618,32.519113938551044
107.53397400003317,32.440202379419496
107.55288177665416,32.36129405478373
107.57179287784282,32.28238896566138
107.59070730418452,32.20348711306335
107.60962505626313,32.124588498006894
107.62854613466381,32.04569312150424
107.64747053997179,31.966800984567474
107.66639827277132,31.887912088213145
107.68532933364821,31.80902643345146
107.70426372318686,31.730144021298756
107.72320144197334,31.651264852764644
107.74214249059229,31.572388928865116
107.76108686962988,31.49351625060969
107.78003457967104,31.414646819013686
107.79898562130178,31.335780635087893
107.81793999510828,31.256917699842727
107.83689770167571,31.178058014293146
107.85585874159081,31.09920157944767
107.87482311543891,31.020348396321012
107.89379082380701,30.941498465921313
107.91276186728064,30.86265178926285
107.93173624644699,30.783808367353277
107.9507139618918,30.704968201206697
107.96969501420206,30.626131291832035
107.98867940396491,30.547297640238146
108.00766713176638,30.468467247438394
108.0266581981942,30.38964011443962
108.0456526038346,30.31081624225491
108.06465034927552,30.231995631890697
108.08365143510338,30.153178284359804
108.10265586190599,30.074364200669734
108.12166363027109,30.00177753013382
108.14067474078551,29.929837429924923
108.15968919403765,29.857900311966755
108.17870699061451,29.785966177182797
108.19772813110472,29.714035026490702
108.21675261609549,29.642106860813616
108.23578044617561,29.570181681068995
108.2548116219325,29.498259488179702
108.27384614395487,29.426340283063926
108.29288401283138,29.354424066640213
108.31192522914981,29.282510839830813
108.3309697934995,29.21060060355215
108.35001770646838,29.138693358726346
108.36906896864596,29.066789106269578
108.38812358062044,28.994887847103453
108.40718154298152,28.92298958214389
108.42624285631754,28.851094312312345
108.44530752121814,28.779202038525565
108.46437553827295,28.707312761700422
108.48344690807065,28.635426482757786
108.50252163120153,28.563543202612504
108.52159970825441,28.491662922185366
108.5406811398198,28.419785642390913
108.55976592648673,28.347911364149386
108.57885406884596,28.276040088375034
108.59794556748669,28.20417181598786
108.61704042299948,28.13230654790324
108.63613863597494,28.060444285036432
108.65524020700265,27.98858502830687
108.67434513667382,27.916728778627974
108.69345342557828,27.844875536918774
108.71256507430739,27.77302530409255
108.73168008345117,27.70117808106798
108.75079845360085,27.62933386875931
108.76992018534784,27.557492668080535
108.78904527928238,27.48565447995009
108.80817373599646,27.413819305280075
108.82730555608053,27.341987144988625
108.84644074012682,27.27015799998745
108.86557928872598,27.1998688838309
108.88472120247044,27.13430570511122
108.90386648195106,27.06874528144233
108.92301512776005,27.003187613657303
108.94216714048972,26.937632702589145
108.96132252073129,26.87208054907466
108.98048126907763,26.80653115394534
108.99964338612021,26.7409845180376
109.0188088724521,26.675440642182572
109.03797772866497,26.60989952721643
109.05714995535209,26.54436117397006
109.07632555310536,26.478825583279207
109.0955045225179,26.413292755975778
109.11468686418291,26.347762692891354
109.13387257869259,26.2822353948614
109.15306166664074,26.216710862715903
109.17225412861974,26.151189097290096
109.19144996522365,26.08567009941358
109.21064917704504,26.020153869921206
109.22985176467776,25.954640409643755
109.2490577287158,25.88912971941172
109.268267069752,25.823621800059552
109.28747978838098,25.758116652416106
109.3066958851958,25.692614277315577
109.32591536079124,25.627114675586483
109.34513821576064,25.56161784806257
109.36436445069894,25.496123795572306
109.38359406619969,25.430632518949018
109.40282706285768,25.365144019022047
109.4220634412678,25.29965829662067
109.44130320202389,25.234175352577864
109.46054634572147,25.168695187721084
109.47979287295456,25.10321780288313
109.49904278431887,25.037743198891175
109.51829608040869,24.972271376577652
109.53755276181987,24.90680233676955
109.55681282914696,24.84133608029875
109.57607628298564,24.775872607993445
109.59534312393176,24.71041192068131
109.6146133525801,24.64495401919402
109.6338869695271,24.584402562628377
109.65316397536776,24.524655916895814
109.67244437069874,24.4649118164584
109.69172815611519,24.405170262074787
109.71101533221363,24.345431254499587
109.73030589959062,24.285694794487526
109.74959985884168,24.225960882796702
109.76889721056396,24.16622952018023
109.78819795535321,24.106500707395995
109.80750209380679,24.046774445196867
109.82680962652063,23.987050734340375
109.84612055409237,23.927329575579016
109.86543487711808,23.867610969670242
109.88475259619524,23.807894917367356
109.90407371192131,23.748181419423904
109.92339822489281,23.68847047659659
109.94272613570782,23.628762089637377
109.96205744496301,23.569056259302787
109.98139215325672,23.50935298634446
110.00073026118581,23.449652271518662
110.02007176934882,23.389954115576675
110.03941667834286,23.330258519274498
110.05876498876627,23.2705654833644
110.07811670121752,23.210875008598475
110.09747181629402,23.151187095732258
110.11683033459481,23.091501745516428
110.13619225671754,23.03181895870619
110.15555758326147,22.972138736051914
110.17492631482439,22.912461078308652
110.19429845200546,22.85278598622752
110.21367399540381,22.793113460559823
110.23305294561764,22.7334435020599
110.25243530324671,22.67377611147761
110.27182106888941,22.61411128956705
110.29121024314571,22.55444903707773
110.3106028266142,22.49478935476352
110.32999881989508,22.435132243373587
110.34939822358716,22.375477703661534
110.36880103829043,22.31582573637743
110.38820726460507,22.26004638059582
110.40761690313016,22.205600071918333
110.42702995446649,22.15115611348477
110.44644641921327,22.096714505982685
110.46586629797154,22.04227525009474
110.4852895913408,21.98783834650803
110.50471629992221,21.933403795905186
110.52414642431548,21.87897159897299
110.54357996512157,21.824541756394936
110.56301692294166,21.770114268854133
110.58245729837573,21.715689137037142
110.60190109202551,21.661266361625806
110.62134830449124,21.606845943306368
110.64079893637484,21.552427882760387
110.66025298827672,21.49801218067387
110.67971046079907,21.443598837728167
110.69917135454253,21.389187854608963
110.71863567010902,21.334779231998503
110.73810340810064,21.28037297057883
110.75757456911838,21.225969071035205
110.77704915376484,21.17156753404847
110.79652716264127,21.11716836030349
110.8160085963505,21.062771550480853
110.83549345549395,21.008377105265335
110.85498174067432,20.953985025338138
110.87447345249439,20.89959531138054
110.8939685915559,20.845207964076838
110.91346715846224,20.790822984106928
110.93296915381532,20.736440372154906
110.95247457821881,20.68206012890024
110.97198343227481,20.627682255026865
110.99149571658715,20.573306751214087
111.0110114317582,20.518933618145464
111.0305305783916,20.464562856501104
111.05005315709111,20.410194466961038
111.06957916845938,20.3558284502085
111.08910861310079,20.30146480692209
111.10864149161822,20.247103537784767
111.12817780461621,20.19274464347494
111.14771755269793,20.14263539867371
111.16726073646808,20.09302113337179
111.18680735653004,20.04340903771054
111.20635741348835,19.99379911230983
111.22591090794775,19.944191357789233
111.24546784051188,19.894585774771294
111.26502821178602,19.844982363874358
111.28459202237406,19.795381125720684
111.30415927288146,19.745782060928526
111.32372996391233,19.69618517011983
111.34330409607199,19.646590453913507
111.3628816699659,19.59699791292838
111.38246268619841,19.54740754778613
111.40204714537562,19.49781935910428
111.42163504810209,19.44823334750427
111.44122639498408,19.39864951360343
111.46082118662642,19.34906785802294
111.48041942363558,19.299488381379863
111.50002110661654,19.249911084295217
111.51962623617564,19.20033596738679
111.53923481291929,19.150763031272277
111.55884683745282,19.101192276572295
111.57846231038324,19.051623703903296
111.59808123231609,19.00205731388568
111.61770360385859,18.95249310713569
111.63732942561651,18.90293108427342
111.65695869819731,18.853371245914833
111.67659142220694,18.803813592679834
111.69622759825268,18.75425812518519
111.71586722694188,18.70470484404749
111.73551030888085,18.655153749886296
111.75515684467753,18.605604843317025
111.77480683493846,18.5560581249589
111.7944602802718,18.506513595427133
111.81411718128432,18.45697125534069
111.83377753858399,18.407431105315528
111.85344135277894,18.3578931459674
111.87310862447617,18.308357377915062
111.89277935428449,18.2601694146543
111.91245354281106,18.214958092863974
111.93213119066489,18.169748772970962
111.95181229845338,18.124541455539553
111.97149686678576,18.079336141130163
111.99118489626963,18.034132830306927
112.01087638751402,17.988931523630992
112.03057134112798,17.943732221663414
112.0502697577195,17.898534924967965
112.06997163789833,17.853339634104486
112.08967698227262,17.808146349636594
112.1093857914523,17.762955072123944
112.12909806604578,17.717765802129843
112.14881380666321,17.672578540213767
112.1685330139132,17.627393286938783
112.18825568840572,17.582210042865043
112.20798183075077,17.537028808552723
112.22771144155735,17.491849584564484
112.24744452143608,17.44667237145932
112.26718107099617,17.40149716979968
112.28692109084848,17.356323980144328
112.30666458160239,17.311152803055542
112.3264115438686,17.26598363909275
112.34616197825791,17.220816488815245
112.36591588538,17.17565135278505
112.38567326584632,17.130488231560257
112.40543412026675,17.085327125702687
112.42519844925296,17.040168035770208
112.44496625341507,16.995010962324354
112.46473753336491,16.949855905922902
112.48451228971285,16.90470286712711
112.50429052307052,16.859551846495417
112.52407223404971,16.81440284458615
112.5438574232611,16.76925586196025
112.56364609131704,16.724110899174907
112.58343823882844,16.67896795679085
112.60323386640788,16.63382703536507
112.62303297466649,16.588688135458042
112.64283556421704,16.54355125762655
112.66264163567088,16.502302068851357
112.68245118964063,16.461106337524125
112.702264226739,16.419912453441682
112.72208074757765,16.378720417115105
112.74190075276995,16.337530229051985
112.76172424292771,16.29634188976333
112.78155121866455,16.255155399756514
112.80138168059246,16.21397075954231
112.82121562932491,16.172787969628708
112.84105306547534,16.13160703052373
112.86089398965615,16.090427942737787
112.88073840248144,16.04925070677781
112.90058630456383,16.008075323154
112.92043769651762,15.966901792373083
112.94029257895568,15.925730114945043
112.9601509524925,15.88456029137643
112.98001281774116,15.843392322176987
112.99987817531596,15.802226207853986
113.01974702583139,15.761061948914431
113.03961936990082,15.719899545867783
113.05949520813931,15.678738999220121
113.07937454116046,15.637580309480667
113.09925736957955,15.596423477155305
113.11914369401038,15.55526850275307
113.13903351506843,15.514115386779615
113.15892683336776,15.47296412974378
113.17882364952365,15.431814732151878
113.19872396415158,15.390667194510003
113.21862777786586,15.34952151732672
113.23853509128251,15.308377701107233
113.25844590501615,15.26723574635977
113.27836021968297,15.226095653589372
113.29827803589778,15.184957423304123
113.3181993542771,15.143821056008726
113.33812417543584,15.102686552211166
113.35805249999032,15.061553912416823
113.37798432855699,15.020423137130829
113.3979196617511,14.979294226860938
113.41785850018972,14.94146414615344
113.43780084448834,14.903927075764939
113.45774669526425,14.866391709085812
113.47769605313313,14.828858046579121
113.49764891871207,14.79132608870542
113.51760529261826,14.753795835925159
113.53756517546773,14.716267288701095
113.5575285678783,14.678740447492734
113.5774954704662,14.641215312762593
113.59746588384947,14.60369188497007
113.61743980864459,14.56617016457741
113.63741724546982,14.52865015204385
113.65739819494183,14.491131847831468
113.67738265767868,14.453615252400077
113.69737063429851,14.416100366209292
113.71736212541835,14.378587189720996
113.73735713165698,14.341075723393839
113.75735565363165,14.303565967689545
113.77735769196136,14.26605792306657
113.79736324726353,14.228551589986486
113.81737232015742,14.191046968907573
113.83738491126071,14.153544060291095
113.85740102119239,14.116042864596013
113.87742065057161,14.078543382281131
113.89744380001636,14.041045613807444
113.91747047014643,14.003549559632805
113.93750066157999,13.966055220218081
113.95753437493705,13.928562596020935
113.97757161083605,13.891071687502015
113.99761236989679,13.853582495119515
114.0176566527391,13.816095019331673
114.0377044599818,13.778609260598824
114.05775579224542,13.74112521937813
114.07781065014889,13.703642896129804
114.09786903431298,13.666162291310895
114.1179309453569,13.628683405381345
114.13799638390158,13.591206238798035
114.15806535056647,13.554070364360136
114.17813784597233,13.519866713759724
114.19821387074002,13.485664633751025
114.21829342548928,13.45146412475352
114.23837651084162,13.41726518718367
114.25846312741702,13.38306782146075
114.27855327583718,13.348872028001097
114.29864695672231,13.31467780722377
114.3187441706943,13.280485159544988
114.3388449183736,13.246294085383646
114.35894920038196,13.212104585156386
114.37905701734117,13.177916659279923
114.39916836987204,13.1437303081728
114.419283258597,13.109545532250879
114.43940168413704,13.075362331932524
114.4595236471148,13.041180707633426
114.47964914815154,13.007000659771776
114.49977818786971,12.972822188763704
114.51991076689193,12.938645295025308
114.5400468858397,12.904469978974548
114.56018654533628,12.870296241026622
114.58032974600339,12.836124081599346
114.60047648846448,12.801953501107766
114.62062677334148,12.767784499969554
114.64078060125811,12.733617078599496
114.66093797283652,12.699451237415081
114.68109888870016,12.665286976831743
114.70126334947268,12.631124297264675
114.72143135577656,12.596963199131121
114.741602908236,12.562803682845498
114.76177800747374,12.528645748824882
114.78195665411423,12.494489397483463
114.80213884878034,12.460334629238215
114.82232459209682,12.4261814445031
114.84251388468677,12.392029843694917
114.86270672717465,12.357879827228206
114.8829031201851,12.323731395517438
114.90310306434155,12.289584548979139
114.92330656026925,12.257044401099872
114.94351360859187,12.225880709393799
114.96372420993487,12.194718465668414
114.98393836492215,12.163557670303508
115.00415607417895,12.132398323676952
115.02437733833064,12.101240426166468
115.04460215800147,12.070083978151589
115.0648305338174,12.038928980009315
115.0850624664029,12.007775432119049
115.10529795638422,11.976623334857567
115.12553700438598,11.945472688604143
115.14577961103463,11.914323493735408
115.16602577695508,11.883175750630425
115.18627550277358,11.852029459666324
115.20652878911646,11.820884621220173
115.22678563660895,11.789741235670814
115.24704604587802,11.75859930339448
115.26731001754915,11.727458824769855
115.2875775522495,11.69631980017305
115.30784865060478,11.6651822299826
115.32812331324239,11.634046114574451
115.34840154078822,11.602911454326932
115.36868333386951,11.571778249616475
115.3889686931136,11.540646500819422
115.40925761914667,11.509516208313919
115.42955011259676,11.478387372475463
115.44984617409027,11.447259993682074
115.4701458042554,11.416134072309116
115.49044900371881,11.3850096087344
115.51075577310849,11.353886603333804
115.53106611305257,11.322765056483103
115.55138002417804,11.291644968559845
115.57169750711365,11.26052633993906
115.5920185624866,11.229409170998142
115.61234319092587,11.198293462111936
115.63267139305889,11.167179213657686
115.65300316951483,11.136066426010082
115.67333852092136,11.105552176776575
115.69367744790746,11.077157961240475
115.71401995110226,11.048765080044003
115.73436603113375,11.02037353353114
115.75471568863163,10.991983322043517
115.77506892422414,10.963594445924928
115.79542573854127,10.935206905516784
115.81578613221137,10.906820701162832
115.83615010586468,10.878435833204314
115.85651766012981,10.850052301984809
115.8768887956368,10.821670107845986
115.89726351301572,10.793289251129563
115.91764181289554,10.76490973217884
115.93802369590705,10.736531551334723
115.95840916267939,10.70815470894041
115.97879821384356,10.679779205336693
115.99919085002897,10.651405040866578
116.01958707186678,10.623032215870746
116.03998687998667,10.594660730692022
116.06039027501963,10.566290585671513
116.08079725759671,10.537921781150267
116.10120782834795,10.509554317470856
116.12162198790504,10.481188194973642
116.1420397368982,10.452823414001111
116.16246107595938,10.424459974893384
116.182886005719,10.396097877992869
116.20331452680882,10.367737123640097
116.22374663986076,10.339377712175589
116.24418234550552,10.31101964394149
116.26462164437562,10.282662919277596
116.28506453710207,10.254307538525852
116.30551102431758,10.225953502025936
116.32596110665334,10.197600810119711
116.34641478474232,10.169249463146652
116.36687205921595,10.140899461448452
116.38733293070698,10.112550805365059
116.40779739984829,10.084203495236293
116.42826546727164,10.056214801119607
116.44873713361052,10.030344855625811
116.46921239949694,10.004476139527585
116.48969126556463,9.97860865313429
116.51017373244575,9.952742396757397
116.5306598007743,9.926877370706109
116.5511494711827,9.90101357529166
116.5716427443047,9.875151010823746
116.59213962077415,9.849289677611935
116.61264010122389,9.823429575967221
116.63314418628836,9.79757070619858
116.65365187660056,9.771713068616934
116.67416317279522,9.74585666353107
116.69467807550556,9.72000149125175
116.71519658536612,9.694147552088191
116.73571870301156,9.668294846349445
116.75624442907542,9.64244337434614
116.776773764193,9.616593136386703
116.79730670899802,9.590744132781646
116.81784326412603,9.56489636383924
116.83838343021102,9.539049829869818
116.8589272078887,9.513204531181586
116.8794745977933,9.487360468084722
116.90002560056038,9.461517640887779
116.92058021682558,9.435676049899293
116.94113844722345,9.409835695429235
116.96170029239029,9.383996577785483
116.98226575296086,9.358158697277867
117.0028348295717,9.332322054214083
117.02340752285775,9.30648664890393
117.04398383345583,9.280652481654926
117.06456376200109,9.25481955277668
117.08514730913011,9.22898786257717
117.10573447547957,9.203157411364277
117.12632526168498,9.177328199447423
117.14691966838369,9.151500227133837
117.16751769621143,9.125673494732801
117.18811934580577,9.100544782245755
117.20872461780267,9.076975525627702
117.22933351283952,9.053407401511938
117.2499460315537,9.029840410179082
117.2705621745816,9.006274551911055
117.2911819425613,8.982709826987831
117.31180533612931,8.959146235691243
117.332432355924,8.935583778301156
117.35306300258212,8.91202245509925
117.3736972767422,8.888462266365295
117.39433517904129,8.864903212380806
117.41497671011766,8.841345293425938
117.43562187060985,8.817788509780671
117.45627066115517,8.794232861726416
117.4769230823927,8.770678349542603
117.49757913496002,8.7471249735105
117.51823881949647,8.72357273390941
117.5389021366398,8.700021631020487
117.55956908702959,8.676471665122929
117.58023967130383,8.652922836497718
117.6009138901019,8.629375145424424
117.62159174406325,8.605828592182528
117.64227323382627,8.582283177052826
117.66295836003103,8.558738900314259
117.6836471233161,8.53519576224751
117.70433952432187,8.51165376313131
117.72503556368707,8.488112903246297
117.74573524205186,8.464573182871572
117.76643856005657,8.441034602286141
117.78714551834025,8.41749716177046
117.80785611754385,8.393960861602954
117.82857035830669,8.37042570206393
117.84928824126992,8.346891683431702
117.87000976707314,8.323358805986398
