time_days,Ir196 top 17
0.0003583051182316115,13092478335.769123
0.0003583681192803553,13098252033.643814
0.00035843113140661935,13104026746.7089
0.00035849415461235113,13109802475.142857
0.00035855718889949903,13115579219.12425
0.00035862023427001114,13121356978.831594
0.0003586832907258367,13127135754.443542
0.0003587463582689244,13132915546.138668
0.00035880943690122405,13138696354.095663
0.00035887252662468525,13144478178.493198
0.00035893562744125846,13150261019.510012
0.00035899873935289376,13156044877.324827
0.00035906186236154246,13161829752.116463
0.0003591249964691555,13167615644.06371
0.0003591881416776843,13173402553.345407
0.0003592512979890811,13179190480.140463
0.00035931446540529775,13184979424.627747
0.0003593776439282872,13190769386.986242
0.00035944083356000193,13196560367.39488
0.00035950403430239563,13202352366.032698
0.0003595672461574215,13208145383.078703
0.0003596304691270338,13213939418.711992
0.00035969370321318664,13219734473.111628
0.00035975694841783475,13225530546.45677
0.00035982020474293296,13231327638.926554
0.0003598834721904368,13237125750.7002
0.00035994675076230165,13242924881.956898
0.0003600100404604839,13248725032.875942
0.00036007334128693944,13254526203.63658
0.00036013665324362537,13260328394.418167
0.0003601999763324984,13266131605.400023
0.0003602633105555162,13271935836.761545
0.0003603266559146362,13277741088.682137
0.00036039001241181684,13283547361.34126
0.00036045338004901613,13289354654.918373
0.00036051675882819317,13295162969.592999
0.0003605801487513069,13301004741.689583
0.0003606435498203166,13306856899.764778
0.0003607069620371824,13312710086.82602
0.00036077038540386415,13318564303.054203
0.0003608338199223226,13324419548.630327
0.00036089726559451827,13330275823.735348
0.0003609607224224126,13336133128.550304
0.0003610241904079669,13341991463.256239
0.0003610876695531432,13347850828.034256
0.0003611511598599035,13353711223.065441
0.00036121466133021065,13359572648.530987
0.0003612781739660272,13365435104.612028
0.0003613416977693167,13371298591.489817
0.00036140523274204246,13377163109.345562
0.0003614687788861687,13383028658.360575
0.0003615323362036594,13388895238.716127
0.00036159590469647944,13394762850.593607
0.0003616594843665935,13400631494.174332
0.00036172307521596724,13406501169.639753
0.00036178667724656597,13412371877.171268
0.00036185029046035606,13418243616.950377
0.0003619139148593036,13424116389.158567
0.00036197755044537513,13429990193.97735
0.00036204119722053814,13435865031.588327
0.00036210485518675965,13441740902.173061
0.0003621685243460076,13447617805.9132
0.00036223220470024984,13453495742.990381
0.00036229589625145516,13459374713.586329
0.0003623595990015919,13465254717.882732
0.0003624233129526296,13471135756.061373
0.0003624870381065372,13477017828.304012
0.00036255077446528515,13482900934.792503
0.000362614522030843,13488785075.708662
0.00036267828080518175,13494670251.2344
0.0003627420507902719,13500556461.551609
0.0003628058319880848,13506443706.84226
0.0003628696244005919,13512331987.288303
0.0003629334280297653,13518221303.071775
0.0003629972428775769,13524111654.374702
0.00036306106894599965,13530007259.629673
0.00036312490623700605,13535941463.977009
0.00036318875475256987,13541876711.736591
0.0003632526144946643,13547813003.091846
0.0003633164854652636,13553750338.226297
0.000363380367666342,13559688717.323454
0.00036344426109987397,13565628140.566868
0.00036350816576783486,13571568608.140156
0.0003635720816721997,13577510120.226917
0.00036363600881494446,13583452677.010836
0.000363699947198045,13589396278.675564
0.0003637638968234779,13595340925.404865
0.0003638278576932196,13601286617.382448
0.0003638918298092477,13607233354.792141
0.00036395581317353915,13613181137.817724
0.00036401980778807204,13619129966.643085
0.00036408381365482425,13625079841.45207
0.0003641478307757746,13631030762.428623
0.00036421185915290157,13636982729.756666
0.0003642758987881847,13642935743.620207
0.0003643399496836032,13648889804.203232
0.0003644040118411372,13654844911.6898
0.0003644680852627667,13660801066.263977
0.0003645321699504725,13666758268.109892
0.00036459626590623525,13672716517.41166
0.00036466037313203655,13678675814.353481
0.00036472449162985773,13684636159.119535
0.00036478862140168093,13690597551.894087
0.00036485276244948846,13696559992.86139
0.0003649169147752628,13702523482.205742
0.00036498107838098726,13708488020.111502
0.0003650452532686448,13714453606.763014
0.00036510943944021964,13720420242.344702
0.0003651736368976954,13726387927.040966
0.0003652378456430567,13732356661.036314
0.0003653020656782882,13738326444.515202
0.00036536629700537515,13744297277.662195
0.0003654305396263028,13750269160.661829
0.00036549479354305723,13756242093.698725
0.00036555905875762426,13762216076.957478
0.00036562333527199076,13768220246.016306
0.0003656876230881432,13774238098.430897
0.0003657519222080691,13780257008.965567
0.0003658162326337558,13786276977.806318
0.0003658805543671914,13792298005.139277
0.0003659448874103638,13798320091.150518
0.0003660092317652621,13804343236.026222
0.0003660735874338747,13810367439.952541
0.00036613795441819145,13816392703.115717
0.00036620233272020164,13822419025.701971
0.0003662667223418952,13828446407.897575
0.00036633112328526287,13834474849.88887
0.0003663955355522949,13840504351.862164
0.0003664599591449827,13846534914.003878
0.00036652439406531734,13852566536.500366
0.0003665888403152909,13858599219.538116
0.00036665329789689524,13864632963.303574
0.000366717766812123,13870667767.983273
0.00036678224706296667,13876703633.763723
0.0003668467386514198,13882740560.831522
0.00036691124157947554,13888778549.37326
0.00036697575584912804,13894817599.57559
0.0003670402814623712,13900857711.625166
0.00036710481842119983,13906898885.708708
0.00036716936672760866,13912941122.01294
0.0003672339263835931,13918984420.72465
0.0003672984973911485,13925028782.030613
0.0003673630797522712,13931074206.117693
0.00036742767346895707,13937120693.172735
0.0003674922785432032,13943168243.382664
0.00036755689497700614,13949216856.93439
0.0003676215227723637,13955266534.014898
0.00036768616193127334,13961317274.811188
0.00036775081245573303,13967369079.510271
0.0003678154743477415,13973421948.299244
0.00036788014760929714,13979475881.365171
0.0003679448322423994,13985530878.895212
0.00036800952824904746,13991586941.076508
0.00036807423563124143,13997644068.096292
0.0003681389543909812,14003725732.81799
0.00036820368453026754,14009826736.169783
0.0003682684260511011,14015928812.262043
0.0003683331789554833,14022031961.28341
0.0003683979432454155,14028136183.422516
0.0003684627189228999,14034241478.868065
0.00036852750598993854,14040347847.80876
0.00036859230444853425,14046455290.433372
0.0003686571143006898,14052563806.930664
0.0003687219355484088,14058673397.489481
0.0003687867681936946,14064784062.298641
0.00036885161223855164,14070895801.547071
0.0003689164676849839,14077008615.423647
0.0003689813345349965,14083122504.117352
0.0003690462127905944,14089237467.817167
0.0003691111024537828,14095353506.712078
0.00036917600352656796,14101470620.99118
0.0003692409160109556,14107588810.843521
0.00036930583990895267,14113708076.45825
0.0003693707752225656,14119828418.024492
0.00036943572195380196,14125949835.731453
0.00036950068010466896,14132072329.768322
0.00036956564967717494,14138195900.324387
0.0003696306306733278,14144320547.588896
0.0003696956230951365,14150446271.751192
0.0003697606269446097,14156573073.000605
0.00036982564222375703,14162700951.526546
0.00036989066893458784,14168829907.518398
0.00036995570707911254,14174959941.165638
0.00037002075665934123,14181091052.657738
0.0003700858176772849,14187223242.184229
0.0003701508901349544,14193356509.934626
0.0003702159740343615,14199490856.098562
0.0003702810693775176,14205626280.865612
0.00037034617616643525,14211762784.425459
0.0003704112944031267,14217900366.96775
0.0003704764240896051,14224039028.682247
0.0003705415652278834,14230178769.75867
0.0003706067178199751,14236319590.386795
0.0003706718818678946,14242491671.484198
0.0003707370573736557,14248678314.062195
0.00037080224433927336,14254866044.43862
0.00037086744276676226,14261054862.8047
0.0003709326526581382,14267244769.351793
0.0003709978740154164,14273435764.27118
0.00037106310684061327,14279627847.754263
0.000371128351135745,14285821019.992422
0.0003711936069028286,14292015281.177116
0.00037125887414388083,14298210631.499777
0.0003713241528609196,14304407071.151958
0.00037138944305596227,14310604600.325142
0.00037145474473102756,14316803219.210953
0.00037152005788813344,14323002928.00094
0.0003715853825292994,14329203726.886793
0.00037165071865654417,14335405616.060137
0.0003717160662718876,14341608595.71271
0.0003717814253773496,14347812666.03623
0.0003718467959749506,14354017827.222486
0.0003719121780667111,14360224079.463263
0.0003719775716546523,14366431422.950428
0.0003720429767407955,14372639857.87584
0.00037210839332716224,14378849384.431389
0.0003721738214157749,14385060002.809044
0.0003722392610086557,14391271713.200756
0.00037230471210782784,14397484515.798569
0.00037237017471531395,14403698410.794477
0.00037243564883313794,14409913398.380594
0.0003725011344633234,14416129478.74901
0.0003725666316078949,14422346652.091883
0.00037263214026887667,14428564918.60137
0.00037269766044829383,14434784278.469702
0.0003727631921481716,14441004731.889107
0.00037282873537053586,14447226279.05189
0.0003728942901174122,14453448920.150328
0.0003729598563908274,14459672655.376802
0.0003730254341928079,14465897484.92366
0.00037309102352538095,14472123408.983347
0.0003731566243905737,14478350427.748274
0.0003732222367904144,14484578541.410965
0.00037328786072693073,14490820013.484417
0.0003733534962021516,14497094228.403845
0.0003734191432181057,14503369546.519516
0.00037348480177682195,14509645968.025389
0.0003735504718803304,14515923493.115505
0.0003736161535306606,14522202121.983896
0.0003736818467298432,14528481854.82465
0.00037374755147990846,14534762691.831846
0.00037381326778288774,14541044633.199663
0.000373878995640812,14547327679.122253
0.0003739447350557135,14553611829.793863
0.00037401048602962364,14559897085.4087
0.0003740762485645755,14566183446.161089
0.0003741420226626013,14572470912.245304
0.0003742078083257346,14578759483.85573
0.00037427360555600866,14585049161.186716
0.0003743394143554576,14591339944.432722
0.0003744052347261153,14597631833.788164
0.0003744710666700166,14603924829.447557
0.00037453691018919617,14610218931.605387
0.00037460276528568967,14616514140.456259
0.0003746686319615324,14622810456.194712
0.00037473451021876057,14629107879.015408
0.00037480040005941035,14635406409.112968
0.0003748663014855188,14641706046.68213
0.00037493221449912275,14648006791.917585
0.0003749981391022596,14654308645.014097
0.0003750640752969672,14660611606.166473
0.0003751300230852837,14666915675.569534
0.0003751959824692477,14673220853.418144
0.000375261953450898,14679527139.907202
0.0003753279360322739,14685834535.231647
0.00037539393021541475,14692143039.586426
0.0003754599360023608,14698452653.166565
0.0003755259533951522,14704763376.167074
0.00037559198239582977,14711075208.783045
0.0003756580230064342,14717388151.209549
0.00037572407522900724,14723702203.641764
0.0003757901390655903,14730017366.274822
0.0003758562145182258,14736333639.303972
0.0003759223015889559,14742651022.924412
0.0003759884002798238,14749008758.115639
0.00037605451059287214,14755372552.786503
0.0003761206325301451,14761737466.404434
0.0003761867660936859,14768103499.166136
0.0003762529112855394,14774470651.268423
0.0003763190681077499,14780838922.908087
0.0003763852365623623,14787208314.281967
0.0003764514166514222,14793578825.586975
0.000376517608376975,14799950457.019993
0.000376583811741067,14806323208.77801
0.0003766500267457444,14812697081.057974
0.0003767162533930542,14819072074.056938
0.0003767824916850433,14825448187.971943
0.0003768487416237594,14831825423.000082
0.0003769150032112502,14838203779.338467
0.00037698127644956406,14844583257.184288
0.00037704756134074937,14850963856.7347
0.00037711385788685535,14857345578.186983
0.0003771801660899308,14863728421.738333
0.00037724648595202593,14870112387.586119
0.00037731281747519033,14876497475.927618
0.00037737916066147474,14882883686.96024
0.0003774455155129295,14889271020.881338
0.00037751188203160604,14895659477.888403
0.0003775782602195556,14902049058.178871
0.0003776446500788301,14908439761.950262
0.00037771105161148167,14914831589.400114
0.000377777464819563,14921224540.726004
0.00037784388970512684,14927618616.125553
0.0003779103262702263,14934013815.796377
0.0003779767745169154,14940410139.936195
0.00037804323444724764,14946807588.742672
0.00037810970606327784,14953206162.413616
0.0003781761893670603,14959605861.146765
0.00037824268436065044,14966006685.139969
0.00037830919104610343,14972408634.591059
0.00037837570942547526,14978811709.697947
0.00037844223950082173,14985215910.658518
0.00037850878127419985,14991621237.670784
0.000378575334747666,14998027690.932684
0.00037864189992327786,15004457293.116875
0.00037870847680309257,15010910483.840508
0.00037877506538916856,15017364809.229706
0.0003788416656835638,15023820269.483936
