#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 5.8199997036663636E-04    2.3634541957876212E+00    1.0391831051600200E+17    5.3778165632194272E+04    3.4231576612716965E-11    3.4231579283529171E-11    5.7238293838208914E+07    1.0391834458425061E+17    1.0391834458425061E+17    1.8763024904338684E+02    6.3861509737630676E+01    1.0391834458425061E+17    1.7196426978564131E+14    7.3416661518928078E+13    9.0239958722080336E-04    1.0391834458425061E+17    1.0391834458425061E+17    1.0391834458425061E+17    1.0391834458425061E+17
 5.9637785565585025E-04    2.3040413330110661E+00    1.0391902959885747E+17    5.3623471277115088E+04    3.9731414404418990E-11    3.9731418031254191E-11    6.7128423957249701E+07    1.0391903925652770E+17    1.0391903925652770E+17    2.1956312997185051E+02    1.1347171365711593E+02    1.0391903925652770E+17    2.0735123655585575E+14    1.1498117651160770E+14    9.0639383219436151E-04    1.0391903925652770E+17    1.0391903925652770E+17    1.0391903925652770E+17    1.0391903925652770E+17
 6.0548486938148888E-04    2.2680814873185100E+00    1.0391947930857707E+17    5.3760504385689790E+04    4.3618442584567704E-11    4.3618446949642080E-11    7.4473920737529874E+07    1.0391948358133954E+17    1.0391948358133954E+17    2.4329094487424359E+02    1.6359255860722035E+02    1.0391948358133954E+17    2.3728154263029509E+14    1.5363969993969744E+14    9.0892044749164022E-04    1.0391948358133954E+17    1.0391948358133954E+17    1.0391948358133954E+17    1.0391948358133954E+17
 6.1836672101457917E-04    2.2230016913376285E+00    1.0392011412887370E+17    5.2874630602124220E+04    4.9150212361323936E-11    4.9150217900758692E-11    8.6968923360175565E+07    1.0392011562883070E+17    1.0392011562883070E+17    2.8373715923820600E+02    2.6662953161314863E+02    1.0392011562883070E+17    2.8196612908540938E+14    2.2557551043389416E+14    9.1250916869461951E-04    1.0392011562883070E+17    1.0392011562883070E+17    1.0392011562883070E+17    1.0392011562883070E+17
 6.3265721741797242E-04    2.1729574842378749E+00    1.0392081948669221E+17    5.2964873025944624E+04    5.6432558462220832E-11    5.6432565833051966E-11    1.0345216765815471E+08    1.0392081991254064E+17    1.0392081991254064E+17    3.3707230870660158E+02    4.6703707452711177E+02    1.0392081991254064E+17    3.5258680220083200E+14    3.5517905298790369E+14    9.1646581025734005E-04    1.0392081991254064E+17    1.0392081991254064E+17    1.0392081991254064E+17    1.0392081991254064E+17
 6.5046944416285242E-04    2.1054759210705218E+00    1.0392170073120637E+17    5.6553034774895539E+04    6.8765759604817662E-11    6.8765770612837010E-11    1.2764666076546444E+08    1.0392170079486056E+17    1.0392170079486056E+17    4.1523074614809593E+02    9.9888542087623489E+02    1.0392170079486056E+17    5.2014950892322444E+14    6.7902955243943288E+14    9.2133546965595184E-04    1.0392170079486056E+17    1.0392170079486056E+17    1.0392170079486056E+17    1.0392170079486056E+17
 6.6426273880343151E-04    2.0525935415783230E+00    1.0392238435222536E+17    5.9596373811283534E+04    8.0948388902570670E-11    8.0948404045717754E-11    1.5368568705604133E+08    1.0392238436497709E+17    1.0392238436497709E+17    4.9942795054887625E+02    1.8811138277939026E+03    1.0392238436497709E+17    7.1579870149863050E+14    1.1752074354101958E+15    9.2512660572045835E-04    1.0392238436497709E+17    1.0392238436497709E+17    1.0392238436497709E+17    1.0392238436497709E+17
 6.7573193270916874E-04    2.0089556718646078E+00    1.0392295339879910E+17    6.2074559179593940E+04    9.3119778255091268E-11    9.3119798376053985E-11    1.8181721940884784E+08    1.0392295340192981E+17    1.0392295340192981E+17    5.9047576967859118E+02    3.2427175211329245E+03    1.0392295340192981E+17    9.4259552242560825E+14    1.8932829657223720E+15    9.2828562284321780E-04    1.0392295340192981E+17    1.0392295340192981E+17    1.0392295340192981E+17    1.0392295340192981E+17
 6.8469526535478386E-04    1.9790400231860668E+00    1.0392339839234477E+17    6.3774331529800256E+04    1.0281423511917030E-10    1.0281425987866788E-10    2.0459726647154623E+08    1.0392339839349987E+17    1.0392339839349987E+17    6.6429206628373493E+02    4.7114306501514784E+03    1.0392339839349987E+17    1.1393283169859022E+15    2.6303820431214490E+15    9.3073414382262613E-04    1.0392339839349987E+17    1.0392339839349987E+17    1.0392339839349987E+17    1.0392339839349987E+17
 6.9967865952440722E-04    1.9371796315938790E+00    1.0392414260690770E+17    6.6011417178352072E+04    1.1843485573439924E-10    1.1843488876393754E-10    2.4219571457757890E+08    1.0392414260718182E+17    1.0392414260718182E+17    7.8634196969557934E+02    7.9175317563772978E+03    1.0392414260718182E+17    1.4799493768964428E+15    4.1559337405592990E+15    9.3479453274212046E-04    1.0392414260718182E+17    1.0392414260718182E+17    1.0392414260718182E+17    1.0392414260718182E+17
 7.0897369971983709E-04    1.9093169180649303E+00    1.0392460444770528E+17    6.7684720720650235E+04    1.3057870817585656E-10    1.3057874808155389E-10    2.7252717011186296E+08    1.0392460444780528E+17    1.0392460444780528E+17    8.8486693665757468E+02    1.1301854504915491E+04    1.0392460444780528E+17    1.7679388100187108E+15    5.6929500158696580E+15    9.3732290986965866E-04    1.0392460444780528E+17    1.0392460444780528E+17    1.0392460444780528E+17    1.0392460444780528E+17
 7.2216625681223434E-04    1.8653310305485526E+00    1.0392526015955437E+17    7.0403286030084259E+04    1.5324203050717106E-10    1.5324208535927358E-10    3.3197499838431400E+08    1.0392526015957306E+17    1.0392526015957306E+17    1.0781175102870302E+03    2.0151733271755613E+04    1.0392526015957306E+17    2.3481654358013140E+15    9.4615626713947360E+15    9.4092920779802441E-04    1.0392526015957306E+17    1.0392526015957306E+17    1.0392526015957306E+17    1.0392526015957306E+17
 7.3291581081004920E-04    1.8305209117938153E+00    1.0392579460318333E+17    7.2682641512584843E+04    1.7464155863302926E-10    1.7464163031810466E-10    3.8888376014936376E+08    1.0392579460318797E+17    1.0392579460318797E+17    1.2634148499372586E+03    3.1773717785729477E+04    1.0392579460318797E+17    2.9230611309286275E+15    1.4002792223043842E+16    9.4385877193306185E-04    1.0392579460318797E+17    1.0392579460318797E+17    1.0392579460318797E+17    1.0392579460318797E+17
 7.5122134651759191E-04    1.7755335754544481E+00    1.0392670496329352E+17    7.6682840942959519E+04    2.1625424268267558E-10    2.1625435310301671E-10    4.9744359749559397E+08    1.0392670496329397E+17    1.0392670496329397E+17    1.6177846855463260E+03    6.3965449863261580E+04    1.0392670496329397E+17    4.0472957508813325E+15    2.4825598767462300E+16    9.4882082604056121E-04    1.0392670496329397E+17    1.0392670496329397E+17    1.0392670496329397E+17    1.0392670496329397E+17
 7.6550994599401830E-04    1.7372536693255713E+00    1.0392741569443142E+17    7.8531502646479974E+04    2.5221067483146723E-10    2.5221082538318827E-10    5.9686297338804901E+08    1.0392741569443150E+17    1.0392741569443150E+17    1.9433457072729932E+03    1.0360163565748908E+05    1.0392741569443150E+17    4.9970930920655910E+15    3.5352029927517076E+16    9.5269106661082664E-04    1.0392741569443150E+17    1.0392741569443150E+17    1.0392741569443150E+17    1.0392741569443150E+17
 7.8200000000000003E-04    1.6942999999999999E+00    1.0392823600436776E+17    7.9428139232184563E+04    3.0150914122204605E-10    3.0150935547927961E-10    7.4109586661488581E+08    1.0392823600436776E+17    1.0392823600436776E+17    2.4170665842563722E+03    1.7685265404520879E+05    1.0392823600436776E+17    6.2407033829064010E+15    4.9497526184001304E+16    9.5716267619097768E-04    1.0392823600436776E+17    1.0392823600436776E+17    1.0392823600436776E+17    1.0392823600436776E+17
 7.8836369467086915E-04    1.6746439430204481E+00    1.0392855258136627E+17    7.9448770847474763E+04    3.2814308654900598E-10    3.2814333963471245E-10    8.2158612223866880E+08    1.0392855258136627E+17    1.0392855258136627E+17    2.6819089551131460E+03    2.2542822504339207E+05    1.0392855258136627E+17    6.8848643142097500E+15    5.6400862820189952E+16    9.5889724126637147E-04    1.0392855258136627E+17    1.0392855258136627E+17    1.0392855258136627E+17    1.0392855258136627E+17
 8.0263188871187172E-04    1.6278556650111511E+00    1.0392926237713029E+17    7.8100669961820269E+04    4.0390583792055731E-10    4.0390622139935821E-10    1.0595547941701075E+09    1.0392926237713029E+17    1.0392926237713029E+17    3.4672539067842877E+03    3.9405282489242830E+05    1.0392926237713029E+17    8.5788084999729650E+15    7.1938433934092952E+16    9.6279310548939888E-04    1.0392926237713029E+17    1.0392926237713029E+17    1.0392926237713029E+17    1.0392926237713029E+17
 8.1626131692167552E-04    1.5876048857708256E+00    1.0392994033474059E+17    7.5687155142526361E+04    4.8580922605589880E-10    4.8580978368404020E-10    1.3213588697140493E+09    1.0392994033474059E+17    1.0392994033474059E+17    4.3357470388308175E+03    6.1053320437058550E+05    1.0392994033474059E+17    1.0124006299948834E+16    8.2583500599263632E+16    9.6650393562948303E-04    1.0392994033474059E+17    1.0392994033474059E+17    1.0392994033474059E+17    1.0392994033474059E+17
 8.3199999999999995E-04    1.5452999999999999E+00    1.0393072304590259E+17    7.1716403256603124E+04    5.9351358052250536E-10    5.9351441359892424E-10    1.6758239671036246E+09    1.0393072304590259E+17    1.0393072304590259E+17    5.5185033350925823E+03    9.1913032065443217E+05    1.0393072304590259E+17    9.0189720071150700E+15    9.0619883305210160E+16    9.7078465423230151E-04    1.0393072304590259E+17    1.0393072304590259E+17    1.0393072304590259E+17    1.0393072304590259E+17
 8.4894777095818820E-04    1.5052952943053233E+00    1.0393156554799797E+17    6.5903300489063869E+04    7.2136784595103796E-10    7.2136907710107058E-10    2.1432912196350312E+09    1.0393156554799797E+17    1.0393156554799797E+17    7.0889046870203874E+03    1.2858607870882710E+06    1.0393156554799797E+17    9.2782772973013880E+15    9.5750414743727936E+16    9.7539931404816535E-04    1.0393156554799797E+17    1.0393156554799797E+17    1.0393156554799797E+17    1.0393156554799797E+17
 8.6264321025245072E-04    1.4711802470276381E+00    1.0393224598038581E+17    6.0484111374470973E+04    8.5634141993499754E-10    8.5634315254213306E-10    2.6514002568692598E+09    1.0393224598038581E+17    1.0393224598038581E+17    8.8081251272141944E+03    1.6106741799259714E+06    1.0393224598038581E+17    9.0639742074730180E+15    9.8619103239037488E+16    9.7913404497302400E-04    1.0393224598038581E+17    1.0393224598038581E+17    1.0393224598038581E+17    1.0393224598038581E+17
 8.7650040418198053E-04    1.4335569130590913E+00    1.0393293385344851E+17    5.4328038012593097E+04    1.0405680931921425E-09    1.0405706504019300E-09    3.3560626638727579E+09    1.0393293385344851E+17    1.0393293385344851E+17    1.1212125019807845E+04    1.9152663631460280E+06    1.0393293385344851E+17    8.3408097086764780E+15    1.0067094106158653E+17    9.8291848056676254E-04    1.0393293385344851E+17    1.0393293385344851E+17    1.0393293385344851E+17    1.0393293385344851E+17
 8.8251133116450044E-04    1.4177897998690849E+00    1.0393323197856862E+17    5.1640041044105768E+04    1.1308604739906536E-09    1.1308634955006897E-09    3.7156851061355367E+09    1.0393323197856862E+17    1.0393323197856862E+17    1.2447522724980330E+04    2.0099612624107222E+06    1.0393323197856862E+17    7.8897041452099930E+15    1.0128609809250226E+17    9.8456106338483114E-04    1.0393323197856862E+17    1.0393323197856862E+17    1.0393323197856862E+17    1.0393323197856862E+17
 8.9279871314482898E-04    1.3918107679126395E+00    1.0393374172787613E+17    4.7175124759179256E+04    1.2996446117457762E-09    1.2996486028026320E-09    4.4117093771982756E+09    1.0393374172787613E+17    1.0393374172787613E+17    1.4854240022062409E+04    2.1066317628184613E+06    1.0393374172787613E+17    7.0030303545144300E+15    1.0206778563465818E+17    9.8737313928731925E-04    1.0393374172787613E+17    1.0393374172787613E+17    1.0393374172787613E+17    1.0393374172787613E+17
 9.0799999999999995E-04    1.3552000000000000E+00    1.0393449343947845E+17    4.0933705216919603E+04    1.5881278359228959E-09    1.5881337943045752E-09    5.6765895231557074E+09    1.0393449343947845E+17    1.0393449343947845E+17    1.9278204336036019E+04    2.1050818369616661E+06    1.0393449343947845E+17    5.5835392876768450E+15    1.0281049003173178E+17    9.9153060073740060E-04    1.0393449343947845E+17    1.0393449343947845E+17    1.0393449343947845E+17    1.0393449343947845E+17
 9.2526813887412556E-04    1.3170735636426667E+00    1.0393534427616934E+17    3.4604370680743974E+04    1.9677075539194457E-09    1.9677166975044851E-09    7.5202336622790270E+09    1.0393534427616934E+17    1.0393534427616934E+17    2.5836340252519614E+04    1.9459038987215506E+06    1.0393534427616934E+17    3.2503555469189970E+15    1.0328829806062253E+17    9.9625811674003959E-04    1.0393534427616934E+17    1.0393534427616934E+17    1.0393534427616934E+17    1.0393534427616934E+17
 9.4431022730936357E-04    1.2752258364456968E+00    1.0393627660036256E+17    2.8450131795269066E+04    2.5081807599388792E-09    2.5081956047963376E-09    1.0350180481800949E+10    1.0393627660036256E+17    1.0393627660036256E+17    3.6145639865348719E+04    1.6631684808494521E+06    1.0393627660036256E+17    2.1369742264046782E+15    1.0359222828744459E+17    1.0014773854539385E-03    1.0393627660036256E+17    1.0393627660036256E+17    1.0393627660036256E+17    1.0393627660036256E+17
 9.6142890320431848E-04    1.2366360081409686E+00    1.0393710614615974E+17    2.3659659709560106E+04    3.1606776428445378E-09    3.1607011962239375E-09    1.3983931790772255E+10    1.0393710614615974E+17    1.0393710614615974E+17    4.9800560440052759E+04    1.3788142241737177E+06    1.0393710614615974E+17    1.4104857749426840E+15    1.0375000526254061E+17    1.0061754646243834E-03    1.0393710614615974E+17    1.0393710614615974E+17    1.0393710614615974E+17    1.0393710614615974E+17
 9.7759471175175522E-04    1.1989053989639138E+00    1.0393787719593371E+17    1.9808642885954832E+04    3.9917854290836245E-09    3.9918229695116753E-09    1.8852225383780750E+10    1.0393787719593371E+17    1.0393787719593371E+17    6.8819492197148124E+04    1.1243414045194208E+06    1.0393787719593371E+17    9.3204982403251562E+14    1.0383784458963832E+17    1.0106169898506587E-03    1.0393787719593371E+17    1.0393787719593371E+17    1.0393787719593371E+17    1.0393787719593371E+17
 9.9163467917793712E-04    1.1644874413610247E+00    1.0393853182924458E+17    1.7003865388712762E+04    4.9731926217553285E-09    4.9732508454188643E-09    2.4789833207785816E+10    1.0393853182924458E+17    1.0393853182924458E+17    9.3144405640982644E+04    9.3081046170518384E+05    1.0393853182924458E+17    6.4523990692252075E+14    1.0388375286417947E+17    1.0144783536275663E-03    1.0393853182924458E+17    1.0393853182924458E+17    1.0393853182924458E+17    1.0393853182924458E+17
 1.0049571088653017E-03    1.1303168174827234E+00    1.0393913395194285E+17    1.4845419045009499E+04    6.2296496867923470E-09    6.2297410133956577E-09    3.2493783328259892E+10    1.0393913395194285E+17    1.0393913395194285E+17    1.2659848674122996E+05    7.7835213474087615E+05    1.0393913395194285E+17    4.5921996643022850E+14    1.0390998988059694E+17    1.0181450385075290E-03    1.0393913395194285E+17    1.0393913395194285E+17    1.0393913395194285E+17    1.0393913395194285E+17
 1.0162571009090006E-03    1.0992605882994346E+00    1.0393962510544216E+17    1.3447824416621806E+04    7.6957852733913609E-09    7.6959246768314079E-09    4.1054640989821579E+10    1.0393962510544216E+17    1.0393962510544216E+17    1.6634294755685361E+05    6.7355657455942035E+05    1.0393962510544216E+17    3.5122711054259712E+14    1.0392352049310515E+17    1.0212559114078875E-03    1.0393962510544216E+17    1.0393962510544216E+17    1.0393962510544216E+17    1.0393962510544216E+17
